-1.412366e-01	-1.212965e-01	-1.041716e-01	-8.946450e-02	-7.683373e-02	-6.598620e-02	-5.667014e-02	-4.866934e-02	-4.179811e-02	-3.589698e-02	-3.082898e-02	-2.647648e-02	-2.273848e-02	-1.952822e-02	-1.677119e-02	-1.440340e-02	-1.236991e-02	-1.062350e-02	-9.123656e-03	-7.835563e-03	-6.729326e-03	-5.779270e-03	-4.963345e-03	-4.262614e-03	-3.660814e-03	-3.143978e-03	-2.700111e-03	-2.318911e-03	-1.991531e-03	-1.710372e-03	-1.468909e-03	-1.261538e-03	-1.083446e-03	-9.304997e-04	-7.991495e-04	-6.863467e-04	-5.894734e-04	-5.062812e-04	-4.348393e-04	-3.734895e-04	-3.208081e-04	-2.755724e-04	-2.367323e-04	-2.033867e-04	-1.747614e-04	-1.501922e-04	-1.291087e-04	-1.110218e-04	-9.551158e-05	-8.221809e-05	-7.083280e-05	-6.109146e-05	-5.276800e-05	-4.566923e-05	-3.963040e-05	-3.451136e-05	-3.019328e-05	-2.657597e-05	-2.357546e-05	-2.112211e-05	-1.915898e-05	-1.764051e-05	-1.653147e-05	-1.580610e-05	-1.544758e-05	
-1.554361e-01	-1.334913e-01	-1.146448e-01	-9.845899e-02	-8.455837e-02	-7.262026e-02	-6.236759e-02	-5.356242e-02	-4.600037e-02	-3.950595e-02	-3.392843e-02	-2.913835e-02	-2.502454e-02	-2.149153e-02	-1.845732e-02	-1.585148e-02	-1.361354e-02	-1.169156e-02	-1.004092e-02	-8.623328e-03	-7.405872e-03	-6.360300e-03	-5.462345e-03	-4.691164e-03	-4.028862e-03	-3.460065e-03	-2.971573e-03	-2.552048e-03	-2.191753e-03	-1.882328e-03	-1.616589e-03	-1.388369e-03	-1.192372e-03	-1.024049e-03	-8.794936e-04	-7.553500e-04	-6.487373e-04	-5.571812e-04	-4.785567e-04	-4.110391e-04	-3.530612e-04	-3.032776e-04	-2.605327e-04	-2.238346e-04	-1.923314e-04	-1.652920e-04	-1.420890e-04	-1.221836e-04	-1.051140e-04	-9.048405e-05	-7.795412e-05	-6.723342e-05	-5.807314e-05	-5.026068e-05	-4.361473e-05	-3.798103e-05	-3.322883e-05	-2.924784e-05	-2.594566e-05	-2.324566e-05	-2.108517e-05	-1.941404e-05	-1.819349e-05	-1.739520e-05	-1.700063e-05	
-1.696571e-01	-1.457046e-01	-1.251338e-01	-1.074671e-01	-9.229472e-02	-7.926438e-02	-6.807368e-02	-5.846291e-02	-5.020901e-02	-4.312041e-02	-3.703259e-02	-3.180426e-02	-2.731407e-02	-2.345782e-02	-2.014600e-02	-1.730175e-02	-1.485906e-02	-1.276123e-02	-1.095958e-02	-9.412287e-03	-8.083446e-03	-6.942213e-03	-5.962102e-03	-5.120365e-03	-4.397468e-03	-3.776631e-03	-3.243446e-03	-2.785538e-03	-2.392280e-03	-2.054544e-03	-1.764492e-03	-1.515393e-03	-1.301464e-03	-1.117741e-03	-9.599597e-04	-8.244580e-04	-7.080912e-04	-6.081585e-04	-5.223405e-04	-4.486456e-04	-3.853633e-04	-3.310249e-04	-2.843692e-04	-2.443135e-04	-2.099280e-04	-1.804148e-04	-1.550889e-04	-1.333624e-04	-1.147311e-04	-9.876256e-05	-8.508624e-05	-7.338469e-05	-6.338633e-05	-5.485910e-05	-4.760510e-05	-4.145596e-05	-3.626898e-05	-3.192376e-05	-2.831947e-05	-2.537244e-05	-2.301428e-05	-2.119026e-05	-1.985804e-05	-1.898671e-05	-1.855604e-05	
-1.839016e-01	-1.579380e-01	-1.356400e-01	-1.164901e-01	-1.000438e-01	-8.591946e-02	-7.378918e-02	-6.337149e-02	-5.442458e-02	-4.674082e-02	-4.014186e-02	-3.447456e-02	-2.960738e-02	-2.542735e-02	-2.183747e-02	-1.875442e-02	-1.610663e-02	-1.383267e-02	-1.187975e-02	-1.020255e-02	-8.762136e-03	-7.525084e-03	-6.462683e-03	-5.550274e-03	-4.766681e-03	-4.093718e-03	-3.515767e-03	-3.019413e-03	-2.593137e-03	-2.227045e-03	-1.912640e-03	-1.642626e-03	-1.410736e-03	-1.211587e-03	-1.040558e-03	-8.936799e-04	-7.675429e-04	-6.592198e-04	-5.661965e-04	-4.863141e-04	-4.177186e-04	-3.588179e-04	-3.082450e-04	-2.648262e-04	-2.275537e-04	-1.955625e-04	-1.681102e-04	-1.445595e-04	-1.243639e-04	-1.070547e-04	-9.223012e-05	-7.954611e-05	-6.870827e-05	-5.946510e-05	-5.160204e-05	-4.493662e-05	-3.931414e-05	-3.460410e-05	-3.069718e-05	-2.750272e-05	-2.494657e-05	-2.296940e-05	-2.152533e-05	-2.058084e-05	-2.011402e-05	
-1.981714e-01	-1.701932e-01	-1.461650e-01	-1.255292e-01	-1.078067e-01	-9.258637e-02	-7.951485e-02	-6.828879e-02	-5.864765e-02	-5.036767e-02	-4.325666e-02	-3.714961e-02	-3.190476e-02	-2.740038e-02	-2.353195e-02	-2.020966e-02	-1.735643e-02	-1.490602e-02	-1.280156e-02	-1.099421e-02	-9.442032e-03	-8.108992e-03	-6.964154e-03	-5.980946e-03	-5.136551e-03	-4.411370e-03	-3.788573e-03	-3.253704e-03	-2.794351e-03	-2.399852e-03	-2.061051e-03	-1.770085e-03	-1.520202e-03	-1.305600e-03	-1.121300e-03	-9.630249e-04	-8.271003e-04	-7.103718e-04	-6.101304e-04	-5.240496e-04	-4.501314e-04	-3.866603e-04	-3.321632e-04	-2.853753e-04	-2.452107e-04	-2.107372e-04	-1.811547e-04	-1.557766e-04	-1.340139e-04	-1.153616e-04	-9.938671e-05	-8.571848e-05	-7.403968e-05	-6.407928e-05	-5.560610e-05	-4.842348e-05	-4.236471e-05	-3.728920e-05	-3.307913e-05	-2.963679e-05	-2.688229e-05	-2.475171e-05	-2.319559e-05	-2.217781e-05	-2.167476e-05	
-2.124685e-01	-1.824718e-01	-1.567100e-01	-1.345854e-01	-1.155844e-01	-9.926598e-02	-8.525142e-02	-7.321546e-02	-6.287877e-02	-5.400142e-02	-4.637740e-02	-3.982975e-02	-3.420651e-02	-2.937717e-02	-2.522965e-02	-2.166768e-02	-1.860860e-02	-1.598141e-02	-1.372512e-02	-1.178739e-02	-1.012322e-02	-8.694013e-03	-7.466580e-03	-6.412440e-03	-5.507126e-03	-4.729627e-03	-4.061898e-03	-3.488442e-03	-2.995949e-03	-2.572989e-03	-2.209745e-03	-1.897788e-03	-1.629876e-03	-1.399792e-03	-1.202196e-03	-1.032502e-03	-8.867711e-04	-7.616214e-04	-6.541481e-04	-5.618569e-04	-4.826060e-04	-4.145558e-04	-3.561270e-04	-3.059636e-04	-2.629014e-04	-2.259408e-04	-1.942240e-04	-1.670151e-04	-1.436823e-04	-1.236843e-04	-1.065569e-04	-9.190261e-05	-7.938125e-05	-6.870226e-05	-5.961778e-05	-5.191697e-05	-4.542110e-05	-3.997941e-05	-3.546561e-05	-3.177492e-05	-2.882171e-05	-2.653741e-05	-2.486902e-05	-2.377782e-05	-2.323848e-05	
-2.267945e-01	-1.947752e-01	-1.672765e-01	-1.436601e-01	-1.233779e-01	-1.059592e-01	-9.099964e-02	-7.815214e-02	-6.711847e-02	-5.764256e-02	-4.950448e-02	-4.251534e-02	-3.651295e-02	-3.135798e-02	-2.693080e-02	-2.312866e-02	-1.986332e-02	-1.705898e-02	-1.465056e-02	-1.258217e-02	-1.080580e-02	-9.280221e-03	-7.970027e-03	-6.844809e-03	-5.878453e-03	-5.048530e-03	-4.335778e-03	-3.723656e-03	-3.197955e-03	-2.746477e-03	-2.358741e-03	-2.025749e-03	-1.739773e-03	-1.494176e-03	-1.283256e-03	-1.102120e-03	-9.465632e-04	-8.129750e-04	-6.982551e-04	-5.997411e-04	-5.151465e-04	-4.425079e-04	-3.801395e-04	-3.265937e-04	-2.806279e-04	-2.411752e-04	-2.073199e-04	-1.782763e-04	-1.533704e-04	-1.320240e-04	-1.137417e-04	-9.809929e-05	-8.473367e-05	-7.333463e-05	-6.363761e-05	-5.541756e-05	-4.848370e-05	-4.267509e-05	-3.785694e-05	-3.391740e-05	-3.076506e-05	-2.832674e-05	-2.654586e-05	-2.538108e-05	-2.480537e-05	
-2.411514e-01	-2.071052e-01	-1.778657e-01	-1.527543e-01	-1.311881e-01	-1.126667e-01	-9.676023e-02	-8.309944e-02	-7.136731e-02	-6.129154e-02	-5.263828e-02	-4.520671e-02	-3.882434e-02	-3.334305e-02	-2.863562e-02	-2.459279e-02	-2.112073e-02	-1.813887e-02	-1.557799e-02	-1.337867e-02	-1.148985e-02	-9.867692e-03	-8.474558e-03	-7.278110e-03	-6.250580e-03	-5.368119e-03	-4.610248e-03	-3.959376e-03	-3.400397e-03	-2.920338e-03	-2.508057e-03	-2.153986e-03	-1.849907e-03	-1.588762e-03	-1.364491e-03	-1.171888e-03	-1.006484e-03	-8.644391e-04	-7.424571e-04	-6.377068e-04	-5.477570e-04	-4.705202e-04	-4.042036e-04	-3.472683e-04	-2.983926e-04	-2.564424e-04	-2.204440e-04	-1.895618e-04	-1.630792e-04	-1.403815e-04	-1.209420e-04	-1.043093e-04	-9.009760e-05	-7.797696e-05	-6.766609e-05	-5.892568e-05	-5.155288e-05	-4.537658e-05	-4.025341e-05	-3.606449e-05	-3.271259e-05	-3.011992e-05	-2.822630e-05	-2.698779e-05	-2.637564e-05	
-2.555409e-01	-2.194631e-01	-1.884789e-01	-1.618691e-01	-1.390161e-01	-1.193896e-01	-1.025339e-01	-8.805799e-02	-7.562580e-02	-6.494881e-02	-5.577921e-02	-4.790420e-02	-4.114099e-02	-3.533263e-02	-3.034431e-02	-2.606024e-02	-2.238101e-02	-1.922122e-02	-1.650753e-02	-1.417697e-02	-1.217544e-02	-1.045650e-02	-8.980235e-03	-7.712395e-03	-6.623552e-03	-5.688436e-03	-4.885342e-03	-4.195632e-03	-3.603299e-03	-3.094595e-03	-2.657713e-03	-2.282515e-03	-1.960291e-03	-1.683564e-03	-1.445910e-03	-1.241815e-03	-1.066541e-03	-9.160203e-04	-7.867596e-04	-6.757588e-04	-5.804417e-04	-4.985962e-04	-4.283225e-04	-3.679898e-04	-3.161978e-04	-2.717444e-04	-2.335979e-04	-2.008730e-04	-1.728102e-04	-1.487581e-04	-1.281586e-04	-1.105335e-04	-9.547373e-05	-8.262985e-05	-7.170373e-05	-6.244178e-05	-5.462905e-05	-4.808420e-05	-4.265534e-05	-3.821646e-05	-3.466456e-05	-3.191718e-05	-2.991057e-05	-2.859815e-05	-2.794947e-05	
-2.699648e-01	-2.318507e-01	-1.991175e-01	-1.710058e-01	-1.468628e-01	-1.261285e-01	-1.083214e-01	-9.302839e-02	-7.989447e-02	-6.861482e-02	-5.892765e-02	-5.060813e-02	-4.346318e-02	-3.732697e-02	-3.205708e-02	-2.753120e-02	-2.364430e-02	-2.030615e-02	-1.743930e-02	-1.497719e-02	-1.286268e-02	-1.104671e-02	-9.487121e-03	-8.147718e-03	-6.997416e-03	-6.009517e-03	-5.161093e-03	-4.432453e-03	-3.806686e-03	-3.269268e-03	-2.807727e-03	-2.411350e-03	-2.070939e-03	-1.778592e-03	-1.527524e-03	-1.311909e-03	-1.126741e-03	-9.677247e-04	-8.311679e-04	-7.139018e-04	-6.132045e-04	-5.267392e-04	-4.524990e-04	-3.887608e-04	-3.340454e-04	-2.870829e-04	-2.467832e-04	-2.122112e-04	-1.825644e-04	-1.571547e-04	-1.353924e-04	-1.167725e-04	-1.008627e-04	-8.729387e-05	-7.575102e-05	-6.596629e-05	-5.771256e-05	-5.079829e-05	-4.506300e-05	-4.037358e-05	-3.662118e-05	-3.371873e-05	-3.159886e-05	-3.021237e-05	-2.952707e-05	
-2.844248e-01	-2.442692e-01	-2.097828e-01	-1.801653e-01	-1.547292e-01	-1.328842e-01	-1.141234e-01	-9.801124e-02	-8.417382e-02	-7.229001e-02	-6.208397e-02	-5.331884e-02	-4.579118e-02	-3.932630e-02	-3.377414e-02	-2.900584e-02	-2.491075e-02	-2.139380e-02	-1.837339e-02	-1.577940e-02	-1.355164e-02	-1.163840e-02	-9.995276e-03	-8.584131e-03	-7.372216e-03	-6.331403e-03	-5.437535e-03	-4.669867e-03	-4.010582e-03	-3.444379e-03	-2.958116e-03	-2.540509e-03	-2.181864e-03	-1.873858e-03	-1.609342e-03	-1.382178e-03	-1.187093e-03	-1.019559e-03	-8.756875e-04	-7.521402e-04	-6.460494e-04	-5.549528e-04	-4.767360e-04	-4.095839e-04	-3.519378e-04	-3.024598e-04	-2.600016e-04	-2.235778e-04	-1.923430e-04	-1.655723e-04	-1.426444e-04	-1.230271e-04	-1.062652e-04	-9.196955e-05	-7.980845e-05	-6.949961e-05	-6.080380e-05	-5.351918e-05	-4.747669e-05	-4.253609e-05	-3.858271e-05	-3.552480e-05	-3.329138e-05	-3.183062e-05	-3.110862e-05	
-2.989227e-01	-2.567202e-01	-2.204759e-01	-1.893487e-01	-1.626161e-01	-1.396577e-01	-1.199405e-01	-1.030071e-01	-8.846437e-02	-7.597480e-02	-6.524854e-02	-5.603663e-02	-4.812527e-02	-4.133086e-02	-3.549569e-02	-3.048434e-02	-2.618051e-02	-2.248430e-02	-1.930993e-02	-1.658372e-02	-1.424240e-02	-1.223164e-02	-1.050476e-02	-9.021685e-03	-7.747996e-03	-6.654130e-03	-5.714699e-03	-4.907901e-03	-4.215011e-03	-3.619947e-03	-3.108899e-03	-2.670004e-03	-2.293079e-03	-1.969373e-03	-1.691374e-03	-1.452631e-03	-1.247602e-03	-1.071528e-03	-9.203234e-04	-7.904786e-04	-6.789801e-04	-5.832400e-04	-5.010364e-04	-4.304614e-04	-3.698769e-04	-3.178769e-04	-2.732545e-04	-2.349741e-04	-2.021472e-04	-1.740119e-04	-1.499153e-04	-1.292981e-04	-1.116818e-04	-9.665746e-05	-8.387648e-05	-7.304218e-05	-6.390312e-05	-5.624719e-05	-4.989670e-05	-4.470426e-05	-4.054936e-05	-3.733558e-05	-3.498832e-05	-3.345310e-05	-3.269430e-05	
-3.134599e-01	-2.692051e-01	-2.311982e-01	-1.985572e-01	-1.705245e-01	-1.464495e-01	-1.257735e-01	-1.080166e-01	-9.276659e-02	-7.966962e-02	-6.842172e-02	-5.876181e-02	-5.046571e-02	-4.334087e-02	-3.722192e-02	-3.196686e-02	-2.745372e-02	-2.357776e-02	-2.024901e-02	-1.739022e-02	-1.493504e-02	-1.282649e-02	-1.101563e-02	-9.460430e-03	-8.124798e-03	-6.977735e-03	-5.992618e-03	-5.146583e-03	-4.419996e-03	-3.795993e-03	-3.260091e-03	-2.799853e-03	-2.404596e-03	-2.065148e-03	-1.773630e-03	-1.523276e-03	-1.308275e-03	-1.123639e-03	-9.650807e-04	-8.289213e-04	-7.120004e-04	-6.116043e-04	-5.254029e-04	-4.513956e-04	-3.878648e-04	-3.333359e-04	-2.865435e-04	-2.464014e-04	-2.119781e-04	-1.824745e-04	-1.572061e-04	-1.355862e-04	-1.171131e-04	-1.013581e-04	-8.795557e-05	-7.659438e-05	-6.701087e-05	-5.898261e-05	-5.232328e-05	-4.687833e-05	-4.252137e-05	-3.915129e-05	-3.668988e-05	-3.508000e-05	-3.428430e-05	
