-5.254708e+42	-4.513027e+42	-3.876089e+42	-3.329112e+42	-2.859400e+42	-2.456052e+42	-2.109706e+42	-1.812325e+42	-1.557005e+42	-1.337823e+42	-1.149690e+42	-9.882399e+41	-8.497261e+41	-7.309336e+41	-6.291054e+41	-5.418781e+41	-4.672273e+41	-4.034203e+41	-3.489764e+41	-3.026318e+41	-2.633110e+41	-2.301015e+41	-2.022323e+41	-1.790568e+41	-1.600370e+41	-1.447315e+41	-1.327850e+41	-1.239204e+41	-1.179319e+41	-1.146804e+41	-1.140905e+41	-1.161486e+41	-1.209024e+41	-1.284622e+41	-1.390035e+41	-1.527709e+41	-1.700840e+41	-1.913446e+41	-2.170461e+41	-2.477850e+41	-2.842747e+41	-3.273622e+41	-3.780475e+41	-4.375069e+41	-5.071203e+41	-5.885036e+41	-6.835454e+41	-7.944517e+41	-9.237964e+41	-1.074581e+42	-1.250307e+42	-1.455050e+42	-1.693564e+42	-1.971383e+42	-2.294957e+42	-2.671794e+42	-3.110641e+42	-3.621683e+42	-4.216781e+42	-4.909746e+42	-5.716662e+42	-6.656255e+42	-7.750334e+42	-9.024290e+42	-1.050769e+43	
-5.743252e+42	-4.932615e+42	-4.236460e+42	-3.638628e+42	-3.125246e+42	-2.684397e+42	-2.305851e+42	-1.980821e+42	-1.701764e+42	-1.462204e+42	-1.256579e+42	-1.080119e+42	-9.287274e+41	-7.988905e+41	-6.875950e+41	-5.922580e+41	-5.106666e+41	-4.409274e+41	-3.814216e+41	-3.307683e+41	-2.877918e+41	-2.514946e+41	-2.210344e+41	-1.957041e+41	-1.749160e+41	-1.581875e+41	-1.451304e+41	-1.354416e+41	-1.288963e+41	-1.253425e+41	-1.246978e+41	-1.269473e+41	-1.321430e+41	-1.404057e+41	-1.519270e+41	-1.669744e+41	-1.858972e+41	-2.091344e+41	-2.372254e+41	-2.708222e+41	-3.107045e+41	-3.577980e+41	-4.131956e+41	-4.781830e+41	-5.542687e+41	-6.432183e+41	-7.470964e+41	-8.683139e+41	-1.009684e+42	-1.174488e+42	-1.366551e+42	-1.590330e+42	-1.851019e+42	-2.154668e+42	-2.508325e+42	-2.920198e+42	-3.399846e+42	-3.958401e+42	-4.608826e+42	-5.366218e+42	-6.248155e+42	-7.275105e+42	-8.470903e+42	-9.863302e+42	-1.148462e+43	
-6.221510e+42	-5.343369e+42	-4.589243e+42	-3.941628e+42	-3.385495e+42	-2.907935e+42	-2.497866e+42	-2.145770e+42	-1.843476e+42	-1.583966e+42	-1.361219e+42	-1.170064e+42	-1.006065e+42	-8.654166e+41	-7.448532e+41	-6.415771e+41	-5.531915e+41	-4.776448e+41	-4.131838e+41	-3.583124e+41	-3.117571e+41	-2.724373e+41	-2.394406e+41	-2.120010e+41	-1.894818e+41	-1.713603e+41	-1.572159e+41	-1.467203e+41	-1.396299e+41	-1.357802e+41	-1.350818e+41	-1.375186e+41	-1.431470e+41	-1.520977e+41	-1.645785e+41	-1.808789e+41	-2.013774e+41	-2.265497e+41	-2.569799e+41	-2.933744e+41	-3.365779e+41	-3.875929e+41	-4.476037e+41	-5.180028e+41	-6.004244e+41	-6.967811e+41	-8.093095e+41	-9.406212e+41	-1.093764e+42	-1.272291e+42	-1.480348e+42	-1.722762e+42	-2.005159e+42	-2.334094e+42	-2.717201e+42	-3.163372e+42	-3.682962e+42	-4.288029e+42	-4.992618e+42	-5.813080e+42	-6.768458e+42	-7.880926e+42	-9.176302e+42	-1.068465e+43	-1.244098e+43	
-6.688667e+42	-5.744589e+42	-4.933837e+42	-4.237595e+42	-3.639703e+42	-3.126284e+42	-2.685424e+42	-2.306890e+42	-1.981897e+42	-1.702902e+42	-1.463429e+42	-1.257921e+42	-1.081608e+42	-9.303984e+41	-8.007822e+41	-6.897515e+41	-5.947291e+41	-5.135099e+41	-4.442087e+41	-3.852171e+41	-3.351661e+41	-2.928939e+41	-2.574196e+41	-2.279196e+41	-2.037095e+41	-1.842273e+41	-1.690208e+41	-1.577371e+41	-1.501143e+41	-1.459756e+41	-1.452248e+41	-1.478445e+41	-1.538955e+41	-1.635183e+41	-1.769362e+41	-1.944606e+41	-2.164983e+41	-2.435607e+41	-2.762759e+41	-3.154031e+41	-3.618506e+41	-4.166963e+41	-4.812130e+41	-5.568983e+41	-6.455086e+41	-7.491006e+41	-8.700784e+41	-1.011250e+42	-1.175892e+42	-1.367824e+42	-1.591503e+42	-1.852119e+42	-2.155721e+42	-2.509355e+42	-2.921229e+42	-3.400901e+42	-3.959506e+42	-4.610006e+42	-5.367500e+42	-6.249569e+42	-7.276684e+42	-8.472683e+42	-9.865326e+42	-1.148693e+43	-1.337514e+43	
-7.143935e+42	-6.135597e+42	-5.269661e+42	-4.526029e+42	-3.887441e+42	-3.339077e+42	-2.868209e+42	-2.463910e+42	-2.116796e+42	-1.818811e+42	-1.563038e+42	-1.343542e+42	-1.155228e+42	-9.937265e+41	-8.552879e+41	-7.366998e+41	-6.352097e+41	-5.484622e+41	-4.744440e+41	-4.114371e+41	-3.579794e+41	-3.128299e+41	-2.749410e+41	-2.434331e+41	-2.175751e+41	-1.967668e+41	-1.805253e+41	-1.684736e+41	-1.603319e+41	-1.559115e+41	-1.551096e+41	-1.579076e+41	-1.643705e+41	-1.746483e+41	-1.889795e+41	-2.076967e+41	-2.312344e+41	-2.601388e+41	-2.950807e+41	-3.368712e+41	-3.864801e+41	-4.450589e+41	-5.139671e+41	-5.948039e+41	-6.894455e+41	-8.000885e+41	-9.293008e+41	-1.080081e+42	-1.255929e+42	-1.460926e+42	-1.699830e+42	-1.978185e+42	-2.302451e+42	-2.680156e+42	-3.120064e+42	-3.632386e+42	-4.229012e+42	-4.923789e+42	-5.732842e+42	-6.674949e+42	-7.771975e+42	-9.049381e+42	-1.053681e+43	-1.226880e+43	-1.428553e+43	
-7.586559e+42	-6.515747e+42	-5.596159e+42	-4.806452e+42	-4.128299e+42	-3.545959e+42	-3.045918e+42	-2.616569e+42	-2.247949e+42	-1.931501e+42	-1.659881e+42	-1.426785e+42	-1.226804e+42	-1.055296e+42	-9.082799e+41	-7.823442e+41	-6.745660e+41	-5.824438e+41	-5.038396e+41	-4.369290e+41	-3.801590e+41	-3.322122e+41	-2.919758e+41	-2.585157e+41	-2.310556e+41	-2.089581e+41	-1.917103e+41	-1.789118e+41	-1.702658e+41	-1.655714e+41	-1.647198e+41	-1.676912e+41	-1.745546e+41	-1.854691e+41	-2.006883e+41	-2.205652e+41	-2.455612e+41	-2.762564e+41	-3.133633e+41	-3.577431e+41	-4.104257e+41	-4.726339e+41	-5.458114e+41	-6.316568e+41	-7.321622e+41	-8.496604e+41	-9.868784e+41	-1.147001e+42	-1.333744e+42	-1.551442e+42	-1.805148e+42	-2.100749e+42	-2.445107e+42	-2.846213e+42	-3.313377e+42	-3.857441e+42	-4.491033e+42	-5.228857e+42	-6.088038e+42	-7.088516e+42	-8.253511e+42	-9.610063e+42	-1.118965e+43	-1.302895e+43	-1.517063e+43	
-8.015818e+42	-6.884418e+42	-5.912798e+42	-5.078409e+42	-4.361885e+42	-3.746595e+42	-3.218261e+42	-2.764619e+42	-2.375141e+42	-2.040788e+42	-1.753800e+42	-1.507515e+42	-1.296219e+42	-1.115006e+42	-9.596717e+41	-8.266105e+41	-7.127340e+41	-6.153994e+41	-5.323476e+41	-4.616511e+41	-4.016690e+41	-3.510093e+41	-3.084962e+41	-2.731430e+41	-2.441291e+41	-2.207813e+41	-2.025575e+41	-1.890350e+41	-1.798997e+41	-1.749397e+41	-1.740399e+41	-1.771795e+41	-1.844311e+41	-1.959633e+41	-2.120435e+41	-2.330451e+41	-2.594554e+41	-2.918875e+41	-3.310939e+41	-3.779847e+41	-4.336482e+41	-4.993762e+41	-5.766943e+41	-6.673969e+41	-7.735891e+41	-8.977355e+41	-1.042717e+42	-1.211900e+42	-1.409209e+42	-1.639225e+42	-1.907286e+42	-2.219613e+42	-2.583455e+42	-3.007256e+42	-3.500853e+42	-4.075701e+42	-4.745142e+42	-5.524714e+42	-6.432508e+42	-7.489595e+42	-8.720508e+42	-1.015382e+43	-1.182278e+43	-1.376615e+43	-1.602901e+43	
-8.431027e+42	-7.241021e+42	-6.219073e+42	-5.341464e+42	-4.587824e+42	-3.940664e+42	-3.384962e+42	-2.907822e+42	-2.498170e+42	-2.146498e+42	-1.844644e+42	-1.585602e+42	-1.363361e+42	-1.172762e+42	-1.009381e+42	-8.694278e+41	-7.496527e+41	-6.472763e+41	-5.599225e+41	-4.855640e+41	-4.224750e+41	-3.691911e+41	-3.244759e+41	-2.872914e+41	-2.567747e+41	-2.322174e+41	-2.130497e+41	-1.988267e+41	-1.892183e+41	-1.840014e+41	-1.830550e+41	-1.863571e+41	-1.939844e+41	-2.061139e+41	-2.230271e+41	-2.451165e+41	-2.728949e+41	-3.070068e+41	-3.482441e+41	-3.975638e+41	-4.561106e+41	-5.252433e+41	-6.065663e+41	-7.019671e+41	-8.136599e+41	-9.442370e+41	-1.096729e+42	-1.274675e+42	-1.482205e+42	-1.724135e+42	-2.006081e+42	-2.334586e+42	-2.717274e+42	-3.163028e+42	-3.682192e+42	-4.286817e+42	-4.990934e+42	-5.810886e+42	-6.765703e+42	-7.877546e+42	-9.172218e+42	-1.067977e+43	-1.243519e+43	-1.447921e+43	-1.685929e+43	
-8.831536e+42	-7.585001e+42	-6.514506e+42	-5.595206e+42	-4.805766e+42	-4.127862e+42	-3.545762e+42	-3.045956e+42	-2.616844e+42	-2.248466e+42	-1.932272e+42	-1.660925e+42	-1.428126e+42	-1.228473e+42	-1.057331e+42	-9.107293e+41	-7.852644e+41	-6.780246e+41	-5.865212e+41	-5.086304e+41	-4.425443e+41	-3.867293e+41	-3.398899e+41	-3.009390e+41	-2.689726e+41	-2.432488e+41	-2.231705e+41	-2.082718e+41	-1.982069e+41	-1.927422e+41	-1.917509e+41	-1.952099e+41	-2.031995e+41	-2.159052e+41	-2.336218e+41	-2.567606e+41	-2.858585e+41	-3.215910e+41	-3.647872e+41	-4.164498e+41	-4.777778e+41	-5.501945e+41	-6.353808e+41	-7.353136e+41	-8.523122e+41	-9.890923e+41	-1.148828e+42	-1.335227e+42	-1.552616e+42	-1.806039e+42	-2.101378e+42	-2.445488e+42	-2.846356e+42	-3.313285e+42	-3.857112e+42	-4.490459e+42	-5.228025e+42	-6.086928e+42	-7.087103e+42	-8.251763e+42	-9.607938e+42	-1.118710e+43	-1.302591e+43	-1.516704e+43	-1.766018e+43	
-9.216737e+42	-7.915832e+42	-6.798646e+42	-5.839249e+42	-5.015376e+42	-4.307905e+42	-3.700416e+42	-3.178810e+42	-2.730981e+42	-2.346536e+42	-2.016551e+42	-1.733369e+42	-1.490416e+42	-1.282055e+42	-1.103449e+42	-9.504522e+41	-8.195149e+41	-7.075977e+41	-6.121032e+41	-5.308150e+41	-4.618466e+41	-4.035971e+41	-3.547147e+41	-3.140649e+41	-2.807042e+41	-2.538584e+41	-2.329044e+41	-2.173559e+41	-2.068520e+41	-2.011490e+41	-2.001144e+41	-2.037242e+41	-2.120624e+41	-2.253222e+41	-2.438116e+41	-2.679596e+41	-2.983267e+41	-3.356177e+41	-3.806980e+41	-4.346139e+41	-4.986168e+41	-5.741921e+41	-6.630939e+41	-7.673854e+41	-8.894871e+41	-1.032233e+42	-1.198936e+42	-1.393465e+42	-1.620335e+42	-1.884812e+42	-2.193033e+42	-2.552152e+42	-2.970504e+42	-3.457799e+42	-4.025346e+42	-4.686317e+42	-5.456053e+42	-6.352419e+42	-7.396218e+42	-8.611676e+42	-1.002700e+43	-1.167505e+43	-1.359406e+43	-1.582857e+43	-1.843045e+43	
-9.586060e+42	-8.233027e+42	-7.071074e+42	-6.073233e+42	-5.216347e+42	-4.480527e+42	-3.848695e+42	-3.306188e+42	-2.840414e+42	-2.440564e+42	-2.097356e+42	-1.802827e+42	-1.550139e+42	-1.333428e+42	-1.147665e+42	-9.885376e+41	-8.523536e+41	-7.359518e+41	-6.366307e+41	-5.520853e+41	-4.803532e+41	-4.197696e+41	-3.689284e+41	-3.266497e+41	-2.919523e+41	-2.640308e+41	-2.422371e+41	-2.260656e+41	-2.151408e+41	-2.092092e+41	-2.081331e+41	-2.118877e+41	-2.205599e+41	-2.343511e+41	-2.535814e+41	-2.786970e+41	-3.102809e+41	-3.490662e+41	-3.959529e+41	-4.520293e+41	-5.185968e+41	-5.972005e+41	-6.896646e+41	-7.981352e+41	-9.251297e+41	-1.073596e+42	-1.246978e+42	-1.449303e+42	-1.685264e+42	-1.960338e+42	-2.280910e+42	-2.654419e+42	-3.089535e+42	-3.596356e+42	-4.186645e+42	-4.874102e+42	-5.674682e+42	-6.606966e+42	-7.692591e+42	-8.956754e+42	-1.042879e+43	-1.214288e+43	-1.413878e+43	-1.646284e+43	-1.916898e+43	
-9.938977e+42	-8.536131e+42	-7.331400e+42	-6.296823e+42	-5.408390e+42	-4.645480e+42	-3.990387e+42	-3.427907e+42	-2.944986e+42	-2.530415e+42	-2.174572e+42	-1.869199e+42	-1.607208e+42	-1.382519e+42	-1.189917e+42	-1.024931e+42	-8.837335e+41	-7.630463e+41	-6.600687e+41	-5.724106e+41	-4.980377e+41	-4.352237e+41	-3.825108e+41	-3.386756e+41	-3.027007e+41	-2.737512e+41	-2.511552e+41	-2.343883e+41	-2.230613e+41	-2.169114e+41	-2.157957e+41	-2.196884e+41	-2.286799e+41	-2.429789e+41	-2.629171e+41	-2.889574e+41	-3.217041e+41	-3.619172e+41	-4.105301e+41	-4.686710e+41	-5.376893e+41	-6.191868e+41	-7.150551e+41	-8.275190e+41	-9.591889e+41	-1.113121e+42	-1.292887e+42	-1.502660e+42	-1.747308e+42	-2.032509e+42	-2.364883e+42	-2.752143e+42	-3.203278e+42	-3.728758e+42	-4.340779e+42	-5.053545e+42	-5.883599e+42	-6.850206e+42	-7.975799e+42	-9.286502e+42	-1.081274e+43	-1.258992e+43	-1.465931e+43	-1.706893e+43	-1.987469e+43	
-1.027500e+43	-8.824728e+42	-7.579266e+42	-6.509712e+42	-5.591242e+42	-4.802539e+42	-4.125298e+42	-3.543801e+42	-3.044553e+42	-2.615965e+42	-2.248092e+42	-1.932394e+42	-1.661546e+42	-1.429260e+42	-1.230146e+42	-1.059583e+42	-9.136115e+41	-7.888440e+41	-6.823849e+41	-5.917632e+41	-5.148757e+41	-4.499381e+41	-3.954430e+41	-3.501258e+41	-3.129347e+41	-2.830064e+41	-2.596465e+41	-2.423127e+41	-2.306028e+41	-2.242449e+41	-2.230915e+41	-2.271159e+41	-2.364113e+41	-2.511937e+41	-2.718060e+41	-2.987267e+41	-3.325806e+41	-3.741533e+41	-4.244097e+41	-4.845163e+41	-5.558680e+41	-6.401208e+41	-7.392303e+41	-8.554965e+41	-9.916180e+41	-1.150754e+42	-1.336598e+42	-1.553463e+42	-1.806382e+42	-2.101226e+42	-2.444837e+42	-2.845190e+42	-3.311578e+42	-3.854823e+42	-4.487536e+42	-5.224400e+42	-6.082517e+42	-7.081803e+42	-8.245451e+42	-9.600468e+42	-1.117830e+43	-1.301557e+43	-1.515492e+43	-1.764601e+43	-2.054663e+43	
