-2.262363e+00	-2.122143e+00	-1.990298e+00	-1.866407e+00	-1.750087e+00	-1.640994e+00	-1.538823e+00	-1.443304e+00	-1.354201e+00	-1.271311e+00	-1.194463e+00	-1.123519e+00	-1.058368e+00	-9.989324e-01	-9.451615e-01	-8.970352e-01	-8.545620e-01	-8.177799e-01	-7.867558e-01	-7.615867e-01	-7.423996e-01	-7.293525e-01	-7.226348e-01	
-2.316003e+00	-2.172449e+00	-2.037469e+00	-1.910629e+00	-1.791539e+00	-1.679847e+00	-1.575239e+00	-1.477441e+00	-1.386209e+00	-1.301337e+00	-1.222651e+00	-1.150006e+00	-1.083292e+00	-1.022427e+00	-9.673607e-01	-9.180722e-01	-8.745702e-01	-8.368934e-01	-8.051105e-01	-7.793207e-01	-7.596540e-01	-7.462721e-01	-7.393689e-01	
-2.369770e+00	-2.222875e+00	-2.084751e+00	-1.954956e+00	-1.833089e+00	-1.718790e+00	-1.611740e+00	-1.511656e+00	-1.418291e+00	-1.331432e+00	-1.250900e+00	-1.176550e+00	-1.108268e+00	-1.045970e+00	-9.896051e-01	-9.391509e-01	-8.946167e-01	-8.560423e-01	-8.234979e-01	-7.970850e-01	-7.769366e-01	-7.632181e-01	-7.561281e-01	
-2.423656e+00	-2.273411e+00	-2.132137e+00	-1.999379e+00	-1.874728e+00	-1.757817e+00	-1.648319e+00	-1.545943e+00	-1.450439e+00	-1.361587e+00	-1.279207e+00	-1.203148e+00	-1.133293e+00	-1.069559e+00	-1.011891e+00	-9.602674e-01	-9.146982e-01	-8.752234e-01	-8.419150e-01	-8.148768e-01	-7.942448e-01	-7.801882e-01	-7.729100e-01	
-2.477646e+00	-2.324046e+00	-2.179614e+00	-2.043887e+00	-1.916447e+00	-1.796918e+00	-1.684966e+00	-1.580294e+00	-1.482646e+00	-1.391798e+00	-1.307564e+00	-1.229792e+00	-1.158362e+00	-1.093187e+00	-1.034213e+00	-9.814178e-01	-9.348106e-01	-8.944330e-01	-8.603585e-01	-8.326930e-01	-8.115757e-01	-7.971795e-01	-7.897119e-01	
-2.531727e+00	-2.374765e+00	-2.227170e+00	-2.088469e+00	-1.958235e+00	-1.836083e+00	-1.721673e+00	-1.614701e+00	-1.514905e+00	-1.422056e+00	-1.335966e+00	-1.256477e+00	-1.183468e+00	-1.116849e+00	-1.056567e+00	-1.002597e+00	-9.549498e-01	-9.136672e-01	-8.788245e-01	-8.505301e-01	-8.289260e-01	-8.141889e-01	-8.065309e-01	
-2.585883e+00	-2.425555e+00	-2.274792e+00	-2.133113e+00	-2.000080e+00	-1.875302e+00	-1.758429e+00	-1.649153e+00	-1.547206e+00	-1.452354e+00	-1.364403e+00	-1.283195e+00	-1.208604e+00	-1.140540e+00	-1.078947e+00	-1.023800e+00	-9.751107e-01	-9.329213e-01	-8.973089e-01	-8.683841e-01	-8.462919e-01	-8.312129e-01	-8.233636e-01	
-2.640097e+00	-2.476398e+00	-2.322464e+00	-2.177803e+00	-2.041968e+00	-1.914560e+00	-1.795223e+00	-1.683641e+00	-1.579539e+00	-1.482681e+00	-1.392868e+00	-1.309938e+00	-1.233764e+00	-1.164252e+00	-1.101346e+00	-1.045021e+00	-9.952879e-01	-9.521904e-01	-9.158069e-01	-8.862505e-01	-8.636694e-01	-8.482476e-01	-8.402063e-01	
-2.694348e+00	-2.527276e+00	-2.370169e+00	-2.222523e+00	-2.083885e+00	-1.953845e+00	-1.832041e+00	-1.718150e+00	-1.611893e+00	-1.513027e+00	-1.421351e+00	-1.336698e+00	-1.258938e+00	-1.187978e+00	-1.123757e+00	-1.066253e+00	-1.015475e+00	-9.714687e-01	-9.343133e-01	-9.041246e-01	-8.810537e-01	-8.652886e-01	-8.570548e-01	
-2.748615e+00	-2.578169e+00	-2.417887e+00	-2.267257e+00	-2.125814e+00	-1.993142e+00	-1.868869e+00	-1.752669e+00	-1.644255e+00	-1.543382e+00	-1.449841e+00	-1.363464e+00	-1.284118e+00	-1.211708e+00	-1.146174e+00	-1.087489e+00	-1.035666e+00	-9.907499e-01	-9.528223e-01	-9.220009e-01	-8.984399e-01	-8.823311e-01	-8.739046e-01	
-2.802875e+00	-2.629055e+00	-2.465599e+00	-2.311984e+00	-2.167736e+00	-2.032432e+00	-1.905692e+00	-1.787183e+00	-1.676613e+00	-1.573731e+00	-1.478326e+00	-1.390225e+00	-1.309294e+00	-1.235435e+00	-1.168586e+00	-1.108721e+00	-1.055853e+00	-1.010027e+00	-9.713275e-01	-9.398733e-01	-9.158223e-01	-8.993698e-01	-8.907505e-01	
-2.857099e+00	-2.679908e+00	-2.513280e+00	-2.356682e+00	-2.209632e+00	-2.071697e+00	-1.942491e+00	-1.821675e+00	-1.708950e+00	-1.604061e+00	-1.506793e+00	-1.416970e+00	-1.334454e+00	-1.259146e+00	-1.190984e+00	-1.129941e+00	-1.076028e+00	-1.029293e+00	-9.898217e-01	-9.577354e-01	-9.331947e-01	-9.163989e-01	-9.075871e-01	
-2.911261e+00	-2.730702e+00	-2.560906e+00	-2.401329e+00	-2.251479e+00	-2.110917e+00	-1.979248e+00	-1.856127e+00	-1.741250e+00	-1.634357e+00	-1.535228e+00	-1.443685e+00	-1.359587e+00	-1.282832e+00	-1.213358e+00	-1.151137e+00	-1.096182e+00	-1.048539e+00	-1.008297e+00	-9.755799e-01	-9.505504e-01	-9.334119e-01	-9.244081e-01	
-2.965327e+00	-2.781407e+00	-2.608449e+00	-2.445897e+00	-2.293254e+00	-2.150069e+00	-2.015942e+00	-1.890521e+00	-1.773495e+00	-1.664602e+00	-1.563616e+00	-1.470355e+00	-1.384678e+00	-1.306480e+00	-1.235697e+00	-1.172301e+00	-1.116304e+00	-1.067757e+00	-1.026746e+00	-9.933990e-01	-9.678820e-01	-9.504020e-01	-9.412071e-01	
-3.019265e+00	-2.831992e+00	-2.655878e+00	-2.490360e+00	-2.334930e+00	-2.189129e+00	-2.052550e+00	-1.924834e+00	-1.805666e+00	-1.694777e+00	-1.591939e+00	-1.496966e+00	-1.409714e+00	-1.330076e+00	-1.257987e+00	-1.193420e+00	-1.136386e+00	-1.086936e+00	-1.045158e+00	-1.011184e+00	-9.851814e-01	-9.673614e-01	-9.579766e-01	
-3.073035e+00	-2.882420e+00	-2.703162e+00	-2.534687e+00	-2.376478e+00	-2.228070e+00	-2.089047e+00	-1.959044e+00	-1.837741e+00	-1.724863e+00	-1.620179e+00	-1.523500e+00	-1.434678e+00	-1.353606e+00	-1.280216e+00	-1.214482e+00	-1.156414e+00	-1.106065e+00	-1.063525e+00	-1.028926e+00	-1.002440e+00	-9.842820e-01	-9.747088e-01	
-3.126599e+00	-2.932654e+00	-2.750264e+00	-2.578844e+00	-2.417868e+00	-2.266863e+00	-2.125406e+00	-1.993126e+00	-1.869697e+00	-1.754839e+00	-1.648317e+00	-1.549939e+00	-1.459554e+00	-1.377054e+00	-1.302370e+00	-1.235473e+00	-1.176377e+00	-1.125133e+00	-1.081834e+00	-1.046614e+00	-1.019648e+00	-1.001155e+00	-9.913952e-01	
-3.179912e+00	-2.982654e+00	-2.797146e+00	-2.622796e+00	-2.459067e+00	-2.305478e+00	-2.161599e+00	-2.027053e+00	-1.901508e+00	-1.784680e+00	-1.676330e+00	-1.576262e+00	-1.484323e+00	-1.400403e+00	-1.324431e+00	-1.256380e+00	-1.196261e+00	-1.144128e+00	-1.100075e+00	-1.064238e+00	-1.036796e+00	-1.017970e+00	-1.008027e+00	
-3.232927e+00	-3.032375e+00	-2.843768e+00	-2.666505e+00	-2.500038e+00	-2.343880e+00	-2.197595e+00	-2.060796e+00	-1.933149e+00	-1.814363e+00	-1.704196e+00	-1.602448e+00	-1.508965e+00	-1.423634e+00	-1.346384e+00	-1.277185e+00	-1.216051e+00	-1.163035e+00	-1.118234e+00	-1.081786e+00	-1.053872e+00	-1.034717e+00	-1.024593e+00	
-3.285593e+00	-3.081769e+00	-2.890085e+00	-2.709928e+00	-2.540744e+00	-2.382035e+00	-2.233359e+00	-2.094324e+00	-1.964589e+00	-1.843860e+00	-1.731889e+00	-1.628475e+00	-1.533459e+00	-1.446728e+00	-1.368209e+00	-1.297872e+00	-1.235732e+00	-1.181841e+00	-1.136299e+00	-1.099245e+00	-1.070864e+00	-1.051385e+00	-1.041084e+00	
-3.337857e+00	-3.130787e+00	-2.936050e+00	-2.753022e+00	-2.581141e+00	-2.419903e+00	-2.268856e+00	-2.127604e+00	-1.995798e+00	-1.873142e+00	-1.759383e+00	-1.654316e+00	-1.557782e+00	-1.469663e+00	-1.389887e+00	-1.318424e+00	-1.255286e+00	-1.200530e+00	-1.154254e+00	-1.116602e+00	-1.087760e+00	-1.067962e+00	-1.057487e+00	
-3.389660e+00	-3.179373e+00	-2.981611e+00	-2.795739e+00	-2.621187e+00	-2.457443e+00	-2.304048e+00	-2.160599e+00	-2.026743e+00	-1.902178e+00	-1.786649e+00	-1.679947e+00	-1.581909e+00	-1.492418e+00	-1.411398e+00	-1.338820e+00	-1.274697e+00	-1.219085e+00	-1.172085e+00	-1.133842e+00	-1.104547e+00	-1.084435e+00	-1.073791e+00	
