-7.219086e-01	-6.405844e-01	-5.767060e-01	-5.236542e-01	-4.773217e-01	-4.351595e-01	-3.955860e-01	-3.576199e-01	-3.206518e-01	-2.843039e-01	-2.483414e-01	-2.126188e-01	-1.770454e-01	-1.415653e-01	-1.061437e-01	-7.075914e-02	-3.539857e-02	-5.444909e-05	3.527704e-02	7.059676e-02	1.059028e-01	1.411900e-01	1.764485e-01	2.116617e-01	2.468022e-01	2.818252e-01	3.166584e-01	3.511849e-01	3.852160e-01	4.184476e-01	4.503894e-01	4.802508e-01	5.067578e-01	5.278572e-01	5.402396e-01	
-7.648239e-01	-6.787084e-01	-6.110567e-01	-5.548631e-01	-5.057808e-01	-4.611120e-01	-4.191830e-01	-3.789550e-01	-3.397833e-01	-3.012678e-01	-2.631602e-01	-2.253063e-01	-1.876105e-01	-1.500133e-01	-1.124779e-01	-7.498177e-02	-3.751100e-02	-5.762616e-05	3.738237e-02	7.480992e-02	1.122230e-01	1.496160e-01	1.869787e-01	2.242935e-01	2.615312e-01	2.986445e-01	3.355569e-01	3.721446e-01	4.082079e-01	4.434251e-01	4.772770e-01	5.089271e-01	5.370271e-01	5.594037e-01	5.725546e-01	
-8.085862e-01	-7.175916e-01	-6.460956e-01	-5.867002e-01	-5.348144e-01	-4.875897e-01	-4.432581e-01	-4.007229e-01	-3.593030e-01	-3.185762e-01	-2.782800e-01	-2.382517e-01	-1.983902e-01	-1.586329e-01	-1.189409e-01	-7.929022e-02	-3.966636e-02	-6.085681e-05	3.953052e-02	7.910873e-02	1.186716e-01	1.582134e-01	1.977231e-01	2.371820e-01	2.765596e-01	3.158058e-01	3.548397e-01	3.935306e-01	4.316678e-01	4.689112e-01	5.047127e-01	5.381889e-01	5.679158e-01	5.915984e-01	6.055379e-01	
-8.532635e-01	-7.572947e-01	-6.818781e-01	-6.192157e-01	-5.644687e-01	-5.146344e-01	-4.678497e-01	-4.229581e-01	-3.792422e-01	-3.362566e-01	-2.937249e-01	-2.514755e-01	-2.094019e-01	-1.674380e-01	-1.255429e-01	-8.369138e-02	-4.186809e-02	-6.414533e-05	4.172491e-02	8.350008e-02	1.252591e-01	1.669958e-01	2.086987e-01	2.503480e-01	2.919115e-01	3.333365e-01	3.745376e-01	4.153772e-01	4.556330e-01	4.949466e-01	5.327404e-01	5.680830e-01	5.994736e-01	6.244932e-01	6.392431e-01	
-8.989285e-01	-7.978829e-01	-7.184631e-01	-6.524636e-01	-5.947929e-01	-5.422914e-01	-4.929986e-01	-4.456978e-01	-3.996340e-01	-3.543386e-01	-3.095207e-01	-2.649998e-01	-2.206638e-01	-1.764433e-01	-1.322950e-01	-8.819261e-02	-4.411988e-02	-6.749631e-05	4.396922e-02	8.799132e-02	1.319964e-01	1.759780e-01	2.199239e-01	2.638135e-01	3.076127e-01	3.512660e-01	3.946837e-01	4.377209e-01	4.801437e-01	5.215751e-01	5.614070e-01	5.986597e-01	6.317537e-01	6.581438e-01	6.737275e-01	
-9.456592e-01	-8.394263e-01	-7.559141e-01	-6.865018e-01	-6.258400e-01	-5.706090e-01	-5.187492e-01	-4.689821e-01	-4.205145e-01	-3.728541e-01	-3.256953e-01	-2.788485e-01	-2.321959e-01	-1.856646e-01	-1.392092e-01	-9.280183e-02	-4.642569e-02	-7.091470e-05	4.626740e-02	9.259035e-02	1.388954e-01	1.851757e-01	2.314185e-01	2.776021e-01	3.236906e-01	3.696258e-01	4.153134e-01	4.606011e-01	5.052432e-01	5.488435e-01	5.907633e-01	6.299730e-01	6.648133e-01	6.926100e-01	7.090528e-01	
-9.935401e-01	-8.820003e-01	-7.942997e-01	-7.213929e-01	-6.576672e-01	-5.996396e-01	-5.451488e-01	-4.928538e-01	-4.419221e-01	-3.918372e-01	-3.422786e-01	-2.930472e-01	-2.440195e-01	-1.951190e-01	-1.462981e-01	-9.752759e-02	-4.878979e-02	-7.440580e-05	4.862371e-02	9.730569e-02	1.459689e-01	1.946060e-01	2.432038e-01	2.917394e-01	3.401752e-01	3.884501e-01	4.364650e-01	4.840603e-01	5.309780e-01	5.768025e-01	6.208636e-01	6.620812e-01	6.987141e-01	7.279563e-01	7.452856e-01	
-1.042662e+00	-9.256866e-01	-8.336938e-01	-7.572044e-01	-6.903362e-01	-6.294395e-01	-5.722491e-01	-5.173595e-01	-4.638986e-01	-4.113251e-01	-3.593029e-01	-3.076236e-01	-2.561577e-01	-2.048250e-01	-1.535756e-01	-1.023791e-01	-5.121681e-02	-7.797538e-05	5.104276e-02	1.021466e-01	1.532306e-01	2.042874e-01	2.553029e-01	3.062531e-01	3.570987e-01	4.077755e-01	4.581798e-01	5.081442e-01	5.573984e-01	6.055068e-01	6.517671e-01	6.950472e-01	7.335225e-01	7.642525e-01	7.824978e-01	
-1.093124e+00	-9.705738e-01	-8.741768e-01	-7.940095e-01	-7.239142e-01	-6.600700e-01	-6.001056e-01	-5.425498e-01	-4.864895e-01	-4.313579e-01	-3.768035e-01	-3.226079e-01	-2.686356e-01	-2.148026e-01	-1.610569e-01	-1.073664e-01	-5.371174e-02	-8.162966e-05	5.352954e-02	1.071230e-01	1.606957e-01	2.142399e-01	2.677407e-01	3.211731e-01	3.744959e-01	4.276419e-01	4.805026e-01	5.329026e-01	5.845590e-01	6.350157e-01	6.835376e-01	7.289394e-01	7.693110e-01	8.015741e-01	8.207672e-01	
-1.145033e+00	-1.016758e+00	-9.158360e-01	-8.318880e-01	-7.584741e-01	-6.915977e-01	-6.287792e-01	-5.684796e-01	-5.097438e-01	-4.519794e-01	-3.948184e-01	-3.380326e-01	-2.814803e-01	-2.250736e-01	-1.687581e-01	-1.125004e-01	-5.628004e-02	-8.537545e-05	5.608948e-02	1.122458e-01	1.683804e-01	2.244851e-01	2.805443e-01	3.365320e-01	3.924049e-01	4.480929e-01	5.034822e-01	5.583896e-01	6.125192e-01	6.653938e-01	7.162446e-01	7.638320e-01	8.061581e-01	8.400034e-01	8.601788e-01	
-1.198507e+00	-1.064345e+00	-9.587666e-01	-8.709268e-01	-7.940952e-01	-7.240954e-01	-6.583360e-01	-5.952086e-01	-5.337155e-01	-4.732372e-01	-4.133894e-01	-3.539336e-01	-2.947216e-01	-2.356618e-01	-1.766972e-01	-1.177929e-01	-5.892766e-02	-8.922013e-05	5.872851e-02	1.175268e-01	1.763025e-01	2.350467e-01	2.937435e-01	3.523654e-01	4.108672e-01	4.691756e-01	5.271719e-01	5.846643e-01	6.413437e-01	6.967115e-01	7.499641e-01	7.998060e-01	8.441497e-01	8.796303e-01	9.008250e-01	
-1.253674e+00	-1.113448e+00	-1.003073e+00	-9.112211e-01	-8.308648e-01	-7.576426e-01	-6.888483e-01	-6.228026e-01	-5.584632e-01	-4.951835e-01	-4.325621e-01	-3.703498e-01	-3.083921e-01	-2.465932e-01	-1.848936e-01	-1.232570e-01	-6.166109e-02	-9.317180e-05	6.145312e-02	1.229791e-01	1.844814e-01	2.459509e-01	3.073707e-01	3.687122e-01	4.299282e-01	4.909421e-01	5.516298e-01	6.117913e-01	6.711035e-01	7.290458e-01	7.847790e-01	8.369503e-01	8.833795e-01	9.205527e-01	9.428072e-01	
-1.310675e+00	-1.164196e+00	-1.048869e+00	-9.528753e-01	-8.688783e-01	-7.923266e-01	-7.203959e-01	-6.513334e-01	-5.840517e-01	-5.178756e-01	-4.523864e-01	-3.873241e-01	-3.225274e-01	-2.578963e-01	-1.933688e-01	-1.289069e-01	-6.448748e-02	-9.723936e-05	6.427043e-02	1.286169e-01	1.929386e-01	2.572259e-01	3.214614e-01	3.856150e-01	4.496376e-01	5.134490e-01	5.769199e-01	6.398414e-01	7.018763e-01	7.624813e-01	8.207805e-01	8.753621e-01	9.239506e-01	9.628787e-01	9.862365e-01	
-1.369665e+00	-1.216725e+00	-1.096282e+00	-9.960045e-01	-9.082410e-01	-8.282436e-01	-7.530661e-01	-6.808804e-01	-6.105519e-01	-5.413767e-01	-4.729177e-01	-4.049038e-01	-3.371669e-01	-2.696026e-01	-2.021463e-01	-1.347584e-01	-6.741469e-02	-1.014326e-04	6.718828e-02	1.344559e-01	2.016975e-01	2.689034e-01	3.360549e-01	4.031210e-01	4.700503e-01	5.367592e-01	6.031127e-01	6.688928e-01	7.337480e-01	7.971113e-01	8.580691e-01	9.151487e-01	9.659765e-01	1.006727e+00	1.031235e+00	
-1.430815e+00	-1.271191e+00	-1.145451e+00	-1.040736e+00	-9.490693e-01	-8.654999e-01	-7.869559e-01	-7.115312e-01	-6.380427e-01	-5.657564e-01	-4.942168e-01	-4.231411e-01	-3.523541e-01	-2.817469e-01	-2.112523e-01	-1.408288e-01	-7.045142e-02	-1.057623e-04	7.021535e-02	1.405134e-01	2.107843e-01	2.810178e-01	3.511947e-01	4.212822e-01	4.912270e-01	5.609418e-01	6.302859e-01	6.990319e-01	7.668132e-01	8.330387e-01	8.967558e-01	9.564287e-01	1.009583e+00	1.052229e+00	1.077939e+00	
-1.494315e+00	-1.327764e+00	-1.196529e+00	-1.087211e+00	-9.914922e-01	-9.042135e-01	-8.221727e-01	-7.433829e-01	-6.666111e-01	-5.910922e-01	-5.163514e-01	-4.420939e-01	-3.681372e-01	-2.943678e-01	-2.207155e-01	-1.471374e-01	-7.360733e-02	-1.102406e-04	7.336126e-02	1.468087e-01	2.202278e-01	2.936078e-01	3.669286e-01	4.401563e-01	5.132350e-01	5.860737e-01	6.585259e-01	7.303544e-01	8.011771e-01	8.703779e-01	9.369636e-01	9.993337e-01	1.054908e+00	1.099530e+00	1.126498e+00	
-1.560378e+00	-1.386633e+00	-1.249690e+00	-1.135586e+00	-1.035653e+00	-9.445158e-01	-8.588361e-01	-7.765439e-01	-6.963544e-01	-6.174703e-01	-5.393967e-01	-4.618267e-01	-3.845699e-01	-3.075081e-01	-2.305684e-01	-1.537058e-01	-7.689313e-02	-1.148807e-04	7.663671e-02	1.533632e-01	2.300601e-01	3.067162e-01	3.833105e-01	4.598076e-01	5.361491e-01	6.122406e-01	6.879288e-01	7.629670e-01	8.369567e-01	9.092559e-01	9.788297e-01	1.044010e+00	1.102108e+00	1.148793e+00	1.177080e+00	
-1.629240e+00	-1.448010e+00	-1.305126e+00	-1.186037e+00	-1.081714e+00	-9.865534e-01	-8.970797e-01	-8.111351e-01	-7.273811e-01	-6.449869e-01	-5.634370e-01	-4.824116e-01	-4.017122e-01	-3.212160e-01	-2.408467e-01	-1.605578e-01	-8.032085e-02	-1.196976e-04	8.005368e-02	1.602008e-01	2.403171e-01	3.203908e-01	4.004000e-01	4.803077e-01	5.600532e-01	6.395379e-01	7.186022e-01	7.969889e-01	8.742829e-01	9.498152e-01	1.022507e+00	1.090621e+00	1.151356e+00	1.200198e+00	1.229870e+00	
-1.701167e+00	-1.512135e+00	-1.363053e+00	-1.238761e+00	-1.129853e+00	-1.030491e+00	-9.370535e-01	-8.472923e-01	-7.598130e-01	-6.737501e-01	-5.885666e-01	-5.039293e-01	-4.196315e-01	-3.355452e-01	-2.515910e-01	-1.677204e-01	-8.390395e-02	-1.247080e-04	8.362559e-02	1.673485e-01	2.510393e-01	3.346855e-01	4.182644e-01	5.017374e-01	5.850412e-01	6.680730e-01	7.506666e-01	8.325539e-01	9.133024e-01	9.922151e-01	1.068168e+00	1.139352e+00	1.202846e+00	1.253949e+00	1.285080e+00	
-1.776458e+00	-1.579274e+00	-1.423713e+00	-1.293980e+00	-1.180275e+00	-1.076515e+00	-9.789265e-01	-8.851684e-01	-7.937874e-01	-7.038817e-01	-6.148920e-01	-5.264712e-01	-4.384038e-01	-3.505565e-01	-2.628468e-01	-1.752241e-01	-8.765761e-02	-1.299309e-04	8.736760e-02	1.748366e-01	2.622719e-01	3.496608e-01	4.369794e-01	5.241875e-01	6.112190e-01	6.979669e-01	7.842580e-01	8.698128e-01	9.541808e-01	1.036636e+00	1.116007e+00	1.190407e+00	1.256797e+00	1.310275e+00	1.342945e+00	
-1.855453e+00	-1.649733e+00	-1.487383e+00	-1.351946e+00	-1.233209e+00	-1.124834e+00	-1.022890e+00	-9.249368e-01	-8.294598e-01	-7.355198e-01	-6.425338e-01	-5.501403e-01	-4.581149e-01	-3.663187e-01	-2.746656e-01	-1.831030e-01	-9.159903e-02	-1.353877e-04	9.129684e-02	1.826993e-01	2.740666e-01	3.653854e-01	4.566307e-01	5.477607e-01	6.387066e-01	7.293565e-01	8.195302e-01	9.089363e-01	9.971053e-01	1.083280e+00	1.166242e+00	1.244023e+00	1.313457e+00	1.369436e+00	1.403732e+00	
-1.938536e+00	-1.723856e+00	-1.554376e+00	-1.412945e+00	-1.288917e+00	-1.175689e+00	-1.069163e+00	-9.667945e-01	-8.670070e-01	-7.688211e-01	-6.716291e-01	-5.750542e-01	-4.788628e-01	-3.829099e-01	-2.871061e-01	-1.913964e-01	-9.574777e-02	-1.411026e-04	9.543281e-02	1.909756e-01	2.864818e-01	3.819372e-01	4.773159e-01	5.725742e-01	6.676403e-01	7.623977e-01	8.566583e-01	9.501186e-01	1.042289e+00	1.132381e+00	1.219123e+00	1.300466e+00	1.373108e+00	1.431728e+00	1.467748e+00	
-2.026149e+00	-1.802039e+00	-1.625051e+00	-1.477303e+00	-1.347699e+00	-1.229353e+00	-1.117992e+00	-1.010967e+00	-9.066314e-01	-8.039651e-01	-7.023346e-01	-6.013472e-01	-5.007592e-01	-4.004196e-01	-3.002353e-01	-2.001490e-01	-1.001262e-01	-1.471035e-04	9.979783e-02	1.997103e-01	2.995845e-01	3.994056e-01	4.991465e-01	5.987617e-01	6.981762e-01	7.972685e-01	8.958426e-01	9.935819e-01	1.089976e+00	1.184203e+00	1.274937e+00	1.360041e+00	1.436074e+00	1.497487e+00	1.535339e+00	
-2.118799e+00	-1.884736e+00	-1.699819e+00	-1.545397e+00	-1.409898e+00	-1.286139e+00	-1.169666e+00	-1.057713e+00	-9.485656e-01	-8.411582e-01	-7.348307e-01	-6.291736e-01	-5.239327e-01	-4.189507e-01	-3.141304e-01	-2.094121e-01	-1.047600e-01	-1.534223e-04	1.044175e-01	2.089546e-01	3.134516e-01	4.178931e-01	5.222508e-01	6.264770e-01	7.304936e-01	8.341739e-01	9.373133e-01	1.039581e+00	1.140446e+00	1.239050e+00	1.334010e+00	1.423099e+00	1.502725e+00	1.567102e+00	1.606906e+00	
-2.217072e+00	-1.972474e+00	-1.779158e+00	-1.617663e+00	-1.475912e+00	-1.346413e+00	-1.224515e+00	-1.107333e+00	-9.930784e-01	-8.806389e-01	-7.693259e-01	-6.587120e-01	-5.485321e-01	-4.386221e-01	-3.288805e-01	-2.192453e-01	-1.096790e-01	-1.600961e-04	1.093216e-01	2.187679e-01	3.281722e-01	4.375184e-01	5.467770e-01	6.558981e-01	7.648002e-01	8.733509e-01	9.813366e-01	1.088413e+00	1.194024e+00	1.297275e+00	1.396723e+00	1.490044e+00	1.573490e+00	1.641023e+00	1.682912e+00	
-2.321652e+00	-2.065863e+00	-1.863622e+00	-1.694606e+00	-1.546205e+00	-1.410596e+00	-1.282924e+00	-1.160176e+00	-1.040483e+00	-9.226851e-01	-8.060630e-01	-6.901703e-01	-5.747305e-01	-4.595722e-01	-3.445895e-01	-2.297177e-01	-1.149177e-01	-1.671679e-04	1.145445e-01	2.292192e-01	3.438499e-01	4.584198e-01	5.728979e-01	6.872321e-01	8.013373e-01	9.150751e-01	1.028223e+00	1.140420e+00	1.251087e+00	1.359288e+00	1.463519e+00	1.561350e+00	1.648869e+00	1.719772e+00	1.763897e+00	
-2.433337e+00	-2.165622e+00	-1.953861e+00	-1.776819e+00	-1.621320e+00	-1.479186e+00	-1.345346e+00	-1.216650e+00	-1.091146e+00	-9.676222e-01	-8.453262e-01	-7.237921e-01	-6.027308e-01	-4.819633e-01	-3.613791e-01	-2.409105e-01	-1.205167e-01	-1.746881e-04	1.201268e-01	2.403895e-01	3.606062e-01	4.807591e-01	6.008158e-01	7.207218e-01	8.403880e-01	9.596699e-01	1.078334e+00	1.196005e+00	1.312076e+00	1.425570e+00	1.534913e+00	1.637569e+00	1.729447e+00	1.803961e+00	1.850492e+00	
