-3.769755e-02	-2.339165e-02	-1.451473e-02	-9.006526e-03	-5.588653e-03	-3.467851e-03	-2.151904e-03	-1.335392e-03	-8.288112e-04	-5.145897e-04	-3.197994e-04	-1.992314e-04	-1.249031e-04	-7.956356e-05	-5.268994e-05	-3.804513e-05	-3.223024e-05	-3.389566e-05	-4.342793e-05	-6.303940e-05	-9.728169e-05	-1.541021e-04	-2.466881e-04	-3.965280e-04	-6.383982e-04	-1.028434e-03	-1.657160e-03	-2.670496e-03	-4.303629e-03	-6.935591e-03	-1.117724e-02	-1.801301e-02	-2.902942e-02	-4.678328e-02	-7.539509e-02	
-4.158021e-02	-2.580088e-02	-1.600967e-02	-9.934154e-03	-6.164256e-03	-3.825022e-03	-2.373539e-03	-1.472930e-03	-9.141747e-04	-5.675899e-04	-3.527372e-04	-2.197513e-04	-1.377675e-04	-8.775821e-05	-5.811674e-05	-4.196359e-05	-3.554979e-05	-3.738674e-05	-4.790079e-05	-6.953214e-05	-1.073012e-04	-1.699739e-04	-2.720958e-04	-4.373685e-04	-7.041501e-04	-1.134358e-03	-1.827839e-03	-2.945544e-03	-4.746881e-03	-7.649923e-03	-1.232844e-02	-1.986826e-02	-3.201931e-02	-5.160173e-02	-8.316040e-02	
-4.549627e-02	-2.823082e-02	-1.751747e-02	-1.086976e-02	-6.744811e-03	-4.185266e-03	-2.597081e-03	-1.611652e-03	-1.000272e-03	-6.210459e-04	-3.859582e-04	-2.404476e-04	-1.507425e-04	-9.602334e-05	-6.359022e-05	-4.591576e-05	-3.889790e-05	-4.090785e-05	-5.241212e-05	-7.608073e-05	-1.174069e-04	-1.859821e-04	-2.977220e-04	-4.785602e-04	-7.704675e-04	-1.241193e-03	-1.999987e-03	-3.222958e-03	-5.193946e-03	-8.370398e-03	-1.348954e-02	-2.173947e-02	-3.503491e-02	-5.646162e-02	-9.099251e-02	
-4.944930e-02	-3.068371e-02	-1.903951e-02	-1.181420e-02	-7.330846e-03	-4.548911e-03	-2.822733e-03	-1.751684e-03	-1.087183e-03	-6.750067e-04	-4.194929e-04	-2.613394e-04	-1.638401e-04	-1.043665e-04	-6.911537e-05	-4.990523e-05	-4.227761e-05	-4.446221e-05	-5.696605e-05	-8.269115e-05	-1.276081e-04	-2.021415e-04	-3.235901e-04	-5.201408e-04	-8.374110e-04	-1.349036e-03	-2.173759e-03	-3.502991e-03	-5.645232e-03	-9.097676e-03	-1.466160e-02	-2.362834e-02	-3.807899e-02	-6.136739e-02	-9.889857e-02	
-5.344303e-02	-3.316185e-02	-2.057722e-02	-1.276836e-02	-7.922916e-03	-4.916300e-03	-3.050709e-03	-1.893157e-03	-1.174988e-03	-7.295230e-04	-4.533729e-04	-2.824462e-04	-1.770725e-04	-1.127956e-04	-7.469742e-05	-5.393579e-05	-4.569213e-05	-4.805316e-05	-6.156686e-05	-8.936963e-05	-1.379142e-04	-2.184673e-04	-3.497246e-04	-5.621495e-04	-9.050438e-04	-1.457990e-03	-2.349321e-03	-3.785907e-03	-6.101164e-03	-9.832442e-03	-1.584573e-02	-2.553666e-02	-4.115440e-02	-6.632368e-02	-1.068860e-01	
-5.748136e-02	-3.566768e-02	-2.213211e-02	-1.373318e-02	-8.521598e-03	-5.287792e-03	-3.281230e-03	-2.036210e-03	-1.263774e-03	-7.846483e-04	-4.876313e-04	-3.037888e-04	-1.904527e-04	-1.213188e-04	-8.034181e-05	-5.801136e-05	-4.914478e-05	-5.168422e-05	-6.621906e-05	-9.612270e-05	-1.483355e-04	-2.349755e-04	-3.761510e-04	-6.046274e-04	-9.734319e-04	-1.568160e-03	-2.526844e-03	-4.071983e-03	-6.562189e-03	-1.057541e-02	-1.704309e-02	-2.746630e-02	-4.426417e-02	-7.133532e-02	-1.149627e-01	
-6.156840e-02	-3.820372e-02	-2.370574e-02	-1.470964e-02	-9.127500e-03	-5.663764e-03	-3.514532e-03	-2.180989e-03	-1.353631e-03	-8.404383e-04	-5.223028e-04	-3.253888e-04	-2.039942e-04	-1.299448e-04	-8.605426e-05	-6.213608e-05	-5.263907e-05	-5.535907e-05	-7.092737e-05	-1.029572e-04	-1.588824e-04	-2.516827e-04	-4.028960e-04	-6.476176e-04	-1.042645e-03	-1.679660e-03	-2.706507e-03	-4.361508e-03	-7.028773e-03	-1.132735e-02	-1.825489e-02	-2.941921e-02	-4.741144e-02	-7.640740e-02	-1.231368e-01	
-6.570845e-02	-4.077265e-02	-2.529979e-02	-1.569876e-02	-9.741262e-03	-6.044613e-03	-3.750860e-03	-2.327645e-03	-1.444654e-03	-8.969519e-04	-5.574241e-04	-3.472689e-04	-2.177115e-04	-1.386827e-04	-9.184082e-05	-6.631430e-05	-5.617868e-05	-5.908158e-05	-7.569674e-05	-1.098804e-04	-1.695662e-04	-2.686066e-04	-4.299880e-04	-6.911654e-04	-1.112755e-03	-1.792605e-03	-2.888501e-03	-4.654790e-03	-7.501410e-03	-1.208903e-02	-1.948240e-02	-3.139745e-02	-5.059953e-02	-8.154527e-02	-1.314169e-01	
-6.990607e-02	-4.337731e-02	-2.691600e-02	-1.670164e-02	-1.036356e-02	-6.430758e-03	-3.990475e-03	-2.476341e-03	-1.536942e-03	-9.542515e-04	-5.930337e-04	-3.694533e-04	-2.316194e-04	-1.475421e-04	-9.770784e-05	-7.055062e-05	-5.976752e-05	-6.285586e-05	-8.053244e-05	-1.168998e-04	-1.803985e-04	-2.857659e-04	-4.574567e-04	-7.353188e-04	-1.183841e-03	-1.907121e-03	-3.073026e-03	-4.952149e-03	-7.980618e-03	-1.286131e-02	-2.072699e-02	-3.340319e-02	-5.383196e-02	-8.675459e-02	-1.398121e-01	
-7.416609e-02	-4.602069e-02	-2.855624e-02	-1.771942e-02	-1.099510e-02	-6.822643e-03	-4.233651e-03	-2.627247e-03	-1.630602e-03	-1.012403e-03	-6.291727e-04	-3.919675e-04	-2.457341e-04	-1.565332e-04	-1.036621e-04	-7.484992e-05	-6.340970e-05	-6.668625e-05	-8.544002e-05	-1.240236e-04	-1.913918e-04	-3.031802e-04	-4.853337e-04	-7.801285e-04	-1.255983e-03	-2.023340e-03	-3.260293e-03	-5.253929e-03	-8.466951e-03	-1.364507e-02	-2.199007e-02	-3.543876e-02	-5.711243e-02	-9.204134e-02	-1.483321e-01	
-7.849363e-02	-4.870596e-02	-3.022248e-02	-1.875334e-02	-1.163666e-02	-7.220740e-03	-4.480681e-03	-2.780545e-03	-1.725746e-03	-1.071476e-03	-6.658845e-04	-4.148385e-04	-2.600725e-04	-1.656668e-04	-1.097107e-04	-7.921736e-05	-6.710961e-05	-7.057735e-05	-9.042539e-05	-1.312603e-04	-2.025594e-04	-3.208706e-04	-5.136526e-04	-8.256484e-04	-1.329269e-03	-2.141400e-03	-3.450529e-03	-5.560492e-03	-8.960991e-03	-1.444125e-02	-2.327318e-02	-3.750658e-02	-6.044490e-02	-9.741189e-02	-1.569872e-01	
-8.289415e-02	-5.143653e-02	-3.191682e-02	-1.980469e-02	-1.228904e-02	-7.625551e-03	-4.731878e-03	-2.936429e-03	-1.822495e-03	-1.131545e-03	-7.032155e-04	-4.380953e-04	-2.746528e-04	-1.749544e-04	-1.158613e-04	-8.365846e-05	-7.087193e-05	-7.453407e-05	-9.549484e-05	-1.386190e-04	-2.139153e-04	-3.388593e-04	-5.424491e-04	-8.719361e-04	-1.403791e-03	-2.261452e-03	-3.643974e-03	-5.872226e-03	-9.463365e-03	-1.525086e-02	-2.457792e-02	-3.960929e-02	-6.383358e-02	-1.028730e-01	-1.657883e-01	
-8.737351e-02	-5.421601e-02	-3.364151e-02	-2.087488e-02	-1.295310e-02	-8.037613e-03	-4.987575e-03	-3.095104e-03	-1.920977e-03	-1.192690e-03	-7.412152e-04	-4.617687e-04	-2.894942e-04	-1.844084e-04	-1.221221e-04	-8.817912e-05	-7.470163e-05	-7.856167e-05	-1.006551e-04	-1.461096e-04	-2.254747e-04	-3.571702e-04	-5.717615e-04	-9.190530e-04	-1.479648e-03	-2.383654e-03	-3.840883e-03	-6.189544e-03	-9.974736e-03	-1.607497e-02	-2.590604e-02	-4.174965e-02	-6.728295e-02	-1.084320e-01	-1.747470e-01	
-9.193794e-02	-5.704828e-02	-3.539896e-02	-2.196539e-02	-1.362978e-02	-8.457501e-03	-5.248128e-03	-3.256794e-03	-2.021330e-03	-1.254997e-03	-7.799366e-04	-4.858917e-04	-3.046175e-04	-1.940420e-04	-1.285018e-04	-9.278564e-05	-7.860408e-05	-8.266577e-05	-1.059134e-04	-1.537424e-04	-2.372536e-04	-3.758290e-04	-6.016306e-04	-9.670647e-04	-1.556945e-03	-2.508177e-03	-4.041533e-03	-6.512888e-03	-1.049582e-02	-1.691473e-02	-2.725939e-02	-4.393068e-02	-7.079785e-02	-1.140965e-01	-1.838758e-01	
-9.659418e-02	-5.993751e-02	-3.719175e-02	-2.307784e-02	-1.432006e-02	-8.885835e-03	-5.513922e-03	-3.421736e-03	-2.123701e-03	-1.318557e-03	-8.194368e-04	-5.104999e-04	-3.200450e-04	-2.038694e-04	-1.350099e-04	-9.748481e-05	-8.258502e-05	-8.685241e-05	-1.112774e-04	-1.615288e-04	-2.492694e-04	-3.948630e-04	-6.321004e-04	-1.016042e-03	-1.635797e-03	-2.635205e-03	-4.246218e-03	-6.842736e-03	-1.102739e-02	-1.777139e-02	-2.863995e-02	-4.615557e-02	-7.438343e-02	-1.198750e-01	-1.931883e-01	
-1.013495e-01	-6.288821e-02	-3.902269e-02	-2.421395e-02	-1.502504e-02	-9.323282e-03	-5.785370e-03	-3.590187e-03	-2.228250e-03	-1.383469e-03	-8.597774e-04	-5.356316e-04	-3.358007e-04	-2.139058e-04	-1.416563e-04	-1.022839e-04	-8.665065e-05	-9.112812e-05	-1.167555e-04	-1.694808e-04	-2.615408e-04	-4.143019e-04	-6.632185e-04	-1.066062e-03	-1.716327e-03	-2.764935e-03	-4.455258e-03	-7.179602e-03	-1.157026e-02	-1.864626e-02	-3.004988e-02	-4.842779e-02	-7.804530e-02	-1.257764e-01	-2.026989e-01	
-1.062117e-01	-6.590524e-02	-4.089478e-02	-2.537560e-02	-1.574585e-02	-9.770561e-03	-6.062920e-03	-3.762424e-03	-2.335149e-03	-1.449840e-03	-9.010247e-04	-5.613282e-04	-3.519105e-04	-2.241678e-04	-1.484522e-04	-1.071910e-04	-9.080767e-05	-9.549994e-05	-1.223568e-04	-1.776115e-04	-2.740881e-04	-4.341778e-04	-6.950360e-04	-1.117205e-03	-1.798667e-03	-2.897581e-03	-4.668996e-03	-7.524039e-03	-1.212534e-02	-1.954081e-02	-3.149151e-02	-5.075108e-02	-8.178948e-02	-1.318104e-01	-2.124233e-01	
-1.111892e-01	-6.899386e-02	-4.281130e-02	-2.656482e-02	-1.648378e-02	-1.022845e-02	-6.347057e-03	-3.938749e-03	-2.444585e-03	-1.517786e-03	-9.432509e-04	-5.876347e-04	-3.684027e-04	-2.346733e-04	-1.554094e-04	-1.122144e-04	-9.506334e-05	-9.997551e-05	-1.280910e-04	-1.859352e-04	-2.869331e-04	-4.545254e-04	-7.276086e-04	-1.169563e-03	-1.882961e-03	-3.033375e-03	-4.887807e-03	-7.876651e-03	-1.269359e-02	-2.045658e-02	-3.296735e-02	-5.312951e-02	-8.562252e-02	-1.379877e-01	-2.223784e-01	
-1.162914e-01	-7.215982e-02	-4.477581e-02	-2.778382e-02	-1.724018e-02	-1.069781e-02	-6.638308e-03	-4.119488e-03	-2.556761e-03	-1.587434e-03	-9.865344e-04	-6.145998e-04	-3.853078e-04	-2.454419e-04	-1.625407e-04	-1.173637e-04	-9.942556e-05	-1.045631e-04	-1.339688e-04	-1.944673e-04	-3.000998e-04	-4.753825e-04	-7.609968e-04	-1.223231e-03	-1.969365e-03	-3.172570e-03	-5.112096e-03	-8.238091e-03	-1.327607e-02	-2.139528e-02	-3.448014e-02	-5.556750e-02	-8.955152e-02	-1.443196e-01	-2.325828e-01	
-1.215283e-01	-7.540937e-02	-4.679218e-02	-2.903499e-02	-1.801655e-02	-1.117956e-02	-6.937248e-03	-4.304999e-03	-2.671899e-03	-1.658920e-03	-1.030961e-03	-6.422768e-04	-4.026592e-04	-2.564948e-04	-1.698604e-04	-1.226489e-04	-1.039030e-04	-1.092719e-04	-1.400018e-04	-2.032247e-04	-3.136141e-04	-4.967902e-04	-7.952665e-04	-1.278316e-03	-2.058051e-03	-3.315439e-03	-5.342308e-03	-8.609074e-03	-1.387392e-02	-2.235877e-02	-3.603287e-02	-5.806985e-02	-9.358426e-02	-1.508187e-01	-2.430566e-01	
-1.269110e-01	-7.874935e-02	-4.886466e-02	-3.032099e-02	-1.881452e-02	-1.167472e-02	-7.244508e-03	-4.495673e-03	-2.790241e-03	-1.732396e-03	-1.076623e-03	-6.707241e-04	-4.204935e-04	-2.678553e-04	-1.773837e-04	-1.280811e-04	-1.085049e-04	-1.141117e-04	-1.462026e-04	-2.122258e-04	-3.275044e-04	-5.187937e-04	-8.304899e-04	-1.334935e-03	-2.149205e-03	-3.462284e-03	-5.578925e-03	-8.990381e-03	-1.448842e-02	-2.334907e-02	-3.762881e-02	-6.064183e-02	-9.772923e-02	-1.574986e-01	-2.538219e-01	
-1.324515e-01	-8.218727e-02	-5.099793e-02	-3.164470e-02	-1.963590e-02	-1.218440e-02	-7.560778e-03	-4.691939e-03	-2.912053e-03	-1.808026e-03	-1.123625e-03	-7.000056e-04	-4.388508e-04	-2.795490e-04	-1.851277e-04	-1.336727e-04	-1.132419e-04	-1.190934e-04	-1.525853e-04	-2.214908e-04	-3.418022e-04	-5.414424e-04	-8.667462e-04	-1.393213e-03	-2.243031e-03	-3.613435e-03	-5.822482e-03	-9.382870e-03	-1.512093e-02	-2.436841e-02	-3.927156e-02	-6.328925e-02	-1.019958e-01	-1.643745e-01	-2.649029e-01	
-1.381632e-01	-8.573142e-02	-5.319710e-02	-3.300931e-02	-2.048266e-02	-1.270983e-02	-7.886820e-03	-4.894269e-03	-3.037629e-03	-1.885994e-03	-1.172079e-03	-7.301918e-04	-4.577753e-04	-2.916039e-04	-1.931109e-04	-1.394371e-04	-1.181252e-04	-1.242291e-04	-1.591652e-04	-2.310421e-04	-3.565416e-04	-5.647910e-04	-9.041227e-04	-1.453293e-03	-2.339757e-03	-3.769257e-03	-6.073564e-03	-9.787485e-03	-1.577299e-02	-2.541924e-02	-4.096506e-02	-6.601846e-02	-1.063941e-01	-1.714628e-01	-2.763263e-01	
-1.440608e-01	-8.939094e-02	-5.546786e-02	-3.441834e-02	-2.135697e-02	-1.325235e-02	-8.223476e-03	-5.103185e-03	-3.167293e-03	-1.966499e-03	-1.222110e-03	-7.613607e-04	-4.773158e-04	-3.040512e-04	-2.013540e-04	-1.453891e-04	-1.231675e-04	-1.295319e-04	-1.659593e-04	-2.409044e-04	-3.717609e-04	-5.888995e-04	-9.427160e-04	-1.515328e-03	-2.439632e-03	-3.930151e-03	-6.332819e-03	-1.020527e-02	-1.644627e-02	-2.650428e-02	-4.271368e-02	-6.883651e-02	-1.109356e-01	-1.787818e-01	-2.881215e-01	
-1.501607e-01	-9.317597e-02	-5.781651e-02	-3.587570e-02	-2.226128e-02	-1.381349e-02	-8.571678e-03	-5.319266e-03	-3.301404e-03	-2.049765e-03	-1.273857e-03	-7.935985e-04	-4.975265e-04	-3.169255e-04	-2.098798e-04	-1.515452e-04	-1.283827e-04	-1.350166e-04	-1.729865e-04	-2.511048e-04	-3.875022e-04	-6.138350e-04	-9.826329e-04	-1.579490e-03	-2.542932e-03	-4.096563e-03	-6.600966e-03	-1.063739e-02	-1.714264e-02	-2.762654e-02	-4.452229e-02	-7.175122e-02	-1.156329e-01	-1.863519e-01	-3.003212e-01	
-1.564810e-01	-9.709781e-02	-6.025005e-02	-3.738573e-02	-2.319827e-02	-1.439491e-02	-8.932465e-03	-5.543158e-03	-3.440362e-03	-2.136041e-03	-1.327475e-03	-8.270017e-04	-5.184678e-04	-3.302651e-04	-2.187138e-04	-1.579238e-04	-1.337864e-04	-1.406995e-04	-1.802676e-04	-2.616740e-04	-4.038124e-04	-6.396717e-04	-1.023993e-03	-1.645972e-03	-2.649965e-03	-4.268990e-03	-6.878805e-03	-1.108512e-02	-1.786419e-02	-2.878936e-02	-4.639626e-02	-7.477128e-02	-1.205000e-01	-1.941955e-01	-3.129620e-01	
-1.630422e-01	-1.011691e-01	-6.277631e-02	-3.895330e-02	-2.417097e-02	-1.499848e-02	-9.307000e-03	-5.775580e-03	-3.584615e-03	-2.225605e-03	-1.383135e-03	-8.616775e-04	-5.402069e-04	-3.441130e-04	-2.278844e-04	-1.645455e-04	-1.393960e-04	-1.465990e-04	-1.878261e-04	-2.726459e-04	-4.207441e-04	-6.664929e-04	-1.066928e-03	-1.714987e-03	-2.761077e-03	-4.447987e-03	-7.167231e-03	-1.154992e-02	-1.861323e-02	-2.999649e-02	-4.834164e-02	-7.790641e-02	-1.255525e-01	-2.023381e-01	-3.260843e-01	
-1.698670e-01	-1.054040e-01	-6.540408e-02	-4.058386e-02	-2.518275e-02	-1.562631e-02	-9.696585e-03	-6.017342e-03	-3.734665e-03	-2.318767e-03	-1.441032e-03	-8.977468e-04	-5.628196e-04	-3.585174e-04	-2.374235e-04	-1.714333e-04	-1.452310e-04	-1.527355e-04	-1.956884e-04	-2.840587e-04	-4.383562e-04	-6.943918e-04	-1.111589e-03	-1.786775e-03	-2.876654e-03	-4.634177e-03	-7.467246e-03	-1.203339e-02	-1.939237e-02	-3.125212e-02	-5.036519e-02	-8.116752e-02	-1.308080e-01	-2.108078e-01	-3.397340e-01	
-1.769813e-01	-1.098184e-01	-6.814328e-02	-4.228355e-02	-2.623743e-02	-1.628076e-02	-1.010269e-02	-6.269355e-03	-3.891077e-03	-2.415879e-03	-1.501384e-03	-9.353454e-04	-5.863911e-04	-3.735325e-04	-2.473670e-04	-1.786131e-04	-1.513135e-04	-1.591323e-04	-2.038841e-04	-2.959554e-04	-4.567150e-04	-7.234737e-04	-1.158144e-03	-1.861607e-03	-2.997132e-03	-4.828261e-03	-7.779983e-03	-1.253736e-02	-2.020454e-02	-3.256099e-02	-5.247453e-02	-8.456690e-02	-1.362864e-01	-2.196367e-01	-3.539624e-01	
-1.844140e-01	-1.144305e-01	-7.100510e-02	-4.405935e-02	-2.733933e-02	-1.696450e-02	-1.052697e-02	-6.532650e-03	-4.054491e-03	-2.517340e-03	-1.564438e-03	-9.746273e-04	-6.110179e-04	-3.892198e-04	-2.577558e-04	-1.861143e-04	-1.576682e-04	-1.658154e-04	-2.124466e-04	-3.083847e-04	-4.758958e-04	-7.538576e-04	-1.206782e-03	-1.939790e-03	-3.123003e-03	-5.031035e-03	-8.106720e-03	-1.306390e-02	-2.105307e-02	-3.392846e-02	-5.467832e-02	-8.811848e-02	-1.420101e-01	-2.288608e-01	-3.688279e-01	
-1.921984e-01	-1.192607e-01	-7.400233e-02	-4.591915e-02	-2.849336e-02	-1.768060e-02	-1.097133e-02	-6.808402e-03	-4.225637e-03	-2.623600e-03	-1.630475e-03	-1.015768e-03	-6.368098e-04	-4.056493e-04	-2.686360e-04	-1.939705e-04	-1.643236e-04	-1.728147e-04	-2.214143e-04	-3.214020e-04	-4.959840e-04	-7.856790e-04	-1.257722e-03	-2.021671e-03	-3.254829e-03	-5.243402e-03	-8.448916e-03	-1.361534e-02	-2.194175e-02	-3.536063e-02	-5.698637e-02	-9.183808e-02	-1.480045e-01	-2.385213e-01	-3.843966e-01	
-2.003723e-01	-1.243327e-01	-7.714953e-02	-4.787202e-02	-2.970514e-02	-1.843253e-02	-1.143793e-02	-7.097953e-03	-4.405347e-03	-2.735178e-03	-1.699817e-03	-1.058967e-03	-6.638923e-04	-4.229009e-04	-2.800607e-04	-2.022197e-04	-1.713121e-04	-1.801642e-04	-2.308307e-04	-3.350707e-04	-5.170774e-04	-8.190927e-04	-1.311211e-03	-2.107649e-03	-3.393252e-03	-5.466395e-03	-8.808235e-03	-1.419438e-02	-2.287490e-02	-3.686446e-02	-5.940991e-02	-9.574381e-02	-1.542989e-01	-2.486653e-01	-4.007444e-01	
-2.089792e-01	-1.296734e-01	-8.046349e-02	-4.992837e-02	-3.098112e-02	-1.922430e-02	-1.192924e-02	-7.402846e-03	-4.594578e-03	-2.852667e-03	-1.772832e-03	-1.104455e-03	-6.924099e-04	-4.410666e-04	-2.920907e-04	-2.109061e-04	-1.786708e-04	-1.879032e-04	-2.407460e-04	-3.494637e-04	-5.392885e-04	-8.542769e-04	-1.367534e-03	-2.198183e-03	-3.539009e-03	-5.701205e-03	-9.186593e-03	-1.480410e-02	-2.385749e-02	-3.844798e-02	-6.196186e-02	-9.985649e-02	-1.609268e-01	-2.593467e-01	-4.179584e-01	
-2.180697e-01	-1.353141e-01	-8.396361e-02	-5.210022e-02	-3.232879e-02	-2.006054e-02	-1.244816e-02	-7.724866e-03	-4.794440e-03	-2.976757e-03	-1.849950e-03	-1.152498e-03	-7.225293e-04	-4.602528e-04	-3.047965e-04	-2.200804e-04	-1.864428e-04	-1.960768e-04	-2.512184e-04	-3.646652e-04	-5.627472e-04	-8.914374e-04	-1.427021e-03	-2.293803e-03	-3.692954e-03	-5.949204e-03	-9.586205e-03	-1.544807e-02	-2.489528e-02	-4.012044e-02	-6.465717e-02	-1.042002e-01	-1.679271e-01	-2.706281e-01	-4.361394e-01	
