-1.757803e-01	-1.650541e-01	-1.551794e-01	-1.461050e-01	-1.377843e-01	-1.301743e-01	-1.232358e-01	-1.169330e-01	-1.112333e-01	-1.061074e-01	-1.015288e-01	-9.747392e-02	-9.392182e-02	-9.085420e-02	-8.825522e-02	-8.611148e-02	-8.441192e-02	-8.314777e-02	-8.231252e-02	-8.190185e-02	-8.191365e-02	-8.234797e-02	-8.320707e-02	-8.449536e-02	-8.621950e-02	-8.838837e-02	-9.101317e-02	-9.410744e-02	-9.768713e-02	-1.017707e-01	-1.063792e-01	-1.115365e-01	-1.172691e-01	-1.236066e-01	-1.305816e-01	-1.382303e-01	-1.465919e-01	-1.557098e-01	-1.656308e-01	-1.764061e-01	-1.880914e-01	-2.007469e-01	-2.144379e-01	-2.292350e-01	-2.452146e-01	-2.624590e-01	-2.810572e-01	-3.011052e-01	-3.227064e-01	
-1.934098e-01	-1.816079e-01	-1.707427e-01	-1.607583e-01	-1.516031e-01	-1.432299e-01	-1.355955e-01	-1.286605e-01	-1.223892e-01	-1.167492e-01	-1.117114e-01	-1.072498e-01	-1.033415e-01	-9.996621e-02	-9.710658e-02	-9.474783e-02	-9.287782e-02	-9.148689e-02	-9.056786e-02	-9.011601e-02	-9.012899e-02	-9.060688e-02	-9.155213e-02	-9.296963e-02	-9.486668e-02	-9.725308e-02	-1.001411e-01	-1.035457e-01	-1.074844e-01	-1.119776e-01	-1.170483e-01	-1.227228e-01	-1.290303e-01	-1.360034e-01	-1.436780e-01	-1.520938e-01	-1.612941e-01	-1.713263e-01	-1.822423e-01	-1.940984e-01	-2.069556e-01	-2.208804e-01	-2.359445e-01	-2.522256e-01	-2.698078e-01	-2.887817e-01	-3.092452e-01	-3.313039e-01	-3.550715e-01	
-2.110538e-01	-1.981752e-01	-1.863189e-01	-1.754236e-01	-1.654332e-01	-1.562961e-01	-1.479653e-01	-1.403977e-01	-1.335543e-01	-1.273997e-01	-1.219024e-01	-1.170338e-01	-1.127689e-01	-1.090857e-01	-1.059652e-01	-1.033913e-01	-1.013507e-01	-9.983286e-02	-9.883000e-02	-9.833693e-02	-9.835109e-02	-9.887257e-02	-9.990406e-02	-1.014509e-01	-1.035210e-01	-1.061251e-01	-1.092766e-01	-1.129918e-01	-1.172898e-01	-1.221928e-01	-1.277261e-01	-1.339183e-01	-1.408012e-01	-1.484104e-01	-1.567852e-01	-1.659687e-01	-1.760083e-01	-1.869557e-01	-1.988675e-01	-2.118052e-01	-2.258353e-01	-2.410304e-01	-2.574687e-01	-2.752351e-01	-2.944213e-01	-3.151261e-01	-3.374564e-01	-3.615274e-01	-3.874632e-01	
-2.287135e-01	-2.147573e-01	-2.019089e-01	-1.901020e-01	-1.792757e-01	-1.693741e-01	-1.603461e-01	-1.521453e-01	-1.447293e-01	-1.380598e-01	-1.321024e-01	-1.268265e-01	-1.222048e-01	-1.182134e-01	-1.148318e-01	-1.120425e-01	-1.098311e-01	-1.081863e-01	-1.070995e-01	-1.065652e-01	-1.065805e-01	-1.071456e-01	-1.082634e-01	-1.099397e-01	-1.121830e-01	-1.150050e-01	-1.184202e-01	-1.224463e-01	-1.271039e-01	-1.324172e-01	-1.384135e-01	-1.451238e-01	-1.525826e-01	-1.608286e-01	-1.699040e-01	-1.798559e-01	-1.907356e-01	-2.025991e-01	-2.155076e-01	-2.295278e-01	-2.447319e-01	-2.611984e-01	-2.790122e-01	-2.982652e-01	-3.190567e-01	-3.414940e-01	-3.656927e-01	-3.917778e-01	-4.198838e-01	
-2.463902e-01	-2.313554e-01	-2.175139e-01	-2.047945e-01	-1.931314e-01	-1.824646e-01	-1.727389e-01	-1.639042e-01	-1.559150e-01	-1.487301e-01	-1.423123e-01	-1.366286e-01	-1.316496e-01	-1.273498e-01	-1.237068e-01	-1.207019e-01	-1.183197e-01	-1.165477e-01	-1.153769e-01	-1.148013e-01	-1.148179e-01	-1.154266e-01	-1.166308e-01	-1.184366e-01	-1.208533e-01	-1.238934e-01	-1.275726e-01	-1.319098e-01	-1.369274e-01	-1.426514e-01	-1.491111e-01	-1.563400e-01	-1.643754e-01	-1.732586e-01	-1.830355e-01	-1.937565e-01	-2.054770e-01	-2.182574e-01	-2.321636e-01	-2.472673e-01	-2.636465e-01	-2.813857e-01	-3.005763e-01	-3.213173e-01	-3.437157e-01	-3.678871e-01	-3.939562e-01	-4.220573e-01	-4.523355e-01	
-2.640850e-01	-2.479704e-01	-2.331350e-01	-2.195020e-01	-2.070014e-01	-1.955685e-01	-1.851443e-01	-1.756752e-01	-1.671122e-01	-1.594113e-01	-1.525326e-01	-1.464407e-01	-1.411042e-01	-1.364955e-01	-1.325909e-01	-1.293703e-01	-1.268169e-01	-1.249177e-01	-1.236629e-01	-1.230459e-01	-1.230636e-01	-1.237161e-01	-1.250068e-01	-1.269423e-01	-1.295326e-01	-1.327910e-01	-1.367344e-01	-1.413831e-01	-1.467610e-01	-1.528960e-01	-1.598197e-01	-1.675678e-01	-1.761802e-01	-1.857013e-01	-1.961804e-01	-2.076714e-01	-2.202336e-01	-2.339318e-01	-2.488367e-01	-2.650251e-01	-2.825806e-01	-3.015937e-01	-3.221625e-01	-3.443931e-01	-3.684001e-01	-3.943074e-01	-4.222486e-01	-4.523678e-01	-4.848205e-01	
-2.817990e-01	-2.646036e-01	-2.487730e-01	-2.342256e-01	-2.208864e-01	-2.086866e-01	-1.975633e-01	-1.874590e-01	-1.783216e-01	-1.701041e-01	-1.627640e-01	-1.562635e-01	-1.505691e-01	-1.456513e-01	-1.414848e-01	-1.380481e-01	-1.353234e-01	-1.332968e-01	-1.319578e-01	-1.312995e-01	-1.313184e-01	-1.320147e-01	-1.333919e-01	-1.354572e-01	-1.382212e-01	-1.416982e-01	-1.459061e-01	-1.508666e-01	-1.566053e-01	-1.631519e-01	-1.705399e-01	-1.788077e-01	-1.879978e-01	-1.981576e-01	-2.093396e-01	-2.216014e-01	-2.350062e-01	-2.496233e-01	-2.655279e-01	-2.828022e-01	-3.015353e-01	-3.218237e-01	-3.437722e-01	-3.674939e-01	-3.931113e-01	-4.207564e-01	-4.505718e-01	-4.827114e-01	-5.173409e-01	
-2.995335e-01	-2.812558e-01	-2.644290e-01	-2.489661e-01	-2.347874e-01	-2.218199e-01	-2.099965e-01	-1.992563e-01	-1.895439e-01	-1.808093e-01	-1.730073e-01	-1.660977e-01	-1.600448e-01	-1.548175e-01	-1.503888e-01	-1.467358e-01	-1.438397e-01	-1.416856e-01	-1.402623e-01	-1.395625e-01	-1.395826e-01	-1.403227e-01	-1.417866e-01	-1.439819e-01	-1.469199e-01	-1.506157e-01	-1.550884e-01	-1.603611e-01	-1.664610e-01	-1.734195e-01	-1.812725e-01	-1.900606e-01	-1.998291e-01	-2.106283e-01	-2.225139e-01	-2.355474e-01	-2.497958e-01	-2.653328e-01	-2.822384e-01	-3.005998e-01	-3.205118e-01	-3.420771e-01	-3.654068e-01	-3.906214e-01	-4.178509e-01	-4.472358e-01	-4.789276e-01	-5.130898e-01	-5.498986e-01	
-3.172894e-01	-2.979283e-01	-2.801039e-01	-2.637244e-01	-2.487053e-01	-2.349690e-01	-2.224448e-01	-2.110679e-01	-2.007798e-01	-1.915274e-01	-1.832629e-01	-1.759437e-01	-1.695320e-01	-1.639949e-01	-1.593036e-01	-1.554341e-01	-1.523663e-01	-1.500845e-01	-1.485768e-01	-1.478356e-01	-1.478569e-01	-1.486408e-01	-1.501915e-01	-1.525169e-01	-1.556291e-01	-1.595440e-01	-1.642818e-01	-1.698671e-01	-1.763285e-01	-1.836995e-01	-1.920181e-01	-2.013271e-01	-2.116746e-01	-2.231140e-01	-2.357042e-01	-2.495103e-01	-2.646034e-01	-2.810613e-01	-2.989691e-01	-3.184189e-01	-3.395113e-01	-3.623549e-01	-3.870676e-01	-4.137769e-01	-4.426205e-01	-4.737473e-01	-5.073177e-01	-5.435050e-01	-5.824958e-01	
-3.350678e-01	-3.146218e-01	-2.957988e-01	-2.785015e-01	-2.626408e-01	-2.481348e-01	-2.349088e-01	-2.228945e-01	-2.120300e-01	-2.022591e-01	-1.935315e-01	-1.858022e-01	-1.790313e-01	-1.731839e-01	-1.682297e-01	-1.641434e-01	-1.609037e-01	-1.584941e-01	-1.569019e-01	-1.561191e-01	-1.561416e-01	-1.569695e-01	-1.586071e-01	-1.610628e-01	-1.643493e-01	-1.684836e-01	-1.734869e-01	-1.793851e-01	-1.862086e-01	-1.939926e-01	-2.027773e-01	-2.126079e-01	-2.235352e-01	-2.356156e-01	-2.489113e-01	-2.634909e-01	-2.794297e-01	-2.968098e-01	-3.157209e-01	-3.362606e-01	-3.585348e-01	-3.826584e-01	-4.087558e-01	-4.369617e-01	-4.674215e-01	-5.002923e-01	-5.357438e-01	-5.739587e-01	-6.151343e-01	
-3.528697e-01	-3.313374e-01	-3.115143e-01	-2.932981e-01	-2.765947e-01	-2.613181e-01	-2.473894e-01	-2.347367e-01	-2.232950e-01	-2.130050e-01	-2.038137e-01	-1.956737e-01	-1.885431e-01	-1.823850e-01	-1.771677e-01	-1.728642e-01	-1.694525e-01	-1.669147e-01	-1.652380e-01	-1.644136e-01	-1.644373e-01	-1.653092e-01	-1.670338e-01	-1.696200e-01	-1.730811e-01	-1.774350e-01	-1.827041e-01	-1.889157e-01	-1.961017e-01	-2.042993e-01	-2.135507e-01	-2.239036e-01	-2.354115e-01	-2.481336e-01	-2.621357e-01	-2.774900e-01	-2.942756e-01	-3.125791e-01	-3.324950e-01	-3.541259e-01	-3.775835e-01	-4.029888e-01	-4.304727e-01	-4.601771e-01	-4.922553e-01	-5.268725e-01	-5.642075e-01	-6.044528e-01	-6.478159e-01	
-3.706960e-01	-3.480761e-01	-3.272515e-01	-3.081150e-01	-2.905678e-01	-2.745194e-01	-2.598871e-01	-2.465953e-01	-2.345754e-01	-2.237656e-01	-2.141100e-01	-2.055588e-01	-1.980680e-01	-1.915988e-01	-1.861179e-01	-1.815970e-01	-1.780129e-01	-1.753470e-01	-1.735856e-01	-1.727195e-01	-1.727444e-01	-1.736603e-01	-1.754720e-01	-1.781889e-01	-1.818248e-01	-1.863987e-01	-1.919340e-01	-1.984594e-01	-2.060085e-01	-2.146201e-01	-2.243389e-01	-2.352148e-01	-2.473041e-01	-2.606689e-01	-2.753784e-01	-2.915083e-01	-3.091419e-01	-3.283701e-01	-3.492920e-01	-3.720158e-01	-3.966584e-01	-4.233471e-01	-4.522195e-01	-4.834245e-01	-5.171232e-01	-5.534892e-01	-5.927103e-01	-6.349887e-01	-6.805425e-01	
-3.885478e-01	-3.648385e-01	-3.430111e-01	-3.229530e-01	-3.045608e-01	-2.877396e-01	-2.724025e-01	-2.584706e-01	-2.458720e-01	-2.345416e-01	-2.244210e-01	-2.154580e-01	-2.076064e-01	-2.008257e-01	-1.950808e-01	-1.903423e-01	-1.865855e-01	-1.837912e-01	-1.819450e-01	-1.810372e-01	-1.810633e-01	-1.820234e-01	-1.839223e-01	-1.867700e-01	-1.905810e-01	-1.953752e-01	-2.011771e-01	-2.080167e-01	-2.159293e-01	-2.249557e-01	-2.351425e-01	-2.465422e-01	-2.592136e-01	-2.732221e-01	-2.886399e-01	-3.055466e-01	-3.240293e-01	-3.441835e-01	-3.661130e-01	-3.899311e-01	-4.157604e-01	-4.437344e-01	-4.739972e-01	-5.067050e-01	-5.420265e-01	-5.801438e-01	-6.212537e-01	-6.655681e-01	-7.133157e-01	
-4.064258e-01	-3.816255e-01	-3.587938e-01	-3.378128e-01	-3.185743e-01	-3.009791e-01	-2.849364e-01	-2.703635e-01	-2.571851e-01	-2.453334e-01	-2.347471e-01	-2.253717e-01	-2.171588e-01	-2.100661e-01	-2.040570e-01	-1.991004e-01	-1.951708e-01	-1.922479e-01	-1.903167e-01	-1.893672e-01	-1.893945e-01	-1.903987e-01	-1.923850e-01	-1.953637e-01	-1.993501e-01	-2.043648e-01	-2.104337e-01	-2.175880e-01	-2.258647e-01	-2.353064e-01	-2.459619e-01	-2.578861e-01	-2.711406e-01	-2.857936e-01	-3.019209e-01	-3.196055e-01	-3.389387e-01	-3.600202e-01	-3.829587e-01	-4.078727e-01	-4.348905e-01	-4.641516e-01	-4.958069e-01	-5.300196e-01	-5.669663e-01	-6.068376e-01	-6.498390e-01	-6.961924e-01	-7.461370e-01	
-4.243308e-01	-3.984380e-01	-3.746004e-01	-3.526951e-01	-3.326091e-01	-3.142387e-01	-2.974892e-01	-2.822743e-01	-2.685154e-01	-2.561415e-01	-2.450888e-01	-2.353004e-01	-2.267257e-01	-2.193205e-01	-2.130467e-01	-2.078717e-01	-2.037690e-01	-2.007174e-01	-1.987011e-01	-1.977097e-01	-1.977382e-01	-1.987867e-01	-2.008605e-01	-2.039704e-01	-2.081324e-01	-2.133681e-01	-2.197043e-01	-2.271738e-01	-2.358151e-01	-2.456728e-01	-2.567977e-01	-2.692473e-01	-2.830857e-01	-2.983842e-01	-3.152220e-01	-3.336856e-01	-3.538706e-01	-3.758808e-01	-3.998299e-01	-4.258415e-01	-4.540496e-01	-4.845997e-01	-5.176496e-01	-5.533696e-01	-5.919440e-01	-6.335717e-01	-6.784675e-01	-7.268631e-01	-7.790079e-01	
-4.422636e-01	-4.152765e-01	-3.904315e-01	-3.676005e-01	-3.466656e-01	-3.275189e-01	-3.100615e-01	-2.942036e-01	-2.798632e-01	-2.669664e-01	-2.554466e-01	-2.452445e-01	-2.363075e-01	-2.285893e-01	-2.220503e-01	-2.166566e-01	-2.123805e-01	-2.091999e-01	-2.070984e-01	-2.060652e-01	-2.060949e-01	-2.071877e-01	-2.093491e-01	-2.125905e-01	-2.169284e-01	-2.223853e-01	-2.289893e-01	-2.367745e-01	-2.457810e-01	-2.560553e-01	-2.676504e-01	-2.806260e-01	-2.950492e-01	-3.109944e-01	-3.285437e-01	-3.477877e-01	-3.688256e-01	-3.917660e-01	-4.167273e-01	-4.438381e-01	-4.732383e-01	-5.050796e-01	-5.395262e-01	-5.767557e-01	-6.169603e-01	-6.603473e-01	-7.071405e-01	-7.575813e-01	-8.119298e-01	
-4.602248e-01	-4.321418e-01	-4.062878e-01	-3.825295e-01	-3.607444e-01	-3.408201e-01	-3.226538e-01	-3.061518e-01	-2.912290e-01	-2.778084e-01	-2.658209e-01	-2.552044e-01	-2.459044e-01	-2.378728e-01	-2.310682e-01	-2.254555e-01	-2.210058e-01	-2.176960e-01	-2.155091e-01	-2.144339e-01	-2.144648e-01	-2.156020e-01	-2.178512e-01	-2.212242e-01	-2.257383e-01	-2.314168e-01	-2.382890e-01	-2.463904e-01	-2.557627e-01	-2.664542e-01	-2.785202e-01	-2.920228e-01	-3.070318e-01	-3.236245e-01	-3.418865e-01	-3.619120e-01	-3.838044e-01	-4.076765e-01	-4.336514e-01	-4.618633e-01	-4.924575e-01	-5.255919e-01	-5.614374e-01	-6.001790e-01	-6.420164e-01	-6.871654e-01	-7.358590e-01	-7.883482e-01	-8.449040e-01	
-4.782151e-01	-4.490343e-01	-4.221697e-01	-3.974827e-01	-3.748460e-01	-3.541428e-01	-3.352664e-01	-3.181193e-01	-3.026132e-01	-2.886680e-01	-2.762119e-01	-2.651804e-01	-2.555169e-01	-2.471713e-01	-2.401007e-01	-2.342686e-01	-2.296449e-01	-2.262058e-01	-2.239335e-01	-2.228162e-01	-2.228483e-01	-2.240299e-01	-2.263671e-01	-2.298719e-01	-2.345625e-01	-2.404630e-01	-2.476038e-01	-2.560218e-01	-2.657605e-01	-2.768700e-01	-2.894076e-01	-3.034381e-01	-3.190338e-01	-3.362751e-01	-3.552509e-01	-3.760593e-01	-3.988074e-01	-4.236127e-01	-4.506030e-01	-4.799176e-01	-5.117078e-01	-5.461374e-01	-5.833842e-01	-6.236401e-01	-6.671129e-01	-7.140269e-01	-7.646239e-01	-8.191650e-01	-8.779315e-01	
-4.962351e-01	-4.659546e-01	-4.380777e-01	-4.124605e-01	-3.889708e-01	-3.674875e-01	-3.478998e-01	-3.301066e-01	-3.140162e-01	-2.995455e-01	-2.866200e-01	-2.751729e-01	-2.651452e-01	-2.564851e-01	-2.491481e-01	-2.430962e-01	-2.382983e-01	-2.347296e-01	-2.323716e-01	-2.312123e-01	-2.312456e-01	-2.324717e-01	-2.348970e-01	-2.385339e-01	-2.434012e-01	-2.495240e-01	-2.569339e-01	-2.656692e-01	-2.757748e-01	-2.873029e-01	-3.003130e-01	-3.148721e-01	-3.310555e-01	-3.489464e-01	-3.686374e-01	-3.902298e-01	-4.138351e-01	-4.395751e-01	-4.675824e-01	-4.980017e-01	-5.309898e-01	-5.667168e-01	-6.053670e-01	-6.471399e-01	-6.922508e-01	-7.409325e-01	-7.934361e-01	-8.500324e-01	-9.110134e-01	
-5.142850e-01	-4.829032e-01	-4.540123e-01	-4.274632e-01	-4.031191e-01	-3.808544e-01	-3.605542e-01	-3.421138e-01	-3.254381e-01	-3.104411e-01	-2.970454e-01	-2.851820e-01	-2.747895e-01	-2.658145e-01	-2.582106e-01	-2.519386e-01	-2.469661e-01	-2.432676e-01	-2.408239e-01	-2.396224e-01	-2.396569e-01	-2.409276e-01	-2.434411e-01	-2.472103e-01	-2.522546e-01	-2.586002e-01	-2.662796e-01	-2.753326e-01	-2.858058e-01	-2.977532e-01	-3.112365e-01	-3.263252e-01	-3.430972e-01	-3.616390e-01	-3.820461e-01	-4.044239e-01	-4.288879e-01	-4.555641e-01	-4.845902e-01	-5.161159e-01	-5.503039e-01	-5.873304e-01	-6.273866e-01	-6.706789e-01	-7.174306e-01	-7.678831e-01	-8.222965e-01	-8.809514e-01	-9.441504e-01	
-5.323654e-01	-4.998803e-01	-4.699737e-01	-4.424913e-01	-4.172914e-01	-3.942439e-01	-3.732300e-01	-3.541413e-01	-3.368794e-01	-3.213551e-01	-3.074885e-01	-2.952079e-01	-2.844501e-01	-2.751596e-01	-2.672883e-01	-2.607958e-01	-2.556486e-01	-2.518200e-01	-2.492904e-01	-2.480466e-01	-2.480824e-01	-2.493978e-01	-2.519996e-01	-2.559013e-01	-2.611230e-01	-2.676916e-01	-2.756410e-01	-2.850123e-01	-2.958537e-01	-3.082211e-01	-3.221785e-01	-3.377977e-01	-3.551593e-01	-3.743529e-01	-3.954775e-01	-4.186420e-01	-4.439660e-01	-4.715801e-01	-5.016267e-01	-5.342607e-01	-5.696506e-01	-6.079789e-01	-6.494432e-01	-6.942575e-01	-7.426529e-01	-7.948791e-01	-8.512054e-01	-9.119225e-01	-9.773434e-01	
