-1.531829e+34	-1.438356e+34	-1.352303e+34	-1.273225e+34	-1.200715e+34	-1.134398e+34	-1.073933e+34	-1.019007e+34	-9.693373e+33	-9.246677e+33	-8.847679e+33	-8.494318e+33	-8.184772e+33	-7.917446e+33	-7.690959e+33	-7.504144e+33	-7.356036e+33	-7.245873e+33	-7.173085e+33	-7.137298e+33	-7.138326e+33	-7.176175e+33	-7.251040e+33	-7.363308e+33	-7.513557e+33	-7.702562e+33	-7.931299e+33	-8.200947e+33	-8.512898e+33	-8.868759e+33	-9.270368e+33	-9.719795e+33	-1.021936e+34	-1.077164e+34	-1.137947e+34	-1.204601e+34	-1.277469e+34	-1.356925e+34	-1.443381e+34	-1.537283e+34	-1.639113e+34	-1.749399e+34	-1.868709e+34	-1.997658e+34	-2.136911e+34	-2.287186e+34	-2.449260e+34	-2.623967e+34	-2.812209e+34	
-1.675404e+34	-1.573170e+34	-1.479051e+34	-1.392561e+34	-1.313255e+34	-1.240722e+34	-1.174590e+34	-1.114516e+34	-1.060191e+34	-1.011335e+34	-9.676949e+33	-9.290469e+33	-8.951910e+33	-8.659528e+33	-8.411813e+33	-8.207488e+33	-8.045499e+33	-7.925010e+33	-7.845400e+33	-7.806258e+33	-7.807383e+33	-7.848780e+33	-7.930662e+33	-8.053452e+33	-8.217783e+33	-8.424504e+33	-8.674680e+33	-8.969601e+33	-9.310790e+33	-9.700006e+33	-1.013926e+34	-1.063081e+34	-1.117719e+34	-1.178123e+34	-1.244604e+34	-1.317505e+34	-1.397202e+34	-1.484106e+34	-1.578666e+34	-1.681368e+34	-1.792743e+34	-1.913366e+34	-2.043858e+34	-2.184893e+34	-2.337198e+34	-2.501559e+34	-2.678823e+34	-2.869905e+34	-3.075790e+34	
-1.816296e+34	-1.705465e+34	-1.603432e+34	-1.509668e+34	-1.423693e+34	-1.345061e+34	-1.273366e+34	-1.208241e+34	-1.149347e+34	-1.096382e+34	-1.049073e+34	-1.007175e+34	-9.704719e+33	-9.387749e+33	-9.119203e+33	-8.897695e+33	-8.722083e+33	-8.591462e+33	-8.505157e+33	-8.462724e+33	-8.463943e+33	-8.508821e+33	-8.597589e+33	-8.730705e+33	-8.908856e+33	-9.132961e+33	-9.404175e+33	-9.723898e+33	-1.009378e+34	-1.051573e+34	-1.099191e+34	-1.152480e+34	-1.211714e+34	-1.277197e+34	-1.349269e+34	-1.428301e+34	-1.514700e+34	-1.608912e+34	-1.711423e+34	-1.822762e+34	-1.943504e+34	-2.074270e+34	-2.215736e+34	-2.368631e+34	-2.533744e+34	-2.711926e+34	-2.904098e+34	-3.111249e+34	-3.334448e+34	
-1.954292e+34	-1.835040e+34	-1.725254e+34	-1.624367e+34	-1.531860e+34	-1.447253e+34	-1.370112e+34	-1.300038e+34	-1.236670e+34	-1.179682e+34	-1.128778e+34	-1.083696e+34	-1.044205e+34	-1.010100e+34	-9.812046e+33	-9.573709e+33	-9.384755e+33	-9.244209e+33	-9.151348e+33	-9.105690e+33	-9.107002e+33	-9.155289e+33	-9.250802e+33	-9.394032e+33	-9.585718e+33	-9.826849e+33	-1.011867e+34	-1.046268e+34	-1.086067e+34	-1.131467e+34	-1.182704e+34	-1.240041e+34	-1.303775e+34	-1.374234e+34	-1.451782e+34	-1.536818e+34	-1.629781e+34	-1.731151e+34	-1.841451e+34	-1.961249e+34	-2.091164e+34	-2.231865e+34	-2.384079e+34	-2.548591e+34	-2.726248e+34	-2.917969e+34	-3.124740e+34	-3.347630e+34	-3.587787e+34	
-2.089182e+34	-1.961699e+34	-1.844336e+34	-1.736485e+34	-1.637592e+34	-1.547146e+34	-1.464681e+34	-1.389770e+34	-1.322028e+34	-1.261106e+34	-1.206689e+34	-1.158496e+34	-1.116278e+34	-1.079819e+34	-1.048930e+34	-1.023451e+34	-1.003251e+34	-9.882267e+33	-9.782996e+33	-9.734187e+33	-9.735590e+33	-9.787210e+33	-9.889315e+33	-1.004243e+34	-1.024735e+34	-1.050512e+34	-1.081708e+34	-1.118484e+34	-1.161030e+34	-1.209564e+34	-1.264337e+34	-1.325632e+34	-1.393765e+34	-1.469087e+34	-1.551987e+34	-1.642893e+34	-1.742273e+34	-1.850639e+34	-1.968552e+34	-2.096619e+34	-2.235501e+34	-2.385914e+34	-2.548634e+34	-2.724501e+34	-2.914421e+34	-3.119374e+34	-3.340417e+34	-3.578692e+34	-3.835425e+34	
-2.220766e+34	-2.085254e+34	-1.960498e+34	-1.845855e+34	-1.740734e+34	-1.644591e+34	-1.556931e+34	-1.477303e+34	-1.405294e+34	-1.340535e+34	-1.282690e+34	-1.231462e+34	-1.186585e+34	-1.147830e+34	-1.114995e+34	-1.087911e+34	-1.066440e+34	-1.050469e+34	-1.039916e+34	-1.034728e+34	-1.034877e+34	-1.040364e+34	-1.051218e+34	-1.067494e+34	-1.089276e+34	-1.116677e+34	-1.149838e+34	-1.188930e+34	-1.234155e+34	-1.285746e+34	-1.343969e+34	-1.409125e+34	-1.481549e+34	-1.561615e+34	-1.649737e+34	-1.746368e+34	-1.852007e+34	-1.967199e+34	-2.092539e+34	-2.228672e+34	-2.376301e+34	-2.536188e+34	-2.709156e+34	-2.896099e+34	-3.097981e+34	-3.315843e+34	-3.550809e+34	-3.804090e+34	-4.076994e+34	
-2.348851e+34	-2.205524e+34	-2.073573e+34	-1.952317e+34	-1.841133e+34	-1.739445e+34	-1.646729e+34	-1.562508e+34	-1.486347e+34	-1.417852e+34	-1.356671e+34	-1.302488e+34	-1.255023e+34	-1.214032e+34	-1.179304e+34	-1.150658e+34	-1.127948e+34	-1.111056e+34	-1.099895e+34	-1.094407e+34	-1.094565e+34	-1.100369e+34	-1.111848e+34	-1.129063e+34	-1.152102e+34	-1.181083e+34	-1.216157e+34	-1.257504e+34	-1.305337e+34	-1.359903e+34	-1.421485e+34	-1.490398e+34	-1.566999e+34	-1.651684e+34	-1.744887e+34	-1.847092e+34	-1.958824e+34	-2.080660e+34	-2.213229e+34	-2.357213e+34	-2.513357e+34	-2.682465e+34	-2.865410e+34	-3.063136e+34	-3.276661e+34	-3.507089e+34	-3.755606e+34	-4.023496e+34	-4.312140e+34	
-2.473254e+34	-2.322336e+34	-2.183396e+34	-2.055719e+34	-1.938645e+34	-1.831572e+34	-1.733946e+34	-1.645264e+34	-1.565069e+34	-1.492946e+34	-1.428525e+34	-1.371472e+34	-1.321494e+34	-1.278332e+34	-1.241764e+34	-1.211601e+34	-1.187688e+34	-1.169901e+34	-1.158149e+34	-1.152371e+34	-1.152537e+34	-1.158648e+34	-1.170735e+34	-1.188862e+34	-1.213121e+34	-1.243637e+34	-1.280568e+34	-1.324105e+34	-1.374472e+34	-1.431928e+34	-1.496771e+34	-1.569335e+34	-1.649993e+34	-1.739162e+34	-1.837303e+34	-1.944920e+34	-2.062570e+34	-2.190859e+34	-2.330449e+34	-2.482059e+34	-2.646473e+34	-2.824538e+34	-3.017172e+34	-3.225370e+34	-3.450204e+34	-3.692836e+34	-3.954516e+34	-4.236594e+34	-4.540525e+34	
-2.593800e+34	-2.435526e+34	-2.289814e+34	-2.155914e+34	-2.033134e+34	-1.920842e+34	-1.818458e+34	-1.725453e+34	-1.641350e+34	-1.565712e+34	-1.498151e+34	-1.438317e+34	-1.385903e+34	-1.340637e+34	-1.302287e+34	-1.270654e+34	-1.245575e+34	-1.226922e+34	-1.214597e+34	-1.208537e+34	-1.208711e+34	-1.215120e+34	-1.227797e+34	-1.246807e+34	-1.272248e+34	-1.304252e+34	-1.342983e+34	-1.388642e+34	-1.441463e+34	-1.501720e+34	-1.569723e+34	-1.645823e+34	-1.730413e+34	-1.823929e+34	-1.926852e+34	-2.039715e+34	-2.163099e+34	-2.297641e+34	-2.444034e+34	-2.603034e+34	-2.775461e+34	-2.962205e+34	-3.164228e+34	-3.382573e+34	-3.618366e+34	-3.872824e+34	-4.147258e+34	-4.443084e+34	-4.761829e+34	
-2.710323e+34	-2.544938e+34	-2.392681e+34	-2.252765e+34	-2.124470e+34	-2.007133e+34	-1.900149e+34	-1.802967e+34	-1.715085e+34	-1.636049e+34	-1.565453e+34	-1.502932e+34	-1.448163e+34	-1.400863e+34	-1.360790e+34	-1.327736e+34	-1.301531e+34	-1.282039e+34	-1.269161e+34	-1.262829e+34	-1.263011e+34	-1.269708e+34	-1.282954e+34	-1.302818e+34	-1.329402e+34	-1.362843e+34	-1.403315e+34	-1.451024e+34	-1.506219e+34	-1.569183e+34	-1.640241e+34	-1.719760e+34	-1.808149e+34	-1.905866e+34	-2.013413e+34	-2.131346e+34	-2.260273e+34	-2.400859e+34	-2.553829e+34	-2.719972e+34	-2.900145e+34	-3.095278e+34	-3.306377e+34	-3.534531e+34	-3.780916e+34	-4.046805e+34	-4.333567e+34	-4.642683e+34	-4.975747e+34	
-2.822667e+34	-2.650427e+34	-2.491858e+34	-2.346143e+34	-2.212530e+34	-2.090329e+34	-1.978911e+34	-1.877701e+34	-1.786176e+34	-1.703864e+34	-1.630342e+34	-1.565229e+34	-1.508189e+34	-1.458930e+34	-1.417196e+34	-1.382772e+34	-1.355480e+34	-1.335181e+34	-1.321768e+34	-1.315174e+34	-1.315363e+34	-1.322337e+34	-1.336133e+34	-1.356820e+34	-1.384506e+34	-1.419334e+34	-1.461483e+34	-1.511170e+34	-1.568652e+34	-1.634226e+34	-1.708230e+34	-1.791045e+34	-1.883098e+34	-1.984865e+34	-2.096870e+34	-2.219691e+34	-2.353962e+34	-2.500375e+34	-2.659686e+34	-2.832716e+34	-3.020357e+34	-3.223578e+34	-3.443427e+34	-3.681038e+34	-3.937637e+34	-4.214546e+34	-4.513195e+34	-4.835125e+34	-5.181994e+34	
-2.930686e+34	-2.751855e+34	-2.587218e+34	-2.435927e+34	-2.297200e+34	-2.170323e+34	-2.054641e+34	-1.949558e+34	-1.854530e+34	-1.769069e+34	-1.692732e+34	-1.625128e+34	-1.565906e+34	-1.514761e+34	-1.471430e+34	-1.435688e+34	-1.407352e+34	-1.386276e+34	-1.372350e+34	-1.365503e+34	-1.365700e+34	-1.372941e+34	-1.387265e+34	-1.408744e+34	-1.437489e+34	-1.473650e+34	-1.517411e+34	-1.569000e+34	-1.628682e+34	-1.696766e+34	-1.773601e+34	-1.859585e+34	-1.955161e+34	-2.060823e+34	-2.177114e+34	-2.304636e+34	-2.444045e+34	-2.596061e+34	-2.761468e+34	-2.941120e+34	-3.135942e+34	-3.346940e+34	-3.575202e+34	-3.821906e+34	-4.088324e+34	-4.375831e+34	-4.685909e+34	-5.020158e+34	-5.380302e+34	
-3.034246e+34	-2.849095e+34	-2.678641e+34	-2.522003e+34	-2.378375e+34	-2.247014e+34	-2.127245e+34	-2.018448e+34	-1.920062e+34	-1.831581e+34	-1.752547e+34	-1.682554e+34	-1.621239e+34	-1.568287e+34	-1.523424e+34	-1.486420e+34	-1.457083e+34	-1.435262e+34	-1.420844e+34	-1.413755e+34	-1.413959e+34	-1.421456e+34	-1.436285e+34	-1.458523e+34	-1.488285e+34	-1.525723e+34	-1.571031e+34	-1.624443e+34	-1.686234e+34	-1.756723e+34	-1.836273e+34	-1.925296e+34	-2.024249e+34	-2.133644e+34	-2.254045e+34	-2.386073e+34	-2.530408e+34	-2.687796e+34	-2.859048e+34	-3.045048e+34	-3.246754e+34	-3.465208e+34	-3.701537e+34	-3.956958e+34	-4.232790e+34	-4.530456e+34	-4.851491e+34	-5.197551e+34	-5.570421e+34	
-3.133220e+34	-2.942030e+34	-2.766015e+34	-2.604269e+34	-2.455955e+34	-2.320310e+34	-2.196633e+34	-2.084288e+34	-1.982693e+34	-1.891325e+34	-1.809714e+34	-1.737437e+34	-1.674122e+34	-1.619443e+34	-1.573117e+34	-1.534906e+34	-1.504612e+34	-1.482079e+34	-1.467191e+34	-1.459871e+34	-1.460081e+34	-1.467823e+34	-1.483136e+34	-1.506099e+34	-1.536831e+34	-1.575490e+34	-1.622277e+34	-1.677431e+34	-1.741237e+34	-1.814026e+34	-1.896171e+34	-1.988097e+34	-2.090279e+34	-2.203242e+34	-2.327570e+34	-2.463904e+34	-2.612948e+34	-2.775470e+34	-2.952308e+34	-3.144375e+34	-3.352661e+34	-3.578240e+34	-3.822277e+34	-4.086031e+34	-4.370860e+34	-4.678236e+34	-5.009743e+34	-5.367091e+34	-5.752123e+34	
-3.227496e+34	-3.030553e+34	-2.849242e+34	-2.682628e+34	-2.529852e+34	-2.390126e+34	-2.262728e+34	-2.147002e+34	-2.042350e+34	-1.948234e+34	-1.864166e+34	-1.789715e+34	-1.724495e+34	-1.668170e+34	-1.620451e+34	-1.581089e+34	-1.549884e+34	-1.526673e+34	-1.511337e+34	-1.503797e+34	-1.504013e+34	-1.511988e+34	-1.527762e+34	-1.551416e+34	-1.583073e+34	-1.622895e+34	-1.671089e+34	-1.727903e+34	-1.793629e+34	-1.868608e+34	-1.953225e+34	-2.047917e+34	-2.153173e+34	-2.269535e+34	-2.397605e+34	-2.538041e+34	-2.691569e+34	-2.858981e+34	-3.041140e+34	-3.238986e+34	-3.453539e+34	-3.685906e+34	-3.937286e+34	-4.208975e+34	-4.502375e+34	-4.818999e+34	-5.160481e+34	-5.528581e+34	-5.925199e+34	
-3.316969e+34	-3.114567e+34	-2.928230e+34	-2.756997e+34	-2.599986e+34	-2.456386e+34	-2.325456e+34	-2.206522e+34	-2.098969e+34	-2.002243e+34	-1.915845e+34	-1.839330e+34	-1.772302e+34	-1.714416e+34	-1.665373e+34	-1.624921e+34	-1.592850e+34	-1.568996e+34	-1.553235e+34	-1.545485e+34	-1.545708e+34	-1.553904e+34	-1.570115e+34	-1.594425e+34	-1.626959e+34	-1.667886e+34	-1.717416e+34	-1.775804e+34	-1.843353e+34	-1.920410e+34	-2.007373e+34	-2.104690e+34	-2.212864e+34	-2.332452e+34	-2.464072e+34	-2.608401e+34	-2.766186e+34	-2.938238e+34	-3.125447e+34	-3.328778e+34	-3.549279e+34	-3.788088e+34	-4.046437e+34	-4.325658e+34	-4.627191e+34	-4.952593e+34	-5.303541e+34	-5.681846e+34	-6.089459e+34	
-3.401549e+34	-3.193986e+34	-3.002897e+34	-2.827298e+34	-2.666283e+34	-2.519021e+34	-2.384753e+34	-2.262786e+34	-2.152491e+34	-2.053299e+34	-1.964698e+34	-1.886231e+34	-1.817494e+34	-1.758132e+34	-1.707839e+34	-1.666355e+34	-1.633467e+34	-1.609004e+34	-1.592841e+34	-1.584894e+34	-1.585122e+34	-1.593527e+34	-1.610151e+34	-1.635081e+34	-1.668445e+34	-1.710416e+34	-1.761208e+34	-1.821086e+34	-1.890357e+34	-1.969379e+34	-2.058559e+34	-2.158358e+34	-2.269290e+34	-2.391928e+34	-2.526903e+34	-2.674913e+34	-2.836721e+34	-3.013161e+34	-3.205144e+34	-3.413659e+34	-3.639783e+34	-3.884681e+34	-4.149618e+34	-4.435959e+34	-4.745181e+34	-5.078880e+34	-5.438777e+34	-5.826729e+34	-6.244736e+34	
-3.481155e+34	-3.268734e+34	-3.073174e+34	-2.893465e+34	-2.728682e+34	-2.577974e+34	-2.440563e+34	-2.315742e+34	-2.202865e+34	-2.101352e+34	-2.010677e+34	-1.930374e+34	-1.860029e+34	-1.799277e+34	-1.747807e+34	-1.705353e+34	-1.671694e+34	-1.646659e+34	-1.630118e+34	-1.621985e+34	-1.622219e+34	-1.630820e+34	-1.647834e+34	-1.673347e+34	-1.707492e+34	-1.750444e+34	-1.802426e+34	-1.863705e+34	-1.934597e+34	-2.015468e+34	-2.106736e+34	-2.208870e+34	-2.322398e+34	-2.447906e+34	-2.586040e+34	-2.737514e+34	-2.903108e+34	-3.083678e+34	-3.280153e+34	-3.493548e+34	-3.724964e+34	-3.975594e+34	-4.246731e+34	-4.539773e+34	-4.856232e+34	-5.197741e+34	-5.566060e+34	-5.963091e+34	-6.390880e+34	
-3.555718e+34	-3.338747e+34	-3.138998e+34	-2.955441e+34	-2.787128e+34	-2.633192e+34	-2.492838e+34	-2.365343e+34	-2.250049e+34	-2.146361e+34	-2.053744e+34	-1.971721e+34	-1.899869e+34	-1.837816e+34	-1.785244e+34	-1.741880e+34	-1.707501e+34	-1.681929e+34	-1.665034e+34	-1.656726e+34	-1.656965e+34	-1.665751e+34	-1.683129e+34	-1.709188e+34	-1.744065e+34	-1.787937e+34	-1.841032e+34	-1.903623e+34	-1.976034e+34	-2.058638e+34	-2.151860e+34	-2.256182e+34	-2.372142e+34	-2.500338e+34	-2.641431e+34	-2.796149e+34	-2.965290e+34	-3.149727e+34	-3.350411e+34	-3.568377e+34	-3.804749e+34	-4.060747e+34	-4.337691e+34	-4.637010e+34	-4.960248e+34	-5.309071e+34	-5.685280e+34	-6.090815e+34	-6.527767e+34	
-3.625181e+34	-3.403971e+34	-3.200320e+34	-3.013176e+34	-2.841576e+34	-2.684632e+34	-2.541537e+34	-2.411551e+34	-2.294004e+34	-2.188291e+34	-2.093865e+34	-2.010240e+34	-1.936984e+34	-1.873719e+34	-1.820119e+34	-1.775908e+34	-1.740857e+34	-1.714787e+34	-1.697561e+34	-1.689091e+34	-1.689335e+34	-1.698292e+34	-1.716009e+34	-1.742578e+34	-1.778136e+34	-1.822865e+34	-1.876998e+34	-1.940812e+34	-2.014637e+34	-2.098854e+34	-2.193897e+34	-2.300258e+34	-2.418483e+34	-2.549183e+34	-2.693033e+34	-2.850773e+34	-3.023219e+34	-3.211259e+34	-3.415863e+34	-3.638087e+34	-3.879077e+34	-4.140076e+34	-4.422430e+34	-4.727597e+34	-5.057149e+34	-5.412787e+34	-5.796345e+34	-6.209802e+34	-6.655290e+34	
-3.689497e+34	-3.464363e+34	-3.257099e+34	-3.066635e+34	-2.891990e+34	-2.732262e+34	-2.586628e+34	-2.454336e+34	-2.334704e+34	-2.227115e+34	-2.131014e+34	-2.045905e+34	-1.971349e+34	-1.906962e+34	-1.852411e+34	-1.807416e+34	-1.771743e+34	-1.745210e+34	-1.727678e+34	-1.719059e+34	-1.719306e+34	-1.728422e+34	-1.746454e+34	-1.773494e+34	-1.809683e+34	-1.855206e+34	-1.910298e+34	-1.975245e+34	-2.050380e+34	-2.136091e+34	-2.232821e+34	-2.341068e+34	-2.461390e+34	-2.594410e+34	-2.740811e+34	-2.901350e+34	-3.076855e+34	-3.268231e+34	-3.476466e+34	-3.702632e+34	-3.947898e+34	-4.213527e+34	-4.500891e+34	-4.811472e+34	-5.146871e+34	-5.508818e+34	-5.899181e+34	-6.319974e+34	-6.773366e+34	
