-4.897336e-01	-4.626676e-01	-4.368700e-01	-4.122563e-01	-3.887482e-01	-3.662730e-01	-3.447636e-01	-3.241574e-01	-3.043969e-01	-2.854288e-01	-2.672038e-01	-2.496765e-01	-2.328051e-01	-2.165513e-01	-2.008798e-01	-1.857583e-01	-1.711575e-01	-1.570507e-01	-1.434138e-01	-1.302249e-01	-1.174647e-01	-1.051160e-01	-9.316365e-02	-8.159464e-02	-7.039791e-02	-5.956431e-02	-4.908656e-02	-3.895922e-02	-2.917868e-02	-1.974308e-02	-1.065238e-02	-1.908276e-03	6.485710e-03	1.452427e-02	2.220025e-02	2.950464e-02	3.642651e-02	4.295293e-02	4.906897e-02	5.475755e-02	5.999940e-02	6.477295e-02	6.905420e-02	7.281660e-02	7.603096e-02	7.866522e-02	8.068436e-02	8.205017e-02	8.272105e-02	
-5.388805e-01	-5.090987e-01	-4.807125e-01	-4.536290e-01	-4.277620e-01	-4.030316e-01	-3.793636e-01	-3.566896e-01	-3.349460e-01	-3.140742e-01	-2.940201e-01	-2.747337e-01	-2.561690e-01	-2.382838e-01	-2.210393e-01	-2.044000e-01	-1.883336e-01	-1.728107e-01	-1.578048e-01	-1.432919e-01	-1.292507e-01	-1.156622e-01	-1.025098e-01	-8.977926e-02	-7.745831e-02	-6.553689e-02	-5.400703e-02	-4.286272e-02	-3.209999e-02	-2.171680e-02	-1.171308e-02	-2.090744e-03	7.146368e-03	1.599240e-02	2.443950e-02	3.247773e-02	4.009507e-02	4.727731e-02	5.400800e-02	6.026836e-02	6.603718e-02	7.129073e-02	7.600259e-02	8.014358e-02	8.368155e-02	8.658125e-02	8.880412e-02	9.030813e-02	9.104752e-02	
-5.880763e-01	-5.555762e-01	-5.245990e-01	-4.950433e-01	-4.668151e-01	-4.398271e-01	-4.139985e-01	-3.892545e-01	-3.655259e-01	-3.427486e-01	-3.208636e-01	-2.998162e-01	-2.795565e-01	-2.600381e-01	-2.412189e-01	-2.230602e-01	-2.055266e-01	-1.885861e-01	-1.722098e-01	-1.563714e-01	-1.410477e-01	-1.262181e-01	-1.118644e-01	-9.797098e-02	-8.452451e-02	-7.151404e-02	-5.893083e-02	-4.676836e-02	-3.502226e-02	-2.369034e-02	-1.277252e-02	-2.270855e-03	7.810433e-03	1.746497e-02	2.668416e-02	3.545720e-02	4.377094e-02	5.160988e-02	5.895608e-02	6.578904e-02	7.208562e-02	7.781991e-02	8.296310e-02	8.748334e-02	9.134554e-02	9.451123e-02	9.693835e-02	9.858102e-02	9.938932e-02	
-6.373251e-01	-6.021039e-01	-5.685330e-01	-5.365025e-01	-5.059106e-01	-4.766627e-01	-4.486712e-01	-4.218551e-01	-3.961392e-01	-3.714543e-01	-3.477363e-01	-3.249261e-01	-3.029694e-01	-2.818161e-01	-2.614205e-01	-2.417405e-01	-2.227381e-01	-2.043783e-01	-1.866299e-01	-1.694645e-01	-1.528569e-01	-1.367847e-01	-1.212281e-01	-1.061704e-01	-9.159702e-02	-7.749613e-02	-6.385825e-02	-5.067631e-02	-3.794560e-02	-2.566371e-02	-1.383057e-02	-2.448412e-03	8.478192e-03	1.894233e-02	2.893470e-02	3.844358e-02	4.745472e-02	5.595134e-02	6.391398e-02	7.132044e-02	7.814563e-02	8.436147e-02	8.993676e-02	9.483695e-02	9.902404e-02	1.024563e-01	1.050883e-01	1.068701e-01	1.077477e-01	
-6.866310e-01	-6.486857e-01	-6.125182e-01	-5.780102e-01	-5.450519e-01	-5.135415e-01	-4.833847e-01	-4.544940e-01	-4.267886e-01	-4.001938e-01	-3.746407e-01	-3.500655e-01	-3.264097e-01	-3.036195e-01	-2.816455e-01	-2.604425e-01	-2.399694e-01	-2.201886e-01	-2.010664e-01	-1.825723e-01	-1.646791e-01	-1.473626e-01	-1.306017e-01	-1.143781e-01	-9.867631e-02	-8.348354e-02	-6.878956e-02	-5.458676e-02	-4.087006e-02	-2.763688e-02	-1.488713e-02	-2.623219e-03	9.149927e-03	2.042486e-02	3.119157e-02	4.143741e-02	5.114704e-02	6.030238e-02	6.888246e-02	7.686337e-02	8.421808e-02	9.091635e-02	9.692455e-02	1.022055e-01	1.067182e-01	1.104177e-01	1.132551e-01	1.151766e-01	1.161240e-01	
-7.359981e-01	-6.953254e-01	-6.565582e-01	-6.195697e-01	-5.842422e-01	-5.504666e-01	-5.181417e-01	-4.871738e-01	-4.574764e-01	-4.289694e-01	-4.015788e-01	-3.752364e-01	-3.498795e-01	-3.254502e-01	-3.018958e-01	-2.791677e-01	-2.572219e-01	-2.360183e-01	-2.155204e-01	-1.956958e-01	-1.765151e-01	-1.579527e-01	-1.399857e-01	-1.225946e-01	-1.057629e-01	-8.947664e-02	-7.372503e-02	-5.849988e-02	-4.379574e-02	-2.960984e-02	-1.594209e-02	-2.795086e-03	9.825914e-03	2.191292e-02	3.345520e-02	4.443919e-02	5.484847e-02	6.466365e-02	7.386225e-02	8.241864e-02	9.030385e-02	9.748548e-02	1.039275e-01	1.095899e-01	1.144290e-01	1.183966e-01	1.214399e-01	1.235017e-01	1.245195e-01	
-7.854301e-01	-7.420266e-01	-7.006565e-01	-6.611843e-01	-6.234845e-01	-5.874407e-01	-5.529449e-01	-5.198973e-01	-4.882052e-01	-4.577834e-01	-4.285529e-01	-4.004409e-01	-3.733804e-01	-3.473099e-01	-3.221728e-01	-2.979176e-01	-2.744970e-01	-2.518684e-01	-2.299930e-01	-2.088359e-01	-1.883660e-01	-1.685557e-01	-1.493809e-01	-1.308206e-01	-1.128571e-01	-9.547579e-02	-7.866493e-02	-6.241584e-02	-4.672271e-02	-3.158258e-02	-1.699537e-02	-2.963828e-03	1.050642e-02	2.340686e-02	3.572602e-02	4.744944e-02	5.855960e-02	6.903579e-02	7.885405e-02	8.798702e-02	9.640378e-02	1.040698e-01	1.109465e-01	1.169914e-01	1.221576e-01	1.263939e-01	1.296440e-01	1.318467e-01	1.329352e-01	
-8.349307e-01	-7.887929e-01	-7.448163e-01	-7.028572e-01	-6.627819e-01	-6.244668e-01	-5.877972e-01	-5.526668e-01	-5.189774e-01	-4.866381e-01	-4.555650e-01	-4.256809e-01	-3.969144e-01	-3.692002e-01	-3.424782e-01	-3.166935e-01	-2.917960e-01	-2.677403e-01	-2.444852e-01	-2.219936e-01	-2.002324e-01	-1.791725e-01	-1.587879e-01	-1.390565e-01	-1.199596e-01	-1.014813e-01	-8.360951e-02	-6.633481e-02	-4.965105e-02	-3.355510e-02	-1.804686e-02	-3.129264e-03	1.119171e-02	2.490701e-02	3.800444e-02	5.046864e-02	6.228098e-02	7.341945e-02	8.385857e-02	9.356927e-02	1.025187e-01	1.106700e-01	1.179825e-01	1.244107e-01	1.299051e-01	1.344108e-01	1.378684e-01	1.402126e-01	1.413725e-01	
-8.845038e-01	-8.356277e-01	-7.890411e-01	-7.445914e-01	-7.021373e-01	-6.615477e-01	-6.227010e-01	-5.854849e-01	-5.497951e-01	-5.155354e-01	-4.826171e-01	-4.509582e-01	-4.204831e-01	-3.911227e-01	-3.628134e-01	-3.354969e-01	-3.091202e-01	-2.836351e-01	-2.589981e-01	-2.351699e-01	-2.121154e-01	-1.898036e-01	-1.682073e-01	-1.473030e-01	-1.270706e-01	-1.074936e-01	-8.855902e-02	-7.025694e-02	-5.258082e-02	-3.552737e-02	-1.909647e-02	-3.291222e-03	1.188203e-02	2.641370e-02	4.029087e-02	5.349727e-02	6.601316e-02	7.781522e-02	8.887648e-02	9.916612e-02	1.086493e-01	1.172872e-01	1.250364e-01	1.318490e-01	1.376723e-01	1.424484e-01	1.461141e-01	1.486005e-01	1.498325e-01	
-9.341527e-01	-8.825344e-01	-8.333338e-01	-7.863899e-01	-7.415534e-01	-6.986859e-01	-6.576589e-01	-6.183538e-01	-5.806606e-01	-5.444777e-01	-5.097112e-01	-4.762746e-01	-4.440884e-01	-4.130791e-01	-3.831798e-01	-3.543290e-01	-3.264706e-01	-2.995539e-01	-2.735327e-01	-2.483656e-01	-2.240156e-01	-2.004499e-01	-1.776398e-01	-1.555604e-01	-1.341906e-01	-1.135130e-01	-9.351371e-02	-7.418238e-02	-5.551211e-02	-3.749939e-02	-2.014410e-02	-3.449534e-03	1.257763e-02	2.792724e-02	4.258569e-02	5.653578e-02	6.975665e-02	8.222370e-02	9.390842e-02	1.047783e-01	1.147965e-01	1.239220e-01	1.321091e-01	1.393070e-01	1.454602e-01	1.505076e-01	1.543823e-01	1.570116e-01	1.583162e-01	
-9.838808e-01	-9.295162e-01	-8.776976e-01	-8.282557e-01	-7.810331e-01	-7.358840e-01	-6.926733e-01	-6.512759e-01	-6.115761e-01	-5.734667e-01	-5.368491e-01	-5.016320e-01	-4.677316e-01	-4.350709e-01	-4.035789e-01	-3.731912e-01	-3.438487e-01	-3.154977e-01	-2.880899e-01	-2.615816e-01	-2.359338e-01	-2.111120e-01	-1.870859e-01	-1.638293e-01	-1.413201e-01	-1.195398e-01	-9.847380e-02	-7.811130e-02	-5.844498e-02	-3.947114e-02	-2.118968e-02	-3.604038e-03	1.327873e-02	2.944795e-02	4.488928e-02	5.958460e-02	7.351196e-02	8.664544e-02	9.895502e-02	1.104064e-01	1.209610e-01	1.305754e-01	1.392014e-01	1.467858e-01	1.532699e-01	1.585894e-01	1.626739e-01	1.654468e-01	1.668246e-01	
-1.033691e+00	-9.765760e-01	-9.221354e-01	-8.701913e-01	-8.205788e-01	-7.731445e-01	-7.277465e-01	-6.842534e-01	-6.425435e-01	-6.025045e-01	-5.640326e-01	-5.270320e-01	-4.914146e-01	-4.570993e-01	-4.240120e-01	-3.920847e-01	-3.612553e-01	-3.314677e-01	-3.026708e-01	-2.748188e-01	-2.478709e-01	-2.217906e-01	-1.965462e-01	-1.721102e-01	-1.484593e-01	-1.255742e-01	-1.034395e-01	-8.204383e-02	-6.137949e-02	-4.144262e-02	-2.223311e-02	-3.754583e-03	1.398556e-02	3.097611e-02	4.720198e-02	6.264416e-02	7.727957e-02	9.108098e-02	1.040169e-01	1.160512e-01	1.271434e-01	1.372479e-01	1.463141e-01	1.542860e-01	1.611020e-01	1.666946e-01	1.709899e-01	1.739072e-01	1.753589e-01	
-1.083587e+00	-1.023717e+00	-9.666498e-01	-9.121995e-01	-8.601930e-01	-8.104696e-01	-7.628806e-01	-7.172882e-01	-6.735649e-01	-6.315929e-01	-5.912634e-01	-5.524761e-01	-5.151386e-01	-4.791660e-01	-4.444804e-01	-4.110106e-01	-3.786917e-01	-3.474647e-01	-3.172761e-01	-2.880779e-01	-2.598273e-01	-2.324862e-01	-2.060212e-01	-1.804035e-01	-1.556087e-01	-1.316166e-01	-1.084111e-01	-8.598010e-02	-6.431571e-02	-4.341383e-02	-2.327433e-02	-3.901023e-03	1.469833e-02	3.251199e-02	4.952414e-02	6.571484e-02	8.105992e-02	9.553083e-02	1.090945e-01	1.217132e-01	1.333444e-01	1.439403e-01	1.534479e-01	1.618085e-01	1.689576e-01	1.748242e-01	1.793311e-01	1.823936e-01	1.839200e-01	
-1.133572e+00	-1.070941e+00	-1.011243e+00	-9.542827e-01	-8.998780e-01	-8.478616e-01	-7.980777e-01	-7.503822e-01	-7.046419e-01	-6.607335e-01	-6.185431e-01	-5.779658e-01	-5.389051e-01	-5.012720e-01	-4.649851e-01	-4.299701e-01	-3.961588e-01	-3.634896e-01	-3.319067e-01	-3.013597e-01	-2.718039e-01	-2.431994e-01	-2.155114e-01	-1.887097e-01	-1.627687e-01	-1.376672e-01	-1.133886e-01	-8.992024e-02	-6.725369e-02	-4.538474e-02	-2.431326e-02	-4.043223e-03	1.541725e-02	3.405585e-02	5.185607e-02	6.879703e-02	8.485345e-02	9.999546e-02	1.141885e-01	1.273931e-01	1.395647e-01	1.506533e-01	1.606036e-01	1.693541e-01	1.768373e-01	1.829790e-01	1.876984e-01	1.909070e-01	1.925086e-01	
-1.183647e+00	-1.118252e+00	-1.055919e+00	-9.964430e-01	-9.396360e-01	-8.853224e-01	-8.333397e-01	-7.835374e-01	-7.357764e-01	-6.899279e-01	-6.458732e-01	-6.035026e-01	-5.627153e-01	-5.234186e-01	-4.855275e-01	-4.489641e-01	-4.136575e-01	-3.795434e-01	-3.465633e-01	-3.146649e-01	-2.838012e-01	-2.539308e-01	-2.250172e-01	-1.970290e-01	-1.699394e-01	-1.437264e-01	-1.183724e-01	-9.386437e-02	-7.019350e-02	-4.735536e-02	-2.534983e-02	-4.181054e-03	1.614248e-02	3.560794e-02	5.419806e-02	7.189106e-02	8.866055e-02	1.044753e-01	1.192993e-01	1.330913e-01	1.458048e-01	1.573876e-01	1.677818e-01	1.769234e-01	1.847418e-01	1.911598e-01	1.960926e-01	1.994481e-01	2.011258e-01	
-1.233817e+00	-1.165652e+00	-1.100678e+00	-1.038683e+00	-9.794690e-01	-9.228540e-01	-8.686684e-01	-8.167554e-01	-7.669698e-01	-7.191777e-01	-6.732550e-01	-6.290877e-01	-5.865706e-01	-5.456070e-01	-5.061084e-01	-4.679936e-01	-4.311888e-01	-3.956267e-01	-3.612467e-01	-3.279940e-01	-2.958198e-01	-2.646809e-01	-2.345392e-01	-2.053619e-01	-1.771213e-01	-1.497943e-01	-1.233626e-01	-9.781261e-02	-7.313517e-02	-4.932568e-02	-2.638397e-02	-4.314402e-03	1.687420e-02	3.716846e-02	5.655039e-02	7.499727e-02	9.248158e-02	1.089708e-01	1.244274e-01	1.388084e-01	1.520652e-01	1.641436e-01	1.749831e-01	1.845171e-01	1.926720e-01	1.993671e-01	2.045144e-01	2.080176e-01	2.097722e-01	
-1.284082e+00	-1.213142e+00	-1.145523e+00	-1.081004e+00	-1.019379e+00	-9.604581e-01	-9.040654e-01	-8.500376e-01	-7.982237e-01	-7.484840e-01	-7.006898e-01	-6.547223e-01	-6.104719e-01	-5.678381e-01	-5.267288e-01	-4.870595e-01	-4.487533e-01	-4.117404e-01	-3.759575e-01	-3.413478e-01	-3.078603e-01	-2.754500e-01	-2.440776e-01	-2.137087e-01	-1.843145e-01	-1.558711e-01	-1.283593e-01	-1.017650e-01	-7.607877e-02	-5.129569e-02	-2.741565e-02	-4.443160e-03	1.761258e-02	3.873763e-02	5.891329e-02	7.811593e-02	9.631690e-02	1.134824e-01	1.295732e-01	1.445448e-01	1.583465e-01	1.709219e-01	1.822082e-01	1.921358e-01	2.006283e-01	2.076018e-01	2.129645e-01	2.166164e-01	2.184486e-01	
-1.334444e+00	-1.260725e+00	-1.190456e+00	-1.123408e+00	-1.059367e+00	-9.981362e-01	-9.395322e-01	-8.833855e-01	-8.295392e-01	-7.778483e-01	-7.281788e-01	-6.804074e-01	-6.344202e-01	-5.901128e-01	-5.473895e-01	-5.061625e-01	-4.663519e-01	-4.278851e-01	-3.906963e-01	-3.547266e-01	-3.199230e-01	-2.862387e-01	-2.536328e-01	-2.220697e-01	-1.915194e-01	-1.619570e-01	-1.333627e-01	-1.057218e-01	-7.902434e-02	-5.326539e-02	-2.844479e-02	-4.567233e-03	1.835773e-02	4.031563e-02	6.128701e-02	8.124731e-02	1.001668e-01	1.180103e-01	1.347371e-01	1.503009e-01	1.646491e-01	1.777230e-01	1.894574e-01	1.997800e-01	2.086113e-01	2.158643e-01	2.214435e-01	2.252449e-01	2.271555e-01	
-1.384907e+00	-1.308402e+00	-1.235478e+00	-1.165896e+00	-1.099435e+00	-1.035890e+00	-9.750701e-01	-9.168003e-01	-8.609176e-01	-8.072715e-01	-7.557229e-01	-7.061439e-01	-6.584164e-01	-6.124320e-01	-5.680913e-01	-5.253033e-01	-4.839851e-01	-4.440613e-01	-4.054637e-01	-3.681310e-01	-3.320084e-01	-2.970473e-01	-2.632052e-01	-2.304452e-01	-1.987362e-01	-1.680523e-01	-1.383729e-01	-1.096829e-01	-8.197191e-02	-5.523478e-02	-2.947137e-02	-4.686540e-03	1.910979e-02	4.190261e-02	6.367172e-02	8.439164e-02	1.040315e-01	1.225548e-01	1.399194e-01	1.560770e-01	1.709733e-01	1.845473e-01	1.967312e-01	2.074501e-01	2.166216e-01	2.241551e-01	2.299518e-01	2.339038e-01	2.358936e-01	
-1.435471e+00	-1.356176e+00	-1.280591e+00	-1.208471e+00	-1.139584e+00	-1.073720e+00	-1.010680e+00	-9.502830e-01	-8.923598e-01	-8.367545e-01	-7.833230e-01	-7.319328e-01	-6.824613e-01	-6.347964e-01	-5.888349e-01	-5.444826e-01	-5.016535e-01	-4.602695e-01	-4.202600e-01	-3.815613e-01	-3.441168e-01	-3.078761e-01	-2.727950e-01	-2.388354e-01	-2.059650e-01	-1.741570e-01	-1.433901e-01	-1.136485e-01	-8.492152e-02	-5.720386e-02	-3.049534e-02	-4.801011e-03	1.986886e-02	4.349870e-02	6.606759e-02	8.754912e-02	1.079113e-01	1.271163e-01	1.451204e-01	1.618736e-01	1.773196e-01	1.913951e-01	2.040300e-01	2.151466e-01	2.246595e-01	2.324748e-01	2.384900e-01	2.425934e-01	2.446633e-01	
-1.486137e+00	-1.404046e+00	-1.325796e+00	-1.251132e+00	-1.179816e+00	-1.111627e+00	-1.046363e+00	-9.838344e-01	-9.238665e-01	-8.662980e-01	-8.109798e-01	-7.577745e-01	-7.065554e-01	-6.572064e-01	-6.096206e-01	-5.637007e-01	-5.193574e-01	-4.765101e-01	-4.350856e-01	-3.950180e-01	-3.562486e-01	-3.187253e-01	-2.824024e-01	-2.472405e-01	-2.132060e-01	-1.802712e-01	-1.484142e-01	-1.176185e-01	-8.787319e-02	-5.917263e-02	-3.151668e-02	-4.910592e-03	2.063501e-02	4.510401e-02	6.847475e-02	9.071989e-02	1.118063e-01	1.316948e-01	1.503402e-01	1.676908e-01	1.836881e-01	1.982667e-01	2.113541e-01	2.228698e-01	2.327253e-01	2.408235e-01	2.470584e-01	2.513142e-01	2.534650e-01	
-1.536906e+00	-1.452014e+00	-1.371094e+00	-1.293881e+00	-1.220130e+00	-1.149613e+00	-1.082120e+00	-1.017455e+00	-9.554384e-01	-8.959027e-01	-8.386938e-01	-7.836696e-01	-7.306992e-01	-6.796625e-01	-6.304490e-01	-5.829580e-01	-5.370973e-01	-4.927834e-01	-4.499407e-01	-4.085011e-01	-3.684039e-01	-3.295952e-01	-2.920276e-01	-2.556606e-01	-2.204593e-01	-1.863951e-01	-1.534454e-01	-1.215932e-01	-9.082695e-02	-6.114108e-02	-3.253537e-02	-5.015243e-03	2.140831e-02	4.671863e-02	7.089330e-02	9.390407e-02	1.157167e-01	1.362906e-01	1.555791e-01	1.735287e-01	1.900790e-01	2.051624e-01	2.187037e-01	2.306198e-01	2.408193e-01	2.492017e-01	2.556573e-01	2.600664e-01	2.622989e-01	
