-7.518917e-01	-7.320846e-01	-7.122791e-01	-6.924750e-01	-6.726725e-01	-6.528714e-01	-6.330717e-01	-6.132735e-01	-5.934765e-01	-5.736809e-01	-5.538866e-01	-5.340935e-01	-5.143016e-01	-4.945109e-01	-4.747213e-01	-4.549329e-01	-4.351454e-01	-4.153590e-01	-3.955736e-01	-3.757891e-01	-3.560054e-01	-3.362226e-01	-3.164406e-01	-2.966594e-01	-2.768789e-01	-2.570990e-01	-2.373198e-01	-2.175411e-01	-1.977629e-01	-1.779853e-01	-1.582080e-01	-1.384312e-01	-1.186547e-01	-9.887845e-02	-7.910247e-02	-5.932668e-02	-3.955104e-02	-1.977550e-02	-9.261154e-16	1.977550e-02	3.955104e-02	5.932668e-02	7.910247e-02	9.887845e-02	1.186547e-01	1.384312e-01	1.582080e-01	1.779853e-01	1.977629e-01	2.175411e-01	2.373198e-01	2.570990e-01	2.768789e-01	2.966594e-01	3.164406e-01	3.362226e-01	3.560054e-01	3.757891e-01	3.955736e-01	4.153590e-01	4.351454e-01	4.549329e-01	4.747213e-01	4.945109e-01	5.143016e-01	5.340935e-01	5.538866e-01	5.736809e-01	5.934765e-01	6.132735e-01	6.330717e-01	6.528714e-01	6.726725e-01	6.924750e-01	7.122791e-01	7.320846e-01	7.518917e-01	
-8.277733e-01	-8.059676e-01	-7.841636e-01	-7.623613e-01	-7.405605e-01	-7.187613e-01	-6.969637e-01	-6.751675e-01	-6.533728e-01	-6.315796e-01	-6.097877e-01	-5.879972e-01	-5.662080e-01	-5.444201e-01	-5.226334e-01	-5.008479e-01	-4.790635e-01	-4.572802e-01	-4.354980e-01	-4.137167e-01	-3.919365e-01	-3.701571e-01	-3.483786e-01	-3.266009e-01	-3.048240e-01	-2.830479e-01	-2.612723e-01	-2.394974e-01	-2.177231e-01	-1.959493e-01	-1.741760e-01	-1.524031e-01	-1.306305e-01	-1.088583e-01	-8.708632e-02	-6.531455e-02	-4.354295e-02	-2.177145e-02	-3.213154e-16	2.177145e-02	4.354295e-02	6.531455e-02	8.708632e-02	1.088583e-01	1.306305e-01	1.524031e-01	1.741760e-01	1.959493e-01	2.177231e-01	2.394974e-01	2.612723e-01	2.830479e-01	3.048240e-01	3.266009e-01	3.483786e-01	3.701571e-01	3.919365e-01	4.137167e-01	4.354980e-01	4.572802e-01	4.790635e-01	5.008479e-01	5.226334e-01	5.444201e-01	5.662080e-01	5.879972e-01	6.097877e-01	6.315796e-01	6.533728e-01	6.751675e-01	6.969637e-01	7.187613e-01	7.405605e-01	7.623613e-01	7.841636e-01	8.059676e-01	8.277733e-01	
-9.038523e-01	-8.800429e-01	-8.562353e-01	-8.324295e-01	-8.086254e-01	-7.848230e-01	-7.610222e-01	-7.372231e-01	-7.134255e-01	-6.896295e-01	-6.658349e-01	-6.420418e-01	-6.182501e-01	-5.944598e-01	-5.706708e-01	-5.468830e-01	-5.230965e-01	-4.993112e-01	-4.755269e-01	-4.517438e-01	-4.279617e-01	-4.041806e-01	-3.804004e-01	-3.566210e-01	-3.328425e-01	-3.090648e-01	-2.852878e-01	-2.615115e-01	-2.377357e-01	-2.139606e-01	-1.901859e-01	-1.664117e-01	-1.426378e-01	-1.188644e-01	-9.509115e-02	-7.131816e-02	-4.754535e-02	-2.377265e-02	-3.699084e-16	2.377265e-02	4.754535e-02	7.131816e-02	9.509115e-02	1.188644e-01	1.426378e-01	1.664117e-01	1.901859e-01	2.139606e-01	2.377357e-01	2.615115e-01	2.852878e-01	3.090648e-01	3.328425e-01	3.566210e-01	3.804004e-01	4.041806e-01	4.279617e-01	4.517438e-01	4.755269e-01	4.993112e-01	5.230965e-01	5.468830e-01	5.706708e-01	5.944598e-01	6.182501e-01	6.420418e-01	6.658349e-01	6.896295e-01	7.134255e-01	7.372231e-01	7.610222e-01	7.848230e-01	8.086254e-01	8.324295e-01	8.562353e-01	8.800429e-01	9.038523e-01	
-9.801463e-01	-9.543277e-01	-9.285109e-01	-9.026961e-01	-8.768831e-01	-8.510719e-01	-8.252624e-01	-7.994546e-01	-7.736486e-01	-7.478441e-01	-7.220413e-01	-6.962400e-01	-6.704401e-01	-6.446418e-01	-6.188448e-01	-5.930492e-01	-5.672549e-01	-5.414618e-01	-5.156699e-01	-4.898792e-01	-4.640896e-01	-4.383010e-01	-4.125134e-01	-3.867267e-01	-3.609409e-01	-3.351560e-01	-3.093718e-01	-2.835883e-01	-2.578055e-01	-2.320232e-01	-2.062415e-01	-1.804603e-01	-1.546795e-01	-1.288990e-01	-1.031188e-01	-7.733892e-02	-5.155918e-02	-2.577956e-02	3.100266e-16	2.577956e-02	5.155918e-02	7.733892e-02	1.031188e-01	1.288990e-01	1.546795e-01	1.804603e-01	2.062415e-01	2.320232e-01	2.578055e-01	2.835883e-01	3.093718e-01	3.351560e-01	3.609409e-01	3.867267e-01	4.125134e-01	4.383010e-01	4.640896e-01	4.898792e-01	5.156699e-01	5.414618e-01	5.672549e-01	5.930492e-01	6.188448e-01	6.446418e-01	6.704401e-01	6.962400e-01	7.220413e-01	7.478441e-01	7.736486e-01	7.994546e-01	8.252624e-01	8.510719e-01	8.768831e-01	9.026961e-01	9.285109e-01	9.543277e-01	9.801463e-01	
-1.056673e+00	-1.028839e+00	-1.001007e+00	-9.731773e-01	-9.453493e-01	-9.175233e-01	-8.896990e-01	-8.618766e-01	-8.340560e-01	-8.062371e-01	-7.784198e-01	-7.506042e-01	-7.227902e-01	-6.949777e-01	-6.671666e-01	-6.393570e-01	-6.115488e-01	-5.837419e-01	-5.559362e-01	-5.281318e-01	-5.003285e-01	-4.725263e-01	-4.447252e-01	-4.169250e-01	-3.891258e-01	-3.613274e-01	-3.335299e-01	-3.057331e-01	-2.779370e-01	-2.501415e-01	-2.223466e-01	-1.945521e-01	-1.667582e-01	-1.389645e-01	-1.111713e-01	-8.337822e-02	-5.558538e-02	-2.779266e-02	-3.897949e-16	2.779266e-02	5.558538e-02	8.337822e-02	1.111713e-01	1.389645e-01	1.667582e-01	1.945521e-01	2.223466e-01	2.501415e-01	2.779370e-01	3.057331e-01	3.335299e-01	3.613274e-01	3.891258e-01	4.169250e-01	4.447252e-01	4.725263e-01	5.003285e-01	5.281318e-01	5.559362e-01	5.837419e-01	6.115488e-01	6.393570e-01	6.671666e-01	6.949777e-01	7.227902e-01	7.506042e-01	7.784198e-01	8.062371e-01	8.340560e-01	8.618766e-01	8.896990e-01	9.175233e-01	9.453493e-01	9.731773e-01	1.001007e+00	1.028839e+00	1.056673e+00	
-1.133450e+00	-1.103594e+00	-1.073741e+00	-1.043889e+00	-1.014040e+00	-9.841924e-01	-9.543470e-01	-9.245034e-01	-8.946616e-01	-8.648217e-01	-8.349835e-01	-8.051471e-01	-7.753123e-01	-7.454791e-01	-7.156474e-01	-6.858172e-01	-6.559885e-01	-6.261612e-01	-5.963351e-01	-5.665104e-01	-5.366869e-01	-5.068645e-01	-4.770432e-01	-4.472229e-01	-4.174036e-01	-3.875852e-01	-3.577677e-01	-3.279510e-01	-2.981349e-01	-2.683196e-01	-2.385048e-01	-2.086905e-01	-1.788767e-01	-1.490633e-01	-1.192503e-01	-8.943747e-02	-5.962487e-02	-2.981240e-02	-4.694846e-16	2.981240e-02	5.962487e-02	8.943747e-02	1.192503e-01	1.490633e-01	1.788767e-01	2.086905e-01	2.385048e-01	2.683196e-01	2.981349e-01	3.279510e-01	3.577677e-01	3.875852e-01	4.174036e-01	4.472229e-01	4.770432e-01	5.068645e-01	5.366869e-01	5.665104e-01	5.963351e-01	6.261612e-01	6.559885e-01	6.858172e-01	7.156474e-01	7.454791e-01	7.753123e-01	8.051471e-01	8.349835e-01	8.648217e-01	8.946616e-01	9.245034e-01	9.543470e-01	9.841924e-01	1.014040e+00	1.043889e+00	1.073741e+00	1.103594e+00	1.133450e+00	
-1.210494e+00	-1.178610e+00	-1.146728e+00	-1.114848e+00	-1.082970e+00	-1.051095e+00	-1.019221e+00	-9.873491e-01	-9.554793e-01	-9.236114e-01	-8.917453e-01	-8.598810e-01	-8.280184e-01	-7.961575e-01	-7.642982e-01	-7.324404e-01	-7.005841e-01	-6.687293e-01	-6.368759e-01	-6.050238e-01	-5.731729e-01	-5.413233e-01	-5.094748e-01	-4.776273e-01	-4.457809e-01	-4.139354e-01	-3.820908e-01	-3.502470e-01	-3.184040e-01	-2.865616e-01	-2.547199e-01	-2.228787e-01	-1.910380e-01	-1.591977e-01	-1.273577e-01	-9.551806e-02	-6.367859e-02	-3.183926e-02	-1.913700e-18	3.183926e-02	6.367859e-02	9.551806e-02	1.273577e-01	1.591977e-01	1.910380e-01	2.228787e-01	2.547199e-01	2.865616e-01	3.184040e-01	3.502470e-01	3.820908e-01	4.139354e-01	4.457809e-01	4.776273e-01	5.094748e-01	5.413233e-01	5.731729e-01	6.050238e-01	6.368759e-01	6.687293e-01	7.005841e-01	7.324404e-01	7.642982e-01	7.961575e-01	8.280184e-01	8.598810e-01	8.917453e-01	9.236114e-01	9.554793e-01	9.873491e-01	1.019221e+00	1.051095e+00	1.082970e+00	1.114848e+00	1.146728e+00	1.178610e+00	1.210494e+00	
-1.287824e+00	-1.253903e+00	-1.219985e+00	-1.186070e+00	-1.152156e+00	-1.118245e+00	-1.084335e+00	-1.050428e+00	-1.016523e+00	-9.826194e-01	-9.487179e-01	-9.148183e-01	-8.809205e-01	-8.470244e-01	-8.131299e-01	-7.792371e-01	-7.453458e-01	-7.114560e-01	-6.775677e-01	-6.436807e-01	-6.097950e-01	-5.759105e-01	-5.420273e-01	-5.081451e-01	-4.742640e-01	-4.403839e-01	-4.065046e-01	-3.726263e-01	-3.387487e-01	-3.048718e-01	-2.709955e-01	-2.371198e-01	-2.032446e-01	-1.693699e-01	-1.354955e-01	-1.016214e-01	-6.774745e-02	-3.387369e-02	2.303737e-16	3.387369e-02	6.774745e-02	1.016214e-01	1.354955e-01	1.693699e-01	2.032446e-01	2.371198e-01	2.709955e-01	3.048718e-01	3.387487e-01	3.726263e-01	4.065046e-01	4.403839e-01	4.742640e-01	5.081451e-01	5.420273e-01	5.759105e-01	6.097950e-01	6.436807e-01	6.775677e-01	7.114560e-01	7.453458e-01	7.792371e-01	8.131299e-01	8.470244e-01	8.809205e-01	9.148183e-01	9.487179e-01	9.826194e-01	1.016523e+00	1.050428e+00	1.084335e+00	1.118245e+00	1.152156e+00	1.186070e+00	1.219985e+00	1.253903e+00	1.287824e+00	
-1.365455e+00	-1.329491e+00	-1.293529e+00	-1.257570e+00	-1.221613e+00	-1.185658e+00	-1.149705e+00	-1.113754e+00	-1.077806e+00	-1.041859e+00	-1.005914e+00	-9.699713e-01	-9.340303e-01	-8.980911e-01	-8.621536e-01	-8.262177e-01	-7.902835e-01	-7.543508e-01	-7.184195e-01	-6.824897e-01	-6.465612e-01	-6.106340e-01	-5.747080e-01	-5.387831e-01	-5.028593e-01	-4.669366e-01	-4.310147e-01	-3.950938e-01	-3.591736e-01	-3.232541e-01	-2.873354e-01	-2.514172e-01	-2.154995e-01	-1.795822e-01	-1.436653e-01	-1.077487e-01	-7.183237e-02	-3.591615e-02	-3.605994e-16	3.591615e-02	7.183237e-02	1.077487e-01	1.436653e-01	1.795822e-01	2.154995e-01	2.514172e-01	2.873354e-01	3.232541e-01	3.591736e-01	3.950938e-01	4.310147e-01	4.669366e-01	5.028593e-01	5.387831e-01	5.747080e-01	6.106340e-01	6.465612e-01	6.824897e-01	7.184195e-01	7.543508e-01	7.902835e-01	8.262177e-01	8.621536e-01	8.980911e-01	9.340303e-01	9.699713e-01	1.005914e+00	1.041859e+00	1.077806e+00	1.113754e+00	1.149705e+00	1.185658e+00	1.221613e+00	1.257570e+00	1.293529e+00	1.329491e+00	1.365455e+00	
-1.443406e+00	-1.405389e+00	-1.367376e+00	-1.329364e+00	-1.291355e+00	-1.253348e+00	-1.215344e+00	-1.177341e+00	-1.139341e+00	-1.101343e+00	-1.063346e+00	-1.025352e+00	-9.873595e-01	-9.493688e-01	-9.113799e-01	-8.733927e-01	-8.354071e-01	-7.974230e-01	-7.594405e-01	-7.214594e-01	-6.834797e-01	-6.455013e-01	-6.075241e-01	-5.695481e-01	-5.315732e-01	-4.935994e-01	-4.556264e-01	-4.176544e-01	-3.796832e-01	-3.417128e-01	-3.037430e-01	-2.657738e-01	-2.278051e-01	-1.898369e-01	-1.518691e-01	-1.139016e-01	-7.593425e-02	-3.796709e-02	-5.082511e-16	3.796709e-02	7.593425e-02	1.139016e-01	1.518691e-01	1.898369e-01	2.278051e-01	2.657738e-01	3.037430e-01	3.417128e-01	3.796832e-01	4.176544e-01	4.556264e-01	4.935994e-01	5.315732e-01	5.695481e-01	6.075241e-01	6.455013e-01	6.834797e-01	7.214594e-01	7.594405e-01	7.974230e-01	8.354071e-01	8.733927e-01	9.113799e-01	9.493688e-01	9.873595e-01	1.025352e+00	1.063346e+00	1.101343e+00	1.139341e+00	1.177341e+00	1.215344e+00	1.253348e+00	1.291355e+00	1.329364e+00	1.367376e+00	1.405389e+00	1.443406e+00	
-1.521692e+00	-1.481615e+00	-1.441541e+00	-1.401469e+00	-1.361399e+00	-1.321332e+00	-1.281266e+00	-1.241203e+00	-1.201143e+00	-1.161084e+00	-1.121027e+00	-1.080973e+00	-1.040920e+00	-1.000869e+00	-9.608196e-01	-9.207721e-01	-8.807263e-01	-8.406821e-01	-8.006395e-01	-7.605983e-01	-7.205585e-01	-6.805200e-01	-6.404828e-01	-6.004468e-01	-5.604119e-01	-5.203780e-01	-4.803452e-01	-4.403132e-01	-4.002821e-01	-3.602517e-01	-3.202220e-01	-2.801929e-01	-2.401644e-01	-2.001363e-01	-1.601086e-01	-1.200812e-01	-8.005397e-02	-4.002695e-02	-1.611171e-15	4.002695e-02	8.005397e-02	1.200812e-01	1.601086e-01	2.001363e-01	2.401644e-01	2.801929e-01	3.202220e-01	3.602517e-01	4.002821e-01	4.403132e-01	4.803452e-01	5.203780e-01	5.604119e-01	6.004468e-01	6.404828e-01	6.805200e-01	7.205585e-01	7.605983e-01	8.006395e-01	8.406821e-01	8.807263e-01	9.207721e-01	9.608196e-01	1.000869e+00	1.040920e+00	1.080973e+00	1.121027e+00	1.161084e+00	1.201143e+00	1.241203e+00	1.281266e+00	1.321332e+00	1.361399e+00	1.401469e+00	1.441541e+00	1.481615e+00	1.521692e+00	
