-9.684280e+38	-6.009177e+38	-3.728744e+38	-2.313717e+38	-1.435681e+38	-8.908519e+37	-5.527810e+37	-3.430053e+37	-2.128376e+37	-1.320675e+37	-8.194900e+36	-5.085004e+36	-3.155288e+36	-1.957882e+36	-1.214882e+36	-7.538446e+35	-4.677669e+35	-2.902533e+35	-1.801046e+35	-1.117564e+35	-6.934578e+34	-4.302964e+34	-2.670026e+34	-1.656775e+34	-1.028045e+34	-6.379134e+33	-3.958358e+33	-2.456277e+33	-1.524275e+33	-9.460416e+32	-5.873753e+32	-3.650331e+32	-2.274115e+32	-1.425699e+32	-9.081734e+31	-6.014261e+31	-4.342639e+31	-3.678901e+31	-3.869000e+31	-4.957055e+31	-7.195595e+31	-1.110416e+32	-1.758989e+32	-2.815807e+32	-4.526146e+32	-7.286959e+32	-1.173900e+33	-1.891556e+33	-3.048222e+33	-4.912352e+33	-7.916589e+33	-1.275819e+34	-2.056084e+34	-3.313546e+34	-5.340050e+34	-8.605927e+34	-1.386916e+35	-2.235128e+35	-3.602092e+35	-5.805065e+35	-9.355338e+35	-1.507689e+36	-2.429765e+36	-3.915765e+36	-6.310575e+36	-1.017001e+37	-1.638980e+37	-2.641351e+37	-4.256753e+37	-6.860105e+37	-1.105562e+38	-1.781704e+38	-2.871362e+38	-4.627434e+38	-7.457489e+38	-1.201835e+39	-1.936856e+39	
-1.058159e+39	-6.565964e+38	-4.074236e+38	-2.528097e+38	-1.568705e+38	-9.733948e+37	-6.039996e+37	-3.747868e+37	-2.325584e+37	-1.443044e+37	-8.954209e+36	-5.556161e+36	-3.447644e+36	-2.139292e+36	-1.327449e+36	-8.236930e+35	-5.111084e+35	-3.171470e+35	-1.967924e+35	-1.221113e+35	-7.577110e+34	-4.701660e+34	-2.917420e+34	-1.810285e+34	-1.123299e+34	-6.970200e+33	-4.325124e+33	-2.683867e+33	-1.665508e+33	-1.033698e+33	-6.417993e+32	-3.988557e+32	-2.484826e+32	-1.557799e+32	-9.923213e+31	-6.571520e+31	-4.745011e+31	-4.019774e+31	-4.227486e+31	-5.416357e+31	-7.862311e+31	-1.213303e+32	-1.921971e+32	-3.076709e+32	-4.945521e+32	-7.962140e+32	-1.282669e+33	-2.066820e+33	-3.330659e+33	-5.367511e+33	-8.650110e+33	-1.394032e+34	-2.246593e+34	-3.620567e+34	-5.834839e+34	-9.403320e+34	-1.515422e+35	-2.442226e+35	-3.935848e+35	-6.342941e+35	-1.022217e+36	-1.647386e+36	-2.654897e+36	-4.278584e+36	-6.895289e+36	-1.111232e+37	-1.790842e+37	-2.886088e+37	-4.651167e+37	-7.495736e+37	-1.207999e+38	-1.946790e+38	-3.137411e+38	-5.056194e+38	-8.148471e+38	-1.313193e+39	-2.116318e+39	
-1.145910e+39	-7.110469e+38	-4.412106e+38	-2.737748e+38	-1.698796e+38	-1.054117e+38	-6.540884e+37	-4.058673e+37	-2.518441e+37	-1.562713e+37	-9.696767e+36	-6.016925e+36	-3.733552e+36	-2.316700e+36	-1.437532e+36	-8.920006e+35	-5.534938e+35	-3.434475e+35	-2.131121e+35	-1.322378e+35	-8.205468e+34	-5.091562e+34	-3.159358e+34	-1.960409e+34	-1.216453e+34	-7.548228e+33	-4.683800e+33	-2.906435e+33	-1.803626e+33	-1.119421e+33	-6.950227e+32	-4.319322e+32	-2.690889e+32	-1.686985e+32	-1.074613e+32	-7.116485e+31	-5.138508e+31	-4.353127e+31	-4.578065e+31	-5.865527e+31	-8.514320e+31	-1.313920e+32	-2.081357e+32	-3.331856e+32	-5.355646e+32	-8.622428e+32	-1.389039e+33	-2.238218e+33	-3.606865e+33	-5.812631e+33	-9.367450e+33	-1.509636e+34	-2.432900e+34	-3.920815e+34	-6.318713e+34	-1.018312e+35	-1.641093e+35	-2.644756e+35	-4.262241e+35	-6.868951e+35	-1.106988e+36	-1.784001e+36	-2.875064e+36	-4.633401e+36	-7.467104e+36	-1.203385e+37	-1.939353e+37	-3.125427e+37	-5.036881e+37	-8.117346e+37	-1.308177e+38	-2.108234e+38	-3.397591e+38	-5.475497e+38	-8.824211e+38	-1.422094e+39	-2.291821e+39	
-1.231526e+39	-7.641722e+38	-4.741752e+38	-2.942297e+38	-1.825720e+38	-1.132874e+38	-7.029580e+37	-4.361913e+37	-2.706604e+37	-1.679470e+37	-1.042125e+37	-6.466474e+36	-4.012501e+36	-2.489791e+36	-1.544936e+36	-9.586456e+35	-5.948476e+35	-3.691079e+35	-2.290345e+35	-1.421179e+35	-8.818532e+34	-5.471973e+34	-3.395406e+34	-2.106879e+34	-1.307339e+34	-8.112187e+33	-5.033746e+33	-3.123587e+33	-1.938383e+33	-1.203058e+33	-7.469507e+32	-4.642036e+32	-2.891936e+32	-1.813026e+32	-1.154902e+32	-7.648187e+31	-5.522427e+31	-4.678367e+31	-4.920111e+31	-6.303765e+31	-9.150460e+31	-1.412089e+32	-2.236863e+32	-3.580792e+32	-5.755788e+32	-9.266645e+32	-1.492820e+33	-2.405444e+33	-3.876349e+33	-6.246916e+33	-1.006733e+34	-1.622428e+34	-2.614671e+34	-4.213755e+34	-6.790810e+34	-1.094394e+35	-1.763706e+35	-2.842357e+35	-4.580691e+35	-7.382158e+35	-1.189695e+36	-1.917291e+36	-3.089872e+36	-4.979581e+36	-8.025003e+36	-1.293295e+37	-2.084250e+37	-3.358940e+37	-5.413207e+37	-8.723826e+37	-1.405916e+38	-2.265749e+38	-3.651439e+38	-5.884594e+38	-9.483504e+38	-1.528344e+39	-2.463052e+39	
-1.314855e+39	-8.158787e+38	-5.062596e+38	-3.141383e+38	-1.949254e+38	-1.209529e+38	-7.505226e+37	-4.657055e+37	-2.889742e+37	-1.793109e+37	-1.112639e+37	-6.904019e+36	-4.284001e+36	-2.658259e+36	-1.649472e+36	-1.023511e+36	-6.350971e+35	-3.940830e+35	-2.445318e+35	-1.517340e+35	-9.415225e+34	-5.842226e+34	-3.625151e+34	-2.249438e+34	-1.395798e+34	-8.661086e+33	-5.374347e+33	-3.334940e+33	-2.069540e+33	-1.284461e+33	-7.974920e+32	-4.956132e+32	-3.087615e+32	-1.935702e+32	-1.233046e+32	-8.165690e+31	-5.896093e+31	-4.994922e+31	-5.253023e+31	-6.730299e+31	-9.769612e+31	-1.507636e+32	-2.388217e+32	-3.823081e+32	-6.145245e+32	-9.893659e+32	-1.593829e+33	-2.568205e+33	-4.138636e+33	-6.669604e+33	-1.074852e+34	-1.732207e+34	-2.791589e+34	-4.498872e+34	-7.250300e+34	-1.168445e+35	-1.883045e+35	-3.034681e+35	-4.890636e+35	-7.881661e+35	-1.270194e+36	-2.047022e+36	-3.298943e+36	-5.316517e+36	-8.568002e+36	-1.380804e+37	-2.225278e+37	-3.586218e+37	-5.779484e+37	-9.314111e+37	-1.501045e+38	-2.419057e+38	-3.898509e+38	-6.282766e+38	-1.012519e+39	-1.631757e+39	-2.629711e+39	
-1.395754e+39	-8.660772e+38	-5.374081e+38	-3.334662e+38	-2.069186e+38	-1.283947e+38	-7.966999e+37	-4.943589e+37	-3.067539e+37	-1.903433e+37	-1.181096e+37	-7.328801e+36	-4.547582e+36	-2.821813e+36	-1.750958e+36	-1.086484e+36	-6.741726e+35	-4.183297e+35	-2.595771e+35	-1.610698e+35	-9.994514e+34	-6.201680e+34	-3.848195e+34	-2.387839e+34	-1.481677e+34	-9.193976e+33	-5.705013e+33	-3.540128e+33	-2.196873e+33	-1.363490e+33	-8.465591e+32	-5.261067e+32	-3.277586e+32	-2.054799e+32	-1.308912e+32	-8.668099e+31	-6.258861e+31	-5.302244e+31	-5.576225e+31	-7.144393e+31	-1.037071e+32	-1.600396e+32	-2.535157e+32	-4.058303e+32	-6.523342e+32	-1.050238e+33	-1.691893e+33	-2.726219e+33	-4.393274e+33	-7.079964e+33	-1.140984e+34	-1.838784e+34	-2.963347e+34	-4.775674e+34	-7.696388e+34	-1.240336e+35	-1.998903e+35	-3.221395e+35	-5.191542e+35	-8.366595e+35	-1.348345e+36	-2.172969e+36	-3.501917e+36	-5.643626e+36	-9.095164e+36	-1.465760e+37	-2.362193e+37	-3.806867e+37	-6.135077e+37	-9.887179e+37	-1.593400e+38	-2.567894e+38	-4.138372e+38	-6.669325e+38	-1.074816e+39	-1.732154e+39	-2.791508e+39	
-1.474085e+39	-9.146821e+38	-5.675679e+38	-3.521806e+38	-2.185310e+38	-1.356003e+38	-8.414113e+37	-5.221028e+37	-3.239691e+37	-2.010256e+37	-1.247380e+37	-7.740099e+36	-4.802796e+36	-2.980175e+36	-1.849224e+36	-1.147459e+36	-7.120077e+35	-4.418067e+35	-2.741448e+35	-1.701091e+35	-1.055541e+35	-6.549723e+34	-4.064159e+34	-2.521847e+34	-1.564830e+34	-9.709949e+33	-6.025183e+33	-3.738803e+33	-2.320163e+33	-1.440010e+33	-8.940688e+32	-5.556323e+32	-3.461526e+32	-2.170116e+32	-1.382369e+32	-9.154560e+31	-6.610114e+31	-5.599810e+31	-5.889167e+31	-7.545343e+31	-1.095272e+32	-1.690211e+32	-2.677432e+32	-4.286059e+32	-6.889437e+32	-1.109179e+33	-1.786843e+33	-2.879216e+33	-4.639828e+33	-7.477297e+33	-1.205017e+34	-1.941978e+34	-3.129652e+34	-5.043689e+34	-8.128315e+34	-1.309944e+35	-2.111083e+35	-3.402182e+35	-5.482895e+35	-8.836135e+35	-1.424015e+36	-2.294917e+36	-3.698447e+36	-5.960350e+36	-9.605593e+36	-1.548020e+37	-2.494761e+37	-4.020511e+37	-6.479383e+37	-1.044206e+38	-1.682823e+38	-2.712006e+38	-4.370620e+38	-7.043613e+38	-1.135136e+39	-1.829364e+39	-2.948170e+39	
-1.549718e+39	-9.616127e+38	-5.966887e+38	-3.702503e+38	-2.297434e+38	-1.425577e+38	-8.845825e+37	-5.488908e+37	-3.405914e+37	-2.113398e+37	-1.311381e+37	-8.137229e+36	-5.049218e+36	-3.133082e+36	-1.944104e+36	-1.206333e+36	-7.485394e+35	-4.644750e+35	-2.882106e+35	-1.788371e+35	-1.109699e+35	-6.885777e+34	-4.272683e+34	-2.651238e+34	-1.645118e+34	-1.020815e+34	-6.334324e+33	-3.930634e+33	-2.439206e+33	-1.513894e+33	-9.399417e+32	-5.841407e+32	-3.639131e+32	-2.281461e+32	-1.453296e+32	-9.624263e+31	-6.949266e+31	-5.887125e+31	-6.191329e+31	-7.932479e+31	-1.151468e+32	-1.776933e+32	-2.814806e+32	-4.505968e+32	-7.242921e+32	-1.166089e+33	-1.878523e+33	-3.026943e+33	-4.877888e+33	-7.860943e+33	-1.266845e+34	-2.041617e+34	-3.290229e+34	-5.302470e+34	-8.545363e+34	-1.377155e+35	-2.219398e+35	-3.576742e+35	-5.764212e+35	-9.289500e+35	-1.497079e+36	-2.412665e+36	-3.888207e+36	-6.266164e+36	-1.009844e+37	-1.627446e+37	-2.622762e+37	-4.226796e+37	-6.811827e+37	-1.097782e+38	-1.769165e+38	-2.851154e+38	-4.594868e+38	-7.405006e+38	-1.193377e+39	-1.923225e+39	-3.099435e+39	
-1.622528e+39	-1.006792e+39	-6.247231e+38	-3.876459e+38	-2.405375e+38	-1.492555e+38	-9.261431e+37	-5.746795e+37	-3.565935e+37	-2.212692e+37	-1.372994e+37	-8.519543e+36	-5.286447e+36	-3.280285e+36	-2.035444e+36	-1.263010e+36	-7.837083e+35	-4.862975e+35	-3.017517e+35	-1.872395e+35	-1.161836e+35	-7.209293e+34	-4.473428e+34	-2.775802e+34	-1.722411e+34	-1.068776e+34	-6.631931e+33	-4.115308e+33	-2.553808e+33	-1.585022e+33	-9.841032e+32	-6.115856e+32	-3.810109e+32	-2.388651e+32	-1.521576e+32	-1.007644e+32	-7.275765e+31	-6.163722e+31	-6.482218e+31	-8.305174e+31	-1.205568e+32	-1.860419e+32	-2.947055e+32	-4.717673e+32	-7.583217e+32	-1.220875e+33	-1.966782e+33	-3.169159e+33	-5.107067e+33	-8.230276e+33	-1.326365e+34	-2.137539e+34	-3.444815e+34	-5.551598e+34	-8.946853e+34	-1.441858e+35	-2.323673e+35	-3.744789e+35	-6.035034e+35	-9.725951e+35	-1.567417e+36	-2.526020e+36	-4.070888e+36	-6.560569e+36	-1.057289e+37	-1.703909e+37	-2.745988e+37	-4.425384e+37	-7.131869e+37	-1.149359e+38	-1.852286e+38	-2.985111e+38	-4.810751e+38	-7.752918e+38	-1.249446e+39	-2.013585e+39	-3.245057e+39	
-1.692402e+39	-1.050150e+39	-6.516267e+38	-4.043398e+38	-2.508962e+38	-1.556832e+38	-9.660273e+37	-5.994280e+37	-3.719501e+37	-2.307981e+37	-1.432122e+37	-8.886435e+36	-5.514107e+36	-3.421550e+36	-2.123100e+36	-1.317401e+36	-8.174585e+35	-5.072399e+35	-3.147466e+35	-1.953029e+35	-1.211871e+35	-7.519760e+34	-4.666075e+34	-2.895341e+34	-1.796587e+34	-1.114803e+34	-6.917534e+33	-4.292533e+33	-2.663787e+33	-1.653280e+33	-1.026483e+33	-6.379234e+32	-3.974191e+32	-2.491518e+32	-1.587103e+32	-1.051038e+32	-7.589095e+31	-6.429162e+31	-6.761374e+31	-8.662834e+31	-1.257485e+32	-1.940537e+32	-3.073969e+32	-4.920839e+32	-7.909787e+32	-1.273452e+33	-2.051481e+33	-3.305638e+33	-5.327002e+33	-8.584711e+33	-1.383485e+34	-2.229592e+34	-3.593165e+34	-5.790676e+34	-9.332147e+34	-1.503952e+35	-2.423741e+35	-3.906058e+35	-6.294931e+35	-1.014480e+36	-1.634917e+36	-2.634803e+36	-4.246200e+36	-6.843099e+36	-1.102821e+37	-1.777287e+37	-2.864243e+37	-4.615963e+37	-7.439002e+37	-1.198856e+38	-1.932055e+38	-3.113664e+38	-5.017925e+38	-8.086796e+38	-1.303253e+39	-2.100299e+39	-3.384805e+39	
