-4.890786e-01	-4.635221e-01	-4.402520e-01	-4.189455e-01	-3.993254e-01	-3.811537e-01	-3.642260e-01	-3.483666e-01	-3.334248e-01	-3.192710e-01	-3.057941e-01	-2.928985e-01	-2.805022e-01	-2.685348e-01	-2.569357e-01	-2.456530e-01	-2.346421e-01	-2.238646e-01	-2.132876e-01	-2.028830e-01	-1.926263e-01	-1.824968e-01	-1.724766e-01	-1.625503e-01	-1.527047e-01	-1.429285e-01	-1.332121e-01	-1.235470e-01	-1.139262e-01	-1.043436e-01	-9.479386e-02	-8.527257e-02	-7.577591e-02	-6.630065e-02	-5.684404e-02	-4.740377e-02	-3.797789e-02	-2.856481e-02	-1.916321e-02	-9.772050e-03	-3.905338e-04	8.981919e-03	1.834567e-02	2.770090e-02	3.704756e-02	4.638541e-02	5.571403e-02	6.503276e-02	7.434072e-02	8.363675e-02	9.291946e-02	1.021871e-01	1.114376e-01	1.206685e-01	1.298769e-01	1.390592e-01	1.482115e-01	1.573288e-01	1.664058e-01	1.754357e-01	1.844111e-01	1.933229e-01	2.021609e-01	2.109129e-01	2.195649e-01	2.281003e-01	2.365002e-01	2.447421e-01	2.528002e-01	2.606442e-01	2.682389e-01	2.755433e-01	2.825097e-01	2.890825e-01	2.951969e-01	3.007776e-01	3.057368e-01	3.099722e-01	3.133649e-01	3.157763e-01	3.170451e-01	
-5.381720e-01	-5.100516e-01	-4.844468e-01	-4.610025e-01	-4.394137e-01	-4.194186e-01	-4.007922e-01	-3.833412e-01	-3.668999e-01	-3.513256e-01	-3.364960e-01	-3.223061e-01	-3.086655e-01	-2.954968e-01	-2.827334e-01	-2.703181e-01	-2.582017e-01	-2.463423e-01	-2.347035e-01	-2.232542e-01	-2.119678e-01	-2.008212e-01	-1.897950e-01	-1.788720e-01	-1.680379e-01	-1.572802e-01	-1.465881e-01	-1.359526e-01	-1.253658e-01	-1.148210e-01	-1.043123e-01	-9.383500e-02	-8.338477e-02	-7.295808e-02	-6.255190e-02	-5.216370e-02	-4.179134e-02	-3.143306e-02	-2.108741e-02	-1.075325e-02	-4.296975e-04	9.883882e-03	2.018789e-02	3.048251e-02	4.076771e-02	5.104322e-02	6.130857e-02	7.156304e-02	8.180564e-02	9.203514e-02	1.022500e-01	1.124482e-01	1.226276e-01	1.327854e-01	1.429184e-01	1.530228e-01	1.630941e-01	1.731270e-01	1.831154e-01	1.930521e-01	2.029287e-01	2.127354e-01	2.224609e-01	2.320918e-01	2.416125e-01	2.510051e-01	2.602485e-01	2.693181e-01	2.781855e-01	2.868172e-01	2.951747e-01	3.032128e-01	3.108789e-01	3.181120e-01	3.248407e-01	3.309821e-01	3.364398e-01	3.411011e-01	3.448351e-01	3.474894e-01	3.488865e-01	
-5.873177e-01	-5.566309e-01	-5.286893e-01	-5.031052e-01	-4.795459e-01	-4.577256e-01	-4.373988e-01	-4.183548e-01	-4.004123e-01	-3.834161e-01	-3.672325e-01	-3.517469e-01	-3.368607e-01	-3.224894e-01	-3.085604e-01	-2.950112e-01	-2.817883e-01	-2.688457e-01	-2.561438e-01	-2.436488e-01	-2.313314e-01	-2.191668e-01	-2.071333e-01	-1.952126e-01	-1.833888e-01	-1.716484e-01	-1.599796e-01	-1.483725e-01	-1.368186e-01	-1.253105e-01	-1.138418e-01	-1.024073e-01	-9.100243e-02	-7.962321e-02	-6.826637e-02	-5.692915e-02	-4.560921e-02	-3.430463e-02	-2.301383e-02	-1.173558e-02	-4.688924e-04	1.078691e-02	2.203227e-02	3.326738e-02	4.449221e-02	5.570647e-02	6.690963e-02	7.810092e-02	8.927927e-02	1.004433e-01	1.115913e-01	1.227213e-01	1.338307e-01	1.449165e-01	1.559752e-01	1.670027e-01	1.779940e-01	1.889435e-01	1.998444e-01	2.106889e-01	2.214679e-01	2.321706e-01	2.427845e-01	2.532953e-01	2.636859e-01	2.739366e-01	2.840245e-01	2.939229e-01	3.036004e-01	3.130209e-01	3.221421e-01	3.309147e-01	3.392815e-01	3.471756e-01	3.545194e-01	3.612224e-01	3.671792e-01	3.722670e-01	3.763429e-01	3.792407e-01	3.807665e-01	
-6.365200e-01	-6.032645e-01	-5.729836e-01	-5.452576e-01	-5.197257e-01	-4.960783e-01	-4.740494e-01	-4.534105e-01	-4.339654e-01	-4.155456e-01	-3.980064e-01	-3.812236e-01	-3.650904e-01	-3.495152e-01	-3.344192e-01	-3.197348e-01	-3.054040e-01	-2.913770e-01	-2.776108e-01	-2.640687e-01	-2.507192e-01	-2.375352e-01	-2.244933e-01	-2.115736e-01	-1.987589e-01	-1.860345e-01	-1.733878e-01	-1.608080e-01	-1.482857e-01	-1.358131e-01	-1.233833e-01	-1.109904e-01	-9.862965e-02	-8.629670e-02	-7.398801e-02	-6.170057e-02	-4.943186e-02	-3.717979e-02	-2.494267e-02	-1.271912e-02	-5.081211e-04	1.169109e-02	2.387898e-02	3.605577e-02	4.822141e-02	6.037560e-02	7.251776e-02	8.464706e-02	9.676232e-02	1.088621e-01	1.209445e-01	1.330073e-01	1.450478e-01	1.570628e-01	1.690484e-01	1.810002e-01	1.929128e-01	2.047800e-01	2.165946e-01	2.283480e-01	2.400304e-01	2.516302e-01	2.631338e-01	2.745256e-01	2.857871e-01	2.968971e-01	3.078306e-01	3.185587e-01	3.290475e-01	3.392578e-01	3.491436e-01	3.586518e-01	3.677201e-01	3.762763e-01	3.842361e-01	3.915015e-01	3.979581e-01	4.034731e-01	4.078916e-01	4.110333e-01	4.126883e-01	
-6.857835e-01	-6.499563e-01	-6.173337e-01	-5.874634e-01	-5.599568e-01	-5.344802e-01	-5.107472e-01	-4.885116e-01	-4.675620e-01	-4.477170e-01	-4.288207e-01	-4.107391e-01	-3.933574e-01	-3.765767e-01	-3.603123e-01	-3.444913e-01	-3.290512e-01	-3.139382e-01	-2.991064e-01	-2.845159e-01	-2.701329e-01	-2.559281e-01	-2.418765e-01	-2.279565e-01	-2.141496e-01	-2.004400e-01	-1.868141e-01	-1.732602e-01	-1.597683e-01	-1.463299e-01	-1.329375e-01	-1.195851e-01	-1.062671e-01	-9.297919e-02	-7.971736e-02	-6.647843e-02	-5.325967e-02	-4.005883e-02	-2.687409e-02	-1.370398e-02	-5.473861e-04	1.259651e-02	2.572821e-02	3.884794e-02	5.195567e-02	6.505106e-02	7.813350e-02	9.120207e-02	1.042555e-01	1.172923e-01	1.303103e-01	1.433073e-01	1.562802e-01	1.692256e-01	1.821393e-01	1.950166e-01	2.078517e-01	2.206379e-01	2.333675e-01	2.460311e-01	2.586182e-01	2.711162e-01	2.835107e-01	2.957847e-01	3.079184e-01	3.198888e-01	3.316691e-01	3.432280e-01	3.545292e-01	3.655303e-01	3.761820e-01	3.864268e-01	3.961977e-01	4.054169e-01	4.139936e-01	4.218222e-01	4.287796e-01	4.347226e-01	4.394843e-01	4.428705e-01	4.446551e-01	
-7.351121e-01	-6.967105e-01	-6.617435e-01	-6.297263e-01	-6.002426e-01	-5.729347e-01	-5.474955e-01	-5.236612e-01	-5.012053e-01	-4.799333e-01	-4.596780e-01	-4.402960e-01	-4.216641e-01	-4.036764e-01	-3.862419e-01	-3.692828e-01	-3.527319e-01	-3.365316e-01	-3.206326e-01	-3.049923e-01	-2.895744e-01	-2.743474e-01	-2.592846e-01	-2.443629e-01	-2.295624e-01	-2.148662e-01	-2.002596e-01	-1.857303e-01	-1.712674e-01	-1.568618e-01	-1.425056e-01	-1.281921e-01	-1.139156e-01	-9.967130e-02	-8.545497e-02	-7.126316e-02	-5.709298e-02	-4.294201e-02	-2.880829e-02	-1.469025e-02	-5.866899e-04	1.350325e-02	2.758012e-02	4.164418e-02	5.569536e-02	6.973331e-02	8.375738e-02	9.776658e-02	1.117596e-01	1.257347e-01	1.396897e-01	1.536221e-01	1.675288e-01	1.814059e-01	1.952492e-01	2.090534e-01	2.228123e-01	2.365188e-01	2.501646e-01	2.637397e-01	2.772328e-01	2.906305e-01	3.039171e-01	3.170746e-01	3.300817e-01	3.429138e-01	3.555421e-01	3.679332e-01	3.800480e-01	3.918411e-01	4.032597e-01	4.142422e-01	4.247169e-01	4.346001e-01	4.437947e-01	4.521875e-01	4.596465e-01	4.660183e-01	4.711239e-01	4.747554e-01	4.766701e-01	
-7.845102e-01	-7.435309e-01	-7.062166e-01	-6.720500e-01	-6.405867e-01	-6.114451e-01	-5.842975e-01	-5.588624e-01	-5.348982e-01	-5.121972e-01	-4.905812e-01	-4.698970e-01	-4.500131e-01	-4.308166e-01	-4.122105e-01	-3.941116e-01	-3.764483e-01	-3.591591e-01	-3.421913e-01	-3.254997e-01	-3.090453e-01	-2.927946e-01	-2.767192e-01	-2.607942e-01	-2.449986e-01	-2.293143e-01	-2.137257e-01	-1.982194e-01	-1.827840e-01	-1.674097e-01	-1.520882e-01	-1.368123e-01	-1.215758e-01	-1.063736e-01	-9.120134e-02	-7.605521e-02	-6.093215e-02	-4.582959e-02	-3.074543e-02	-1.567801e-02	-6.260350e-04	1.441141e-02	2.943490e-02	4.444472e-02	5.944080e-02	7.442276e-02	8.938991e-02	1.043412e-01	1.192752e-01	1.341900e-01	1.490835e-01	1.639529e-01	1.787947e-01	1.936051e-01	2.083792e-01	2.231117e-01	2.377959e-01	2.524241e-01	2.669875e-01	2.814756e-01	2.958761e-01	3.101747e-01	3.243549e-01	3.383972e-01	3.522791e-01	3.659742e-01	3.794519e-01	3.926764e-01	4.056061e-01	4.181925e-01	4.303793e-01	4.421007e-01	4.532802e-01	4.638286e-01	4.736423e-01	4.826002e-01	4.905618e-01	4.973632e-01	5.028136e-01	5.066908e-01	5.087363e-01	
-8.339816e-01	-7.904214e-01	-7.507568e-01	-7.144379e-01	-6.809923e-01	-6.500146e-01	-6.211563e-01	-5.941182e-01	-5.686436e-01	-5.445116e-01	-5.215328e-01	-4.995444e-01	-4.784068e-01	-4.579998e-01	-4.382203e-01	-4.189799e-01	-4.002024e-01	-3.818226e-01	-3.637845e-01	-3.460399e-01	-3.285473e-01	-3.112714e-01	-2.941817e-01	-2.772519e-01	-2.604597e-01	-2.437857e-01	-2.272134e-01	-2.107286e-01	-1.943192e-01	-1.779747e-01	-1.616863e-01	-1.454464e-01	-1.292484e-01	-1.130868e-01	-9.695698e-02	-8.085499e-02	-6.477751e-02	-4.872182e-02	-3.268569e-02	-1.666734e-02	-6.654238e-04	1.532105e-02	3.129271e-02	4.724982e-02	6.319232e-02	7.911983e-02	9.503158e-02	1.109265e-01	1.268030e-01	1.426591e-01	1.584926e-01	1.743003e-01	1.900789e-01	2.058239e-01	2.215306e-01	2.371928e-01	2.528037e-01	2.683552e-01	2.838378e-01	2.992402e-01	3.145496e-01	3.297507e-01	3.448258e-01	3.597545e-01	3.745126e-01	3.890721e-01	4.034005e-01	4.174598e-01	4.312058e-01	4.445869e-01	4.575432e-01	4.700048e-01	4.818903e-01	4.931051e-01	5.035388e-01	5.130631e-01	5.215282e-01	5.287602e-01	5.345561e-01	5.386799e-01	5.408566e-01	
-8.835302e-01	-8.373857e-01	-7.953675e-01	-7.568934e-01	-7.214628e-01	-6.886463e-01	-6.580748e-01	-6.294315e-01	-6.024441e-01	-5.768790e-01	-5.525354e-01	-5.292409e-01	-5.068476e-01	-4.852281e-01	-4.642734e-01	-4.438896e-01	-4.239963e-01	-4.045242e-01	-3.854139e-01	-3.666145e-01	-3.480822e-01	-3.297794e-01	-3.116737e-01	-2.937374e-01	-2.759468e-01	-2.582815e-01	-2.407239e-01	-2.232590e-01	-2.058739e-01	-1.885576e-01	-1.713007e-01	-1.540951e-01	-1.369339e-01	-1.198113e-01	-1.027224e-01	-8.566291e-02	-6.862939e-02	-5.161895e-02	-3.462923e-02	-1.765834e-02	-7.048585e-04	1.623227e-02	3.315369e-02	5.005971e-02	6.695026e-02	8.382492e-02	1.006829e-01	1.175230e-01	1.343436e-01	1.511427e-01	1.679177e-01	1.846655e-01	2.013823e-01	2.180637e-01	2.347043e-01	2.512979e-01	2.678372e-01	2.843135e-01	3.007167e-01	3.170351e-01	3.332549e-01	3.493600e-01	3.653317e-01	3.811482e-01	3.967840e-01	4.122095e-01	4.273901e-01	4.422857e-01	4.568493e-01	4.710265e-01	4.847536e-01	4.979567e-01	5.105496e-01	5.224320e-01	5.334871e-01	5.435787e-01	5.525485e-01	5.602119e-01	5.663542e-01	5.707253e-01	5.730339e-01	
-9.331598e-01	-8.844273e-01	-8.400523e-01	-7.994197e-01	-7.620013e-01	-7.273433e-01	-6.950560e-01	-6.648049e-01	-6.363025e-01	-6.093020e-01	-5.835915e-01	-5.589888e-01	-5.353377e-01	-5.125038e-01	-4.903719e-01	-4.688429e-01	-4.478318e-01	-4.272655e-01	-4.070813e-01	-3.872254e-01	-3.676515e-01	-3.483199e-01	-3.291965e-01	-3.102521e-01	-2.914614e-01	-2.728030e-01	-2.542583e-01	-2.358116e-01	-2.174491e-01	-1.991593e-01	-1.809321e-01	-1.627592e-01	-1.446331e-01	-1.265478e-01	-1.084980e-01	-9.047936e-02	-7.248810e-02	-5.452122e-02	-3.657620e-02	-1.865109e-02	-7.443415e-04	1.714513e-02	3.501802e-02	5.287464e-02	7.071492e-02	8.853841e-02	1.063443e-01	1.241313e-01	1.418977e-01	1.596414e-01	1.773596e-01	1.950491e-01	2.127059e-01	2.303252e-01	2.479016e-01	2.654282e-01	2.828975e-01	3.003002e-01	3.176258e-01	3.348618e-01	3.519936e-01	3.690044e-01	3.858742e-01	4.025801e-01	4.190952e-01	4.353882e-01	4.514226e-01	4.671559e-01	4.825387e-01	4.975134e-01	5.120128e-01	5.259589e-01	5.392605e-01	5.518119e-01	5.634894e-01	5.741496e-01	5.836251e-01	5.917211e-01	5.982107e-01	6.028298e-01	6.052709e-01	
