-3.915470e+00	-3.705696e+00	-3.512647e+00	-3.335727e+00	-3.174421e+00	-3.028296e+00	-2.896995e+00	-2.780240e+00	-2.677827e+00	-2.589626e+00	-2.515580e+00	-2.455705e+00	-2.410092e+00	-2.378903e+00	-2.362375e+00	
-3.957481e+00	-3.745424e+00	-3.550274e+00	-3.371426e+00	-3.208362e+00	-3.060642e+00	-2.927907e+00	-2.809875e+00	-2.706341e+00	-2.617173e+00	-2.542314e+00	-2.481780e+00	-2.435662e+00	-2.404125e+00	-2.387409e+00	
-3.998752e+00	-3.784450e+00	-3.587233e+00	-3.406489e+00	-3.241695e+00	-3.092407e+00	-2.958263e+00	-2.838976e+00	-2.734340e+00	-2.644221e+00	-2.568562e+00	-2.507380e+00	-2.460766e+00	-2.428887e+00	-2.411985e+00	
-4.039255e+00	-3.822748e+00	-3.623500e+00	-3.440895e+00	-3.274401e+00	-3.123573e+00	-2.988043e+00	-2.867524e+00	-2.761804e+00	-2.670752e+00	-2.594307e+00	-2.532487e+00	-2.485385e+00	-2.453170e+00	-2.436085e+00	
-4.078969e+00	-3.860297e+00	-3.659055e+00	-3.474621e+00	-3.306460e+00	-3.154120e+00	-3.017230e+00	-2.895499e+00	-2.788717e+00	-2.696747e+00	-2.619530e+00	-2.557085e+00	-2.509504e+00	-2.476958e+00	-2.459694e+00	
-4.117872e+00	-3.897076e+00	-3.693879e+00	-3.507652e+00	-3.337855e+00	-3.184031e+00	-3.045806e+00	-2.922888e+00	-2.815062e+00	-2.722192e+00	-2.644218e+00	-2.581158e+00	-2.533107e+00	-2.500236e+00	-2.482795e+00	
-4.155948e+00	-3.933071e+00	-3.727957e+00	-3.539972e+00	-3.368570e+00	-3.213292e+00	-3.073759e+00	-2.949676e+00	-2.840827e+00	-2.747074e+00	-2.668357e+00	-2.604695e+00	-2.556181e+00	-2.522991e+00	-2.505376e+00	
-4.193185e+00	-3.968269e+00	-3.761276e+00	-3.571569e+00	-3.398596e+00	-3.241892e+00	-3.101077e+00	-2.975853e+00	-2.866001e+00	-2.771382e+00	-2.691937e+00	-2.627683e+00	-2.578716e+00	-2.545212e+00	-2.527425e+00	
-4.229575e+00	-4.002662e+00	-3.793830e+00	-3.602436e+00	-3.427924e+00	-3.269824e+00	-3.127753e+00	-3.001411e+00	-2.890576e+00	-2.795109e+00	-2.714949e+00	-2.650114e+00	-2.600702e+00	-2.566889e+00	-2.548933e+00	
-4.265116e+00	-4.036248e+00	-3.825616e+00	-3.632571e+00	-3.456551e+00	-3.297084e+00	-3.153783e+00	-3.026345e+00	-2.914547e+00	-2.818249e+00	-2.737388e+00	-2.671984e+00	-2.622134e+00	-2.588017e+00	-2.569892e+00	
-4.299812e+00	-4.069030e+00	-3.856637e+00	-3.661975e+00	-3.484479e+00	-3.323674e+00	-3.179169e+00	-3.050657e+00	-2.937915e+00	-2.840801e+00	-2.759253e+00	-2.693289e+00	-2.643009e+00	-2.608592e+00	-2.590300e+00	
-4.333673e+00	-4.101020e+00	-3.886902e+00	-3.690657e+00	-3.511716e+00	-3.349600e+00	-3.203914e+00	-3.074350e+00	-2.960683e+00	-2.862769e+00	-2.780546e+00	-2.714032e+00	-2.663328e+00	-2.628615e+00	-2.610156e+00	
-4.366720e+00	-4.132233e+00	-3.916426e+00	-3.718631e+00	-3.538275e+00	-3.374874e+00	-3.228031e+00	-3.097436e+00	-2.982860e+00	-2.884161e+00	-2.801274e+00	-2.734219e+00	-2.683097e+00	-2.648090e+00	-2.629463e+00	
-4.398980e+00	-4.162697e+00	-3.945235e+00	-3.745920e+00	-3.564176e+00	-3.399515e+00	-3.251537e+00	-3.119928e+00	-3.004461e+00	-2.904989e+00	-2.821449e+00	-2.753861e+00	-2.702325e+00	-2.667025e+00	-2.648230e+00	
-4.430490e+00	-4.192446e+00	-3.973360e+00	-3.772554e+00	-3.589448e+00	-3.423549e+00	-3.274455e+00	-3.141851e+00	-3.025506e+00	-2.925273e+00	-2.841089e+00	-2.772973e+00	-2.721026e+00	-2.685435e+00	-2.666470e+00	
-4.461299e+00	-4.221525e+00	-4.000843e+00	-3.798572e+00	-3.614126e+00	-3.447010e+00	-3.296818e+00	-3.163233e+00	-3.046022e+00	-2.945038e+00	-2.860217e+00	-2.791577e+00	-2.739223e+00	-2.703340e+00	-2.684199e+00	
-4.491467e+00	-4.249990e+00	-4.027738e+00	-3.824024e+00	-3.638257e+00	-3.469940e+00	-3.318665e+00	-3.184111e+00	-3.066044e+00	-2.964317e+00	-2.878863e+00	-2.809703e+00	-2.756940e+00	-2.720763e+00	-2.701443e+00	
-4.521067e+00	-4.277910e+00	-4.054107e+00	-3.848967e+00	-3.661896e+00	-3.492392e+00	-3.340044e+00	-3.204530e+00	-3.085615e+00	-2.983148e+00	-2.897065e+00	-2.827385e+00	-2.774213e+00	-2.737736e+00	-2.718232e+00	
-4.550185e+00	-4.305365e+00	-4.080027e+00	-3.873474e+00	-3.685110e+00	-3.514427e+00	-3.361015e+00	-3.224546e+00	-3.104786e+00	-3.001582e+00	-2.914869e+00	-2.844667e+00	-2.791080e+00	-2.754299e+00	-2.734601e+00	
-4.578923e+00	-4.332450e+00	-4.105586e+00	-3.897628e+00	-3.707976e+00	-3.536120e+00	-3.381645e+00	-3.244223e+00	-3.123617e+00	-3.019673e+00	-2.932327e+00	-2.861598e+00	-2.807591e+00	-2.770497e+00	-2.750596e+00	
-4.607397e+00	-4.359276e+00	-4.130887e+00	-3.921525e+00	-3.730585e+00	-3.557554e+00	-3.402014e+00	-3.263636e+00	-3.142179e+00	-3.037490e+00	-2.949504e+00	-2.878239e+00	-2.823802e+00	-2.786385e+00	-2.766269e+00	
-4.635742e+00	-4.385967e+00	-4.156048e+00	-3.945276e+00	-3.753041e+00	-3.578828e+00	-3.422214e+00	-3.282870e+00	-3.160553e+00	-3.055109e+00	-2.966471e+00	-2.894659e+00	-2.839779e+00	-2.802025e+00	-2.781679e+00	
-4.664109e+00	-4.412667e+00	-4.181204e+00	-3.969007e+00	-3.775462e+00	-3.600051e+00	-3.442350e+00	-3.302024e+00	-3.178832e+00	-3.072617e+00	-2.983312e+00	-2.910936e+00	-2.855598e+00	-2.817490e+00	-2.796898e+00	
