-4.492274e-01	-4.396816e-01	-4.324037e-01	-4.273563e-01	-4.245132e-01	-4.238599e-01	-4.253930e-01	-4.291203e-01	-4.350611e-01	-4.432460e-01	-4.537173e-01	-4.665289e-01	-4.817471e-01	-4.994501e-01	-5.197294e-01	
-4.942675e-01	-4.837653e-01	-4.757584e-01	-4.702055e-01	-4.670781e-01	-4.663600e-01	-4.680474e-01	-4.721491e-01	-4.786863e-01	-4.876926e-01	-4.992146e-01	-5.133116e-01	-5.300563e-01	-5.495352e-01	-5.718488e-01	
-5.393407e-01	-5.278814e-01	-5.191452e-01	-5.130867e-01	-5.096749e-01	-5.088921e-01	-5.107342e-01	-5.152108e-01	-5.223450e-01	-5.321736e-01	-5.447472e-01	-5.601307e-01	-5.784035e-01	-5.996598e-01	-6.240093e-01	
-5.844495e-01	-5.720327e-01	-5.625667e-01	-5.560025e-01	-5.523062e-01	-5.514589e-01	-5.534561e-01	-5.583081e-01	-5.660400e-01	-5.766916e-01	-5.903180e-01	-6.069893e-01	-6.267916e-01	-6.498270e-01	-6.762144e-01	
-6.295966e-01	-6.162218e-01	-6.060256e-01	-5.989553e-01	-5.949747e-01	-5.940630e-01	-5.962156e-01	-6.014436e-01	-6.097740e-01	-6.212497e-01	-6.359300e-01	-6.538905e-01	-6.752239e-01	-7.000402e-01	-7.284675e-01	
-6.747847e-01	-6.604511e-01	-6.495243e-01	-6.419479e-01	-6.376827e-01	-6.367069e-01	-6.390153e-01	-6.446199e-01	-6.535496e-01	-6.658504e-01	-6.815858e-01	-7.008370e-01	-7.237032e-01	-7.503025e-01	-7.807719e-01	
-7.200161e-01	-7.047231e-01	-6.930653e-01	-6.849824e-01	-6.804328e-01	-6.793931e-01	-6.818577e-01	-6.878396e-01	-6.973694e-01	-7.104964e-01	-7.272883e-01	-7.478318e-01	-7.722326e-01	-8.006169e-01	-8.331308e-01	
-7.652933e-01	-7.490402e-01	-7.366509e-01	-7.280614e-01	-7.232273e-01	-7.221238e-01	-7.247452e-01	-7.311050e-01	-7.412359e-01	-7.551903e-01	-7.730401e-01	-7.948774e-01	-8.208149e-01	-8.509863e-01	-8.855472e-01	
-8.106185e-01	-7.934047e-01	-7.802834e-01	-7.711869e-01	-7.660684e-01	-7.649015e-01	-7.676800e-01	-7.744184e-01	-7.851514e-01	-7.999344e-01	-8.188436e-01	-8.419766e-01	-8.694527e-01	-9.014135e-01	-9.380241e-01	
-8.559940e-01	-8.378185e-01	-8.239648e-01	-8.143612e-01	-8.089582e-01	-8.077281e-01	-8.106643e-01	-8.177822e-01	-8.291183e-01	-8.447311e-01	-8.647013e-01	-8.891318e-01	-9.181486e-01	-9.519014e-01	-9.905643e-01	
-9.014216e-01	-8.822839e-01	-8.676972e-01	-8.575862e-01	-8.518988e-01	-8.506057e-01	-8.537002e-01	-8.611983e-01	-8.731386e-01	-8.895827e-01	-9.106154e-01	-9.363454e-01	-9.669051e-01	-1.002452e+00	-1.043171e+00	
-9.469034e-01	-9.268026e-01	-9.114824e-01	-9.008638e-01	-8.948920e-01	-8.935363e-01	-8.967896e-01	-9.046687e-01	-9.172143e-01	-9.344911e-01	-9.565882e-01	-9.836195e-01	-1.015725e+00	-1.053069e+00	-1.095845e+00	
-9.924412e-01	-9.713764e-01	-9.553221e-01	-9.441957e-01	-9.379395e-01	-9.365215e-01	-9.399342e-01	-9.481953e-01	-9.613474e-01	-9.794583e-01	-1.002622e+00	-1.030956e+00	-1.064609e+00	-1.103753e+00	-1.148591e+00	
-1.038036e+00	-1.016007e+00	-9.992181e-01	-9.875835e-01	-9.810431e-01	-9.795631e-01	-9.831358e-01	-9.917798e-01	-1.005540e+00	-1.024486e+00	-1.048717e+00	-1.078358e+00	-1.113561e+00	-1.154508e+00	-1.201410e+00	
-1.083691e+00	-1.060695e+00	-1.043172e+00	-1.031029e+00	-1.024204e+00	-1.022662e+00	-1.026396e+00	-1.035424e+00	-1.049793e+00	-1.069576e+00	-1.094877e+00	-1.125826e+00	-1.162582e+00	-1.205334e+00	-1.254304e+00	
-1.129405e+00	-1.105443e+00	-1.087184e+00	-1.074533e+00	-1.067424e+00	-1.065821e+00	-1.069716e+00	-1.079128e+00	-1.094108e+00	-1.114730e+00	-1.141103e+00	-1.173362e+00	-1.211673e+00	-1.256234e+00	-1.307275e+00	
-1.175181e+00	-1.150252e+00	-1.131256e+00	-1.118096e+00	-1.110703e+00	-1.109040e+00	-1.113097e+00	-1.122895e+00	-1.138486e+00	-1.159949e+00	-1.187396e+00	-1.220967e+00	-1.260836e+00	-1.307209e+00	-1.360325e+00	
-1.221018e+00	-1.195122e+00	-1.175389e+00	-1.161720e+00	-1.154043e+00	-1.152319e+00	-1.156539e+00	-1.166725e+00	-1.182929e+00	-1.205234e+00	-1.233757e+00	-1.268643e+00	-1.310073e+00	-1.358261e+00	-1.413455e+00	
-1.266919e+00	-1.240053e+00	-1.219584e+00	-1.205406e+00	-1.197445e+00	-1.195661e+00	-1.200045e+00	-1.210618e+00	-1.227437e+00	-1.250586e+00	-1.280186e+00	-1.316390e+00	-1.359384e+00	-1.409390e+00	-1.466666e+00	
-1.312883e+00	-1.285047e+00	-1.263841e+00	-1.249153e+00	-1.240909e+00	-1.239065e+00	-1.243613e+00	-1.254576e+00	-1.272010e+00	-1.296006e+00	-1.326686e+00	-1.364210e+00	-1.408771e+00	-1.460598e+00	-1.519960e+00	
-1.358910e+00	-1.330104e+00	-1.308159e+00	-1.292962e+00	-1.284435e+00	-1.282532e+00	-1.287246e+00	-1.298599e+00	-1.316650e+00	-1.341493e+00	-1.373256e+00	-1.412103e+00	-1.458233e+00	-1.511885e+00	-1.573336e+00	
-1.405000e+00	-1.375223e+00	-1.352540e+00	-1.336833e+00	-1.328023e+00	-1.326062e+00	-1.330941e+00	-1.342686e+00	-1.361357e+00	-1.387049e+00	-1.419897e+00	-1.460068e+00	-1.507771e+00	-1.563251e+00	-1.626795e+00	
-1.451153e+00	-1.420404e+00	-1.396982e+00	-1.380766e+00	-1.371673e+00	-1.369654e+00	-1.374701e+00	-1.386838e+00	-1.406129e+00	-1.432673e+00	-1.466608e+00	-1.508107e+00	-1.557385e+00	-1.614697e+00	-1.680338e+00	
-1.497369e+00	-1.465647e+00	-1.441486e+00	-1.424761e+00	-1.415384e+00	-1.413308e+00	-1.418523e+00	-1.431054e+00	-1.450968e+00	-1.478365e+00	-1.513389e+00	-1.556218e+00	-1.607075e+00	-1.666222e+00	-1.733963e+00	
-1.543645e+00	-1.510951e+00	-1.486050e+00	-1.468815e+00	-1.459156e+00	-1.457024e+00	-1.462407e+00	-1.475334e+00	-1.495871e+00	-1.524124e+00	-1.560239e+00	-1.604402e+00	-1.656840e+00	-1.717825e+00	-1.787671e+00	
-1.589982e+00	-1.556314e+00	-1.530673e+00	-1.512929e+00	-1.502988e+00	-1.500800e+00	-1.506353e+00	-1.519677e+00	-1.540839e+00	-1.569949e+00	-1.607158e+00	-1.652656e+00	-1.706679e+00	-1.769506e+00	-1.841460e+00	
-1.636376e+00	-1.601734e+00	-1.575354e+00	-1.557100e+00	-1.546877e+00	-1.544634e+00	-1.550359e+00	-1.564080e+00	-1.585869e+00	-1.615839e+00	-1.654143e+00	-1.700980e+00	-1.756591e+00	-1.821262e+00	-1.895328e+00	
-1.682827e+00	-1.647210e+00	-1.620090e+00	-1.601327e+00	-1.590823e+00	-1.588526e+00	-1.594422e+00	-1.608543e+00	-1.630961e+00	-1.661791e+00	-1.701194e+00	-1.749372e+00	-1.806573e+00	-1.873093e+00	-1.949275e+00	
-1.729331e+00	-1.692740e+00	-1.664879e+00	-1.645607e+00	-1.634823e+00	-1.632472e+00	-1.638541e+00	-1.653063e+00	-1.676111e+00	-1.707805e+00	-1.748308e+00	-1.797829e+00	-1.856624e+00	-1.924996e+00	-2.003297e+00	
-1.775886e+00	-1.738319e+00	-1.709719e+00	-1.689938e+00	-1.678874e+00	-1.676470e+00	-1.682714e+00	-1.697637e+00	-1.721317e+00	-1.753876e+00	-1.795482e+00	-1.846350e+00	-1.906741e+00	-1.976968e+00	-2.057392e+00	
-1.822488e+00	-1.783947e+00	-1.754607e+00	-1.734317e+00	-1.722974e+00	-1.720518e+00	-1.726937e+00	-1.742264e+00	-1.766577e+00	-1.800004e+00	-1.842714e+00	-1.894930e+00	-1.956921e+00	-2.029006e+00	-2.111556e+00	
-1.869134e+00	-1.829617e+00	-1.799538e+00	-1.778740e+00	-1.767118e+00	-1.764612e+00	-1.771207e+00	-1.786939e+00	-1.811888e+00	-1.846183e+00	-1.890001e+00	-1.943568e+00	-2.007160e+00	-2.081106e+00	-2.165786e+00	
-1.915819e+00	-1.875327e+00	-1.844508e+00	-1.823204e+00	-1.811304e+00	-1.808747e+00	-1.815520e+00	-1.831658e+00	-1.857244e+00	-1.892410e+00	-1.937337e+00	-1.992258e+00	-2.057455e+00	-2.133264e+00	-2.220078e+00	
-1.962538e+00	-1.921072e+00	-1.889514e+00	-1.867703e+00	-1.855526e+00	-1.852920e+00	-1.859872e+00	-1.876417e+00	-1.902642e+00	-1.938680e+00	-1.984719e+00	-2.040995e+00	-2.107800e+00	-2.185476e+00	-2.274426e+00	
-2.009287e+00	-1.966845e+00	-1.934550e+00	-1.912233e+00	-1.899779e+00	-1.897126e+00	-1.904258e+00	-1.921212e+00	-1.948077e+00	-1.984990e+00	-2.032142e+00	-2.089776e+00	-2.158190e+00	-2.237736e+00	-2.328825e+00	
-2.056058e+00	-2.012643e+00	-1.979609e+00	-1.956788e+00	-1.944059e+00	-1.941358e+00	-1.948672e+00	-1.966037e+00	-1.993543e+00	-2.031332e+00	-2.079599e+00	-2.138594e+00	-2.208619e+00	-2.290038e+00	-2.383268e+00	
-2.102845e+00	-2.058457e+00	-2.024687e+00	-2.001361e+00	-1.988359e+00	-1.985612e+00	-1.993108e+00	-2.010885e+00	-2.039035e+00	-2.077702e+00	-2.127086e+00	-2.187442e+00	-2.259082e+00	-2.342374e+00	-2.437749e+00	
-2.149641e+00	-2.104281e+00	-2.069776e+00	-2.045947e+00	-2.032671e+00	-2.029881e+00	-2.037561e+00	-2.055751e+00	-2.084545e+00	-2.124091e+00	-2.174594e+00	-2.236315e+00	-2.309570e+00	-2.394739e+00	-2.492260e+00	
-2.196438e+00	-2.150108e+00	-2.114868e+00	-2.090537e+00	-2.076990e+00	-2.074156e+00	-2.082022e+00	-2.100626e+00	-2.130066e+00	-2.170494e+00	-2.222117e+00	-2.285203e+00	-2.360076e+00	-2.447123e+00	-2.546792e+00	
-2.243227e+00	-2.195928e+00	-2.159955e+00	-2.135124e+00	-2.121307e+00	-2.118431e+00	-2.126483e+00	-2.145504e+00	-2.175591e+00	-2.216901e+00	-2.269646e+00	-2.334099e+00	-2.410591e+00	-2.499517e+00	-2.601337e+00	
-2.289999e+00	-2.241732e+00	-2.205028e+00	-2.179699e+00	-2.165612e+00	-2.162697e+00	-2.170936e+00	-2.190375e+00	-2.221111e+00	-2.263304e+00	-2.317172e+00	-2.382993e+00	-2.461105e+00	-2.551913e+00	-2.655883e+00	
-2.336744e+00	-2.287511e+00	-2.250078e+00	-2.224251e+00	-2.209898e+00	-2.206943e+00	-2.215373e+00	-2.235229e+00	-2.266616e+00	-2.309694e+00	-2.364686e+00	-2.431876e+00	-2.511609e+00	-2.604298e+00	-2.710421e+00	
-2.383450e+00	-2.333254e+00	-2.295093e+00	-2.268772e+00	-2.254152e+00	-2.251161e+00	-2.259781e+00	-2.280058e+00	-2.312095e+00	-2.356059e+00	-2.412176e+00	-2.480736e+00	-2.562091e+00	-2.656663e+00	-2.764938e+00	
-2.430105e+00	-2.378949e+00	-2.340063e+00	-2.313248e+00	-2.298366e+00	-2.295338e+00	-2.304151e+00	-2.324849e+00	-2.357539e+00	-2.402389e+00	-2.459632e+00	-2.529562e+00	-2.612539e+00	-2.708993e+00	-2.819421e+00	
-2.476698e+00	-2.424583e+00	-2.384975e+00	-2.357670e+00	-2.342525e+00	-2.339464e+00	-2.348471e+00	-2.369591e+00	-2.402934e+00	-2.448672e+00	-2.507040e+00	-2.578341e+00	-2.662941e+00	-2.761277e+00	-2.873856e+00	
-2.523213e+00	-2.470144e+00	-2.429817e+00	-2.402023e+00	-2.386619e+00	-2.383526e+00	-2.392727e+00	-2.414271e+00	-2.448268e+00	-2.494894e+00	-2.554389e+00	-2.627060e+00	-2.713281e+00	-2.813499e+00	-2.928229e+00	
-2.569637e+00	-2.515617e+00	-2.474573e+00	-2.446294e+00	-2.430633e+00	-2.427509e+00	-2.436908e+00	-2.458876e+00	-2.493528e+00	-2.541042e+00	-2.601663e+00	-2.675703e+00	-2.763546e+00	-2.865644e+00	-2.982523e+00	
-2.615954e+00	-2.560987e+00	-2.519230e+00	-2.490468e+00	-2.474552e+00	-2.471401e+00	-2.480997e+00	-2.503391e+00	-2.538698e+00	-2.587100e+00	-2.648847e+00	-2.724257e+00	-2.813719e+00	-2.917696e+00	-3.036722e+00	
-2.662147e+00	-2.606237e+00	-2.563771e+00	-2.534530e+00	-2.518362e+00	-2.515184e+00	-2.524980e+00	-2.547801e+00	-2.583763e+00	-2.633053e+00	-2.695925e+00	-2.772704e+00	-2.863784e+00	-2.969636e+00	-3.090806e+00	
-2.708198e+00	-2.651350e+00	-2.608179e+00	-2.578462e+00	-2.562045e+00	-2.558843e+00	-2.568841e+00	-2.592088e+00	-2.628707e+00	-2.678885e+00	-2.742881e+00	-2.821025e+00	-2.913721e+00	-3.021447e+00	-3.144758e+00	
-2.754088e+00	-2.696309e+00	-2.652437e+00	-2.622248e+00	-2.605584e+00	-2.602361e+00	-2.612561e+00	-2.636237e+00	-2.673511e+00	-2.724576e+00	-2.789695e+00	-2.869204e+00	-2.963513e+00	-3.073108e+00	-3.198555e+00	
-2.799799e+00	-2.741092e+00	-2.696525e+00	-2.665868e+00	-2.648961e+00	-2.645718e+00	-2.656122e+00	-2.680228e+00	-2.718158e+00	-2.770109e+00	-2.836349e+00	-2.917219e+00	-3.013137e+00	-3.124598e+00	-3.252175e+00	
-2.845308e+00	-2.785681e+00	-2.740424e+00	-2.709302e+00	-2.692156e+00	-2.688896e+00	-2.699506e+00	-2.724041e+00	-2.762627e+00	-2.815463e+00	-2.882821e+00	-2.965050e+00	-3.062574e+00	-3.175894e+00	-3.305597e+00	
-2.890593e+00	-2.830053e+00	-2.784112e+00	-2.752531e+00	-2.735148e+00	-2.731874e+00	-2.742691e+00	-2.767656e+00	-2.806897e+00	-2.860616e+00	-2.929091e+00	-3.012675e+00	-3.111799e+00	-3.226974e+00	-3.358795e+00	
-2.935632e+00	-2.874186e+00	-2.827566e+00	-2.795531e+00	-2.777916e+00	-2.774630e+00	-2.785656e+00	-2.811051e+00	-2.850946e+00	-2.905547e+00	-2.975135e+00	-3.060070e+00	-3.160789e+00	-3.277812e+00	-3.411743e+00	
-2.980400e+00	-2.918056e+00	-2.870764e+00	-2.838280e+00	-2.820437e+00	-2.817142e+00	-2.828378e+00	-2.854204e+00	-2.894752e+00	-2.950232e+00	-3.020930e+00	-3.107210e+00	-3.209519e+00	-3.328382e+00	-3.464414e+00	
-3.024871e+00	-2.961638e+00	-2.913682e+00	-2.880755e+00	-2.862687e+00	-2.859386e+00	-2.870834e+00	-2.897090e+00	-2.938290e+00	-2.994647e+00	-3.066450e+00	-3.154071e+00	-3.257961e+00	-3.378657e+00	-3.516780e+00	
-3.069019e+00	-3.004906e+00	-2.956293e+00	-2.922928e+00	-2.904641e+00	-2.901337e+00	-2.912998e+00	-2.939685e+00	-2.981536e+00	-3.038766e+00	-3.111670e+00	-3.200625e+00	-3.306090e+00	-3.428608e+00	-3.568811e+00	
-3.112817e+00	-3.047833e+00	-2.998571e+00	-2.964776e+00	-2.946274e+00	-2.942969e+00	-2.954845e+00	-2.981963e+00	-3.024462e+00	-3.082562e+00	-3.156562e+00	-3.246845e+00	-3.353875e+00	-3.478205e+00	-3.620477e+00	
-3.156234e+00	-3.090391e+00	-3.040489e+00	-3.006270e+00	-2.987558e+00	-2.984256e+00	-2.996348e+00	-3.023896e+00	-3.067041e+00	-3.126007e+00	-3.201098e+00	-3.292700e+00	-3.401287e+00	-3.527418e+00	-3.671745e+00	
-3.199243e+00	-3.132551e+00	-3.082018e+00	-3.047382e+00	-3.028465e+00	-3.025170e+00	-3.037479e+00	-3.065457e+00	-3.109246e+00	-3.169074e+00	-3.245248e+00	-3.338162e+00	-3.448295e+00	-3.576215e+00	-3.722582e+00	
-3.241811e+00	-3.174283e+00	-3.123128e+00	-3.088084e+00	-3.068968e+00	-3.065683e+00	-3.078211e+00	-3.106617e+00	-3.151047e+00	-3.211732e+00	-3.288983e+00	-3.383199e+00	-3.494867e+00	-3.624562e+00	-3.772953e+00	
-3.283908e+00	-3.215556e+00	-3.163791e+00	-3.128345e+00	-3.109036e+00	-3.105764e+00	-3.118512e+00	-3.147346e+00	-3.192415e+00	-3.253950e+00	-3.332271e+00	-3.427780e+00	-3.540970e+00	-3.672425e+00	-3.822823e+00	
-3.325501e+00	-3.256339e+00	-3.203974e+00	-3.168135e+00	-3.148639e+00	-3.145384e+00	-3.158353e+00	-3.187614e+00	-3.233317e+00	-3.295699e+00	-3.375080e+00	-3.471871e+00	-3.586570e+00	-3.719769e+00	-3.872156e+00	
-3.366557e+00	-3.296599e+00	-3.243646e+00	-3.207424e+00	-3.187746e+00	-3.184512e+00	-3.197704e+00	-3.227390e+00	-3.273724e+00	-3.336945e+00	-3.417378e+00	-3.515439e+00	-3.631633e+00	-3.766559e+00	-3.920915e+00	
-3.407043e+00	-3.336304e+00	-3.282775e+00	-3.246179e+00	-3.226327e+00	-3.223117e+00	-3.236533e+00	-3.266643e+00	-3.313604e+00	-3.377656e+00	-3.459132e+00	-3.558450e+00	-3.676123e+00	-3.812759e+00	-3.969061e+00	
-3.446926e+00	-3.375422e+00	-3.321329e+00	-3.284368e+00	-3.264349e+00	-3.261167e+00	-3.274808e+00	-3.305341e+00	-3.352923e+00	-3.417800e+00	-3.500307e+00	-3.600870e+00	-3.720006e+00	-3.858331e+00	-4.016558e+00	
-3.486171e+00	-3.413918e+00	-3.359275e+00	-3.321960e+00	-3.301780e+00	-3.298632e+00	-3.312498e+00	-3.343451e+00	-3.391650e+00	-3.457344e+00	-3.540872e+00	-3.642664e+00	-3.763246e+00	-3.903240e+00	-4.063367e+00	
-3.524745e+00	-3.451761e+00	-3.396582e+00	-3.358923e+00	-3.338590e+00	-3.335478e+00	-3.349571e+00	-3.380943e+00	-3.429753e+00	-3.496255e+00	-3.580792e+00	-3.683799e+00	-3.805808e+00	-3.947448e+00	-4.109449e+00	
-3.562614e+00	-3.488917e+00	-3.433216e+00	-3.395224e+00	-3.374746e+00	-3.371676e+00	-3.385997e+00	-3.417784e+00	-3.467200e+00	-3.534501e+00	-3.620034e+00	-3.724239e+00	-3.847655e+00	-3.990918e+00	-4.154767e+00	
-3.599746e+00	-3.525354e+00	-3.469147e+00	-3.430834e+00	-3.410218e+00	-3.407193e+00	-3.421743e+00	-3.453943e+00	-3.503959e+00	-3.572049e+00	-3.658565e+00	-3.763952e+00	-3.888755e+00	-4.033616e+00	-4.199284e+00	
-3.636109e+00	-3.561042e+00	-3.504344e+00	-3.465722e+00	-3.444977e+00	-3.442002e+00	-3.456781e+00	-3.489391e+00	-3.540000e+00	-3.608870e+00	-3.696354e+00	-3.802905e+00	-3.929072e+00	-4.075506e+00	-4.242963e+00	
-3.671672e+00	-3.595951e+00	-3.538778e+00	-3.499859e+00	-3.478993e+00	-3.476072e+00	-3.491082e+00	-3.524099e+00	-3.575294e+00	-3.644932e+00	-3.733370e+00	-3.841066e+00	-3.968576e+00	-4.116555e+00	-4.285769e+00	
-3.706408e+00	-3.630052e+00	-3.572422e+00	-3.533218e+00	-3.512239e+00	-3.509378e+00	-3.524618e+00	-3.558039e+00	-3.609813e+00	-3.680207e+00	-3.769585e+00	-3.878407e+00	-4.007234e+00	-4.156732e+00	-4.327671e+00	
-3.740289e+00	-3.663321e+00	-3.605249e+00	-3.565774e+00	-3.544691e+00	-3.541893e+00	-3.557365e+00	-3.591186e+00	-3.643532e+00	-3.714671e+00	-3.804972e+00	-3.914899e+00	-4.045020e+00	-4.196006e+00	-4.368637e+00	
-3.773291e+00	-3.695733e+00	-3.637237e+00	-3.597503e+00	-3.576326e+00	-3.573596e+00	-3.589300e+00	-3.623518e+00	-3.676427e+00	-3.748299e+00	-3.839506e+00	-3.950518e+00	-4.081908e+00	-4.234353e+00	-4.408639e+00	
-3.805395e+00	-3.727268e+00	-3.668367e+00	-3.628388e+00	-3.607124e+00	-3.604468e+00	-3.620404e+00	-3.655014e+00	-3.708478e+00	-3.781071e+00	-3.873168e+00	-3.985243e+00	-4.117875e+00	-4.271747e+00	-4.447654e+00	
-3.836582e+00	-3.757909e+00	-3.698621e+00	-3.658410e+00	-3.637070e+00	-3.634491e+00	-3.650660e+00	-3.685659e+00	-3.739669e+00	-3.812970e+00	-3.905939e+00	-4.019055e+00	-4.152903e+00	-4.308171e+00	-4.485663e+00	
-3.866841e+00	-3.787645e+00	-3.727987e+00	-3.687559e+00	-3.666151e+00	-3.663655e+00	-3.680056e+00	-3.715440e+00	-3.769988e+00	-3.843983e+00	-3.937807e+00	-4.051942e+00	-4.186978e+00	-4.343611e+00	-4.522649e+00	
-3.896164e+00	-3.816468e+00	-3.756459e+00	-3.715826e+00	-3.694360e+00	-3.691951e+00	-3.708585e+00	-3.744349e+00	-3.799427e+00	-3.874103e+00	-3.968763e+00	-4.083894e+00	-4.220091e+00	-4.378056e+00	-4.558604e+00	
-3.924548e+00	-3.844376e+00	-3.784034e+00	-3.743211e+00	-3.721696e+00	-3.719378e+00	-3.736245e+00	-3.772385e+00	-3.827984e+00	-3.903328e+00	-3.998806e+00	-4.114911e+00	-4.252241e+00	-4.411506e+00	-4.593525e+00	
-3.952000e+00	-3.871374e+00	-3.810717e+00	-3.769717e+00	-3.748161e+00	-3.745940e+00	-3.763040e+00	-3.799552e+00	-3.855662e+00	-3.931660e+00	-4.027939e+00	-4.144995e+00	-4.283431e+00	-4.443962e+00	-4.627417e+00	
-3.978529e+00	-3.897472e+00	-3.836518e+00	-3.795355e+00	-3.773768e+00	-3.771647e+00	-3.788981e+00	-3.825860e+00	-3.882473e+00	-3.959112e+00	-4.056174e+00	-4.174158e+00	-4.313673e+00	-4.475439e+00	-4.660290e+00	
-4.004157e+00	-3.922691e+00	-3.861458e+00	-3.820144e+00	-3.798534e+00	-3.796518e+00	-3.814086e+00	-3.851327e+00	-3.908435e+00	-3.985702e+00	-4.083529e+00	-4.202420e+00	-4.342987e+00	-4.505957e+00	-4.692169e+00	
-4.028912e+00	-3.947058e+00	-3.885563e+00	-3.844110e+00	-3.822487e+00	-3.820580e+00	-3.838381e+00	-3.875981e+00	-3.933575e+00	-4.011458e+00	-4.110033e+00	-4.229809e+00	-4.371403e+00	-4.535545e+00	-4.723083e+00	
-4.052832e+00	-3.970610e+00	-3.908870e+00	-3.867291e+00	-3.845662e+00	-3.843869e+00	-3.861903e+00	-3.899858e+00	-3.957929e+00	-4.036416e+00	-4.135724e+00	-4.256364e+00	-4.398960e+00	-4.564246e+00	-4.753076e+00	
-4.075967e+00	-3.993397e+00	-3.931425e+00	-3.889733e+00	-3.868105e+00	-3.866429e+00	-3.884697e+00	-3.923003e+00	-3.981544e+00	-4.060624e+00	-4.160649e+00	-4.282135e+00	-4.425709e+00	-4.592112e+00	-4.782203e+00	
-4.098377e+00	-4.015476e+00	-3.953288e+00	-3.911492e+00	-3.889873e+00	-3.888318e+00	-3.906819e+00	-3.945473e+00	-4.004479e+00	-4.084140e+00	-4.184868e+00	-4.307183e+00	-4.451715e+00	-4.619209e+00	-4.810531e+00	
-4.120135e+00	-4.036920e+00	-3.974529e+00	-3.932638e+00	-3.911034e+00	-3.909603e+00	-3.928339e+00	-3.967338e+00	-4.026801e+00	-4.107035e+00	-4.208454e+00	-4.331582e+00	-4.477052e+00	-4.645616e+00	-4.838143e+00	
-4.141327e+00	-4.057812e+00	-3.995228e+00	-3.953253e+00	-3.931669e+00	-3.930366e+00	-3.949336e+00	-3.988677e+00	-4.048593e+00	-4.129393e+00	-4.231493e+00	-4.355419e+00	-4.501812e+00	-4.671426e+00	-4.865137e+00	
-4.162054e+00	-4.078251e+00	-4.015485e+00	-3.973431e+00	-3.951873e+00	-3.950700e+00	-3.969905e+00	-4.009588e+00	-4.069953e+00	-4.151311e+00	-4.254083e+00	-4.378799e+00	-4.526101e+00	-4.696750e+00	-4.891625e+00	
-4.182432e+00	-4.098350e+00	-4.035409e+00	-3.993283e+00	-3.971755e+00	-3.970714e+00	-3.990155e+00	-4.030178e+00	-4.090989e+00	-4.172903e+00	-4.276341e+00	-4.401838e+00	-4.550040e+00	-4.721712e+00	-4.917740e+00	
