-3.969418e+10	-3.885135e+10	-3.820892e+10	-3.776359e+10	-3.751304e+10	-3.745599e+10	-3.759215e+10	-3.792222e+10	-3.844790e+10	-3.917190e+10	-4.009796e+10	-4.123085e+10	-4.257642e+10	-4.414160e+10	-4.593448e+10	
-4.133886e+10	-4.046121e+10	-3.979227e+10	-3.932858e+10	-3.906776e+10	-3.900846e+10	-3.915037e+10	-3.949423e+10	-4.004181e+10	-4.079593e+10	-4.176048e+10	-4.294045e+10	-4.434191e+10	-4.597209e+10	-4.783941e+10	
-4.292008e+10	-4.200898e+10	-4.131456e+10	-4.083325e+10	-4.056257e+10	-4.050112e+10	-4.064858e+10	-4.100572e+10	-4.157437e+10	-4.235747e+10	-4.335906e+10	-4.458430e+10	-4.603952e+10	-4.773222e+10	-4.967114e+10	
-4.443586e+10	-4.349270e+10	-4.277389e+10	-4.227571e+10	-4.199559e+10	-4.193210e+10	-4.208490e+10	-4.245479e+10	-4.304366e+10	-4.385457e+10	-4.489168e+10	-4.616036e+10	-4.766714e+10	-4.941979e+10	-5.142737e+10	
-4.588436e+10	-4.491059e+10	-4.416848e+10	-4.365419e+10	-4.336509e+10	-4.329967e+10	-4.345759e+10	-4.383968e+10	-4.444791e+10	-4.528540e+10	-4.635649e+10	-4.766670e+10	-4.922278e+10	-5.103275e+10	-5.310597e+10	
-4.726390e+10	-4.626100e+10	-4.549672e+10	-4.496712e+10	-4.466947e+10	-4.460223e+10	-4.476506e+10	-4.515880e+10	-4.578548e+10	-4.664833e+10	-4.775180e+10	-4.910158e+10	-5.070464e+10	-5.256925e+10	-5.470501e+10	
-4.857296e+10	-4.754244e+10	-4.675714e+10	-4.621304e+10	-4.590730e+10	-4.583837e+10	-4.600588e+10	-4.641070e+10	-4.705491e+10	-4.794184e+10	-4.907607e+10	-5.046344e+10	-5.211111e+10	-5.402758e+10	-5.622274e+10	
-4.981019e+10	-4.875359e+10	-4.794846e+10	-4.739066e+10	-4.707731e+10	-4.700680e+10	-4.717876e+10	-4.759407e+10	-4.825488e+10	-4.916461e+10	-5.032793e+10	-5.175086e+10	-5.344073e+10	-5.540625e+10	-5.765757e+10	
-5.097441e+10	-4.989328e+10	-4.906952e+10	-4.849886e+10	-4.817837e+10	-4.810640e+10	-4.828257e+10	-4.870779e+10	-4.938426e+10	-5.031546e+10	-5.150619e+10	-5.296261e+10	-5.469222e+10	-5.670394e+10	-5.900815e+10	
-5.206458e+10	-5.096052e+10	-5.011933e+10	-4.953667e+10	-4.920953e+10	-4.913621e+10	-4.931636e+10	-4.975088e+10	-5.044204e+10	-5.139338e+10	-5.260982e+10	-5.409763e+10	-5.586449e+10	-5.791951e+10	-6.027329e+10	
-5.307986e+10	-5.195448e+10	-5.109709e+10	-5.050327e+10	-5.016996e+10	-5.009543e+10	-5.027931e+10	-5.072253e+10	-5.142740e+10	-5.239753e+10	-5.363795e+10	-5.515504e+10	-5.695663e+10	-5.905201e+10	-6.145200e+10	
-5.401958e+10	-5.287449e+10	-5.200214e+10	-5.139802e+10	-5.105903e+10	-5.098341e+10	-5.117077e+10	-5.162209e+10	-5.233968e+10	-5.332725e+10	-5.458989e+10	-5.613412e+10	-5.796789e+10	-6.010068e+10	-6.254348e+10	
-5.488321e+10	-5.372004e+10	-5.283397e+10	-5.222043e+10	-5.187625e+10	-5.179967e+10	-5.199027e+10	-5.244905e+10	-5.317838e+10	-5.418201e+10	-5.546512e+10	-5.703433e+10	-5.889774e+10	-6.106495e+10	-6.354715e+10	
-5.567041e+10	-5.449080e+10	-5.359226e+10	-5.297017e+10	-5.262130e+10	-5.254387e+10	-5.273747e+10	-5.320310e+10	-5.394316e+10	-5.496147e+10	-5.626329e+10	-5.785532e+10	-5.974578e+10	-6.194442e+10	-6.446259e+10	
-5.638100e+10	-5.518659e+10	-5.427684e+10	-5.364706e+10	-5.329400e+10	-5.321585e+10	-5.341219e+10	-5.388405e+10	-5.463385e+10	-5.566546e+10	-5.698421e+10	-5.859689e+10	-6.051183e+10	-6.273890e+10	-6.528959e+10	
-5.701497e+10	-5.580740e+10	-5.488769e+10	-5.425110e+10	-5.389435e+10	-5.381560e+10	-5.401444e+10	-5.449189e+10	-5.525043e+10	-5.629396e+10	-5.762787e+10	-5.925903e+10	-6.119587e+10	-6.344836e+10	-6.602813e+10	
-5.757248e+10	-5.635338e+10	-5.542496e+10	-5.478243e+10	-5.442248e+10	-5.434325e+10	-5.454434e+10	-5.502678e+10	-5.579305e+10	-5.684712e+10	-5.819442e+10	-5.984189e+10	-6.179805e+10	-6.407297e+10	-6.667839e+10	
-5.805385e+10	-5.682484e+10	-5.588895e+10	-5.524135e+10	-5.487869e+10	-5.479911e+10	-5.500219e+10	-5.548899e+10	-5.626201e+10	-5.732524e+10	-5.868416e+10	-6.034580e+10	-6.231870e+10	-6.461306e+10	-6.724071e+10	
-5.845953e+10	-5.722225e+10	-5.628012e+10	-5.562831e+10	-5.526343e+10	-5.518361e+10	-5.538845e+10	-5.587898e+10	-5.665776e+10	-5.772878e+10	-5.909758e+10	-6.077122e+10	-6.275833e+10	-6.506916e+10	-6.771563e+10	
-5.879017e+10	-5.754621e+10	-5.659908e+10	-5.594390e+10	-5.557729e+10	-5.549736e+10	-5.570369e+10	-5.619736e+10	-5.698090e+10	-5.805836e+10	-5.943530e+10	-6.111882e+10	-6.311761e+10	-6.544196e+10	-6.810388e+10	
-5.904655e+10	-5.779749e+10	-5.684656e+10	-5.618886e+10	-5.582100e+10	-5.574107e+10	-5.594866e+10	-5.644485e+10	-5.723219e+10	-5.831475e+10	-5.969811e+10	-6.138940e+10	-6.339735e+10	-6.573232e+10	-6.840635e+10	
-5.922959e+10	-5.797701e+10	-5.702348e+10	-5.636409e+10	-5.599544e+10	-5.591562e+10	-5.612423e+10	-5.662234e+10	-5.741252e+10	-5.849885e+10	-5.988692e+10	-6.158391e+10	-6.359855e+10	-6.594125e+10	-6.862409e+10	
-5.934037e+10	-5.808580e+10	-5.713085e+10	-5.647059e+10	-5.610162e+10	-5.602204e+10	-5.623142e+10	-5.673086e+10	-5.752293e+10	-5.861171e+10	-6.000283e+10	-6.170345e+10	-6.372235e+10	-6.606994e+10	-6.875834e+10	
-5.938010e+10	-5.812506e+10	-5.716985e+10	-5.650952e+10	-5.614069e+10	-5.606144e+10	-5.627137e+10	-5.677155e+10	-5.756458e+10	-5.865453e+10	-6.004704e+10	-6.174928e+10	-6.377004e+10	-6.611973e+10	-6.881049e+10	
-5.935013e+10	-5.809611e+10	-5.714176e+10	-5.648216e+10	-5.611391e+10	-5.603510e+10	-5.624534e+10	-5.674569e+10	-5.753876e+10	-5.862862e+10	-6.002090e+10	-6.172278e+10	-6.374304e+10	-6.609210e+10	-6.878208e+10	
-5.925192e+10	-5.800037e+10	-5.704800e+10	-5.638990e+10	-5.602266e+10	-5.594441e+10	-5.615472e+10	-5.665469e+10	-5.744690e+10	-5.853543e+10	-5.992590e+10	-6.162548e+10	-6.364294e+10	-6.598867e+10	-6.867480e+10	
-5.908708e+10	-5.783943e+10	-5.689012e+10	-5.623426e+10	-5.586846e+10	-5.579085e+10	-5.600103e+10	-5.650006e+10	-5.729053e+10	-5.837652e+10	-5.976363e+10	-6.145901e+10	-6.347141e+10	-6.581121e+10	-6.849048e+10	
-5.885732e+10	-5.761493e+10	-5.666974e+10	-5.601686e+10	-5.565292e+10	-5.557606e+10	-5.578587e+10	-5.628343e+10	-5.707131e+10	-5.815358e+10	-5.953582e+10	-6.122515e+10	-6.323030e+10	-6.556160e+10	-6.823108e+10	
-5.856445e+10	-5.732868e+10	-5.638863e+10	-5.573943e+10	-5.537776e+10	-5.530173e+10	-5.551096e+10	-5.600653e+10	-5.679099e+10	-5.786839e+10	-5.924429e+10	-6.092578e+10	-6.292154e+10	-6.524186e+10	-6.789871e+10	
-5.821041e+10	-5.698255e+10	-5.604863e+10	-5.540381e+10	-5.504478e+10	-5.496968e+10	-5.517813e+10	-5.567119e+10	-5.645142e+10	-5.752284e+10	-5.889097e+10	-6.056287e+10	-6.254717e+10	-6.485410e+10	-6.749556e+10	
-5.779720e+10	-5.657852e+10	-5.565168e+10	-5.501191e+10	-5.465590e+10	-5.458181e+10	-5.478927e+10	-5.527934e+10	-5.605456e+10	-5.711891e+10	-5.847790e+10	-6.013853e+10	-6.210936e+10	-6.440057e+10	-6.702397e+10	
-5.732695e+10	-5.611865e+10	-5.519982e+10	-5.456573e+10	-5.421310e+10	-5.414011e+10	-5.434638e+10	-5.483299e+10	-5.560243e+10	-5.665868e+10	-5.800719e+10	-5.965492e+10	-6.161035e+10	-6.388359e+10	-6.648635e+10	
-5.680183e+10	-5.560508e+10	-5.469515e+10	-5.406736e+10	-5.371845e+10	-5.364663e+10	-5.385153e+10	-5.433421e+10	-5.509716e+10	-5.614431e+10	-5.748106e+10	-5.911431e+10	-6.105249e+10	-6.330558e+10	-6.588522e+10	
-5.622413e+10	-5.504004e+10	-5.413986e+10	-5.351894e+10	-5.317409e+10	-5.310351e+10	-5.330686e+10	-5.378517e+10	-5.454092e+10	-5.557801e+10	-5.690177e+10	-5.851905e+10	-6.043818e+10	-6.266906e+10	-6.522320e+10	
-5.559617e+10	-5.442580e+10	-5.353618e+10	-5.292270e+10	-5.258222e+10	-5.251296e+10	-5.271457e+10	-5.318810e+10	-5.393598e+10	-5.496208e+10	-5.627168e+10	-5.787154e+10	-5.976991e+10	-6.197659e+10	-6.450296e+10	
-5.492034e+10	-5.376471e+10	-5.288641e+10	-5.228092e+10	-5.194509e+10	-5.187721e+10	-5.207693e+10	-5.254526e+10	-5.328464e+10	-5.429887e+10	-5.559318e+10	-5.717426e+10	-5.905025e+10	-6.123083e+10	-6.372726e+10	
-5.419909e+10	-5.305916e+10	-5.219292e+10	-5.159590e+10	-5.126502e+10	-5.119858e+10	-5.139623e+10	-5.185900e+10	-5.258926e+10	-5.359079e+10	-5.486875e+10	-5.642973e+10	-5.828179e+10	-6.043448e+10	-6.289891e+10	
-5.343492e+10	-5.231159e+10	-5.145809e+10	-5.087003e+10	-5.054436e+10	-5.047941e+10	-5.067484e+10	-5.113167e+10	-5.185224e+10	-5.284028e+10	-5.410088e+10	-5.564054e+10	-5.746721e+10	-5.959030e+10	-6.202077e+10	
-5.263034e+10	-5.152446e+10	-5.068436e+10	-5.010569e+10	-4.978548e+10	-4.972208e+10	-4.991515e+10	-5.036569e+10	-5.107603e+10	-5.204983e+10	-5.329211e+10	-5.480929e+10	-5.660918e+10	-5.870108e+10	-6.109577e+10	
-5.178792e+10	-5.070028e+10	-4.987417e+10	-4.930533e+10	-4.899080e+10	-4.892899e+10	-4.911956e+10	-4.956349e+10	-5.026309e+10	-5.122195e+10	-5.244503e+10	-5.393863e+10	-5.571046e+10	-5.776965e+10	-6.012683e+10	
-5.091023e+10	-4.984158e+10	-4.903003e+10	-4.847138e+10	-4.816276e+10	-4.810257e+10	-4.829051e+10	-4.872754e+10	-4.941591e+10	-5.035919e+10	-5.156222e+10	-5.303123e+10	-5.477378e+10	-5.679886e+10	-5.911692e+10	
-4.999986e+10	-4.895088e+10	-4.815441e+10	-4.760632e+10	-4.730380e+10	-4.724528e+10	-4.743046e+10	-4.786029e+10	-4.853700e+10	-4.946408e+10	-5.064630e+10	-5.208976e+10	-5.380191e+10	-5.579159e+10	-5.806905e+10	
-4.905942e+10	-4.803074e+10	-4.724982e+10	-4.671262e+10	-4.641637e+10	-4.635955e+10	-4.654186e+10	-4.696424e+10	-4.762887e+10	-4.853918e+10	-4.969987e+10	-5.111692e+10	-5.279764e+10	-5.475071e+10	-5.698618e+10	
-4.809151e+10	-4.708370e+10	-4.631876e+10	-4.579274e+10	-4.550293e+10	-4.544783e+10	-4.562716e+10	-4.604185e+10	-4.669403e+10	-4.758706e+10	-4.872556e+10	-5.011540e+10	-5.176374e+10	-5.367909e+10	-5.587133e+10	
-4.709871e+10	-4.611229e+10	-4.536372e+10	-4.484915e+10	-4.456592e+10	-4.451257e+10	-4.468882e+10	-4.509559e+10	-4.573497e+10	-4.661027e+10	-4.772598e+10	-4.908788e+10	-5.070298e+10	-5.257962e+10	-5.472748e+10	
-4.608361e+10	-4.511903e+10	-4.438718e+10	-4.388430e+10	-4.360778e+10	-4.355619e+10	-4.372928e+10	-4.412793e+10	-4.475420e+10	-4.561133e+10	-4.670373e+10	-4.803703e+10	-4.961812e+10	-5.145515e+10	-5.355760e+10	
-4.504876e+10	-4.410643e+10	-4.339161e+10	-4.290062e+10	-4.263091e+10	-4.258111e+10	-4.275095e+10	-4.314130e+10	-4.375419e+10	-4.459277e+10	-4.566137e+10	-4.696550e+10	-4.851188e+10	-5.030850e+10	-5.236463e+10	
-4.399669e+10	-4.307696e+10	-4.237943e+10	-4.190051e+10	-4.163772e+10	-4.158970e+10	-4.175621e+10	-4.213811e+10	-4.273737e+10	-4.355707e+10	-4.460145e+10	-4.587590e+10	-4.738698e+10	-4.914249e+10	-5.115149e+10	
-4.292989e+10	-4.203307e+10	-4.135305e+10	-4.088635e+10	-4.063055e+10	-4.058432e+10	-4.074744e+10	-4.112074e+10	-4.170616e+10	-4.250670e+10	-4.352650e+10	-4.477081e+10	-4.624607e+10	-4.795987e+10	-4.992106e+10	
-4.185083e+10	-4.097715e+10	-4.031483e+10	-3.986047e+10	-3.961171e+10	-3.956728e+10	-3.972695e+10	-4.009154e+10	-4.066292e+10	-4.144406e+10	-4.243897e+10	-4.365279e+10	-4.509178e+10	-4.676336e+10	-4.867616e+10	
-4.076190e+10	-3.991156e+10	-3.926708e+10	-3.882515e+10	-3.858349e+10	-3.854085e+10	-3.869702e+10	-3.905279e+10	-3.961000e+10	-4.037153e+10	-4.134130e+10	-4.252432e+10	-4.392669e+10	-4.555565e+10	-4.741958e+10	
-3.966548e+10	-3.883861e+10	-3.821208e+10	-3.778265e+10	-3.754811e+10	-3.750726e+10	-3.765987e+10	-3.800675e+10	-3.854967e+10	-3.929143e+10	-4.023587e+10	-4.138786e+10	-4.275333e+10	-4.433933e+10	-4.615404e+10	
-3.856385e+10	-3.776055e+10	-3.715203e+10	-3.673514e+10	-3.650775e+10	-3.646866e+10	-3.661769e+10	-3.695561e+10	-3.748414e+10	-3.820603e+10	-3.912499e+10	-4.024577e+10	-4.157414e+10	-4.311696e+10	-4.488219e+10	
-3.745925e+10	-3.667957e+10	-3.608909e+10	-3.568476e+10	-3.546450e+10	-3.542718e+10	-3.557259e+10	-3.590150e+10	-3.641560e+10	-3.711753e+10	-3.801092e+10	-3.910038e+10	-4.039153e+10	-4.189103e+10	-4.360661e+10	
-3.635386e+10	-3.559779e+10	-3.502534e+10	-3.463356e+10	-3.442043e+10	-3.438485e+10	-3.452663e+10	-3.484650e+10	-3.534612e+10	-3.602807e+10	-3.689585e+10	-3.795395e+10	-3.920782e+10	-4.066394e+10	-4.232981e+10	
-3.524977e+10	-3.451727e+10	-3.396282e+10	-3.358356e+10	-3.337752e+10	-3.334366e+10	-3.348179e+10	-3.379262e+10	-3.427776e+10	-3.493972e+10	-3.578190e+10	-3.680865e+10	-3.802527e+10	-3.943803e+10	-4.105422e+10	
-3.414902e+10	-3.344000e+10	-3.290347e+10	-3.253666e+10	-3.233769e+10	-3.230551e+10	-3.243998e+10	-3.274178e+10	-3.321247e+10	-3.385447e+10	-3.467110e+10	-3.566658e+10	-3.684603e+10	-3.821553e+10	-3.978217e+10	
-3.305354e+10	-3.236787e+10	-3.184916e+10	-3.149473e+10	-3.130276e+10	-3.127226e+10	-3.140306e+10	-3.169585e+10	-3.215213e+10	-3.277425e+10	-3.356544e+10	-3.452976e+10	-3.567219e+10	-3.699863e+10	-3.851591e+10	
-3.196521e+10	-3.130272e+10	-3.080169e+10	-3.045954e+10	-3.027451e+10	-3.024564e+10	-3.037278e+10	-3.065659e+10	-3.109854e+10	-3.170090e+10	-3.246678e+10	-3.340013e+10	-3.450576e+10	-3.578938e+10	-3.725761e+10	
-3.088580e+10	-3.024627e+10	-2.976276e+10	-2.943278e+10	-2.925461e+10	-2.922734e+10	-2.935084e+10	-2.962573e+10	-3.005343e+10	-3.063616e+10	-3.137692e+10	-3.227953e+10	-3.334864e+10	-3.458976e+10	-3.600931e+10	
-2.981700e+10	-2.920020e+10	-2.873402e+10	-2.841605e+10	-2.824466e+10	-2.821896e+10	-2.833882e+10	-2.860486e+10	-2.901845e+10	-2.958172e+10	-3.029758e+10	-3.116972e+10	-3.220264e+10	-3.340166e+10	-3.477298e+10	
-2.876042e+10	-2.816606e+10	-2.771699e+10	-2.741089e+10	-2.724618e+10	-2.722201e+10	-2.733826e+10	-2.759552e+10	-2.799513e+10	-2.853914e+10	-2.923036e+10	-3.007236e+10	-3.106948e+10	-3.222686e+10	-3.355047e+10	
-2.771757e+10	-2.714534e+10	-2.671314e+10	-2.641873e+10	-2.626059e+10	-2.623791e+10	-2.635057e+10	-2.659916e+10	-2.698494e+10	-2.750992e+10	-2.817681e+10	-2.898903e+10	-2.995079e+10	-3.106703e+10	-3.234353e+10	
-2.668985e+10	-2.613942e+10	-2.572382e+10	-2.544092e+10	-2.528924e+10	-2.526801e+10	-2.537711e+10	-2.561712e+10	-2.598926e+10	-2.649547e+10	-2.713834e+10	-2.792119e+10	-2.884807e+10	-2.992376e+10	-3.115380e+10	
-2.567859e+10	-2.514959e+10	-2.475031e+10	-2.447871e+10	-2.433336e+10	-2.431354e+10	-2.441912e+10	-2.465067e+10	-2.500937e+10	-2.549707e+10	-2.611629e+10	-2.687023e+10	-2.776277e+10	-2.879851e+10	-2.998280e+10	
-2.468503e+10	-2.417706e+10	-2.379379e+10	-2.353327e+10	-2.339413e+10	-2.337566e+10	-2.347777e+10	-2.370098e+10	-2.404645e+10	-2.451596e+10	-2.511192e+10	-2.583741e+10	-2.669618e+10	-2.769266e+10	-2.883197e+10	
-2.371028e+10	-2.322292e+10	-2.285535e+10	-2.260568e+10	-2.247260e+10	-2.245545e+10	-2.255413e+10	-2.276914e+10	-2.310161e+10	-2.355323e+10	-2.412635e+10	-2.482392e+10	-2.564953e+10	-2.660745e+10	-2.770262e+10	
-2.275538e+10	-2.228820e+10	-2.193598e+10	-2.169691e+10	-2.156977e+10	-2.155388e+10	-2.164917e+10	-2.185614e+10	-2.217584e+10	-2.260993e+10	-2.316064e+10	-2.383083e+10	-2.462393e+10	-2.554406e+10	-2.659594e+10	
-2.182127e+10	-2.137380e+10	-2.103658e+10	-2.080788e+10	-2.068650e+10	-2.067183e+10	-2.076380e+10	-2.096286e+10	-2.127006e+10	-2.168697e+10	-2.221574e+10	-2.285911e+10	-2.362039e+10	-2.450352e+10	-2.551303e+10	
-2.090878e+10	-2.048056e+10	-2.015797e+10	-1.993937e+10	-1.982361e+10	-1.981011e+10	-1.989880e+10	-2.009012e+10	-2.038508e+10	-2.078519e+10	-2.129251e+10	-2.190966e+10	-2.263982e+10	-2.348677e+10	-2.445487e+10	
-2.001867e+10	-1.960920e+10	-1.930086e+10	-1.909209e+10	-1.898180e+10	-1.896942e+10	-1.905489e+10	-1.923864e+10	-1.952164e+10	-1.990533e+10	-2.039169e+10	-2.098324e+10	-2.168303e+10	-2.249466e+10	-2.342233e+10	
-1.915160e+10	-1.876036e+10	-1.846589e+10	-1.826668e+10	-1.816168e+10	-1.815037e+10	-1.823269e+10	-1.840905e+10	-1.868036e+10	-1.904804e+10	-1.951397e+10	-2.008055e+10	-2.075072e+10	-2.152792e+10	-2.241617e+10	
-1.830811e+10	-1.793460e+10	-1.765360e+10	-1.746366e+10	-1.736380e+10	-1.735351e+10	-1.743273e+10	-1.760187e+10	-1.786181e+10	-1.821388e+10	-1.865990e+10	-1.920218e+10	-1.984350e+10	-2.058718e+10	-2.143705e+10	
-1.748868e+10	-1.713237e+10	-1.686443e+10	-1.668348e+10	-1.658859e+10	-1.657927e+10	-1.665547e+10	-1.681758e+10	-1.706643e+10	-1.740332e+10	-1.782998e+10	-1.834861e+10	-1.896189e+10	-1.967297e+10	-2.048554e+10	
-1.669369e+10	-1.635404e+10	-1.609876e+10	-1.592652e+10	-1.583642e+10	-1.582802e+10	-1.590126e+10	-1.605652e+10	-1.629461e+10	-1.661675e+10	-1.702459e+10	-1.752026e+10	-1.810630e+10	-1.878573e+10	-1.956207e+10	
-1.592343e+10	-1.559992e+10	-1.535687e+10	-1.519304e+10	-1.510758e+10	-1.510004e+10	-1.517040e+10	-1.531901e+10	-1.554663e+10	-1.585445e+10	-1.624405e+10	-1.671743e+10	-1.727705e+10	-1.792579e+10	-1.866700e+10	
-1.517813e+10	-1.487020e+10	-1.463898e+10	-1.448326e+10	-1.440226e+10	-1.439554e+10	-1.446308e+10	-1.460523e+10	-1.482271e+10	-1.511664e+10	-1.548856e+10	-1.594036e+10	-1.647440e+10	-1.709340e+10	-1.780058e+10	
-1.445790e+10	-1.416501e+10	-1.394519e+10	-1.379730e+10	-1.372059e+10	-1.371464e+10	-1.377944e+10	-1.391532e+10	-1.412297e+10	-1.440347e+10	-1.475827e+10	-1.518920e+10	-1.569847e+10	-1.628872e+10	-1.696299e+10	
-1.376280e+10	-1.348441e+10	-1.327557e+10	-1.313522e+10	-1.306262e+10	-1.305739e+10	-1.311952e+10	-1.324933e+10	-1.344747e+10	-1.371499e+10	-1.405324e+10	-1.446399e+10	-1.494934e+10	-1.551181e+10	-1.615429e+10	
-1.309280e+10	-1.282836e+10	-1.263010e+10	-1.249698e+10	-1.242833e+10	-1.242378e+10	-1.248332e+10	-1.260725e+10	-1.279621e+10	-1.305117e+10	-1.337346e+10	-1.376473e+10	-1.422700e+10	-1.476265e+10	-1.537446e+10	
-1.244782e+10	-1.219679e+10	-1.200868e+10	-1.188251e+10	-1.181764e+10	-1.181372e+10	-1.187074e+10	-1.198899e+10	-1.216908e+10	-1.241194e+10	-1.271883e+10	-1.309133e+10	-1.353135e+10	-1.404116e+10	-1.462341e+10	
-1.182768e+10	-1.158953e+10	-1.141116e+10	-1.129165e+10	-1.123039e+10	-1.122705e+10	-1.128163e+10	-1.139440e+10	-1.156594e+10	-1.179715e+10	-1.208920e+10	-1.244362e+10	-1.286222e+10	-1.334717e+10	-1.390096e+10	
-1.123215e+10	-1.100635e+10	-1.083732e+10	-1.072418e+10	-1.066637e+10	-1.066357e+10	-1.071578e+10	-1.082327e+10	-1.098658e+10	-1.120656e+10	-1.148435e+10	-1.182138e+10	-1.221939e+10	-1.268042e+10	-1.320687e+10	
