-2.812742e-01	-2.418817e-01	-2.024892e-01	-1.630969e-01	-1.237046e-01	-8.431240e-02	-4.492024e-02	-5.528109e-03	3.386402e-02	7.325616e-02	1.126483e-01	1.520406e-01	1.914329e-01	2.308253e-01	2.702178e-01	
-2.932126e-01	-2.521439e-01	-2.110754e-01	-1.700069e-01	-1.289385e-01	-8.787019e-02	-4.680190e-02	-5.733639e-03	3.533462e-02	7.640289e-02	1.174712e-01	1.585396e-01	1.996080e-01	2.406765e-01	2.817451e-01	
-3.051753e-01	-2.624265e-01	-2.196779e-01	-1.769294e-01	-1.341809e-01	-9.143247e-02	-4.868410e-02	-5.935755e-03	3.681259e-02	7.956094e-02	1.223093e-01	1.650578e-01	2.078063e-01	2.505548e-01	2.933035e-01	
-3.171626e-01	-2.727297e-01	-2.282970e-01	-1.838643e-01	-1.394318e-01	-9.499922e-02	-5.056672e-02	-6.134240e-03	3.829823e-02	8.273072e-02	1.271632e-01	1.715958e-01	2.160284e-01	2.604611e-01	3.048939e-01	
-3.291749e-01	-2.830539e-01	-2.369329e-01	-1.908120e-01	-1.446911e-01	-9.857036e-02	-5.244960e-02	-6.328869e-03	3.979186e-02	8.591260e-02	1.320334e-01	1.781542e-01	2.242750e-01	2.703960e-01	3.165170e-01	
-3.412126e-01	-2.933991e-01	-2.455857e-01	-1.977723e-01	-1.499590e-01	-1.021458e-01	-5.433260e-02	-6.519403e-03	4.129378e-02	8.910698e-02	1.369202e-01	1.847335e-01	2.325468e-01	2.803601e-01	3.281735e-01	
-3.532757e-01	-3.037655e-01	-2.542554e-01	-2.047454e-01	-1.552354e-01	-1.057254e-01	-5.621551e-02	-6.705595e-03	4.280431e-02	9.231423e-02	1.418242e-01	1.913341e-01	2.408441e-01	2.903542e-01	3.398643e-01	
-3.653644e-01	-3.141532e-01	-2.629421e-01	-2.117311e-01	-1.605201e-01	-1.093091e-01	-5.809813e-02	-6.887183e-03	4.432376e-02	9.553471e-02	1.467457e-01	1.979567e-01	2.491677e-01	3.003787e-01	3.515898e-01	
-3.774787e-01	-3.245622e-01	-2.716458e-01	-2.187293e-01	-1.658129e-01	-1.128966e-01	-5.998023e-02	-7.063894e-03	4.585244e-02	9.876878e-02	1.516851e-01	2.046015e-01	2.575179e-01	3.104343e-01	3.633507e-01	
-3.896185e-01	-3.349923e-01	-2.803661e-01	-2.257399e-01	-1.711138e-01	-1.164877e-01	-6.186155e-02	-7.235440e-03	4.739066e-02	1.020168e-01	1.566429e-01	2.112690e-01	2.658951e-01	3.205213e-01	3.751474e-01	
-4.017836e-01	-3.454432e-01	-2.891029e-01	-2.327626e-01	-1.764224e-01	-1.200821e-01	-6.374179e-02	-7.401518e-03	4.893875e-02	1.052790e-01	1.616193e-01	2.179596e-01	2.742998e-01	3.306401e-01	3.869804e-01	
-4.139736e-01	-3.559148e-01	-2.978560e-01	-2.397971e-01	-1.817383e-01	-1.236795e-01	-6.562065e-02	-7.561813e-03	5.049702e-02	1.085558e-01	1.666147e-01	2.246735e-01	2.827323e-01	3.407910e-01	3.988498e-01	
-4.261881e-01	-3.664065e-01	-3.066248e-01	-2.468430e-01	-1.870613e-01	-1.272795e-01	-6.749776e-02	-7.715990e-03	5.206578e-02	1.118475e-01	1.716293e-01	2.314110e-01	2.911927e-01	3.509744e-01	4.107560e-01	
-4.384266e-01	-3.769178e-01	-3.154088e-01	-2.538998e-01	-1.923908e-01	-1.308818e-01	-6.937276e-02	-7.863700e-03	5.364535e-02	1.151544e-01	1.766634e-01	2.381724e-01	2.996814e-01	3.611903e-01	4.226991e-01	
-4.506884e-01	-3.874480e-01	-3.242075e-01	-2.609670e-01	-1.977264e-01	-1.344858e-01	-7.124521e-02	-8.004575e-03	5.523606e-02	1.184767e-01	1.817173e-01	2.449578e-01	3.081983e-01	3.714388e-01	4.346791e-01	
-4.629725e-01	-3.979964e-01	-3.330202e-01	-2.680439e-01	-2.030675e-01	-1.380911e-01	-7.311468e-02	-8.138230e-03	5.683822e-02	1.218147e-01	1.867911e-01	2.517674e-01	3.167437e-01	3.817199e-01	4.466960e-01	
-4.752781e-01	-4.085621e-01	-3.418460e-01	-2.751297e-01	-2.084134e-01	-1.416971e-01	-7.498068e-02	-8.264259e-03	5.845216e-02	1.251685e-01	1.918849e-01	2.586012e-01	3.253174e-01	3.920335e-01	4.587495e-01	
-4.876038e-01	-4.191439e-01	-3.506839e-01	-2.822237e-01	-2.137634e-01	-1.453031e-01	-7.684266e-02	-8.382237e-03	6.007818e-02	1.285386e-01	1.969989e-01	2.654592e-01	3.339194e-01	4.023794e-01	4.708393e-01	
-4.999485e-01	-4.297407e-01	-3.595328e-01	-2.893248e-01	-2.191166e-01	-1.489084e-01	-7.870006e-02	-8.491715e-03	6.171662e-02	1.319249e-01	2.021332e-01	2.723413e-01	3.425494e-01	4.127573e-01	4.829650e-01	
-5.123105e-01	-4.403512e-01	-3.683917e-01	-2.964320e-01	-2.244722e-01	-1.525122e-01	-8.055225e-02	-8.592226e-03	6.336780e-02	1.353278e-01	2.072877e-01	2.792475e-01	3.512072e-01	4.231667e-01	4.951260e-01	
-5.246883e-01	-4.509738e-01	-3.772590e-01	-3.035441e-01	-2.298290e-01	-1.561139e-01	-8.239858e-02	-8.683275e-03	6.503203e-02	1.387473e-01	2.124625e-01	2.861776e-01	3.598925e-01	4.336072e-01	5.073217e-01	
-5.370798e-01	-4.616067e-01	-3.861334e-01	-3.106598e-01	-2.351861e-01	-1.597123e-01	-8.423833e-02	-8.764346e-03	6.670964e-02	1.421836e-01	2.176574e-01	2.931312e-01	3.686047e-01	4.440780e-01	5.195511e-01	
-5.494830e-01	-4.722482e-01	-3.950131e-01	-3.177778e-01	-2.405422e-01	-1.633065e-01	-8.607074e-02	-8.834895e-03	6.840095e-02	1.456367e-01	2.228724e-01	3.001080e-01	3.773433e-01	4.545784e-01	5.318132e-01	
-5.618956e-01	-4.828962e-01	-4.038964e-01	-3.248963e-01	-2.458960e-01	-1.668955e-01	-8.789497e-02	-8.894353e-03	7.010627e-02	1.491068e-01	2.281073e-01	3.071076e-01	3.861077e-01	4.651075e-01	5.441070e-01	
-5.743151e-01	-4.935483e-01	-4.127812e-01	-3.320137e-01	-2.512460e-01	-1.704782e-01	-8.971017e-02	-8.942123e-03	7.182593e-02	1.525939e-01	2.333618e-01	3.141295e-01	3.948969e-01	4.756641e-01	5.564309e-01	
-5.867386e-01	-5.042022e-01	-4.216653e-01	-3.391282e-01	-2.565908e-01	-1.740532e-01	-9.151540e-02	-8.977577e-03	7.356024e-02	1.560980e-01	2.386356e-01	3.211731e-01	4.037102e-01	4.862471e-01	5.687835e-01	
-5.991632e-01	-5.148551e-01	-4.305466e-01	-3.462377e-01	-2.619285e-01	-1.776192e-01	-9.330965e-02	-9.000061e-03	7.530953e-02	1.596191e-01	2.439284e-01	3.282376e-01	4.125465e-01	4.968550e-01	5.811631e-01	
-6.115855e-01	-5.255041e-01	-4.394223e-01	-3.533401e-01	-2.672576e-01	-1.811748e-01	-9.509188e-02	-9.008884e-03	7.707411e-02	1.631570e-01	2.492398e-01	3.353223e-01	4.214046e-01	5.074864e-01	5.935678e-01	
-6.240020e-01	-5.361461e-01	-4.482898e-01	-3.604330e-01	-2.725759e-01	-1.847185e-01	-9.686095e-02	-9.003328e-03	7.885430e-02	1.667118e-01	2.545692e-01	3.424263e-01	4.302831e-01	5.181395e-01	6.059954e-01	
-6.364089e-01	-5.467777e-01	-4.571460e-01	-3.675139e-01	-2.778814e-01	-1.882486e-01	-9.861568e-02	-8.982637e-03	8.065041e-02	1.702834e-01	2.599161e-01	3.495486e-01	4.391808e-01	5.288125e-01	6.184437e-01	
-6.488020e-01	-5.573953e-01	-4.659880e-01	-3.745801e-01	-2.831719e-01	-1.917635e-01	-1.003548e-01	-8.946024e-03	8.246275e-02	1.738714e-01	2.652799e-01	3.566881e-01	4.480959e-01	5.395033e-01	6.309101e-01	
-6.611770e-01	-5.679949e-01	-4.748121e-01	-3.816288e-01	-2.884451e-01	-1.952612e-01	-1.020770e-01	-8.892661e-03	8.429164e-02	1.774758e-01	2.706598e-01	3.638435e-01	4.570268e-01	5.502096e-01	6.433918e-01	
-6.735292e-01	-5.785724e-01	-4.836149e-01	-3.886569e-01	-2.936985e-01	-1.987397e-01	-1.037808e-01	-8.821687e-03	8.613739e-02	1.810964e-01	2.760551e-01	3.710135e-01	4.659715e-01	5.609290e-01	6.558858e-01	
-6.858534e-01	-5.891233e-01	-4.923925e-01	-3.956611e-01	-2.989293e-01	-2.021971e-01	-1.054647e-01	-8.732201e-03	8.800031e-02	1.847327e-01	2.814649e-01	3.781967e-01	4.749281e-01	5.716589e-01	6.683890e-01	
-6.981443e-01	-5.996429e-01	-5.011407e-01	-4.026379e-01	-3.041347e-01	-2.056311e-01	-1.071272e-01	-8.623262e-03	8.988070e-02	1.883845e-01	2.868882e-01	3.853914e-01	4.838942e-01	5.823964e-01	6.808978e-01	
-7.103963e-01	-6.101262e-01	-5.098553e-01	-4.095837e-01	-3.093117e-01	-2.090393e-01	-1.087667e-01	-8.493890e-03	9.177889e-02	1.920515e-01	2.923239e-01	3.925960e-01	4.928675e-01	5.931384e-01	6.934085e-01	
-7.226034e-01	-6.205679e-01	-5.185316e-01	-4.164947e-01	-3.144572e-01	-2.124194e-01	-1.103813e-01	-8.343062e-03	9.369517e-02	1.957333e-01	2.977711e-01	3.998085e-01	5.018454e-01	6.038817e-01	7.059172e-01	
-7.347591e-01	-6.309623e-01	-5.271648e-01	-4.233666e-01	-3.195679e-01	-2.157687e-01	-1.119693e-01	-8.169714e-03	9.562985e-02	1.994293e-01	3.032284e-01	4.070272e-01	5.108253e-01	6.146228e-01	7.184195e-01	
-7.468567e-01	-6.413037e-01	-5.357498e-01	-4.301953e-01	-3.246401e-01	-2.190846e-01	-1.135287e-01	-7.972737e-03	9.758324e-02	2.031391e-01	3.086946e-01	4.142497e-01	5.198043e-01	6.253581e-01	7.309111e-01	
-7.588893e-01	-6.515857e-01	-5.442813e-01	-4.369761e-01	-3.296703e-01	-2.223641e-01	-1.150576e-01	-7.750982e-03	9.955566e-02	2.068621e-01	3.141683e-01	4.214741e-01	5.287792e-01	6.360836e-01	7.433872e-01	
-7.708495e-01	-6.618020e-01	-5.527536e-01	-4.437044e-01	-3.346546e-01	-2.256044e-01	-1.165539e-01	-7.503251e-03	1.015474e-01	2.105979e-01	3.196481e-01	4.286978e-01	5.377469e-01	6.467953e-01	7.558427e-01	
-7.827295e-01	-6.719456e-01	-5.611608e-01	-4.503752e-01	-3.395890e-01	-2.288024e-01	-1.180154e-01	-7.228306e-03	1.035588e-01	2.143457e-01	3.251324e-01	4.359185e-01	5.467040e-01	6.574888e-01	7.682725e-01	
-7.945213e-01	-6.820096e-01	-5.694969e-01	-4.569834e-01	-3.444694e-01	-2.319548e-01	-1.194399e-01	-6.924862e-03	1.055902e-01	2.181050e-01	3.306196e-01	4.431336e-01	5.556470e-01	6.681596e-01	7.806712e-01	
-8.062165e-01	-6.919865e-01	-5.777555e-01	-4.635237e-01	-3.492912e-01	-2.350583e-01	-1.208250e-01	-6.591590e-03	1.076418e-01	2.218751e-01	3.361080e-01	4.503404e-01	5.645721e-01	6.788030e-01	7.930329e-01	
-8.178066e-01	-7.018688e-01	-5.859301e-01	-4.699905e-01	-3.540502e-01	-2.381094e-01	-1.221684e-01	-6.227117e-03	1.097141e-01	2.256552e-01	3.415959e-01	4.575360e-01	5.734755e-01	6.894142e-01	8.053518e-01	
-8.292826e-01	-7.116487e-01	-5.940138e-01	-4.763780e-01	-3.587416e-01	-2.411047e-01	-1.234674e-01	-5.830027e-03	1.118074e-01	2.294446e-01	3.470814e-01	4.647178e-01	5.823534e-01	6.999881e-01	8.176219e-01	
-8.406353e-01	-7.213180e-01	-6.019997e-01	-4.826805e-01	-3.633607e-01	-2.440404e-01	-1.247197e-01	-5.398860e-03	1.139220e-01	2.332426e-01	3.525628e-01	4.718826e-01	5.912016e-01	7.105197e-01	8.298367e-01	
-8.518553e-01	-7.308685e-01	-6.098807e-01	-4.888920e-01	-3.679026e-01	-2.469127e-01	-1.259225e-01	-4.932116e-03	1.160582e-01	2.370484e-01	3.580382e-01	4.790274e-01	6.000159e-01	7.210036e-01	8.419901e-01	
-8.629330e-01	-7.402917e-01	-6.176494e-01	-4.950062e-01	-3.723623e-01	-2.497179e-01	-1.270732e-01	-4.428256e-03	1.182166e-01	2.408613e-01	3.635056e-01	4.861493e-01	6.087923e-01	7.314344e-01	8.540754e-01	
-8.738588e-01	-7.495791e-01	-6.252985e-01	-5.010170e-01	-3.767347e-01	-2.524520e-01	-1.281689e-01	-3.885702e-03	1.203975e-01	2.446805e-01	3.689631e-01	4.932451e-01	6.175264e-01	7.418068e-01	8.660861e-01	
-8.846227e-01	-7.587221e-01	-6.328205e-01	-5.069180e-01	-3.810148e-01	-2.551111e-01	-1.292070e-01	-3.302843e-03	1.226013e-01	2.485053e-01	3.744088e-01	5.003118e-01	6.262141e-01	7.521154e-01	8.780156e-01	
-8.952151e-01	-7.677120e-01	-6.402079e-01	-5.127030e-01	-3.851973e-01	-2.576912e-01	-1.301847e-01	-2.678034e-03	1.248286e-01	2.523350e-01	3.798410e-01	5.073464e-01	6.348510e-01	7.623548e-01	8.898574e-01	
-9.056261e-01	-7.765402e-01	-6.474533e-01	-5.183656e-01	-3.892772e-01	-2.601882e-01	-1.310990e-01	-2.009603e-03	1.270797e-01	2.561689e-01	3.852576e-01	5.143458e-01	6.434332e-01	7.725197e-01	9.016051e-01	
-9.158460e-01	-7.851982e-01	-6.545493e-01	-5.238996e-01	-3.932492e-01	-2.625984e-01	-1.319472e-01	-1.295853e-03	1.293554e-01	2.600065e-01	3.906571e-01	5.213072e-01	6.519566e-01	7.826050e-01	9.132523e-01	
-9.258655e-01	-7.936776e-01	-6.614886e-01	-5.292989e-01	-3.971085e-01	-2.649176e-01	-1.327264e-01	-5.350693e-04	1.316562e-01	2.638473e-01	3.960379e-01	5.282280e-01	6.604173e-01	7.926058e-01	9.247931e-01	
-9.356753e-01	-8.019703e-01	-6.682643e-01	-5.345575e-01	-4.008500e-01	-2.671421e-01	-1.334339e-01	2.744793e-04	1.339828e-01	2.676909e-01	4.013985e-01	5.351056e-01	6.688120e-01	8.025174e-01	9.362218e-01	
-9.452669e-01	-8.100688e-01	-6.748696e-01	-5.396697e-01	-4.044692e-01	-2.692682e-01	-1.340669e-01	1.134532e-03	1.363359e-01	2.715370e-01	4.067377e-01	5.419379e-01	6.771373e-01	8.123358e-01	9.475332e-01	
-9.546322e-01	-8.179657e-01	-6.812983e-01	-5.446302e-01	-4.079614e-01	-2.712922e-01	-1.346227e-01	2.046828e-03	1.387163e-01	2.753856e-01	4.120545e-01	5.487228e-01	6.853904e-01	8.220571e-01	9.587228e-01	
-9.637637e-01	-8.256546e-01	-6.875446e-01	-5.494339e-01	-4.113226e-01	-2.732109e-01	-1.350990e-01	3.013104e-03	1.411251e-01	2.792369e-01	4.173482e-01	5.554590e-01	6.935691e-01	8.316783e-01	9.697865e-01	
-9.726548e-01	-8.331295e-01	-6.936033e-01	-5.540764e-01	-4.145490e-01	-2.750212e-01	-1.354931e-01	4.035082e-03	1.435632e-01	2.830910e-01	4.226185e-01	5.621454e-01	7.016716e-01	8.411970e-01	9.807213e-01	
-9.813002e-01	-8.403855e-01	-6.994701e-01	-5.585539e-01	-4.176372e-01	-2.767202e-01	-1.358029e-01	5.114463e-03	1.460317e-01	2.869488e-01	4.278654e-01	5.687815e-01	7.096970e-01	8.506115e-01	9.915251e-01	
-9.896955e-01	-8.474188e-01	-7.051413e-01	-5.628632e-01	-4.205845e-01	-2.783055e-01	-1.360263e-01	6.252918e-03	1.485321e-01	2.908110e-01	4.330896e-01	5.753676e-01	7.176449e-01	8.599214e-01	1.002197e+00	
-9.978379e-01	-8.542266e-01	-7.106145e-01	-5.670019e-01	-4.233887e-01	-2.797753e-01	-1.361616e-01	7.452078e-03	1.510657e-01	2.946791e-01	4.382920e-01	5.819045e-01	7.255163e-01	8.691273e-01	1.012737e+00	
-1.005726e+00	-8.608077e-01	-7.158885e-01	-5.709687e-01	-4.260485e-01	-2.811279e-01	-1.362072e-01	8.713527e-03	1.536342e-01	2.985546e-01	4.434746e-01	5.883941e-01	7.333130e-01	8.782311e-01	1.023148e+00	
-1.013361e+00	-8.671626e-01	-7.209633e-01	-5.747634e-01	-4.285632e-01	-2.823626e-01	-1.361619e-01	1.003879e-02	1.562394e-01	3.024397e-01	4.486397e-01	5.948392e-01	7.410381e-01	8.872362e-01	1.033433e+00	
-1.020746e+00	-8.732934e-01	-7.258405e-01	-5.783870e-01	-4.309332e-01	-2.834791e-01	-1.360249e-01	1.142931e-02	1.588834e-01	3.063373e-01	4.537907e-01	6.012437e-01	7.486961e-01	8.961477e-01	1.043599e+00	
-1.027885e+00	-8.792045e-01	-7.305235e-01	-5.818419e-01	-4.331601e-01	-2.844780e-01	-1.357957e-01	1.288647e-02	1.615686e-01	3.102504e-01	4.589319e-01	6.076128e-01	7.562932e-01	9.049729e-01	1.053652e+00	
-1.034787e+00	-8.849025e-01	-7.350176e-01	-5.851322e-01	-4.352464e-01	-2.853605e-01	-1.354745e-01	1.441156e-02	1.642974e-01	3.141831e-01	4.640683e-01	6.139531e-01	7.638373e-01	9.137207e-01	1.063603e+00	
-1.041463e+00	-8.903967e-01	-7.393303e-01	-5.882634e-01	-4.371963e-01	-2.861290e-01	-1.350616e-01	1.600575e-02	1.670730e-01	3.181399e-01	4.692065e-01	6.202726e-01	7.713381e-01	9.224029e-01	1.073467e+00	
-1.047926e+00	-8.956990e-01	-7.434715e-01	-5.912435e-01	-4.390153e-01	-2.867868e-01	-1.345583e-01	1.767013e-02	1.698984e-01	3.221265e-01	4.743541e-01	6.265813e-01	7.788079e-01	9.310337e-01	1.083259e+00	
-1.054195e+00	-9.008247e-01	-7.474536e-01	-5.940821e-01	-4.407103e-01	-2.873384e-01	-1.339663e-01	1.940565e-02	1.727775e-01	3.261490e-01	4.795202e-01	6.328908e-01	7.862609e-01	9.396302e-01	1.092999e+00	
-1.060292e+00	-9.057925e-01	-7.512922e-01	-5.967914e-01	-4.422904e-01	-2.877893e-01	-1.332880e-01	2.121316e-02	1.757142e-01	3.302149e-01	4.847152e-01	6.392150e-01	7.937142e-01	9.482126e-01	1.102710e+00	
-1.066243e+00	-9.106246e-01	-7.550055e-01	-5.993861e-01	-4.437664e-01	-2.881465e-01	-1.325265e-01	2.309336e-02	1.787131e-01	3.343325e-01	4.899515e-01	6.455699e-01	8.011877e-01	9.568048e-01	1.112421e+00	
-1.072078e+00	-9.153472e-01	-7.586156e-01	-6.018835e-01	-4.451511e-01	-2.884185e-01	-1.316858e-01	2.504682e-02	1.817792e-01	3.385113e-01	4.952430e-01	6.519741e-01	8.087045e-01	9.654341e-01	1.122163e+00	
-1.077834e+00	-9.199912e-01	-7.621478e-01	-6.043039e-01	-4.464596e-01	-2.886151e-01	-1.307705e-01	2.707401e-02	1.849183e-01	3.427623e-01	5.006058e-01	6.584487e-01	8.162908e-01	9.741321e-01	1.131972e+00	
-1.083551e+00	-9.245917e-01	-7.656315e-01	-6.066706e-01	-4.477094e-01	-2.887479e-01	-1.297863e-01	2.917523e-02	1.881366e-01	3.470975e-01	5.060580e-01	6.650178e-01	8.239767e-01	9.829347e-01	1.141892e+00	
-1.089277e+00	-9.291889e-01	-7.691001e-01	-6.090106e-01	-4.489206e-01	-2.888302e-01	-1.287398e-01	3.135068e-02	1.914409e-01	3.515307e-01	5.116199e-01	6.717084e-01	8.317960e-01	9.918825e-01	1.151968e+00	
-1.095064e+00	-9.338283e-01	-7.725915e-01	-6.113539e-01	-4.501157e-01	-2.888771e-01	-1.276383e-01	3.360043e-02	1.948390e-01	3.560771e-01	5.173145e-01	6.785512e-01	8.397867e-01	1.001021e+00	1.162254e+00	
-1.100972e+00	-9.385609e-01	-7.761483e-01	-6.137347e-01	-4.513204e-01	-2.889056e-01	-1.264906e-01	3.592447e-02	1.983393e-01	3.607536e-01	5.231673e-01	6.855799e-01	8.479914e-01	1.010401e+00	1.172810e+00	
-1.107068e+00	-9.434436e-01	-7.798179e-01	-6.161910e-01	-4.525632e-01	-2.889348e-01	-1.253061e-01	3.832268e-02	2.019512e-01	3.655792e-01	5.292064e-01	6.928325e-01	8.564572e-01	1.020080e+00	1.183701e+00	
-1.113424e+00	-9.485395e-01	-7.836529e-01	-6.187648e-01	-4.538757e-01	-2.889858e-01	-1.240955e-01	4.079492e-02	2.056851e-01	3.705746e-01	5.354633e-01	7.003507e-01	8.652365e-01	1.030120e+00	1.195002e+00	
-1.120123e+00	-9.539182e-01	-7.877113e-01	-6.215028e-01	-4.552928e-01	-2.890820e-01	-1.228706e-01	4.334098e-02	2.095523e-01	3.757629e-01	5.419725e-01	7.081806e-01	8.743869e-01	1.040591e+00	1.206792e+00	
-1.127253e+00	-9.596562e-01	-7.920570e-01	-6.244558e-01	-4.568530e-01	-2.892489e-01	-1.216442e-01	4.596070e-02	2.135654e-01	3.811693e-01	5.487720e-01	7.163730e-01	8.839718e-01	1.051568e+00	1.219161e+00	
-1.134911e+00	-9.658372e-01	-7.967598e-01	-6.276799e-01	-4.585980e-01	-2.895147e-01	-1.204305e-01	4.865396e-02	2.177381e-01	3.868215e-01	5.559035e-01	7.249834e-01	8.940609e-01	1.063135e+00	1.232206e+00	
