-2.165440e+10	-2.049895e+10	-1.944924e+10	-1.849985e+10	-1.764589e+10	-1.688294e+10	-1.620709e+10	-1.561483e+10	-1.510312e+10	-1.466931e+10	-1.431117e+10	-1.402685e+10	-1.381489e+10	-1.367418e+10	-1.360401e+10	
-2.314863e+10	-2.191345e+10	-2.079131e+10	-1.977641e+10	-1.886352e+10	-1.804793e+10	-1.732544e+10	-1.669231e+10	-1.614529e+10	-1.568155e+10	-1.529870e+10	-1.499476e+10	-1.476816e+10	-1.461775e+10	-1.454273e+10	
-2.460615e+10	-2.329320e+10	-2.210040e+10	-2.102160e+10	-2.005123e+10	-1.918429e+10	-1.841631e+10	-1.774332e+10	-1.716185e+10	-1.666891e+10	-1.626196e+10	-1.593888e+10	-1.569802e+10	-1.553813e+10	-1.545840e+10	
-2.602481e+10	-2.463616e+10	-2.337459e+10	-2.223359e+10	-2.120728e+10	-2.029036e+10	-1.947810e+10	-1.876631e+10	-1.815132e+10	-1.762996e+10	-1.719954e+10	-1.685783e+10	-1.660309e+10	-1.643398e+10	-1.634965e+10	
-2.740258e+10	-2.594041e+10	-2.461206e+10	-2.341065e+10	-2.233000e+10	-2.136454e+10	-2.050927e+10	-1.975980e+10	-1.911226e+10	-1.856329e+10	-1.811009e+10	-1.775029e+10	-1.748206e+10	-1.730400e+10	-1.721520e+10	
-2.873751e+10	-2.720411e+10	-2.581104e+10	-2.455111e+10	-2.341782e+10	-2.240532e+10	-2.150839e+10	-2.072241e+10	-2.004332e+10	-1.946761e+10	-1.899233e+10	-1.861501e+10	-1.833371e+10	-1.814697e+10	-1.805385e+10	
-3.002776e+10	-2.842551e+10	-2.696990e+10	-2.565340e+10	-2.446922e+10	-2.341127e+10	-2.247407e+10	-2.165280e+10	-2.094322e+10	-2.034166e+10	-1.984504e+10	-1.945078e+10	-1.915685e+10	-1.896173e+10	-1.886443e+10	
-3.127160e+10	-2.960299e+10	-2.808707e+10	-2.671604e+10	-2.548281e+10	-2.438103e+10	-2.340501e+10	-2.254972e+10	-2.181075e+10	-2.118428e+10	-2.066708e+10	-2.025649e+10	-1.995038e+10	-1.974718e+10	-1.964585e+10	
-3.246741e+10	-3.073499e+10	-2.916111e+10	-2.773765e+10	-2.645727e+10	-2.531335e+10	-2.430001e+10	-2.341202e+10	-2.264478e+10	-2.199436e+10	-2.145738e+10	-2.103109e+10	-2.071328e+10	-2.050231e+10	-2.039710e+10	
-3.361370e+10	-3.182011e+10	-3.019067e+10	-2.871695e+10	-2.739136e+10	-2.620706e+10	-2.515794e+10	-2.423859e+10	-2.344427e+10	-2.277088e+10	-2.221495e+10	-2.177361e+10	-2.144457e+10	-2.122616e+10	-2.111723e+10	
-3.470907e+10	-3.285704e+10	-3.117449e+10	-2.965275e+10	-2.828396e+10	-2.706107e+10	-2.597776e+10	-2.502846e+10	-2.420825e+10	-2.351292e+10	-2.293887e+10	-2.248314e+10	-2.214339e+10	-2.191786e+10	-2.180538e+10	
-3.575226e+10	-3.384456e+10	-3.211145e+10	-3.054397e+10	-2.913404e+10	-2.787440e+10	-2.675853e+10	-2.578069e+10	-2.493584e+10	-2.421961e+10	-2.362830e+10	-2.315888e+10	-2.280891e+10	-2.257660e+10	-2.246075e+10	
-3.674212e+10	-3.478161e+10	-3.300051e+10	-3.138964e+10	-2.994067e+10	-2.864615e+10	-2.749939e+10	-2.649448e+10	-2.562623e+10	-2.489017e+10	-2.428250e+10	-2.380008e+10	-2.344042e+10	-2.320168e+10	-2.308261e+10	
-3.767765e+10	-3.566722e+10	-3.384077e+10	-3.218888e+10	-3.070302e+10	-2.937554e+10	-2.819958e+10	-2.716908e+10	-2.627873e+10	-2.552392e+10	-2.490078e+10	-2.440607e+10	-2.403726e+10	-2.379244e+10	-2.367034e+10	
-3.855795e+10	-3.650055e+10	-3.463142e+10	-3.294094e+10	-3.142036e+10	-3.006187e+10	-2.885843e+10	-2.780386e+10	-2.689270e+10	-2.612026e+10	-2.548255e+10	-2.497629e+10	-2.459886e+10	-2.434832e+10	-2.422337e+10	
-3.938225e+10	-3.728086e+10	-3.537178e+10	-3.364515e+10	-3.209208e+10	-3.070454e+10	-2.947538e+10	-2.839825e+10	-2.746762e+10	-2.667867e+10	-2.602733e+10	-2.551024e+10	-2.512474e+10	-2.486885e+10	-2.474123e+10	
-4.014992e+10	-3.800757e+10	-3.606128e+10	-3.430099e+10	-3.271764e+10	-3.130305e+10	-3.004993e+10	-2.895182e+10	-2.800304e+10	-2.719871e+10	-2.653467e+10	-2.600751e+10	-2.561450e+10	-2.535361e+10	-2.522350e+10	
-4.086045e+10	-3.868019e+10	-3.669945e+10	-3.490801e+10	-3.329664e+10	-3.185702e+10	-3.058172e+10	-2.946417e+10	-2.849861e+10	-2.768004e+10	-2.700425e+10	-2.646776e+10	-2.606779e+10	-2.580229e+10	-2.566988e+10	
-4.151346e+10	-3.929835e+10	-3.728596e+10	-3.546590e+10	-3.382877e+10	-3.236614e+10	-3.107046e+10	-2.993505e+10	-2.895406e+10	-2.812241e+10	-2.743582e+10	-2.689075e+10	-2.648439e+10	-2.621465e+10	-2.608012e+10	
-4.210870e+10	-3.986183e+10	-3.782058e+10	-3.597442e+10	-3.431382e+10	-3.283022e+10	-3.151597e+10	-3.036428e+10	-2.936921e+10	-2.852564e+10	-2.782921e+10	-2.727633e+10	-2.686414e+10	-2.659053e+10	-2.645407e+10	
-4.264604e+10	-4.037050e+10	-3.830321e+10	-3.643349e+10	-3.475170e+10	-3.324917e+10	-3.191814e+10	-3.075175e+10	-2.974399e+10	-2.888965e+10	-2.818433e+10	-2.762440e+10	-2.720695e+10	-2.692984e+10	-2.679165e+10	
-4.312549e+10	-4.082437e+10	-3.873384e+10	-3.684309e+10	-3.514240e+10	-3.362297e+10	-3.227698e+10	-3.109748e+10	-3.007839e+10	-2.921445e+10	-2.850120e+10	-2.793497e+10	-2.751283e+10	-2.723261e+10	-2.709286e+10	
-4.354717e+10	-4.122356e+10	-3.911258e+10	-3.720335e+10	-3.548602e+10	-3.395174e+10	-3.259259e+10	-3.140155e+10	-3.037250e+10	-2.950011e+10	-2.877989e+10	-2.820812e+10	-2.778185e+10	-2.749889e+10	-2.735777e+10	
-4.391134e+10	-4.156829e+10	-3.943966e+10	-3.751446e+10	-3.578277e+10	-3.423566e+10	-3.286514e+10	-3.166415e+10	-3.062649e+10	-2.974680e+10	-2.902056e+10	-2.844401e+10	-2.801418e+10	-2.772885e+10	-2.758655e+10	
-4.421835e+10	-4.185892e+10	-3.971541e+10	-3.777675e+10	-3.603296e+10	-3.447503e+10	-3.309493e+10	-3.188554e+10	-3.084062e+10	-2.995478e+10	-2.922346e+10	-2.864288e+10	-2.821004e+10	-2.792272e+10	-2.777943e+10	
-4.446870e+10	-4.209591e+10	-3.994026e+10	-3.799063e+10	-3.623696e+10	-3.467021e+10	-3.328230e+10	-3.206606e+10	-3.101523e+10	-3.012438e+10	-2.938891e+10	-2.880504e+10	-2.836976e+10	-2.808081e+10	-2.793670e+10	
-4.466299e+10	-4.227984e+10	-4.011477e+10	-3.815662e+10	-3.639529e+10	-3.482169e+10	-3.342771e+10	-3.220616e+10	-3.115074e+10	-3.025599e+10	-2.951732e+10	-2.893090e+10	-2.849371e+10	-2.820350e+10	-2.805876e+10	
-4.480194e+10	-4.241136e+10	-4.023956e+10	-3.827532e+10	-3.650851e+10	-3.493002e+10	-3.353170e+10	-3.230635e+10	-3.124764e+10	-3.035012e+10	-2.960914e+10	-2.902090e+10	-2.858235e+10	-2.829124e+10	-2.814605e+10	
-4.488635e+10	-4.249128e+10	-4.031538e+10	-3.834744e+10	-3.657730e+10	-3.499584e+10	-3.359489e+10	-3.236723e+10	-3.130652e+10	-3.040730e+10	-2.966493e+10	-2.907558e+10	-2.863621e+10	-2.834454e+10	-2.819909e+10	
-4.491717e+10	-4.252045e+10	-4.034306e+10	-3.837377e+10	-3.660242e+10	-3.501986e+10	-3.361795e+10	-3.238945e+10	-3.132802e+10	-3.042818e+10	-2.968530e+10	-2.909555e+10	-2.865587e+10	-2.836401e+10	-2.821845e+10	
-4.489542e+10	-4.249987e+10	-4.032353e+10	-3.835519e+10	-3.658469e+10	-3.500291e+10	-3.360168e+10	-3.237377e+10	-3.131285e+10	-3.041345e+10	-2.967093e+10	-2.908146e+10	-2.864199e+10	-2.835027e+10	-2.820479e+10	
-4.482223e+10	-4.243058e+10	-4.025779e+10	-3.829266e+10	-3.652505e+10	-3.494584e+10	-3.354689e+10	-3.232099e+10	-3.126180e+10	-3.036387e+10	-2.962256e+10	-2.903405e+10	-2.859530e+10	-2.830405e+10	-2.815880e+10	
-4.469881e+10	-4.231374e+10	-4.014694e+10	-3.818722e+10	-3.642447e+10	-3.484962e+10	-3.345452e+10	-3.223199e+10	-3.117572e+10	-3.028026e+10	-2.954099e+10	-2.895410e+10	-2.851656e+10	-2.822612e+10	-2.808127e+10	
-4.452647e+10	-4.215059e+10	-3.999214e+10	-3.803998e+10	-3.628403e+10	-3.471525e+10	-3.332553e+10	-3.210771e+10	-3.105552e+10	-3.016351e+10	-2.942709e+10	-2.884246e+10	-2.840661e+10	-2.811728e+10	-2.797299e+10	
-4.430659e+10	-4.194245e+10	-3.979465e+10	-3.785213e+10	-3.610486e+10	-3.454382e+10	-3.316096e+10	-3.194916e+10	-3.090216e+10	-3.001455e+10	-2.928177e+10	-2.870003e+10	-2.826633e+10	-2.797844e+10	-2.783486e+10	
-4.404063e+10	-4.169068e+10	-3.955578e+10	-3.762492e+10	-3.588813e+10	-3.433647e+10	-3.296191e+10	-3.175738e+10	-3.071667e+10	-2.983439e+10	-2.910601e+10	-2.852776e+10	-2.809666e+10	-2.781049e+10	-2.766778e+10	
-4.373015e+10	-4.139676e+10	-3.927691e+10	-3.735966e+10	-3.563512e+10	-3.409439e+10	-3.272953e+10	-3.153349e+10	-3.050011e+10	-2.962406e+10	-2.890081e+10	-2.832664e+10	-2.789858e+10	-2.761443e+10	-2.747272e+10	
-4.337672e+10	-4.106220e+10	-3.895948e+10	-3.705773e+10	-3.534712e+10	-3.381885e+10	-3.246501e+10	-3.127864e+10	-3.025361e+10	-2.938464e+10	-2.866724e+10	-2.809770e+10	-2.767311e+10	-2.739125e+10	-2.725069e+10	
-4.298204e+10	-4.068857e+10	-3.860499e+10	-3.672054e+10	-3.502550e+10	-3.351113e+10	-3.216961e+10	-3.099404e+10	-2.997833e+10	-2.911727e+10	-2.840639e+10	-2.784204e+10	-2.742131e+10	-2.714202e+10	-2.700273e+10	
-4.254780e+10	-4.027751e+10	-3.821497e+10	-3.634956e+10	-3.467165e+10	-3.317257e+10	-3.184461e+10	-3.068091e+10	-2.967547e+10	-2.882310e+10	-2.811941e+10	-2.756076e+10	-2.714428e+10	-2.686781e+10	-2.672993e+10	
-4.207579e+10	-3.983068e+10	-3.779103e+10	-3.594631e+10	-3.428701e+10	-3.280457e+10	-3.149134e+10	-3.034055e+10	-2.934626e+10	-2.850335e+10	-2.780746e+10	-2.725501e+10	-2.684315e+10	-2.656975e+10	-2.643340e+10	
-4.156782e+10	-3.934982e+10	-3.733479e+10	-3.551234e+10	-3.387307e+10	-3.240853e+10	-3.111115e+10	-2.997426e+10	-2.899197e+10	-2.815924e+10	-2.747175e+10	-2.692597e+10	-2.651908e+10	-2.624898e+10	-2.611428e+10	
-4.102575e+10	-3.883667e+10	-3.684792e+10	-3.504923e+10	-3.343134e+10	-3.198590e+10	-3.070544e+10	-2.958337e+10	-2.861390e+10	-2.779202e+10	-2.711350e+10	-2.657483e+10	-2.617325e+10	-2.590667e+10	-2.577373e+10	
-4.045145e+10	-3.829302e+10	-3.633210e+10	-3.455860e+10	-3.296336e+10	-3.153814e+10	-3.027561e+10	-2.916925e+10	-2.821335e+10	-2.740297e+10	-2.673395e+10	-2.620283e+10	-2.580687e+10	-2.554402e+10	-2.541293e+10	
-3.984685e+10	-3.772067e+10	-3.578907e+10	-3.404208e+10	-3.247067e+10	-3.106676e+10	-2.982310e+10	-2.873328e+10	-2.779166e+10	-2.699340e+10	-2.633438e+10	-2.581119e+10	-2.542115e+10	-2.516223e+10	-2.503310e+10	
-3.921388e+10	-3.712148e+10	-3.522056e+10	-3.350131e+10	-3.195488e+10	-3.057327e+10	-2.934936e+10	-2.827685e+10	-2.735019e+10	-2.656461e+10	-2.591605e+10	-2.540118e+10	-2.501733e+10	-2.476253e+10	-2.463545e+10	
-3.855449e+10	-3.649727e+10	-3.462832e+10	-3.293798e+10	-3.141755e+10	-3.005917e+10	-2.885585e+10	-2.780136e+10	-2.689029e+10	-2.611792e+10	-2.548027e+10	-2.497405e+10	-2.459666e+10	-2.434614e+10	-2.422120e+10	
-3.787064e+10	-3.584991e+10	-3.401411e+10	-3.235376e+10	-3.086029e+10	-2.952601e+10	-2.834402e+10	-2.730825e+10	-2.641333e+10	-2.565466e+10	-2.502832e+10	-2.453108e+10	-2.416038e+10	-2.391431e+10	-2.379158e+10	
-3.716430e+10	-3.518126e+10	-3.337970e+10	-3.175031e+10	-3.028470e+10	-2.897530e+10	-2.781537e+10	-2.679891e+10	-2.592069e+10	-2.517616e+10	-2.456151e+10	-2.407355e+10	-2.370976e+10	-2.346827e+10	-2.334784e+10	
-3.643743e+10	-3.449318e+10	-3.272685e+10	-3.112933e+10	-2.969238e+10	-2.840860e+10	-2.727135e+10	-2.627477e+10	-2.541372e+10	-2.468376e+10	-2.408113e+10	-2.360271e+10	-2.324604e+10	-2.300927e+10	-2.289119e+10	
-3.569199e+10	-3.378751e+10	-3.205732e+10	-3.049248e+10	-2.908493e+10	-2.782741e+10	-2.671343e+10	-2.573724e+10	-2.489380e+10	-2.417878e+10	-2.358847e+10	-2.311984e+10	-2.277047e+10	-2.253855e+10	-2.242288e+10	
-3.492992e+10	-3.306611e+10	-3.137285e+10	-2.984143e+10	-2.846393e+10	-2.723326e+10	-2.614306e+10	-2.518771e+10	-2.436229e+10	-2.366253e+10	-2.308483e+10	-2.262620e+10	-2.228429e+10	-2.205732e+10	-2.194413e+10	
-3.415315e+10	-3.233079e+10	-3.067519e+10	-2.917782e+10	-2.783096e+10	-2.662765e+10	-2.556170e+10	-2.462759e+10	-2.382052e+10	-2.313633e+10	-2.257147e+10	-2.212305e+10	-2.178873e+10	-2.156681e+10	-2.145614e+10	
-3.336359e+10	-3.158336e+10	-2.996603e+10	-2.850328e+10	-2.718756e+10	-2.601207e+10	-2.497076e+10	-2.405825e+10	-2.326984e+10	-2.260146e+10	-2.204966e+10	-2.161160e+10	-2.128502e+10	-2.106823e+10	-2.096011e+10	
-3.256312e+10	-3.082560e+10	-2.924708e+10	-2.781942e+10	-2.653526e+10	-2.538798e+10	-2.437165e+10	-2.348103e+10	-2.271154e+10	-2.205919e+10	-2.152064e+10	-2.109309e+10	-2.077434e+10	-2.056275e+10	-2.045723e+10	
-3.175359e+10	-3.005926e+10	-2.851998e+10	-2.712781e+10	-2.587558e+10	-2.475682e+10	-2.376576e+10	-2.289728e+10	-2.214692e+10	-2.151079e+10	-2.098562e+10	-2.056870e+10	-2.025788e+10	-2.005155e+10	-1.994865e+10	
-3.093680e+10	-2.928605e+10	-2.778637e+10	-2.643001e+10	-2.520999e+10	-2.412000e+10	-2.315443e+10	-2.230830e+10	-2.157724e+10	-2.095747e+10	-2.044581e+10	-2.003962e+10	-1.973679e+10	-1.953577e+10	-1.943551e+10	
-3.011452e+10	-2.850765e+10	-2.704783e+10	-2.572753e+10	-2.453993e+10	-2.347892e+10	-2.253901e+10	-2.171537e+10	-2.100373e+10	-2.040044e+10	-1.990238e+10	-1.950698e+10	-1.921220e+10	-1.901652e+10	-1.891894e+10	
-2.928850e+10	-2.772570e+10	-2.630592e+10	-2.502183e+10	-2.386681e+10	-2.283490e+10	-2.192078e+10	-2.111973e+10	-2.042761e+10	-1.984087e+10	-1.935647e+10	-1.897192e+10	-1.868522e+10	-1.849491e+10	-1.840000e+10	
-2.846040e+10	-2.694179e+10	-2.556215e+10	-2.431437e+10	-2.319201e+10	-2.218927e+10	-2.130099e+10	-2.052259e+10	-1.985005e+10	-1.927989e+10	-1.880919e+10	-1.843551e+10	-1.815692e+10	-1.797199e+10	-1.787976e+10	
-2.763186e+10	-2.615746e+10	-2.481798e+10	-2.360653e+10	-2.251684e+10	-2.154329e+10	-2.068087e+10	-1.992513e+10	-1.927217e+10	-1.871861e+10	-1.826161e+10	-1.789881e+10	-1.762833e+10	-1.744878e+10	-1.735924e+10	
-2.680444e+10	-2.537419e+10	-2.407483e+10	-2.289965e+10	-2.184259e+10	-2.089819e+10	-2.006160e+10	-1.932849e+10	-1.869508e+10	-1.815810e+10	-1.771478e+10	-1.736284e+10	-1.710046e+10	-1.692629e+10	-1.683943e+10	
-2.597967e+10	-2.459343e+10	-2.333404e+10	-2.219502e+10	-2.117049e+10	-2.025516e+10	-1.944431e+10	-1.873375e+10	-1.811983e+10	-1.759937e+10	-1.716970e+10	-1.682859e+10	-1.657428e+10	-1.640547e+10	-1.632128e+10	
-2.515900e+10	-2.381654e+10	-2.259695e+10	-2.149391e+10	-2.050173e+10	-1.961532e+10	-1.883008e+10	-1.814197e+10	-1.754744e+10	-1.704343e+10	-1.662732e+10	-1.629699e+10	-1.605072e+10	-1.588724e+10	-1.580571e+10	
-2.434382e+10	-2.304486e+10	-2.186478e+10	-2.079748e+10	-1.983746e+10	-1.897976e+10	-1.821996e+10	-1.755415e+10	-1.697888e+10	-1.649120e+10	-1.608858e+10	-1.576895e+10	-1.553066e+10	-1.537247e+10	-1.529359e+10	
-2.353546e+10	-2.227964e+10	-2.113874e+10	-2.010688e+10	-1.917873e+10	-1.834952e+10	-1.761495e+10	-1.697125e+10	-1.641509e+10	-1.594359e+10	-1.555434e+10	-1.524533e+10	-1.501495e+10	-1.486202e+10	-1.478575e+10	
-2.273518e+10	-2.152206e+10	-2.041996e+10	-1.942318e+10	-1.852660e+10	-1.772558e+10	-1.701599e+10	-1.639417e+10	-1.585692e+10	-1.540146e+10	-1.502545e+10	-1.472694e+10	-1.450439e+10	-1.435666e+10	-1.428299e+10	
-2.194417e+10	-2.077326e+10	-1.970950e+10	-1.874741e+10	-1.788202e+10	-1.710887e+10	-1.642397e+10	-1.582379e+10	-1.530523e+10	-1.486561e+10	-1.450268e+10	-1.421456e+10	-1.399975e+10	-1.385716e+10	-1.378605e+10	
-2.116356e+10	-2.003430e+10	-1.900838e+10	-1.808052e+10	-1.724591e+10	-1.650026e+10	-1.583972e+10	-1.526089e+10	-1.476078e+10	-1.433681e+10	-1.398678e+10	-1.370891e+10	-1.350175e+10	-1.336423e+10	-1.329565e+10	
-2.039440e+10	-1.930618e+10	-1.831755e+10	-1.742340e+10	-1.661913e+10	-1.590058e+10	-1.526405e+10	-1.470625e+10	-1.422431e+10	-1.381575e+10	-1.347845e+10	-1.321067e+10	-1.301104e+10	-1.287852e+10	-1.281243e+10	
-1.963765e+10	-1.858981e+10	-1.763787e+10	-1.677690e+10	-1.600247e+10	-1.531058e+10	-1.469767e+10	-1.416057e+10	-1.369652e+10	-1.330311e+10	-1.297833e+10	-1.272048e+10	-1.252826e+10	-1.240066e+10	-1.233702e+10	
-1.889424e+10	-1.788607e+10	-1.697016e+10	-1.614178e+10	-1.539667e+10	-1.473097e+10	-1.414126e+10	-1.362450e+10	-1.317801e+10	-1.279950e+10	-1.248701e+10	-1.223893e+10	-1.205398e+10	-1.193121e+10	-1.186998e+10	
-1.816499e+10	-1.719573e+10	-1.631517e+10	-1.551876e+10	-1.480241e+10	-1.416241e+10	-1.359546e+10	-1.309864e+10	-1.266939e+10	-1.230548e+10	-1.200505e+10	-1.176655e+10	-1.158874e+10	-1.147071e+10	-1.141184e+10	
-1.745065e+10	-1.651951e+10	-1.567358e+10	-1.490849e+10	-1.422031e+10	-1.360548e+10	-1.306082e+10	-1.258354e+10	-1.217117e+10	-1.182157e+10	-1.153296e+10	-1.130383e+10	-1.113302e+10	-1.101962e+10	-1.096308e+10	
-1.675193e+10	-1.585807e+10	-1.504601e+10	-1.431156e+10	-1.365093e+10	-1.306071e+10	-1.253787e+10	-1.207969e+10	-1.168383e+10	-1.134824e+10	-1.107118e+10	-1.085123e+10	-1.068725e+10	-1.057840e+10	-1.052411e+10	
-1.606943e+10	-1.521198e+10	-1.443301e+10	-1.372848e+10	-1.309476e+10	-1.252860e+10	-1.202705e+10	-1.158755e+10	-1.120781e+10	-1.088589e+10	-1.062012e+10	-1.040913e+10	-1.025183e+10	-1.014742e+10	-1.009534e+10	
-1.540369e+10	-1.458177e+10	-1.383506e+10	-1.315972e+10	-1.255226e+10	-1.200955e+10	-1.152879e+10	-1.110749e+10	-1.074349e+10	-1.043490e+10	-1.018014e+10	-9.977892e+09	-9.827112e+09	-9.727021e+09	-9.677105e+09	
-1.475519e+10	-1.396787e+10	-1.325260e+10	-1.260569e+10	-1.202381e+10	-1.150394e+10	-1.104342e+10	-1.063986e+10	-1.029118e+10	-9.995588e+09	-9.751554e+09	-9.557820e+09	-9.413387e+09	-9.317510e+09	-9.269695e+09	
-1.412433e+10	-1.337067e+10	-1.268599e+10	-1.206674e+10	-1.150973e+10	-1.101209e+10	-1.057126e+10	-1.018495e+10	-9.851180e+09	-9.568225e+09	-9.334624e+09	-9.149173e+09	-9.010916e+09	-8.919138e+09	-8.873368e+09	
-1.351144e+10	-1.279049e+10	-1.213551e+10	-1.154313e+10	-1.101029e+10	-1.053425e+10	-1.011254e+10	-9.743002e+09	-9.423715e+09	-9.153037e+09	-8.929573e+09	-8.752169e+09	-8.619911e+09	-8.532116e+09	-8.488331e+09	
-1.291679e+10	-1.222757e+10	-1.160142e+10	-1.103511e+10	-1.052572e+10	-1.007063e+10	-9.667486e+09	-9.314206e+09	-9.008971e+09	-8.750206e+09	-8.536577e+09	-8.366981e+09	-8.240543e+09	-8.156612e+09	-8.114755e+09	
-1.234059e+10	-1.168211e+10	-1.108389e+10	-1.054285e+10	-1.005618e+10	-9.621393e+09	-9.236231e+09	-8.898710e+09	-8.607092e+09	-8.359870e+09	-8.155770e+09	-7.993740e+09	-7.872943e+09	-7.792756e+09	-7.752765e+09	
-1.178297e+10	-1.115425e+10	-1.058306e+10	-1.006646e+10	-9.601788e+09	-9.186643e+09	-8.818884e+09	-8.496615e+09	-8.218173e+09	-7.982123e+09	-7.787245e+09	-7.632536e+09	-7.517197e+09	-7.440634e+09	-7.402450e+09	
-1.124401e+10	-1.064405e+10	-1.009899e+10	-9.606018e+09	-9.162599e+09	-8.766442e+09	-8.415505e+09	-8.107977e+09	-7.842271e+09	-7.617017e+09	-7.431054e+09	-7.283421e+09	-7.173358e+09	-7.100296e+09	-7.063860e+09	
-1.072374e+10	-1.015153e+10	-9.631694e+09	-9.161535e+09	-8.738634e+09	-8.360808e+09	-8.026109e+09	-7.732811e+09	-7.479399e+09	-7.264569e+09	-7.087210e+09	-6.946408e+09	-6.841438e+09	-6.771757e+09	-6.737006e+09	
-1.022211e+10	-9.676673e+09	-9.181149e+09	-8.732983e+09	-8.329864e+09	-7.969712e+09	-7.650669e+09	-7.371091e+09	-7.129533e+09	-6.924752e+09	-6.755689e+09	-6.621474e+09	-6.521414e+09	-6.454992e+09	-6.421867e+09	
-9.739041e+09	-9.219379e+09	-8.747272e+09	-8.320286e+09	-7.936217e+09	-7.593085e+09	-7.289119e+09	-7.022752e+09	-6.792610e+09	-6.597506e+09	-6.436433e+09	-6.308561e+09	-6.213229e+09	-6.149946e+09	-6.118387e+09	
-9.274389e+09	-8.779520e+09	-8.329937e+09	-7.923323e+09	-7.557578e+09	-7.230816e+09	-6.941353e+09	-6.687695e+09	-6.468533e+09	-6.282737e+09	-6.129349e+09	-6.007578e+09	-5.916794e+09	-5.856531e+09	-5.826477e+09	
-8.827966e+09	-8.356917e+09	-7.928976e+09	-7.541933e+09	-7.193793e+09	-6.882761e+09	-6.607231e+09	-6.365783e+09	-6.157170e+09	-5.980318e+09	-5.834313e+09	-5.718403e+09	-5.631989e+09	-5.574627e+09	-5.546019e+09	
