-4.210849e-01	-3.936514e-01	-3.682485e-01	-3.447450e-01	-3.230199e-01	-3.029609e-01	-2.844647e-01	-2.674358e-01	-2.517864e-01	-2.374357e-01	-2.243098e-01	-2.123409e-01	-2.014674e-01	-1.916330e-01	-1.827871e-01	-1.748841e-01	-1.678831e-01	-1.617482e-01	-1.564475e-01	-1.519539e-01	-1.482441e-01	-1.452989e-01	-1.431032e-01	-1.416457e-01	-1.409188e-01	
-4.537350e-01	-4.241744e-01	-3.968018e-01	-3.714760e-01	-3.480663e-01	-3.264520e-01	-3.065216e-01	-2.881723e-01	-2.713094e-01	-2.558461e-01	-2.417024e-01	-2.288055e-01	-2.170888e-01	-2.064919e-01	-1.969601e-01	-1.884443e-01	-1.809005e-01	-1.742898e-01	-1.685782e-01	-1.637361e-01	-1.597386e-01	-1.565651e-01	-1.541992e-01	-1.526287e-01	-1.518454e-01	
-4.864421e-01	-4.547506e-01	-4.254049e-01	-3.982534e-01	-3.731563e-01	-3.499839e-01	-3.286169e-01	-3.089449e-01	-2.908665e-01	-2.742885e-01	-2.591253e-01	-2.452987e-01	-2.327374e-01	-2.213766e-01	-2.111578e-01	-2.020281e-01	-1.939406e-01	-1.868534e-01	-1.807300e-01	-1.755389e-01	-1.712533e-01	-1.678510e-01	-1.653145e-01	-1.636307e-01	-1.627910e-01	
-5.192099e-01	-4.853836e-01	-4.540611e-01	-4.250806e-01	-3.982929e-01	-3.735596e-01	-3.507532e-01	-3.297561e-01	-3.104599e-01	-2.927651e-01	-2.765805e-01	-2.618225e-01	-2.484151e-01	-2.362890e-01	-2.253818e-01	-2.156372e-01	-2.070048e-01	-1.994402e-01	-1.929044e-01	-1.873636e-01	-1.827892e-01	-1.791578e-01	-1.764504e-01	-1.746533e-01	-1.737570e-01	
-5.520421e-01	-5.160768e-01	-4.827736e-01	-4.519606e-01	-4.234789e-01	-3.971816e-01	-3.729331e-01	-3.506082e-01	-3.300918e-01	-3.112781e-01	-2.940701e-01	-2.783789e-01	-2.641236e-01	-2.512308e-01	-2.396338e-01	-2.292730e-01	-2.200947e-01	-2.120518e-01	-2.051027e-01	-1.992115e-01	-1.943479e-01	-1.904868e-01	-1.876083e-01	-1.856975e-01	-1.847445e-01	
-5.849424e-01	-5.468337e-01	-5.115457e-01	-4.788963e-01	-4.487172e-01	-4.208527e-01	-3.951590e-01	-3.715036e-01	-3.497645e-01	-3.298295e-01	-3.115959e-01	-2.949696e-01	-2.798647e-01	-2.662035e-01	-2.539154e-01	-2.429371e-01	-2.332118e-01	-2.246896e-01	-2.173263e-01	-2.110840e-01	-2.059306e-01	-2.018393e-01	-1.987893e-01	-1.967646e-01	-1.957548e-01	
-6.179145e-01	-5.776577e-01	-5.403805e-01	-5.058908e-01	-4.740105e-01	-4.445753e-01	-4.174333e-01	-3.924445e-01	-3.694800e-01	-3.484214e-01	-3.291600e-01	-3.115964e-01	-2.956402e-01	-2.812089e-01	-2.682281e-01	-2.566310e-01	-2.463575e-01	-2.373549e-01	-2.295765e-01	-2.229824e-01	-2.175385e-01	-2.132166e-01	-2.099946e-01	-2.078558e-01	-2.067891e-01	
-6.509619e-01	-6.085520e-01	-5.692812e-01	-5.329469e-01	-4.993616e-01	-4.683521e-01	-4.397585e-01	-4.134333e-01	-3.892406e-01	-3.670557e-01	-3.467641e-01	-3.282613e-01	-3.114516e-01	-2.962485e-01	-2.825735e-01	-2.703561e-01	-2.595333e-01	-2.500491e-01	-2.418548e-01	-2.349080e-01	-2.291729e-01	-2.246199e-01	-2.212256e-01	-2.189724e-01	-2.178486e-01	
-6.840879e-01	-6.395199e-01	-5.982507e-01	-5.600674e-01	-5.247730e-01	-4.921856e-01	-4.621369e-01	-4.344720e-01	-4.090482e-01	-3.857343e-01	-3.644102e-01	-3.449658e-01	-3.273007e-01	-3.113240e-01	-2.969531e-01	-2.841140e-01	-2.727403e-01	-2.627736e-01	-2.541622e-01	-2.468619e-01	-2.408350e-01	-2.360503e-01	-2.324833e-01	-2.301154e-01	-2.289345e-01	
-7.172960e-01	-6.705645e-01	-6.272920e-01	-5.872551e-01	-5.502474e-01	-5.160780e-01	-4.845707e-01	-4.555628e-01	-4.289049e-01	-4.044593e-01	-3.821000e-01	-3.617116e-01	-3.431891e-01	-3.264368e-01	-3.113683e-01	-2.979059e-01	-2.859801e-01	-2.755295e-01	-2.665002e-01	-2.588455e-01	-2.525260e-01	-2.475091e-01	-2.437688e-01	-2.412860e-01	-2.400478e-01	
-7.505893e-01	-7.016888e-01	-6.564078e-01	-6.145126e-01	-5.757872e-01	-5.400318e-01	-5.070620e-01	-4.767078e-01	-4.488125e-01	-4.232323e-01	-3.998352e-01	-3.785005e-01	-3.591182e-01	-3.415883e-01	-3.258204e-01	-3.117332e-01	-2.992539e-01	-2.883183e-01	-2.788698e-01	-2.708598e-01	-2.642470e-01	-2.589972e-01	-2.550834e-01	-2.524853e-01	-2.511896e-01	
-7.839711e-01	-7.328958e-01	-6.856009e-01	-6.418424e-01	-6.013948e-01	-5.640492e-01	-5.296131e-01	-4.979089e-01	-4.687730e-01	-4.420551e-01	-4.176175e-01	-3.953340e-01	-3.750897e-01	-3.567802e-01	-3.403110e-01	-3.255972e-01	-3.125630e-01	-3.011409e-01	-2.912723e-01	-2.829061e-01	-2.759991e-01	-2.705159e-01	-2.664280e-01	-2.637144e-01	-2.623611e-01	
-8.174442e-01	-7.641881e-01	-7.148738e-01	-6.692471e-01	-6.270724e-01	-5.881323e-01	-5.522259e-01	-5.191681e-01	-4.887881e-01	-4.609295e-01	-4.354484e-01	-4.122135e-01	-3.911048e-01	-3.720135e-01	-3.548412e-01	-3.394992e-01	-3.259084e-01	-3.139987e-01	-3.037087e-01	-2.949853e-01	-2.877834e-01	-2.820660e-01	-2.778036e-01	-2.749741e-01	-2.735630e-01	
-8.510114e-01	-7.955685e-01	-7.442292e-01	-6.967288e-01	-6.528223e-01	-6.122832e-01	-5.749024e-01	-5.404870e-01	-5.088596e-01	-4.798570e-01	-4.533295e-01	-4.291405e-01	-4.071650e-01	-3.872898e-01	-3.694123e-01	-3.534403e-01	-3.392914e-01	-3.268927e-01	-3.161801e-01	-3.070984e-01	-2.996009e-01	-2.936487e-01	-2.892112e-01	-2.862656e-01	-2.847966e-01	
-8.846756e-01	-8.270394e-01	-7.736693e-01	-7.242899e-01	-6.786465e-01	-6.365038e-01	-5.976443e-01	-5.618675e-01	-5.289890e-01	-4.988390e-01	-4.712623e-01	-4.461163e-01	-4.232716e-01	-4.026101e-01	-3.840254e-01	-3.674216e-01	-3.527130e-01	-3.398238e-01	-3.286875e-01	-3.192466e-01	-3.114524e-01	-3.052648e-01	-3.006518e-01	-2.975896e-01	-2.960625e-01	
-9.184391e-01	-8.586033e-01	-8.031963e-01	-7.519323e-01	-7.045470e-01	-6.607959e-01	-6.204533e-01	-5.833111e-01	-5.491777e-01	-5.178772e-01	-4.892479e-01	-4.631423e-01	-4.394257e-01	-4.179757e-01	-3.986817e-01	-3.814442e-01	-3.661743e-01	-3.527931e-01	-3.412318e-01	-3.314306e-01	-3.233390e-01	-3.169152e-01	-3.121261e-01	-3.089471e-01	-3.073617e-01	
-9.523043e-01	-8.902622e-01	-8.328122e-01	-7.796580e-01	-7.305255e-01	-6.851611e-01	-6.433310e-01	-6.048193e-01	-5.694273e-01	-5.369726e-01	-5.072877e-01	-4.802196e-01	-4.556284e-01	-4.333875e-01	-4.133821e-01	-3.955090e-01	-3.796761e-01	-3.658015e-01	-3.538139e-01	-3.436513e-01	-3.352613e-01	-3.286007e-01	-3.236350e-01	-3.203388e-01	-3.186949e-01	
-9.862733e-01	-9.220181e-01	-8.625189e-01	-8.074687e-01	-7.565836e-01	-7.096011e-01	-6.662788e-01	-6.263934e-01	-5.897390e-01	-5.561266e-01	-5.253829e-01	-4.973491e-01	-4.718808e-01	-4.488466e-01	-4.281276e-01	-4.096170e-01	-3.932192e-01	-3.788498e-01	-3.664346e-01	-3.559095e-01	-3.472202e-01	-3.403220e-01	-3.351792e-01	-3.317654e-01	-3.300628e-01	
-1.020348e+00	-9.538729e-01	-8.923180e-01	-8.353659e-01	-7.827227e-01	-7.341170e-01	-6.892981e-01	-6.480346e-01	-6.101139e-01	-5.753402e-01	-5.435343e-01	-5.145320e-01	-4.881838e-01	-4.643538e-01	-4.429190e-01	-4.237688e-01	-4.068046e-01	-3.919387e-01	-3.790945e-01	-3.682058e-01	-3.592163e-01	-3.520797e-01	-3.467593e-01	-3.432275e-01	-3.414662e-01	
-1.054530e+00	-9.858280e-01	-9.222110e-01	-8.633510e-01	-8.089442e-01	-7.587102e-01	-7.123898e-01	-6.697440e-01	-6.305529e-01	-5.946143e-01	-5.617429e-01	-5.317691e-01	-5.045382e-01	-4.799098e-01	-4.577569e-01	-4.379652e-01	-4.204327e-01	-4.050688e-01	-3.917943e-01	-3.805408e-01	-3.712502e-01	-3.638746e-01	-3.583759e-01	-3.547258e-01	-3.529054e-01	
-1.088821e+00	-1.017885e+00	-9.521991e-01	-8.914250e-01	-8.352492e-01	-7.833817e-01	-7.355550e-01	-6.915225e-01	-6.510570e-01	-6.139498e-01	-5.800094e-01	-5.490609e-01	-5.209445e-01	-4.955153e-01	-4.726421e-01	-4.522068e-01	-4.341041e-01	-4.182406e-01	-4.045345e-01	-3.929151e-01	-3.833223e-01	-3.757069e-01	-3.700294e-01	-3.662606e-01	-3.643810e-01	
-1.123221e+00	-1.050044e+00	-9.822832e-01	-9.195890e-01	-8.616383e-01	-8.081321e-01	-7.587944e-01	-7.133707e-01	-6.716267e-01	-6.333471e-01	-5.983345e-01	-5.664081e-01	-5.374034e-01	-5.111708e-01	-4.875749e-01	-4.664940e-01	-4.478194e-01	-4.314547e-01	-4.173155e-01	-4.053289e-01	-3.954332e-01	-3.875771e-01	-3.817202e-01	-3.778324e-01	-3.758934e-01	
-1.157733e+00	-1.082307e+00	-1.012464e+00	-9.478436e-01	-8.881123e-01	-8.329621e-01	-7.821085e-01	-7.352891e-01	-6.922625e-01	-6.528068e-01	-6.167184e-01	-5.838111e-01	-5.539153e-01	-5.268766e-01	-5.025557e-01	-4.808271e-01	-4.615787e-01	-4.447112e-01	-4.301376e-01	-4.177827e-01	-4.075829e-01	-3.994855e-01	-3.934486e-01	-3.894413e-01	-3.874428e-01	
-1.192355e+00	-1.114673e+00	-1.042742e+00	-9.761890e-01	-9.146714e-01	-8.578719e-01	-8.054975e-01	-7.572780e-01	-7.129648e-01	-6.723291e-01	-6.351614e-01	-6.012701e-01	-5.704802e-01	-5.426329e-01	-5.175847e-01	-4.952063e-01	-4.753823e-01	-4.580103e-01	-4.430009e-01	-4.302766e-01	-4.197717e-01	-4.114321e-01	-4.052148e-01	-4.010876e-01	-3.990293e-01	
-1.227088e+00	-1.147144e+00	-1.073117e+00	-1.004625e+00	-9.413158e-01	-8.828617e-01	-8.289616e-01	-7.793375e-01	-7.337334e-01	-6.919140e-01	-6.536637e-01	-6.187850e-01	-5.870982e-01	-5.584398e-01	-5.326619e-01	-5.096316e-01	-4.892301e-01	-4.713522e-01	-4.559055e-01	-4.428105e-01	-4.319997e-01	-4.234171e-01	-4.170187e-01	-4.127713e-01	-4.106531e-01	
-1.261932e+00	-1.179718e+00	-1.103589e+00	-1.033152e+00	-9.680450e-01	-9.079312e-01	-8.525006e-01	-8.014673e-01	-7.545682e-01	-7.115614e-01	-6.722249e-01	-6.363559e-01	-6.037693e-01	-5.742971e-01	-5.477872e-01	-5.241030e-01	-5.031221e-01	-4.847365e-01	-4.688513e-01	-4.553844e-01	-4.442666e-01	-4.354403e-01	-4.288602e-01	-4.244922e-01	-4.223138e-01	
-1.296886e+00	-1.212394e+00	-1.134157e+00	-1.061769e+00	-9.948587e-01	-9.330797e-01	-8.761138e-01	-8.236670e-01	-7.754688e-01	-7.312707e-01	-6.908447e-01	-6.539821e-01	-6.204929e-01	-5.902044e-01	-5.629602e-01	-5.386200e-01	-5.170580e-01	-4.981631e-01	-4.818379e-01	-4.679980e-01	-4.565722e-01	-4.475015e-01	-4.407391e-01	-4.362501e-01	-4.340114e-01	
-1.331949e+00	-1.245173e+00	-1.164820e+00	-1.090475e+00	-1.021756e+00	-9.583065e-01	-8.998004e-01	-8.459356e-01	-7.964344e-01	-7.510414e-01	-7.095223e-01	-6.716632e-01	-6.372686e-01	-6.061612e-01	-5.781804e-01	-5.531821e-01	-5.310372e-01	-5.116315e-01	-4.948648e-01	-4.806508e-01	-4.689161e-01	-4.596002e-01	-4.526549e-01	-4.480446e-01	-4.457453e-01	
-1.367118e+00	-1.278051e+00	-1.195576e+00	-1.119269e+00	-1.048735e+00	-9.836101e-01	-9.235592e-01	-8.682722e-01	-8.174639e-01	-7.708723e-01	-7.282570e-01	-6.893982e-01	-6.540954e-01	-6.221666e-01	-5.934471e-01	-5.677886e-01	-5.450590e-01	-5.251409e-01	-5.079315e-01	-4.933422e-01	-4.812976e-01	-4.717357e-01	-4.646071e-01	-4.598750e-01	-4.575150e-01	
-1.402392e+00	-1.311027e+00	-1.226424e+00	-1.148148e+00	-1.075794e+00	-1.008989e+00	-9.473887e-01	-8.906752e-01	-8.385560e-01	-7.907622e-01	-7.470473e-01	-7.071859e-01	-6.709722e-01	-6.382196e-01	-6.087591e-01	-5.824386e-01	-5.591225e-01	-5.386904e-01	-5.210371e-01	-5.060713e-01	-4.937160e-01	-4.839073e-01	-4.765948e-01	-4.717406e-01	-4.693197e-01	
-1.437768e+00	-1.344098e+00	-1.257361e+00	-1.177110e+00	-1.102931e+00	-1.034441e+00	-9.712869e-01	-9.131428e-01	-8.597088e-01	-8.107094e-01	-7.658918e-01	-7.250249e-01	-6.878977e-01	-6.543189e-01	-6.241152e-01	-5.971308e-01	-5.732265e-01	-5.522791e-01	-5.341804e-01	-5.188371e-01	-5.061701e-01	-4.961140e-01	-4.886170e-01	-4.836404e-01	-4.811585e-01	
-1.473242e+00	-1.377261e+00	-1.288384e+00	-1.206153e+00	-1.130144e+00	-1.059964e+00	-9.952513e-01	-9.356726e-01	-8.809203e-01	-8.307119e-01	-7.847886e-01	-7.429133e-01	-7.048701e-01	-6.704628e-01	-6.395139e-01	-6.118637e-01	-5.873697e-01	-5.659054e-01	-5.473602e-01	-5.316383e-01	-5.186588e-01	-5.083546e-01	-5.006726e-01	-4.955732e-01	-4.930300e-01	
-1.508810e+00	-1.410511e+00	-1.319489e+00	-1.235273e+00	-1.157428e+00	-1.085554e+00	-1.019279e+00	-9.582620e-01	-9.021878e-01	-8.507673e-01	-8.037353e-01	-7.608490e-01	-7.218874e-01	-6.866494e-01	-6.549533e-01	-6.266356e-01	-6.015502e-01	-5.795677e-01	-5.605748e-01	-5.444734e-01	-5.311805e-01	-5.206275e-01	-5.127601e-01	-5.075375e-01	-5.049330e-01	
-1.544466e+00	-1.443845e+00	-1.350671e+00	-1.264465e+00	-1.184781e+00	-1.111208e+00	-1.043367e+00	-9.809078e-01	-9.235085e-01	-8.708728e-01	-8.227293e-01	-7.788295e-01	-7.389471e-01	-7.028764e-01	-6.704313e-01	-6.414443e-01	-6.157661e-01	-5.932641e-01	-5.738223e-01	-5.573404e-01	-5.437334e-01	-5.329311e-01	-5.248777e-01	-5.195317e-01	-5.168656e-01	
-1.580205e+00	-1.477256e+00	-1.381926e+00	-1.293725e+00	-1.212197e+00	-1.136921e+00	-1.067511e+00	-1.003606e+00	-9.448787e-01	-8.910250e-01	-8.417674e-01	-7.968518e-01	-7.560465e-01	-7.191411e-01	-6.859452e-01	-6.562875e-01	-6.300151e-01	-6.069924e-01	-5.871007e-01	-5.702374e-01	-5.563155e-01	-5.452632e-01	-5.370235e-01	-5.315538e-01	-5.288260e-01	
-1.616021e+00	-1.510738e+00	-1.413247e+00	-1.323047e+00	-1.239671e+00	-1.162690e+00	-1.091706e+00	-1.026353e+00	-9.662944e-01	-9.112201e-01	-8.608461e-01	-8.149125e-01	-7.731824e-01	-7.354405e-01	-7.014922e-01	-6.711623e-01	-6.442944e-01	-6.207499e-01	-6.004074e-01	-5.831619e-01	-5.689244e-01	-5.576216e-01	-5.491951e-01	-5.436015e-01	-5.408119e-01	
-1.651904e+00	-1.544284e+00	-1.444629e+00	-1.352425e+00	-1.267198e+00	-1.188507e+00	-1.115947e+00	-1.049143e+00	-9.877510e-01	-9.314538e-01	-8.799612e-01	-8.330077e-01	-7.903509e-01	-7.517710e-01	-7.170689e-01	-6.860655e-01	-6.586010e-01	-6.345337e-01	-6.137395e-01	-5.961110e-01	-5.815574e-01	-5.700036e-01	-5.613900e-01	-5.556722e-01	-5.528206e-01	
-1.687848e+00	-1.577886e+00	-1.476062e+00	-1.381853e+00	-1.294771e+00	-1.214368e+00	-1.140229e+00	-1.071971e+00	-1.009243e+00	-9.517212e-01	-8.991082e-01	-8.511330e-01	-8.075481e-01	-7.681287e-01	-7.326715e-01	-7.009935e-01	-6.729314e-01	-6.483405e-01	-6.270938e-01	-6.090817e-01	-5.942115e-01	-5.824063e-01	-5.736053e-01	-5.677630e-01	-5.648494e-01	
-1.723842e+00	-1.611534e+00	-1.507539e+00	-1.411321e+00	-1.322382e+00	-1.240265e+00	-1.164544e+00	-1.094831e+00	-1.030766e+00	-9.720168e-01	-9.182818e-01	-8.692835e-01	-8.247692e-01	-7.845092e-01	-7.482958e-01	-7.159423e-01	-6.872818e-01	-6.621664e-01	-6.404666e-01	-6.220705e-01	-6.068831e-01	-5.948262e-01	-5.858375e-01	-5.798706e-01	-5.768949e-01	
-1.759874e+00	-1.645219e+00	-1.539051e+00	-1.440821e+00	-1.350023e+00	-1.266189e+00	-1.188886e+00	-1.117716e+00	-1.052311e+00	-9.923343e-01	-9.374762e-01	-8.874537e-01	-8.420089e-01	-8.009073e-01	-7.639370e-01	-7.309073e-01	-7.016477e-01	-6.760073e-01	-6.538540e-01	-6.350733e-01	-6.195685e-01	-6.072595e-01	-5.980829e-01	-5.919914e-01	-5.889534e-01	
-1.795934e+00	-1.678929e+00	-1.570585e+00	-1.470343e+00	-1.377685e+00	-1.292133e+00	-1.213246e+00	-1.140618e+00	-1.073873e+00	-1.012667e+00	-9.566848e-01	-9.056374e-01	-8.592614e-01	-8.173177e-01	-7.795899e-01	-7.458834e-01	-7.160242e-01	-6.898585e-01	-6.672512e-01	-6.480858e-01	-6.322633e-01	-6.197021e-01	-6.103375e-01	-6.041211e-01	-6.010209e-01	
-1.832006e+00	-1.712652e+00	-1.602132e+00	-1.499876e+00	-1.405357e+00	-1.318086e+00	-1.237615e+00	-1.163528e+00	-1.095442e+00	-1.033007e+00	-9.759005e-01	-9.238278e-01	-8.765203e-01	-8.337341e-01	-7.952485e-01	-7.608650e-01	-7.304061e-01	-7.037148e-01	-6.806535e-01	-6.611030e-01	-6.449627e-01	-6.321493e-01	-6.225965e-01	-6.162553e-01	-6.130929e-01	
-1.868077e+00	-1.746373e+00	-1.633677e+00	-1.529407e+00	-1.433027e+00	-1.344039e+00	-1.261983e+00	-1.186437e+00	-1.117011e+00	-1.053346e+00	-9.951153e-01	-9.420173e-01	-8.937784e-01	-8.501497e-01	-8.109064e-01	-7.758458e-01	-7.447873e-01	-7.175705e-01	-6.940550e-01	-6.741197e-01	-6.576616e-01	-6.445958e-01	-6.348550e-01	-6.283889e-01	-6.251642e-01	
-1.904130e+00	-1.780077e+00	-1.665206e+00	-1.558924e+00	-1.460684e+00	-1.369978e+00	-1.286338e+00	-1.209334e+00	-1.138568e+00	-1.073675e+00	-1.014320e+00	-9.601976e-01	-9.110277e-01	-8.665571e-01	-8.265563e-01	-7.908192e-01	-7.591612e-01	-7.314191e-01	-7.074498e-01	-6.871297e-01	-6.703540e-01	-6.570361e-01	-6.471073e-01	-6.405164e-01	-6.372295e-01	
-1.940146e+00	-1.813746e+00	-1.696703e+00	-1.588411e+00	-1.488312e+00	-1.395891e+00	-1.310669e+00	-1.232209e+00	-1.160104e+00	-1.093984e+00	-1.033506e+00	-9.783596e-01	-9.282597e-01	-8.829479e-01	-8.421905e-01	-8.057774e-01	-7.735206e-01	-7.452538e-01	-7.208311e-01	-7.001267e-01	-6.830337e-01	-6.694638e-01	-6.593472e-01	-6.526317e-01	-6.492826e-01	
-1.976106e+00	-1.847364e+00	-1.728151e+00	-1.617852e+00	-1.515898e+00	-1.421763e+00	-1.334962e+00	-1.255047e+00	-1.181606e+00	-1.114260e+00	-1.052662e+00	-9.964933e-01	-9.454648e-01	-8.993132e-01	-8.578004e-01	-8.207123e-01	-7.878577e-01	-7.590669e-01	-7.341916e-01	-7.131034e-01	-6.956936e-01	-6.818722e-01	-6.715681e-01	-6.647281e-01	-6.613169e-01	
-2.011989e+00	-1.880909e+00	-1.759531e+00	-1.647229e+00	-1.543424e+00	-1.447580e+00	-1.359203e+00	-1.277837e+00	-1.203062e+00	-1.134493e+00	-1.071776e+00	-1.014588e+00	-9.626327e-01	-9.156431e-01	-8.733765e-01	-8.356150e-01	-8.021637e-01	-7.728502e-01	-7.475232e-01	-7.260521e-01	-7.083261e-01	-6.942538e-01	-6.837626e-01	-6.767984e-01	-6.733252e-01	
-2.047770e+00	-1.914359e+00	-1.790822e+00	-1.676523e+00	-1.570872e+00	-1.473324e+00	-1.383375e+00	-1.300562e+00	-1.224458e+00	-1.154669e+00	-1.090837e+00	-1.032631e+00	-9.797522e-01	-9.319269e-01	-8.889086e-01	-8.504756e-01	-8.164294e-01	-7.865946e-01	-7.608172e-01	-7.389642e-01	-7.209230e-01	-7.066004e-01	-6.959226e-01	-6.888346e-01	-6.852997e-01	
