-1.593576e+00	-1.534649e+00	-1.483639e+00	-1.440281e+00	-1.404353e+00	-1.375668e+00	-1.354080e+00	-1.339476e+00	-1.331782e+00	-1.330957e+00	-1.336997e+00	-1.349934e+00	-1.369834e+00	-1.396800e+00	-1.430971e+00	-1.472524e+00	-1.521672e+00	-1.578669e+00	-1.643809e+00	-1.717428e+00	-1.799906e+00	-1.891668e+00	-1.993188e+00	-2.104989e+00	-2.227648e+00	
-1.628248e+00	-1.568040e+00	-1.515921e+00	-1.471620e+00	-1.434911e+00	-1.405603e+00	-1.383545e+00	-1.368625e+00	-1.360763e+00	-1.359921e+00	-1.366094e+00	-1.379313e+00	-1.399647e+00	-1.427201e+00	-1.462116e+00	-1.504573e+00	-1.554792e+00	-1.613030e+00	-1.679588e+00	-1.754810e+00	-1.839084e+00	-1.932844e+00	-2.036575e+00	-2.150810e+00	-2.276139e+00	
-1.662969e+00	-1.601478e+00	-1.548247e+00	-1.503003e+00	-1.465511e+00	-1.435579e+00	-1.413052e+00	-1.397813e+00	-1.389785e+00	-1.388926e+00	-1.395231e+00	-1.408733e+00	-1.429501e+00	-1.457643e+00	-1.493304e+00	-1.536668e+00	-1.587958e+00	-1.647439e+00	-1.715418e+00	-1.792245e+00	-1.878318e+00	-1.974079e+00	-2.080022e+00	-2.196695e+00	-2.324699e+00	
-1.697726e+00	-1.634950e+00	-1.580608e+00	-1.534419e+00	-1.496144e+00	-1.465587e+00	-1.442590e+00	-1.427034e+00	-1.418838e+00	-1.417962e+00	-1.424399e+00	-1.438184e+00	-1.459388e+00	-1.488119e+00	-1.524526e+00	-1.568797e+00	-1.621161e+00	-1.681886e+00	-1.751287e+00	-1.829722e+00	-1.917594e+00	-2.015358e+00	-2.123518e+00	-2.242631e+00	-2.373312e+00	
-1.732509e+00	-1.668447e+00	-1.612992e+00	-1.565857e+00	-1.526799e+00	-1.495617e+00	-1.472149e+00	-1.456275e+00	-1.447913e+00	-1.447019e+00	-1.453590e+00	-1.467658e+00	-1.489297e+00	-1.518618e+00	-1.555772e+00	-1.600951e+00	-1.654388e+00	-1.716359e+00	-1.787183e+00	-1.867226e+00	-1.956901e+00	-2.056669e+00	-2.167046e+00	-2.288602e+00	-2.421962e+00	
-1.767303e+00	-1.701956e+00	-1.645388e+00	-1.597307e+00	-1.557465e+00	-1.525657e+00	-1.501719e+00	-1.485527e+00	-1.476998e+00	-1.476087e+00	-1.482790e+00	-1.497142e+00	-1.519217e+00	-1.549127e+00	-1.587029e+00	-1.633117e+00	-1.687628e+00	-1.750845e+00	-1.823093e+00	-1.904745e+00	-1.996222e+00	-2.097996e+00	-2.210592e+00	-2.334590e+00	-2.470631e+00	
-1.802094e+00	-1.735462e+00	-1.677781e+00	-1.628754e+00	-1.588129e+00	-1.555696e+00	-1.531287e+00	-1.514777e+00	-1.506081e+00	-1.505153e+00	-1.511990e+00	-1.526625e+00	-1.549135e+00	-1.579636e+00	-1.618285e+00	-1.665281e+00	-1.720867e+00	-1.785330e+00	-1.859002e+00	-1.942263e+00	-2.035542e+00	-2.139321e+00	-2.254136e+00	-2.380577e+00	-2.519299e+00	
-1.836867e+00	-1.768949e+00	-1.710156e+00	-1.660185e+00	-1.618777e+00	-1.585719e+00	-1.560840e+00	-1.544012e+00	-1.535149e+00	-1.534205e+00	-1.541174e+00	-1.556093e+00	-1.579038e+00	-1.610129e+00	-1.649525e+00	-1.697429e+00	-1.754089e+00	-1.819797e+00	-1.894892e+00	-1.979762e+00	-2.074843e+00	-2.180627e+00	-2.297659e+00	-2.426542e+00	-2.567942e+00	
-1.871603e+00	-1.802402e+00	-1.742498e+00	-1.691583e+00	-1.649393e+00	-1.615710e+00	-1.590362e+00	-1.573217e+00	-1.564188e+00	-1.563226e+00	-1.570328e+00	-1.585531e+00	-1.608911e+00	-1.640591e+00	-1.680733e+00	-1.729545e+00	-1.787278e+00	-1.854231e+00	-1.930747e+00	-2.017223e+00	-2.114105e+00	-2.221891e+00	-2.341138e+00	-2.472461e+00	-2.616538e+00	
-1.906284e+00	-1.835802e+00	-1.774789e+00	-1.722931e+00	-1.679960e+00	-1.645654e+00	-1.619837e+00	-1.602376e+00	-1.593180e+00	-1.592202e+00	-1.599437e+00	-1.614922e+00	-1.638737e+00	-1.671006e+00	-1.711893e+00	-1.761611e+00	-1.820416e+00	-1.888610e+00	-1.966547e+00	-2.054627e+00	-2.153306e+00	-2.263091e+00	-2.384551e+00	-2.518310e+00	-2.665059e+00	
-1.940888e+00	-1.869128e+00	-1.807008e+00	-1.754210e+00	-1.710460e+00	-1.675532e+00	-1.649248e+00	-1.631471e+00	-1.622109e+00	-1.621115e+00	-1.628482e+00	-1.644250e+00	-1.668499e+00	-1.701354e+00	-1.742985e+00	-1.793607e+00	-1.853481e+00	-1.922916e+00	-2.002269e+00	-2.091950e+00	-2.192422e+00	-2.304203e+00	-2.427870e+00	-2.564060e+00	-2.713476e+00	
-1.975393e+00	-1.902358e+00	-1.839135e+00	-1.785399e+00	-1.740872e+00	-1.705325e+00	-1.678575e+00	-1.660483e+00	-1.650956e+00	-1.649945e+00	-1.657445e+00	-1.673494e+00	-1.698176e+00	-1.731617e+00	-1.773990e+00	-1.825513e+00	-1.886453e+00	-1.957124e+00	-2.037890e+00	-2.129168e+00	-2.231429e+00	-2.345199e+00	-2.471067e+00	-2.609681e+00	-2.761756e+00	
