-3.159272e+17	-2.953447e+17	-2.762857e+17	-2.586518e+17	-2.423520e+17	-2.273024e+17	-2.134252e+17	-2.006490e+17	-1.889077e+17	-1.781408e+17	-1.682928e+17	-1.593130e+17	-1.511549e+17	-1.437764e+17	-1.371396e+17	-1.312102e+17	-1.259576e+17	-1.213548e+17	-1.173779e+17	-1.140064e+17	-1.112230e+17	-1.090134e+17	-1.073660e+17	-1.062725e+17	-1.057271e+17	
-3.338521e+17	-3.121018e+17	-2.919614e+17	-2.733270e+17	-2.561025e+17	-2.401990e+17	-2.255344e+17	-2.120333e+17	-1.996258e+17	-1.882481e+17	-1.778414e+17	-1.683520e+17	-1.597310e+17	-1.519339e+17	-1.449206e+17	-1.386548e+17	-1.331042e+17	-1.282401e+17	-1.240376e+17	-1.204748e+17	-1.175335e+17	-1.151985e+17	-1.134577e+17	-1.123021e+17	-1.117258e+17	
-3.512007e+17	-3.283201e+17	-3.071331e+17	-2.875304e+17	-2.694107e+17	-2.526808e+17	-2.372543e+17	-2.230515e+17	-2.099993e+17	-1.980303e+17	-1.870828e+17	-1.771003e+17	-1.680314e+17	-1.598291e+17	-1.524513e+17	-1.458599e+17	-1.400209e+17	-1.349041e+17	-1.304832e+17	-1.267353e+17	-1.236411e+17	-1.211848e+17	-1.193535e+17	-1.181379e+17	-1.175316e+17	
-3.679461e+17	-3.439746e+17	-3.217774e+17	-3.012399e+17	-2.822564e+17	-2.647288e+17	-2.485667e+17	-2.336867e+17	-2.200122e+17	-2.074725e+17	-1.960030e+17	-1.855446e+17	-1.760432e+17	-1.674499e+17	-1.597203e+17	-1.528146e+17	-1.466971e+17	-1.413364e+17	-1.367047e+17	-1.327781e+17	-1.295364e+17	-1.269629e+17	-1.250443e+17	-1.237707e+17	-1.231356e+17	
-3.840632e+17	-3.590417e+17	-3.358722e+17	-3.144352e+17	-2.946201e+17	-2.763247e+17	-2.594546e+17	-2.439229e+17	-2.296494e+17	-2.165604e+17	-2.045886e+17	-1.936720e+17	-1.837544e+17	-1.747847e+17	-1.667165e+17	-1.595083e+17	-1.531229e+17	-1.475273e+17	-1.426927e+17	-1.385942e+17	-1.352105e+17	-1.325243e+17	-1.305216e+17	-1.291923e+17	-1.285293e+17	
-3.995286e+17	-3.734996e+17	-3.493971e+17	-3.270968e+17	-3.064838e+17	-2.874517e+17	-2.699023e+17	-2.537452e+17	-2.388969e+17	-2.252809e+17	-2.128269e+17	-2.014708e+17	-1.911538e+17	-1.818229e+17	-1.734299e+17	-1.659314e+17	-1.592889e+17	-1.534680e+17	-1.484387e+17	-1.441751e+17	-1.406551e+17	-1.378607e+17	-1.357775e+17	-1.343946e+17	-1.337049e+17	
-4.143205e+17	-3.873277e+17	-3.623329e+17	-3.392070e+17	-3.178308e+17	-2.980941e+17	-2.798950e+17	-2.631396e+17	-2.477416e+17	-2.336215e+17	-2.207065e+17	-2.089299e+17	-1.982310e+17	-1.885546e+17	-1.798508e+17	-1.720747e+17	-1.651862e+17	-1.591498e+17	-1.539344e+17	-1.495129e+17	-1.458627e+17	-1.429648e+17	-1.408044e+17	-1.393703e+17	-1.386551e+17	
-4.284187e+17	-4.005074e+17	-3.746621e+17	-3.507493e+17	-3.286457e+17	-3.082374e+17	-2.894191e+17	-2.720936e+17	-2.561716e+17	-2.415710e+17	-2.282165e+17	-2.160392e+17	-2.049762e+17	-1.949706e+17	-1.859706e+17	-1.779300e+17	-1.708071e+17	-1.645653e+17	-1.591723e+17	-1.546004e+17	-1.508260e+17	-1.478295e+17	-1.455956e+17	-1.441127e+17	-1.433731e+17	
-4.418049e+17	-4.130216e+17	-3.863686e+17	-3.617087e+17	-3.389145e+17	-3.178685e+17	-2.984622e+17	-2.805953e+17	-2.641759e+17	-2.491191e+17	-2.353473e+17	-2.227895e+17	-2.113808e+17	-2.010626e+17	-1.917814e+17	-1.834895e+17	-1.761441e+17	-1.697072e+17	-1.641458e+17	-1.594310e+17	-1.555386e+17	-1.524485e+17	-1.501448e+17	-1.486156e+17	-1.478529e+17	
-4.544627e+17	-4.248547e+17	-3.974382e+17	-3.720717e+17	-3.486245e+17	-3.269755e+17	-3.070131e+17	-2.886344e+17	-2.717445e+17	-2.562564e+17	-2.420900e+17	-2.291724e+17	-2.174369e+17	-2.068230e+17	-1.972760e+17	-1.887465e+17	-1.811906e+17	-1.745694e+17	-1.688486e+17	-1.639987e+17	-1.599948e+17	-1.568162e+17	-1.544465e+17	-1.528734e+17	-1.520889e+17	
-4.663774e+17	-4.359931e+17	-4.078578e+17	-3.818263e+17	-3.577644e+17	-3.355478e+17	-3.150621e+17	-2.962016e+17	-2.788689e+17	-2.629747e+17	-2.484369e+17	-2.351806e+17	-2.231375e+17	-2.122453e+17	-2.024480e+17	-1.936949e+17	-1.859409e+17	-1.791461e+17	-1.732753e+17	-1.682983e+17	-1.641894e+17	-1.609275e+17	-1.584956e+17	-1.568813e+17	-1.560762e+17	
-4.775362e+17	-4.464249e+17	-4.176164e+17	-3.909621e+17	-3.663244e+17	-3.435763e+17	-3.226005e+17	-3.032886e+17	-2.855412e+17	-2.692667e+17	-2.543811e+17	-2.408077e+17	-2.284764e+17	-2.173236e+17	-2.072918e+17	-1.983293e+17	-1.903898e+17	-1.834324e+17	-1.774212e+17	-1.723251e+17	-1.681179e+17	-1.647779e+17	-1.622879e+17	-1.606349e+17	-1.598106e+17	
-4.879281e+17	-4.561399e+17	-4.267045e+17	-3.994701e+17	-3.742962e+17	-3.510531e+17	-3.296208e+17	-3.098887e+17	-2.917551e+17	-2.751264e+17	-2.599169e+17	-2.460481e+17	-2.334484e+17	-2.220529e+17	-2.118029e+17	-2.026453e+17	-1.945330e+17	-1.874242e+17	-1.812821e+17	-1.760752e+17	-1.717764e+17	-1.683637e+17	-1.658195e+17	-1.641306e+17	-1.632883e+17	
-4.975443e+17	-4.651295e+17	-4.351140e+17	-4.073429e+17	-3.816729e+17	-3.579717e+17	-3.361170e+17	-3.159960e+17	-2.975050e+17	-2.805486e+17	-2.650394e+17	-2.508972e+17	-2.380492e+17	-2.264292e+17	-2.159771e+17	-2.066391e+17	-1.983669e+17	-1.911180e+17	-1.848549e+17	-1.795453e+17	-1.751618e+17	-1.716819e+17	-1.690875e+17	-1.673653e+17	-1.665065e+17	
-5.063776e+17	-4.733873e+17	-4.428389e+17	-4.145747e+17	-3.884490e+17	-3.643270e+17	-3.420843e+17	-3.216061e+17	-3.027869e+17	-2.855294e+17	-2.697448e+17	-2.553516e+17	-2.422755e+17	-2.304491e+17	-2.198115e+17	-2.103077e+17	-2.018887e+17	-1.945110e+17	-1.881367e+17	-1.827329e+17	-1.782716e+17	-1.747299e+17	-1.720894e+17	-1.703367e+17	-1.694626e+17	
-5.144227e+17	-4.809084e+17	-4.498746e+17	-4.211614e+17	-3.946206e+17	-3.701154e+17	-3.475192e+17	-3.267157e+17	-3.075974e+17	-2.900658e+17	-2.740304e+17	-2.594085e+17	-2.461247e+17	-2.341105e+17	-2.233038e+17	-2.136490e+17	-2.050962e+17	-1.976014e+17	-1.911258e+17	-1.856361e+17	-1.811039e+17	-1.775059e+17	-1.748236e+17	-1.730429e+17	-1.721549e+17	
-5.216765e+17	-4.876896e+17	-4.562182e+17	-4.271001e+17	-4.001851e+17	-3.753343e+17	-3.524196e+17	-3.313227e+17	-3.119348e+17	-2.941560e+17	-2.778945e+17	-2.630664e+17	-2.495953e+17	-2.374116e+17	-2.264526e+17	-2.166616e+17	-2.079882e+17	-2.003877e+17	-1.938208e+17	-1.882537e+17	-1.836576e+17	-1.800089e+17	-1.772887e+17	-1.754830e+17	-1.745825e+17	
-5.281376e+17	-4.937297e+17	-4.618685e+17	-4.323898e+17	-4.051414e+17	-3.799829e+17	-3.567843e+17	-3.354261e+17	-3.157982e+17	-2.977991e+17	-2.813362e+17	-2.663245e+17	-2.526865e+17	-2.403520e+17	-2.292572e+17	-2.193450e+17	-2.105642e+17	-2.028695e+17	-1.962213e+17	-1.905852e+17	-1.859323e+17	-1.822383e+17	-1.794844e+17	-1.776564e+17	-1.767447e+17	
-5.338063e+17	-4.990291e+17	-4.668259e+17	-4.370308e+17	-4.094900e+17	-3.840614e+17	-3.606138e+17	-3.390264e+17	-3.191878e+17	-3.009955e+17	-2.843559e+17	-2.691831e+17	-2.553987e+17	-2.429318e+17	-2.317179e+17	-2.216993e+17	-2.128243e+17	-2.050470e+17	-1.983274e+17	-1.926309e+17	-1.879279e+17	-1.841944e+17	-1.814109e+17	-1.795632e+17	-1.786418e+17	
-5.386850e+17	-5.035900e+17	-4.710925e+17	-4.410251e+17	-4.132325e+17	-3.875715e+17	-3.639097e+17	-3.421250e+17	-3.221050e+17	-3.037465e+17	-2.869548e+17	-2.716433e+17	-2.577330e+17	-2.451521e+17	-2.338357e+17	-2.237255e+17	-2.147694e+17	-2.069211e+17	-2.001401e+17	-1.943914e+17	-1.896455e+17	-1.858778e+17	-1.830689e+17	-1.812044e+17	-1.802745e+17	
-5.427780e+17	-5.074163e+17	-4.746719e+17	-4.443760e+17	-4.163723e+17	-3.905163e+17	-3.666747e+17	-3.447244e+17	-3.245524e+17	-3.060544e+17	-2.891351e+17	-2.737072e+17	-2.596912e+17	-2.470147e+17	-2.356124e+17	-2.254254e+17	-2.164012e+17	-2.084932e+17	-2.016607e+17	-1.958684e+17	-1.910865e+17	-1.872901e+17	-1.844599e+17	-1.825812e+17	-1.816442e+17	
-5.460910e+17	-5.105135e+17	-4.775693e+17	-4.470884e+17	-4.189138e+17	-3.929000e+17	-3.689128e+17	-3.468286e+17	-3.265334e+17	-3.079225e+17	-2.909000e+17	-2.753779e+17	-2.612764e+17	-2.485225e+17	-2.370506e+17	-2.268014e+17	-2.177221e+17	-2.097659e+17	-2.028916e+17	-1.970640e+17	-1.922528e+17	-1.884333e+17	-1.855858e+17	-1.836956e+17	-1.827529e+17	
-5.486319e+17	-5.128888e+17	-4.797913e+17	-4.491687e+17	-4.208629e+17	-3.947281e+17	-3.706293e+17	-3.484424e+17	-3.280527e+17	-3.093552e+17	-2.922535e+17	-2.766592e+17	-2.624920e+17	-2.496788e+17	-2.381535e+17	-2.278567e+17	-2.187351e+17	-2.107419e+17	-2.038357e+17	-1.979809e+17	-1.931474e+17	-1.893101e+17	-1.864493e+17	-1.845503e+17	-1.836033e+17	
-5.504101e+17	-5.145511e+17	-4.813464e+17	-4.506245e+17	-4.222270e+17	-3.960074e+17	-3.718306e+17	-3.495717e+17	-3.291160e+17	-3.103579e+17	-2.932007e+17	-2.775559e+17	-2.633428e+17	-2.504881e+17	-2.389254e+17	-2.285952e+17	-2.194441e+17	-2.114249e+17	-2.044963e+17	-1.986226e+17	-1.937734e+17	-1.899237e+17	-1.870536e+17	-1.851485e+17	-1.841983e+17	
-5.514365e+17	-5.155107e+17	-4.822440e+17	-4.514648e+17	-4.230144e+17	-3.967459e+17	-3.725240e+17	-3.502236e+17	-3.297297e+17	-3.109367e+17	-2.937475e+17	-2.780735e+17	-2.638339e+17	-2.509552e+17	-2.393710e+17	-2.290215e+17	-2.198533e+17	-2.118192e+17	-2.048777e+17	-1.989930e+17	-1.941347e+17	-1.902779e+17	-1.874025e+17	-1.854938e+17	-1.845418e+17	
-5.517240e+17	-5.157794e+17	-4.824954e+17	-4.517002e+17	-4.232349e+17	-3.969527e+17	-3.727182e+17	-3.504062e+17	-3.299016e+17	-3.110987e+17	-2.939006e+17	-2.782185e+17	-2.639714e+17	-2.510860e+17	-2.394957e+17	-2.291408e+17	-2.199679e+17	-2.119296e+17	-2.049845e+17	-1.990967e+17	-1.942359e+17	-1.903770e+17	-1.875002e+17	-1.855904e+17	-1.846380e+17	
-5.512866e+17	-5.153706e+17	-4.821129e+17	-4.513421e+17	-4.228994e+17	-3.966381e+17	-3.724227e+17	-3.501284e+17	-3.296401e+17	-3.108521e+17	-2.936676e+17	-2.779979e+17	-2.637622e+17	-2.508870e+17	-2.393059e+17	-2.289592e+17	-2.197935e+17	-2.117616e+17	-2.048220e+17	-1.989389e+17	-1.940820e+17	-1.902261e+17	-1.873515e+17	-1.854433e+17	-1.844917e+17	
-5.501402e+17	-5.142989e+17	-4.811104e+17	-4.504035e+17	-4.220200e+17	-3.958133e+17	-3.716483e+17	-3.494003e+17	-3.289546e+17	-3.102057e+17	-2.930569e+17	-2.774198e+17	-2.632137e+17	-2.503652e+17	-2.388083e+17	-2.284831e+17	-2.193365e+17	-2.113212e+17	-2.043961e+17	-1.985252e+17	-1.936784e+17	-1.898305e+17	-1.869619e+17	-1.850577e+17	-1.841080e+17	
-5.483019e+17	-5.125803e+17	-4.795027e+17	-4.488984e+17	-4.206097e+17	-3.944906e+17	-3.704064e+17	-3.482327e+17	-3.278554e+17	-3.091691e+17	-2.920777e+17	-2.764928e+17	-2.623341e+17	-2.495286e+17	-2.380102e+17	-2.277196e+17	-2.186035e+17	-2.106151e+17	-2.037130e+17	-1.978618e+17	-1.930312e+17	-1.891962e+17	-1.863372e+17	-1.844393e+17	-1.834928e+17	
-5.457901e+17	-5.102321e+17	-4.773060e+17	-4.468420e+17	-4.186829e+17	-3.926834e+17	-3.687095e+17	-3.466375e+17	-3.263534e+17	-3.077528e+17	-2.907396e+17	-2.752262e+17	-2.611324e+17	-2.483855e+17	-2.369199e+17	-2.266764e+17	-2.176021e+17	-2.096503e+17	-2.027798e+17	-1.969554e+17	-1.921469e+17	-1.883295e+17	-1.854836e+17	-1.835944e+17	-1.826522e+17	
-5.426246e+17	-5.072729e+17	-4.745378e+17	-4.442504e+17	-4.162546e+17	-3.904059e+17	-3.665711e+17	-3.446270e+17	-3.244606e+17	-3.059679e+17	-2.890534e+17	-2.736299e+17	-2.596178e+17	-2.469449e+17	-2.355458e+17	-2.253617e+17	-2.163401e+17	-2.084343e+17	-2.016037e+17	-1.958131e+17	-1.910325e+17	-1.872372e+17	-1.844078e+17	-1.825296e+17	-1.815929e+17	
-5.388264e+17	-5.037221e+17	-4.712162e+17	-4.411408e+17	-4.133410e+17	-3.876732e+17	-3.640052e+17	-3.422148e+17	-3.221895e+17	-3.038262e+17	-2.870301e+17	-2.717146e+17	-2.578006e+17	-2.452164e+17	-2.338971e+17	-2.237843e+17	-2.148258e+17	-2.069754e+17	-2.001926e+17	-1.944425e+17	-1.896953e+17	-1.859266e+17	-1.831170e+17	-1.812519e+17	-1.803218e+17	
-5.344176e+17	-4.996006e+17	-4.673606e+17	-4.375313e+17	-4.099590e+17	-3.845012e+17	-3.610268e+17	-3.394147e+17	-3.195533e+17	-3.013403e+17	-2.846816e+17	-2.694914e+17	-2.556912e+17	-2.432100e+17	-2.319833e+17	-2.219532e+17	-2.130680e+17	-2.052818e+17	-1.985546e+17	-1.928515e+17	-1.881432e+17	-1.844053e+17	-1.816187e+17	-1.797689e+17	-1.788464e+17	
-5.294214e+17	-4.949298e+17	-4.629913e+17	-4.334409e+17	-4.061263e+17	-3.809065e+17	-3.576516e+17	-3.362415e+17	-3.165658e+17	-2.985231e+17	-2.820201e+17	-2.669719e+17	-2.533008e+17	-2.409362e+17	-2.298145e+17	-2.198782e+17	-2.110760e+17	-2.033627e+17	-1.966983e+17	-1.910485e+17	-1.863842e+17	-1.826813e+17	-1.799208e+17	-1.780882e+17	-1.771743e+17	
-5.238618e+17	-4.897324e+17	-4.581292e+17	-4.288892e+17	-4.018614e+17	-3.769065e+17	-3.538958e+17	-3.327105e+17	-3.132415e+17	-2.953882e+17	-2.790585e+17	-2.641684e+17	-2.506408e+17	-2.384061e+17	-2.274011e+17	-2.175692e+17	-2.088595e+17	-2.012271e+17	-1.946327e+17	-1.890423e+17	-1.844270e+17	-1.807629e+17	-1.780313e+17	-1.762181e+17	-1.753138e+17	
-5.177638e+17	-4.840317e+17	-4.527964e+17	-4.238967e+17	-3.971836e+17	-3.725192e+17	-3.497763e+17	-3.288376e+17	-3.095952e+17	-2.919497e+17	-2.758102e+17	-2.610933e+17	-2.477232e+17	-2.356309e+17	-2.247541e+17	-2.150366e+17	-2.064282e+17	-1.988847e+17	-1.923671e+17	-1.868417e+17	-1.822801e+17	-1.786588e+17	-1.759590e+17	-1.741668e+17	-1.732730e+17	
-5.111531e+17	-4.778518e+17	-4.470152e+17	-4.184845e+17	-3.921124e+17	-3.677630e+17	-3.453105e+17	-3.246391e+17	-3.056424e+17	-2.882222e+17	-2.722887e+17	-2.577598e+17	-2.445604e+17	-2.326225e+17	-2.218845e+17	-2.122910e+17	-2.037926e+17	-1.963454e+17	-1.899110e+17	-1.844562e+17	-1.799528e+17	-1.763777e+17	-1.737124e+17	-1.719431e+17	-1.710607e+17	
-5.040563e+17	-4.712173e+17	-4.408089e+17	-4.126743e+17	-3.866684e+17	-3.626570e+17	-3.405162e+17	-3.201319e+17	-3.013989e+17	-2.842205e+17	-2.685083e+17	-2.541810e+17	-2.411649e+17	-2.293928e+17	-2.188039e+17	-2.093436e+17	-2.009632e+17	-1.936194e+17	-1.872743e+17	-1.818952e+17	-1.774544e+17	-1.739289e+17	-1.713006e+17	-1.695559e+17	-1.686857e+17	
-4.965004e+17	-4.641536e+17	-4.342011e+17	-4.064882e+17	-3.808721e+17	-3.572206e+17	-3.354118e+17	-3.153330e+17	-2.968808e+17	-2.799600e+17	-2.644833e+17	-2.503708e+17	-2.375498e+17	-2.259541e+17	-2.155239e+17	-2.062055e+17	-1.979507e+17	-1.907170e+17	-1.844670e+17	-1.791686e+17	-1.747943e+17	-1.713217e+17	-1.687327e+17	-1.670142e+17	-1.661571e+17	
-4.885129e+17	-4.566866e+17	-4.272159e+17	-3.999489e+17	-3.747448e+17	-3.514739e+17	-3.300158e+17	-3.102601e+17	-2.921048e+17	-2.754561e+17	-2.602284e+17	-2.463430e+17	-2.337282e+17	-2.223191e+17	-2.120567e+17	-2.028882e+17	-1.947662e+17	-1.876488e+17	-1.814994e+17	-1.762862e+17	-1.719823e+17	-1.685655e+17	-1.660183e+17	-1.643273e+17	-1.634841e+17	
-4.801220e+17	-4.488423e+17	-4.198778e+17	-3.930791e+17	-3.683080e+17	-3.454367e+17	-3.243473e+17	-3.049309e+17	-2.870874e+17	-2.707248e+17	-2.557586e+17	-2.421116e+17	-2.297136e+17	-2.185004e+17	-2.084143e+17	-1.994033e+17	-1.914208e+17	-1.844257e+17	-1.783819e+17	-1.732582e+17	-1.690282e+17	-1.656702e+17	-1.631666e+17	-1.615048e+17	-1.606760e+17	
-4.713558e+17	-4.406472e+17	-4.122116e+17	-3.859022e+17	-3.615834e+17	-3.391297e+17	-3.184253e+17	-2.993634e+17	-2.818457e+17	-2.657818e+17	-2.510889e+17	-2.376911e+17	-2.255194e+17	-2.145110e+17	-2.046090e+17	-1.957625e+17	-1.879258e+17	-1.810584e+17	-1.751249e+17	-1.700948e+17	-1.659421e+17	-1.626453e+17	-1.601875e+17	-1.585560e+17	-1.577423e+17	
-4.622431e+17	-4.321282e+17	-4.042423e+17	-3.784416e+17	-3.545929e+17	-3.325733e+17	-3.122692e+17	-2.935758e+17	-2.763968e+17	-2.606435e+17	-2.462346e+17	-2.330958e+17	-2.211595e+17	-2.103638e+17	-2.006533e+17	-1.919778e+17	-1.842926e+17	-1.775580e+17	-1.717393e+17	-1.668064e+17	-1.627339e+17	-1.595009e+17	-1.570906e+17	-1.554906e+17	-1.546927e+17	
-4.528126e+17	-4.233121e+17	-3.959951e+17	-3.707207e+17	-3.473586e+17	-3.257883e+17	-3.058984e+17	-2.875864e+17	-2.707578e+17	-2.553259e+17	-2.412110e+17	-2.283403e+17	-2.166474e+17	-2.060721e+17	-1.965597e+17	-1.880612e+17	-1.805327e+17	-1.739355e+17	-1.682355e+17	-1.634033e+17	-1.594139e+17	-1.562468e+17	-1.538857e+17	-1.523184e+17	-1.515367e+17	
-4.430930e+17	-4.142257e+17	-3.874951e+17	-3.627633e+17	-3.399026e+17	-3.187953e+17	-2.993323e+17	-2.814134e+17	-2.649461e+17	-2.498454e+17	-2.360334e+17	-2.234390e+17	-2.119971e+17	-2.016488e+17	-1.923406e+17	-1.840245e+17	-1.766576e+17	-1.702020e+17	-1.646243e+17	-1.598958e+17	-1.559921e+17	-1.528930e+17	-1.505826e+17	-1.490489e+17	-1.482840e+17	
-4.331133e+17	-4.048962e+17	-3.787676e+17	-3.545928e+17	-3.322470e+17	-3.116151e+17	-2.925905e+17	-2.750752e+17	-2.589787e+17	-2.442181e+17	-2.307173e+17	-2.184065e+17	-2.072223e+17	-1.971070e+17	-1.880085e+17	-1.798797e+17	-1.726788e+17	-1.663686e+17	-1.609165e+17	-1.562945e+17	-1.524787e+17	-1.494494e+17	-1.471910e+17	-1.456919e+17	-1.449442e+17	
