-3.376488e-01	-2.899789e-01	-2.490392e-01	-2.138794e-01	-1.836836e-01	-1.577509e-01	-1.354794e-01	-1.163522e-01	-9.992553e-02	-8.581799e-02	-7.370220e-02	-6.329697e-02	-5.436080e-02	-4.668629e-02	-4.009532e-02	-3.443492e-02	-2.957373e-02	-2.539891e-02	-2.181357e-02	-1.873451e-02	-1.609026e-02	-1.381944e-02	-1.186937e-02	-1.019477e-02	-8.756774e-03	-7.522019e-03	-6.461843e-03	-5.551640e-03	-4.770285e-03	-4.099643e-03	-3.524150e-03	-3.030450e-03	-2.607083e-03	-2.244224e-03	-1.933451e-03	-1.667552e-03	-1.440355e-03	-1.246587e-03	-1.081751e-03	-9.420215e-04	-8.241555e-04	-7.254173e-04	-6.435153e-04	-5.765487e-04	-5.229632e-04	-4.815152e-04	-4.512427e-04	-4.314431e-04	-4.216569e-04	
-3.551542e-01	-3.050129e-01	-2.619507e-01	-2.249680e-01	-1.932067e-01	-1.659295e-01	-1.425033e-01	-1.223845e-01	-1.051062e-01	-9.026724e-02	-7.752330e-02	-6.657861e-02	-5.717914e-02	-4.910674e-02	-4.217406e-02	-3.622020e-02	-3.110698e-02	-2.671572e-02	-2.294450e-02	-1.970580e-02	-1.692446e-02	-1.453592e-02	-1.248474e-02	-1.072331e-02	-9.210770e-03	-7.911999e-03	-6.796858e-03	-5.839465e-03	-5.017601e-03	-4.312190e-03	-3.706860e-03	-3.187564e-03	-2.742247e-03	-2.360576e-03	-2.033691e-03	-1.754006e-03	-1.515030e-03	-1.311216e-03	-1.137834e-03	-9.908607e-04	-8.668839e-04	-7.630266e-04	-6.768784e-04	-6.064399e-04	-5.500763e-04	-5.064794e-04	-4.746374e-04	-4.538113e-04	-4.435177e-04	
-3.727519e-01	-3.201261e-01	-2.749302e-01	-2.361151e-01	-2.027800e-01	-1.741512e-01	-1.495643e-01	-1.284486e-01	-1.103141e-01	-9.473992e-02	-8.136453e-02	-6.987754e-02	-6.001233e-02	-5.153995e-02	-4.426376e-02	-3.801489e-02	-3.264831e-02	-2.803946e-02	-2.408139e-02	-2.068221e-02	-1.776306e-02	-1.525616e-02	-1.310335e-02	-1.125465e-02	-9.667158e-03	-8.304034e-03	-7.133638e-03	-6.128807e-03	-5.266220e-03	-4.525856e-03	-3.890533e-03	-3.345506e-03	-2.878124e-03	-2.477541e-03	-2.134459e-03	-1.840916e-03	-1.590099e-03	-1.376186e-03	-1.194213e-03	-1.039957e-03	-9.098375e-04	-8.008341e-04	-7.104173e-04	-6.364887e-04	-5.773323e-04	-5.315752e-04	-4.981554e-04	-4.762974e-04	-4.654937e-04	
-3.904464e-01	-3.353225e-01	-2.879811e-01	-2.473234e-01	-2.124059e-01	-1.824181e-01	-1.566641e-01	-1.345461e-01	-1.155507e-01	-9.923722e-02	-8.522690e-02	-7.319462e-02	-6.286111e-02	-5.398655e-02	-4.636496e-02	-3.981945e-02	-3.419812e-02	-2.937049e-02	-2.522453e-02	-2.166400e-02	-1.860627e-02	-1.598037e-02	-1.372536e-02	-1.178890e-02	-1.012606e-02	-8.698225e-03	-7.472271e-03	-6.419741e-03	-5.516206e-03	-4.740698e-03	-4.075216e-03	-3.504316e-03	-3.014748e-03	-2.595150e-03	-2.235782e-03	-1.928304e-03	-1.665581e-03	-1.441514e-03	-1.250903e-03	-1.089324e-03	-9.530273e-04	-8.388496e-04	-7.441408e-04	-6.667027e-04	-6.047382e-04	-5.568090e-04	-5.218028e-04	-4.989072e-04	-4.875907e-04	
-4.082423e-01	-3.506059e-01	-3.011068e-01	-2.585960e-01	-2.220870e-01	-1.907324e-01	-1.638046e-01	-1.406785e-01	-1.208173e-01	-1.037603e-01	-8.911140e-02	-7.653071e-02	-6.572622e-02	-5.644717e-02	-4.847820e-02	-4.163436e-02	-3.575682e-02	-3.070915e-02	-2.637422e-02	-2.265141e-02	-1.945431e-02	-1.670873e-02	-1.435094e-02	-1.232622e-02	-1.058759e-02	-9.094676e-03	-7.812845e-03	-6.712342e-03	-5.767626e-03	-4.956771e-03	-4.260958e-03	-3.664037e-03	-3.152156e-03	-2.713432e-03	-2.337685e-03	-2.016193e-03	-1.741495e-03	-1.507215e-03	-1.307917e-03	-1.138974e-03	-9.964648e-04	-8.770830e-04	-7.780575e-04	-6.970899e-04	-6.323012e-04	-5.821874e-04	-5.455857e-04	-5.216465e-04	-5.098143e-04	
-4.261442e-01	-3.659804e-01	-3.143107e-01	-2.699358e-01	-2.318258e-01	-1.990963e-01	-1.709876e-01	-1.468474e-01	-1.261153e-01	-1.083103e-01	-9.301906e-02	-7.988668e-02	-6.860840e-02	-5.892245e-02	-5.060403e-02	-4.346008e-02	-3.732480e-02	-3.205579e-02	-2.753076e-02	-2.364470e-02	-2.030741e-02	-1.744143e-02	-1.498025e-02	-1.286674e-02	-1.105187e-02	-9.493490e-03	-8.155448e-03	-7.006687e-03	-6.020544e-03	-5.174132e-03	-4.447807e-03	-3.824710e-03	-3.290382e-03	-2.832420e-03	-2.440195e-03	-2.104606e-03	-1.817862e-03	-1.573309e-03	-1.365271e-03	-1.188919e-03	-1.040161e-03	-9.155443e-04	-8.121763e-04	-7.276582e-04	-6.600284e-04	-6.077171e-04	-5.695104e-04	-5.445214e-04	-5.321703e-04	
-4.441568e-01	-3.814500e-01	-3.275962e-01	-2.813456e-01	-2.416248e-01	-2.075119e-01	-1.782151e-01	-1.530544e-01	-1.314461e-01	-1.128885e-01	-9.695086e-02	-8.326339e-02	-7.150839e-02	-6.141303e-02	-5.274300e-02	-4.529709e-02	-3.890247e-02	-3.341075e-02	-2.869446e-02	-2.464413e-02	-2.116578e-02	-1.817866e-02	-1.561344e-02	-1.341061e-02	-1.151901e-02	-9.894768e-03	-8.500169e-03	-7.302851e-03	-6.275025e-03	-5.392836e-03	-4.635810e-03	-3.986376e-03	-3.429462e-03	-2.952143e-03	-2.543340e-03	-2.193565e-03	-1.894701e-03	-1.639811e-03	-1.422979e-03	-1.239173e-03	-1.084127e-03	-9.542432e-04	-8.465061e-04	-7.584155e-04	-6.879270e-04	-6.334046e-04	-5.935829e-04	-5.675377e-04	-5.546645e-04	
-4.622847e-01	-3.970185e-01	-3.409668e-01	-2.928285e-01	-2.514865e-01	-2.159813e-01	-1.854887e-01	-1.593012e-01	-1.368109e-01	-1.174959e-01	-1.009078e-01	-8.666171e-02	-7.442694e-02	-6.391954e-02	-5.489566e-02	-4.714584e-02	-4.049024e-02	-3.477438e-02	-2.986559e-02	-2.564996e-02	-2.202964e-02	-1.892060e-02	-1.625069e-02	-1.395795e-02	-1.198915e-02	-1.029861e-02	-8.847096e-03	-7.600910e-03	-6.531134e-03	-5.612940e-03	-4.825016e-03	-4.149076e-03	-3.569432e-03	-3.072632e-03	-2.647144e-03	-2.283093e-03	-1.972031e-03	-1.706738e-03	-1.481056e-03	-1.289749e-03	-1.128375e-03	-9.931897e-04	-8.810554e-04	-7.893695e-04	-7.160041e-04	-6.592564e-04	-6.178094e-04	-5.907012e-04	-5.773026e-04	
-4.805324e-01	-4.126899e-01	-3.544257e-01	-3.043873e-01	-2.614134e-01	-2.245066e-01	-1.928105e-01	-1.655893e-01	-1.422112e-01	-1.221338e-01	-1.048909e-01	-9.008249e-02	-7.736478e-02	-6.644263e-02	-5.706254e-02	-4.900682e-02	-4.208851e-02	-3.614702e-02	-3.104447e-02	-2.666244e-02	-2.289921e-02	-1.966745e-02	-1.689215e-02	-1.450891e-02	-1.246240e-02	-1.070513e-02	-9.196315e-03	-7.900939e-03	-6.788937e-03	-5.834498e-03	-5.015473e-03	-4.312852e-03	-3.710328e-03	-3.193917e-03	-2.751634e-03	-2.373213e-03	-2.049873e-03	-1.774108e-03	-1.539518e-03	-1.340659e-03	-1.172915e-03	-1.032394e-03	-9.158331e-04	-8.205281e-04	-7.442668e-04	-6.852791e-04	-6.421961e-04	-6.140178e-04	-6.000903e-04	
-4.989044e-01	-4.284682e-01	-3.679763e-01	-3.160248e-01	-2.714079e-01	-2.330901e-01	-2.001822e-01	-1.719202e-01	-1.476484e-01	-1.268033e-01	-1.089012e-01	-9.352659e-02	-8.032264e-02	-6.898291e-02	-5.924420e-02	-5.088049e-02	-4.369766e-02	-3.752902e-02	-3.223139e-02	-2.768181e-02	-2.377471e-02	-2.041939e-02	-1.753799e-02	-1.506362e-02	-1.293887e-02	-1.111441e-02	-9.547915e-03	-8.203014e-03	-7.048496e-03	-6.057567e-03	-5.207228e-03	-4.477744e-03	-3.852184e-03	-3.316029e-03	-2.856836e-03	-2.463948e-03	-2.128245e-03	-1.841937e-03	-1.598378e-03	-1.391916e-03	-1.217759e-03	-1.071865e-03	-9.508479e-04	-8.518991e-04	-7.727221e-04	-7.114792e-04	-6.667490e-04	-6.374934e-04	-6.230334e-04	
-5.174054e-01	-4.443572e-01	-3.816221e-01	-3.277440e-01	-2.814726e-01	-2.417339e-01	-2.076056e-01	-1.782956e-01	-1.531236e-01	-1.315056e-01	-1.129396e-01	-9.699485e-02	-8.330126e-02	-7.154101e-02	-6.144116e-02	-5.276730e-02	-4.531811e-02	-3.892071e-02	-3.342663e-02	-2.870834e-02	-2.465635e-02	-2.117661e-02	-1.818835e-02	-1.562223e-02	-1.341868e-02	-1.152657e-02	-9.901983e-03	-8.507208e-03	-7.309877e-03	-6.282201e-03	-5.400329e-03	-4.643793e-03	-3.995035e-03	-3.438998e-03	-2.962777e-03	-2.555319e-03	-2.207167e-03	-1.910241e-03	-1.657651e-03	-1.443533e-03	-1.262917e-03	-1.111613e-03	-9.861084e-04	-8.834903e-04	-8.013771e-04	-7.378631e-04	-6.914742e-04	-6.611337e-04	-6.461375e-04	
