-5.237816e-02	-3.250109e-02	-2.016720e-02	-1.251391e-02	-7.764988e-03	-4.818240e-03	-2.989758e-03	-1.855170e-03	-1.151148e-03	-7.142972e-04	-4.432274e-04	-2.750263e-04	-1.706561e-04	-1.058935e-04	-6.570783e-05	-4.077226e-05	-2.529953e-05	-1.569857e-05	-9.741092e-06	-6.044429e-06	-3.750619e-06	-2.327290e-06	-1.444103e-06	-8.960780e-07	-5.560239e-07	-3.450175e-07	-2.140862e-07	-1.328423e-07	-8.242975e-08	-5.114835e-08	-3.173798e-08	-1.969368e-08	-1.222009e-08	-7.582670e-09	-4.705110e-09	-2.919560e-09	-1.811612e-09	-1.124120e-09	-6.975266e-10	-4.328217e-10	-2.685706e-10	-1.666520e-10	-1.034118e-10	-6.417244e-11	-3.982688e-11	-2.472473e-11	-1.536096e-11	-9.562323e-12	-5.983004e-12	-3.792283e-12	-2.481714e-12	-1.747127e-12	-1.418028e-12	
-5.770145e-02	-3.580423e-02	-2.221682e-02	-1.378573e-02	-8.554158e-03	-5.307926e-03	-3.293613e-03	-2.043714e-03	-1.268142e-03	-7.868925e-04	-4.882734e-04	-3.029777e-04	-1.880002e-04	-1.166557e-04	-7.238583e-05	-4.491602e-05	-2.787076e-05	-1.729404e-05	-1.073110e-05	-6.658735e-06	-4.131801e-06	-2.563817e-06	-1.590870e-06	-9.871480e-07	-6.125336e-07	-3.800822e-07	-2.358442e-07	-1.463433e-07	-9.080724e-08	-5.634665e-08	-3.496357e-08	-2.169519e-08	-1.346204e-08	-8.353311e-09	-5.183299e-09	-3.216281e-09	-1.995729e-09	-1.238367e-09	-7.684175e-10	-4.768102e-10	-2.958659e-10	-1.835892e-10	-1.139217e-10	-7.069441e-11	-4.387455e-11	-2.723755e-11	-1.692213e-11	-1.053416e-11	-6.591068e-12	-4.177699e-12	-2.733934e-12	-1.924689e-12	-1.562143e-12	
-6.304954e-02	-3.912277e-02	-2.427600e-02	-1.506346e-02	-9.347005e-03	-5.799894e-03	-3.598883e-03	-2.233137e-03	-1.385680e-03	-8.598261e-04	-5.335293e-04	-3.310594e-04	-2.054251e-04	-1.274680e-04	-7.909496e-05	-4.907908e-05	-3.045398e-05	-1.889695e-05	-1.172571e-05	-7.275904e-06	-4.514759e-06	-2.801446e-06	-1.738321e-06	-1.078642e-06	-6.693066e-07	-4.153104e-07	-2.577036e-07	-1.599072e-07	-9.922376e-08	-6.156917e-08	-3.820418e-08	-2.370602e-08	-1.470978e-08	-9.127542e-09	-5.663716e-09	-3.514383e-09	-2.180704e-09	-1.353146e-09	-8.396387e-10	-5.210036e-10	-3.232884e-10	-2.006053e-10	-1.244806e-10	-7.724676e-11	-4.794109e-11	-2.976208e-11	-1.849056e-11	-1.151052e-11	-7.201964e-12	-4.564911e-12	-2.987330e-12	-2.103079e-12	-1.706929e-12	
-6.842487e-02	-4.245820e-02	-2.634567e-02	-1.634771e-02	-1.014389e-02	-6.294368e-03	-3.905708e-03	-2.423524e-03	-1.503817e-03	-9.331311e-04	-5.790156e-04	-3.592840e-04	-2.229388e-04	-1.383354e-04	-8.583825e-05	-5.326335e-05	-3.305035e-05	-2.050802e-05	-1.272540e-05	-7.896216e-06	-4.899668e-06	-3.040285e-06	-1.886522e-06	-1.170603e-06	-7.263688e-07	-4.507179e-07	-2.796742e-07	-1.735402e-07	-1.076831e-07	-6.681829e-08	-4.146131e-08	-2.572709e-08	-1.596387e-08	-9.905716e-09	-6.146580e-09	-3.814004e-09	-2.366622e-09	-1.468509e-09	-9.112226e-10	-5.654221e-10	-3.508506e-10	-2.177080e-10	-1.350933e-10	-8.383248e-11	-5.202834e-11	-3.229947e-11	-2.006699e-11	-1.249186e-11	-7.815972e-12	-4.954095e-12	-3.242016e-12	-2.282377e-12	-1.852453e-12	
-7.382991e-02	-4.581207e-02	-2.842677e-02	-1.763905e-02	-1.094518e-02	-6.791575e-03	-4.214229e-03	-2.614964e-03	-1.622607e-03	-1.006841e-03	-6.247534e-04	-3.876647e-04	-2.405492e-04	-1.492628e-04	-9.261881e-05	-5.747075e-05	-3.566108e-05	-2.212800e-05	-1.373061e-05	-8.519956e-06	-5.286704e-06	-3.280444e-06	-2.035543e-06	-1.263071e-06	-7.837464e-07	-4.863212e-07	-3.017663e-07	-1.872485e-07	-1.161893e-07	-7.209642e-08	-4.473643e-08	-2.775933e-08	-1.722490e-08	-1.068819e-08	-6.632112e-09	-4.115281e-09	-2.553567e-09	-1.584510e-09	-9.832022e-10	-6.100861e-10	-3.785651e-10	-2.349053e-10	-1.457647e-10	-9.045460e-11	-5.613818e-11	-3.485088e-11	-2.165213e-11	-1.347862e-11	-8.433374e-12	-5.345431e-12	-3.498110e-12	-2.462666e-12	-1.998781e-12	
-7.926719e-02	-4.918596e-02	-3.052030e-02	-1.893810e-02	-1.175125e-02	-7.291748e-03	-4.524591e-03	-2.807546e-03	-1.742106e-03	-1.080991e-03	-6.707641e-04	-4.162147e-04	-2.582647e-04	-1.602554e-04	-9.943982e-05	-6.170324e-05	-3.828738e-05	-2.375764e-05	-1.474181e-05	-9.147418e-06	-5.676049e-06	-3.522036e-06	-2.185453e-06	-1.356092e-06	-8.414662e-07	-5.221368e-07	-3.239903e-07	-2.010387e-07	-1.247462e-07	-7.740604e-08	-4.803110e-08	-2.980370e-08	-1.849344e-08	-1.147534e-08	-7.120542e-09	-4.418356e-09	-2.741627e-09	-1.701203e-09	-1.055611e-09	-6.550166e-10	-4.064449e-10	-2.522051e-10	-1.564997e-10	-9.711623e-11	-6.027254e-11	-3.741751e-11	-2.324672e-11	-1.447127e-11	-9.054459e-12	-5.739100e-12	-3.755731e-12	-2.644031e-12	-2.145981e-12	
-8.473931e-02	-5.258145e-02	-3.262723e-02	-2.024547e-02	-1.256248e-02	-7.795125e-03	-4.836940e-03	-3.001362e-03	-1.862370e-03	-1.155616e-03	-7.170695e-04	-4.449476e-04	-2.760937e-04	-1.713185e-04	-1.063045e-04	-6.596285e-05	-4.093050e-05	-2.539772e-05	-1.575950e-05	-9.778899e-06	-6.067889e-06	-3.765176e-06	-2.336323e-06	-1.449708e-06	-8.995559e-07	-5.581819e-07	-3.463565e-07	-2.149171e-07	-1.333579e-07	-8.274968e-08	-5.134687e-08	-3.186116e-08	-1.977012e-08	-1.226752e-08	-7.612100e-09	-4.723372e-09	-2.930892e-09	-1.818643e-09	-1.128484e-09	-7.002349e-10	-4.345034e-10	-2.696158e-10	-1.673034e-10	-1.038205e-10	-6.443338e-11	-4.000059e-11	-2.485153e-11	-1.547028e-11	-9.679523e-12	-6.135292e-12	-4.015003e-12	-2.826558e-12	-2.294125e-12	
-9.024891e-02	-5.600020e-02	-3.474859e-02	-2.156179e-02	-1.337927e-02	-8.301950e-03	-5.151430e-03	-3.196505e-03	-1.983458e-03	-1.230752e-03	-7.636921e-04	-4.738773e-04	-2.940448e-04	-1.824573e-04	-1.132163e-04	-7.025164e-05	-4.359173e-05	-2.704903e-05	-1.678415e-05	-1.041471e-05	-6.462412e-06	-4.009981e-06	-2.488226e-06	-1.543965e-06	-9.580434e-07	-5.944739e-07	-3.688760e-07	-2.288907e-07	-1.420286e-07	-8.812991e-08	-5.468535e-08	-3.393272e-08	-2.105553e-08	-1.306513e-08	-8.107025e-09	-5.030477e-09	-3.121453e-09	-1.936888e-09	-1.201856e-09	-7.457629e-10	-4.627540e-10	-2.871457e-10	-1.781812e-10	-1.105708e-10	-6.862273e-11	-4.260135e-11	-2.646733e-11	-1.647613e-11	-1.030887e-11	-6.534198e-12	-4.276051e-12	-3.010335e-12	-2.443284e-12	
-9.579870e-02	-5.944390e-02	-3.688543e-02	-2.288772e-02	-1.420202e-02	-8.812473e-03	-5.468213e-03	-3.393072e-03	-2.105430e-03	-1.306437e-03	-8.106548e-04	-5.030181e-04	-3.121269e-04	-1.936774e-04	-1.201784e-04	-7.457172e-05	-4.627237e-05	-2.871239e-05	-1.781628e-05	-1.105515e-05	-6.859814e-06	-4.256572e-06	-2.641238e-06	-1.638910e-06	-1.016958e-06	-6.310307e-07	-3.915598e-07	-2.429661e-07	-1.507625e-07	-9.354940e-08	-5.804819e-08	-3.601938e-08	-2.235033e-08	-1.386857e-08	-8.605561e-09	-5.339823e-09	-3.313405e-09	-2.055996e-09	-1.275763e-09	-7.916231e-10	-4.912107e-10	-3.048036e-10	-1.891383e-10	-1.173702e-10	-7.284264e-11	-4.522109e-11	-2.809493e-11	-1.748932e-11	-1.094281e-11	-6.936014e-12	-4.539004e-12	-3.195452e-12	-2.593531e-12	
-1.013915e-01	-6.291426e-02	-3.903883e-02	-2.422392e-02	-1.503114e-02	-9.326950e-03	-5.787450e-03	-3.591161e-03	-2.228346e-03	-1.382707e-03	-8.579813e-04	-5.323846e-04	-3.303491e-04	-2.049844e-04	-1.271945e-04	-7.892525e-05	-4.897378e-05	-3.038864e-05	-1.885640e-05	-1.170056e-05	-7.260293e-06	-4.505073e-06	-2.795435e-06	-1.734591e-06	-1.076328e-06	-6.678706e-07	-4.144193e-07	-2.571506e-07	-1.595641e-07	-9.901087e-08	-6.143707e-08	-3.812222e-08	-2.365515e-08	-1.467822e-08	-9.107959e-09	-5.651565e-09	-3.506843e-09	-2.176026e-09	-1.350243e-09	-8.378385e-10	-5.198879e-10	-3.225982e-10	-2.001803e-10	-1.242224e-10	-7.709523e-11	-4.786113e-11	-2.973512e-11	-1.851035e-11	-1.158165e-11	-7.340942e-12	-4.803993e-12	-3.382004e-12	-2.744941e-12	
-1.070301e-01	-6.641308e-02	-4.120987e-02	-2.557107e-02	-1.586706e-02	-9.845645e-03	-6.109305e-03	-3.790875e-03	-2.352269e-03	-1.459603e-03	-9.056957e-04	-5.619918e-04	-3.487206e-04	-2.163840e-04	-1.342681e-04	-8.331448e-05	-5.169733e-05	-3.207863e-05	-1.990506e-05	-1.235125e-05	-7.664056e-06	-4.755611e-06	-2.950896e-06	-1.831056e-06	-1.136185e-06	-7.050125e-07	-4.374662e-07	-2.714514e-07	-1.684379e-07	-1.045171e-07	-6.485374e-08	-4.024229e-08	-2.497067e-08	-1.549451e-08	-9.614474e-09	-5.965862e-09	-3.701867e-09	-2.297040e-09	-1.425334e-09	-8.844327e-10	-5.488001e-10	-3.405386e-10	-2.113128e-10	-1.311307e-10	-8.138268e-11	-5.052280e-11	-3.138877e-11	-1.953976e-11	-1.222574e-11	-7.749189e-12	-5.071154e-12	-3.570084e-12	-2.897593e-12	
-1.127175e-01	-6.994217e-02	-4.339970e-02	-2.692988e-02	-1.671021e-02	-1.036883e-02	-6.433944e-03	-3.992316e-03	-2.477266e-03	-1.537164e-03	-9.538231e-04	-5.918552e-04	-3.672511e-04	-2.278824e-04	-1.414029e-04	-8.774169e-05	-5.444445e-05	-3.378324e-05	-2.096278e-05	-1.300758e-05	-8.071313e-06	-5.008317e-06	-3.107703e-06	-1.928355e-06	-1.196561e-06	-7.424759e-07	-4.607125e-07	-2.858759e-07	-1.773884e-07	-1.100710e-07	-6.829997e-08	-4.238070e-08	-2.629758e-08	-1.631787e-08	-1.012537e-08	-6.282879e-09	-3.898579e-09	-2.419102e-09	-1.501074e-09	-9.314302e-10	-5.779626e-10	-3.586344e-10	-2.225417e-10	-1.380988e-10	-8.570724e-11	-5.320751e-11	-3.305672e-11	-2.057807e-11	-1.287539e-11	-8.160970e-12	-5.340627e-12	-3.759793e-12	-3.051566e-12	
-1.184568e-01	-7.350343e-02	-4.560949e-02	-2.830107e-02	-1.756105e-02	-1.089678e-02	-6.761542e-03	-4.195594e-03	-2.603401e-03	-1.615432e-03	-1.002389e-03	-6.219908e-04	-3.859505e-04	-2.394855e-04	-1.486028e-04	-9.220925e-05	-5.721661e-05	-3.550338e-05	-2.203015e-05	-1.366989e-05	-8.482281e-06	-5.263326e-06	-3.265938e-06	-2.026542e-06	-1.257486e-06	-7.802806e-07	-4.841706e-07	-3.004319e-07	-1.864205e-07	-1.156755e-07	-7.177761e-08	-4.453861e-08	-2.763658e-08	-1.714873e-08	-1.064093e-08	-6.602785e-09	-4.097084e-09	-2.542275e-09	-1.577504e-09	-9.788560e-10	-6.073908e-10	-3.768950e-10	-2.338729e-10	-1.451304e-10	-9.007121e-11	-5.591668e-11	-3.473987e-11	-2.162585e-11	-1.353097e-11	-8.576503e-12	-5.612557e-12	-3.951230e-12	-3.206942e-12	
-1.242510e-01	-7.709879e-02	-4.784044e-02	-2.968540e-02	-1.842004e-02	-1.142979e-02	-7.092278e-03	-4.400818e-03	-2.730744e-03	-1.694450e-03	-1.051420e-03	-6.524150e-04	-4.048289e-04	-2.511997e-04	-1.558715e-04	-9.671959e-05	-6.001531e-05	-3.724000e-05	-2.310773e-05	-1.433854e-05	-8.897185e-06	-5.520778e-06	-3.425689e-06	-2.125668e-06	-1.318995e-06	-8.184474e-07	-5.078535e-07	-3.151273e-07	-1.955391e-07	-1.213337e-07	-7.528855e-08	-4.671718e-08	-2.898840e-08	-1.798754e-08	-1.116142e-08	-6.925755e-09	-4.297489e-09	-2.666629e-09	-1.654666e-09	-1.026736e-09	-6.371008e-10	-3.953305e-10	-2.453126e-10	-1.522293e-10	-9.447697e-11	-5.865180e-11	-3.643915e-11	-2.268366e-11	-1.419283e-11	-8.996015e-12	-5.887090e-12	-4.144500e-12	-3.363806e-12	
-1.301034e-01	-8.073026e-02	-5.009380e-02	-3.108362e-02	-1.928765e-02	-1.196815e-02	-7.426335e-03	-4.608103e-03	-2.859366e-03	-1.774261e-03	-1.100944e-03	-6.831447e-04	-4.238970e-04	-2.630316e-04	-1.632133e-04	-1.012752e-04	-6.284212e-05	-3.899406e-05	-2.419614e-05	-1.501391e-05	-9.316256e-06	-5.780814e-06	-3.587044e-06	-2.225791e-06	-1.381122e-06	-8.569975e-07	-5.317741e-07	-3.299703e-07	-2.047493e-07	-1.270487e-07	-7.883476e-08	-4.891763e-08	-3.035380e-08	-1.883478e-08	-1.168714e-08	-7.251969e-09	-4.499908e-09	-2.792231e-09	-1.732604e-09	-1.075097e-09	-6.671092e-10	-4.139512e-10	-2.568672e-10	-1.593995e-10	-9.892698e-11	-6.141439e-11	-3.815549e-11	-2.375209e-11	-1.486133e-11	-9.419741e-12	-6.164380e-12	-4.339712e-12	-3.522245e-12	
-1.360174e-01	-8.439991e-02	-5.237085e-02	-3.249655e-02	-2.016438e-02	-1.251217e-02	-7.763904e-03	-4.817567e-03	-2.989341e-03	-1.854911e-03	-1.150988e-03	-7.141975e-04	-4.431655e-04	-2.749879e-04	-1.706323e-04	-1.058788e-04	-6.569866e-05	-4.076657e-05	-2.529599e-05	-1.569638e-05	-9.739732e-06	-6.043585e-06	-3.750095e-06	-2.326965e-06	-1.443901e-06	-8.959529e-07	-5.559463e-07	-3.449693e-07	-2.140563e-07	-1.328237e-07	-8.241824e-08	-5.114121e-08	-3.173355e-08	-1.969093e-08	-1.221839e-08	-7.581612e-09	-4.704454e-09	-2.919154e-09	-1.811360e-09	-1.123966e-09	-6.974331e-10	-4.327676e-10	-2.685433e-10	-1.666452e-10	-1.034238e-10	-6.420602e-11	-3.988987e-11	-2.483176e-11	-1.553686e-11	-9.847922e-12	-6.444586e-12	-4.536976e-12	-3.682350e-12	
-1.419963e-01	-8.810988e-02	-5.467292e-02	-3.392500e-02	-2.105075e-02	-1.306216e-02	-8.105182e-03	-5.029333e-03	-3.120743e-03	-1.936447e-03	-1.201582e-03	-7.455915e-04	-4.626457e-04	-2.870756e-04	-1.781328e-04	-1.105329e-04	-6.858657e-05	-4.255854e-05	-2.640793e-05	-1.638634e-05	-1.016786e-05	-6.309243e-06	-3.914938e-06	-2.429252e-06	-1.507371e-06	-9.353363e-07	-5.803840e-07	-3.601331e-07	-2.234656e-07	-1.386623e-07	-8.604111e-08	-5.338922e-08	-3.312846e-08	-2.055649e-08	-1.275547e-08	-7.914877e-09	-4.911248e-09	-3.047471e-09	-1.890982e-09	-1.173372e-09	-7.280902e-10	-4.517908e-10	-2.803476e-10	-1.739704e-10	-1.079700e-10	-6.702833e-11	-4.164331e-11	-2.592329e-11	-1.621982e-11	-1.028081e-11	-6.727870e-12	-4.736407e-12	-3.844214e-12	
-1.480437e-01	-9.186238e-02	-5.700138e-02	-3.536983e-02	-2.194728e-02	-1.361847e-02	-8.450373e-03	-5.243527e-03	-3.253652e-03	-2.018918e-03	-1.252756e-03	-7.773454e-04	-4.823493e-04	-2.993018e-04	-1.857193e-04	-1.152404e-04	-7.150760e-05	-4.437106e-05	-2.753262e-05	-1.708422e-05	-1.060090e-05	-6.577947e-06	-4.081671e-06	-2.532711e-06	-1.571568e-06	-9.751713e-07	-6.051020e-07	-3.754708e-07	-2.329828e-07	-1.445678e-07	-8.970550e-08	-5.566301e-08	-3.453937e-08	-2.143197e-08	-1.329871e-08	-8.251963e-09	-5.120413e-09	-3.177260e-09	-1.971517e-09	-1.223345e-09	-7.590988e-10	-4.710321e-10	-2.922873e-10	-1.813796e-10	-1.125683e-10	-6.988300e-11	-4.341685e-11	-2.702734e-11	-1.691060e-11	-1.071866e-11	-7.014403e-12	-4.938125e-12	-4.007934e-12	
-1.541635e-01	-9.565972e-02	-5.935766e-02	-3.683192e-02	-2.285452e-02	-1.418142e-02	-8.799688e-03	-5.460280e-03	-3.388149e-03	-2.102375e-03	-1.304541e-03	-8.094787e-04	-5.022883e-04	-3.116741e-04	-1.933964e-04	-1.200041e-04	-7.446353e-05	-4.620524e-05	-2.867074e-05	-1.779043e-05	-1.103911e-05	-6.849861e-06	-4.250396e-06	-2.637406e-06	-1.636533e-06	-1.015482e-06	-6.301152e-07	-3.909917e-07	-2.426136e-07	-1.505438e-07	-9.341368e-08	-5.796397e-08	-3.596713e-08	-2.231790e-08	-1.384845e-08	-8.593077e-09	-5.332076e-09	-3.308599e-09	-2.053014e-09	-1.273915e-09	-7.904778e-10	-4.905032e-10	-3.043697e-10	-1.888773e-10	-1.172216e-10	-7.277177e-11	-4.521159e-11	-2.814457e-11	-1.760964e-11	-1.116173e-11	-7.304359e-12	-5.142253e-12	-4.173610e-12	
