-3.551890e-01	-3.499329e-01	-3.411226e-01	-3.301076e-01	-3.177251e-01	-3.044947e-01	-2.907386e-01	-2.766569e-01	-2.623736e-01	-2.479657e-01	-2.334809e-01	-2.189487e-01	-2.043876e-01	-1.898089e-01	-1.752196e-01	-1.606239e-01	-1.460246e-01	-1.314234e-01	-1.168210e-01	-1.022182e-01	-8.761532e-02	-7.301244e-02	-5.840968e-02	-4.380705e-02	-2.920455e-02	-1.460212e-02	3.027636e-07	1.460279e-02	2.920545e-02	4.380839e-02	5.841176e-02	7.301576e-02	8.762064e-02	1.022268e-01	1.168348e-01	1.314456e-01	1.460604e-01	1.606816e-01	1.753125e-01	1.899587e-01	2.046290e-01	2.193377e-01	2.341077e-01	2.489758e-01	2.640016e-01	2.792805e-01	2.949668e-01	3.113087e-01	3.287065e-01	3.478049e-01	3.696433e-01	3.958963e-01	4.292629e-01	
-3.914692e-01	-3.856721e-01	-3.759596e-01	-3.638183e-01	-3.501706e-01	-3.355886e-01	-3.204276e-01	-3.049078e-01	-2.891660e-01	-2.732868e-01	-2.573229e-01	-2.413069e-01	-2.252589e-01	-2.091915e-01	-1.931124e-01	-1.770264e-01	-1.609363e-01	-1.448440e-01	-1.287505e-01	-1.126566e-01	-9.656243e-02	-8.046834e-02	-6.437438e-02	-4.828056e-02	-3.218688e-02	-1.609327e-02	3.335341e-07	1.609401e-02	3.218787e-02	4.828204e-02	6.437668e-02	8.047200e-02	9.656829e-02	1.126660e-01	1.287657e-01	1.448685e-01	1.609757e-01	1.770899e-01	1.932148e-01	2.093565e-01	2.255248e-01	2.417354e-01	2.580134e-01	2.743997e-01	2.909594e-01	3.077981e-01	3.250855e-01	3.430952e-01	3.622680e-01	3.833143e-01	4.073790e-01	4.363069e-01	4.730714e-01	
-4.279703e-01	-4.216278e-01	-4.110070e-01	-3.977322e-01	-3.828113e-01	-3.668696e-01	-3.502952e-01	-3.333287e-01	-3.161195e-01	-2.987602e-01	-2.813084e-01	-2.637995e-01	-2.462558e-01	-2.286907e-01	-2.111129e-01	-1.935275e-01	-1.759377e-01	-1.583454e-01	-1.407518e-01	-1.231577e-01	-1.055634e-01	-8.796913e-02	-7.037499e-02	-5.278101e-02	-3.518716e-02	-1.759339e-02	3.644479e-07	1.759421e-02	3.518825e-02	5.278262e-02	7.037750e-02	8.797313e-02	1.055698e-01	1.231680e-01	1.407684e-01	1.583721e-01	1.759807e-01	1.935969e-01	2.112248e-01	2.288710e-01	2.465463e-01	2.642677e-01	2.820629e-01	2.999762e-01	3.180791e-01	3.364868e-01	3.553847e-01	3.750719e-01	3.960300e-01	4.190352e-01	4.453384e-01	4.769557e-01	5.171358e-01	
-4.647140e-01	-4.578212e-01	-4.462853e-01	-4.318691e-01	-4.156665e-01	-3.983560e-01	-3.803587e-01	-3.619360e-01	-3.432498e-01	-3.244008e-01	-3.054512e-01	-2.864398e-01	-2.673904e-01	-2.483180e-01	-2.292316e-01	-2.101370e-01	-1.910376e-01	-1.719355e-01	-1.528320e-01	-1.337279e-01	-1.146235e-01	-9.551921e-02	-7.641504e-02	-5.731103e-02	-3.820716e-02	-1.910338e-02	3.955191e-07	1.910426e-02	3.820834e-02	5.731278e-02	7.641776e-02	9.552355e-02	1.146305e-01	1.337390e-01	1.528500e-01	1.719645e-01	1.910843e-01	2.102123e-01	2.293530e-01	2.485136e-01	2.677057e-01	2.869479e-01	3.062701e-01	3.257204e-01	3.453765e-01	3.653634e-01	3.858822e-01	4.072576e-01	4.300121e-01	4.549883e-01	4.835437e-01	5.178661e-01	5.614813e-01	
-5.017223e-01	-4.942739e-01	-4.818156e-01	-4.662495e-01	-4.487556e-01	-4.300664e-01	-4.106362e-01	-3.907468e-01	-3.705732e-01	-3.502237e-01	-3.297658e-01	-3.092411e-01	-2.886755e-01	-2.680849e-01	-2.474793e-01	-2.268648e-01	-2.062450e-01	-1.856223e-01	-1.649982e-01	-1.443733e-01	-1.237482e-01	-1.031231e-01	-8.249810e-02	-6.187331e-02	-4.124867e-02	-2.062412e-02	4.267621e-07	2.062507e-02	4.124994e-02	6.187520e-02	8.250105e-02	1.031277e-01	1.237557e-01	1.443853e-01	1.650176e-01	1.856536e-01	2.062954e-01	2.269460e-01	2.476103e-01	2.682960e-01	2.890157e-01	3.097894e-01	3.306494e-01	3.516476e-01	3.728679e-01	3.944449e-01	4.165960e-01	4.396712e-01	4.642345e-01	4.911948e-01	5.220171e-01	5.590620e-01	6.061336e-01	
-5.390180e-01	-5.310081e-01	-5.176194e-01	-5.008939e-01	-4.820987e-01	-4.620201e-01	-4.411457e-01	-4.197785e-01	-3.981059e-01	-3.762446e-01	-3.542668e-01	-3.322173e-01	-3.101238e-01	-2.880034e-01	-2.658669e-01	-2.437208e-01	-2.215691e-01	-1.994142e-01	-1.772577e-01	-1.551004e-01	-1.329428e-01	-1.107853e-01	-8.862786e-02	-6.647062e-02	-4.431353e-02	-2.215653e-02	4.581914e-07	2.215756e-02	4.431490e-02	6.647265e-02	8.863102e-02	1.107903e-01	1.329509e-01	1.551133e-01	1.772785e-01	1.994478e-01	2.216232e-01	2.438081e-01	2.660076e-01	2.882301e-01	3.104890e-01	3.328059e-01	3.552154e-01	3.777734e-01	4.005696e-01	4.237489e-01	4.475445e-01	4.723321e-01	4.987175e-01	5.276764e-01	5.607816e-01	6.005676e-01	6.511187e-01	
-5.766239e-01	-5.680464e-01	-5.537186e-01	-5.358236e-01	-5.157161e-01	-4.942364e-01	-4.719061e-01	-4.490487e-01	-4.258649e-01	-4.024794e-01	-3.789692e-01	-3.553823e-01	-3.317484e-01	-3.080857e-01	-2.844058e-01	-2.607155e-01	-2.370192e-01	-2.133195e-01	-1.896181e-01	-1.659158e-01	-1.422131e-01	-1.185105e-01	-9.480806e-02	-7.110576e-02	-4.740361e-02	-2.370156e-02	4.898221e-07	2.370265e-02	4.740507e-02	7.110792e-02	9.481143e-02	1.185159e-01	1.422218e-01	1.659296e-01	1.896404e-01	2.133555e-01	2.370771e-01	2.608088e-01	2.845561e-01	3.083280e-01	3.321388e-01	3.560116e-01	3.799833e-01	4.041137e-01	4.284987e-01	4.532932e-01	4.787465e-01	5.052604e-01	5.334821e-01	5.644551e-01	5.998605e-01	6.424078e-01	6.964634e-01	
-6.145638e-01	-6.054118e-01	-5.901357e-01	-5.710604e-01	-5.496286e-01	-5.267354e-01	-5.029362e-01	-4.785756e-01	-4.538674e-01	-4.289442e-01	-4.038883e-01	-3.787506e-01	-3.535627e-01	-3.283442e-01	-3.031073e-01	-2.778593e-01	-2.526049e-01	-2.273469e-01	-2.020870e-01	-1.768261e-01	-1.515649e-01	-1.263036e-01	-1.010425e-01	-7.578160e-02	-5.052083e-02	-2.526015e-02	5.216695e-07	2.526132e-02	5.052239e-02	7.578391e-02	1.010461e-01	1.263094e-01	1.515740e-01	1.768408e-01	2.021107e-01	2.273852e-01	2.526666e-01	2.779587e-01	3.032674e-01	3.286023e-01	3.539785e-01	3.794207e-01	4.049683e-01	4.306848e-01	4.566725e-01	4.830962e-01	5.102214e-01	5.384761e-01	5.685498e-01	6.015534e-01	6.392777e-01	6.846081e-01	7.421950e-01	
-6.528618e-01	-6.431282e-01	-6.268938e-01	-6.066265e-01	-5.838577e-01	-5.595376e-01	-5.342558e-01	-5.083779e-01	-4.821310e-01	-4.556559e-01	-4.290397e-01	-4.023368e-01	-3.755805e-01	-3.487917e-01	-3.219833e-01	-2.951632e-01	-2.683361e-01	-2.415052e-01	-2.146723e-01	-1.878383e-01	-1.610039e-01	-1.341695e-01	-1.073352e-01	-8.050111e-02	-5.366716e-02	-2.683330e-02	5.537492e-07	2.683454e-02	5.366881e-02	8.050356e-02	1.073390e-01	1.341756e-01	1.610136e-01	1.878539e-01	2.146975e-01	2.415458e-01	2.684016e-01	2.952686e-01	3.221533e-01	3.490657e-01	3.760219e-01	4.030481e-01	4.301862e-01	4.575034e-01	4.851086e-01	5.131764e-01	5.419890e-01	5.720004e-01	6.039424e-01	6.389947e-01	6.790577e-01	7.271946e-01	7.883416e-01	
-6.915427e-01	-6.812199e-01	-6.640165e-01	-6.425448e-01	-6.184254e-01	-5.926641e-01	-5.658848e-01	-5.384747e-01	-5.106739e-01	-4.826314e-01	-4.544397e-01	-4.261560e-01	-3.978159e-01	-3.694414e-01	-3.410460e-01	-3.126381e-01	-2.842229e-01	-2.558036e-01	-2.273820e-01	-1.989594e-01	-1.705363e-01	-1.421132e-01	-1.136902e-01	-8.526731e-02	-5.684462e-02	-2.842202e-02	5.860774e-07	2.842333e-02	5.684636e-02	8.526990e-02	1.136942e-01	1.421196e-01	1.705466e-01	1.989759e-01	2.274087e-01	2.558465e-01	2.842922e-01	3.127497e-01	3.412258e-01	3.697313e-01	3.982831e-01	4.269089e-01	4.556531e-01	4.845869e-01	5.138252e-01	5.435533e-01	5.740695e-01	6.058544e-01	6.396827e-01	6.768026e-01	7.192258e-01	7.701941e-01	8.349319e-01	
-7.306322e-01	-7.197118e-01	-7.015282e-01	-6.788387e-01	-6.533542e-01	-6.261364e-01	-5.978439e-01	-5.688855e-01	-5.395146e-01	-5.098885e-01	-4.801048e-01	-4.502240e-01	-4.202835e-01	-3.903066e-01	-3.603076e-01	-3.302955e-01	-3.002756e-01	-2.702513e-01	-2.402245e-01	-2.101967e-01	-1.801683e-01	-1.501398e-01	-1.201115e-01	-9.008331e-02	-6.005528e-02	-3.002733e-02	6.186706e-07	3.002872e-02	6.005712e-02	9.008605e-02	1.201158e-01	1.501466e-01	1.801792e-01	2.102142e-01	2.402527e-01	2.702966e-01	3.003487e-01	3.304133e-01	3.604975e-01	3.906126e-01	4.207767e-01	4.510187e-01	4.813856e-01	5.119527e-01	5.428412e-01	5.742466e-01	6.064838e-01	6.400603e-01	6.757936e-01	7.150016e-01	7.598077e-01	8.136341e-01	8.819957e-01	
-7.701566e-01	-7.586298e-01	-7.394538e-01	-7.155323e-01	-6.886674e-01	-6.599768e-01	-6.301544e-01	-5.996306e-01	-5.686723e-01	-5.374452e-01	-5.060520e-01	-4.745565e-01	-4.429981e-01	-4.114013e-01	-3.797812e-01	-3.481471e-01	-3.165049e-01	-2.848579e-01	-2.532084e-01	-2.215576e-01	-1.899063e-01	-1.582549e-01	-1.266035e-01	-9.495232e-02	-6.330128e-02	-3.165032e-02	6.515458e-07	3.165178e-02	6.330322e-02	9.495520e-02	1.266080e-01	1.582620e-01	1.899178e-01	2.215760e-01	2.532381e-01	2.849057e-01	3.165819e-01	3.482712e-01	3.799812e-01	4.117236e-01	4.435175e-01	4.753935e-01	5.074009e-01	5.396191e-01	5.721757e-01	6.052766e-01	6.392534e-01	6.746406e-01	7.122992e-01	7.536169e-01	8.008302e-01	8.575430e-01	9.295632e-01	
-8.101428e-01	-7.980003e-01	-7.778191e-01	-7.526507e-01	-7.243888e-01	-6.942083e-01	-6.628382e-01	-6.307308e-01	-5.981668e-01	-5.653202e-01	-5.322990e-01	-4.991701e-01	-4.659752e-01	-4.327397e-01	-3.994798e-01	-3.662051e-01	-3.329217e-01	-2.996334e-01	-2.663424e-01	-2.330499e-01	-1.997569e-01	-1.664637e-01	-1.331706e-01	-9.987765e-02	-6.658482e-02	-3.329208e-02	6.847207e-07	3.329361e-02	6.658686e-02	9.988068e-02	1.331753e-01	1.664712e-01	1.997689e-01	2.330693e-01	2.663735e-01	2.996836e-01	3.330027e-01	3.663355e-01	3.996899e-01	4.330784e-01	4.665210e-01	5.000498e-01	5.337166e-01	5.676047e-01	6.018485e-01	6.366643e-01	6.724004e-01	7.096187e-01	7.492239e-01	7.926745e-01	8.423207e-01	9.019499e-01	9.776660e-01	
-8.506188e-01	-8.378509e-01	-8.166507e-01	-7.902195e-01	-7.605432e-01	-7.288544e-01	-6.959177e-01	-6.622076e-01	-6.280184e-01	-5.935327e-01	-5.588638e-01	-5.240819e-01	-4.892305e-01	-4.543367e-01	-4.194170e-01	-3.844819e-01	-3.495376e-01	-3.145880e-01	-2.796355e-01	-2.446815e-01	-2.097269e-01	-1.747721e-01	-1.398173e-01	-1.048627e-01	-6.990818e-02	-3.495374e-02	7.182133e-07	3.495535e-02	6.991032e-02	1.048659e-01	1.398223e-01	1.747800e-01	2.097395e-01	2.447018e-01	2.796682e-01	3.146407e-01	3.496224e-01	3.846187e-01	4.196375e-01	4.546919e-01	4.898030e-01	5.250045e-01	5.603507e-01	5.959290e-01	6.318802e-01	6.684313e-01	7.059477e-01	7.450186e-01	7.865931e-01	8.322010e-01	8.843074e-01	9.468850e-01	1.026336e+00	
-8.916134e-01	-8.782095e-01	-8.559762e-01	-8.282651e-01	-7.971561e-01	-7.639396e-01	-7.294163e-01	-6.940831e-01	-6.582481e-01	-6.221026e-01	-5.857651e-01	-5.493093e-01	-5.127806e-01	-4.762073e-01	-4.396070e-01	-4.029903e-01	-3.663640e-01	-3.297322e-01	-2.930972e-01	-2.564607e-01	-2.198234e-01	-1.831859e-01	-1.465483e-01	-1.099110e-01	-7.327368e-02	-3.663648e-02	7.520422e-07	3.663816e-02	7.327593e-02	1.099143e-01	1.465535e-01	1.831941e-01	2.198366e-01	2.564819e-01	2.931315e-01	3.297873e-01	3.664529e-01	4.031336e-01	4.398378e-01	4.765793e-01	5.133801e-01	5.502754e-01	5.873221e-01	6.246118e-01	6.622919e-01	7.006000e-01	7.399188e-01	7.808651e-01	8.244329e-01	8.722240e-01	9.268195e-01	9.923794e-01	1.075607e+00	
-9.331565e-01	-9.191055e-01	-8.958237e-01	-8.668149e-01	-8.342537e-01	-7.994891e-01	-7.633581e-01	-7.263802e-01	-6.888777e-01	-6.510504e-01	-6.130223e-01	-5.748704e-01	-5.366422e-01	-4.983674e-01	-4.600641e-01	-4.217438e-01	-3.834133e-01	-3.450769e-01	-3.067372e-01	-2.683957e-01	-2.300535e-01	-1.917110e-01	-1.533685e-01	-1.150261e-01	-7.668377e-02	-3.834151e-02	7.862268e-07	3.834327e-02	7.668611e-02	1.150296e-01	1.533739e-01	1.917196e-01	2.300673e-01	2.684180e-01	3.067730e-01	3.451345e-01	3.835062e-01	4.218935e-01	4.603054e-01	4.987563e-01	5.372690e-01	5.758804e-01	6.146501e-01	6.536737e-01	6.931053e-01	7.331933e-01	7.743379e-01	8.171839e-01	8.627704e-01	9.127720e-01	9.698872e-01	1.038465e+00	1.125514e+00	
-9.752787e-01	-9.605691e-01	-9.362226e-01	-9.058974e-01	-8.718633e-01	-8.355289e-01	-7.977679e-01	-7.591227e-01	-7.199296e-01	-6.803974e-01	-6.406554e-01	-6.007840e-01	-5.608330e-01	-5.208331e-01	-4.808035e-01	-4.407560e-01	-4.006977e-01	-3.606333e-01	-3.205653e-01	-2.804956e-01	-2.404249e-01	-2.003539e-01	-1.602828e-01	-1.202118e-01	-8.014092e-02	-4.007008e-02	8.207870e-07	4.007191e-02	8.014337e-02	1.202155e-01	1.602885e-01	2.003629e-01	2.404393e-01	2.805188e-01	3.206027e-01	3.606935e-01	4.007947e-01	4.409123e-01	4.810554e-01	5.212391e-01	5.614873e-01	6.018385e-01	6.423547e-01	6.831359e-01	7.243430e-01	7.662352e-01	8.092304e-01	8.540015e-01	9.016336e-01	9.538746e-01	1.013542e+00	1.085175e+00	1.176092e+00	
-1.018012e+00	-1.002631e+00	-9.772033e-01	-9.455416e-01	-9.100131e-01	-8.720860e-01	-8.326715e-01	-7.923349e-01	-7.514270e-01	-7.101654e-01	-6.686850e-01	-6.270696e-01	-5.853710e-01	-5.436213e-01	-5.018406e-01	-4.600411e-01	-4.182304e-01	-3.764131e-01	-3.345921e-01	-2.927692e-01	-2.509452e-01	-2.091209e-01	-1.672964e-01	-1.254721e-01	-8.364775e-02	-4.182348e-02	8.557434e-07	4.182539e-02	8.365030e-02	1.254758e-01	1.673023e-01	2.091303e-01	2.509603e-01	2.927934e-01	3.346311e-01	3.764759e-01	4.183315e-01	4.602041e-01	5.021033e-01	5.440446e-01	5.860531e-01	6.281689e-01	6.704567e-01	7.130206e-01	7.560284e-01	7.997504e-01	8.446221e-01	8.913454e-01	9.410512e-01	9.955621e-01	1.057815e+00	1.132544e+00	1.227377e+00	
-1.061389e+00	-1.045325e+00	-1.018797e+00	-9.857781e-01	-9.487322e-01	-9.091884e-01	-8.680955e-01	-8.260423e-01	-7.833940e-01	-7.403773e-01	-6.971326e-01	-6.537471e-01	-6.102749e-01	-5.667495e-01	-5.231916e-01	-4.796140e-01	-4.360247e-01	-3.924284e-01	-3.488283e-01	-3.052260e-01	-2.616226e-01	-2.180187e-01	-1.744148e-01	-1.308108e-01	-8.720693e-02	-4.360305e-02	8.911175e-07	4.360504e-02	8.720959e-02	1.308148e-01	1.744209e-01	2.180285e-01	2.616382e-01	3.052511e-01	3.488688e-01	3.924938e-01	4.361300e-01	4.797837e-01	5.234651e-01	5.671902e-01	6.109852e-01	6.548919e-01	6.989775e-01	7.433505e-01	7.881856e-01	8.337643e-01	8.805401e-01	9.292439e-01	9.810533e-01	1.037866e+00	1.102742e+00	1.180608e+00	1.279409e+00	
-1.105445e+00	-1.088683e+00	-1.061037e+00	-1.026638e+00	-9.880508e-01	-9.468650e-01	-9.040676e-01	-8.602712e-01	-8.158556e-01	-7.710565e-01	-7.260203e-01	-6.808374e-01	-6.355642e-01	-5.902356e-01	-5.448730e-01	-4.994899e-01	-4.540944e-01	-4.086917e-01	-3.632848e-01	-3.178756e-01	-2.724653e-01	-2.270544e-01	-1.816434e-01	-1.362323e-01	-9.082124e-02	-4.541020e-02	9.269313e-07	4.541226e-02	9.082400e-02	1.362364e-01	1.816497e-01	2.270646e-01	2.724816e-01	3.179019e-01	3.633270e-01	4.087597e-01	4.542040e-01	4.996664e-01	5.451575e-01	5.906941e-01	6.363031e-01	6.820282e-01	7.279393e-01	7.741492e-01	8.208397e-01	8.683035e-01	9.170124e-01	9.677265e-01	1.021671e+00	1.080820e+00	1.148355e+00	1.229403e+00	1.332227e+00	
