-1.376310e-01	-1.283871e-01	-1.198054e-01	-1.118417e-01	-1.044549e-01	-9.760693e-02	-9.126242e-02	-8.538866e-02	-7.995535e-02	-7.493447e-02	-7.030012e-02	-6.602839e-02	-6.209725e-02	-5.848642e-02	-5.517727e-02	-5.215274e-02	-4.939722e-02	-4.689651e-02	-4.463769e-02	-4.260913e-02	-4.080035e-02	-3.920203e-02	-3.780592e-02	-3.660482e-02	-3.559254e-02	-3.476385e-02	-3.411448e-02	-3.364108e-02	-3.334121e-02	-3.321331e-02	-3.325674e-02	-3.347172e-02	-3.385934e-02	-3.442163e-02	-3.516146e-02	-3.608267e-02	-3.718999e-02	-3.848915e-02	-3.998685e-02	-4.169080e-02	-4.360981e-02	-4.575376e-02	-4.813372e-02	-5.076197e-02	-5.365205e-02	-5.681889e-02	-6.027880e-02	-6.404965e-02	-6.815088e-02	-7.260364e-02	-7.743091e-02	-8.265759e-02	-8.831063e-02	-9.441919e-02	-1.010148e-01	-1.081314e-01	-1.158059e-01	-1.240776e-01	-1.329894e-01	-1.425872e-01	-1.529204e-01	-1.640425e-01	-1.760107e-01	-1.888868e-01	-2.027373e-01	-2.176335e-01	-2.336523e-01	-2.508763e-01	-2.693944e-01	
-1.514126e-01	-1.412430e-01	-1.318020e-01	-1.230409e-01	-1.149144e-01	-1.073807e-01	-1.004009e-01	-9.393900e-02	-8.796164e-02	-8.243799e-02	-7.733958e-02	-7.264010e-02	-6.831532e-02	-6.434292e-02	-6.070241e-02	-5.737502e-02	-5.434358e-02	-5.159246e-02	-4.910746e-02	-4.687577e-02	-4.488587e-02	-4.312750e-02	-4.159159e-02	-4.027022e-02	-3.915658e-02	-3.824491e-02	-3.753051e-02	-3.700971e-02	-3.667981e-02	-3.653911e-02	-3.658689e-02	-3.682339e-02	-3.724983e-02	-3.786841e-02	-3.868233e-02	-3.969578e-02	-4.091399e-02	-4.234324e-02	-4.399091e-02	-4.586549e-02	-4.797665e-02	-5.033529e-02	-5.295357e-02	-5.584499e-02	-5.902447e-02	-6.250841e-02	-6.631479e-02	-7.046322e-02	-7.497513e-02	-7.987377e-02	-8.518441e-02	-9.093446e-02	-9.715356e-02	-1.038738e-01	-1.111298e-01	-1.189591e-01	-1.274020e-01	-1.365021e-01	-1.463062e-01	-1.568651e-01	-1.682330e-01	-1.804688e-01	-1.936354e-01	-2.078009e-01	-2.230383e-01	-2.394261e-01	-2.570489e-01	-2.759976e-01	-2.963700e-01	
-1.651993e-01	-1.541038e-01	-1.438032e-01	-1.342443e-01	-1.253779e-01	-1.171582e-01	-1.095429e-01	-1.024926e-01	-9.597093e-02	-8.994433e-02	-8.438169e-02	-7.925430e-02	-7.453573e-02	-7.020162e-02	-6.622963e-02	-6.259927e-02	-5.929180e-02	-5.629018e-02	-5.357891e-02	-5.114401e-02	-4.897292e-02	-4.705445e-02	-4.537869e-02	-4.393700e-02	-4.272195e-02	-4.172727e-02	-4.094783e-02	-4.037960e-02	-4.001966e-02	-3.986615e-02	-3.991828e-02	-4.017632e-02	-4.064159e-02	-4.131650e-02	-4.220453e-02	-4.331026e-02	-4.463939e-02	-4.619878e-02	-4.799647e-02	-5.004174e-02	-5.234513e-02	-5.491854e-02	-5.777522e-02	-6.092992e-02	-6.439890e-02	-6.820008e-02	-7.235304e-02	-7.687921e-02	-8.180194e-02	-8.714662e-02	-9.294082e-02	-9.921443e-02	-1.059998e-01	-1.133320e-01	-1.212487e-01	-1.297909e-01	-1.390025e-01	-1.489312e-01	-1.596280e-01	-1.711483e-01	-1.835514e-01	-1.969013e-01	-2.112668e-01	-2.267221e-01	-2.433469e-01	-2.612269e-01	-2.804543e-01	-3.011284e-01	-3.233558e-01	
-1.789917e-01	-1.669698e-01	-1.558092e-01	-1.454523e-01	-1.358456e-01	-1.269397e-01	-1.186885e-01	-1.110496e-01	-1.039835e-01	-9.745372e-02	-9.142665e-02	-8.587119e-02	-8.075866e-02	-7.606271e-02	-7.175910e-02	-6.782564e-02	-6.424203e-02	-6.098980e-02	-5.805217e-02	-5.541399e-02	-5.306164e-02	-5.098299e-02	-4.916732e-02	-4.760527e-02	-4.628878e-02	-4.521105e-02	-4.436653e-02	-4.375087e-02	-4.336088e-02	-4.319455e-02	-4.325103e-02	-4.353061e-02	-4.403473e-02	-4.476598e-02	-4.572815e-02	-4.692620e-02	-4.836630e-02	-5.005588e-02	-5.200366e-02	-5.421969e-02	-5.671539e-02	-5.950364e-02	-6.259883e-02	-6.601691e-02	-6.977552e-02	-7.389405e-02	-7.839374e-02	-8.329780e-02	-8.863152e-02	-9.442243e-02	-1.007004e-01	-1.074978e-01	-1.148497e-01	-1.227940e-01	-1.313717e-01	-1.406270e-01	-1.506077e-01	-1.613653e-01	-1.729553e-01	-1.854373e-01	-1.988760e-01	-2.133404e-01	-2.289053e-01	-2.456509e-01	-2.636637e-01	-2.830365e-01	-3.038693e-01	-3.262694e-01	-3.503526e-01	
-1.927901e-01	-1.798414e-01	-1.678205e-01	-1.566651e-01	-1.463179e-01	-1.367254e-01	-1.278382e-01	-1.196103e-01	-1.119995e-01	-1.049664e-01	-9.847469e-02	-9.249096e-02	-8.698431e-02	-8.192634e-02	-7.729097e-02	-7.305428e-02	-6.919442e-02	-6.569148e-02	-6.252739e-02	-5.968582e-02	-5.715213e-02	-5.491324e-02	-5.295761e-02	-5.127514e-02	-4.985716e-02	-4.869635e-02	-4.778673e-02	-4.712360e-02	-4.670355e-02	-4.652440e-02	-4.658523e-02	-4.688636e-02	-4.742934e-02	-4.821697e-02	-4.925331e-02	-5.054372e-02	-5.209483e-02	-5.391466e-02	-5.601260e-02	-5.839946e-02	-6.108755e-02	-6.409075e-02	-6.742454e-02	-7.110612e-02	-7.515448e-02	-7.959051e-02	-8.443707e-02	-8.971918e-02	-9.546409e-02	-1.017014e-01	-1.084633e-01	-1.157847e-01	-1.237034e-01	-1.322601e-01	-1.414990e-01	-1.514679e-01	-1.622180e-01	-1.738049e-01	-1.862883e-01	-1.997326e-01	-2.142072e-01	-2.297867e-01	-2.465515e-01	-2.645881e-01	-2.839894e-01	-3.048557e-01	-3.272944e-01	-3.514214e-01	-3.773611e-01	
-2.065949e-01	-1.927190e-01	-1.798373e-01	-1.678832e-01	-1.567950e-01	-1.465157e-01	-1.369921e-01	-1.281751e-01	-1.200193e-01	-1.124825e-01	-1.055260e-01	-9.911380e-02	-9.321284e-02	-8.779270e-02	-8.282541e-02	-7.828535e-02	-7.414911e-02	-7.039533e-02	-6.700468e-02	-6.395964e-02	-6.124453e-02	-5.884532e-02	-5.674965e-02	-5.494671e-02	-5.342720e-02	-5.218327e-02	-5.120851e-02	-5.049790e-02	-5.004777e-02	-4.985579e-02	-4.992098e-02	-5.024367e-02	-5.082553e-02	-5.166956e-02	-5.278011e-02	-5.416291e-02	-5.582510e-02	-5.777524e-02	-6.002340e-02	-6.258117e-02	-6.546175e-02	-6.867999e-02	-7.225250e-02	-7.619770e-02	-8.053594e-02	-8.528961e-02	-9.048321e-02	-9.614355e-02	-1.022998e-01	-1.089838e-01	-1.162299e-01	-1.240755e-01	-1.325612e-01	-1.417306e-01	-1.516311e-01	-1.623138e-01	-1.738337e-01	-1.862502e-01	-1.996275e-01	-2.140345e-01	-2.295456e-01	-2.462407e-01	-2.642059e-01	-2.835340e-01	-3.043246e-01	-3.266849e-01	-3.507304e-01	-3.765850e-01	-4.043821e-01	
-2.204065e-01	-2.056030e-01	-1.918600e-01	-1.791067e-01	-1.672773e-01	-1.563107e-01	-1.461504e-01	-1.367440e-01	-1.280430e-01	-1.200024e-01	-1.125808e-01	-1.057399e-01	-9.944444e-02	-9.366194e-02	-8.836257e-02	-8.351900e-02	-7.910623e-02	-7.510150e-02	-7.148417e-02	-6.823556e-02	-6.533893e-02	-6.277933e-02	-6.054356e-02	-5.862009e-02	-5.699899e-02	-5.567190e-02	-5.463198e-02	-5.387386e-02	-5.339363e-02	-5.318882e-02	-5.325837e-02	-5.360263e-02	-5.422339e-02	-5.512385e-02	-5.630864e-02	-5.778389e-02	-5.955720e-02	-6.163771e-02	-6.403617e-02	-6.676493e-02	-6.983809e-02	-7.327148e-02	-7.708282e-02	-8.129177e-02	-8.592005e-02	-9.099151e-02	-9.653233e-02	-1.025711e-01	-1.091389e-01	-1.162697e-01	-1.240002e-01	-1.323704e-01	-1.414233e-01	-1.512058e-01	-1.617682e-01	-1.731650e-01	-1.854550e-01	-1.987017e-01	-2.129733e-01	-2.283435e-01	-2.448915e-01	-2.627027e-01	-2.818690e-01	-3.024892e-01	-3.246697e-01	-3.485249e-01	-3.741779e-01	-4.017610e-01	-4.314165e-01	
-2.342252e-01	-2.184936e-01	-2.038890e-01	-1.903361e-01	-1.777650e-01	-1.661109e-01	-1.553136e-01	-1.453174e-01	-1.360708e-01	-1.275261e-01	-1.196392e-01	-1.123694e-01	-1.056793e-01	-9.953422e-02	-9.390260e-02	-8.875535e-02	-8.406591e-02	-7.981011e-02	-7.596598e-02	-7.251370e-02	-6.943546e-02	-6.671538e-02	-6.433943e-02	-6.229536e-02	-6.057263e-02	-5.916233e-02	-5.805721e-02	-5.725156e-02	-5.674123e-02	-5.652358e-02	-5.659748e-02	-5.696333e-02	-5.762301e-02	-5.857992e-02	-5.983900e-02	-6.140674e-02	-6.329123e-02	-6.550218e-02	-6.805101e-02	-7.095086e-02	-7.421669e-02	-7.786535e-02	-8.191565e-02	-8.638849e-02	-9.130694e-02	-9.669636e-02	-1.025846e-01	-1.090019e-01	-1.159815e-01	-1.235594e-01	-1.317746e-01	-1.406696e-01	-1.502901e-01	-1.606859e-01	-1.719105e-01	-1.840218e-01	-1.970824e-01	-2.111596e-01	-2.263260e-01	-2.426598e-01	-2.602453e-01	-2.791732e-01	-2.995412e-01	-3.214542e-01	-3.450254e-01	-3.703762e-01	-3.976376e-01	-4.269500e-01	-4.584648e-01	
-2.480514e-01	-2.313912e-01	-2.159245e-01	-2.015716e-01	-1.882584e-01	-1.759163e-01	-1.644817e-01	-1.538954e-01	-1.441030e-01	-1.350539e-01	-1.267015e-01	-1.190025e-01	-1.119175e-01	-1.054097e-01	-9.944563e-02	-9.399454e-02	-8.902829e-02	-8.452127e-02	-8.045022e-02	-7.679415e-02	-7.353421e-02	-7.065356e-02	-6.813736e-02	-6.597263e-02	-6.414820e-02	-6.265466e-02	-6.148431e-02	-6.063110e-02	-6.009064e-02	-5.986014e-02	-5.993841e-02	-6.032586e-02	-6.102448e-02	-6.203787e-02	-6.337127e-02	-6.503155e-02	-6.702728e-02	-6.936875e-02	-7.206804e-02	-7.513906e-02	-7.859768e-02	-8.246171e-02	-8.675110e-02	-9.148797e-02	-9.669675e-02	-1.024043e-01	-1.086401e-01	-1.154363e-01	-1.228279e-01	-1.308531e-01	-1.395532e-01	-1.489732e-01	-1.591617e-01	-1.701711e-01	-1.820583e-01	-1.948846e-01	-2.087161e-01	-2.236243e-01	-2.396859e-01	-2.569839e-01	-2.756075e-01	-2.956527e-01	-3.172230e-01	-3.404295e-01	-3.653921e-01	-3.922394e-01	-4.211100e-01	-4.521527e-01	-4.855278e-01	
-2.618854e-01	-2.442960e-01	-2.279668e-01	-2.128134e-01	-1.987577e-01	-1.857273e-01	-1.736549e-01	-1.624783e-01	-1.521398e-01	-1.425860e-01	-1.337677e-01	-1.256394e-01	-1.181592e-01	-1.112885e-01	-1.049918e-01	-9.923670e-02	-9.399347e-02	-8.923509e-02	-8.493700e-02	-8.107703e-02	-7.763527e-02	-7.459397e-02	-7.193744e-02	-6.965198e-02	-6.772580e-02	-6.614897e-02	-6.491334e-02	-6.401255e-02	-6.344195e-02	-6.319859e-02	-6.328123e-02	-6.369028e-02	-6.442786e-02	-6.549778e-02	-6.690554e-02	-6.865842e-02	-7.076545e-02	-7.323750e-02	-7.608733e-02	-7.932963e-02	-8.298113e-02	-8.706067e-02	-9.158928e-02	-9.659033e-02	-1.020896e-01	-1.081155e-01	-1.146990e-01	-1.218742e-01	-1.296781e-01	-1.381509e-01	-1.473362e-01	-1.572816e-01	-1.680382e-01	-1.796617e-01	-1.922118e-01	-2.057535e-01	-2.203564e-01	-2.360960e-01	-2.530534e-01	-2.713161e-01	-2.909784e-01	-3.121415e-01	-3.349148e-01	-3.594156e-01	-3.857703e-01	-4.141149e-01	-4.445956e-01	-4.773697e-01	-5.126061e-01	
-2.757276e-01	-2.572085e-01	-2.400161e-01	-2.240618e-01	-2.092632e-01	-1.955441e-01	-1.828336e-01	-1.710662e-01	-1.601812e-01	-1.501225e-01	-1.408381e-01	-1.322802e-01	-1.244046e-01	-1.171707e-01	-1.105412e-01	-1.044819e-01	-9.896158e-02	-9.395168e-02	-8.942641e-02	-8.536242e-02	-8.173875e-02	-7.853670e-02	-7.573976e-02	-7.333350e-02	-7.130550e-02	-6.964532e-02	-6.834439e-02	-6.739598e-02	-6.679522e-02	-6.653900e-02	-6.662601e-02	-6.705668e-02	-6.783325e-02	-6.895972e-02	-7.044189e-02	-7.228742e-02	-7.450582e-02	-7.710853e-02	-8.010899e-02	-8.352267e-02	-8.736717e-02	-9.166233e-02	-9.643031e-02	-1.016957e-01	-1.074856e-01	-1.138300e-01	-1.207616e-01	-1.283160e-01	-1.365323e-01	-1.454529e-01	-1.551238e-01	-1.655948e-01	-1.769200e-01	-1.891578e-01	-2.023713e-01	-2.166287e-01	-2.320035e-01	-2.485750e-01	-2.664288e-01	-2.856568e-01	-3.063583e-01	-3.286400e-01	-3.526170e-01	-3.784128e-01	-4.061605e-01	-4.360033e-01	-4.680951e-01	-5.026014e-01	-5.397003e-01	
-2.895782e-01	-2.701288e-01	-2.520728e-01	-2.353171e-01	-2.197751e-01	-2.053668e-01	-1.920179e-01	-1.796594e-01	-1.682276e-01	-1.576636e-01	-1.479128e-01	-1.389250e-01	-1.306538e-01	-1.230565e-01	-1.160940e-01	-1.097304e-01	-1.039327e-01	-9.867114e-02	-9.391855e-02	-8.965042e-02	-8.584471e-02	-8.248182e-02	-7.954438e-02	-7.701724e-02	-7.488738e-02	-7.314380e-02	-7.177752e-02	-7.078147e-02	-7.015053e-02	-6.988145e-02	-6.997282e-02	-7.042513e-02	-7.124071e-02	-7.242376e-02	-7.398038e-02	-7.591862e-02	-7.824845e-02	-8.098191e-02	-8.413309e-02	-8.771825e-02	-9.175587e-02	-9.626679e-02	-1.012743e-01	-1.068041e-01	-1.128849e-01	-1.195480e-01	-1.268278e-01	-1.347617e-01	-1.433908e-01	-1.527595e-01	-1.629161e-01	-1.739131e-01	-1.858072e-01	-1.986598e-01	-2.125370e-01	-2.275106e-01	-2.436577e-01	-2.610617e-01	-2.798122e-01	-3.000061e-01	-3.217475e-01	-3.451485e-01	-3.703299e-01	-3.974215e-01	-4.265631e-01	-4.579050e-01	-4.916088e-01	-5.278485e-01	-5.668109e-01	
