-2.166005e+48	-2.020526e+48	-1.885470e+48	-1.760139e+48	-1.643887e+48	-1.536115e+48	-1.436267e+48	-1.343827e+48	-1.258319e+48	-1.179302e+48	-1.106367e+48	-1.039140e+48	-9.772723e+47	-9.204458e+47	-8.683672e+47	-8.207678e+47	-7.774021e+47	-7.380465e+47	-7.024978e+47	-6.705727e+47	-6.421066e+47	-6.169525e+47	-5.949809e+47	-5.760783e+47	-5.601472e+47	-5.471055e+47	-5.368859e+47	-5.294356e+47	-5.247163e+47	-5.227035e+47	-5.233870e+47	-5.267702e+47	-5.328706e+47	-5.417197e+47	-5.533630e+47	-5.678607e+47	-5.852876e+47	-6.057335e+47	-6.293038e+47	-6.561203e+47	-6.863212e+47	-7.200622e+47	-7.575175e+47	-7.988802e+47	-8.443637e+47	-8.942026e+47	-9.486540e+47	-1.007999e+48	-1.072543e+48	-1.142620e+48	-1.218590e+48	-1.300846e+48	-1.389812e+48	-1.485948e+48	-1.589748e+48	-1.701748e+48	-1.822526e+48	-1.952705e+48	-2.092957e+48	-2.244004e+48	-2.406627e+48	-2.581663e+48	-2.770016e+48	-2.972658e+48	-3.190633e+48	-3.425066e+48	-3.677166e+48	-3.948234e+48	-4.239667e+48	
-2.370726e+48	-2.211497e+48	-2.063676e+48	-1.926500e+48	-1.799260e+48	-1.681302e+48	-1.572017e+48	-1.470840e+48	-1.377250e+48	-1.290764e+48	-1.210936e+48	-1.137355e+48	-1.069640e+48	-1.007442e+48	-9.504414e+47	-8.983432e+47	-8.508787e+47	-8.078033e+47	-7.688947e+47	-7.339522e+47	-7.027956e+47	-6.752642e+47	-6.512159e+47	-6.305267e+47	-6.130899e+47	-5.988155e+47	-5.876299e+47	-5.794755e+47	-5.743101e+47	-5.721071e+47	-5.728552e+47	-5.765582e+47	-5.832352e+47	-5.929206e+47	-6.056644e+47	-6.215324e+47	-6.406064e+47	-6.629847e+47	-6.887829e+47	-7.181339e+47	-7.511892e+47	-7.881193e+47	-8.291147e+47	-8.743868e+47	-9.241692e+47	-9.787187e+47	-1.038317e+48	-1.103270e+48	-1.173915e+48	-1.250615e+48	-1.333766e+48	-1.423796e+48	-1.521171e+48	-1.626393e+48	-1.740003e+48	-1.862589e+48	-1.994783e+48	-2.137266e+48	-2.290774e+48	-2.456098e+48	-2.634090e+48	-2.825670e+48	-3.031826e+48	-3.253620e+48	-3.492197e+48	-3.748788e+48	-4.024715e+48	-4.321403e+48	-4.640382e+48	
-2.572123e+48	-2.399368e+48	-2.238989e+48	-2.090159e+48	-1.952111e+48	-1.824132e+48	-1.705562e+48	-1.595790e+48	-1.494250e+48	-1.400417e+48	-1.313807e+48	-1.233975e+48	-1.160508e+48	-1.093026e+48	-1.031183e+48	-9.746591e+47	-9.231625e+47	-8.764277e+47	-8.342138e+47	-7.963029e+47	-7.624994e+47	-7.326291e+47	-7.065379e+47	-6.840911e+47	-6.651730e+47	-6.496860e+47	-6.375502e+47	-6.287030e+47	-6.230988e+47	-6.207087e+47	-6.215203e+47	-6.255379e+47	-6.327821e+47	-6.432903e+47	-6.571168e+47	-6.743327e+47	-6.950271e+47	-7.193065e+47	-7.472963e+47	-7.791407e+47	-8.150042e+47	-8.550715e+47	-8.995496e+47	-9.486676e+47	-1.002679e+48	-1.061863e+48	-1.126524e+48	-1.196995e+48	-1.273641e+48	-1.356857e+48	-1.447072e+48	-1.544751e+48	-1.650398e+48	-1.764558e+48	-1.887820e+48	-2.020820e+48	-2.164244e+48	-2.318831e+48	-2.485379e+48	-2.664748e+48	-2.857861e+48	-3.065717e+48	-3.289385e+48	-3.530021e+48	-3.788866e+48	-4.067254e+48	-4.366623e+48	-4.688515e+48	-5.034591e+48	
-2.769927e+48	-2.583886e+48	-2.411174e+48	-2.250899e+48	-2.102234e+48	-1.964413e+48	-1.836725e+48	-1.718511e+48	-1.609162e+48	-1.508113e+48	-1.414843e+48	-1.328871e+48	-1.249754e+48	-1.177083e+48	-1.110484e+48	-1.049613e+48	-9.941563e+47	-9.438275e+47	-8.983672e+47	-8.575408e+47	-8.211378e+47	-7.889704e+47	-7.608727e+47	-7.366997e+47	-7.163267e+47	-6.996487e+47	-6.865796e+47	-6.770521e+47	-6.710169e+47	-6.684430e+47	-6.693170e+47	-6.736435e+47	-6.814448e+47	-6.927612e+47	-7.076509e+47	-7.261909e+47	-7.484766e+47	-7.746232e+47	-8.047655e+47	-8.390589e+47	-8.776803e+47	-9.208290e+47	-9.687275e+47	-1.021623e+48	-1.079788e+48	-1.143523e+48	-1.213156e+48	-1.289048e+48	-1.371588e+48	-1.461203e+48	-1.558356e+48	-1.663546e+48	-1.777318e+48	-1.900257e+48	-2.032999e+48	-2.176227e+48	-2.330680e+48	-2.497156e+48	-2.676512e+48	-2.869674e+48	-3.077639e+48	-3.301479e+48	-3.542348e+48	-3.801490e+48	-4.080241e+48	-4.380038e+48	-4.702428e+48	-5.049075e+48	-5.421765e+48	
-2.963874e+48	-2.764807e+48	-2.580001e+48	-2.408504e+48	-2.249430e+48	-2.101959e+48	-1.965330e+48	-1.838839e+48	-1.721834e+48	-1.613709e+48	-1.513909e+48	-1.421917e+48	-1.337260e+48	-1.259501e+48	-1.188239e+48	-1.123106e+48	-1.063766e+48	-1.009913e+48	-9.612699e+47	-9.175849e+47	-8.786330e+47	-8.442132e+47	-8.141481e+47	-7.882825e+47	-7.664831e+47	-7.486373e+47	-7.346532e+47	-7.244585e+47	-7.180008e+47	-7.152466e+47	-7.161819e+47	-7.208113e+47	-7.291588e+47	-7.412675e+47	-7.571998e+47	-7.770379e+47	-8.008841e+47	-8.288615e+47	-8.611142e+47	-8.978088e+47	-9.391345e+47	-9.853044e+47	-1.036557e+48	-1.093156e+48	-1.155394e+48	-1.223591e+48	-1.298100e+48	-1.379305e+48	-1.467625e+48	-1.563515e+48	-1.667470e+48	-1.780026e+48	-1.901764e+48	-2.033311e+48	-2.175347e+48	-2.328604e+48	-2.493872e+48	-2.672004e+48	-2.863918e+48	-3.070606e+48	-3.293132e+48	-3.532645e+48	-3.790380e+48	-4.067666e+48	-4.365934e+48	-4.686723e+48	-5.031687e+48	-5.402605e+48	-5.801391e+48	
-3.153711e+48	-2.941893e+48	-2.745251e+48	-2.562769e+48	-2.393506e+48	-2.236590e+48	-2.091210e+48	-1.956617e+48	-1.832117e+48	-1.717068e+48	-1.610875e+48	-1.512991e+48	-1.422912e+48	-1.340173e+48	-1.264346e+48	-1.195041e+48	-1.131900e+48	-1.074598e+48	-1.022839e+48	-9.763563e+47	-9.349096e+47	-8.982852e+47	-8.662944e+47	-8.387722e+47	-8.155765e+47	-7.965877e+47	-7.817078e+47	-7.708602e+47	-7.639889e+47	-7.610583e+47	-7.620534e+47	-7.669794e+47	-7.758616e+47	-7.887459e+47	-8.056986e+47	-8.268073e+47	-8.521809e+47	-8.819502e+47	-9.162688e+47	-9.553136e+47	-9.992862e+47	-1.048413e+48	-1.102948e+48	-1.163173e+48	-1.229397e+48	-1.301962e+48	-1.381244e+48	-1.467650e+48	-1.561627e+48	-1.663658e+48	-1.774272e+48	-1.894037e+48	-2.023572e+48	-2.163545e+48	-2.314678e+48	-2.477751e+48	-2.653605e+48	-2.843146e+48	-3.047353e+48	-3.267279e+48	-3.504058e+48	-3.758911e+48	-4.033154e+48	-4.328201e+48	-4.645573e+48	-4.986909e+48	-5.353967e+48	-5.748643e+48	-6.172971e+48	
-3.339192e+48	-3.114917e+48	-2.906709e+48	-2.713495e+48	-2.534277e+48	-2.368132e+48	-2.214202e+48	-2.071693e+48	-1.939871e+48	-1.818055e+48	-1.705616e+48	-1.601976e+48	-1.506599e+48	-1.418993e+48	-1.338707e+48	-1.265326e+48	-1.198472e+48	-1.137800e+48	-1.082996e+48	-1.033779e+48	-9.898950e+47	-9.511167e+47	-9.172444e+47	-8.881035e+47	-8.635435e+47	-8.434379e+47	-8.276830e+47	-8.161974e+47	-8.089219e+47	-8.058189e+47	-8.068726e+47	-8.120883e+47	-8.214929e+47	-8.351349e+47	-8.530847e+47	-8.754349e+47	-9.023008e+47	-9.338209e+47	-9.701579e+47	-1.011499e+48	-1.058058e+48	-1.110074e+48	-1.167817e+48	-1.231583e+48	-1.301702e+48	-1.378536e+48	-1.462480e+48	-1.553968e+48	-1.653472e+48	-1.761504e+48	-1.878623e+48	-2.005432e+48	-2.142586e+48	-2.290791e+48	-2.450813e+48	-2.623477e+48	-2.809673e+48	-3.010362e+48	-3.226579e+48	-3.459439e+48	-3.710144e+48	-3.979987e+48	-4.270359e+48	-4.582758e+48	-4.918797e+48	-5.280207e+48	-5.668854e+48	-6.086742e+48	-6.536027e+48	
-3.520083e+48	-3.283658e+48	-3.064172e+48	-2.860490e+48	-2.671564e+48	-2.496418e+48	-2.334150e+48	-2.183921e+48	-2.044958e+48	-1.916542e+48	-1.798013e+48	-1.688758e+48	-1.588214e+48	-1.495863e+48	-1.411227e+48	-1.333871e+48	-1.263395e+48	-1.199436e+48	-1.141664e+48	-1.089781e+48	-1.043520e+48	-1.002641e+48	-9.669334e+47	-9.362138e+47	-9.103234e+47	-8.891287e+47	-8.725202e+47	-8.604124e+47	-8.527428e+47	-8.494718e+47	-8.505825e+47	-8.560807e+47	-8.659948e+47	-8.803758e+47	-8.992980e+47	-9.228590e+47	-9.511803e+47	-9.844079e+47	-1.022713e+48	-1.066294e+48	-1.115375e+48	-1.170209e+48	-1.231080e+48	-1.298300e+48	-1.372218e+48	-1.453214e+48	-1.541705e+48	-1.638149e+48	-1.743043e+48	-1.856928e+48	-1.980392e+48	-2.114070e+48	-2.258654e+48	-2.414888e+48	-2.583579e+48	-2.765596e+48	-2.961879e+48	-3.173439e+48	-3.401369e+48	-3.646844e+48	-3.911130e+48	-4.195591e+48	-4.501693e+48	-4.831016e+48	-5.185258e+48	-5.566247e+48	-5.975947e+48	-6.416473e+48	-6.890096e+48	
-3.696158e+48	-3.447907e+48	-3.217442e+48	-3.003572e+48	-2.805196e+48	-2.621290e+48	-2.450904e+48	-2.293161e+48	-2.147247e+48	-2.012408e+48	-1.887950e+48	-1.773230e+48	-1.667657e+48	-1.570686e+48	-1.481817e+48	-1.400591e+48	-1.326591e+48	-1.259432e+48	-1.198771e+48	-1.144292e+48	-1.095717e+48	-1.052793e+48	-1.015300e+48	-9.830433e+47	-9.558579e+47	-9.336030e+47	-9.161638e+47	-9.034503e+47	-8.953971e+47	-8.919625e+47	-8.931288e+47	-8.989020e+47	-9.093120e+47	-9.244124e+47	-9.442810e+47	-9.690205e+47	-9.987584e+47	-1.033648e+48	-1.073870e+48	-1.119630e+48	-1.171166e+48	-1.228743e+48	-1.292659e+48	-1.363242e+48	-1.440856e+48	-1.525904e+48	-1.618822e+48	-1.720090e+48	-1.830231e+48	-1.949812e+48	-2.079451e+48	-2.219817e+48	-2.371632e+48	-2.535681e+48	-2.712810e+48	-2.903931e+48	-3.110032e+48	-3.332175e+48	-3.571506e+48	-3.829260e+48	-4.106765e+48	-4.405454e+48	-4.726868e+48	-5.072664e+48	-5.444625e+48	-5.844671e+48	-6.274865e+48	-6.737426e+48	-7.234740e+48	
-3.867202e+48	-3.607464e+48	-3.366333e+48	-3.142567e+48	-2.935010e+48	-2.742593e+48	-2.564323e+48	-2.399280e+48	-2.246613e+48	-2.105535e+48	-1.975317e+48	-1.855289e+48	-1.744830e+48	-1.643372e+48	-1.550390e+48	-1.465406e+48	-1.387980e+48	-1.317714e+48	-1.254245e+48	-1.197246e+48	-1.146422e+48	-1.101512e+48	-1.062284e+48	-1.028535e+48	-1.000091e+48	-9.768067e+47	-9.585604e+47	-9.452587e+47	-9.368327e+47	-9.332392e+47	-9.344594e+47	-9.404999e+47	-9.513916e+47	-9.671907e+47	-9.879789e+47	-1.013863e+48	-1.044977e+48	-1.081482e+48	-1.123564e+48	-1.171443e+48	-1.225363e+48	-1.285605e+48	-1.352478e+48	-1.426327e+48	-1.507534e+48	-1.596517e+48	-1.693735e+48	-1.799689e+48	-1.914927e+48	-2.040042e+48	-2.175681e+48	-2.322541e+48	-2.481382e+48	-2.653023e+48	-2.838348e+48	-3.038314e+48	-3.253953e+48	-3.486376e+48	-3.736782e+48	-4.006464e+48	-4.296811e+48	-4.609323e+48	-4.945610e+48	-5.307408e+48	-5.696582e+48	-6.115141e+48	-6.565242e+48	-7.049209e+48	-7.569537e+48	
-4.033013e+48	-3.762137e+48	-3.510668e+48	-3.277307e+48	-3.060852e+48	-2.860185e+48	-2.674271e+48	-2.502152e+48	-2.342939e+48	-2.195812e+48	-2.060011e+48	-1.934836e+48	-1.819641e+48	-1.713833e+48	-1.616865e+48	-1.528236e+48	-1.447491e+48	-1.374213e+48	-1.308022e+48	-1.248579e+48	-1.195576e+48	-1.148741e+48	-1.107830e+48	-1.072634e+48	-1.042971e+48	-1.018688e+48	-9.996597e+47	-9.857876e+47	-9.770004e+47	-9.732527e+47	-9.745253e+47	-9.808247e+47	-9.921834e+47	-1.008660e+48	-1.030339e+48	-1.057334e+48	-1.089782e+48	-1.127851e+48	-1.171738e+48	-1.221669e+48	-1.277902e+48	-1.340727e+48	-1.410467e+48	-1.487483e+48	-1.572171e+48	-1.664969e+48	-1.766355e+48	-1.876853e+48	-1.997031e+48	-2.127511e+48	-2.268965e+48	-2.422123e+48	-2.587774e+48	-2.766774e+48	-2.960045e+48	-3.168585e+48	-3.393469e+48	-3.635858e+48	-3.897000e+48	-4.178245e+48	-4.481041e+48	-4.806952e+48	-5.157658e+48	-5.534968e+48	-5.940829e+48	-6.377333e+48	-6.846734e+48	-7.351451e+48	-7.894088e+48	
-4.193396e+48	-3.911749e+48	-3.650279e+48	-3.407638e+48	-3.182575e+48	-2.973928e+48	-2.780621e+48	-2.601656e+48	-2.436112e+48	-2.283134e+48	-2.141933e+48	-2.011780e+48	-1.892004e+48	-1.781988e+48	-1.681163e+48	-1.589011e+48	-1.505055e+48	-1.428862e+48	-1.360039e+48	-1.298232e+48	-1.243122e+48	-1.194423e+48	-1.151886e+48	-1.115291e+48	-1.084448e+48	-1.059199e+48	-1.039414e+48	-1.024990e+48	-1.015853e+48	-1.011957e+48	-1.013280e+48	-1.019830e+48	-1.031640e+48	-1.048772e+48	-1.071314e+48	-1.099381e+48	-1.133120e+48	-1.172703e+48	-1.218336e+48	-1.270252e+48	-1.328721e+48	-1.394044e+48	-1.466558e+48	-1.546636e+48	-1.634693e+48	-1.731181e+48	-1.836599e+48	-1.951491e+48	-2.076449e+48	-2.212117e+48	-2.359197e+48	-2.518445e+48	-2.690684e+48	-2.876802e+48	-3.077760e+48	-3.294593e+48	-3.528420e+48	-3.780447e+48	-4.051975e+48	-4.344404e+48	-4.659242e+48	-4.998113e+48	-5.362766e+48	-5.755081e+48	-6.177082e+48	-6.630945e+48	-7.119012e+48	-7.643801e+48	-8.208018e+48	
