-2.316086e-01	-2.155627e-01	-2.006287e-01	-1.867297e-01	-1.737938e-01	-1.617543e-01	-1.505493e-01	-1.401208e-01	-1.304151e-01	-1.213820e-01	-1.129751e-01	-1.051510e-01	-9.786921e-02	-9.109228e-02	-8.478521e-02	-7.891549e-02	-7.345283e-02	-6.836905e-02	-6.363793e-02	-5.923508e-02	-5.513776e-02	-5.132486e-02	-4.777671e-02	-4.447500e-02	-4.140269e-02	-3.854395e-02	-3.588403e-02	-3.340921e-02	-3.110672e-02	-2.896468e-02	-2.697205e-02	-2.511854e-02	-2.339460e-02	-2.179134e-02	-2.030048e-02	-1.891433e-02	-1.762575e-02	-1.642809e-02	-1.531516e-02	-1.428123e-02	-1.332097e-02	-1.242943e-02	-1.160199e-02	-1.083440e-02	-1.012270e-02	-9.463208e-03	-8.852533e-03	-8.287521e-03	-7.765257e-03	-7.283048e-03	-6.838407e-03	-6.429040e-03	-6.052834e-03	-5.707851e-03	-5.392310e-03	-5.104584e-03	-4.843188e-03	-4.606774e-03	-4.394123e-03	-4.204137e-03	-4.035838e-03	-3.888356e-03	-3.760931e-03	-3.652906e-03	-3.563723e-03	-3.492922e-03	-3.440139e-03	-3.405101e-03	-3.387627e-03	
-2.548006e-01	-2.371479e-01	-2.207186e-01	-2.054277e-01	-1.911965e-01	-1.779515e-01	-1.656244e-01	-1.541517e-01	-1.434741e-01	-1.335366e-01	-1.242878e-01	-1.156802e-01	-1.076693e-01	-1.002137e-01	-9.327513e-02	-8.681765e-02	-8.080798e-02	-7.521514e-02	-7.001028e-02	-6.516655e-02	-6.065895e-02	-5.646425e-02	-5.256080e-02	-4.892847e-02	-4.554853e-02	-4.240353e-02	-3.947726e-02	-3.675462e-02	-3.422157e-02	-3.186504e-02	-2.967288e-02	-2.763377e-02	-2.573721e-02	-2.397340e-02	-2.233325e-02	-2.080831e-02	-1.939070e-02	-1.807310e-02	-1.684874e-02	-1.571128e-02	-1.465486e-02	-1.367404e-02	-1.276375e-02	-1.191930e-02	-1.113633e-02	-1.041080e-02	-9.738976e-03	-9.117387e-03	-8.542826e-03	-8.012332e-03	-7.523167e-03	-7.072808e-03	-6.658931e-03	-6.279403e-03	-5.932266e-03	-5.615728e-03	-5.328157e-03	-5.068070e-03	-4.834126e-03	-4.625116e-03	-4.439964e-03	-4.277714e-03	-4.137530e-03	-4.018687e-03	-3.920574e-03	-3.842684e-03	-3.784615e-03	-3.746069e-03	-3.726845e-03	
-2.780013e-01	-2.587413e-01	-2.408160e-01	-2.241328e-01	-2.086058e-01	-1.941548e-01	-1.807053e-01	-1.681879e-01	-1.565380e-01	-1.456956e-01	-1.356048e-01	-1.262134e-01	-1.174730e-01	-1.093386e-01	-1.017682e-01	-9.472277e-02	-8.816590e-02	-8.206381e-02	-7.638502e-02	-7.110024e-02	-6.618221e-02	-6.160556e-02	-5.734669e-02	-5.338362e-02	-4.969592e-02	-4.626456e-02	-4.307183e-02	-4.010129e-02	-3.733759e-02	-3.476649e-02	-3.237472e-02	-3.014995e-02	-2.808069e-02	-2.615628e-02	-2.436680e-02	-2.270300e-02	-2.115630e-02	-1.971874e-02	-1.838289e-02	-1.714186e-02	-1.598925e-02	-1.491912e-02	-1.392594e-02	-1.300460e-02	-1.215034e-02	-1.135875e-02	-1.062575e-02	-9.947564e-03	-9.320688e-03	-8.741890e-03	-8.208184e-03	-7.716818e-03	-7.265256e-03	-6.851170e-03	-6.472424e-03	-6.127064e-03	-5.813309e-03	-5.529540e-03	-5.274294e-03	-5.046253e-03	-4.844242e-03	-4.667219e-03	-4.514270e-03	-4.384606e-03	-4.277559e-03	-4.192577e-03	-4.129221e-03	-4.087165e-03	-4.066190e-03	
-3.012114e-01	-2.803434e-01	-2.609215e-01	-2.428455e-01	-2.260221e-01	-2.103646e-01	-1.957922e-01	-1.822298e-01	-1.696073e-01	-1.578597e-01	-1.469263e-01	-1.367509e-01	-1.272808e-01	-1.184673e-01	-1.102648e-01	-1.026311e-01	-9.552681e-02	-8.891526e-02	-8.276235e-02	-7.703635e-02	-7.170772e-02	-6.674897e-02	-6.213452e-02	-5.784058e-02	-5.384499e-02	-5.012715e-02	-4.666787e-02	-4.344932e-02	-4.045488e-02	-3.766912e-02	-3.507766e-02	-3.266714e-02	-3.042513e-02	-2.834005e-02	-2.640116e-02	-2.459845e-02	-2.292263e-02	-2.136504e-02	-1.991766e-02	-1.857302e-02	-1.732418e-02	-1.616471e-02	-1.508861e-02	-1.409035e-02	-1.316476e-02	-1.230708e-02	-1.151289e-02	-1.077808e-02	-1.009887e-02	-9.471744e-03	-8.893479e-03	-8.361089e-03	-7.871827e-03	-7.423170e-03	-7.012802e-03	-6.638609e-03	-6.298658e-03	-5.991198e-03	-5.714641e-03	-5.467561e-03	-5.248684e-03	-5.056881e-03	-4.891163e-03	-4.750674e-03	-4.634690e-03	-4.542613e-03	-4.473967e-03	-4.428399e-03	-4.405674e-03	
-3.244316e-01	-3.019550e-01	-2.810358e-01	-2.615663e-01	-2.434461e-01	-2.265815e-01	-2.108858e-01	-1.962778e-01	-1.826822e-01	-1.700290e-01	-1.582528e-01	-1.472929e-01	-1.370928e-01	-1.275998e-01	-1.187651e-01	-1.105429e-01	-1.028909e-01	-9.576969e-02	-8.914246e-02	-8.297505e-02	-7.723563e-02	-7.189462e-02	-6.692445e-02	-6.229949e-02	-5.799588e-02	-5.399143e-02	-5.026547e-02	-4.679880e-02	-4.357353e-02	-4.057301e-02	-3.778178e-02	-3.518544e-02	-3.277059e-02	-3.052477e-02	-2.843641e-02	-2.649473e-02	-2.468972e-02	-2.301206e-02	-2.145310e-02	-2.000480e-02	-1.865969e-02	-1.741084e-02	-1.625178e-02	-1.517656e-02	-1.417963e-02	-1.325583e-02	-1.240041e-02	-1.160896e-02	-1.087738e-02	-1.020192e-02	-9.579073e-03	-9.005641e-03	-8.478663e-03	-7.995418e-03	-7.553416e-03	-7.150376e-03	-6.784219e-03	-6.453056e-03	-6.155180e-03	-5.889053e-03	-5.653303e-03	-5.446714e-03	-5.268220e-03	-5.116901e-03	-4.991976e-03	-4.892800e-03	-4.818863e-03	-4.769782e-03	-4.745305e-03	
-3.476626e-01	-3.235765e-01	-3.011595e-01	-2.802959e-01	-2.608781e-01	-2.428060e-01	-2.259863e-01	-2.103323e-01	-1.957632e-01	-1.822040e-01	-1.695845e-01	-1.578399e-01	-1.469094e-01	-1.367367e-01	-1.272693e-01	-1.184583e-01	-1.102585e-01	-1.026273e-01	-9.552553e-02	-8.891650e-02	-8.276611e-02	-7.704265e-02	-7.171659e-02	-6.676046e-02	-6.214869e-02	-5.785750e-02	-5.386475e-02	-5.014984e-02	-4.669362e-02	-4.347825e-02	-4.048716e-02	-3.770490e-02	-3.511713e-02	-3.271051e-02	-3.047261e-02	-2.839190e-02	-2.645764e-02	-2.465985e-02	-2.298926e-02	-2.143725e-02	-1.999583e-02	-1.865754e-02	-1.741550e-02	-1.626329e-02	-1.519496e-02	-1.420502e-02	-1.328835e-02	-1.244022e-02	-1.165626e-02	-1.093243e-02	-1.026499e-02	-9.650493e-03	-9.085780e-03	-8.567932e-03	-8.094281e-03	-7.662381e-03	-7.270005e-03	-6.915129e-03	-6.595923e-03	-6.310740e-03	-6.058109e-03	-5.836727e-03	-5.645453e-03	-5.483298e-03	-5.349428e-03	-5.243151e-03	-5.163919e-03	-5.111324e-03	-5.085094e-03	
-3.709051e-01	-3.452087e-01	-3.212930e-01	-2.990346e-01	-2.783187e-01	-2.590384e-01	-2.410942e-01	-2.243937e-01	-2.088507e-01	-1.943849e-01	-1.809219e-01	-1.683920e-01	-1.567308e-01	-1.458780e-01	-1.357776e-01	-1.263777e-01	-1.176296e-01	-1.094883e-01	-1.019117e-01	-9.486087e-02	-8.829931e-02	-8.219321e-02	-7.651109e-02	-7.122362e-02	-6.630354e-02	-6.172547e-02	-5.746579e-02	-5.350253e-02	-4.981525e-02	-4.638492e-02	-4.319386e-02	-4.022560e-02	-3.746483e-02	-3.489732e-02	-3.250981e-02	-3.028999e-02	-2.822642e-02	-2.630844e-02	-2.452617e-02	-2.287041e-02	-2.133262e-02	-1.990486e-02	-1.857978e-02	-1.735054e-02	-1.621080e-02	-1.515467e-02	-1.417672e-02	-1.327189e-02	-1.243552e-02	-1.166330e-02	-1.095123e-02	-1.029566e-02	-9.693195e-03	-9.140728e-03	-8.635411e-03	-8.174637e-03	-7.756029e-03	-7.377429e-03	-7.036883e-03	-6.732635e-03	-6.463115e-03	-6.226933e-03	-6.022870e-03	-5.849875e-03	-5.707055e-03	-5.593673e-03	-5.509145e-03	-5.453033e-03	-5.425050e-03	
-3.941596e-01	-3.668521e-01	-3.414370e-01	-3.177830e-01	-2.957683e-01	-2.752792e-01	-2.562100e-01	-2.384624e-01	-2.219449e-01	-2.065722e-01	-1.922650e-01	-1.789496e-01	-1.665572e-01	-1.550240e-01	-1.442904e-01	-1.343011e-01	-1.250046e-01	-1.163528e-01	-1.083013e-01	-1.008083e-01	-9.383537e-02	-8.734644e-02	-8.130807e-02	-7.568910e-02	-7.046055e-02	-6.559544e-02	-6.106870e-02	-5.685696e-02	-5.293849e-02	-4.929310e-02	-4.590197e-02	-4.274761e-02	-3.981375e-02	-3.708526e-02	-3.454806e-02	-3.218907e-02	-2.999612e-02	-2.795789e-02	-2.606388e-02	-2.430430e-02	-2.267010e-02	-2.115283e-02	-1.974467e-02	-1.843836e-02	-1.722716e-02	-1.610482e-02	-1.506555e-02	-1.410399e-02	-1.321519e-02	-1.239455e-02	-1.163784e-02	-1.094116e-02	-1.030092e-02	-9.713820e-03	-9.176821e-03	-8.687158e-03	-8.242306e-03	-7.839968e-03	-7.478071e-03	-7.154748e-03	-6.868330e-03	-6.617340e-03	-6.400484e-03	-6.216642e-03	-6.064868e-03	-5.944377e-03	-5.854549e-03	-5.794920e-03	-5.765182e-03	
-4.174266e-01	-3.885072e-01	-3.615919e-01	-3.365416e-01	-3.132274e-01	-2.915288e-01	-2.713340e-01	-2.525388e-01	-2.350462e-01	-2.187661e-01	-2.036144e-01	-1.895129e-01	-1.763890e-01	-1.641750e-01	-1.528078e-01	-1.422289e-01	-1.323836e-01	-1.232211e-01	-1.146942e-01	-1.067590e-01	-9.937443e-02	-9.250247e-02	-8.610765e-02	-8.015699e-02	-7.461980e-02	-6.946752e-02	-6.467356e-02	-6.021320e-02	-5.606343e-02	-5.220285e-02	-4.861154e-02	-4.527098e-02	-4.216394e-02	-3.927439e-02	-3.658742e-02	-3.408918e-02	-3.176678e-02	-2.960823e-02	-2.760242e-02	-2.573898e-02	-2.400830e-02	-2.240147e-02	-2.091019e-02	-1.952677e-02	-1.824407e-02	-1.705548e-02	-1.595486e-02	-1.493654e-02	-1.399527e-02	-1.312619e-02	-1.232482e-02	-1.158702e-02	-1.090898e-02	-1.028722e-02	-9.718525e-03	-9.199958e-03	-8.728846e-03	-8.302758e-03	-7.919499e-03	-7.577089e-03	-7.273764e-03	-7.007959e-03	-6.778301e-03	-6.583608e-03	-6.422875e-03	-6.295271e-03	-6.200141e-03	-6.136991e-03	-6.105498e-03	
-4.407069e-01	-4.101746e-01	-3.817582e-01	-3.553109e-01	-3.306963e-01	-3.077876e-01	-2.864665e-01	-2.666231e-01	-2.481549e-01	-2.309668e-01	-2.149701e-01	-2.000822e-01	-1.862264e-01	-1.733312e-01	-1.613301e-01	-1.501611e-01	-1.397667e-01	-1.300932e-01	-1.210908e-01	-1.127130e-01	-1.049166e-01	-9.766141e-02	-9.090995e-02	-8.462742e-02	-7.878141e-02	-7.334178e-02	-6.828046e-02	-6.357134e-02	-5.919014e-02	-5.511425e-02	-5.132265e-02	-4.779578e-02	-4.451546e-02	-4.146475e-02	-3.862793e-02	-3.599036e-02	-3.353844e-02	-3.125951e-02	-2.914183e-02	-2.717446e-02	-2.534727e-02	-2.365082e-02	-2.207637e-02	-2.061579e-02	-1.926156e-02	-1.800668e-02	-1.684468e-02	-1.576957e-02	-1.477580e-02	-1.385825e-02	-1.301218e-02	-1.223323e-02	-1.151739e-02	-1.086095e-02	-1.026054e-02	-9.713047e-03	-9.215661e-03	-8.765810e-03	-8.361176e-03	-7.999670e-03	-7.679428e-03	-7.398798e-03	-7.156333e-03	-6.950782e-03	-6.781084e-03	-6.646364e-03	-6.545928e-03	-6.479257e-03	-6.446007e-03	
-4.640008e-01	-4.318547e-01	-4.019363e-01	-3.740911e-01	-3.481756e-01	-3.240560e-01	-3.016079e-01	-2.807157e-01	-2.612714e-01	-2.431748e-01	-2.263325e-01	-2.106577e-01	-1.960696e-01	-1.824928e-01	-1.698573e-01	-1.580980e-01	-1.471542e-01	-1.369694e-01	-1.274912e-01	-1.186706e-01	-1.104621e-01	-1.028234e-01	-9.571507e-02	-8.910047e-02	-8.294547e-02	-7.721832e-02	-7.188948e-02	-6.693145e-02	-6.231868e-02	-5.802736e-02	-5.403535e-02	-5.032207e-02	-4.686836e-02	-4.365641e-02	-4.066964e-02	-3.789266e-02	-3.531114e-02	-3.291176e-02	-3.068214e-02	-2.861079e-02	-2.668702e-02	-2.490090e-02	-2.324324e-02	-2.170546e-02	-2.027964e-02	-1.895844e-02	-1.773502e-02	-1.660308e-02	-1.555679e-02	-1.459074e-02	-1.369995e-02	-1.287983e-02	-1.212615e-02	-1.143501e-02	-1.080286e-02	-1.022644e-02	-9.702762e-03	-9.229134e-03	-8.803113e-03	-8.422499e-03	-8.085331e-03	-7.789868e-03	-7.534587e-03	-7.318171e-03	-7.139503e-03	-6.997663e-03	-6.891918e-03	-6.821723e-03	-6.786716e-03	
-4.873089e-01	-4.535480e-01	-4.221267e-01	-3.928828e-01	-3.656654e-01	-3.403342e-01	-3.167586e-01	-2.948168e-01	-2.743958e-01	-2.553901e-01	-2.377018e-01	-2.212397e-01	-2.059187e-01	-1.916599e-01	-1.783897e-01	-1.660397e-01	-1.545462e-01	-1.438498e-01	-1.338954e-01	-1.246317e-01	-1.160109e-01	-1.079885e-01	-1.005231e-01	-9.357624e-02	-8.711206e-02	-8.109721e-02	-7.550069e-02	-7.029361e-02	-6.544912e-02	-6.094223e-02	-5.674970e-02	-5.284989e-02	-4.922269e-02	-4.584939e-02	-4.271259e-02	-3.979612e-02	-3.708492e-02	-3.456501e-02	-3.222339e-02	-3.004799e-02	-2.802758e-02	-2.615175e-02	-2.441081e-02	-2.279579e-02	-2.129835e-02	-1.991077e-02	-1.862590e-02	-1.743710e-02	-1.633825e-02	-1.532367e-02	-1.438814e-02	-1.352682e-02	-1.273528e-02	-1.200943e-02	-1.134552e-02	-1.074014e-02	-1.019016e-02	-9.692740e-03	-9.245318e-03	-8.845585e-03	-8.491480e-03	-8.181175e-03	-7.913071e-03	-7.685783e-03	-7.498141e-03	-7.349175e-03	-7.238119e-03	-7.164397e-03	-7.127632e-03	
