-3.645003e+48	-3.392476e+48	-3.157449e+48	-2.938709e+48	-2.735127e+48	-2.545653e+48	-2.369310e+48	-2.205189e+48	-2.052442e+48	-1.910283e+48	-1.777977e+48	-1.654842e+48	-1.540243e+48	-1.433589e+48	-1.334330e+48	-1.241954e+48	-1.155984e+48	-1.075976e+48	-1.001519e+48	-9.322281e+47	-8.677455e+47	-8.077390e+47	-7.518989e+47	-6.999373e+47	-6.515861e+47	-6.065959e+47	-5.647347e+47	-5.257865e+47	-4.895504e+47	-4.558395e+47	-4.244799e+47	-3.953098e+47	-3.681789e+47	-3.429471e+47	-3.194843e+47	-2.976694e+47	-2.773900e+47	-2.585415e+47	-2.410265e+47	-2.247548e+47	-2.096424e+47	-1.956114e+47	-1.825895e+47	-1.705093e+47	-1.593087e+47	-1.489298e+47	-1.393191e+47	-1.304271e+47	-1.222078e+47	-1.146189e+47	-1.076213e+47	-1.011788e+47	-9.525812e+46	-8.982885e+46	-8.486294e+46	-8.033477e+46	-7.622098e+46	-7.250035e+46	-6.915370e+46	-6.616375e+46	-6.351509e+46	-6.119405e+46	-5.918867e+46	-5.748859e+46	-5.608505e+46	-5.497081e+46	-5.414012e+46	-5.358870e+46	-5.331370e+46	
-3.989512e+48	-3.713118e+48	-3.455877e+48	-3.216462e+48	-2.993639e+48	-2.786257e+48	-2.593247e+48	-2.413613e+48	-2.246430e+48	-2.090834e+48	-1.946023e+48	-1.811250e+48	-1.685820e+48	-1.569086e+48	-1.460445e+48	-1.359338e+48	-1.265242e+48	-1.177673e+48	-1.096178e+48	-1.020338e+48	-9.497610e+47	-8.840829e+47	-8.229650e+47	-7.660922e+47	-7.131711e+47	-6.639287e+47	-6.181109e+47	-5.754815e+47	-5.358205e+47	-4.989234e+47	-4.645998e+47	-4.326728e+47	-4.029775e+47	-3.753609e+47	-3.496805e+47	-3.258038e+47	-3.036077e+47	-2.829776e+47	-2.638073e+47	-2.459976e+47	-2.294569e+47	-2.140998e+47	-1.998470e+47	-1.866251e+47	-1.743658e+47	-1.630060e+47	-1.524870e+47	-1.427545e+47	-1.337584e+47	-1.254522e+47	-1.177932e+47	-1.107417e+47	-1.042615e+47	-9.831908e+46	-9.288381e+46	-8.792765e+46	-8.342505e+46	-7.935276e+46	-7.568980e+46	-7.241725e+46	-6.951825e+46	-6.697784e+46	-6.478292e+46	-6.292216e+46	-6.138596e+46	-6.016641e+46	-5.925721e+46	-5.865366e+46	-5.835267e+46	
-4.328429e+48	-4.028555e+48	-3.749460e+48	-3.489707e+48	-3.247954e+48	-3.022954e+48	-2.813548e+48	-2.618655e+48	-2.437269e+48	-2.268455e+48	-2.111342e+48	-1.965119e+48	-1.829034e+48	-1.702383e+48	-1.584513e+48	-1.474816e+48	-1.372727e+48	-1.277719e+48	-1.189301e+48	-1.107018e+48	-1.030445e+48	-9.591874e+47	-8.928775e+47	-8.311732e+47	-7.737563e+47	-7.203307e+47	-6.706206e+47	-6.243697e+47	-5.813394e+47	-5.413079e+47	-5.040685e+47	-4.694291e+47	-4.372112e+47	-4.072485e+47	-3.793865e+47	-3.534815e+47	-3.293998e+47	-3.070171e+47	-2.862182e+47	-2.668956e+47	-2.489497e+47	-2.322880e+47	-2.168244e+47	-2.024793e+47	-1.891785e+47	-1.768537e+47	-1.654410e+47	-1.548818e+47	-1.451214e+47	-1.361096e+47	-1.277999e+47	-1.201494e+47	-1.131187e+47	-1.066715e+47	-1.007745e+47	-9.539727e+46	-9.051216e+46	-8.609393e+46	-8.211979e+46	-7.856924e+46	-7.542396e+46	-7.266774e+46	-7.028635e+46	-6.826752e+46	-6.660082e+46	-6.527766e+46	-6.429122e+46	-6.363640e+46	-6.330984e+46	
-4.661297e+48	-4.338362e+48	-4.037805e+48	-3.758075e+48	-3.497731e+48	-3.255428e+48	-3.029918e+48	-2.820037e+48	-2.624701e+48	-2.442905e+48	-2.273710e+48	-2.116243e+48	-1.969692e+48	-1.833301e+48	-1.706366e+48	-1.588234e+48	-1.478294e+48	-1.375979e+48	-1.280761e+48	-1.192151e+48	-1.109689e+48	-1.032952e+48	-9.615423e+47	-8.950928e+47	-8.332604e+47	-7.757261e+47	-7.221932e+47	-6.723855e+47	-6.260461e+47	-5.829360e+47	-5.428328e+47	-5.055296e+47	-4.708340e+47	-4.385671e+47	-4.085624e+47	-3.806652e+47	-3.547315e+47	-3.306276e+47	-3.082292e+47	-2.874206e+47	-2.680946e+47	-2.501516e+47	-2.334988e+47	-2.180505e+47	-2.037269e+47	-1.904542e+47	-1.781639e+47	-1.667926e+47	-1.562817e+47	-1.465768e+47	-1.376281e+47	-1.293893e+47	-1.218179e+47	-1.148748e+47	-1.085243e+47	-1.027336e+47	-9.747280e+46	-9.271480e+46	-8.843503e+46	-8.461144e+46	-8.122428e+46	-7.825610e+46	-7.569157e+46	-7.351748e+46	-7.172261e+46	-7.029770e+46	-6.923540e+46	-6.853022e+46	-6.817855e+46	
-4.987676e+48	-4.642129e+48	-4.320527e+48	-4.021211e+48	-3.742638e+48	-3.483370e+48	-3.242069e+48	-3.017492e+48	-2.808480e+48	-2.613955e+48	-2.432912e+48	-2.264420e+48	-2.107607e+48	-1.961666e+48	-1.825844e+48	-1.699440e+48	-1.581802e+48	-1.472323e+48	-1.370439e+48	-1.275624e+48	-1.187388e+48	-1.105278e+48	-1.028868e+48	-9.577662e+47	-8.916044e+47	-8.300416e+47	-7.727604e+47	-7.194652e+47	-6.698811e+47	-6.237525e+47	-5.808413e+47	-5.409262e+47	-5.038013e+47	-4.692751e+47	-4.371695e+47	-4.073190e+47	-3.795694e+47	-3.537778e+47	-3.298110e+47	-3.075455e+47	-2.868663e+47	-2.676669e+47	-2.498481e+47	-2.333181e+47	-2.179916e+47	-2.037896e+47	-1.906387e+47	-1.784712e+47	-1.672243e+47	-1.568400e+47	-1.472647e+47	-1.384490e+47	-1.303474e+47	-1.229182e+47	-1.161231e+47	-1.099269e+47	-1.042977e+47	-9.920658e+46	-9.462715e+46	-9.053583e+46	-8.691151e+46	-8.373550e+46	-8.099141e+46	-7.866509e+46	-7.674455e+46	-7.521986e+46	-7.408318e+46	-7.332863e+46	-7.295233e+46	
-5.307138e+48	-4.939458e+48	-4.597258e+48	-4.278771e+48	-3.982354e+48	-3.706480e+48	-3.449724e+48	-3.210763e+48	-2.988364e+48	-2.781379e+48	-2.588741e+48	-2.409456e+48	-2.242600e+48	-2.087312e+48	-1.942790e+48	-1.808290e+48	-1.683117e+48	-1.566626e+48	-1.458216e+48	-1.357328e+48	-1.263441e+48	-1.176071e+48	-1.094768e+48	-1.019111e+48	-9.487118e+47	-8.832059e+47	-8.222558e+47	-7.655471e+47	-7.127872e+47	-6.637040e+47	-6.180443e+47	-5.755726e+47	-5.360699e+47	-4.993323e+47	-4.651703e+47	-4.334078e+47	-4.038809e+47	-3.764373e+47	-3.509355e+47	-3.272438e+47	-3.052402e+47	-2.848110e+47	-2.658509e+47	-2.482622e+47	-2.319540e+47	-2.168424e+47	-2.028492e+47	-1.899023e+47	-1.779351e+47	-1.668856e+47	-1.566970e+47	-1.473166e+47	-1.386962e+47	-1.307911e+47	-1.235608e+47	-1.169677e+47	-1.109780e+47	-1.055608e+47	-1.006880e+47	-9.633467e+46	-9.247821e+46	-8.909877e+46	-8.617893e+46	-8.370361e+46	-8.166005e+46	-8.003771e+46	-7.882822e+46	-7.802535e+46	-7.762494e+46	
-5.619270e+48	-5.229966e+48	-4.867639e+48	-4.530421e+48	-4.216571e+48	-3.924472e+48	-3.652615e+48	-3.399600e+48	-3.164120e+48	-2.944962e+48	-2.740994e+48	-2.551165e+48	-2.374496e+48	-2.210074e+48	-2.057053e+48	-1.914642e+48	-1.782107e+48	-1.658765e+48	-1.543979e+48	-1.437157e+48	-1.337748e+48	-1.245240e+48	-1.159155e+48	-1.079049e+48	-1.004509e+48	-9.351505e+47	-8.706157e+47	-8.105717e+47	-7.547088e+47	-7.027388e+47	-6.543938e+47	-6.094242e+47	-5.675981e+47	-5.286998e+47	-4.925287e+47	-4.588981e+47	-4.276347e+47	-3.985770e+47	-3.715753e+47	-3.464903e+47	-3.231925e+47	-3.015618e+47	-2.814866e+47	-2.628634e+47	-2.455961e+47	-2.295957e+47	-2.147795e+47	-2.010712e+47	-1.884001e+47	-1.767008e+47	-1.659129e+47	-1.559809e+47	-1.468534e+47	-1.384835e+47	-1.308278e+47	-1.238470e+47	-1.175051e+47	-1.117692e+47	-1.066099e+47	-1.020005e+47	-9.791719e+46	-9.433900e+46	-9.124743e+46	-8.862653e+46	-8.646278e+46	-8.474502e+46	-8.346440e+46	-8.261430e+46	-8.219035e+46	
-5.923677e+48	-5.513284e+48	-5.131329e+48	-4.775843e+48	-4.444992e+48	-4.137068e+48	-3.850485e+48	-3.583763e+48	-3.335527e+48	-3.104497e+48	-2.889480e+48	-2.689367e+48	-2.503127e+48	-2.329798e+48	-2.168487e+48	-2.018362e+48	-1.878647e+48	-1.748623e+48	-1.627619e+48	-1.515011e+48	-1.410217e+48	-1.312697e+48	-1.221949e+48	-1.137503e+48	-1.058925e+48	-9.858095e+47	-9.177787e+47	-8.544820e+47	-7.955929e+47	-7.408076e+47	-6.898436e+47	-6.424379e+47	-5.983460e+47	-5.573406e+47	-5.192100e+47	-4.837576e+47	-4.508005e+47	-4.201687e+47	-3.917043e+47	-3.652603e+47	-3.407005e+47	-3.178980e+47	-2.967353e+47	-2.771033e+47	-2.589006e+47	-2.420333e+47	-2.264145e+47	-2.119636e+47	-1.986061e+47	-1.862730e+47	-1.749008e+47	-1.644307e+47	-1.548088e+47	-1.459854e+47	-1.379150e+47	-1.305561e+47	-1.238705e+47	-1.178240e+47	-1.123851e+47	-1.075260e+47	-1.032216e+47	-9.944953e+46	-9.619048e+46	-9.342760e+46	-9.114664e+46	-8.933583e+46	-8.798584e+46	-8.708969e+46	-8.664277e+46	
-6.219980e+48	-5.789059e+48	-5.387999e+48	-5.014731e+48	-4.667331e+48	-4.344005e+48	-4.043087e+48	-3.763023e+48	-3.502371e+48	-3.259784e+48	-3.034012e+48	-2.823889e+48	-2.628333e+48	-2.446335e+48	-2.276955e+48	-2.119320e+48	-1.972618e+48	-1.836090e+48	-1.709033e+48	-1.590792e+48	-1.480756e+48	-1.378358e+48	-1.283071e+48	-1.194401e+48	-1.111893e+48	-1.035120e+48	-9.636861e+47	-8.972233e+47	-8.353886e+47	-7.778629e+47	-7.243496e+47	-6.745727e+47	-6.282754e+47	-5.852188e+47	-5.451809e+47	-5.079552e+47	-4.733496e+47	-4.411856e+47	-4.112974e+47	-3.835307e+47	-3.577423e+47	-3.337993e+47	-3.115781e+47	-2.909640e+47	-2.718508e+47	-2.541398e+47	-2.377398e+47	-2.225661e+47	-2.085404e+47	-1.955904e+47	-1.836493e+47	-1.726555e+47	-1.625523e+47	-1.532876e+47	-1.448136e+47	-1.370865e+47	-1.300666e+47	-1.237175e+47	-1.180067e+47	-1.129045e+47	-1.083847e+47	-1.044240e+47	-1.010019e+47	-9.810086e+46	-9.570581e+46	-9.380442e+46	-9.238690e+46	-9.144592e+46	-9.097665e+46	
-6.507818e+48	-6.056955e+48	-5.637336e+48	-5.246794e+48	-4.883317e+48	-4.545029e+48	-4.230186e+48	-3.937162e+48	-3.664447e+48	-3.410635e+48	-3.174414e+48	-2.954569e+48	-2.749963e+48	-2.559542e+48	-2.382324e+48	-2.217395e+48	-2.063903e+48	-1.921057e+48	-1.788121e+48	-1.664408e+48	-1.549280e+48	-1.442144e+48	-1.342446e+48	-1.249674e+48	-1.163347e+48	-1.083021e+48	-1.008282e+48	-9.387435e+47	-8.740472e+47	-8.138595e+47	-7.578699e+47	-7.057894e+47	-6.573496e+47	-6.123006e+47	-5.704099e+47	-5.314615e+47	-4.952544e+47	-4.616020e+47	-4.303307e+47	-4.012791e+47	-3.742973e+47	-3.492463e+47	-3.259967e+47	-3.044287e+47	-2.844310e+47	-2.659005e+47	-2.487415e+47	-2.328656e+47	-2.181909e+47	-2.046416e+47	-1.921479e+47	-1.806454e+47	-1.700746e+47	-1.603812e+47	-1.515150e+47	-1.434304e+47	-1.360856e+47	-1.294427e+47	-1.234676e+47	-1.181293e+47	-1.134004e+47	-1.092564e+47	-1.056759e+47	-1.026406e+47	-1.001347e+47	-9.814534e+46	-9.666222e+46	-9.567770e+46	-9.518671e+46	
-6.786847e+48	-6.316653e+48	-5.879042e+48	-5.471756e+48	-5.092695e+48	-4.739902e+48	-4.411559e+48	-4.105972e+48	-3.821564e+48	-3.556869e+48	-3.310521e+48	-3.081249e+48	-2.867870e+48	-2.669285e+48	-2.484469e+48	-2.312468e+48	-2.152395e+48	-2.003424e+48	-1.864788e+48	-1.735771e+48	-1.615707e+48	-1.503977e+48	-1.400005e+48	-1.303255e+48	-1.213227e+48	-1.129457e+48	-1.051513e+48	-9.789931e+47	-9.115229e+47	-8.487546e+47	-7.903643e+47	-7.360509e+47	-6.855342e+47	-6.385536e+47	-5.948668e+47	-5.542484e+47	-5.164890e+47	-4.813937e+47	-4.487816e+47	-4.184843e+47	-3.903457e+47	-3.642206e+47	-3.399742e+47	-3.174814e+47	-2.966263e+47	-2.773013e+47	-2.594066e+47	-2.428500e+47	-2.275460e+47	-2.134158e+47	-2.003865e+47	-1.883907e+47	-1.773668e+47	-1.672577e+47	-1.580113e+47	-1.495801e+47	-1.419204e+47	-1.349927e+47	-1.287614e+47	-1.231942e+47	-1.182625e+47	-1.139408e+47	-1.102069e+47	-1.070414e+47	-1.044281e+47	-1.023534e+47	-1.008067e+47	-9.977998e+46	-9.926794e+46	
-7.056744e+48	-6.567852e+48	-6.112838e+48	-5.689355e+48	-5.295219e+48	-4.928397e+48	-4.586997e+48	-4.269257e+48	-3.973539e+48	-3.698317e+48	-3.442172e+48	-3.203783e+48	-2.981919e+48	-2.775437e+48	-2.583270e+48	-2.404429e+48	-2.237991e+48	-2.083096e+48	-1.938946e+48	-1.804798e+48	-1.679960e+48	-1.563787e+48	-1.455680e+48	-1.355082e+48	-1.261474e+48	-1.174373e+48	-1.093329e+48	-1.017925e+48	-9.477721e+47	-8.825076e+47	-8.217953e+47	-7.653219e+47	-7.127963e+47	-6.639474e+47	-6.185232e+47	-5.762896e+47	-5.370285e+47	-5.005376e+47	-4.666286e+47	-4.351265e+47	-4.058688e+47	-3.787048e+47	-3.534942e+47	-3.301069e+47	-3.084224e+47	-2.883289e+47	-2.697226e+47	-2.525075e+47	-2.365950e+47	-2.219029e+47	-2.083554e+47	-1.958826e+47	-1.844202e+47	-1.739091e+47	-1.642951e+47	-1.555285e+47	-1.475642e+47	-1.403611e+47	-1.338819e+47	-1.280934e+47	-1.229655e+47	-1.184720e+47	-1.145896e+47	-1.112982e+47	-1.085810e+47	-1.064238e+47	-1.048156e+47	-1.037480e+47	-1.032156e+47	
