-1.677184e-01	-1.671920e-01	-1.661499e-01	-1.646285e-01	-1.626616e-01	-1.602809e-01	-1.575159e-01	-1.543941e-01	-1.509411e-01	-1.471809e-01	-1.431359e-01	-1.388270e-01	-1.342737e-01	-1.294943e-01	-1.245058e-01	-1.193245e-01	-1.139652e-01	-1.084420e-01	-1.027684e-01	-9.695667e-02	-9.101870e-02	-8.496560e-02	-7.880792e-02	-7.255563e-02	-6.621827e-02	-5.980488e-02	-5.332416e-02	-4.678443e-02	-4.019371e-02	-3.355978e-02	-2.689016e-02	-2.019222e-02	-1.347315e-02	-6.740072e-03	-2.914117e-11	6.740072e-03	1.347315e-02	2.019222e-02	2.689016e-02	3.355978e-02	4.019371e-02	4.678443e-02	5.332416e-02	5.980488e-02	6.621827e-02	7.255563e-02	7.880792e-02	8.496560e-02	9.101870e-02	9.695667e-02	1.027684e-01	1.084420e-01	1.139652e-01	1.193245e-01	1.245058e-01	1.294943e-01	1.342737e-01	1.388270e-01	1.431359e-01	1.471809e-01	1.509411e-01	1.543941e-01	1.575159e-01	1.602809e-01	1.626616e-01	1.646285e-01	1.661499e-01	1.671920e-01	1.677184e-01	
-1.845319e-01	-1.839523e-01	-1.828053e-01	-1.811310e-01	-1.789666e-01	-1.763470e-01	-1.733046e-01	-1.698696e-01	-1.660703e-01	-1.619330e-01	-1.574825e-01	-1.527415e-01	-1.477317e-01	-1.424731e-01	-1.369846e-01	-1.312839e-01	-1.253873e-01	-1.193106e-01	-1.130682e-01	-1.066740e-01	-1.001409e-01	-9.348109e-02	-8.670624e-02	-7.982731e-02	-7.285478e-02	-6.579862e-02	-5.866838e-02	-5.147322e-02	-4.422197e-02	-3.692317e-02	-2.958511e-02	-2.221589e-02	-1.482344e-02	-7.415566e-03	-3.208650e-11	7.415566e-03	1.482344e-02	2.221589e-02	2.958511e-02	3.692317e-02	4.422197e-02	5.147322e-02	5.866838e-02	6.579862e-02	7.285478e-02	7.982731e-02	8.670624e-02	9.348109e-02	1.001409e-01	1.066740e-01	1.130682e-01	1.193106e-01	1.253873e-01	1.312839e-01	1.369846e-01	1.424731e-01	1.477317e-01	1.527415e-01	1.574825e-01	1.619330e-01	1.660703e-01	1.698696e-01	1.733046e-01	1.763470e-01	1.789666e-01	1.811310e-01	1.828053e-01	1.839523e-01	1.845319e-01	
-2.013571e-01	-2.007241e-01	-1.994720e-01	-1.976446e-01	-1.952825e-01	-1.924237e-01	-1.891036e-01	-1.853552e-01	-1.812093e-01	-1.766947e-01	-1.718382e-01	-1.666649e-01	-1.611983e-01	-1.554602e-01	-1.494713e-01	-1.432508e-01	-1.368167e-01	-1.301860e-01	-1.233746e-01	-1.163974e-01	-1.092688e-01	-1.020019e-01	-9.460946e-02	-8.710350e-02	-7.949540e-02	-7.179606e-02	-6.401590e-02	-5.616490e-02	-4.825270e-02	-4.028863e-02	-3.228172e-02	-2.424081e-02	-1.617456e-02	-8.091475e-03	-3.504071e-11	8.091475e-03	1.617456e-02	2.424081e-02	3.228172e-02	4.028863e-02	4.825270e-02	5.616490e-02	6.401590e-02	7.179606e-02	7.949540e-02	8.710350e-02	9.460946e-02	1.020019e-01	1.092688e-01	1.163974e-01	1.233746e-01	1.301860e-01	1.368167e-01	1.432508e-01	1.494713e-01	1.554602e-01	1.611983e-01	1.666649e-01	1.718382e-01	1.766947e-01	1.812093e-01	1.853552e-01	1.891036e-01	1.924237e-01	1.952825e-01	1.976446e-01	1.994720e-01	2.007241e-01	2.013571e-01	
-2.181949e-01	-2.175083e-01	-2.161510e-01	-2.141702e-01	-2.116102e-01	-2.085120e-01	-2.049139e-01	-2.008518e-01	-1.963590e-01	-1.914667e-01	-1.862040e-01	-1.805980e-01	-1.746742e-01	-1.684563e-01	-1.619666e-01	-1.552259e-01	-1.482539e-01	-1.410687e-01	-1.336878e-01	-1.261274e-01	-1.184028e-01	-1.105284e-01	-1.025180e-01	-9.438456e-02	-8.614047e-02	-7.779752e-02	-6.936699e-02	-6.085971e-02	-5.228613e-02	-4.365633e-02	-3.498013e-02	-2.626709e-02	-1.752658e-02	-8.767834e-03	-3.800497e-11	8.767834e-03	1.752658e-02	2.626709e-02	3.498013e-02	4.365633e-02	5.228613e-02	6.085971e-02	6.936699e-02	7.779752e-02	8.614047e-02	9.438456e-02	1.025180e-01	1.105284e-01	1.184028e-01	1.261274e-01	1.336878e-01	1.410687e-01	1.482539e-01	1.552259e-01	1.619666e-01	1.684563e-01	1.746742e-01	1.805980e-01	1.862040e-01	1.914667e-01	1.963590e-01	2.008518e-01	2.049139e-01	2.085120e-01	2.116102e-01	2.141702e-01	2.161510e-01	2.175083e-01	2.181949e-01	
-2.350462e-01	-2.343059e-01	-2.328430e-01	-2.307087e-01	-2.279505e-01	-2.246125e-01	-2.207362e-01	-2.163601e-01	-2.115201e-01	-2.062497e-01	-2.005804e-01	-1.945414e-01	-1.881600e-01	-1.814619e-01	-1.744710e-01	-1.672098e-01	-1.596993e-01	-1.519594e-01	-1.440086e-01	-1.358644e-01	-1.275434e-01	-1.190611e-01	-1.104322e-01	-1.016709e-01	-9.279031e-02	-8.380328e-02	-7.472191e-02	-6.555788e-02	-5.632243e-02	-4.702644e-02	-3.768046e-02	-2.829480e-02	-1.887956e-02	-9.444676e-03	-4.097831e-11	9.444676e-03	1.887956e-02	2.829480e-02	3.768046e-02	4.702644e-02	5.632243e-02	6.555788e-02	7.472191e-02	8.380328e-02	9.279031e-02	1.016709e-01	1.104322e-01	1.190611e-01	1.275434e-01	1.358644e-01	1.440086e-01	1.519594e-01	1.596993e-01	1.672098e-01	1.744710e-01	1.814619e-01	1.881600e-01	1.945414e-01	2.005804e-01	2.062497e-01	2.115201e-01	2.163601e-01	2.207362e-01	2.246125e-01	2.279505e-01	2.307087e-01	2.328430e-01	2.343059e-01	2.350462e-01	
-2.519120e-01	-2.511176e-01	-2.495491e-01	-2.472610e-01	-2.443042e-01	-2.407262e-01	-2.365714e-01	-2.318809e-01	-2.266933e-01	-2.210445e-01	-2.149682e-01	-2.084958e-01	-2.016564e-01	-1.944777e-01	-1.869851e-01	-1.792030e-01	-1.711537e-01	-1.628585e-01	-1.543374e-01	-1.456090e-01	-1.366910e-01	-1.276003e-01	-1.183525e-01	-1.089627e-01	-9.944523e-02	-8.981362e-02	-8.008092e-02	-7.025963e-02	-6.036182e-02	-5.039911e-02	-4.038285e-02	-3.032406e-02	-2.023357e-02	-1.012203e-02	-4.396380e-11	1.012203e-02	2.023357e-02	3.032406e-02	4.038285e-02	5.039911e-02	6.036182e-02	7.025963e-02	8.008092e-02	8.981362e-02	9.944523e-02	1.089627e-01	1.183525e-01	1.276003e-01	1.366910e-01	1.456090e-01	1.543374e-01	1.628585e-01	1.711537e-01	1.792030e-01	1.869851e-01	1.944777e-01	2.016564e-01	2.084958e-01	2.149682e-01	2.210445e-01	2.266933e-01	2.318809e-01	2.365714e-01	2.407262e-01	2.443042e-01	2.472610e-01	2.495491e-01	2.511176e-01	2.519120e-01	
-2.687930e-01	-2.679445e-01	-2.662699e-01	-2.638277e-01	-2.606722e-01	-2.568539e-01	-2.524201e-01	-2.474149e-01	-2.418794e-01	-2.358518e-01	-2.293682e-01	-2.224618e-01	-2.151641e-01	-2.075042e-01	-1.995096e-01	-1.912060e-01	-1.826175e-01	-1.737665e-01	-1.646745e-01	-1.553614e-01	-1.458461e-01	-1.361464e-01	-1.262792e-01	-1.162605e-01	-1.061055e-01	-9.582881e-02	-8.544425e-02	-7.496517e-02	-6.440445e-02	-5.377450e-02	-4.308741e-02	-3.235495e-02	-2.158867e-02	-1.079993e-02	-4.695945e-11	1.079993e-02	2.158867e-02	3.235495e-02	4.308741e-02	5.377450e-02	6.440445e-02	7.496517e-02	8.544425e-02	9.582881e-02	1.061055e-01	1.162605e-01	1.262792e-01	1.361464e-01	1.458461e-01	1.553614e-01	1.646745e-01	1.737665e-01	1.826175e-01	1.912060e-01	1.995096e-01	2.075042e-01	2.151641e-01	2.224618e-01	2.293682e-01	2.358518e-01	2.418794e-01	2.474149e-01	2.524201e-01	2.568539e-01	2.606722e-01	2.638277e-01	2.662699e-01	2.679445e-01	2.687930e-01	
-2.856902e-01	-2.847872e-01	-2.830064e-01	-2.804098e-01	-2.770551e-01	-2.729962e-01	-2.682832e-01	-2.629629e-01	-2.570790e-01	-2.506723e-01	-2.437808e-01	-2.364402e-01	-2.286836e-01	-2.205422e-01	-2.120450e-01	-2.032195e-01	-1.940911e-01	-1.846840e-01	-1.750206e-01	-1.651223e-01	-1.550090e-01	-1.446999e-01	-1.342127e-01	-1.235645e-01	-1.127715e-01	-1.018491e-01	-9.081213e-02	-7.967471e-02	-6.845051e-02	-5.715275e-02	-4.579426e-02	-3.438756e-02	-2.294491e-02	-1.147841e-02	-4.996730e-11	1.147841e-02	2.294491e-02	3.438756e-02	4.579426e-02	5.715275e-02	6.845051e-02	7.967471e-02	9.081213e-02	1.018491e-01	1.127715e-01	1.235645e-01	1.342127e-01	1.446999e-01	1.550090e-01	1.651223e-01	1.750206e-01	1.846840e-01	1.940911e-01	2.032195e-01	2.120450e-01	2.205422e-01	2.286836e-01	2.364402e-01	2.437808e-01	2.506723e-01	2.570790e-01	2.629629e-01	2.682832e-01	2.729962e-01	2.770551e-01	2.804098e-01	2.830064e-01	2.847872e-01	2.856902e-01	
-3.026042e-01	-3.016465e-01	-2.997592e-01	-2.970079e-01	-2.934538e-01	-2.891539e-01	-2.841612e-01	-2.785255e-01	-2.722928e-01	-2.655065e-01	-2.582068e-01	-2.504314e-01	-2.422155e-01	-2.335920e-01	-2.245918e-01	-2.152439e-01	-2.055752e-01	-1.956113e-01	-1.853760e-01	-1.748919e-01	-1.641802e-01	-1.532610e-01	-1.421533e-01	-1.308750e-01	-1.194434e-01	-1.078748e-01	-9.618479e-02	-8.438843e-02	-7.250017e-02	-6.053400e-02	-4.850351e-02	-3.642197e-02	-2.430236e-02	-1.215748e-02	-5.298741e-11	1.215748e-02	2.430236e-02	3.642197e-02	4.850351e-02	6.053400e-02	7.250016e-02	8.438843e-02	9.618479e-02	1.078748e-01	1.194434e-01	1.308750e-01	1.421533e-01	1.532610e-01	1.641802e-01	1.748919e-01	1.853760e-01	1.956113e-01	2.055752e-01	2.152439e-01	2.245918e-01	2.335920e-01	2.422155e-01	2.504314e-01	2.582068e-01	2.655065e-01	2.722928e-01	2.785255e-01	2.841612e-01	2.891539e-01	2.934538e-01	2.970079e-01	2.997592e-01	3.016465e-01	3.026042e-01	
-3.195357e-01	-3.185231e-01	-3.165290e-01	-3.136228e-01	-3.098689e-01	-3.053276e-01	-3.000550e-01	-2.941033e-01	-2.875215e-01	-2.803551e-01	-2.726467e-01	-2.644360e-01	-2.557603e-01	-2.466543e-01	-2.371506e-01	-2.272796e-01	-2.170701e-01	-2.065488e-01	-1.957411e-01	-1.846706e-01	-1.733599e-01	-1.618301e-01	-1.501012e-01	-1.381923e-01	-1.261215e-01	-1.139060e-01	-1.015624e-01	-8.910651e-02	-7.655357e-02	-6.391837e-02	-5.121527e-02	-3.845826e-02	-2.566106e-02	-1.283718e-02	-5.602137e-11	1.283718e-02	2.566106e-02	3.845826e-02	5.121527e-02	6.391837e-02	7.655357e-02	8.910651e-02	1.015624e-01	1.139060e-01	1.261215e-01	1.381923e-01	1.501012e-01	1.618301e-01	1.733599e-01	1.846706e-01	1.957411e-01	2.065488e-01	2.170701e-01	2.272796e-01	2.371506e-01	2.466543e-01	2.557603e-01	2.644360e-01	2.726467e-01	2.803551e-01	2.875215e-01	2.941033e-01	3.000550e-01	3.053276e-01	3.098689e-01	3.136228e-01	3.165290e-01	3.185231e-01	3.195357e-01	
-3.364856e-01	-3.354178e-01	-3.333166e-01	-3.302551e-01	-3.263011e-01	-3.215180e-01	-3.159649e-01	-3.096970e-01	-3.027655e-01	-2.952186e-01	-2.871010e-01	-2.784546e-01	-2.693185e-01	-2.597295e-01	-2.497217e-01	-2.393272e-01	-2.285763e-01	-2.174971e-01	-2.061163e-01	-1.944589e-01	-1.825485e-01	-1.704075e-01	-1.580569e-01	-1.455167e-01	-1.328061e-01	-1.199431e-01	-1.069452e-01	-9.382913e-02	-8.061086e-02	-6.730599e-02	-5.392963e-02	-4.049650e-02	-2.702106e-02	-1.351754e-02	-5.906696e-11	1.351754e-02	2.702106e-02	4.049650e-02	5.392963e-02	6.730599e-02	8.061086e-02	9.382913e-02	1.069452e-01	1.199431e-01	1.328061e-01	1.455167e-01	1.580569e-01	1.704075e-01	1.825485e-01	1.944589e-01	2.061163e-01	2.174971e-01	2.285763e-01	2.393272e-01	2.497217e-01	2.597295e-01	2.693185e-01	2.784546e-01	2.871010e-01	2.952186e-01	3.027655e-01	3.096970e-01	3.159649e-01	3.215180e-01	3.263011e-01	3.302551e-01	3.333166e-01	3.354178e-01	3.364856e-01	
-3.534544e-01	-3.523311e-01	-3.501225e-01	-3.469053e-01	-3.427508e-01	-3.377256e-01	-3.318917e-01	-3.253070e-01	-3.180255e-01	-3.100975e-01	-3.015703e-01	-2.924876e-01	-2.828907e-01	-2.728180e-01	-2.623055e-01	-2.513870e-01	-2.400941e-01	-2.284564e-01	-2.165019e-01	-2.042570e-01	-1.917464e-01	-1.789935e-01	-1.660205e-01	-1.528484e-01	-1.394973e-01	-1.259862e-01	-1.123334e-01	-9.855644e-02	-8.467219e-02	-7.069698e-02	-5.664668e-02	-4.253677e-02	-2.838242e-02	-1.419856e-02	-6.212813e-11	1.419856e-02	2.838242e-02	4.253677e-02	5.664668e-02	7.069698e-02	8.467219e-02	9.855644e-02	1.123334e-01	1.259862e-01	1.394973e-01	1.528484e-01	1.660205e-01	1.789935e-01	1.917464e-01	2.042570e-01	2.165019e-01	2.284564e-01	2.400941e-01	2.513870e-01	2.623055e-01	2.728180e-01	2.828907e-01	2.924876e-01	3.015703e-01	3.100975e-01	3.180255e-01	3.253070e-01	3.318917e-01	3.377256e-01	3.427508e-01	3.469053e-01	3.501225e-01	3.523311e-01	3.534544e-01	
-3.704426e-01	-3.692636e-01	-3.669473e-01	-3.635741e-01	-3.592188e-01	-3.539510e-01	-3.478359e-01	-3.409339e-01	-3.333019e-01	-3.249924e-01	-3.160549e-01	-3.065355e-01	-2.964772e-01	-2.859203e-01	-2.749026e-01	-2.634594e-01	-2.516239e-01	-2.394271e-01	-2.268984e-01	-2.140652e-01	-2.009537e-01	-1.875883e-01	-1.739923e-01	-1.601876e-01	-1.461954e-01	-1.320355e-01	-1.177271e-01	-1.032886e-01	-8.873766e-02	-7.409143e-02	-5.936650e-02	-4.457912e-02	-2.974516e-02	-1.488029e-02	-6.520229e-11	1.488029e-02	2.974516e-02	4.457912e-02	5.936650e-02	7.409143e-02	8.873766e-02	1.032886e-01	1.177271e-01	1.320355e-01	1.461954e-01	1.601876e-01	1.739923e-01	1.875883e-01	2.009537e-01	2.140652e-01	2.268984e-01	2.394271e-01	2.516239e-01	2.634594e-01	2.749026e-01	2.859203e-01	2.964772e-01	3.065355e-01	3.160549e-01	3.249924e-01	3.333019e-01	3.409339e-01	3.478359e-01	3.539510e-01	3.592188e-01	3.635741e-01	3.669473e-01	3.692636e-01	3.704426e-01	
