-4.768383e-01	-4.628110e-01	-4.487839e-01	-4.347570e-01	-4.207304e-01	-4.067039e-01	-3.926777e-01	-3.786517e-01	-3.646258e-01	-3.506002e-01	-3.365747e-01	-3.225494e-01	-3.085243e-01	-2.944993e-01	-2.804745e-01	-2.664498e-01	-2.524253e-01	-2.384009e-01	-2.243767e-01	-2.103525e-01	-1.963285e-01	-1.823046e-01	-1.682808e-01	-1.542571e-01	-1.402334e-01	-1.262098e-01	-1.121864e-01	-9.816293e-02	-8.413955e-02	-7.011622e-02	-5.609293e-02	-4.206967e-02	-2.804643e-02	-1.402321e-02	-4.815432e-12	1.402321e-02	2.804643e-02	4.206967e-02	5.609293e-02	7.011622e-02	8.413955e-02	9.816293e-02	1.121864e-01	1.262098e-01	1.402334e-01	1.542571e-01	1.682808e-01	1.823046e-01	1.963285e-01	2.103525e-01	2.243767e-01	2.384009e-01	2.524253e-01	2.664498e-01	2.804745e-01	2.944993e-01	3.085243e-01	3.225494e-01	3.365747e-01	3.506002e-01	3.646258e-01	3.786517e-01	3.926777e-01	4.067039e-01	4.207304e-01	4.347570e-01	4.487839e-01	4.628110e-01	4.768383e-01	
-5.246194e-01	-5.091866e-01	-4.937539e-01	-4.783216e-01	-4.628894e-01	-4.474575e-01	-4.320258e-01	-4.165943e-01	-4.011631e-01	-3.857320e-01	-3.703012e-01	-3.548705e-01	-3.394400e-01	-3.240097e-01	-3.085795e-01	-2.931495e-01	-2.777197e-01	-2.622900e-01	-2.468605e-01	-2.314310e-01	-2.160017e-01	-2.005726e-01	-1.851435e-01	-1.697145e-01	-1.542856e-01	-1.388568e-01	-1.234281e-01	-1.079994e-01	-9.257084e-02	-7.714229e-02	-6.171378e-02	-4.628531e-02	-3.085686e-02	-1.542842e-02	-5.289663e-12	1.542842e-02	3.085686e-02	4.628531e-02	6.171378e-02	7.714229e-02	9.257084e-02	1.079994e-01	1.234281e-01	1.388568e-01	1.542856e-01	1.697145e-01	1.851435e-01	2.005726e-01	2.160017e-01	2.314310e-01	2.468605e-01	2.622900e-01	2.777197e-01	2.931495e-01	3.085795e-01	3.240097e-01	3.394400e-01	3.548705e-01	3.703012e-01	3.857320e-01	4.011631e-01	4.165943e-01	4.320258e-01	4.474575e-01	4.628894e-01	4.783216e-01	4.937539e-01	5.091866e-01	5.246194e-01	
-5.724277e-01	-5.555885e-01	-5.387496e-01	-5.219110e-01	-5.050725e-01	-4.882344e-01	-4.713964e-01	-4.545587e-01	-4.377212e-01	-4.208840e-01	-4.040469e-01	-3.872101e-01	-3.703734e-01	-3.535370e-01	-3.367007e-01	-3.198646e-01	-3.030286e-01	-2.861928e-01	-2.693572e-01	-2.525217e-01	-2.356863e-01	-2.188510e-01	-2.020159e-01	-1.851809e-01	-1.683459e-01	-1.515111e-01	-1.346763e-01	-1.178416e-01	-1.010070e-01	-8.417240e-02	-6.733787e-02	-5.050337e-02	-3.366890e-02	-1.683444e-02	-5.762117e-12	1.683444e-02	3.366890e-02	5.050337e-02	6.733787e-02	8.417240e-02	1.010070e-01	1.178416e-01	1.346763e-01	1.515111e-01	1.683459e-01	1.851809e-01	2.020159e-01	2.188510e-01	2.356863e-01	2.525217e-01	2.693572e-01	2.861928e-01	3.030286e-01	3.198646e-01	3.367007e-01	3.535370e-01	3.703734e-01	3.872101e-01	4.040469e-01	4.208840e-01	4.377212e-01	4.545587e-01	4.713964e-01	4.882344e-01	5.050725e-01	5.219110e-01	5.387496e-01	5.555885e-01	5.724277e-01	
-6.202655e-01	-6.020191e-01	-5.837730e-01	-5.655272e-01	-5.472817e-01	-5.290364e-01	-5.107913e-01	-4.925466e-01	-4.743020e-01	-4.560577e-01	-4.378136e-01	-4.195697e-01	-4.013260e-01	-3.830825e-01	-3.648392e-01	-3.465961e-01	-3.283532e-01	-3.101104e-01	-2.918678e-01	-2.736254e-01	-2.553830e-01	-2.371408e-01	-2.188988e-01	-2.006568e-01	-1.824149e-01	-1.641732e-01	-1.459315e-01	-1.276899e-01	-1.094484e-01	-9.120688e-02	-7.296545e-02	-5.472405e-02	-3.648269e-02	-1.824134e-02	-6.233372e-12	1.824134e-02	3.648269e-02	5.472405e-02	7.296545e-02	9.120688e-02	1.094484e-01	1.276899e-01	1.459315e-01	1.641732e-01	1.824149e-01	2.006568e-01	2.188988e-01	2.371408e-01	2.553830e-01	2.736254e-01	2.918678e-01	3.101104e-01	3.283532e-01	3.465961e-01	3.648392e-01	3.830825e-01	4.013260e-01	4.195697e-01	4.378136e-01	4.560577e-01	4.743020e-01	4.925466e-01	5.107913e-01	5.290364e-01	5.472817e-01	5.655272e-01	5.837730e-01	6.020191e-01	6.202655e-01	
-6.681348e-01	-6.484804e-01	-6.288262e-01	-6.091723e-01	-5.895187e-01	-5.698654e-01	-5.502124e-01	-5.305596e-01	-5.109070e-01	-4.912547e-01	-4.716026e-01	-4.519508e-01	-4.322992e-01	-4.126478e-01	-3.929965e-01	-3.733455e-01	-3.536947e-01	-3.340440e-01	-3.143935e-01	-2.947431e-01	-2.750929e-01	-2.554428e-01	-2.357929e-01	-2.161431e-01	-1.964934e-01	-1.768437e-01	-1.571942e-01	-1.375448e-01	-1.178954e-01	-9.824606e-02	-7.859679e-02	-5.894755e-02	-3.929835e-02	-1.964917e-02	-6.700454e-12	1.964917e-02	3.929835e-02	5.894755e-02	7.859679e-02	9.824606e-02	1.178954e-01	1.375448e-01	1.571942e-01	1.768437e-01	1.964934e-01	2.161431e-01	2.357929e-01	2.554428e-01	2.750929e-01	2.947431e-01	3.143935e-01	3.340440e-01	3.536947e-01	3.733455e-01	3.929965e-01	4.126478e-01	4.322992e-01	4.519508e-01	4.716026e-01	4.912547e-01	5.109070e-01	5.305596e-01	5.502124e-01	5.698654e-01	5.895187e-01	6.091723e-01	6.288262e-01	6.484804e-01	6.681348e-01	
-7.160378e-01	-6.949743e-01	-6.739111e-01	-6.528482e-01	-6.317856e-01	-6.107232e-01	-5.896612e-01	-5.685994e-01	-5.475379e-01	-5.264766e-01	-5.054156e-01	-4.843548e-01	-4.632942e-01	-4.422339e-01	-4.211737e-01	-4.001138e-01	-3.790540e-01	-3.579945e-01	-3.369351e-01	-3.158758e-01	-2.948168e-01	-2.737578e-01	-2.526990e-01	-2.316403e-01	-2.105818e-01	-1.895233e-01	-1.684649e-01	-1.474066e-01	-1.263484e-01	-1.052902e-01	-8.423212e-02	-6.317405e-02	-4.211602e-02	-2.105800e-02	-7.167337e-12	2.105800e-02	4.211602e-02	6.317405e-02	8.423212e-02	1.052902e-01	1.263484e-01	1.474066e-01	1.684649e-01	1.895233e-01	2.105818e-01	2.316403e-01	2.526990e-01	2.737578e-01	2.948168e-01	3.158758e-01	3.369351e-01	3.579945e-01	3.790540e-01	4.001138e-01	4.211737e-01	4.422339e-01	4.632942e-01	4.843548e-01	5.054156e-01	5.264766e-01	5.475379e-01	5.685994e-01	5.896612e-01	6.107232e-01	6.317856e-01	6.528482e-01	6.739111e-01	6.949743e-01	7.160378e-01	
-7.639764e-01	-7.415028e-01	-7.190295e-01	-6.965566e-01	-6.740839e-01	-6.516115e-01	-6.291394e-01	-6.066676e-01	-5.841961e-01	-5.617248e-01	-5.392538e-01	-5.167830e-01	-4.943125e-01	-4.718422e-01	-4.493720e-01	-4.269021e-01	-4.044324e-01	-3.819629e-01	-3.594936e-01	-3.370244e-01	-3.145554e-01	-2.920865e-01	-2.696178e-01	-2.471492e-01	-2.246807e-01	-2.022124e-01	-1.797441e-01	-1.572759e-01	-1.348078e-01	-1.123397e-01	-8.987169e-02	-6.740373e-02	-4.493580e-02	-2.246790e-02	-7.629299e-12	2.246790e-02	4.493580e-02	6.740373e-02	8.987169e-02	1.123397e-01	1.348078e-01	1.572759e-01	1.797441e-01	2.022124e-01	2.246807e-01	2.471492e-01	2.696178e-01	2.920865e-01	3.145554e-01	3.370244e-01	3.594936e-01	3.819629e-01	4.044324e-01	4.269021e-01	4.493720e-01	4.718422e-01	4.943125e-01	5.167830e-01	5.392538e-01	5.617248e-01	5.841961e-01	6.066676e-01	6.291394e-01	6.516115e-01	6.740839e-01	6.965566e-01	7.190295e-01	7.415028e-01	7.639764e-01	
-8.119526e-01	-7.880678e-01	-7.641834e-01	-7.402993e-01	-7.164154e-01	-6.925319e-01	-6.686487e-01	-6.447658e-01	-6.208832e-01	-5.970008e-01	-5.731187e-01	-5.492368e-01	-5.253552e-01	-5.014738e-01	-4.775926e-01	-4.537116e-01	-4.298309e-01	-4.059503e-01	-3.820699e-01	-3.581897e-01	-3.343096e-01	-3.104297e-01	-2.865500e-01	-2.626704e-01	-2.387908e-01	-2.149115e-01	-1.910322e-01	-1.671529e-01	-1.432738e-01	-1.193947e-01	-9.551572e-02	-7.163675e-02	-4.775782e-02	-2.387890e-02	-8.088743e-12	2.387890e-02	4.775782e-02	7.163675e-02	9.551572e-02	1.193947e-01	1.432738e-01	1.671529e-01	1.910322e-01	2.149115e-01	2.387908e-01	2.626704e-01	2.865500e-01	3.104297e-01	3.343096e-01	3.581897e-01	3.820699e-01	4.059503e-01	4.298309e-01	4.537116e-01	4.775926e-01	5.014738e-01	5.253552e-01	5.492368e-01	5.731187e-01	5.970008e-01	6.208832e-01	6.447658e-01	6.686487e-01	6.925319e-01	7.164154e-01	7.402993e-01	7.641834e-01	7.880678e-01	8.119526e-01	
-8.599681e-01	-8.346710e-01	-8.093743e-01	-7.840779e-01	-7.587818e-01	-7.334860e-01	-7.081905e-01	-6.828953e-01	-6.576004e-01	-6.323058e-01	-6.070114e-01	-5.817173e-01	-5.564235e-01	-5.311298e-01	-5.058364e-01	-4.805432e-01	-4.552503e-01	-4.299575e-01	-4.046649e-01	-3.793725e-01	-3.540802e-01	-3.287881e-01	-3.034962e-01	-2.782043e-01	-2.529127e-01	-2.276211e-01	-2.023296e-01	-1.770382e-01	-1.517469e-01	-1.264556e-01	-1.011644e-01	-7.587328e-02	-5.058217e-02	-2.529108e-02	-8.544630e-12	2.529108e-02	5.058217e-02	7.587328e-02	1.011644e-01	1.264556e-01	1.517469e-01	1.770382e-01	2.023296e-01	2.276211e-01	2.529127e-01	2.782043e-01	3.034962e-01	3.287881e-01	3.540802e-01	3.793725e-01	4.046649e-01	4.299575e-01	4.552503e-01	4.805432e-01	5.058364e-01	5.311298e-01	5.564235e-01	5.817173e-01	6.070114e-01	6.323058e-01	6.576004e-01	6.828953e-01	7.081905e-01	7.334860e-01	7.587818e-01	7.840779e-01	8.093743e-01	8.346710e-01	8.599681e-01	
-9.080247e-01	-8.813141e-01	-8.546039e-01	-8.278940e-01	-8.011844e-01	-7.744752e-01	-7.477662e-01	-7.210576e-01	-6.943492e-01	-6.676411e-01	-6.409333e-01	-6.142258e-01	-5.875185e-01	-5.608114e-01	-5.341046e-01	-5.073980e-01	-4.806916e-01	-4.539854e-01	-4.272793e-01	-4.005735e-01	-3.738678e-01	-3.471623e-01	-3.204570e-01	-2.937517e-01	-2.670466e-01	-2.403417e-01	-2.136368e-01	-1.869320e-01	-1.602273e-01	-1.335226e-01	-1.068180e-01	-8.011347e-02	-5.340896e-02	-2.670448e-02	-8.998623e-12	2.670448e-02	5.340896e-02	8.011347e-02	1.068180e-01	1.335226e-01	1.602273e-01	1.869320e-01	2.136368e-01	2.403417e-01	2.670466e-01	2.937517e-01	3.204570e-01	3.471623e-01	3.738678e-01	4.005735e-01	4.272793e-01	4.539854e-01	4.806916e-01	5.073980e-01	5.341046e-01	5.608114e-01	5.875185e-01	6.142258e-01	6.409333e-01	6.676411e-01	6.943492e-01	7.210576e-01	7.477662e-01	7.744752e-01	8.011844e-01	8.278940e-01	8.546039e-01	8.813141e-01	9.080247e-01	
-9.561239e-01	-9.279986e-01	-8.998737e-01	-8.717491e-01	-8.436248e-01	-8.155008e-01	-7.873772e-01	-7.592538e-01	-7.311308e-01	-7.030080e-01	-6.748855e-01	-6.467633e-01	-6.186413e-01	-5.905195e-01	-5.623980e-01	-5.342767e-01	-5.061556e-01	-4.780347e-01	-4.499140e-01	-4.217935e-01	-3.936732e-01	-3.655530e-01	-3.374330e-01	-3.093131e-01	-2.811933e-01	-2.530736e-01	-2.249541e-01	-1.968346e-01	-1.687152e-01	-1.405959e-01	-1.124767e-01	-8.435746e-02	-5.623829e-02	-2.811914e-02	-9.445933e-12	2.811914e-02	5.623829e-02	8.435746e-02	1.124767e-01	1.405959e-01	1.687152e-01	1.968346e-01	2.249541e-01	2.530736e-01	2.811933e-01	3.093131e-01	3.374330e-01	3.655530e-01	3.936732e-01	4.217935e-01	4.499140e-01	4.780347e-01	5.061556e-01	5.342767e-01	5.623980e-01	5.905195e-01	6.186413e-01	6.467633e-01	6.748855e-01	7.030080e-01	7.311308e-01	7.592538e-01	7.873772e-01	8.155008e-01	8.436248e-01	8.717491e-01	8.998737e-01	9.279986e-01	9.561239e-01	
-1.004267e+00	-9.747260e-01	-9.451851e-01	-9.156445e-01	-8.861042e-01	-8.565643e-01	-8.270246e-01	-7.974853e-01	-7.679462e-01	-7.384075e-01	-7.088690e-01	-6.793307e-01	-6.497928e-01	-6.202550e-01	-5.907175e-01	-5.611803e-01	-5.316432e-01	-5.021063e-01	-4.725697e-01	-4.430332e-01	-4.134968e-01	-3.839607e-01	-3.544247e-01	-3.248888e-01	-2.953530e-01	-2.658174e-01	-2.362819e-01	-2.067464e-01	-1.772111e-01	-1.476758e-01	-1.181406e-01	-8.860539e-02	-5.907024e-02	-2.953511e-02	-9.892526e-12	2.953511e-02	5.907024e-02	8.860539e-02	1.181406e-01	1.476758e-01	1.772111e-01	2.067464e-01	2.362819e-01	2.658174e-01	2.953530e-01	3.248888e-01	3.544247e-01	3.839607e-01	4.134968e-01	4.430332e-01	4.725697e-01	5.021063e-01	5.316432e-01	5.611803e-01	5.907175e-01	6.202550e-01	6.497928e-01	6.793307e-01	7.088690e-01	7.384075e-01	7.679462e-01	7.974853e-01	8.270246e-01	8.565643e-01	8.861042e-01	9.156445e-01	9.451851e-01	9.747260e-01	1.004267e+00	
-1.052456e+00	-1.021498e+00	-9.905393e-01	-9.595814e-01	-9.286238e-01	-8.976666e-01	-8.667096e-01	-8.357530e-01	-8.047966e-01	-7.738405e-01	-7.428847e-01	-7.119292e-01	-6.809739e-01	-6.500188e-01	-6.190640e-01	-5.881094e-01	-5.571550e-01	-5.262008e-01	-4.952469e-01	-4.642930e-01	-4.333394e-01	-4.023859e-01	-3.714326e-01	-3.404794e-01	-3.095263e-01	-2.785733e-01	-2.476205e-01	-2.166677e-01	-1.857150e-01	-1.547624e-01	-1.238099e-01	-9.285737e-02	-6.190489e-02	-3.095244e-02	-1.033303e-11	3.095244e-02	6.190489e-02	9.285737e-02	1.238099e-01	1.547624e-01	1.857150e-01	2.166677e-01	2.476205e-01	2.785733e-01	3.095263e-01	3.404794e-01	3.714326e-01	4.023859e-01	4.333394e-01	4.642930e-01	4.952469e-01	5.262008e-01	5.571550e-01	5.881094e-01	6.190640e-01	6.500188e-01	6.809739e-01	7.119292e-01	7.428847e-01	7.738405e-01	8.047966e-01	8.357530e-01	8.667096e-01	8.976666e-01	9.286238e-01	9.595814e-01	9.905393e-01	1.021498e+00	1.052456e+00	
