-1.72380e+20 	-1.63922e+20 	-1.55472e+20 	-1.47030e+20 	-1.38595e+20 	-1.30167e+20 	-1.21745e+20 	-1.13328e+20 	-1.04917e+20 	-9.65116e+19 	-8.81106e+19 	-7.97141e+19 	-7.13220e+19 	-6.29341e+19 	-5.45501e+19 	-4.61700e+19 	-3.77936e+19 	-2.94208e+19 	-2.10516e+19 	-1.26859e+19 	-4.32365e+18 	4.03509e+18 	1.23903e+19 	2.07421e+19 	2.90902e+19 	3.74347e+19 	4.57755e+19 	5.41124e+19 	6.24454e+19 	7.07743e+19 	7.90990e+19 	8.74193e+19 	9.57352e+19 	1.04047e+20 	1.12353e+20 	1.20655e+20 	1.28953e+20 	1.37246e+20 	1.45535e+20 	1.53821e+20 	1.62105e+20 	
4.41456e+33 	4.88232e+33 	5.35008e+33 	5.81784e+33 	6.28560e+33 	6.75335e+33 	7.22111e+33 	7.68887e+33 	8.15663e+33 	8.62439e+33 	9.09214e+33 	9.55990e+33 	1.00277e+34 	1.04954e+34 	1.09632e+34 	1.14309e+34 	1.18987e+34 	1.23665e+34 	1.28342e+34 	1.33020e+34 	1.37697e+34 	1.42375e+34 	1.47052e+34 	1.51730e+34 	1.56408e+34 	1.61085e+34 	1.65763e+34 	1.70440e+34 	1.75118e+34 	1.79795e+34 	1.84473e+34 	1.89151e+34 	1.93828e+34 	1.98506e+34 	2.03183e+34 	2.07861e+34 	2.12539e+34 	2.17216e+34 	2.21894e+34 	2.26571e+34 	2.31249e+34 	
4.58834e+33 	5.07425e+33 	5.56016e+33 	6.04607e+33 	6.53198e+33 	7.01789e+33 	7.50380e+33 	7.98972e+33 	8.47563e+33 	8.96154e+33 	9.44745e+33 	9.93336e+33 	1.04193e+34 	1.09052e+34 	1.13911e+34 	1.18770e+34 	1.23629e+34 	1.28488e+34 	1.33347e+34 	1.38206e+34 	1.43066e+34 	1.47925e+34 	1.52784e+34 	1.57643e+34 	1.62502e+34 	1.67361e+34 	1.72220e+34 	1.77079e+34 	1.81938e+34 	1.86797e+34 	1.91657e+34 	1.96516e+34 	2.01375e+34 	2.06234e+34 	2.11093e+34 	2.15952e+34 	2.20811e+34 	2.25670e+34 	2.30529e+34 	2.35389e+34 	2.40248e+34 	
4.70413e+33 	5.20201e+33 	5.69989e+33 	6.19777e+33 	6.69565e+33 	7.19353e+33 	7.69141e+33 	8.18929e+33 	8.68717e+33 	9.18505e+33 	9.68293e+33 	1.01808e+34 	1.06787e+34 	1.11766e+34 	1.16745e+34 	1.21723e+34 	1.26702e+34 	1.31681e+34 	1.36660e+34 	1.41639e+34 	1.46617e+34 	1.51596e+34 	1.56575e+34 	1.61554e+34 	1.66533e+34 	1.71511e+34 	1.76490e+34 	1.81469e+34 	1.86448e+34 	1.91427e+34 	1.96405e+34 	2.01384e+34 	2.06363e+34 	2.11342e+34 	2.16321e+34 	2.21299e+34 	2.26278e+34 	2.31257e+34 	2.36236e+34 	2.41215e+34 	2.46193e+34 	
4.76363e+33 	5.26748e+33 	5.77134e+33 	6.27519e+33 	6.77905e+33 	7.28290e+33 	7.78676e+33 	8.29061e+33 	8.79446e+33 	9.29832e+33 	9.80217e+33 	1.03060e+34 	1.08099e+34 	1.13137e+34 	1.18176e+34 	1.23214e+34 	1.28253e+34 	1.33292e+34 	1.38330e+34 	1.43369e+34 	1.48407e+34 	1.53446e+34 	1.58484e+34 	1.63523e+34 	1.68561e+34 	1.73600e+34 	1.78639e+34 	1.83677e+34 	1.88716e+34 	1.93754e+34 	1.98793e+34 	2.03831e+34 	2.08870e+34 	2.13908e+34 	2.18947e+34 	2.23985e+34 	2.29024e+34 	2.34063e+34 	2.39101e+34 	2.44140e+34 	2.49178e+34 	
4.76959e+33 	5.27373e+33 	5.77787e+33 	6.28200e+33 	6.78614e+33 	7.29028e+33 	7.79442e+33 	8.29855e+33 	8.80269e+33 	9.30683e+33 	9.81096e+33 	1.03151e+34 	1.08192e+34 	1.13234e+34 	1.18275e+34 	1.23317e+34 	1.28358e+34 	1.33399e+34 	1.38441e+34 	1.43482e+34 	1.48523e+34 	1.53565e+34 	1.58606e+34 	1.63647e+34 	1.68689e+34 	1.73730e+34 	1.78772e+34 	1.83813e+34 	1.88854e+34 	1.93896e+34 	1.98937e+34 	2.03978e+34 	2.09020e+34 	2.14061e+34 	2.19103e+34 	2.24144e+34 	2.29185e+34 	2.34227e+34 	2.39268e+34 	2.44309e+34 	2.49351e+34 	
4.72572e+33 	5.22485e+33 	5.72397e+33 	6.22310e+33 	6.72223e+33 	7.22136e+33 	7.72049e+33 	8.21962e+33 	8.71874e+33 	9.21787e+33 	9.71700e+33 	1.02161e+34 	1.07153e+34 	1.12144e+34 	1.17135e+34 	1.22126e+34 	1.27118e+34 	1.32109e+34 	1.37100e+34 	1.42092e+34 	1.47083e+34 	1.52074e+34 	1.57065e+34 	1.62057e+34 	1.67048e+34 	1.72039e+34 	1.77031e+34 	1.82022e+34 	1.87013e+34 	1.92004e+34 	1.96996e+34 	2.01987e+34 	2.06978e+34 	2.11970e+34 	2.16961e+34 	2.21952e+34 	2.26943e+34 	2.31935e+34 	2.36926e+34 	2.41917e+34 	2.46909e+34 	
4.63645e+33 	5.12576e+33 	5.61507e+33 	6.10438e+33 	6.59369e+33 	7.08300e+33 	7.57232e+33 	8.06163e+33 	8.55094e+33 	9.04025e+33 	9.52956e+33 	1.00189e+34 	1.05082e+34 	1.09975e+34 	1.14868e+34 	1.19761e+34 	1.24654e+34 	1.29547e+34 	1.34440e+34 	1.39334e+34 	1.44227e+34 	1.49120e+34 	1.54013e+34 	1.58906e+34 	1.63799e+34 	1.68692e+34 	1.73585e+34 	1.78478e+34 	1.83372e+34 	1.88265e+34 	1.93158e+34 	1.98051e+34 	2.02944e+34 	2.07837e+34 	2.12730e+34 	2.17623e+34 	2.22516e+34 	2.27410e+34 	2.32303e+34 	2.37196e+34 	2.42089e+34 	
4.50684e+33 	4.98206e+33 	5.45729e+33 	5.93252e+33 	6.40775e+33 	6.88298e+33 	7.35821e+33 	7.83344e+33 	8.30866e+33 	8.78389e+33 	9.25912e+33 	9.73435e+33 	1.02096e+34 	1.06848e+34 	1.11600e+34 	1.16353e+34 	1.21105e+34 	1.25857e+34 	1.30610e+34 	1.35362e+34 	1.40114e+34 	1.44866e+34 	1.49619e+34 	1.54371e+34 	1.59123e+34 	1.63876e+34 	1.68628e+34 	1.73380e+34 	1.78132e+34 	1.82885e+34 	1.87637e+34 	1.92389e+34 	1.97142e+34 	2.01894e+34 	2.06646e+34 	2.11398e+34 	2.16151e+34 	2.20903e+34 	2.25655e+34 	2.30408e+34 	2.35160e+34 	
4.34233e+33 	4.79979e+33 	5.25726e+33 	5.71473e+33 	6.17220e+33 	6.62967e+33 	7.08714e+33 	7.54461e+33 	8.00208e+33 	8.45955e+33 	8.91702e+33 	9.37449e+33 	9.83196e+33 	1.02894e+34 	1.07469e+34 	1.12044e+34 	1.16618e+34 	1.21193e+34 	1.25768e+34 	1.30342e+34 	1.34917e+34 	1.39492e+34 	1.44067e+34 	1.48641e+34 	1.53216e+34 	1.57791e+34 	1.62365e+34 	1.66940e+34 	1.71515e+34 	1.76089e+34 	1.80664e+34 	1.85239e+34 	1.89813e+34 	1.94388e+34 	1.98963e+34 	2.03538e+34 	2.08112e+34 	2.12687e+34 	2.17262e+34 	2.21836e+34 	2.26411e+34 	
4.14861e+33 	4.58525e+33 	5.02190e+33 	5.45854e+33 	5.89519e+33 	6.33183e+33 	6.76848e+33 	7.20512e+33 	7.64177e+33 	8.07841e+33 	8.51506e+33 	8.95170e+33 	9.38834e+33 	9.82499e+33 	1.02616e+34 	1.06983e+34 	1.11349e+34 	1.15716e+34 	1.20082e+34 	1.24449e+34 	1.28815e+34 	1.33181e+34 	1.37548e+34 	1.41914e+34 	1.46281e+34 	1.50647e+34 	1.55014e+34 	1.59380e+34 	1.63747e+34 	1.68113e+34 	1.72479e+34 	1.76846e+34 	1.81212e+34 	1.85579e+34 	1.89945e+34 	1.94312e+34 	1.98678e+34 	2.03045e+34 	2.07411e+34 	2.11778e+34 	2.16144e+34 	
3.93145e+33 	4.34482e+33 	4.75819e+33 	5.17156e+33 	5.58493e+33 	5.99830e+33 	6.41168e+33 	6.82505e+33 	7.23842e+33 	7.65179e+33 	8.06516e+33 	8.47853e+33 	8.89191e+33 	9.30528e+33 	9.71865e+33 	1.01320e+34 	1.05454e+34 	1.09588e+34 	1.13721e+34 	1.17855e+34 	1.21989e+34 	1.26123e+34 	1.30256e+34 	1.34390e+34 	1.38524e+34 	1.42657e+34 	1.46791e+34 	1.50925e+34 	1.55059e+34 	1.59192e+34 	1.63326e+34 	1.67460e+34 	1.71593e+34 	1.75727e+34 	1.79861e+34 	1.83995e+34 	1.88128e+34 	1.92262e+34 	1.96396e+34 	2.00529e+34 	2.04663e+34 	
3.69651e+33 	4.08476e+33 	4.47302e+33 	4.86128e+33 	5.24954e+33 	5.63779e+33 	6.02605e+33 	6.41431e+33 	6.80257e+33 	7.19082e+33 	7.57908e+33 	7.96734e+33 	8.35559e+33 	8.74385e+33 	9.13211e+33 	9.52037e+33 	9.90862e+33 	1.02969e+34 	1.06851e+34 	1.10734e+34 	1.14617e+34 	1.18499e+34 	1.22382e+34 	1.26264e+34 	1.30147e+34 	1.34029e+34 	1.37912e+34 	1.41795e+34 	1.45677e+34 	1.49560e+34 	1.53442e+34 	1.57325e+34 	1.61207e+34 	1.65090e+34 	1.68973e+34 	1.72855e+34 	1.76738e+34 	1.80620e+34 	1.84503e+34 	1.88385e+34 	1.92268e+34 	
3.44925e+33 	3.81113e+33 	4.17301e+33 	4.53490e+33 	4.89678e+33 	5.25866e+33 	5.62055e+33 	5.98243e+33 	6.34431e+33 	6.70620e+33 	7.06808e+33 	7.42996e+33 	7.79185e+33 	8.15373e+33 	8.51561e+33 	8.87750e+33 	9.23938e+33 	9.60126e+33 	9.96314e+33 	1.03250e+34 	1.06869e+34 	1.10488e+34 	1.14107e+34 	1.17726e+34 	1.21344e+34 	1.24963e+34 	1.28582e+34 	1.32201e+34 	1.35820e+34 	1.39439e+34 	1.43057e+34 	1.46676e+34 	1.50295e+34 	1.53914e+34 	1.57533e+34 	1.61152e+34 	1.64770e+34 	1.68389e+34 	1.72008e+34 	1.75627e+34 	1.79246e+34 	
3.19477e+33 	3.52957e+33 	3.86436e+33 	4.19916e+33 	4.53395e+33 	4.86874e+33 	5.20354e+33 	5.53833e+33 	5.87313e+33 	6.20792e+33 	6.54271e+33 	6.87751e+33 	7.21230e+33 	7.54710e+33 	7.88189e+33 	8.21668e+33 	8.55148e+33 	8.88627e+33 	9.22107e+33 	9.55586e+33 	9.89065e+33 	1.02254e+34 	1.05602e+34 	1.08950e+34 	1.12298e+34 	1.15646e+34 	1.18994e+34 	1.22342e+34 	1.25690e+34 	1.29038e+34 	1.32386e+34 	1.35734e+34 	1.39082e+34 	1.42430e+34 	1.45778e+34 	1.49126e+34 	1.52474e+34 	1.55822e+34 	1.59169e+34 	1.62517e+34 	1.65865e+34 	
2.93778e+33 	3.24527e+33 	3.55275e+33 	3.86024e+33 	4.16773e+33 	4.47521e+33 	4.78270e+33 	5.09018e+33 	5.39767e+33 	5.70516e+33 	6.01264e+33 	6.32013e+33 	6.62762e+33 	6.93510e+33 	7.24259e+33 	7.55008e+33 	7.85756e+33 	8.16505e+33 	8.47254e+33 	8.78002e+33 	9.08751e+33 	9.39499e+33 	9.70248e+33 	1.00100e+34 	1.03175e+34 	1.06249e+34 	1.09324e+34 	1.12399e+34 	1.15474e+34 	1.18549e+34 	1.21624e+34 	1.24699e+34 	1.27773e+34 	1.30848e+34 	1.33923e+34 	1.36998e+34 	1.40073e+34 	1.43148e+34 	1.46223e+34 	1.49298e+34 	1.52372e+34 	
2.68245e+33 	2.96285e+33 	3.24325e+33 	3.52366e+33 	3.80406e+33 	4.08446e+33 	4.36487e+33 	4.64527e+33 	4.92567e+33 	5.20608e+33 	5.48648e+33 	5.76689e+33 	6.04729e+33 	6.32769e+33 	6.60810e+33 	6.88850e+33 	7.16890e+33 	7.44931e+33 	7.72971e+33 	8.01011e+33 	8.29052e+33 	8.57092e+33 	8.85132e+33 	9.13173e+33 	9.41213e+33 	9.69253e+33 	9.97294e+33 	1.02533e+34 	1.05337e+34 	1.08141e+34 	1.10946e+34 	1.13750e+34 	1.16554e+34 	1.19358e+34 	1.22162e+34 	1.24966e+34 	1.27770e+34 	1.30574e+34 	1.33378e+34 	1.36182e+34 	1.38986e+34 	
2.43242e+33 	2.68635e+33 	2.94027e+33 	3.19420e+33 	3.44813e+33 	3.70206e+33 	3.95599e+33 	4.20992e+33 	4.46385e+33 	4.71778e+33 	4.97171e+33 	5.22564e+33 	5.47956e+33 	5.73349e+33 	5.98742e+33 	6.24135e+33 	6.49528e+33 	6.74921e+33 	7.00314e+33 	7.25707e+33 	7.51100e+33 	7.76493e+33 	8.01885e+33 	8.27278e+33 	8.52671e+33 	8.78064e+33 	9.03457e+33 	9.28850e+33 	9.54243e+33 	9.79636e+33 	1.00503e+34 	1.03042e+34 	1.05581e+34 	1.08121e+34 	1.10660e+34 	1.13199e+34 	1.15739e+34 	1.18278e+34 	1.20817e+34 	1.23356e+34 	1.25896e+34 	
2.19076e+33 	2.41915e+33 	2.64753e+33 	2.87592e+33 	3.10431e+33 	3.33269e+33 	3.56108e+33 	3.78946e+33 	4.01785e+33 	4.24623e+33 	4.47462e+33 	4.70300e+33 	4.93139e+33 	5.15977e+33 	5.38816e+33 	5.61654e+33 	5.84493e+33 	6.07331e+33 	6.30170e+33 	6.53008e+33 	6.75847e+33 	6.98685e+33 	7.21524e+33 	7.44362e+33 	7.67201e+33 	7.90039e+33 	8.12878e+33 	8.35716e+33 	8.58555e+33 	8.81394e+33 	9.04232e+33 	9.27071e+33 	9.49909e+33 	9.72748e+33 	9.95586e+33 	1.01842e+34 	1.04126e+34 	1.06410e+34 	1.08694e+34 	1.10978e+34 	1.13262e+34 	
1.95999e+33 	2.16403e+33 	2.36806e+33 	2.57209e+33 	2.77612e+33 	2.98016e+33 	3.18419e+33 	3.38822e+33 	3.59226e+33 	3.79629e+33 	4.00032e+33 	4.20435e+33 	4.40839e+33 	4.61242e+33 	4.81645e+33 	5.02049e+33 	5.22452e+33 	5.42855e+33 	5.63259e+33 	5.83662e+33 	6.04065e+33 	6.24468e+33 	6.44872e+33 	6.65275e+33 	6.85678e+33 	7.06082e+33 	7.26485e+33 	7.46888e+33 	7.67292e+33 	7.87695e+33 	8.08098e+33 	8.28501e+33 	8.48905e+33 	8.69308e+33 	8.89711e+33 	9.10115e+33 	9.30518e+33 	9.50921e+33 	9.71325e+33 	9.91728e+33 	1.01213e+34 	
1.74204e+33 	1.92312e+33 	2.10419e+33 	2.28526e+33 	2.46634e+33 	2.64741e+33 	2.82848e+33 	3.00956e+33 	3.19063e+33 	3.37171e+33 	3.55278e+33 	3.73385e+33 	3.91493e+33 	4.09600e+33 	4.27707e+33 	4.45815e+33 	4.63922e+33 	4.82029e+33 	5.00137e+33 	5.18244e+33 	5.36351e+33 	5.54459e+33 	5.72566e+33 	5.90673e+33 	6.08781e+33 	6.26888e+33 	6.44995e+33 	6.63103e+33 	6.81210e+33 	6.99317e+33 	7.17425e+33 	7.35532e+33 	7.53639e+33 	7.71747e+33 	7.89854e+33 	8.07961e+33 	8.26069e+33 	8.44176e+33 	8.62283e+33 	8.80391e+33 	8.98498e+33 	
1.53834e+33 	1.69799e+33 	1.85764e+33 	2.01729e+33 	2.17694e+33 	2.33659e+33 	2.49624e+33 	2.65589e+33 	2.81555e+33 	2.97520e+33 	3.13485e+33 	3.29450e+33 	3.45415e+33 	3.61380e+33 	3.77345e+33 	3.93310e+33 	4.09276e+33 	4.25241e+33 	4.41206e+33 	4.57171e+33 	4.73136e+33 	4.89101e+33 	5.05066e+33 	5.21031e+33 	5.36996e+33 	5.52962e+33 	5.68927e+33 	5.84892e+33 	6.00857e+33 	6.16822e+33 	6.32787e+33 	6.48752e+33 	6.64717e+33 	6.80682e+33 	6.96648e+33 	7.12613e+33 	7.28578e+33 	7.44543e+33 	7.60508e+33 	7.76473e+33 	7.92438e+33 	
1.34980e+33 	1.48966e+33 	1.62952e+33 	1.76937e+33 	1.90923e+33 	2.04909e+33 	2.18895e+33 	2.32881e+33 	2.46867e+33 	2.60853e+33 	2.74839e+33 	2.88824e+33 	3.02810e+33 	3.16796e+33 	3.30782e+33 	3.44768e+33 	3.58754e+33 	3.72740e+33 	3.86726e+33 	4.00711e+33 	4.14697e+33 	4.28683e+33 	4.42669e+33 	4.56655e+33 	4.70641e+33 	4.84627e+33 	4.98613e+33 	5.12599e+33 	5.26584e+33 	5.40570e+33 	5.54556e+33 	5.68542e+33 	5.82528e+33 	5.96514e+33 	6.10500e+33 	6.24486e+33 	6.38471e+33 	6.52457e+33 	6.66443e+33 	6.80429e+33 	6.94415e+33 	
1.17692e+33 	1.29866e+33 	1.42040e+33 	1.54214e+33 	1.66389e+33 	1.78563e+33 	1.90737e+33 	2.02911e+33 	2.15086e+33 	2.27260e+33 	2.39434e+33 	2.51608e+33 	2.63783e+33 	2.75957e+33 	2.88131e+33 	3.00305e+33 	3.12480e+33 	3.24654e+33 	3.36828e+33 	3.49002e+33 	3.61177e+33 	3.73351e+33 	3.85525e+33 	3.97699e+33 	4.09874e+33 	4.22048e+33 	4.34222e+33 	4.46396e+33 	4.58571e+33 	4.70745e+33 	4.82919e+33 	4.95093e+33 	5.07268e+33 	5.19442e+33 	5.31616e+33 	5.43790e+33 	5.55965e+33 	5.68139e+33 	5.80313e+33 	5.92487e+33 	6.04662e+33 	
1.01980e+33 	1.12511e+33 	1.23041e+33 	1.33572e+33 	1.44103e+33 	1.54634e+33 	1.65165e+33 	1.75695e+33 	1.86226e+33 	1.96757e+33 	2.07288e+33 	2.17819e+33 	2.28349e+33 	2.38880e+33 	2.49411e+33 	2.59942e+33 	2.70473e+33 	2.81003e+33 	2.91534e+33 	3.02065e+33 	3.12596e+33 	3.23127e+33 	3.33657e+33 	3.44188e+33 	3.54719e+33 	3.65250e+33 	3.75781e+33 	3.86311e+33 	3.96842e+33 	4.07373e+33 	4.17904e+33 	4.28435e+33 	4.38965e+33 	4.49496e+33 	4.60027e+33 	4.70558e+33 	4.81089e+33 	4.91619e+33 	5.02150e+33 	5.12681e+33 	5.23212e+33 	
8.78222e+32 	9.68748e+32 	1.05927e+33 	1.14980e+33 	1.24033e+33 	1.33085e+33 	1.42138e+33 	1.51191e+33 	1.60243e+33 	1.69296e+33 	1.78349e+33 	1.87401e+33 	1.96454e+33 	2.05507e+33 	2.14559e+33 	2.23612e+33 	2.32665e+33 	2.41717e+33 	2.50770e+33 	2.59823e+33 	2.68875e+33 	2.77928e+33 	2.86981e+33 	2.96033e+33 	3.05086e+33 	3.14139e+33 	3.23191e+33 	3.32244e+33 	3.41296e+33 	3.50349e+33 	3.59402e+33 	3.68454e+33 	3.77507e+33 	3.86560e+33 	3.95612e+33 	4.04665e+33 	4.13718e+33 	4.22770e+33 	4.31823e+33 	4.40876e+33 	4.49928e+33 	
7.51696e+32 	8.29038e+32 	9.06380e+32 	9.83721e+32 	1.06106e+33 	1.13840e+33 	1.21575e+33 	1.29309e+33 	1.37043e+33 	1.44777e+33 	1.52511e+33 	1.60246e+33 	1.67980e+33 	1.75714e+33 	1.83448e+33 	1.91182e+33 	1.98916e+33 	2.06651e+33 	2.14385e+33 	2.22119e+33 	2.29853e+33 	2.37587e+33 	2.45321e+33 	2.53056e+33 	2.60790e+33 	2.68524e+33 	2.76258e+33 	2.83992e+33 	2.91726e+33 	2.99461e+33 	3.07195e+33 	3.14929e+33 	3.22663e+33 	3.30397e+33 	3.38131e+33 	3.45866e+33 	3.53600e+33 	3.61334e+33 	3.69068e+33 	3.76802e+33 	3.84537e+33 	
