8.34557e-01 	8.38853e-01 	8.47093e-01 	8.58944e-01 	8.74100e-01 	8.92277e-01 	9.13215e-01 	9.36677e-01 	9.62449e-01 	9.90339e-01 	1.02017e+00 	1.05180e+00 	1.08509e+00 	1.11991e+00 	1.15617e+00 	1.19379e+00 	1.23269e+00 	1.27281e+00 	1.31410e+00 	1.35655e+00 	1.40012e+00 	1.44482e+00 	1.49065e+00 	1.53762e+00 	1.58577e+00 	1.63515e+00 	1.68581e+00 	1.73782e+00 	1.79126e+00 	1.84625e+00 	1.90290e+00 	1.96133e+00 	2.02171e+00 	2.08421e+00 	2.14902e+00 	2.21636e+00 	2.28645e+00 	2.35957e+00 	2.43599e+00 	2.51602e+00 	2.60000e+00 	
8.99176e-01 	9.03795e-01 	9.12656e-01 	9.25403e-01 	9.41706e-01 	9.61261e-01 	9.83789e-01 	1.00903e+00 	1.03677e+00 	1.06678e+00 	1.09889e+00 	1.13294e+00 	1.16876e+00 	1.20625e+00 	1.24529e+00 	1.28578e+00 	1.32765e+00 	1.37084e+00 	1.41531e+00 	1.46101e+00 	1.50792e+00 	1.55605e+00 	1.60539e+00 	1.65597e+00 	1.70782e+00 	1.76099e+00 	1.81553e+00 	1.87154e+00 	1.92909e+00 	1.98831e+00 	2.04931e+00 	2.11224e+00 	2.17726e+00 	2.24457e+00 	2.31437e+00 	2.38688e+00 	2.46237e+00 	2.54110e+00 	2.62340e+00 	2.70958e+00 	2.80000e+00 	
9.63889e-01 	9.68830e-01 	9.78309e-01 	9.91947e-01 	1.00939e+00 	1.03032e+00 	1.05444e+00 	1.08146e+00 	1.11115e+00 	1.14329e+00 	1.17767e+00 	1.21412e+00 	1.25249e+00 	1.29263e+00 	1.33444e+00 	1.37780e+00 	1.42265e+00 	1.46891e+00 	1.51654e+00 	1.56549e+00 	1.61574e+00 	1.66729e+00 	1.72015e+00 	1.77433e+00 	1.82988e+00 	1.88683e+00 	1.94527e+00 	2.00527e+00 	2.06693e+00 	2.13037e+00 	2.19573e+00 	2.26315e+00 	2.33282e+00 	2.40493e+00 	2.47971e+00 	2.55741e+00 	2.63828e+00 	2.72264e+00 	2.81081e+00 	2.90314e+00 	3.00000e+00 	
1.02870e+00 	1.03396e+00 	1.04406e+00 	1.05858e+00 	1.07717e+00 	1.09947e+00 	1.12516e+00 	1.15396e+00 	1.18560e+00 	1.21986e+00 	1.25650e+00 	1.29536e+00 	1.33626e+00 	1.37906e+00 	1.42363e+00 	1.46987e+00 	1.51769e+00 	1.56702e+00 	1.61780e+00 	1.66999e+00 	1.72358e+00 	1.77856e+00 	1.83493e+00 	1.89271e+00 	1.95195e+00 	2.01269e+00 	2.07502e+00 	2.13901e+00 	2.20478e+00 	2.27244e+00 	2.34215e+00 	2.41407e+00 	2.48838e+00 	2.56530e+00 	2.64507e+00 	2.72794e+00 	2.81421e+00 	2.90419e+00 	2.99823e+00 	3.09670e+00 	3.20000e+00 	
1.09363e+00 	1.09920e+00 	1.10991e+00 	1.12532e+00 	1.14504e+00 	1.16870e+00 	1.19597e+00 	1.22654e+00 	1.26013e+00 	1.29649e+00 	1.33540e+00 	1.37666e+00 	1.42009e+00 	1.46554e+00 	1.51287e+00 	1.56197e+00 	1.61276e+00 	1.66515e+00 	1.71909e+00 	1.77453e+00 	1.83145e+00 	1.88985e+00 	1.94972e+00 	2.01111e+00 	2.07403e+00 	2.13857e+00 	2.20478e+00 	2.27277e+00 	2.34264e+00 	2.41453e+00 	2.48859e+00 	2.56500e+00 	2.64396e+00 	2.72568e+00 	2.81043e+00 	2.89848e+00 	2.99014e+00 	3.08574e+00 	3.18565e+00 	3.29026e+00 	3.40000e+00 	
1.15866e+00 	1.16456e+00 	1.17587e+00 	1.19216e+00 	1.21301e+00 	1.23803e+00 	1.26687e+00 	1.29920e+00 	1.33473e+00 	1.37320e+00 	1.41437e+00 	1.45802e+00 	1.50397e+00 	1.55206e+00 	1.60215e+00 	1.65412e+00 	1.70787e+00 	1.76332e+00 	1.82041e+00 	1.87909e+00 	1.93935e+00 	2.00116e+00 	2.06454e+00 	2.12952e+00 	2.19614e+00 	2.26446e+00 	2.33456e+00 	2.40653e+00 	2.48051e+00 	2.55662e+00 	2.63504e+00 	2.71594e+00 	2.79954e+00 	2.88607e+00 	2.97581e+00 	3.06903e+00 	3.16608e+00 	3.26730e+00 	3.37308e+00 	3.48383e+00 	3.60000e+00 	
1.22383e+00 	1.23003e+00 	1.24195e+00 	1.25912e+00 	1.28109e+00 	1.30746e+00 	1.33787e+00 	1.37196e+00 	1.40942e+00 	1.44999e+00 	1.49340e+00 	1.53945e+00 	1.58792e+00 	1.63865e+00 	1.69149e+00 	1.74632e+00 	1.80303e+00 	1.86153e+00 	1.92177e+00 	1.98369e+00 	2.04727e+00 	2.11250e+00 	2.17938e+00 	2.24796e+00 	2.31826e+00 	2.39036e+00 	2.46435e+00 	2.54031e+00 	2.61839e+00 	2.69873e+00 	2.78149e+00 	2.86689e+00 	2.95513e+00 	3.04647e+00 	3.14119e+00 	3.23960e+00 	3.34203e+00 	3.44887e+00 	3.56051e+00 	3.67740e+00 	3.80000e+00 	
1.28912e+00 	1.29564e+00 	1.30816e+00 	1.32619e+00 	1.34928e+00 	1.37700e+00 	1.40896e+00 	1.44480e+00 	1.48420e+00 	1.52686e+00 	1.57252e+00 	1.62094e+00 	1.67193e+00 	1.72530e+00 	1.78089e+00 	1.83857e+00 	1.89823e+00 	1.95978e+00 	2.02316e+00 	2.08832e+00 	2.15522e+00 	2.22386e+00 	2.29425e+00 	2.36642e+00 	2.44040e+00 	2.51629e+00 	2.59415e+00 	2.67411e+00 	2.75628e+00 	2.84084e+00 	2.92796e+00 	3.01784e+00 	3.11073e+00 	3.20688e+00 	3.30658e+00 	3.41017e+00 	3.51799e+00 	3.63044e+00 	3.74795e+00 	3.87098e+00 	4.00000e+00 	
1.35455e+00 	1.36137e+00 	1.37449e+00 	1.39339e+00 	1.41760e+00 	1.44666e+00 	1.48016e+00 	1.51775e+00 	1.55907e+00 	1.60381e+00 	1.65171e+00 	1.70252e+00 	1.75601e+00 	1.81200e+00 	1.87034e+00 	1.93086e+00 	1.99348e+00 	2.05808e+00 	2.12460e+00 	2.19298e+00 	2.26321e+00 	2.33526e+00 	2.40914e+00 	2.48490e+00 	2.56257e+00 	2.64223e+00 	2.72397e+00 	2.80791e+00 	2.89419e+00 	2.98297e+00 	3.07444e+00 	3.16881e+00 	3.26634e+00 	3.36729e+00 	3.47198e+00 	3.58075e+00 	3.69396e+00 	3.81203e+00 	3.93540e+00 	4.06456e+00 	4.20000e+00 	
1.42012e+00 	1.42725e+00 	1.44097e+00 	1.46073e+00 	1.48603e+00 	1.51643e+00 	1.55148e+00 	1.59080e+00 	1.63404e+00 	1.68086e+00 	1.73099e+00 	1.78417e+00 	1.84016e+00 	1.89878e+00 	1.95985e+00 	2.02322e+00 	2.08878e+00 	2.15642e+00 	2.22607e+00 	2.29768e+00 	2.37122e+00 	2.44668e+00 	2.52406e+00 	2.60340e+00 	2.68475e+00 	2.76819e+00 	2.85381e+00 	2.94174e+00 	3.03211e+00 	3.12511e+00 	3.22093e+00 	3.31980e+00 	3.42196e+00 	3.52772e+00 	3.63740e+00 	3.75134e+00 	3.86994e+00 	3.99363e+00 	4.12286e+00 	4.25814e+00 	4.40000e+00 	
1.48584e+00 	1.49328e+00 	1.50758e+00 	1.52820e+00 	1.55460e+00 	1.58632e+00 	1.62291e+00 	1.66397e+00 	1.70911e+00 	1.75801e+00 	1.81036e+00 	1.86590e+00 	1.92439e+00 	1.98562e+00 	2.04942e+00 	2.11563e+00 	2.18413e+00 	2.25481e+00 	2.32759e+00 	2.40243e+00 	2.47928e+00 	2.55813e+00 	2.63901e+00 	2.72193e+00 	2.80696e+00 	2.89417e+00 	2.98367e+00 	3.07558e+00 	3.17005e+00 	3.26727e+00 	3.36744e+00 	3.47079e+00 	3.57760e+00 	3.68817e+00 	3.80282e+00 	3.92194e+00 	4.04593e+00 	4.17523e+00 	4.31033e+00 	4.45173e+00 	4.60000e+00 	
1.55173e+00 	1.55947e+00 	1.57436e+00 	1.59582e+00 	1.62331e+00 	1.65635e+00 	1.69447e+00 	1.73725e+00 	1.78429e+00 	1.83525e+00 	1.88982e+00 	1.94772e+00 	2.00870e+00 	2.07254e+00 	2.13906e+00 	2.20811e+00 	2.27954e+00 	2.35325e+00 	2.42916e+00 	2.50721e+00 	2.58737e+00 	2.66962e+00 	2.75398e+00 	2.84049e+00 	2.92919e+00 	3.02017e+00 	3.11355e+00 	3.20944e+00 	3.30801e+00 	3.40944e+00 	3.51396e+00 	3.62180e+00 	3.73325e+00 	3.84862e+00 	3.96826e+00 	4.09256e+00 	4.22193e+00 	4.35685e+00 	4.49780e+00 	4.64533e+00 	4.80000e+00 	
1.61778e+00 	1.62582e+00 	1.64129e+00 	1.66359e+00 	1.69217e+00 	1.72652e+00 	1.76616e+00 	1.81065e+00 	1.85958e+00 	1.91260e+00 	1.96938e+00 	2.02963e+00 	2.09309e+00 	2.15954e+00 	2.22878e+00 	2.30064e+00 	2.37500e+00 	2.45174e+00 	2.53077e+00 	2.61204e+00 	2.69550e+00 	2.78115e+00 	2.86899e+00 	2.95907e+00 	3.05145e+00 	3.14620e+00 	3.24344e+00 	3.34331e+00 	3.44598e+00 	3.55163e+00 	3.66049e+00 	3.77282e+00 	3.88891e+00 	4.00909e+00 	4.13372e+00 	4.26319e+00 	4.39795e+00 	4.53847e+00 	4.68528e+00 	4.83893e+00 	5.00000e+00 	
1.68401e+00 	1.69234e+00 	1.70838e+00 	1.73152e+00 	1.76118e+00 	1.79684e+00 	1.83799e+00 	1.88418e+00 	1.93500e+00 	1.99006e+00 	2.04904e+00 	2.11163e+00 	2.17757e+00 	2.24661e+00 	2.31856e+00 	2.39325e+00 	2.47053e+00 	2.55029e+00 	2.63244e+00 	2.71691e+00 	2.80367e+00 	2.89271e+00 	2.98403e+00 	3.07769e+00 	3.17373e+00 	3.27225e+00 	3.37336e+00 	3.47721e+00 	3.58397e+00 	3.69383e+00 	3.80704e+00 	3.92386e+00 	4.04459e+00 	4.16957e+00 	4.29918e+00 	4.43383e+00 	4.57398e+00 	4.72011e+00 	4.87278e+00 	5.03254e+00 	5.20000e+00 	
1.75042e+00 	1.75904e+00 	1.77565e+00 	1.79962e+00 	1.83035e+00 	1.86730e+00 	1.90995e+00 	1.95784e+00 	2.01054e+00 	2.06764e+00 	2.12882e+00 	2.19374e+00 	2.26214e+00 	2.33377e+00 	2.40843e+00 	2.48593e+00 	2.56612e+00 	2.64890e+00 	2.73415e+00 	2.82183e+00 	2.91188e+00 	3.00431e+00 	3.09911e+00 	3.19633e+00 	3.29604e+00 	3.39832e+00 	3.50330e+00 	3.61113e+00 	3.72197e+00 	3.83605e+00 	3.95361e+00 	4.07491e+00 	4.20029e+00 	4.33007e+00 	4.46466e+00 	4.60449e+00 	4.75002e+00 	4.90177e+00 	5.06028e+00 	5.22615e+00 	5.40000e+00 	
1.81702e+00 	1.82593e+00 	1.84311e+00 	1.86789e+00 	1.89969e+00 	1.93792e+00 	1.98207e+00 	2.03165e+00 	2.08620e+00 	2.14534e+00 	2.20870e+00 	2.27595e+00 	2.34681e+00 	2.42102e+00 	2.49837e+00 	2.57868e+00 	2.66178e+00 	2.74756e+00 	2.83593e+00 	2.92680e+00 	3.02014e+00 	3.11595e+00 	3.21422e+00 	3.31501e+00 	3.41838e+00 	3.52442e+00 	3.63327e+00 	3.74507e+00 	3.86000e+00 	3.97829e+00 	4.10019e+00 	4.22599e+00 	4.35600e+00 	4.49059e+00 	4.63016e+00 	4.77516e+00 	4.92608e+00 	5.08343e+00 	5.24779e+00 	5.41977e+00 	5.60000e+00 	
1.88381e+00 	1.89302e+00 	1.91075e+00 	1.93635e+00 	1.96920e+00 	2.00871e+00 	2.05434e+00 	2.10560e+00 	2.16201e+00 	2.22317e+00 	2.28870e+00 	2.35827e+00 	2.43158e+00 	2.50836e+00 	2.58840e+00 	2.67151e+00 	2.75751e+00 	2.84630e+00 	2.93776e+00 	3.03182e+00 	3.12845e+00 	3.22763e+00 	3.32938e+00 	3.43373e+00 	3.54075e+00 	3.65055e+00 	3.76326e+00 	3.87903e+00 	3.99805e+00 	4.12055e+00 	4.24680e+00 	4.37707e+00 	4.51172e+00 	4.65112e+00 	4.79567e+00 	4.94585e+00 	5.10215e+00 	5.26511e+00 	5.43532e+00 	5.61340e+00 	5.80000e+00 	
1.95082e+00 	1.96031e+00 	1.97859e+00 	2.00500e+00 	2.03889e+00 	2.07967e+00 	2.12678e+00 	2.17970e+00 	2.23796e+00 	2.30113e+00 	2.36883e+00 	2.44070e+00 	2.51645e+00 	2.59580e+00 	2.67852e+00 	2.76442e+00 	2.85332e+00 	2.94510e+00 	3.03965e+00 	3.13690e+00 	3.23681e+00 	3.33936e+00 	3.44457e+00 	3.55247e+00 	3.66316e+00 	3.77671e+00 	3.89328e+00 	4.01301e+00 	4.13612e+00 	4.26283e+00 	4.39342e+00 	4.52818e+00 	4.66747e+00 	4.81167e+00 	4.96121e+00 	5.11656e+00 	5.27824e+00 	5.44680e+00 	5.62285e+00 	5.80703e+00 	6.00000e+00 	
2.01804e+00 	2.02781e+00 	2.04664e+00 	2.07384e+00 	2.10877e+00 	2.15081e+00 	2.19938e+00 	2.25396e+00 	2.31405e+00 	2.37923e+00 	2.44908e+00 	2.52325e+00 	2.60143e+00 	2.68334e+00 	2.76873e+00 	2.85741e+00 	2.94920e+00 	3.04397e+00 	3.14160e+00 	3.24203e+00 	3.34522e+00 	3.45113e+00 	3.55980e+00 	3.67126e+00 	3.78559e+00 	3.90290e+00 	4.02332e+00 	4.14702e+00 	4.27421e+00 	4.40513e+00 	4.54006e+00 	4.67931e+00 	4.82323e+00 	4.97223e+00 	5.12675e+00 	5.28728e+00 	5.45434e+00 	5.62851e+00 	5.81040e+00 	6.00067e+00 	6.20000e+00 	
2.08548e+00 	2.09553e+00 	2.11490e+00 	2.14289e+00 	2.17885e+00 	2.22213e+00 	2.27216e+00 	2.32838e+00 	2.39030e+00 	2.45747e+00 	2.52946e+00 	2.60593e+00 	2.68653e+00 	2.77098e+00 	2.85904e+00 	2.95049e+00 	3.04516e+00 	3.14291e+00 	3.24362e+00 	3.34723e+00 	3.45368e+00 	3.56296e+00 	3.67508e+00 	3.79009e+00 	3.90806e+00 	4.02912e+00 	4.15339e+00 	4.28106e+00 	4.41233e+00 	4.54746e+00 	4.68672e+00 	4.83045e+00 	4.97902e+00 	5.13282e+00 	5.29232e+00 	5.45802e+00 	5.63046e+00 	5.81023e+00 	5.99796e+00 	6.19432e+00 	6.40000e+00 	
2.15315e+00 	2.16347e+00 	2.18338e+00 	2.21216e+00 	2.24913e+00 	2.29365e+00 	2.34512e+00 	2.40298e+00 	2.46671e+00 	2.53586e+00 	2.60999e+00 	2.68873e+00 	2.77174e+00 	2.85873e+00 	2.94944e+00 	3.04366e+00 	3.14121e+00 	3.24193e+00 	3.34571e+00 	3.45249e+00 	3.56220e+00 	3.67483e+00 	3.79040e+00 	3.90895e+00 	4.03057e+00 	4.15537e+00 	4.28350e+00 	4.41512e+00 	4.55048e+00 	4.68981e+00 	4.83341e+00 	4.98162e+00 	5.13482e+00 	5.29343e+00 	5.45791e+00 	5.62878e+00 	5.80660e+00 	5.99197e+00 	6.18554e+00 	6.38798e+00 	6.60000e+00 	
2.22107e+00 	2.23166e+00 	2.25209e+00 	2.28164e+00 	2.31962e+00 	2.36537e+00 	2.41827e+00 	2.47775e+00 	2.54329e+00 	2.61440e+00 	2.69065e+00 	2.77166e+00 	2.85707e+00 	2.94659e+00 	3.03995e+00 	3.13693e+00 	3.23734e+00 	3.34102e+00 	3.44787e+00 	3.55781e+00 	3.67077e+00 	3.78675e+00 	3.90577e+00 	4.02786e+00 	4.15312e+00 	4.28166e+00 	4.41363e+00 	4.54922e+00 	4.68865e+00 	4.83218e+00 	4.98012e+00 	5.13281e+00 	5.29065e+00 	5.45406e+00 	5.62352e+00 	5.79957e+00 	5.98276e+00 	6.17373e+00 	6.37313e+00 	6.58164e+00 	6.80000e+00 	
2.28923e+00 	2.30008e+00 	2.32104e+00 	2.35135e+00 	2.39033e+00 	2.43729e+00 	2.49162e+00 	2.55271e+00 	2.62004e+00 	2.69311e+00 	2.77147e+00 	2.85473e+00 	2.94254e+00 	3.03457e+00 	3.13057e+00 	3.23029e+00 	3.33356e+00 	3.44020e+00 	3.55011e+00 	3.66320e+00 	3.77941e+00 	3.89873e+00 	4.02119e+00 	4.14682e+00 	4.27571e+00 	4.40799e+00 	4.54380e+00 	4.68334e+00 	4.82684e+00 	4.97458e+00 	5.12685e+00 	5.28403e+00 	5.44650e+00 	5.61471e+00 	5.78915e+00 	5.97037e+00 	6.15894e+00 	6.35551e+00 	6.56073e+00 	6.77531e+00 	7.00000e+00 	
2.35765e+00 	2.36877e+00 	2.39023e+00 	2.42131e+00 	2.46127e+00 	2.50944e+00 	2.56517e+00 	2.62786e+00 	2.69696e+00 	2.77198e+00 	2.85244e+00 	2.93795e+00 	3.02813e+00 	3.12268e+00 	3.22130e+00 	3.32376e+00 	3.42987e+00 	3.53947e+00 	3.65242e+00 	3.76865e+00 	3.88811e+00 	4.01077e+00 	4.13666e+00 	4.26582e+00 	4.39834e+00 	4.53435e+00 	4.67400e+00 	4.81750e+00 	4.96507e+00 	5.11700e+00 	5.27361e+00 	5.43527e+00 	5.60237e+00 	5.77538e+00 	5.95481e+00 	6.14120e+00 	6.33514e+00 	6.53730e+00 	6.74834e+00 	6.96900e+00 	7.20000e+00 	
