-1.017962e+54	-9.486599e+53	-8.842513e+53	-8.244039e+53	-7.688089e+53	-7.171796e+53	-6.692496e+53	-6.247718e+53	-5.835167e+53	-5.452714e+53	-5.098388e+53	-4.770361e+53	-4.466940e+53	-4.186560e+53	-3.927776e+53	-3.689251e+53	-3.469757e+53	-3.268160e+53	-3.083422e+53	-2.914588e+53	-2.760788e+53	-2.621229e+53	-2.495190e+53	-2.382023e+53	-2.281142e+53	-2.192028e+53	-2.114221e+53	-2.047320e+53	-1.990979e+53	-1.944907e+53	-1.908869e+53	-1.882676e+53	-1.866195e+53	-1.859340e+53	-1.862075e+53	-1.874416e+53	-1.896425e+53	-1.928217e+53	-1.969954e+53	-2.021853e+53	-2.084181e+53	-2.157260e+53	-2.241467e+53	-2.337235e+53	-2.445059e+53	-2.565496e+53	-2.699165e+53	-2.846758e+53	-3.009035e+53	-3.186833e+53	-3.381069e+53	-3.592745e+53	-3.822954e+53	-4.072882e+53	-4.343819e+53	-4.637163e+53	-4.954425e+53	-5.297244e+53	-5.667387e+53	-6.066764e+53	-6.497434e+53	-6.961619e+53	-7.461713e+53	-8.000297e+53	-8.580148e+53	-9.204257e+53	-9.875844e+53	-1.059837e+54	-1.137557e+54	-1.221144e+54	-1.311031e+54	-1.407679e+54	-1.511589e+54	-1.623297e+54	-1.743377e+54	-1.872450e+54	-2.011182e+54	
-1.114468e+54	-1.038596e+54	-9.680812e+53	-9.025600e+53	-8.416945e+53	-7.851705e+53	-7.326966e+53	-6.840022e+53	-6.388359e+53	-5.969649e+53	-5.581732e+53	-5.222606e+53	-4.890420e+53	-4.583459e+53	-4.300141e+53	-4.039004e+53	-3.798701e+53	-3.577992e+53	-3.375740e+53	-3.190900e+53	-3.022519e+53	-2.869730e+53	-2.731743e+53	-2.607846e+53	-2.497402e+53	-2.399840e+53	-2.314656e+53	-2.241412e+53	-2.179730e+53	-2.129291e+53	-2.089835e+53	-2.061160e+53	-2.043116e+53	-2.035611e+53	-2.038606e+53	-2.052117e+53	-2.076212e+53	-2.111018e+53	-2.156712e+53	-2.213532e+53	-2.281769e+53	-2.361776e+53	-2.453965e+53	-2.558812e+53	-2.676859e+53	-2.808713e+53	-2.955055e+53	-3.116640e+53	-3.294301e+53	-3.488955e+53	-3.701605e+53	-3.933349e+53	-4.185383e+53	-4.459005e+53	-4.755627e+53	-5.076781e+53	-5.424121e+53	-5.799440e+53	-6.204674e+53	-6.641912e+53	-7.113411e+53	-7.621603e+53	-8.169108e+53	-8.758751e+53	-9.393574e+53	-1.007685e+54	-1.081211e+54	-1.160313e+54	-1.245401e+54	-1.336913e+54	-1.435321e+54	-1.541132e+54	-1.654893e+54	-1.777190e+54	-1.908655e+54	-2.049964e+54	-2.201848e+54	
-1.209493e+54	-1.127151e+54	-1.050624e+54	-9.795165e+53	-9.134612e+53	-8.521178e+53	-7.951697e+53	-7.423234e+53	-6.933060e+53	-6.478649e+53	-6.057656e+53	-5.667910e+53	-5.307400e+53	-4.974266e+53	-4.666791e+53	-4.383388e+53	-4.122596e+53	-3.883069e+53	-3.663571e+53	-3.462971e+53	-3.280233e+53	-3.114416e+53	-2.964664e+53	-2.830203e+53	-2.710342e+53	-2.604461e+53	-2.512014e+53	-2.432525e+53	-2.365584e+53	-2.310844e+53	-2.268024e+53	-2.236904e+53	-2.217321e+53	-2.209176e+53	-2.212427e+53	-2.227090e+53	-2.253240e+53	-2.291013e+53	-2.340604e+53	-2.402267e+53	-2.476323e+53	-2.563151e+53	-2.663201e+53	-2.776989e+53	-2.905100e+53	-3.048197e+53	-3.207017e+53	-3.382379e+53	-3.575188e+53	-3.786439e+53	-4.017221e+53	-4.268725e+53	-4.542248e+53	-4.839200e+53	-5.161114e+53	-5.509650e+53	-5.886607e+53	-6.293927e+53	-6.733713e+53	-7.208232e+53	-7.719934e+53	-8.271456e+53	-8.865644e+53	-9.505563e+53	-1.019451e+54	-1.093605e+54	-1.173400e+54	-1.259247e+54	-1.351590e+54	-1.450904e+54	-1.557703e+54	-1.672536e+54	-1.795997e+54	-1.928722e+54	-2.071395e+54	-2.224754e+54	-2.389588e+54	
-1.302915e+54	-1.214213e+54	-1.131775e+54	-1.055175e+54	-9.840176e+53	-9.179360e+53	-8.565892e+53	-7.996610e+53	-7.468575e+53	-6.979065e+53	-6.525554e+53	-6.105703e+53	-5.717347e+53	-5.358482e+53	-5.027258e+53	-4.721964e+53	-4.441028e+53	-4.183000e+53	-3.946548e+53	-3.730453e+53	-3.533601e+53	-3.354976e+53	-3.193656e+53	-3.048810e+53	-2.919691e+53	-2.805631e+53	-2.706044e+53	-2.620415e+53	-2.548303e+53	-2.489335e+53	-2.443208e+53	-2.409684e+53	-2.388589e+53	-2.379815e+53	-2.383316e+53	-2.399112e+53	-2.427282e+53	-2.467973e+53	-2.521394e+53	-2.587820e+53	-2.667596e+53	-2.761131e+53	-2.868909e+53	-2.991485e+53	-3.129492e+53	-3.283642e+53	-3.454729e+53	-3.643636e+53	-3.851338e+53	-4.078906e+53	-4.327514e+53	-4.598444e+53	-4.893094e+53	-5.212983e+53	-5.559762e+53	-5.935220e+53	-6.341292e+53	-6.780074e+53	-7.253830e+53	-7.765001e+53	-8.316227e+53	-8.910349e+53	-9.550433e+53	-1.023978e+54	-1.098194e+54	-1.178076e+54	-1.264034e+54	-1.356512e+54	-1.455987e+54	-1.562973e+54	-1.678021e+54	-1.801724e+54	-1.934721e+54	-2.077698e+54	-2.231391e+54	-2.396595e+54	-2.574161e+54	
-1.394616e+54	-1.299672e+54	-1.211432e+54	-1.129440e+54	-1.053275e+54	-9.825421e+53	-9.168777e+53	-8.559427e+53	-7.994228e+53	-7.470265e+53	-6.984835e+53	-6.535435e+53	-6.119745e+53	-5.735623e+53	-5.381086e+53	-5.054306e+53	-4.753597e+53	-4.477407e+53	-4.224314e+53	-3.993010e+53	-3.782303e+53	-3.591106e+53	-3.418432e+53	-3.263392e+53	-3.125184e+53	-3.003097e+53	-2.896501e+53	-2.804845e+53	-2.727658e+53	-2.664540e+53	-2.615166e+53	-2.579282e+53	-2.556703e+53	-2.547311e+53	-2.551059e+53	-2.567966e+53	-2.598119e+53	-2.641673e+53	-2.698854e+53	-2.769956e+53	-2.855346e+53	-2.955465e+53	-3.070828e+53	-3.202032e+53	-3.349752e+53	-3.514751e+53	-3.697880e+53	-3.900083e+53	-4.122403e+53	-4.365988e+53	-4.632093e+53	-4.922092e+53	-5.237480e+53	-5.579884e+53	-5.951070e+53	-6.352952e+53	-6.787605e+53	-7.257270e+53	-7.764369e+53	-8.311518e+53	-8.901539e+53	-9.537477e+53	-1.022261e+54	-1.096048e+54	-1.175488e+54	-1.260991e+54	-1.352999e+54	-1.451986e+54	-1.558463e+54	-1.672978e+54	-1.796123e+54	-1.928533e+54	-2.070890e+54	-2.223930e+54	-2.388441e+54	-2.565272e+54	-2.755336e+54	
-1.484484e+54	-1.383421e+54	-1.289495e+54	-1.202220e+54	-1.121146e+54	-1.045856e+54	-9.759601e+53	-9.110985e+53	-8.509365e+53	-7.951639e+53	-7.434929e+53	-6.956570e+53	-6.514094e+53	-6.105219e+53	-5.727836e+53	-5.379998e+53	-5.059912e+53	-4.765926e+53	-4.496523e+53	-4.250314e+53	-4.026029e+53	-3.822512e+53	-3.638711e+53	-3.473680e+53	-3.326567e+53	-3.196613e+53	-3.083148e+53	-2.985586e+53	-2.903424e+53	-2.836239e+53	-2.783684e+53	-2.745488e+53	-2.721453e+53	-2.711456e+53	-2.715446e+53	-2.733442e+53	-2.765538e+53	-2.811899e+53	-2.872765e+53	-2.948449e+53	-3.039341e+53	-3.145911e+53	-3.268709e+53	-3.408367e+53	-3.565606e+53	-3.741237e+53	-3.936166e+53	-4.151399e+53	-4.388045e+53	-4.647326e+53	-4.930579e+53	-5.239265e+53	-5.574976e+53	-5.939444e+53	-6.334549e+53	-6.762328e+53	-7.224989e+53	-7.724918e+53	-8.264694e+53	-8.847101e+53	-9.475143e+53	-1.015206e+54	-1.088134e+54	-1.166675e+54	-1.251234e+54	-1.342248e+54	-1.440184e+54	-1.545550e+54	-1.658888e+54	-1.780782e+54	-1.911863e+54	-2.052805e+54	-2.204336e+54	-2.367237e+54	-2.542349e+54	-2.730575e+54	-2.932886e+54	
-1.572406e+54	-1.465358e+54	-1.365869e+54	-1.273425e+54	-1.187549e+54	-1.107799e+54	-1.033764e+54	-9.650607e+53	-9.013355e+53	-8.422596e+53	-7.875282e+53	-7.368591e+53	-6.899908e+53	-6.466817e+53	-6.067082e+53	-5.698643e+53	-5.359599e+53	-5.048200e+53	-4.762841e+53	-4.502050e+53	-4.264482e+53	-4.048910e+53	-3.854224e+53	-3.679418e+53	-3.523592e+53	-3.385941e+53	-3.265755e+53	-3.162415e+53	-3.075387e+53	-3.004223e+53	-2.948555e+53	-2.908096e+53	-2.882638e+53	-2.872049e+53	-2.876275e+53	-2.895337e+53	-2.929334e+53	-2.978441e+53	-3.042912e+53	-3.123078e+53	-3.219354e+53	-3.332236e+53	-3.462306e+53	-3.610236e+53	-3.776788e+53	-3.962821e+53	-4.169296e+53	-4.397276e+53	-4.647939e+53	-4.922577e+53	-5.222606e+53	-5.549574e+53	-5.905169e+53	-6.291223e+53	-6.709729e+53	-7.162845e+53	-7.652908e+53	-8.182447e+53	-8.754192e+53	-9.371094e+53	-1.003633e+54	-1.075334e+54	-1.152582e+54	-1.235775e+54	-1.325342e+54	-1.421746e+54	-1.525483e+54	-1.637089e+54	-1.757140e+54	-1.886254e+54	-2.025098e+54	-2.174388e+54	-2.334893e+54	-2.507443e+54	-2.692927e+54	-2.892301e+54	-3.106594e+54	
-1.658278e+54	-1.545384e+54	-1.440461e+54	-1.342968e+54	-1.252403e+54	-1.168298e+54	-1.090219e+54	-1.017764e+54	-9.505589e+53	-8.882567e+53	-8.305364e+53	-7.771001e+53	-7.276723e+53	-6.819980e+53	-6.398415e+53	-6.009855e+53	-5.652295e+53	-5.323890e+53	-5.022948e+53	-4.747914e+53	-4.497372e+53	-4.270027e+53	-4.064709e+53	-3.880357e+53	-3.716021e+53	-3.570852e+53	-3.444103e+53	-3.335119e+53	-3.243339e+53	-3.168288e+53	-3.109580e+53	-3.066912e+53	-3.040064e+53	-3.028897e+53	-3.033353e+53	-3.053456e+53	-3.089310e+53	-3.141099e+53	-3.209090e+53	-3.293634e+53	-3.395168e+53	-3.514215e+53	-3.651388e+53	-3.807397e+53	-3.983044e+53	-4.179237e+53	-4.396988e+53	-4.637418e+53	-4.901770e+53	-5.191406e+53	-5.507820e+53	-5.852645e+53	-6.227659e+53	-6.634797e+53	-7.076158e+53	-7.554019e+53	-8.070846e+53	-8.629303e+53	-9.232273e+53	-9.882864e+53	-1.058443e+54	-1.134060e+54	-1.215526e+54	-1.303262e+54	-1.397721e+54	-1.499390e+54	-1.608792e+54	-1.726493e+54	-1.853100e+54	-1.989265e+54	-2.135692e+54	-2.293134e+54	-2.462406e+54	-2.644378e+54	-2.839991e+54	-3.050254e+54	-3.276250e+54	
-1.741996e+54	-1.623403e+54	-1.513183e+54	-1.410769e+54	-1.315631e+54	-1.227280e+54	-1.145259e+54	-1.069146e+54	-9.985482e+53	-9.331007e+53	-8.724663e+53	-8.163323e+53	-7.644091e+53	-7.164289e+53	-6.721442e+53	-6.313265e+53	-5.937653e+53	-5.592669e+53	-5.276533e+53	-4.987615e+53	-4.724423e+53	-4.485601e+53	-4.269917e+53	-4.076258e+53	-3.903625e+53	-3.751128e+53	-3.617980e+53	-3.503494e+53	-3.407080e+53	-3.328241e+53	-3.266569e+53	-3.221746e+53	-3.193543e+53	-3.181812e+53	-3.186493e+53	-3.207611e+53	-3.245275e+53	-3.299678e+53	-3.371102e+53	-3.459915e+53	-3.566575e+53	-3.691631e+53	-3.835730e+53	-3.999615e+53	-4.184130e+53	-4.390228e+53	-4.618971e+53	-4.871540e+53	-5.149238e+53	-5.453496e+53	-5.785885e+53	-6.148118e+53	-6.542065e+53	-6.969757e+53	-7.433400e+53	-7.935387e+53	-8.478305e+53	-9.064957e+53	-9.698368e+53	-1.038180e+54	-1.111879e+54	-1.191313e+54	-1.276892e+54	-1.369058e+54	-1.468286e+54	-1.575087e+54	-1.690013e+54	-1.813656e+54	-1.946654e+54	-2.089694e+54	-2.243513e+54	-2.408904e+54	-2.586721e+54	-2.777881e+54	-2.983370e+54	-3.204247e+54	-3.441653e+54	
-1.823465e+54	-1.699325e+54	-1.583951e+54	-1.476747e+54	-1.377160e+54	-1.284677e+54	-1.198820e+54	-1.119148e+54	-1.045248e+54	-9.767394e+53	-9.132693e+53	-8.545101e+53	-8.001586e+53	-7.499344e+53	-7.035786e+53	-6.608520e+53	-6.215342e+53	-5.854224e+53	-5.523303e+53	-5.220872e+53	-4.945372e+53	-4.695381e+53	-4.469610e+53	-4.266894e+53	-4.086188e+53	-3.926559e+53	-3.787184e+53	-3.667344e+53	-3.566421e+53	-3.483894e+53	-3.419338e+53	-3.372419e+53	-3.342896e+53	-3.330617e+53	-3.335517e+53	-3.357623e+53	-3.397048e+53	-3.453996e+53	-3.528760e+53	-3.621726e+53	-3.733374e+53	-3.864279e+53	-4.015117e+53	-4.186666e+53	-4.379811e+53	-4.595547e+53	-4.834989e+53	-5.099370e+53	-5.390055e+53	-5.708542e+53	-6.056476e+53	-6.435650e+53	-6.848021e+53	-7.295715e+53	-7.781041e+53	-8.306504e+53	-8.874814e+53	-9.488902e+53	-1.015194e+54	-1.086733e+54	-1.163879e+54	-1.247028e+54	-1.336609e+54	-1.433085e+54	-1.536954e+54	-1.648750e+54	-1.769050e+54	-1.898476e+54	-2.037694e+54	-2.187424e+54	-2.348436e+54	-2.521563e+54	-2.707695e+54	-2.907795e+54	-3.122894e+54	-3.354101e+54	-3.602610e+54	
