-2.181355e-01	-2.030219e-01	-1.889555e-01	-1.758638e-01	-1.636793e-01	-1.523390e-01	-1.417845e-01	-1.319614e-01	-1.228189e-01	-1.143100e-01	-1.063908e-01	-9.902025e-02	-9.216053e-02	-8.577618e-02	-7.983428e-02	-7.430419e-02	-6.915737e-02	-6.436728e-02	-5.990921e-02	-5.576017e-02	-5.189874e-02	-4.830502e-02	-4.496047e-02	-4.184784e-02	-3.895106e-02	-3.625520e-02	-3.374635e-02	-3.141157e-02	-2.923882e-02	-2.721689e-02	-2.533535e-02	-2.358450e-02	-2.195530e-02	-2.043935e-02	-1.902883e-02	-1.771646e-02	-1.649548e-02	-1.535958e-02	-1.430292e-02	-1.332003e-02	-1.240585e-02	-1.155566e-02	-1.076507e-02	-1.003002e-02	-9.346701e-03	-8.711596e-03	-8.121426e-03	-7.573149e-03	-7.063935e-03	-6.591159e-03	-6.152381e-03	-5.745339e-03	-5.367932e-03	-5.018214e-03	-4.694381e-03	-4.394762e-03	-4.117813e-03	-3.862104e-03	-3.626316e-03	-3.409234e-03	-3.209738e-03	-3.026798e-03	-2.859470e-03	-2.706893e-03	-2.568278e-03	-2.442911e-03	-2.330145e-03	-2.229398e-03	-2.140151e-03	-2.061943e-03	-1.994372e-03	-1.937087e-03	-1.889795e-03	-1.852250e-03	-1.824260e-03	-1.805680e-03	-1.796413e-03	
-2.399700e-01	-2.233436e-01	-2.078693e-01	-1.934671e-01	-1.800629e-01	-1.675875e-01	-1.559766e-01	-1.451702e-01	-1.351126e-01	-1.257520e-01	-1.170400e-01	-1.089318e-01	-1.013854e-01	-9.436204e-02	-8.782538e-02	-8.174175e-02	-7.607976e-02	-7.081020e-02	-6.590589e-02	-6.134154e-02	-5.709360e-02	-5.314017e-02	-4.946084e-02	-4.603664e-02	-4.284991e-02	-3.988420e-02	-3.712423e-02	-3.455575e-02	-3.216552e-02	-2.994120e-02	-2.787132e-02	-2.594521e-02	-2.415294e-02	-2.248524e-02	-2.093354e-02	-1.948981e-02	-1.814661e-02	-1.689702e-02	-1.573458e-02	-1.465331e-02	-1.364762e-02	-1.271233e-02	-1.184262e-02	-1.103398e-02	-1.028227e-02	-9.583593e-03	-8.934349e-03	-8.331192e-03	-7.771008e-03	-7.250908e-03	-6.768211e-03	-6.320425e-03	-5.905241e-03	-5.520517e-03	-5.164270e-03	-4.834661e-03	-4.529990e-03	-4.248685e-03	-3.989296e-03	-3.750485e-03	-3.531020e-03	-3.329768e-03	-3.145692e-03	-2.977842e-03	-2.825353e-03	-2.687437e-03	-2.563383e-03	-2.452552e-03	-2.354372e-03	-2.268336e-03	-2.194001e-03	-2.130982e-03	-2.078956e-03	-2.037653e-03	-2.006861e-03	-1.986421e-03	-1.976227e-03	
-2.618104e-01	-2.436708e-01	-2.267880e-01	-2.110751e-01	-1.964510e-01	-1.828402e-01	-1.701725e-01	-1.583826e-01	-1.474096e-01	-1.371971e-01	-1.276922e-01	-1.188460e-01	-1.106128e-01	-1.029502e-01	-9.581863e-02	-8.918130e-02	-8.300399e-02	-7.725484e-02	-7.190418e-02	-6.692441e-02	-6.228986e-02	-5.797661e-02	-5.396241e-02	-5.022657e-02	-4.674980e-02	-4.351418e-02	-4.050301e-02	-3.770077e-02	-3.509299e-02	-3.266623e-02	-3.040797e-02	-2.830656e-02	-2.635117e-02	-2.453169e-02	-2.283876e-02	-2.126363e-02	-1.979819e-02	-1.843486e-02	-1.716663e-02	-1.598695e-02	-1.488973e-02	-1.386932e-02	-1.292045e-02	-1.203822e-02	-1.121809e-02	-1.045582e-02	-9.747490e-03	-9.089437e-03	-8.478270e-03	-7.910834e-03	-7.384205e-03	-6.895665e-03	-6.442694e-03	-6.022955e-03	-5.634285e-03	-5.274677e-03	-4.942277e-03	-4.635370e-03	-4.352374e-03	-4.091828e-03	-3.852388e-03	-3.632820e-03	-3.431991e-03	-3.248864e-03	-3.082496e-03	-2.932028e-03	-2.796684e-03	-2.675766e-03	-2.568650e-03	-2.474784e-03	-2.393683e-03	-2.324929e-03	-2.268168e-03	-2.223106e-03	-2.189512e-03	-2.167211e-03	-2.156090e-03	
-2.836571e-01	-2.640038e-01	-2.457123e-01	-2.286882e-01	-2.128438e-01	-1.980972e-01	-1.843725e-01	-1.715988e-01	-1.597102e-01	-1.486454e-01	-1.383474e-01	-1.287631e-01	-1.198429e-01	-1.115409e-01	-1.038142e-01	-9.662301e-02	-8.993024e-02	-8.370135e-02	-7.790420e-02	-7.250890e-02	-6.748762e-02	-6.281445e-02	-5.846529e-02	-5.441771e-02	-5.065082e-02	-4.714521e-02	-4.388277e-02	-4.084670e-02	-3.802132e-02	-3.539206e-02	-3.294536e-02	-3.066860e-02	-2.855003e-02	-2.657873e-02	-2.474453e-02	-2.303797e-02	-2.145024e-02	-1.997316e-02	-1.859910e-02	-1.732098e-02	-1.613220e-02	-1.502664e-02	-1.399859e-02	-1.304275e-02	-1.215418e-02	-1.132831e-02	-1.056087e-02	-9.847903e-03	-9.185736e-03	-8.570952e-03	-8.000378e-03	-7.471071e-03	-6.980302e-03	-6.525539e-03	-6.104436e-03	-5.714821e-03	-5.354684e-03	-5.022167e-03	-4.715556e-03	-4.433269e-03	-4.173850e-03	-3.935960e-03	-3.718372e-03	-3.519965e-03	-3.339714e-03	-3.176690e-03	-3.030053e-03	-2.899045e-03	-2.782990e-03	-2.681291e-03	-2.593423e-03	-2.518932e-03	-2.457434e-03	-2.408613e-03	-2.372215e-03	-2.348054e-03	-2.336004e-03	
-3.055106e-01	-2.843432e-01	-2.646424e-01	-2.463068e-01	-2.292416e-01	-2.133590e-01	-1.985769e-01	-1.848190e-01	-1.720146e-01	-1.600974e-01	-1.490060e-01	-1.386832e-01	-1.290758e-01	-1.201342e-01	-1.118122e-01	-1.040670e-01	-9.685863e-02	-9.014985e-02	-8.390609e-02	-7.809512e-02	-7.268699e-02	-6.765379e-02	-6.296957e-02	-5.861015e-02	-5.455306e-02	-5.077736e-02	-4.726359e-02	-4.399360e-02	-4.095055e-02	-3.811873e-02	-3.548353e-02	-3.303136e-02	-3.074958e-02	-2.862641e-02	-2.665090e-02	-2.481286e-02	-2.310281e-02	-2.151193e-02	-2.003201e-02	-1.865542e-02	-1.737506e-02	-1.618432e-02	-1.507707e-02	-1.404758e-02	-1.309056e-02	-1.220106e-02	-1.137450e-02	-1.060660e-02	-9.893423e-03	-9.231274e-03	-8.616742e-03	-8.046657e-03	-7.518078e-03	-7.028279e-03	-6.574733e-03	-6.155101e-03	-5.767219e-03	-5.409085e-03	-5.078852e-03	-4.774817e-03	-4.495411e-03	-4.239193e-03	-4.004842e-03	-3.791149e-03	-3.597012e-03	-3.421429e-03	-3.263494e-03	-3.122392e-03	-2.997397e-03	-2.887863e-03	-2.793225e-03	-2.712995e-03	-2.646760e-03	-2.594177e-03	-2.554975e-03	-2.528952e-03	-2.515974e-03	
-3.273713e-01	-3.046892e-01	-2.835788e-01	-2.639312e-01	-2.456449e-01	-2.286258e-01	-2.127860e-01	-1.980437e-01	-1.843230e-01	-1.715531e-01	-1.596681e-01	-1.486066e-01	-1.383118e-01	-1.287303e-01	-1.198129e-01	-1.115135e-01	-1.037893e-01	-9.660049e-02	-8.990995e-02	-8.368319e-02	-7.788808e-02	-7.249473e-02	-6.747533e-02	-6.280398e-02	-5.845658e-02	-5.441072e-02	-5.064551e-02	-4.714155e-02	-4.388075e-02	-4.084630e-02	-3.802254e-02	-3.539491e-02	-3.294985e-02	-3.067476e-02	-2.855789e-02	-2.658833e-02	-2.475592e-02	-2.305120e-02	-2.146539e-02	-1.999030e-02	-1.861832e-02	-1.734238e-02	-1.615590e-02	-1.505275e-02	-1.402725e-02	-1.307410e-02	-1.218839e-02	-1.136556e-02	-1.060134e-02	-9.891814e-03	-9.233309e-03	-8.622432e-03	-8.056031e-03	-7.531185e-03	-7.045186e-03	-6.595527e-03	-6.179890e-03	-5.796130e-03	-5.442267e-03	-5.116477e-03	-4.817078e-03	-4.542527e-03	-4.291407e-03	-4.062424e-03	-3.854395e-03	-3.666248e-03	-3.497012e-03	-3.345814e-03	-3.211875e-03	-3.094503e-03	-2.993093e-03	-2.907123e-03	-2.836148e-03	-2.779802e-03	-2.737795e-03	-2.709910e-03	-2.696004e-03	
-3.492396e-01	-3.250424e-01	-3.025218e-01	-2.815617e-01	-2.620540e-01	-2.438979e-01	-2.270000e-01	-2.112730e-01	-1.966357e-01	-1.830128e-01	-1.703338e-01	-1.585335e-01	-1.475510e-01	-1.373295e-01	-1.278164e-01	-1.189626e-01	-1.107224e-01	-1.030534e-01	-9.591592e-02	-8.927321e-02	-8.309099e-02	-7.733737e-02	-7.198267e-02	-6.699927e-02	-6.236147e-02	-5.804534e-02	-5.402862e-02	-5.029059e-02	-4.681197e-02	-4.357482e-02	-4.056244e-02	-3.775928e-02	-3.515090e-02	-3.272383e-02	-3.046555e-02	-2.836443e-02	-2.640961e-02	-2.459102e-02	-2.289927e-02	-2.132565e-02	-1.986202e-02	-1.850085e-02	-1.723511e-02	-1.605827e-02	-1.496427e-02	-1.394745e-02	-1.300258e-02	-1.212477e-02	-1.130951e-02	-1.055258e-02	-9.850092e-03	-9.198409e-03	-8.594172e-03	-8.034266e-03	-7.515803e-03	-7.036107e-03	-6.592705e-03	-6.183310e-03	-5.805809e-03	-5.458256e-03	-5.138858e-03	-4.845967e-03	-4.578072e-03	-4.333793e-03	-4.111867e-03	-3.911152e-03	-3.730611e-03	-3.569314e-03	-3.426427e-03	-3.301215e-03	-3.193031e-03	-3.101318e-03	-3.025602e-03	-2.965492e-03	-2.920679e-03	-2.890931e-03	-2.876096e-03	
-3.711159e-01	-3.454030e-01	-3.214718e-01	-2.991987e-01	-2.784690e-01	-2.591757e-01	-2.412193e-01	-2.245071e-01	-2.089530e-01	-1.944767e-01	-1.810035e-01	-1.684641e-01	-1.567935e-01	-1.459318e-01	-1.358228e-01	-1.264144e-01	-1.176581e-01	-1.095086e-01	-1.019241e-01	-9.486528e-02	-8.829580e-02	-8.218177e-02	-7.649166e-02	-7.119610e-02	-6.626779e-02	-6.168130e-02	-5.741297e-02	-5.344079e-02	-4.974428e-02	-4.630435e-02	-4.310327e-02	-4.012452e-02	-3.735275e-02	-3.477364e-02	-3.237391e-02	-3.014117e-02	-2.806391e-02	-2.613140e-02	-2.433368e-02	-2.266148e-02	-2.110618e-02	-1.965974e-02	-1.831472e-02	-1.706416e-02	-1.590163e-02	-1.482112e-02	-1.381706e-02	-1.288427e-02	-1.201794e-02	-1.121360e-02	-1.046710e-02	-9.774597e-03	-9.132511e-03	-8.537532e-03	-7.986592e-03	-7.476848e-03	-7.005672e-03	-6.570632e-03	-6.169485e-03	-5.800161e-03	-5.460756e-03	-5.149518e-03	-4.864843e-03	-4.605261e-03	-4.369435e-03	-4.156146e-03	-3.964297e-03	-3.792895e-03	-3.641058e-03	-3.508003e-03	-3.393043e-03	-3.295584e-03	-3.215125e-03	-3.151250e-03	-3.103630e-03	-3.072019e-03	-3.056255e-03	
-3.930007e-01	-3.657715e-01	-3.404290e-01	-3.168425e-01	-2.948904e-01	-2.744593e-01	-2.554440e-01	-2.377463e-01	-2.212750e-01	-2.059450e-01	-1.916774e-01	-1.783984e-01	-1.660397e-01	-1.545374e-01	-1.438323e-01	-1.338691e-01	-1.245964e-01	-1.159664e-01	-1.079346e-01	-1.004595e-01	-9.350262e-02	-8.702805e-02	-8.100238e-02	-7.539455e-02	-7.017561e-02	-6.531865e-02	-6.079862e-02	-5.659221e-02	-5.267770e-02	-4.903492e-02	-4.564507e-02	-4.249067e-02	-3.955544e-02	-3.682425e-02	-3.428301e-02	-3.191860e-02	-2.971884e-02	-2.767237e-02	-2.576864e-02	-2.399784e-02	-2.235081e-02	-2.081908e-02	-1.939474e-02	-1.807044e-02	-1.683935e-02	-1.569512e-02	-1.463185e-02	-1.364405e-02	-1.272664e-02	-1.187487e-02	-1.108435e-02	-1.035101e-02	-9.671056e-03	-9.040992e-03	-8.457563e-03	-7.917759e-03	-7.418797e-03	-6.958103e-03	-6.533300e-03	-6.142197e-03	-5.782777e-03	-5.453186e-03	-5.151723e-03	-4.876834e-03	-4.627101e-03	-4.401235e-03	-4.198072e-03	-4.016563e-03	-3.855772e-03	-3.714871e-03	-3.593131e-03	-3.489925e-03	-3.404722e-03	-3.337080e-03	-3.286652e-03	-3.253177e-03	-3.236482e-03	
-4.148942e-01	-3.861481e-01	-3.593938e-01	-3.344934e-01	-3.113183e-01	-2.897491e-01	-2.696744e-01	-2.509908e-01	-2.336019e-01	-2.174179e-01	-2.023554e-01	-1.883367e-01	-1.752895e-01	-1.631465e-01	-1.518450e-01	-1.413267e-01	-1.315375e-01	-1.224267e-01	-1.139474e-01	-1.060560e-01	-9.871152e-02	-9.187626e-02	-8.551491e-02	-7.959467e-02	-7.408499e-02	-6.895746e-02	-6.418563e-02	-5.974488e-02	-5.561230e-02	-5.176659e-02	-4.818790e-02	-4.485777e-02	-4.175902e-02	-3.887568e-02	-3.619287e-02	-3.369674e-02	-3.137443e-02	-2.921396e-02	-2.720418e-02	-2.533472e-02	-2.359595e-02	-2.197888e-02	-2.047519e-02	-1.907712e-02	-1.777745e-02	-1.656947e-02	-1.544697e-02	-1.440415e-02	-1.343562e-02	-1.253640e-02	-1.170184e-02	-1.092765e-02	-1.020982e-02	-9.544653e-03	-8.928722e-03	-8.358847e-03	-7.832088e-03	-7.345729e-03	-6.897261e-03	-6.484371e-03	-6.104928e-03	-5.756975e-03	-5.438719e-03	-5.148516e-03	-4.884870e-03	-4.646422e-03	-4.431940e-03	-4.240320e-03	-4.070572e-03	-3.921821e-03	-3.793299e-03	-3.684344e-03	-3.594394e-03	-3.522984e-03	-3.469747e-03	-3.434407e-03	-3.416782e-03	
