-1.280149e-01	-1.192998e-01	-1.112000e-01	-1.036738e-01	-9.668242e-02	-9.018971e-02	-8.416223e-02	-7.856887e-02	-7.338079e-02	-6.857122e-02	-6.411535e-02	-5.999020e-02	-5.617450e-02	-5.264855e-02	-4.939418e-02	-4.639459e-02	-4.363431e-02	-4.109911e-02	-3.877591e-02	-3.665272e-02	-3.471859e-02	-3.296355e-02	-3.137854e-02	-2.995539e-02	-2.868676e-02	-2.756609e-02	-2.658762e-02	-2.574630e-02	-2.503777e-02	-2.445840e-02	-2.400519e-02	-2.367580e-02	-2.346854e-02	-2.338233e-02	-2.341673e-02	-2.357193e-02	-2.384871e-02	-2.424850e-02	-2.477338e-02	-2.542604e-02	-2.620986e-02	-2.712887e-02	-2.818781e-02	-2.939216e-02	-3.074811e-02	-3.226268e-02	-3.394365e-02	-3.579972e-02	-3.784045e-02	-4.007637e-02	-4.251901e-02	-4.518097e-02	-4.807598e-02	-5.121898e-02	-5.462618e-02	-5.831515e-02	-6.230493e-02	-6.661608e-02	-7.127086e-02	-7.629326e-02	-8.170920e-02	-8.754661e-02	-9.383561e-02	-1.006086e-01	-1.079006e-01	-1.157492e-01	-1.241948e-01	-1.332810e-01	-1.430547e-01	-1.535664e-01	-1.648701e-01	-1.770243e-01	-1.900916e-01	-2.041395e-01	-2.192403e-01	-2.354720e-01	-2.529184e-01	
-1.408287e-01	-1.312412e-01	-1.223307e-01	-1.140512e-01	-1.063599e-01	-9.921735e-02	-9.258654e-02	-8.643331e-02	-8.072592e-02	-7.543493e-02	-7.053304e-02	-6.599499e-02	-6.179734e-02	-5.791847e-02	-5.433834e-02	-5.103851e-02	-4.800194e-02	-4.521297e-02	-4.265723e-02	-4.032151e-02	-3.819379e-02	-3.626308e-02	-3.451941e-02	-3.295381e-02	-3.155819e-02	-3.032535e-02	-2.924894e-02	-2.832340e-02	-2.754396e-02	-2.690659e-02	-2.640801e-02	-2.604566e-02	-2.581765e-02	-2.572281e-02	-2.576066e-02	-2.593138e-02	-2.623587e-02	-2.667568e-02	-2.725310e-02	-2.797109e-02	-2.883336e-02	-2.984436e-02	-3.100930e-02	-3.233420e-02	-3.382588e-02	-3.549204e-02	-3.734128e-02	-3.938313e-02	-4.162813e-02	-4.408786e-02	-4.677499e-02	-4.970341e-02	-5.288820e-02	-5.634581e-02	-6.009405e-02	-6.415227e-02	-6.854141e-02	-7.328409e-02	-7.840479e-02	-8.392992e-02	-8.988797e-02	-9.630968e-02	-1.032282e-01	-1.106792e-01	-1.187010e-01	-1.273352e-01	-1.366262e-01	-1.466219e-01	-1.573739e-01	-1.689377e-01	-1.813730e-01	-1.947437e-01	-2.091190e-01	-2.245730e-01	-2.411854e-01	-2.590419e-01	-2.782345e-01	
-1.536459e-01	-1.431859e-01	-1.334644e-01	-1.244313e-01	-1.160401e-01	-1.082474e-01	-1.010131e-01	-9.429985e-02	-8.807302e-02	-8.230048e-02	-7.695246e-02	-7.200138e-02	-6.742170e-02	-6.318979e-02	-5.928383e-02	-5.568367e-02	-5.237073e-02	-4.932794e-02	-4.653958e-02	-4.399129e-02	-4.166992e-02	-3.956348e-02	-3.766113e-02	-3.595303e-02	-3.443039e-02	-3.308535e-02	-3.191097e-02	-3.090119e-02	-3.005081e-02	-2.935544e-02	-2.881148e-02	-2.841615e-02	-2.816739e-02	-2.806392e-02	-2.810521e-02	-2.829147e-02	-2.862367e-02	-2.910352e-02	-2.973348e-02	-3.051682e-02	-3.145757e-02	-3.256058e-02	-3.383155e-02	-3.527703e-02	-3.690447e-02	-3.872228e-02	-4.073982e-02	-4.296751e-02	-4.541683e-02	-4.810042e-02	-5.103212e-02	-5.422706e-02	-5.770171e-02	-6.147400e-02	-6.556338e-02	-6.999096e-02	-7.477956e-02	-7.995389e-02	-8.554064e-02	-9.156862e-02	-9.806893e-02	-1.050751e-01	-1.126233e-01	-1.207524e-01	-1.295044e-01	-1.389243e-01	-1.490609e-01	-1.599664e-01	-1.716970e-01	-1.843133e-01	-1.978802e-01	-2.124679e-01	-2.281516e-01	-2.450121e-01	-2.631364e-01	-2.826180e-01	-3.035574e-01	
-1.664669e-01	-1.551340e-01	-1.446013e-01	-1.348144e-01	-1.257230e-01	-1.172801e-01	-1.094421e-01	-1.021687e-01	-9.542224e-02	-8.916802e-02	-8.337374e-02	-7.800952e-02	-7.304768e-02	-6.846265e-02	-6.423075e-02	-6.033018e-02	-5.674079e-02	-5.344409e-02	-5.042307e-02	-4.766213e-02	-4.514705e-02	-4.286485e-02	-4.080375e-02	-3.895312e-02	-3.730343e-02	-3.584615e-02	-3.457377e-02	-3.347973e-02	-3.255839e-02	-3.180499e-02	-3.121565e-02	-3.078732e-02	-3.051781e-02	-3.040570e-02	-3.045044e-02	-3.065225e-02	-3.101217e-02	-3.153205e-02	-3.221458e-02	-3.306329e-02	-3.408254e-02	-3.527759e-02	-3.665461e-02	-3.822071e-02	-3.998395e-02	-4.195345e-02	-4.413934e-02	-4.655292e-02	-4.920662e-02	-5.211415e-02	-5.529048e-02	-5.875202e-02	-6.251661e-02	-6.660368e-02	-7.103430e-02	-7.583133e-02	-8.101952e-02	-8.662562e-02	-9.267855e-02	-9.920954e-02	-1.062523e-01	-1.138431e-01	-1.220211e-01	-1.308285e-01	-1.403108e-01	-1.505168e-01	-1.614993e-01	-1.733147e-01	-1.860242e-01	-1.996932e-01	-2.143923e-01	-2.301973e-01	-2.471896e-01	-2.654570e-01	-2.850937e-01	-3.062010e-01	-3.288877e-01	
-1.792918e-01	-1.670858e-01	-1.557416e-01	-1.452008e-01	-1.354089e-01	-1.263156e-01	-1.178737e-01	-1.100399e-01	-1.027738e-01	-9.603769e-02	-8.979701e-02	-8.401951e-02	-7.867541e-02	-7.373714e-02	-6.917921e-02	-6.497813e-02	-6.111221e-02	-5.756153e-02	-5.430775e-02	-5.133411e-02	-4.862526e-02	-4.616723e-02	-4.394734e-02	-4.195414e-02	-4.017735e-02	-3.860780e-02	-3.723740e-02	-3.605908e-02	-3.506675e-02	-3.425531e-02	-3.362056e-02	-3.315924e-02	-3.286895e-02	-3.274822e-02	-3.279640e-02	-3.301375e-02	-3.340140e-02	-3.396134e-02	-3.469645e-02	-3.561054e-02	-3.670832e-02	-3.799544e-02	-3.947855e-02	-4.116530e-02	-4.306439e-02	-4.518562e-02	-4.753992e-02	-5.013944e-02	-5.299759e-02	-5.612912e-02	-5.955017e-02	-6.327839e-02	-6.733301e-02	-7.173495e-02	-7.650692e-02	-8.167352e-02	-8.726141e-02	-9.329942e-02	-9.981868e-02	-1.068528e-01	-1.144381e-01	-1.226138e-01	-1.314218e-01	-1.409078e-01	-1.511206e-01	-1.621129e-01	-1.739415e-01	-1.866672e-01	-2.003559e-01	-2.150780e-01	-2.309095e-01	-2.479321e-01	-2.662336e-01	-2.859083e-01	-3.070579e-01	-3.297913e-01	-3.542258e-01	
-1.921210e-01	-1.790415e-01	-1.668856e-01	-1.555906e-01	-1.450981e-01	-1.353540e-01	-1.263082e-01	-1.179138e-01	-1.101277e-01	-1.029096e-01	-9.622239e-02	-9.003150e-02	-8.430500e-02	-7.901337e-02	-7.412930e-02	-6.962761e-02	-6.548507e-02	-6.168032e-02	-5.819372e-02	-5.500731e-02	-5.210463e-02	-4.947071e-02	-4.709198e-02	-4.495616e-02	-4.305223e-02	-4.137037e-02	-3.990191e-02	-3.863927e-02	-3.757594e-02	-3.670643e-02	-3.602627e-02	-3.553193e-02	-3.522088e-02	-3.509150e-02	-3.514313e-02	-3.537604e-02	-3.579142e-02	-3.639143e-02	-3.717915e-02	-3.815864e-02	-3.933497e-02	-4.071419e-02	-4.230343e-02	-4.411087e-02	-4.614585e-02	-4.841886e-02	-5.094162e-02	-5.372715e-02	-5.678981e-02	-6.014541e-02	-6.381125e-02	-6.780625e-02	-7.215100e-02	-7.686792e-02	-8.198134e-02	-8.751764e-02	-9.350537e-02	-9.997542e-02	-1.069612e-01	-1.144986e-01	-1.226267e-01	-1.313873e-01	-1.408257e-01	-1.509904e-01	-1.619340e-01	-1.737129e-01	-1.863878e-01	-2.000241e-01	-2.146922e-01	-2.304678e-01	-2.474321e-01	-2.656728e-01	-2.852838e-01	-3.063664e-01	-3.290293e-01	-3.533894e-01	-3.795723e-01	
-2.049546e-01	-1.910015e-01	-1.780336e-01	-1.659840e-01	-1.547906e-01	-1.443956e-01	-1.347455e-01	-1.257904e-01	-1.174842e-01	-1.097840e-01	-1.026500e-01	-9.604558e-02	-8.993656e-02	-8.429144e-02	-7.908112e-02	-7.427872e-02	-6.985946e-02	-6.580055e-02	-6.208105e-02	-5.868178e-02	-5.558520e-02	-5.277535e-02	-5.023771e-02	-4.795922e-02	-4.592811e-02	-4.413390e-02	-4.256735e-02	-4.122036e-02	-4.008600e-02	-3.915842e-02	-3.843281e-02	-3.790546e-02	-3.757363e-02	-3.743561e-02	-3.749069e-02	-3.773915e-02	-3.818228e-02	-3.882237e-02	-3.966270e-02	-4.070763e-02	-4.196253e-02	-4.343389e-02	-4.512928e-02	-4.705747e-02	-4.922838e-02	-5.165323e-02	-5.434451e-02	-5.731611e-02	-6.058336e-02	-6.416311e-02	-6.807383e-02	-7.233569e-02	-7.697067e-02	-8.200268e-02	-8.745767e-02	-9.336380e-02	-9.975151e-02	-1.066538e-01	-1.141061e-01	-1.221471e-01	-1.308182e-01	-1.401640e-01	-1.502328e-01	-1.610765e-01	-1.727511e-01	-1.853168e-01	-1.988384e-01	-2.133857e-01	-2.290336e-01	-2.458630e-01	-2.639605e-01	-2.834196e-01	-3.043407e-01	-3.268316e-01	-3.510084e-01	-3.769957e-01	-4.049277e-01	
-2.177929e-01	-2.029658e-01	-1.891856e-01	-1.763812e-01	-1.644867e-01	-1.534406e-01	-1.431860e-01	-1.336699e-01	-1.248434e-01	-1.166608e-01	-1.090800e-01	-1.020619e-01	-9.557018e-02	-8.957146e-02	-8.403476e-02	-7.893153e-02	-7.423545e-02	-6.992229e-02	-6.596981e-02	-6.235761e-02	-5.906706e-02	-5.608119e-02	-5.338460e-02	-5.096338e-02	-4.880504e-02	-4.689845e-02	-4.523376e-02	-4.380241e-02	-4.259699e-02	-4.161130e-02	-4.084024e-02	-4.027985e-02	-3.992724e-02	-3.978057e-02	-3.983910e-02	-4.010313e-02	-4.057402e-02	-4.125420e-02	-4.214717e-02	-4.325755e-02	-4.459107e-02	-4.615459e-02	-4.795618e-02	-5.000515e-02	-5.231205e-02	-5.488878e-02	-5.774865e-02	-6.090639e-02	-6.437830e-02	-6.818229e-02	-7.233797e-02	-7.686679e-02	-8.179211e-02	-8.713932e-02	-9.293602e-02	-9.921210e-02	-1.059999e-01	-1.133345e-01	-1.212538e-01	-1.297984e-01	-1.390126e-01	-1.489438e-01	-1.596434e-01	-1.711664e-01	-1.835723e-01	-1.969251e-01	-2.112937e-01	-2.267522e-01	-2.433803e-01	-2.612638e-01	-2.804950e-01	-3.011730e-01	-3.234046e-01	-3.473043e-01	-3.729955e-01	-4.006107e-01	-4.302923e-01	
-2.306362e-01	-2.149347e-01	-2.003419e-01	-1.867824e-01	-1.741865e-01	-1.624890e-01	-1.516297e-01	-1.415525e-01	-1.322054e-01	-1.235403e-01	-1.155125e-01	-1.080805e-01	-1.012060e-01	-9.485350e-02	-8.899030e-02	-8.358614e-02	-7.861313e-02	-7.404562e-02	-6.986006e-02	-6.603484e-02	-6.255025e-02	-5.938831e-02	-5.653270e-02	-5.396870e-02	-5.168308e-02	-4.966405e-02	-4.790120e-02	-4.638544e-02	-4.510894e-02	-4.406512e-02	-4.324860e-02	-4.265516e-02	-4.228175e-02	-4.212644e-02	-4.218842e-02	-4.246802e-02	-4.296668e-02	-4.368696e-02	-4.463260e-02	-4.580846e-02	-4.722061e-02	-4.887633e-02	-5.078416e-02	-5.295396e-02	-5.539689e-02	-5.812558e-02	-6.115409e-02	-6.449805e-02	-6.817470e-02	-7.220301e-02	-7.660375e-02	-8.139964e-02	-8.661540e-02	-9.227794e-02	-9.841647e-02	-1.050627e-01	-1.122508e-01	-1.200179e-01	-1.284041e-01	-1.374526e-01	-1.472102e-01	-1.577271e-01	-1.690576e-01	-1.812601e-01	-1.943976e-01	-2.085378e-01	-2.237537e-01	-2.401238e-01	-2.577325e-01	-2.766706e-01	-2.970358e-01	-3.189333e-01	-3.424758e-01	-3.677849e-01	-3.949911e-01	-4.242348e-01	-4.556667e-01	
-2.434847e-01	-2.269084e-01	-2.115026e-01	-1.971878e-01	-1.838902e-01	-1.715410e-01	-1.600767e-01	-1.494382e-01	-1.395704e-01	-1.304226e-01	-1.219475e-01	-1.141015e-01	-1.068440e-01	-1.001377e-01	-9.394783e-02	-8.824261e-02	-8.299256e-02	-7.817060e-02	-7.375186e-02	-6.971355e-02	-6.603484e-02	-6.269675e-02	-5.968206e-02	-5.697522e-02	-5.456227e-02	-5.243077e-02	-5.056971e-02	-4.896951e-02	-4.762190e-02	-4.651993e-02	-4.565792e-02	-4.503142e-02	-4.463721e-02	-4.447324e-02	-4.453868e-02	-4.483385e-02	-4.536029e-02	-4.612070e-02	-4.711902e-02	-4.836038e-02	-4.985120e-02	-5.159916e-02	-5.361328e-02	-5.590395e-02	-5.848298e-02	-6.136368e-02	-6.456090e-02	-6.809114e-02	-7.197262e-02	-7.622534e-02	-8.087124e-02	-8.593430e-02	-9.144062e-02	-9.741862e-02	-1.038991e-01	-1.109155e-01	-1.185041e-01	-1.267039e-01	-1.355573e-01	-1.451099e-01	-1.554111e-01	-1.665138e-01	-1.784755e-01	-1.913578e-01	-2.052272e-01	-2.201551e-01	-2.362187e-01	-2.535007e-01	-2.720904e-01	-2.920835e-01	-3.135833e-01	-3.367006e-01	-3.615546e-01	-3.882737e-01	-4.169955e-01	-4.478683e-01	-4.810513e-01	
