-4.966068e-01	-4.747264e-01	-4.538379e-01	-4.338728e-01	-4.147676e-01	-3.964630e-01	-3.789041e-01	-3.620397e-01	-3.458222e-01	-3.302072e-01	-3.151536e-01	-3.006232e-01	-2.865803e-01	-2.729920e-01	-2.598274e-01	-2.470582e-01	-2.346577e-01	-2.226014e-01	-2.108665e-01	-1.994318e-01	-1.882778e-01	-1.773862e-01	-1.667402e-01	-1.563244e-01	-1.461243e-01	-1.361268e-01	-1.263195e-01	-1.166914e-01	-1.072321e-01	-9.793225e-02	-8.878316e-02	-7.977706e-02	-7.090686e-02	-6.216618e-02	-5.354930e-02	-4.505115e-02	-3.666727e-02	-2.839378e-02	-2.022738e-02	-1.216532e-02	-4.205377e-03	3.654126e-03	1.141436e-02	1.907599e-02	2.663915e-02	3.410349e-02	4.146813e-02	4.873170e-02	5.589228e-02	6.294745e-02	6.989421e-02	7.672903e-02	8.344779e-02	9.004578e-02	9.651765e-02	1.028574e-01	1.090584e-01	1.151132e-01	1.210137e-01	1.267509e-01	1.323151e-01	1.376956e-01	1.428808e-01	1.478580e-01	1.526136e-01	1.571326e-01	1.613990e-01	1.653955e-01	1.691033e-01	1.725021e-01	1.755701e-01	1.782837e-01	1.806176e-01	1.825443e-01	1.840345e-01	1.850565e-01	1.855761e-01	
-5.463303e-01	-5.222594e-01	-4.992797e-01	-4.773158e-01	-4.562978e-01	-4.361607e-01	-4.168438e-01	-3.982910e-01	-3.804497e-01	-3.632713e-01	-3.467106e-01	-3.307253e-01	-3.152764e-01	-3.003276e-01	-2.858449e-01	-2.717971e-01	-2.581550e-01	-2.448915e-01	-2.319816e-01	-2.194019e-01	-2.071310e-01	-1.951488e-01	-1.834368e-01	-1.719780e-01	-1.607565e-01	-1.497579e-01	-1.389686e-01	-1.283763e-01	-1.179698e-01	-1.077386e-01	-9.767331e-02	-8.776532e-02	-7.800683e-02	-6.839083e-02	-5.891102e-02	-4.956183e-02	-4.033834e-02	-3.123630e-02	-2.225206e-02	-1.338260e-02	-4.625494e-03	4.021127e-03	1.255854e-02	2.098748e-02	2.930810e-02	3.752000e-02	4.562222e-02	5.361326e-02	6.149100e-02	6.925276e-02	7.689528e-02	8.441465e-02	9.180634e-02	9.906516e-02	1.061852e-01	1.131600e-01	1.199821e-01	1.266433e-01	1.331349e-01	1.394468e-01	1.455683e-01	1.514878e-01	1.571924e-01	1.626682e-01	1.679001e-01	1.728719e-01	1.775658e-01	1.819627e-01	1.860420e-01	1.897814e-01	1.931568e-01	1.961424e-01	1.987103e-01	2.008303e-01	2.024700e-01	2.035947e-01	2.041666e-01	
-5.960714e-01	-5.698093e-01	-5.447376e-01	-5.207743e-01	-4.978430e-01	-4.758726e-01	-4.547973e-01	-4.345554e-01	-4.150899e-01	-3.963476e-01	-3.782791e-01	-3.608386e-01	-3.439832e-01	-3.276733e-01	-3.118721e-01	-2.965453e-01	-2.816611e-01	-2.671900e-01	-2.531046e-01	-2.393796e-01	-2.259913e-01	-2.129181e-01	-2.001397e-01	-1.876375e-01	-1.753943e-01	-1.633941e-01	-1.516224e-01	-1.400656e-01	-1.287114e-01	-1.175486e-01	-1.065667e-01	-9.575652e-02	-8.510940e-02	-7.461772e-02	-6.427465e-02	-5.407407e-02	-4.401063e-02	-3.407969e-02	-2.427729e-02	-1.460010e-02	-5.045493e-03	4.388572e-03	1.370349e-02	2.290006e-02	3.197845e-02	4.093822e-02	4.977835e-02	5.849716e-02	6.709236e-02	7.556103e-02	8.389960e-02	9.210381e-02	1.001687e-01	1.080887e-01	1.158573e-01	1.234673e-01	1.309107e-01	1.381787e-01	1.452615e-01	1.521484e-01	1.588276e-01	1.652863e-01	1.715105e-01	1.774851e-01	1.831937e-01	1.886184e-01	1.937400e-01	1.985375e-01	2.029886e-01	2.070687e-01	2.107519e-01	2.140097e-01	2.168117e-01	2.191250e-01	2.209145e-01	2.221419e-01	2.227664e-01	
-6.458314e-01	-6.173774e-01	-5.902131e-01	-5.642496e-01	-5.394043e-01	-5.156001e-01	-4.927656e-01	-4.708341e-01	-4.497438e-01	-4.294370e-01	-4.098603e-01	-3.909638e-01	-3.727014e-01	-3.550300e-01	-3.379097e-01	-3.213034e-01	-3.051766e-01	-2.894975e-01	-2.742362e-01	-2.593653e-01	-2.448593e-01	-2.306947e-01	-2.168494e-01	-2.033034e-01	-1.900380e-01	-1.770359e-01	-1.642813e-01	-1.517596e-01	-1.394574e-01	-1.273625e-01	-1.154638e-01	-1.037509e-01	-9.221476e-02	-8.084704e-02	-6.964032e-02	-5.858798e-02	-4.768423e-02	-3.692404e-02	-2.630310e-02	-1.581783e-02	-5.465366e-03	4.756495e-03	1.484927e-02	2.481381e-02	3.465032e-02	4.435831e-02	5.393667e-02	6.338358e-02	7.269658e-02	8.187249e-02	9.090743e-02	9.979681e-02	1.085353e-01	1.171167e-01	1.255340e-01	1.337796e-01	1.418448e-01	1.497198e-01	1.573942e-01	1.648563e-01	1.720934e-01	1.790915e-01	1.858357e-01	1.923094e-01	1.984949e-01	2.043728e-01	2.099223e-01	2.151207e-01	2.199437e-01	2.243649e-01	2.283559e-01	2.318860e-01	2.349224e-01	2.374293e-01	2.393686e-01	2.406990e-01	2.413761e-01	
-6.956117e-01	-6.649650e-01	-6.357073e-01	-6.077429e-01	-5.809828e-01	-5.553442e-01	-5.307498e-01	-5.071281e-01	-4.844123e-01	-4.625404e-01	-4.414549e-01	-4.211020e-01	-4.014319e-01	-3.823985e-01	-3.639586e-01	-3.460722e-01	-3.287024e-01	-3.118146e-01	-2.953770e-01	-2.793598e-01	-2.637356e-01	-2.484790e-01	-2.335664e-01	-2.189762e-01	-2.046881e-01	-1.906836e-01	-1.769457e-01	-1.634587e-01	-1.502081e-01	-1.371807e-01	-1.243646e-01	-1.117487e-01	-9.932313e-02	-8.707896e-02	-7.500819e-02	-6.310370e-02	-5.135924e-02	-3.976940e-02	-2.832954e-02	-1.703581e-02	-5.885104e-03	5.124931e-03	1.599593e-02	2.672883e-02	3.732381e-02	4.778039e-02	5.809734e-02	6.827272e-02	7.830387e-02	8.818736e-02	9.791903e-02	1.074939e-01	1.169062e-01	1.261494e-01	1.352160e-01	1.440975e-01	1.527846e-01	1.612670e-01	1.695333e-01	1.775709e-01	1.853661e-01	1.929041e-01	2.001685e-01	2.071416e-01	2.138043e-01	2.201357e-01	2.261133e-01	2.317128e-01	2.369080e-01	2.416704e-01	2.459695e-01	2.497722e-01	2.530431e-01	2.557438e-01	2.578331e-01	2.592665e-01	2.599964e-01	
-7.454137e-01	-7.125733e-01	-6.812214e-01	-6.512554e-01	-6.225798e-01	-5.951059e-01	-5.687510e-01	-5.434383e-01	-5.190964e-01	-4.956588e-01	-4.730637e-01	-4.512538e-01	-4.301756e-01	-4.097795e-01	-3.900194e-01	-3.708525e-01	-3.522390e-01	-3.341421e-01	-3.165275e-01	-2.993635e-01	-2.826206e-01	-2.662716e-01	-2.502912e-01	-2.346562e-01	-2.193450e-01	-2.043377e-01	-1.896161e-01	-1.751632e-01	-1.609637e-01	-1.470035e-01	-1.332695e-01	-1.197501e-01	-1.064347e-01	-9.331364e-02	-8.037839e-02	-6.762133e-02	-5.503574e-02	-4.261584e-02	-3.035665e-02	-1.825404e-02	-6.304697e-03	5.493912e-03	1.714354e-02	2.864518e-02	3.999904e-02	5.120459e-02	6.226051e-02	7.316474e-02	8.391442e-02	9.450587e-02	1.049346e-01	1.151954e-01	1.252820e-01	1.351873e-01	1.449033e-01	1.544211e-01	1.637305e-01	1.728206e-01	1.816791e-01	1.902926e-01	1.986464e-01	2.067245e-01	2.145094e-01	2.219822e-01	2.291223e-01	2.359074e-01	2.423135e-01	2.483144e-01	2.538820e-01	2.589859e-01	2.635933e-01	2.676689e-01	2.711745e-01	2.740691e-01	2.763086e-01	2.778453e-01	2.786281e-01	
-7.952385e-01	-7.602036e-01	-7.267566e-01	-6.947881e-01	-6.641963e-01	-6.348863e-01	-6.067701e-01	-5.797657e-01	-5.537970e-01	-5.287930e-01	-5.046878e-01	-4.814201e-01	-4.589331e-01	-4.371737e-01	-4.160928e-01	-3.956447e-01	-3.757871e-01	-3.564805e-01	-3.376884e-01	-3.193770e-01	-3.015149e-01	-2.840729e-01	-2.670242e-01	-2.503440e-01	-2.340091e-01	-2.179985e-01	-2.022926e-01	-1.868735e-01	-1.717246e-01	-1.568309e-01	-1.421787e-01	-1.277554e-01	-1.135496e-01	-9.955125e-02	-8.575107e-02	-7.214098e-02	-5.871383e-02	-4.546342e-02	-3.238446e-02	-1.947255e-02	-6.724138e-03	5.863471e-03	1.829215e-02	3.056294e-02	4.267609e-02	5.463102e-02	6.642634e-02	7.805982e-02	8.952841e-02	1.008282e-01	1.119545e-01	1.229015e-01	1.336627e-01	1.442305e-01	1.545964e-01	1.647508e-01	1.746830e-01	1.843811e-01	1.938322e-01	2.030219e-01	2.119345e-01	2.205530e-01	2.288588e-01	2.368316e-01	2.444495e-01	2.516887e-01	2.585235e-01	2.649261e-01	2.708664e-01	2.763120e-01	2.812280e-01	2.855766e-01	2.893171e-01	2.924059e-01	2.947957e-01	2.964359e-01	2.972717e-01	
-8.450874e-01	-8.078570e-01	-7.723141e-01	-7.383422e-01	-7.058332e-01	-6.746863e-01	-6.448081e-01	-6.161113e-01	-5.885150e-01	-5.619438e-01	-5.363277e-01	-5.116017e-01	-4.877051e-01	-4.645818e-01	-4.421795e-01	-4.204497e-01	-3.993472e-01	-3.788303e-01	-3.588602e-01	-3.394008e-01	-3.204189e-01	-3.018834e-01	-2.837659e-01	-2.660398e-01	-2.486808e-01	-2.316664e-01	-2.149757e-01	-1.985897e-01	-1.824910e-01	-1.666634e-01	-1.510924e-01	-1.357647e-01	-1.206681e-01	-1.057919e-01	-9.112635e-02	-7.666277e-02	-6.239358e-02	-4.831221e-02	-3.441302e-02	-2.069135e-02	-7.143419e-03	6.233636e-03	1.944180e-02	3.248220e-02	4.535508e-02	5.805982e-02	7.059494e-02	8.295810e-02	9.514604e-02	1.071546e-01	1.189788e-01	1.306125e-01	1.420487e-01	1.532794e-01	1.642956e-01	1.750870e-01	1.856422e-01	1.959488e-01	2.059928e-01	2.157591e-01	2.252309e-01	2.343902e-01	2.432172e-01	2.516903e-01	2.597863e-01	2.674799e-01	2.747437e-01	2.815482e-01	2.878616e-01	2.936492e-01	2.988740e-01	3.034959e-01	3.074716e-01	3.107548e-01	3.132952e-01	3.150389e-01	3.159280e-01	
-8.949614e-01	-8.555347e-01	-8.178948e-01	-7.819186e-01	-7.474915e-01	-7.145070e-01	-6.828658e-01	-6.524757e-01	-6.232511e-01	-5.951120e-01	-5.679844e-01	-5.417992e-01	-5.164925e-01	-4.920046e-01	-4.682802e-01	-4.452679e-01	-4.229200e-01	-4.011922e-01	-3.800434e-01	-3.594354e-01	-3.393331e-01	-3.197035e-01	-3.005165e-01	-2.817441e-01	-2.633604e-01	-2.453416e-01	-2.276656e-01	-2.103123e-01	-1.932632e-01	-1.765012e-01	-1.600109e-01	-1.437782e-01	-1.277904e-01	-1.120358e-01	-9.650436e-02	-8.118678e-02	-6.607508e-02	-5.116225e-02	-3.644237e-02	-2.191045e-02	-7.562533e-03	6.604436e-03	2.059256e-02	3.440301e-02	4.803607e-02	6.149108e-02	7.476646e-02	8.785974e-02	1.007675e-01	1.134853e-01	1.260077e-01	1.383285e-01	1.504402e-01	1.623342e-01	1.740011e-01	1.854299e-01	1.966086e-01	2.075240e-01	2.181614e-01	2.285046e-01	2.385360e-01	2.482365e-01	2.575850e-01	2.665588e-01	2.751332e-01	2.832815e-01	2.909747e-01	2.981815e-01	3.048681e-01	3.109980e-01	3.165319e-01	3.214273e-01	3.256385e-01	3.291162e-01	3.318074e-01	3.336550e-01	3.345974e-01	
-9.448617e-01	-9.032375e-01	-8.634996e-01	-8.255182e-01	-7.891722e-01	-7.543490e-01	-7.209441e-01	-6.888599e-01	-6.580061e-01	-6.282983e-01	-5.996583e-01	-5.720133e-01	-5.452957e-01	-5.194425e-01	-4.943953e-01	-4.700999e-01	-4.465059e-01	-4.235665e-01	-4.012384e-01	-3.794813e-01	-3.582579e-01	-3.375337e-01	-3.172766e-01	-2.974573e-01	-2.780483e-01	-2.590245e-01	-2.403626e-01	-2.220415e-01	-2.040414e-01	-1.863444e-01	-1.689343e-01	-1.517961e-01	-1.349164e-01	-1.182831e-01	-1.018852e-01	-8.571312e-02	-6.975838e-02	-5.401361e-02	-3.847252e-02	-2.312988e-02	-7.981472e-03	6.975897e-03	2.174446e-02	3.632545e-02	5.071916e-02	6.492490e-02	7.894102e-02	9.276487e-02	1.063928e-01	1.198203e-01	1.330415e-01	1.460499e-01	1.588374e-01	1.713952e-01	1.837132e-01	1.957798e-01	2.075825e-01	2.191071e-01	2.303382e-01	2.412587e-01	2.518502e-01	2.620921e-01	2.719626e-01	2.814374e-01	2.904906e-01	2.990940e-01	3.072168e-01	3.148262e-01	3.218865e-01	3.283590e-01	3.342023e-01	3.393715e-01	3.438183e-01	3.474909e-01	3.503330e-01	3.522846e-01	3.532806e-01	
-9.947892e-01	-9.509664e-01	-9.091296e-01	-8.691419e-01	-8.308760e-01	-7.942133e-01	-7.590436e-01	-7.252646e-01	-6.927807e-01	-6.615035e-01	-6.313503e-01	-6.022447e-01	-5.741154e-01	-5.468961e-01	-5.205254e-01	-4.949462e-01	-4.701054e-01	-4.459538e-01	-4.224457e-01	-3.995388e-01	-3.771937e-01	-3.553742e-01	-3.340465e-01	-3.131796e-01	-2.927447e-01	-2.727153e-01	-2.530671e-01	-2.337774e-01	-2.148258e-01	-1.961933e-01	-1.778628e-01	-1.598186e-01	-1.420466e-01	-1.245338e-01	-1.072690e-01	-9.024187e-02	-7.344358e-02	-5.686633e-02	-4.050351e-02	-2.434963e-02	-8.400232e-03	7.348044e-03	2.289754e-02	3.824957e-02	5.340443e-02	6.836139e-02	8.311872e-02	9.767363e-02	1.120223e-01	1.261599e-01	1.400804e-01	1.537767e-01	1.672406e-01	1.804627e-01	1.934321e-01	2.061370e-01	2.185640e-01	2.306983e-01	2.425235e-01	2.540219e-01	2.651737e-01	2.759576e-01	2.863503e-01	2.963266e-01	3.058589e-01	3.149177e-01	3.234706e-01	3.314829e-01	3.389171e-01	3.457325e-01	3.518854e-01	3.573287e-01	3.620115e-01	3.658791e-01	3.688725e-01	3.709282e-01	3.719780e-01	
