-1.881166e-01	-1.876101e-01	-1.866144e-01	-1.851638e-01	-1.832901e-01	-1.810232e-01	-1.783906e-01	-1.754181e-01	-1.721299e-01	-1.685484e-01	-1.646944e-01	-1.605874e-01	-1.562457e-01	-1.516861e-01	-1.469247e-01	-1.419762e-01	-1.368544e-01	-1.315723e-01	-1.261421e-01	-1.205750e-01	-1.148818e-01	-1.090725e-01	-1.031565e-01	-9.714260e-02	-9.103920e-02	-8.485417e-02	-7.859499e-02	-7.226875e-02	-6.588220e-02	-5.944175e-02	-5.295356e-02	-4.642354e-02	-3.985738e-02	-3.326058e-02	-2.663848e-02	-1.999629e-02	-1.333914e-02	-6.672048e-03	-2.041292e-12	6.672048e-03	1.333914e-02	1.999629e-02	2.663848e-02	3.326058e-02	3.985738e-02	4.642354e-02	5.295356e-02	5.944175e-02	6.588220e-02	7.226875e-02	7.859499e-02	8.485417e-02	9.103920e-02	9.714260e-02	1.031565e-01	1.090725e-01	1.148818e-01	1.205750e-01	1.261421e-01	1.315723e-01	1.368544e-01	1.419762e-01	1.469247e-01	1.516861e-01	1.562457e-01	1.605874e-01	1.646944e-01	1.685484e-01	1.721299e-01	1.754181e-01	1.783906e-01	1.810232e-01	1.832901e-01	1.851638e-01	1.866144e-01	1.876101e-01	1.881166e-01	
-2.069615e-01	-2.064039e-01	-2.053081e-01	-2.037119e-01	-2.016504e-01	-1.991561e-01	-1.962596e-01	-1.929893e-01	-1.893716e-01	-1.854311e-01	-1.811909e-01	-1.766725e-01	-1.718958e-01	-1.668795e-01	-1.616411e-01	-1.561968e-01	-1.505620e-01	-1.447508e-01	-1.387766e-01	-1.326519e-01	-1.263884e-01	-1.199972e-01	-1.134886e-01	-1.068724e-01	-1.001576e-01	-9.335308e-02	-8.646698e-02	-7.950710e-02	-7.248086e-02	-6.539534e-02	-5.825730e-02	-5.107324e-02	-4.384942e-02	-3.659189e-02	-2.930653e-02	-2.199908e-02	-1.467516e-02	-7.340307e-03	-2.246705e-12	7.340307e-03	1.467516e-02	2.199908e-02	2.930653e-02	3.659189e-02	4.384942e-02	5.107324e-02	5.825730e-02	6.539534e-02	7.248086e-02	7.950710e-02	8.646698e-02	9.335308e-02	1.001576e-01	1.068724e-01	1.134886e-01	1.199972e-01	1.263884e-01	1.326519e-01	1.387766e-01	1.447508e-01	1.505620e-01	1.561968e-01	1.616411e-01	1.668795e-01	1.718958e-01	1.766725e-01	1.811909e-01	1.854311e-01	1.893716e-01	1.929893e-01	1.962596e-01	1.991561e-01	2.016504e-01	2.037119e-01	2.053081e-01	2.064039e-01	2.069615e-01	
-2.258156e-01	-2.252068e-01	-2.240109e-01	-2.222690e-01	-2.200193e-01	-2.172976e-01	-2.141371e-01	-2.105686e-01	-2.066212e-01	-2.023216e-01	-1.976951e-01	-1.927649e-01	-1.875530e-01	-1.820797e-01	-1.763641e-01	-1.704238e-01	-1.642757e-01	-1.579351e-01	-1.514167e-01	-1.447341e-01	-1.379002e-01	-1.309268e-01	-1.238253e-01	-1.166064e-01	-1.092801e-01	-1.018558e-01	-9.434244e-02	-8.674864e-02	-7.908244e-02	-7.135156e-02	-6.356338e-02	-5.572499e-02	-4.784322e-02	-3.992467e-02	-3.197576e-02	-2.400275e-02	-1.601177e-02	-8.008859e-03	-2.452753e-12	8.008859e-03	1.601177e-02	2.400275e-02	3.197576e-02	3.992467e-02	4.784322e-02	5.572499e-02	6.356338e-02	7.135156e-02	7.908244e-02	8.674864e-02	9.434244e-02	1.018558e-01	1.092801e-01	1.166064e-01	1.238253e-01	1.309268e-01	1.379002e-01	1.447341e-01	1.514167e-01	1.579351e-01	1.642757e-01	1.704238e-01	1.763641e-01	1.820797e-01	1.875530e-01	1.927649e-01	1.976951e-01	2.023216e-01	2.066212e-01	2.105686e-01	2.141371e-01	2.172976e-01	2.200193e-01	2.222690e-01	2.240109e-01	2.252068e-01	2.258156e-01	
-2.446797e-01	-2.440196e-01	-2.427234e-01	-2.408356e-01	-2.383977e-01	-2.354484e-01	-2.320235e-01	-2.281568e-01	-2.238794e-01	-2.192206e-01	-2.142074e-01	-2.088654e-01	-2.032180e-01	-1.972874e-01	-1.910943e-01	-1.846578e-01	-1.779961e-01	-1.711259e-01	-1.640630e-01	-1.568222e-01	-1.494174e-01	-1.418616e-01	-1.341670e-01	-1.263452e-01	-1.184069e-01	-1.103625e-01	-1.022217e-01	-9.399365e-02	-8.568717e-02	-7.731062e-02	-6.887199e-02	-6.037896e-02	-5.183892e-02	-4.325904e-02	-3.464627e-02	-2.600737e-02	-1.734901e-02	-8.677730e-03	-2.659867e-12	8.677730e-03	1.734901e-02	2.600737e-02	3.464627e-02	4.325904e-02	5.183892e-02	6.037896e-02	6.887199e-02	7.731062e-02	8.568717e-02	9.399365e-02	1.022217e-01	1.103625e-01	1.184069e-01	1.263452e-01	1.341670e-01	1.418616e-01	1.494174e-01	1.568222e-01	1.640630e-01	1.711259e-01	1.779961e-01	1.846578e-01	1.910943e-01	1.972874e-01	2.032180e-01	2.088654e-01	2.142074e-01	2.192206e-01	2.238794e-01	2.281568e-01	2.320235e-01	2.354484e-01	2.383977e-01	2.408356e-01	2.427234e-01	2.440196e-01	2.446797e-01	
-2.635545e-01	-2.628430e-01	-2.614463e-01	-2.594125e-01	-2.567862e-01	-2.536090e-01	-2.499197e-01	-2.457545e-01	-2.411469e-01	-2.361286e-01	-2.307286e-01	-2.249743e-01	-2.188912e-01	-2.125031e-01	-2.058322e-01	-1.988992e-01	-1.917236e-01	-1.843235e-01	-1.767158e-01	-1.689166e-01	-1.609407e-01	-1.528021e-01	-1.445140e-01	-1.360889e-01	-1.275384e-01	-1.188736e-01	-1.101049e-01	-1.012424e-01	-9.229528e-02	-8.327272e-02	-7.418331e-02	-6.503529e-02	-5.583666e-02	-4.659511e-02	-3.731813e-02	-2.801302e-02	-1.868694e-02	-9.346940e-03	-2.866648e-12	9.346940e-03	1.868694e-02	2.801302e-02	3.731813e-02	4.659511e-02	5.583666e-02	6.503529e-02	7.418331e-02	8.327272e-02	9.229528e-02	1.012424e-01	1.101049e-01	1.188736e-01	1.275384e-01	1.360889e-01	1.445140e-01	1.528021e-01	1.609407e-01	1.689166e-01	1.767158e-01	1.843235e-01	1.917236e-01	1.988992e-01	2.058322e-01	2.125031e-01	2.188912e-01	2.249743e-01	2.307286e-01	2.361286e-01	2.411469e-01	2.457545e-01	2.499197e-01	2.536090e-01	2.567862e-01	2.594125e-01	2.614463e-01	2.628430e-01	2.635545e-01	
-2.824408e-01	-2.816777e-01	-2.801804e-01	-2.780003e-01	-2.751854e-01	-2.717802e-01	-2.678262e-01	-2.633622e-01	-2.584243e-01	-2.530461e-01	-2.472590e-01	-2.410923e-01	-2.345732e-01	-2.277273e-01	-2.205783e-01	-2.131486e-01	-2.054588e-01	-1.975284e-01	-1.893756e-01	-1.810176e-01	-1.724702e-01	-1.637485e-01	-1.548667e-01	-1.458380e-01	-1.366749e-01	-1.273894e-01	-1.179925e-01	-1.084950e-01	-9.890698e-02	-8.923807e-02	-7.949751e-02	-6.969416e-02	-5.983657e-02	-4.993298e-02	-3.999144e-02	-3.001975e-02	-2.002559e-02	-1.001651e-02	-3.074053e-12	1.001651e-02	2.002559e-02	3.001975e-02	3.999144e-02	4.993298e-02	5.983657e-02	6.969416e-02	7.949751e-02	8.923807e-02	9.890698e-02	1.084950e-01	1.179925e-01	1.273894e-01	1.366749e-01	1.458380e-01	1.548667e-01	1.637485e-01	1.724702e-01	1.810176e-01	1.893756e-01	1.975284e-01	2.054588e-01	2.131486e-01	2.205783e-01	2.277273e-01	2.345732e-01	2.410923e-01	2.472590e-01	2.530461e-01	2.584243e-01	2.633622e-01	2.678262e-01	2.717802e-01	2.751854e-01	2.780003e-01	2.801804e-01	2.816777e-01	2.824408e-01	
-3.013391e-01	-3.005243e-01	-2.989262e-01	-2.965997e-01	-2.935960e-01	-2.899625e-01	-2.857436e-01	-2.809806e-01	-2.757121e-01	-2.699738e-01	-2.637994e-01	-2.572199e-01	-2.502645e-01	-2.429605e-01	-2.353331e-01	-2.274062e-01	-2.192019e-01	-2.107410e-01	-2.020428e-01	-1.931256e-01	-1.840065e-01	-1.747013e-01	-1.652254e-01	-1.555927e-01	-1.458167e-01	-1.359100e-01	-1.258846e-01	-1.157518e-01	-1.055225e-01	-9.520683e-02	-8.481476e-02	-7.435570e-02	-6.383876e-02	-5.327277e-02	-4.266628e-02	-3.202763e-02	-2.136500e-02	-1.068647e-02	-3.283089e-12	1.068647e-02	2.136500e-02	3.202763e-02	4.266628e-02	5.327277e-02	6.383876e-02	7.435570e-02	8.481476e-02	9.520683e-02	1.055225e-01	1.157518e-01	1.258846e-01	1.359100e-01	1.458167e-01	1.555927e-01	1.652254e-01	1.747013e-01	1.840065e-01	1.931256e-01	2.020428e-01	2.107410e-01	2.192019e-01	2.274062e-01	2.353331e-01	2.429605e-01	2.502645e-01	2.572199e-01	2.637994e-01	2.699738e-01	2.757121e-01	2.809806e-01	2.857436e-01	2.899625e-01	2.935960e-01	2.965997e-01	2.989262e-01	3.005243e-01	3.013391e-01	
-3.202502e-01	-3.193834e-01	-3.176844e-01	-3.152113e-01	-3.120185e-01	-3.081565e-01	-3.036725e-01	-2.986103e-01	-2.930108e-01	-2.869122e-01	-2.803501e-01	-2.733575e-01	-2.659656e-01	-2.582031e-01	-2.500971e-01	-2.416727e-01	-2.329536e-01	-2.239617e-01	-2.147178e-01	-2.052411e-01	-1.955497e-01	-1.856608e-01	-1.755903e-01	-1.653533e-01	-1.549640e-01	-1.444358e-01	-1.337815e-01	-1.230130e-01	-1.121420e-01	-1.011792e-01	-9.013521e-02	-7.902004e-02	-6.784337e-02	-5.661457e-02	-4.534273e-02	-3.403671e-02	-2.270523e-02	-1.135683e-02	-3.491801e-12	1.135683e-02	2.270523e-02	3.403671e-02	4.534273e-02	5.661457e-02	6.784337e-02	7.902004e-02	9.013521e-02	1.011792e-01	1.121420e-01	1.230130e-01	1.337815e-01	1.444358e-01	1.549640e-01	1.653533e-01	1.755903e-01	1.856608e-01	1.955497e-01	2.052411e-01	2.147178e-01	2.239617e-01	2.329536e-01	2.416727e-01	2.500971e-01	2.582031e-01	2.659656e-01	2.733575e-01	2.803501e-01	2.869122e-01	2.930108e-01	2.986103e-01	3.036725e-01	3.081565e-01	3.120185e-01	3.152113e-01	3.176844e-01	3.193834e-01	3.202502e-01	
-3.391745e-01	-3.382556e-01	-3.364554e-01	-3.338356e-01	-3.304535e-01	-3.263628e-01	-3.216134e-01	-3.162517e-01	-3.103210e-01	-3.038618e-01	-2.969116e-01	-2.895058e-01	-2.816769e-01	-2.734557e-01	-2.648706e-01	-2.559484e-01	-2.467141e-01	-2.371910e-01	-2.274008e-01	-2.173643e-01	-2.071004e-01	-1.966273e-01	-1.859619e-01	-1.751201e-01	-1.641171e-01	-1.529670e-01	-1.416834e-01	-1.302788e-01	-1.187656e-01	-1.071553e-01	-9.545902e-02	-8.368733e-02	-7.185051e-02	-5.995847e-02	-4.802086e-02	-3.604706e-02	-2.404629e-02	-1.202761e-02	-3.700994e-12	1.202761e-02	2.404629e-02	3.604706e-02	4.802086e-02	5.995847e-02	7.185051e-02	8.368733e-02	9.545902e-02	1.071553e-01	1.187656e-01	1.302788e-01	1.416834e-01	1.529670e-01	1.641171e-01	1.751201e-01	1.859619e-01	1.966273e-01	2.071004e-01	2.173643e-01	2.274008e-01	2.371910e-01	2.467141e-01	2.559484e-01	2.648706e-01	2.734557e-01	2.816769e-01	2.895058e-01	2.969116e-01	3.038618e-01	3.103210e-01	3.162517e-01	3.216134e-01	3.263628e-01	3.304535e-01	3.338356e-01	3.364554e-01	3.382556e-01	3.391745e-01	
-3.581127e-01	-3.571416e-01	-3.552400e-01	-3.524731e-01	-3.489016e-01	-3.445819e-01	-3.395668e-01	-3.339053e-01	-3.276431e-01	-3.208230e-01	-3.134845e-01	-3.056650e-01	-2.973989e-01	-2.887185e-01	-2.796541e-01	-2.702337e-01	-2.604838e-01	-2.504290e-01	-2.400924e-01	-2.294955e-01	-2.186587e-01	-2.076010e-01	-1.963403e-01	-1.848934e-01	-1.732763e-01	-1.615039e-01	-1.495904e-01	-1.375494e-01	-1.253937e-01	-1.131354e-01	-1.007863e-01	-8.835768e-02	-7.586027e-02	-6.330457e-02	-5.070075e-02	-3.805873e-02	-2.538824e-02	-1.269883e-02	-3.911857e-12	1.269883e-02	2.538824e-02	3.805873e-02	5.070075e-02	6.330457e-02	7.586027e-02	8.835768e-02	1.007863e-01	1.131354e-01	1.253937e-01	1.375494e-01	1.495904e-01	1.615039e-01	1.732763e-01	1.848934e-01	1.963403e-01	2.076010e-01	2.186587e-01	2.294955e-01	2.400924e-01	2.504290e-01	2.604838e-01	2.702337e-01	2.796541e-01	2.887185e-01	2.973989e-01	3.056650e-01	3.134845e-01	3.208230e-01	3.276431e-01	3.339053e-01	3.395668e-01	3.445819e-01	3.489016e-01	3.524731e-01	3.552400e-01	3.571416e-01	3.581127e-01	
-3.770652e-01	-3.760416e-01	-3.740385e-01	-3.711244e-01	-3.673631e-01	-3.628142e-01	-3.575332e-01	-3.515716e-01	-3.449776e-01	-3.377962e-01	-3.300692e-01	-3.218356e-01	-3.131319e-01	-3.039921e-01	-2.944479e-01	-2.845290e-01	-2.742631e-01	-2.636763e-01	-2.527927e-01	-2.416351e-01	-2.302250e-01	-2.185823e-01	-2.067258e-01	-1.946734e-01	-1.824417e-01	-1.700466e-01	-1.575029e-01	-1.448250e-01	-1.320262e-01	-1.191195e-01	-1.061173e-01	-9.303120e-02	-7.987275e-02	-6.665294e-02	-5.338246e-02	-4.007177e-02	-2.673109e-02	-1.337051e-02	-4.121866e-12	1.337051e-02	2.673109e-02	4.007177e-02	5.338246e-02	6.665294e-02	7.987275e-02	9.303120e-02	1.061173e-01	1.191195e-01	1.320262e-01	1.448250e-01	1.575029e-01	1.700466e-01	1.824417e-01	1.946734e-01	2.067258e-01	2.185823e-01	2.302250e-01	2.416351e-01	2.527927e-01	2.636763e-01	2.742631e-01	2.845290e-01	2.944479e-01	3.039921e-01	3.131319e-01	3.218356e-01	3.300692e-01	3.377962e-01	3.449776e-01	3.515716e-01	3.575332e-01	3.628142e-01	3.673631e-01	3.711244e-01	3.740385e-01	3.760416e-01	3.770652e-01	
