-1.734592e+54	-1.614410e+54	-1.502556e+54	-1.398452e+54	-1.301561e+54	-1.211384e+54	-1.127456e+54	-1.049344e+54	-9.766440e+53	-9.089819e+53	-8.460086e+53	-7.873992e+53	-7.328513e+53	-6.820836e+53	-6.348342e+53	-5.908595e+53	-5.499325e+53	-5.118422e+53	-4.763921e+53	-4.433993e+53	-4.126936e+53	-3.841167e+53	-3.575212e+53	-3.327698e+53	-3.097349e+53	-2.882977e+53	-2.683476e+53	-2.497817e+53	-2.325042e+53	-2.164260e+53	-2.014642e+53	-1.875416e+53	-1.745863e+53	-1.625316e+53	-1.513153e+53	-1.408795e+53	-1.311704e+53	-1.221379e+53	-1.137354e+53	-1.059195e+53	-9.865005e+52	-9.188943e+52	-8.560279e+52	-7.975771e+52	-7.432403e+52	-6.927374e+52	-6.458077e+52	-6.022092e+52	-5.617171e+52	-5.241224e+52	-4.892312e+52	-4.568636e+52	-4.268526e+52	-3.990433e+52	-3.732924e+52	-3.494671e+52	-3.274443e+52	-3.071106e+52	-2.883610e+52	-2.710989e+52	-2.552351e+52	-2.406879e+52	-2.273822e+52	-2.152494e+52	-2.042269e+52	-1.942578e+52	-1.852908e+52	-1.772795e+52	-1.701827e+52	-1.639637e+52	-1.585904e+52	-1.540352e+52	-1.502746e+52	-1.472891e+52	-1.450633e+52	-1.435858e+52	-1.428490e+52	
-1.899037e+54	-1.767461e+54	-1.645003e+54	-1.531029e+54	-1.424953e+54	-1.326228e+54	-1.234343e+54	-1.148825e+54	-1.069233e+54	-9.951564e+53	-9.262129e+53	-8.620471e+53	-8.023279e+53	-7.467473e+53	-6.950186e+53	-6.468749e+53	-6.020679e+53	-5.603665e+53	-5.215556e+53	-4.854349e+53	-4.518183e+53	-4.205322e+53	-3.914153e+53	-3.643174e+53	-3.390988e+53	-3.156293e+53	-2.937878e+53	-2.734618e+53	-2.545463e+53	-2.369439e+53	-2.205637e+53	-2.053211e+53	-1.911377e+53	-1.779402e+53	-1.656605e+53	-1.542353e+53	-1.436058e+53	-1.337169e+53	-1.245178e+53	-1.159610e+53	-1.080024e+53	-1.006008e+53	-9.371821e+52	-8.731900e+52	-8.137019e+52	-7.584111e+52	-7.070324e+52	-6.593006e+52	-6.149697e+52	-5.738109e+52	-5.356119e+52	-5.001757e+52	-4.673196e+52	-4.368739e+52	-4.086818e+52	-3.825977e+52	-3.584871e+52	-3.362257e+52	-3.156986e+52	-2.967999e+52	-2.794322e+52	-2.635059e+52	-2.489388e+52	-2.356557e+52	-2.235883e+52	-2.126741e+52	-2.028569e+52	-1.940862e+52	-1.863165e+52	-1.795080e+52	-1.736253e+52	-1.686383e+52	-1.645211e+52	-1.612526e+52	-1.588158e+52	-1.571982e+52	-1.563915e+52	
-2.060957e+54	-1.918163e+54	-1.785263e+54	-1.661572e+54	-1.546451e+54	-1.439308e+54	-1.339589e+54	-1.246779e+54	-1.160401e+54	-1.080008e+54	-1.005186e+54	-9.355493e+53	-8.707381e+53	-8.104184e+53	-7.542791e+53	-7.020304e+53	-6.534030e+53	-6.081459e+53	-5.660258e+53	-5.268254e+53	-4.903424e+53	-4.563887e+53	-4.247892e+53	-3.953808e+53	-3.680119e+53	-3.425413e+53	-3.188375e+53	-2.967784e+53	-2.762501e+53	-2.571468e+53	-2.393699e+53	-2.228277e+53	-2.074350e+53	-1.931122e+53	-1.797855e+53	-1.673862e+53	-1.558503e+53	-1.451183e+53	-1.351348e+53	-1.258484e+53	-1.172112e+53	-1.091785e+53	-1.017091e+53	-9.476422e+52	-8.830819e+52	-8.230767e+52	-7.673172e+52	-7.155156e+52	-6.674048e+52	-6.227366e+52	-5.812806e+52	-5.428230e+52	-5.071654e+52	-4.741238e+52	-4.435279e+52	-4.152197e+52	-3.890534e+52	-3.648939e+52	-3.426165e+52	-3.221065e+52	-3.032579e+52	-2.859736e+52	-2.701645e+52	-2.557488e+52	-2.426524e+52	-2.308077e+52	-2.201535e+52	-2.106349e+52	-2.022027e+52	-1.948136e+52	-1.884294e+52	-1.830172e+52	-1.785489e+52	-1.750017e+52	-1.723572e+52	-1.706017e+52	-1.697262e+52	
-2.220147e+54	-2.066323e+54	-1.923158e+54	-1.789913e+54	-1.665900e+54	-1.550481e+54	-1.443059e+54	-1.343081e+54	-1.250031e+54	-1.163429e+54	-1.082827e+54	-1.007812e+54	-9.379946e+53	-8.730157e+53	-8.125401e+53	-7.562557e+53	-7.038723e+53	-6.551195e+53	-6.097460e+53	-5.675177e+53	-5.282168e+53	-4.916405e+53	-4.576002e+53	-4.259203e+53	-3.964374e+53	-3.689994e+53	-3.434648e+53	-3.197018e+53	-2.975879e+53	-2.770090e+53	-2.578590e+53	-2.400391e+53	-2.234574e+53	-2.080283e+53	-1.936722e+53	-1.803152e+53	-1.678882e+53	-1.563273e+53	-1.455727e+53	-1.355690e+53	-1.262647e+53	-1.176116e+53	-1.095651e+53	-1.020839e+53	-9.512918e+52	-8.866518e+52	-8.265853e+52	-7.707826e+52	-7.189556e+52	-6.708372e+52	-6.261792e+52	-5.847510e+52	-5.463392e+52	-5.107455e+52	-4.777863e+52	-4.472916e+52	-4.191041e+52	-3.930785e+52	-3.690805e+52	-3.469862e+52	-3.266818e+52	-3.080624e+52	-2.910322e+52	-2.755031e+52	-2.613951e+52	-2.486354e+52	-2.371583e+52	-2.269044e+52	-2.178210e+52	-2.098612e+52	-2.029838e+52	-1.971535e+52	-1.923402e+52	-1.885190e+52	-1.856702e+52	-1.837791e+52	-1.828360e+52	
-2.376406e+54	-2.211755e+54	-2.058514e+54	-1.915891e+54	-1.783150e+54	-1.659607e+54	-1.544625e+54	-1.437610e+54	-1.338011e+54	-1.245313e+54	-1.159039e+54	-1.078744e+54	-1.004012e+54	-9.344603e+53	-8.697283e+53	-8.094825e+53	-7.534122e+53	-7.012282e+53	-6.526612e+53	-6.074608e+53	-5.653938e+53	-5.262432e+53	-4.898070e+53	-4.558975e+53	-4.243395e+53	-3.949703e+53	-3.676385e+53	-3.422030e+53	-3.185327e+53	-2.965055e+53	-2.760077e+53	-2.569335e+53	-2.391848e+53	-2.226697e+53	-2.073033e+53	-1.930061e+53	-1.797045e+53	-1.673299e+53	-1.558184e+53	-1.451107e+53	-1.351514e+53	-1.258893e+53	-1.172766e+53	-1.092687e+53	-1.018246e+53	-9.490561e+52	-8.847620e+52	-8.250318e+52	-7.695572e+52	-7.180521e+52	-6.702509e+52	-6.259070e+52	-5.847916e+52	-5.466927e+52	-5.114138e+52	-4.787729e+52	-4.486015e+52	-4.207442e+52	-3.950571e+52	-3.714078e+52	-3.496743e+52	-3.297445e+52	-3.115156e+52	-2.948935e+52	-2.797926e+52	-2.661349e+52	-2.538500e+52	-2.428744e+52	-2.331517e+52	-2.246316e+52	-2.172703e+52	-2.110296e+52	-2.058775e+52	-2.017873e+52	-1.987380e+52	-1.967138e+52	-1.957043e+52	
-2.529538e+54	-2.354278e+54	-2.191162e+54	-2.039348e+54	-1.898054e+54	-1.766550e+54	-1.644158e+54	-1.530248e+54	-1.424230e+54	-1.325559e+54	-1.233726e+54	-1.148256e+54	-1.068710e+54	-9.946757e+53	-9.257724e+53	-8.616445e+53	-8.019611e+53	-7.464144e+53	-6.947178e+53	-6.466047e+53	-6.018270e+53	-5.601536e+53	-5.213696e+53	-4.852749e+53	-4.516833e+53	-4.204217e+53	-3.913286e+53	-3.642541e+53	-3.390586e+53	-3.156119e+53	-2.937932e+53	-2.734900e+53	-2.545975e+53	-2.370183e+53	-2.206616e+53	-2.054432e+53	-1.912845e+53	-1.781124e+53	-1.658591e+53	-1.544614e+53	-1.438604e+53	-1.340014e+53	-1.248337e+53	-1.163099e+53	-1.083860e+53	-1.010212e+53	-9.417749e+52	-8.781957e+52	-8.191464e+52	-7.643224e+52	-7.134410e+52	-6.662396e+52	-6.224748e+52	-5.819209e+52	-5.443686e+52	-5.096244e+52	-4.775088e+52	-4.478564e+52	-4.205140e+52	-3.953408e+52	-3.722068e+52	-3.509928e+52	-3.315892e+52	-3.138961e+52	-2.978220e+52	-2.832843e+52	-2.702077e+52	-2.585249e+52	-2.481757e+52	-2.391066e+52	-2.312709e+52	-2.246281e+52	-2.191439e+52	-2.147902e+52	-2.115444e+52	-2.093898e+52	-2.083153e+52	
-2.679357e+54	-2.493716e+54	-2.320939e+54	-2.160134e+54	-2.010471e+54	-1.871178e+54	-1.741538e+54	-1.620880e+54	-1.508584e+54	-1.404069e+54	-1.306797e+54	-1.216265e+54	-1.132007e+54	-1.053588e+54	-9.806038e+53	-9.126777e+53	-8.494594e+53	-7.906227e+53	-7.358643e+53	-6.849016e+53	-6.374718e+53	-5.933302e+53	-5.522491e+53	-5.140166e+53	-4.784355e+53	-4.453223e+53	-4.145061e+53	-3.858281e+53	-3.591402e+53	-3.343048e+53	-3.111939e+53	-2.896882e+53	-2.696767e+53	-2.510563e+53	-2.337309e+53	-2.176111e+53	-2.026138e+53	-1.886616e+53	-1.756826e+53	-1.636098e+53	-1.523809e+53	-1.419380e+53	-1.322273e+53	-1.231986e+53	-1.148054e+53	-1.070044e+53	-9.975540e+52	-9.302092e+52	-8.676625e+52	-8.095914e+52	-7.556964e+52	-7.056994e+52	-6.593425e+52	-6.163867e+52	-5.766103e+52	-5.398082e+52	-5.057905e+52	-4.743818e+52	-4.454201e+52	-4.187559e+52	-3.942518e+52	-3.717813e+52	-3.512285e+52	-3.324874e+52	-3.154613e+52	-3.000625e+52	-2.862115e+52	-2.738368e+52	-2.628746e+52	-2.532683e+52	-2.449685e+52	-2.379323e+52	-2.321233e+52	-2.275117e+52	-2.240737e+52	-2.217915e+52	-2.206533e+52	
-2.825680e+54	-2.629902e+54	-2.447689e+54	-2.278102e+54	-2.120266e+54	-1.973366e+54	-1.836646e+54	-1.709399e+54	-1.590970e+54	-1.480747e+54	-1.378163e+54	-1.282687e+54	-1.193828e+54	-1.111126e+54	-1.034156e+54	-9.625204e+53	-8.958497e+53	-8.337999e+53	-7.760510e+53	-7.223052e+53	-6.722851e+53	-6.257328e+53	-5.824082e+53	-5.420878e+53	-5.045636e+53	-4.696420e+53	-4.371429e+53	-4.068987e+53	-3.787534e+53	-3.525618e+53	-3.281887e+53	-3.055085e+53	-2.844042e+53	-2.647669e+53	-2.464953e+53	-2.294952e+53	-2.136789e+53	-1.989647e+53	-1.852769e+53	-1.725448e+53	-1.607027e+53	-1.496895e+53	-1.394484e+53	-1.299267e+53	-1.210752e+53	-1.128481e+53	-1.052032e+53	-9.810094e+52	-9.150469e+52	-8.538045e+52	-7.969662e+52	-7.442387e+52	-6.953503e+52	-6.500485e+52	-6.080999e+52	-5.692880e+52	-5.334125e+52	-5.002886e+52	-4.697452e+52	-4.416248e+52	-4.157825e+52	-3.920848e+52	-3.704096e+52	-3.506450e+52	-3.326892e+52	-3.164494e+52	-3.018419e+52	-2.887914e+52	-2.772306e+52	-2.670997e+52	-2.583466e+52	-2.509261e+52	-2.447999e+52	-2.399365e+52	-2.363107e+52	-2.339039e+52	-2.327035e+52	
-2.968336e+54	-2.762674e+54	-2.571262e+54	-2.393113e+54	-2.227308e+54	-2.072993e+54	-1.929370e+54	-1.795699e+54	-1.671291e+54	-1.555504e+54	-1.447740e+54	-1.347444e+54	-1.254098e+54	-1.167222e+54	-1.086366e+54	-1.011114e+54	-9.410770e+53	-8.758946e+53	-8.152302e+53	-7.587710e+53	-7.062257e+53	-6.573232e+53	-6.118113e+53	-5.694553e+53	-5.300367e+53	-4.933521e+53	-4.592123e+53	-4.274412e+53	-3.978749e+53	-3.703610e+53	-3.447574e+53	-3.209322e+53	-2.987624e+53	-2.781337e+53	-2.589397e+53	-2.410813e+53	-2.244665e+53	-2.090095e+53	-1.946307e+53	-1.812558e+53	-1.688158e+53	-1.572466e+53	-1.464886e+53	-1.364861e+53	-1.271877e+53	-1.185453e+53	-1.105144e+53	-1.030536e+53	-9.612434e+52	-8.969092e+52	-8.372013e+52	-7.818119e+52	-7.304553e+52	-6.828665e+52	-6.388001e+52	-5.980287e+52	-5.603421e+52	-5.255458e+52	-4.934605e+52	-4.639204e+52	-4.367734e+52	-4.118794e+52	-3.891099e+52	-3.683475e+52	-3.494851e+52	-3.324255e+52	-3.170805e+52	-3.033712e+52	-2.912266e+52	-2.805843e+52	-2.713893e+52	-2.635942e+52	-2.571588e+52	-2.520498e+52	-2.482410e+52	-2.457126e+52	-2.444517e+52	
-3.107157e+54	-2.891877e+54	-2.691513e+54	-2.505033e+54	-2.331474e+54	-2.169941e+54	-2.019601e+54	-1.879679e+54	-1.749453e+54	-1.628250e+54	-1.515447e+54	-1.410460e+54	-1.312749e+54	-1.221810e+54	-1.137172e+54	-1.058401e+54	-9.850887e+53	-9.168579e+53	-8.533565e+53	-7.942568e+53	-7.392540e+53	-6.880645e+53	-6.404242e+53	-5.960873e+53	-5.548251e+53	-5.164249e+53	-4.806884e+53	-4.474315e+53	-4.164825e+53	-3.876818e+53	-3.608808e+53	-3.359414e+53	-3.127348e+53	-2.911413e+53	-2.710496e+53	-2.523561e+53	-2.349642e+53	-2.187844e+53	-2.037331e+53	-1.897326e+53	-1.767109e+53	-1.646006e+53	-1.533394e+53	-1.428692e+53	-1.331359e+53	-1.240894e+53	-1.156829e+53	-1.078732e+53	-1.006198e+53	-9.388553e+52	-8.763551e+52	-8.183753e+52	-7.646168e+52	-7.148024e+52	-6.686751e+52	-6.259970e+52	-5.865478e+52	-5.501243e+52	-5.165383e+52	-4.856168e+52	-4.572002e+52	-4.311419e+52	-4.073076e+52	-3.855742e+52	-3.658296e+52	-3.479722e+52	-3.319096e+52	-3.175591e+52	-3.048466e+52	-2.937065e+52	-2.840815e+52	-2.759218e+52	-2.691854e+52	-2.638375e+52	-2.598505e+52	-2.572039e+52	-2.558840e+52	
