-4.806154e-01	-4.515664e-01	-4.251208e-01	-4.009113e-01	-3.786222e-01	-3.579825e-01	-3.387595e-01	-3.207531e-01	-3.037918e-01	-2.877281e-01	-2.724354e-01	-2.578050e-01	-2.437435e-01	-2.301707e-01	-2.170179e-01	-2.042258e-01	-1.917438e-01	-1.795283e-01	-1.675420e-01	-1.557528e-01	-1.441331e-01	-1.326595e-01	-1.213118e-01	-1.100726e-01	-9.892734e-02	-8.786330e-02	-7.686985e-02	-6.593791e-02	-5.505985e-02	-4.422930e-02	-3.344095e-02	-2.269051e-02	-1.197454e-02	-1.290417e-03	9.363760e-03	1.998918e-02	3.058639e-02	4.115524e-02	5.169496e-02	6.220409e-02	7.268044e-02	8.312107e-02	9.352222e-02	1.038792e-01	1.141863e-01	1.244366e-01	1.346219e-01	1.447325e-01	1.547569e-01	1.646816e-01	1.744910e-01	1.841664e-01	1.936864e-01	2.030256e-01	2.121548e-01	2.210395e-01	2.296399e-01	2.379093e-01	2.457935e-01	2.532292e-01	2.601427e-01	2.664484e-01	2.720463e-01	2.768201e-01	2.806342e-01	2.833309e-01	2.847266e-01	
-5.289852e-01	-4.970148e-01	-4.679096e-01	-4.412651e-01	-4.167340e-01	-3.940181e-01	-3.728611e-01	-3.530431e-01	-3.343752e-01	-3.166951e-01	-2.998634e-01	-2.837606e-01	-2.682839e-01	-2.533450e-01	-2.388682e-01	-2.247885e-01	-2.110500e-01	-1.976048e-01	-1.844118e-01	-1.714356e-01	-1.586461e-01	-1.460173e-01	-1.335270e-01	-1.211562e-01	-1.088887e-01	-9.671060e-02	-8.461017e-02	-7.257745e-02	-6.060402e-02	-4.868287e-02	-3.680816e-02	-2.497517e-02	-1.318011e-02	-1.420099e-03	1.030696e-02	2.200237e-02	3.366672e-02	4.529988e-02	5.690097e-02	6.846839e-02	7.999974e-02	9.149178e-02	1.029404e-01	1.143403e-01	1.256854e-01	1.369679e-01	1.481790e-01	1.593078e-01	1.703418e-01	1.812661e-01	1.920633e-01	2.027132e-01	2.131920e-01	2.234720e-01	2.335206e-01	2.433004e-01	2.527671e-01	2.618697e-01	2.705482e-01	2.787332e-01	2.863437e-01	2.932851e-01	2.994476e-01	3.047031e-01	3.089025e-01	3.118723e-01	3.134103e-01	
-5.774424e-01	-5.425461e-01	-5.107769e-01	-4.816934e-01	-4.549166e-01	-4.301209e-01	-4.070267e-01	-3.853940e-01	-3.650165e-01	-3.457171e-01	-3.273438e-01	-3.097659e-01	-2.928714e-01	-2.765639e-01	-2.607608e-01	-2.453910e-01	-2.303936e-01	-2.157163e-01	-2.013143e-01	-1.871490e-01	-1.731873e-01	-1.594011e-01	-1.457661e-01	-1.322614e-01	-1.188695e-01	-1.055752e-01	-9.236563e-02	-7.922997e-02	-6.615902e-02	-5.314513e-02	-4.018193e-02	-2.726426e-02	-1.438799e-02	-1.549963e-03	1.125209e-02	2.401960e-02	3.675322e-02	4.945278e-02	6.211734e-02	7.474515e-02	8.733359e-02	9.987913e-02	1.123772e-01	1.248223e-01	1.372074e-01	1.495242e-01	1.617630e-01	1.739121e-01	1.859576e-01	1.978835e-01	2.096707e-01	2.212970e-01	2.327366e-01	2.439591e-01	2.549292e-01	2.656057e-01	2.759407e-01	2.858781e-01	2.953528e-01	3.042887e-01	3.125975e-01	3.201762e-01	3.269046e-01	3.326432e-01	3.372291e-01	3.404728e-01	3.421538e-01	
-6.259947e-01	-5.881673e-01	-5.537295e-01	-5.222027e-01	-4.931762e-01	-4.662969e-01	-4.412620e-01	-4.178112e-01	-3.957208e-01	-3.747991e-01	-3.548811e-01	-3.358253e-01	-3.175102e-01	-2.998314e-01	-2.826992e-01	-2.660367e-01	-2.497779e-01	-2.338660e-01	-2.182525e-01	-2.028955e-01	-1.877593e-01	-1.728133e-01	-1.580310e-01	-1.433902e-01	-1.288715e-01	-1.144586e-01	-1.001376e-01	-8.589661e-02	-7.172581e-02	-5.761684e-02	-4.356283e-02	-2.955816e-02	-1.559836e-02	-1.680025e-03	1.219932e-02	2.604124e-02	3.984640e-02	5.361466e-02	6.734498e-02	8.103546e-02	9.468326e-02	1.082846e-01	1.218344e-01	1.353268e-01	1.487542e-01	1.621076e-01	1.753764e-01	1.885479e-01	2.016072e-01	2.145368e-01	2.273160e-01	2.399209e-01	2.523234e-01	2.644905e-01	2.763841e-01	2.879595e-01	2.991646e-01	3.099388e-01	3.202114e-01	3.299001e-01	3.389090e-01	3.471265e-01	3.544224e-01	3.606453e-01	3.656188e-01	3.691376e-01	3.709624e-01	
-6.746497e-01	-6.338858e-01	-5.967743e-01	-5.627995e-01	-5.315189e-01	-5.025520e-01	-4.755725e-01	-4.502998e-01	-4.264932e-01	-4.039457e-01	-3.824799e-01	-3.619431e-01	-3.422043e-01	-3.231512e-01	-3.046871e-01	-2.867291e-01	-2.692061e-01	-2.520569e-01	-2.352292e-01	-2.186779e-01	-2.023645e-01	-1.862560e-01	-1.703240e-01	-1.545444e-01	-1.388963e-01	-1.233623e-01	-1.079272e-01	-9.257849e-02	-7.730532e-02	-6.209877e-02	-4.695143e-02	-3.185726e-02	-1.681145e-02	-1.810300e-03	1.314883e-02	2.806762e-02	4.294682e-02	5.778624e-02	7.258478e-02	8.734039e-02	1.020500e-01	1.167095e-01	1.313136e-01	1.458557e-01	1.603278e-01	1.747202e-01	1.890214e-01	2.032177e-01	2.172932e-01	2.312288e-01	2.450024e-01	2.585882e-01	2.719558e-01	2.850699e-01	2.978892e-01	3.103655e-01	3.224429e-01	3.340560e-01	3.451285e-01	3.555719e-01	3.652827e-01	3.741406e-01	3.820056e-01	3.887144e-01	3.940768e-01	3.978717e-01	3.998413e-01	
-7.234149e-01	-6.797087e-01	-6.399180e-01	-6.034903e-01	-5.699508e-01	-5.388920e-01	-5.099637e-01	-4.828653e-01	-4.573386e-01	-4.331618e-01	-4.101446e-01	-3.881234e-01	-3.669578e-01	-3.465272e-01	-3.267281e-01	-3.074716e-01	-2.886814e-01	-2.702920e-01	-2.522472e-01	-2.344987e-01	-2.170054e-01	-1.997316e-01	-1.826470e-01	-1.657258e-01	-1.489457e-01	-1.322878e-01	-1.157360e-01	-9.927673e-02	-8.289847e-02	-6.659165e-02	-5.034829e-02	-3.416194e-02	-1.802743e-02	-1.940805e-03	1.410078e-02	3.009911e-02	4.605499e-02	6.196823e-02	7.783763e-02	9.366101e-02	1.094351e-01	1.251554e-01	1.408163e-01	1.564108e-01	1.719302e-01	1.873641e-01	2.027003e-01	2.179240e-01	2.330181e-01	2.479624e-01	2.627329e-01	2.773020e-01	2.916373e-01	3.057006e-01	3.194480e-01	3.328277e-01	3.457796e-01	3.582337e-01	3.701083e-01	3.813083e-01	3.917231e-01	4.012234e-01	4.096591e-01	4.168553e-01	4.226081e-01	4.266803e-01	4.287956e-01	
-7.722977e-01	-7.256428e-01	-6.831672e-01	-6.442811e-01	-6.084779e-01	-5.753224e-01	-5.444409e-01	-5.155126e-01	-4.882618e-01	-4.624519e-01	-4.378797e-01	-4.143705e-01	-3.917746e-01	-3.699632e-01	-3.488258e-01	-3.282675e-01	-3.082070e-01	-2.885742e-01	-2.693092e-01	-2.503606e-01	-2.316842e-01	-2.132421e-01	-1.950021e-01	-1.769364e-01	-1.590212e-01	-1.412365e-01	-1.235651e-01	-1.059924e-01	-8.850619e-02	-7.109621e-02	-5.375397e-02	-3.647257e-02	-1.924651e-02	-2.071553e-03	1.505532e-02	3.213604e-02	4.917144e-02	6.616132e-02	8.310441e-02	9.999837e-02	1.168397e-01	1.336237e-01	1.503442e-01	1.669938e-01	1.835633e-01	2.000415e-01	2.164154e-01	2.326693e-01	2.487848e-01	2.647403e-01	2.805104e-01	2.960655e-01	3.113709e-01	3.263862e-01	3.410641e-01	3.553496e-01	3.691785e-01	3.824760e-01	3.951550e-01	4.071139e-01	4.182346e-01	4.283793e-01	4.373877e-01	4.450729e-01	4.512176e-01	4.555683e-01	4.578303e-01	
-8.213053e-01	-7.716951e-01	-7.265285e-01	-6.851784e-01	-6.471061e-01	-6.118489e-01	-5.790095e-01	-5.482468e-01	-5.192677e-01	-4.918207e-01	-4.656895e-01	-4.406886e-01	-4.166587e-01	-3.934629e-01	-3.709837e-01	-3.491202e-01	-3.277859e-01	-3.069065e-01	-2.864181e-01	-2.662660e-01	-2.464034e-01	-2.267899e-01	-2.073912e-01	-1.881778e-01	-1.691246e-01	-1.502100e-01	-1.314158e-01	-1.127266e-01	-9.412938e-02	-7.561318e-02	-5.716901e-02	-3.878953e-02	-2.046887e-02	-2.202561e-03	1.601263e-02	3.417874e-02	5.229667e-02	7.036620e-02	8.838598e-02	1.063535e-01	1.242651e-01	1.421156e-01	1.598988e-01	1.776065e-01	1.952289e-01	2.127544e-01	2.301689e-01	2.474559e-01	2.645956e-01	2.815653e-01	2.983378e-01	3.148817e-01	3.311601e-01	3.471300e-01	3.627412e-01	3.779351e-01	3.926436e-01	4.067870e-01	4.202727e-01	4.329929e-01	4.448218e-01	4.556129e-01	4.651958e-01	4.733720e-01	4.799100e-01	4.845407e-01	4.869505e-01	
-8.704448e-01	-8.178723e-01	-7.700083e-01	-7.261881e-01	-6.858411e-01	-6.484769e-01	-6.136748e-01	-5.810730e-01	-5.503611e-01	-5.212725e-01	-4.935783e-01	-4.670816e-01	-4.416138e-01	-4.170298e-01	-3.932052e-01	-3.700329e-01	-3.474214e-01	-3.252917e-01	-3.035764e-01	-2.822175e-01	-2.611652e-01	-2.403770e-01	-2.198163e-01	-1.994519e-01	-1.792573e-01	-1.592095e-01	-1.392894e-01	-1.194804e-01	-9.976891e-02	-8.014327e-02	-6.059395e-02	-4.111316e-02	-2.169471e-02	-2.333844e-03	1.697286e-02	3.622755e-02	5.543119e-02	7.458354e-02	9.368318e-02	1.127274e-01	1.317124e-01	1.506327e-01	1.694816e-01	1.882505e-01	2.069291e-01	2.255049e-01	2.439632e-01	2.622862e-01	2.804533e-01	2.984400e-01	3.162180e-01	3.337536e-01	3.510079e-01	3.679354e-01	3.844826e-01	4.005878e-01	4.161785e-01	4.311705e-01	4.454656e-01	4.589494e-01	4.714888e-01	4.829286e-01	4.930882e-01	5.017571e-01	5.086902e-01	5.136023e-01	5.161611e-01	
-9.197234e-01	-8.641811e-01	-8.136127e-01	-7.673162e-01	-7.246886e-01	-6.852120e-01	-6.484418e-01	-6.139959e-01	-5.815466e-01	-5.508120e-01	-5.215502e-01	-4.935537e-01	-4.666439e-01	-4.406677e-01	-4.154936e-01	-3.910088e-01	-3.671162e-01	-3.437327e-01	-3.207868e-01	-2.982175e-01	-2.759720e-01	-2.540054e-01	-2.322793e-01	-2.107605e-01	-1.894209e-01	-1.682365e-01	-1.471869e-01	-1.262548e-01	-1.054257e-01	-8.468717e-02	-6.402931e-02	-4.344383e-02	-2.292421e-02	-2.465415e-03	1.793616e-02	3.828280e-02	5.857550e-02	7.881402e-02	9.899684e-02	1.191212e-01	1.391828e-01	1.591762e-01	1.790941e-01	1.989275e-01	2.186655e-01	2.382950e-01	2.578002e-01	2.771625e-01	2.963601e-01	3.153672e-01	3.341537e-01	3.526842e-01	3.709176e-01	3.888055e-01	4.062919e-01	4.233112e-01	4.397870e-01	4.556303e-01	4.707375e-01	4.849876e-01	4.982400e-01	5.103309e-01	5.210692e-01	5.302328e-01	5.375628e-01	5.427577e-01	5.454667e-01	
-9.691477e-01	-9.106279e-01	-8.573481e-01	-8.085686e-01	-7.636541e-01	-7.220593e-01	-6.833155e-01	-6.470204e-01	-6.128286e-01	-5.804432e-01	-5.496095e-01	-5.201085e-01	-4.917525e-01	-4.643800e-01	-4.378524e-01	-4.120509e-01	-3.868734e-01	-3.622321e-01	-3.380519e-01	-3.142683e-01	-2.908259e-01	-2.676773e-01	-2.447820e-01	-2.221051e-01	-1.996170e-01	-1.772924e-01	-1.551098e-01	-1.330509e-01	-1.111005e-01	-8.924557e-02	-6.747560e-02	-4.578189e-02	-2.415755e-02	-2.597290e-03	1.890269e-02	4.034479e-02	6.173007e-02	8.305826e-02	1.043278e-01	1.255357e-01	1.466775e-01	1.677474e-01	1.887378e-01	2.096392e-01	2.304401e-01	2.511265e-01	2.716821e-01	2.920871e-01	3.123186e-01	3.323494e-01	3.521477e-01	3.716764e-01	3.908920e-01	4.097436e-01	4.281723e-01	4.461088e-01	4.634727e-01	4.801703e-01	4.960924e-01	5.111115e-01	5.250795e-01	5.378238e-01	5.491432e-01	5.588036e-01	5.665323e-01	5.720117e-01	5.748721e-01	
-1.018725e+00	-9.572191e-01	-9.012203e-01	-8.499509e-01	-8.027432e-01	-7.590239e-01	-7.183009e-01	-6.801512e-01	-6.442116e-01	-6.101705e-01	-5.777600e-01	-5.467500e-01	-5.169432e-01	-4.881700e-01	-4.602847e-01	-4.331624e-01	-4.066958e-01	-3.807927e-01	-3.553742e-01	-3.303724e-01	-3.057291e-01	-2.813946e-01	-2.573262e-01	-2.334874e-01	-2.098470e-01	-1.863784e-01	-1.630590e-01	-1.398696e-01	-1.167942e-01	-9.381912e-02	-7.093332e-02	-4.812766e-02	-2.539490e-02	-2.729481e-03	1.987259e-02	4.241384e-02	6.489536e-02	8.731690e-02	1.096768e-01	1.319719e-01	1.541976e-01	1.763477e-01	1.984141e-01	2.203871e-01	2.422544e-01	2.640015e-01	2.856109e-01	3.070622e-01	3.283311e-01	3.493891e-01	3.702027e-01	3.907330e-01	4.109342e-01	4.307529e-01	4.501270e-01	4.689840e-01	4.872392e-01	5.047942e-01	5.215340e-01	5.373250e-01	5.520113e-01	5.654116e-01	5.773145e-01	5.874738e-01	5.956032e-01	6.013687e-01	6.043819e-01	
-1.068460e+00	-1.003961e+00	-9.452353e-01	-8.914686e-01	-8.419609e-01	-7.961110e-01	-7.534027e-01	-7.133926e-01	-6.757000e-01	-6.399979e-01	-6.060056e-01	-5.734818e-01	-5.422196e-01	-5.120411e-01	-4.827936e-01	-4.543462e-01	-4.265862e-01	-3.994171e-01	-3.727560e-01	-3.465319e-01	-3.206837e-01	-2.951593e-01	-2.699139e-01	-2.449091e-01	-2.201124e-01	-1.954958e-01	-1.710357e-01	-1.467119e-01	-1.225075e-01	-9.840847e-02	-7.440296e-02	-5.048149e-02	-2.663644e-02	-2.862003e-03	2.084601e-02	4.449024e-02	6.807185e-02	9.159055e-02	1.150446e-01	1.384307e-01	1.617440e-01	1.849781e-01	2.081245e-01	2.311727e-01	2.541102e-01	2.769216e-01	2.995888e-01	3.220900e-01	3.444000e-01	3.664887e-01	3.883213e-01	4.098567e-01	4.310470e-01	4.518363e-01	4.721594e-01	4.919401e-01	5.110899e-01	5.295054e-01	5.470661e-01	5.636319e-01	5.790394e-01	5.930983e-01	6.055871e-01	6.162478e-01	6.247797e-01	6.308331e-01	6.340005e-01	
-1.118361e+00	-1.050859e+00	-9.893985e-01	-9.331271e-01	-8.813123e-01	-8.333252e-01	-7.886254e-01	-7.467491e-01	-7.072978e-01	-6.699295e-01	-6.343501e-01	-6.003075e-01	-5.675850e-01	-5.359965e-01	-5.053822e-01	-4.756050e-01	-4.465472e-01	-4.181077e-01	-3.901998e-01	-3.627490e-01	-3.356917e-01	-3.089732e-01	-2.825465e-01	-2.563717e-01	-2.304146e-01	-2.046460e-01	-1.790410e-01	-1.535787e-01	-1.282414e-01	-1.030142e-01	-7.788500e-02	-5.284367e-02	-2.788233e-02	-2.994869e-03	2.182308e-02	4.657429e-02	7.125997e-02	9.587981e-02	1.204320e-01	1.449131e-01	1.693180e-01	1.936399e-01	2.178701e-01	2.419976e-01	2.660092e-01	2.898888e-01	3.136175e-01	3.371725e-01	3.605273e-01	3.836507e-01	4.065059e-01	4.290502e-01	4.512333e-01	4.729967e-01	4.942723e-01	5.149803e-01	5.350281e-01	5.543073e-01	5.726922e-01	5.900359e-01	6.061675e-01	6.208879e-01	6.339652e-01	6.451294e-01	6.540661e-01	6.604091e-01	6.637321e-01	
