-1.166452e+44	-1.001801e+44	-8.604006e+43	-7.389696e+43	-6.346893e+43	-5.451395e+43	-4.682419e+43	-4.022117e+43	-3.455165e+43	-2.968403e+43	-2.550535e+43	-2.191863e+43	-1.884062e+43	-1.619988e+43	-1.393512e+43	-1.199379e+43	-1.033081e+43	-8.907608e+42	-7.691140e+42	-6.653176e+42	-5.769626e+42	-5.019983e+42	-4.386849e+42	-3.855530e+42	-3.413693e+42	-3.051085e+42	-2.759290e+42	-2.531535e+42	-2.362535e+42	-2.248367e+42	-2.186381e+42	-2.175138e+42	-2.214379e+42	-2.305013e+42	-2.449145e+42	-2.650118e+42	-2.912599e+42	-3.242678e+42	-3.648016e+42	-4.138021e+42	-4.724065e+42	-5.419751e+42	-6.241223e+42	-7.207548e+42	-8.341154e+42	-9.668349e+42	-1.121994e+43	-1.303193e+43	-1.514638e+43	-1.761236e+43	-2.048711e+43	-2.383735e+43	-2.774082e+43	-3.228813e+43	-3.758482e+43	-4.375382e+43	-5.093830e+43	-5.930501e+43	-6.904812e+43	-8.039378e+43	-9.360530e+43	-1.089893e+44	-1.269028e+44	-1.477617e+44	-1.720499e+44	-2.003313e+44	-2.332621e+44	
-1.275023e+44	-1.095047e+44	-9.404853e+43	-8.077516e+43	-6.937651e+43	-5.958802e+43	-5.118251e+43	-4.396489e+43	-3.776766e+43	-3.244697e+43	-2.787935e+43	-2.395878e+43	-2.059427e+43	-1.770774e+43	-1.523218e+43	-1.311015e+43	-1.129239e+43	-9.736713e+42	-8.407019e+42	-7.272443e+42	-6.306653e+42	-5.487235e+42	-4.795170e+42	-4.214396e+42	-3.731434e+42	-3.335075e+42	-3.016120e+42	-2.767166e+42	-2.582436e+42	-2.457641e+42	-2.389885e+42	-2.377597e+42	-2.420490e+42	-2.519560e+42	-2.677107e+42	-2.896787e+42	-3.183699e+42	-3.544501e+42	-3.987567e+42	-4.523181e+42	-5.163774e+42	-5.924212e+42	-6.822146e+42	-7.878415e+42	-9.117535e+42	-1.056826e+43	-1.226427e+43	-1.424492e+43	-1.655618e+43	-1.925169e+43	-2.239402e+43	-2.605609e+43	-3.032289e+43	-3.529346e+43	-4.108316e+43	-4.782635e+43	-5.567955e+43	-6.482502e+43	-7.547501e+43	-8.787670e+43	-1.023179e+44	-1.191339e+44	-1.387148e+44	-1.615151e+44	-1.880640e+44	-2.189778e+44	-2.549737e+44	
-1.381345e+44	-1.186361e+44	-1.018911e+44	-8.751086e+43	-7.516169e+43	-6.455696e+43	-5.545052e+43	-4.763104e+43	-4.091703e+43	-3.515267e+43	-3.020416e+43	-2.595666e+43	-2.231159e+43	-1.918435e+43	-1.650236e+43	-1.420338e+43	-1.223404e+43	-1.054864e+43	-9.108065e+42	-7.878879e+42	-6.832554e+42	-5.944806e+42	-5.195031e+42	-4.565827e+42	-4.042592e+42	-3.613181e+42	-3.267629e+42	-2.997915e+42	-2.797780e+42	-2.662579e+42	-2.589174e+42	-2.575860e+42	-2.622330e+42	-2.729662e+42	-2.900346e+42	-3.138345e+42	-3.449182e+42	-3.840070e+42	-4.320083e+42	-4.900361e+42	-5.594371e+42	-6.418222e+42	-7.391033e+42	-8.535382e+42	-9.877830e+42	-1.144953e+43	-1.328697e+43	-1.543278e+43	-1.793677e+43	-2.085706e+43	-2.426142e+43	-2.822886e+43	-3.285146e+43	-3.823652e+43	-4.450901e+43	-5.181451e+43	-6.032257e+43	-7.023066e+43	-8.176874e+43	-9.520458e+43	-1.108500e+44	-1.290682e+44	-1.502819e+44	-1.749835e+44	-2.037464e+44	-2.372379e+44	-2.762356e+44	
-1.485238e+44	-1.275589e+44	-1.095545e+44	-9.409272e+43	-8.081475e+43	-6.941241e+43	-5.962106e+43	-5.121347e+43	-4.399448e+43	-3.779657e+43	-3.247587e+43	-2.790891e+43	-2.398969e+43	-2.062724e+43	-1.774354e+43	-1.527164e+43	-1.315418e+43	-1.134202e+43	-9.793100e+42	-8.471464e+42	-7.346443e+42	-6.391926e+42	-5.585759e+42	-4.909231e+42	-4.346643e+42	-3.884935e+42	-3.513394e+42	-3.223394e+42	-3.008207e+42	-2.862837e+42	-2.783910e+42	-2.769596e+42	-2.819561e+42	-2.934965e+42	-3.118487e+42	-3.374386e+42	-3.708601e+42	-4.128889e+42	-4.645005e+42	-5.268926e+42	-6.015135e+42	-6.900948e+42	-7.946926e+42	-9.177344e+42	-1.062076e+43	-1.231067e+43	-1.428630e+43	-1.659351e+43	-1.928583e+43	-2.242576e+43	-2.608616e+43	-3.035200e+43	-3.532228e+43	-4.111236e+43	-4.785661e+43	-5.571157e+43	-6.485954e+43	-7.551284e+43	-8.791872e+43	-1.023651e+44	-1.191873e+44	-1.387757e+44	-1.615849e+44	-1.881444e+44	-2.190705e+44	-2.550810e+44	-2.970118e+44	
-1.586531e+44	-1.362584e+44	-1.170261e+44	-1.005098e+44	-8.632629e+43	-7.414631e+43	-6.368720e+43	-5.470621e+43	-4.699489e+43	-4.037428e+43	-3.469072e+43	-2.981229e+43	-2.562578e+43	-2.203402e+43	-1.895364e+43	-1.631316e+43	-1.405130e+43	-1.211555e+43	-1.046099e+43	-9.049216e+42	-7.847468e+42	-6.827853e+42	-5.966706e+42	-5.244040e+42	-4.643082e+42	-4.149887e+42	-3.753006e+42	-3.443229e+42	-3.213365e+42	-3.058081e+42	-2.973772e+42	-2.958481e+42	-3.011854e+42	-3.135129e+42	-3.331167e+42	-3.604518e+42	-3.961526e+42	-4.410478e+42	-4.961793e+42	-5.628266e+42	-6.425365e+42	-7.371591e+42	-8.488904e+42	-9.803237e+42	-1.134509e+43	-1.315026e+43	-1.526063e+43	-1.772518e+43	-2.060112e+43	-2.395518e+43	-2.786523e+43	-3.242200e+43	-3.773125e+43	-4.391621e+43	-5.112042e+43	-5.951109e+43	-6.928295e+43	-8.066279e+43	-9.391475e+43	-1.093464e+44	-1.273158e+44	-1.482401e+44	-1.726050e+44	-2.009758e+44	-2.340111e+44	-2.724775e+44	-3.172679e+44	
-1.685058e+44	-1.447203e+44	-1.242936e+44	-1.067517e+44	-9.168731e+43	-7.875094e+43	-6.764229e+43	-5.810356e+43	-4.991336e+43	-4.288160e+43	-3.684507e+43	-3.166369e+43	-2.721719e+43	-2.340237e+43	-2.013070e+43	-1.732624e+43	-1.492391e+43	-1.286794e+43	-1.111063e+43	-9.611189e+42	-8.334811e+42	-7.251875e+42	-6.337249e+42	-5.569704e+42	-4.931426e+42	-4.407602e+42	-3.986075e+42	-3.657060e+42	-3.412921e+42	-3.247994e+42	-3.158449e+42	-3.142208e+42	-3.198896e+42	-3.329826e+42	-3.538038e+42	-3.828365e+42	-4.207545e+42	-4.684377e+42	-5.269929e+42	-5.977791e+42	-6.824392e+42	-7.829380e+42	-9.016081e+42	-1.041204e+43	-1.204964e+43	-1.396691e+43	-1.620834e+43	-1.882595e+43	-2.188048e+43	-2.544285e+43	-2.959571e+43	-3.443547e+43	-4.007443e+43	-4.664349e+43	-5.429509e+43	-6.320684e+43	-7.358554e+43	-8.567210e+43	-9.974703e+43	-1.161370e+44	-1.352224e+44	-1.574461e+44	-1.833240e+44	-2.134567e+44	-2.485436e+44	-2.893988e+44	-3.369708e+44	
-1.780660e+44	-1.529310e+44	-1.313454e+44	-1.128082e+44	-9.688920e+43	-8.321888e+43	-7.147999e+43	-6.140008e+43	-5.274520e+43	-4.531449e+43	-3.893549e+43	-3.346013e+43	-2.876136e+43	-2.473011e+43	-2.127282e+43	-1.830925e+43	-1.577062e+43	-1.359801e+43	-1.174100e+43	-1.015648e+43	-8.807687e+42	-7.663312e+42	-6.696794e+42	-5.885702e+42	-5.211212e+42	-4.657669e+42	-4.212225e+42	-3.864543e+42	-3.606554e+42	-3.432269e+42	-3.337644e+42	-3.320482e+42	-3.380385e+42	-3.518744e+42	-3.738770e+42	-4.045568e+42	-4.446260e+42	-4.950146e+42	-5.568919e+42	-6.316942e+42	-7.211575e+42	-8.273581e+42	-9.527610e+42	-1.100276e+43	-1.273328e+43	-1.475933e+43	-1.712792e+43	-1.989404e+43	-2.312188e+43	-2.688635e+43	-3.127483e+43	-3.638917e+43	-4.234806e+43	-4.928981e+43	-5.737553e+43	-6.679289e+43	-7.776043e+43	-9.053272e+43	-1.054062e+44	-1.227260e+44	-1.428942e+44	-1.663789e+44	-1.937250e+44	-2.255673e+44	-2.626447e+44	-3.058179e+44	-3.560889e+44	
-1.873187e+44	-1.608776e+44	-1.381704e+44	-1.186700e+44	-1.019238e+44	-8.754312e+43	-7.519425e+43	-6.459056e+43	-5.548596e+43	-4.766913e+43	-4.095866e+43	-3.519880e+43	-3.025586e+43	-2.601514e+43	-2.237820e+43	-1.926064e+43	-1.659009e+43	-1.430459e+43	-1.235108e+43	-1.068423e+43	-9.265354e+42	-8.061514e+42	-7.044774e+42	-6.191536e+42	-5.481998e+42	-4.899691e+42	-4.431102e+42	-4.065354e+42	-3.793958e+42	-3.610617e+42	-3.511075e+42	-3.493022e+42	-3.556038e+42	-3.701586e+42	-3.933044e+42	-4.255785e+42	-4.677298e+42	-5.207366e+42	-5.858293e+42	-6.645184e+42	-7.586304e+42	-8.703495e+42	-1.002269e+43	-1.157449e+43	-1.339493e+43	-1.552625e+43	-1.801793e+43	-2.092778e+43	-2.432334e+43	-2.828342e+43	-3.289994e+43	-3.828003e+43	-4.454856e+43	-5.185102e+43	-6.035689e+43	-7.026359e+43	-8.180103e+43	-9.523700e+43	-1.108833e+44	-1.291031e+44	-1.503193e+44	-1.750243e+44	-2.037913e+44	-2.372882e+44	-2.762923e+44	-3.217089e+44	-3.745920e+44	
-1.962496e+44	-1.685479e+44	-1.447581e+44	-1.243279e+44	-1.067833e+44	-9.171698e+43	-7.877935e+43	-6.767010e+43	-5.813141e+43	-4.994189e+43	-4.291148e+43	-3.687700e+43	-3.169840e+43	-2.725548e+43	-2.344514e+43	-2.017894e+43	-1.738107e+43	-1.498660e+43	-1.293996e+43	-1.119363e+43	-9.707106e+42	-8.445870e+42	-7.380653e+42	-6.486735e+42	-5.743367e+42	-5.133298e+42	-4.642367e+42	-4.259181e+42	-3.974846e+42	-3.782764e+42	-3.678476e+42	-3.659561e+42	-3.725582e+42	-3.878069e+42	-4.120563e+42	-4.458691e+42	-4.900301e+42	-5.455642e+42	-6.137603e+42	-6.962012e+42	-7.948003e+42	-9.118459e+42	-1.050054e+43	-1.212634e+43	-1.403357e+43	-1.626651e+43	-1.887698e+43	-2.192557e+43	-2.548302e+43	-2.963192e+43	-3.446854e+43	-4.010514e+43	-4.667254e+43	-5.432317e+43	-6.323458e+43	-7.361360e+43	-8.570113e+43	-9.977770e+43	-1.161700e+44	-1.352585e+44	-1.574862e+44	-1.833690e+44	-2.135077e+44	-2.486016e+44	-2.894653e+44	-3.370473e+44	-3.924518e+44	
-2.048454e+44	-1.759304e+44	-1.510985e+44	-1.297735e+44	-1.114604e+44	-9.573421e+43	-8.222990e+43	-7.063407e+43	-6.067758e+43	-5.212936e+43	-4.479101e+43	-3.849222e+43	-3.308679e+43	-2.844928e+43	-2.447205e+43	-2.106278e+43	-1.814237e+43	-1.564302e+43	-1.350673e+43	-1.168392e+43	-1.013228e+43	-8.815801e+42	-7.703928e+42	-6.770856e+42	-5.994929e+42	-5.358138e+42	-4.845704e+42	-4.445734e+42	-4.148946e+42	-3.948450e+42	-3.839594e+42	-3.819851e+42	-3.888763e+42	-4.047930e+42	-4.301045e+42	-4.653983e+42	-5.114936e+42	-5.694601e+42	-6.406432e+42	-7.266950e+42	-8.296127e+42	-9.517850e+42	-1.096047e+43	-1.265748e+43	-1.464825e+43	-1.697899e+43	-1.970380e+43	-2.288591e+43	-2.659919e+43	-3.092980e+43	-3.597827e+43	-4.186175e+43	-4.871681e+43	-5.670253e+43	-6.600427e+43	-7.683790e+43	-8.945486e+43	-1.041480e+44	-1.212583e+44	-1.411829e+44	-1.643842e+44	-1.914006e+44	-2.228594e+44	-2.594904e+44	-3.021440e+44	-3.518100e+44	-4.096413e+44	
-2.130935e+44	-1.830142e+44	-1.571825e+44	-1.349988e+44	-1.159484e+44	-9.958895e+43	-8.554089e+43	-7.347815e+43	-6.312076e+43	-5.422835e+43	-4.659452e+43	-4.004211e+43	-3.441903e+43	-2.959479e+43	-2.545741e+43	-2.191088e+43	-1.887287e+43	-1.627289e+43	-1.405058e+43	-1.215437e+43	-1.054026e+43	-9.170769e+42	-8.014126e+42	-7.043484e+42	-6.236314e+42	-5.573883e+42	-5.040816e+42	-4.624741e+42	-4.316003e+42	-4.107434e+42	-3.994195e+42	-3.973657e+42	-4.045344e+42	-4.210920e+42	-4.474226e+42	-4.841376e+42	-5.320888e+42	-5.923894e+42	-6.664387e+42	-7.559554e+42	-8.630171e+42	-9.901085e+42	-1.140179e+43	-1.316713e+43	-1.523806e+43	-1.766265e+43	-2.049717e+43	-2.380741e+43	-2.767020e+43	-3.217519e+43	-3.742693e+43	-4.354731e+43	-5.067839e+43	-5.898566e+43	-6.866193e+43	-7.993177e+43	-9.305676e+43	-1.083415e+44	-1.261407e+44	-1.468676e+44	-1.710031e+44	-1.991074e+44	-2.318328e+44	-2.699388e+44	-3.143098e+44	-3.659757e+44	-4.261354e+44	
-2.209823e+44	-1.897894e+44	-1.630014e+44	-1.399965e+44	-1.202408e+44	-1.032757e+44	-8.870762e+43	-7.619832e+43	-6.545750e+43	-5.623589e+43	-4.831946e+43	-4.152447e+43	-3.569323e+43	-3.069039e+43	-2.639985e+43	-2.272202e+43	-1.957155e+43	-1.687531e+43	-1.457073e+43	-1.260433e+43	-1.093046e+43	-9.510272e+42	-8.310811e+42	-7.304235e+42	-6.467183e+42	-5.780229e+42	-5.227428e+42	-4.795950e+42	-4.475782e+42	-4.259492e+42	-4.142061e+42	-4.120763e+42	-4.195103e+42	-4.366809e+42	-4.639863e+42	-5.020604e+42	-5.517868e+42	-6.143197e+42	-6.911103e+42	-7.839410e+42	-8.949661e+42	-1.026762e+43	-1.182389e+43	-1.365458e+43	-1.580217e+43	-1.831652e+43	-2.125598e+43	-2.468877e+43	-2.869456e+43	-3.336632e+43	-3.881248e+43	-4.515944e+43	-5.255451e+43	-6.116932e+43	-7.120380e+43	-8.289086e+43	-9.650173e+43	-1.123523e+44	-1.308105e+44	-1.523046e+44	-1.773336e+44	-2.064784e+44	-2.404153e+44	-2.799320e+44	-3.259456e+44	-3.795241e+44	-4.419110e+44	
-2.285010e+44	-1.962468e+44	-1.685474e+44	-1.447598e+44	-1.243319e+44	-1.067896e+44	-9.172581e+43	-7.879089e+43	-6.768463e+43	-5.814926e+43	-4.996348e+43	-4.293730e+43	-3.690766e+43	-3.173460e+43	-2.729808e+43	-2.349511e+43	-2.023745e+43	-1.744948e+43	-1.506649e+43	-1.303318e+43	-1.130236e+43	-9.833850e+42	-8.593578e+42	-7.552754e+42	-6.687223e+42	-5.976895e+42	-5.405286e+42	-4.959128e+42	-4.628066e+42	-4.404417e+42	-4.282990e+42	-4.260968e+42	-4.337838e+42	-4.515385e+42	-4.797730e+42	-5.191425e+42	-5.705609e+42	-6.352213e+42	-7.146247e+42	-8.106138e+42	-9.254164e+42	-1.061697e+43	-1.222619e+43	-1.411916e+43	-1.633983e+43	-1.893972e+43	-2.197919e+43	-2.552878e+43	-2.967086e+43	-3.450158e+43	-4.013304e+43	-4.669595e+43	-5.434263e+43	-6.325054e+43	-7.362644e+43	-8.571114e+43	-9.978511e+43	-1.161750e+44	-1.352612e+44	-1.574867e+44	-1.833672e+44	-2.135036e+44	-2.485952e+44	-2.894564e+44	-3.370356e+44	-3.924371e+44	-4.569466e+44	
