-1.126543e+45	-1.092386e+45	-1.058231e+45	-1.024077e+45	-9.899246e+44	-9.557740e+44	-9.216250e+44	-8.874775e+44	-8.533314e+44	-8.191867e+44	-7.850434e+44	-7.509014e+44	-7.167607e+44	-6.826212e+44	-6.484829e+44	-6.143456e+44	-5.802094e+44	-5.460742e+44	-5.119400e+44	-4.778066e+44	-4.436740e+44	-4.095423e+44	-3.754112e+44	-3.412808e+44	-3.071510e+44	-2.730218e+44	-2.388930e+44	-2.047646e+44	-1.706366e+44	-1.365090e+44	-1.023815e+44	-6.825423e+43	-3.412709e+43	-1.822248e+30	3.412709e+43	6.825423e+43	1.023815e+44	1.365090e+44	1.706366e+44	2.047646e+44	2.388930e+44	2.730218e+44	3.071510e+44	3.412808e+44	3.754112e+44	4.095423e+44	4.436740e+44	4.778066e+44	5.119400e+44	5.460742e+44	5.802094e+44	6.143456e+44	6.484829e+44	6.826212e+44	7.167607e+44	7.509014e+44	7.850434e+44	8.191867e+44	8.533314e+44	8.874775e+44	9.216250e+44	9.557740e+44	9.899246e+44	1.024077e+45	1.058231e+45	1.092386e+45	1.126543e+45	
-1.203650e+45	-1.167156e+45	-1.130663e+45	-1.094172e+45	-1.057682e+45	-1.021194e+45	-9.847084e+44	-9.482238e+44	-9.117408e+44	-8.752592e+44	-8.387791e+44	-8.023004e+44	-7.658229e+44	-7.293468e+44	-6.928718e+44	-6.563980e+44	-6.199253e+44	-5.834536e+44	-5.469829e+44	-5.105132e+44	-4.740443e+44	-4.375762e+44	-4.011089e+44	-3.646423e+44	-3.281762e+44	-2.917108e+44	-2.552458e+44	-2.187813e+44	-1.823172e+44	-1.458534e+44	-1.093898e+44	-7.292643e+43	-3.646318e+43	-1.743020e+30	3.646318e+43	7.292643e+43	1.093898e+44	1.458534e+44	1.823172e+44	2.187813e+44	2.552458e+44	2.917108e+44	3.281762e+44	3.646423e+44	4.011089e+44	4.375762e+44	4.740443e+44	5.105132e+44	5.469829e+44	5.834536e+44	6.199253e+44	6.563980e+44	6.928718e+44	7.293468e+44	7.658229e+44	8.023004e+44	8.387791e+44	8.752592e+44	9.117408e+44	9.482238e+44	9.847084e+44	1.021194e+45	1.057682e+45	1.094172e+45	1.130663e+45	1.167156e+45	1.203650e+45	
-1.278714e+45	-1.239944e+45	-1.201176e+45	-1.162410e+45	-1.123645e+45	-1.084882e+45	-1.046121e+45	-1.007361e+45	-9.686031e+44	-9.298466e+44	-8.910916e+44	-8.523380e+44	-8.135858e+44	-7.748349e+44	-7.360853e+44	-6.973368e+44	-6.585895e+44	-6.198433e+44	-5.810981e+44	-5.423538e+44	-5.036105e+44	-4.648680e+44	-4.261262e+44	-3.873852e+44	-3.486448e+44	-3.099050e+44	-2.711657e+44	-2.324269e+44	-1.936885e+44	-1.549504e+44	-1.162126e+44	-7.747494e+43	-3.873744e+43	-2.931442e+30	3.873744e+43	7.747494e+43	1.162126e+44	1.549504e+44	1.936885e+44	2.324269e+44	2.711657e+44	3.099050e+44	3.486448e+44	3.873852e+44	4.261262e+44	4.648680e+44	5.036105e+44	5.423538e+44	5.810981e+44	6.198433e+44	6.585895e+44	6.973368e+44	7.360853e+44	7.748349e+44	8.135858e+44	8.523380e+44	8.910916e+44	9.298466e+44	9.686031e+44	1.007361e+45	1.046121e+45	1.084882e+45	1.123645e+45	1.162410e+45	1.201176e+45	1.239944e+45	1.278714e+45	
-1.351617e+45	-1.310637e+45	-1.269659e+45	-1.228683e+45	-1.187709e+45	-1.146736e+45	-1.105765e+45	-1.064796e+45	-1.023829e+45	-9.828629e+44	-9.418985e+44	-9.009356e+44	-8.599742e+44	-8.190140e+44	-7.780552e+44	-7.370976e+44	-6.961412e+44	-6.551858e+44	-6.142316e+44	-5.732783e+44	-5.323259e+44	-4.913745e+44	-4.504238e+44	-4.094738e+44	-3.685245e+44	-3.275758e+44	-2.866277e+44	-2.456800e+44	-2.047327e+44	-1.637858e+44	-1.228391e+44	-8.189261e+43	-4.094627e+43	-3.763338e+30	4.094627e+43	8.189261e+43	1.228391e+44	1.637858e+44	2.047327e+44	2.456800e+44	2.866277e+44	3.275758e+44	3.685245e+44	4.094738e+44	4.504238e+44	4.913745e+44	5.323259e+44	5.732783e+44	6.142316e+44	6.551858e+44	6.961412e+44	7.370976e+44	7.780552e+44	8.190140e+44	8.599742e+44	9.009356e+44	9.418985e+44	9.828629e+44	1.023829e+45	1.064796e+45	1.105765e+45	1.146736e+45	1.187709e+45	1.228683e+45	1.269659e+45	1.310637e+45	1.351617e+45	
-1.422245e+45	-1.379125e+45	-1.336006e+45	-1.292889e+45	-1.249774e+45	-1.206661e+45	-1.163550e+45	-1.120440e+45	-1.077332e+45	-1.034226e+45	-9.911212e+44	-9.480180e+44	-9.049162e+44	-8.618158e+44	-8.187167e+44	-7.756188e+44	-7.325222e+44	-6.894267e+44	-6.463322e+44	-6.032388e+44	-5.601463e+44	-5.170547e+44	-4.739639e+44	-4.308739e+44	-3.877846e+44	-3.446958e+44	-3.016077e+44	-2.585199e+44	-2.154327e+44	-1.723457e+44	-1.292590e+44	-8.617258e+43	-4.308626e+43	-4.080250e+30	4.308626e+43	8.617258e+43	1.292590e+44	1.723457e+44	2.154327e+44	2.585199e+44	3.016077e+44	3.446958e+44	3.877846e+44	4.308739e+44	4.739639e+44	5.170547e+44	5.601463e+44	6.032388e+44	6.463322e+44	6.894267e+44	7.325222e+44	7.756188e+44	8.187167e+44	8.618158e+44	9.049162e+44	9.480180e+44	9.911212e+44	1.034226e+45	1.077332e+45	1.120440e+45	1.163550e+45	1.206661e+45	1.249774e+45	1.292889e+45	1.336006e+45	1.379125e+45	1.422245e+45	
-1.490492e+45	-1.445303e+45	-1.400116e+45	-1.354931e+45	-1.309747e+45	-1.264566e+45	-1.219386e+45	-1.174209e+45	-1.129032e+45	-1.083858e+45	-1.038685e+45	-9.935136e+44	-9.483437e+44	-9.031751e+44	-8.580079e+44	-8.128420e+44	-7.676773e+44	-7.225138e+44	-6.773513e+44	-6.321899e+44	-5.870294e+44	-5.418698e+44	-4.967111e+44	-4.515531e+44	-4.063958e+44	-3.612391e+44	-3.160830e+44	-2.709274e+44	-2.257722e+44	-1.806173e+44	-1.354627e+44	-9.030838e+43	-4.515415e+43	-2.693758e+30	4.515415e+43	9.030838e+43	1.354627e+44	1.806173e+44	2.257722e+44	2.709274e+44	3.160830e+44	3.612391e+44	4.063958e+44	4.515531e+44	4.967111e+44	5.418698e+44	5.870294e+44	6.321899e+44	6.773513e+44	7.225138e+44	7.676773e+44	8.128420e+44	8.580079e+44	9.031751e+44	9.483437e+44	9.935136e+44	1.038685e+45	1.083858e+45	1.129032e+45	1.174209e+45	1.219386e+45	1.264566e+45	1.309747e+45	1.354931e+45	1.400116e+45	1.445303e+45	1.490492e+45	
-1.556256e+45	-1.509074e+45	-1.461894e+45	-1.414716e+45	-1.367540e+45	-1.320365e+45	-1.273193e+45	-1.226022e+45	-1.178853e+45	-1.131685e+45	-1.084519e+45	-1.037355e+45	-9.901923e+44	-9.430308e+44	-8.958708e+44	-8.487120e+44	-8.015545e+44	-7.543981e+44	-7.072428e+44	-6.600886e+44	-6.129353e+44	-5.657829e+44	-5.186314e+44	-4.714806e+44	-4.243305e+44	-3.771811e+44	-3.300322e+44	-2.828839e+44	-2.357359e+44	-1.885883e+44	-1.414410e+44	-9.429386e+43	-4.714690e+43	-2.218389e+30	4.714690e+43	9.429386e+43	1.414410e+44	1.885883e+44	2.357359e+44	2.828839e+44	3.300322e+44	3.771811e+44	4.243305e+44	4.714806e+44	5.186314e+44	5.657829e+44	6.129353e+44	6.600886e+44	7.072428e+44	7.543981e+44	8.015545e+44	8.487120e+44	8.958708e+44	9.430308e+44	9.901923e+44	1.037355e+45	1.084519e+45	1.131685e+45	1.178853e+45	1.226022e+45	1.273193e+45	1.320365e+45	1.367540e+45	1.414716e+45	1.461894e+45	1.509074e+45	1.556256e+45	
-1.619443e+45	-1.570346e+45	-1.521251e+45	-1.472158e+45	-1.423067e+45	-1.373978e+45	-1.324890e+45	-1.275805e+45	-1.226721e+45	-1.177639e+45	-1.128558e+45	-1.079479e+45	-1.030401e+45	-9.813253e+44	-9.322505e+44	-8.831769e+44	-8.341047e+44	-7.850335e+44	-7.359635e+44	-6.868946e+44	-6.378266e+44	-5.887595e+44	-5.396932e+44	-4.906277e+44	-4.415629e+44	-3.924988e+44	-3.434352e+44	-2.943721e+44	-2.453094e+44	-1.962471e+44	-1.471851e+44	-9.812328e+43	-4.906161e+43	-1.703405e+30	4.906161e+43	9.812328e+43	1.471851e+44	1.962471e+44	2.453094e+44	2.943721e+44	3.434352e+44	3.924988e+44	4.415629e+44	4.906277e+44	5.396932e+44	5.887595e+44	6.378266e+44	6.868946e+44	7.359635e+44	7.850335e+44	8.341047e+44	8.831769e+44	9.322505e+44	9.813253e+44	1.030401e+45	1.079479e+45	1.128558e+45	1.177639e+45	1.226721e+45	1.275805e+45	1.324890e+45	1.373978e+45	1.423067e+45	1.472158e+45	1.521251e+45	1.570346e+45	1.619443e+45	
-1.679963e+45	-1.629032e+45	-1.578103e+45	-1.527177e+45	-1.476252e+45	-1.425329e+45	-1.374407e+45	-1.323488e+45	-1.272570e+45	-1.221654e+45	-1.170739e+45	-1.119826e+45	-1.068915e+45	-1.018005e+45	-9.670959e+44	-9.161885e+44	-8.652822e+44	-8.143772e+44	-7.634732e+44	-7.125703e+44	-6.616683e+44	-6.107672e+44	-5.598670e+44	-5.089676e+44	-4.580688e+44	-4.071707e+44	-3.562731e+44	-3.053760e+44	-2.544794e+44	-2.035831e+44	-1.526871e+44	-1.017913e+44	-5.089559e+43	-2.574915e+30	5.089559e+43	1.017913e+44	1.526871e+44	2.035831e+44	2.544794e+44	3.053760e+44	3.562731e+44	4.071707e+44	4.580688e+44	5.089676e+44	5.598670e+44	6.107672e+44	6.616683e+44	7.125703e+44	7.634732e+44	8.143772e+44	8.652822e+44	9.161885e+44	9.670959e+44	1.018005e+45	1.068915e+45	1.119826e+45	1.170739e+45	1.221654e+45	1.272570e+45	1.323488e+45	1.374407e+45	1.425329e+45	1.476252e+45	1.527177e+45	1.578103e+45	1.629032e+45	1.679963e+45	
-1.737735e+45	-1.685054e+45	-1.632374e+45	-1.579697e+45	-1.527021e+45	-1.474348e+45	-1.421676e+45	-1.369006e+45	-1.316338e+45	-1.263671e+45	-1.211006e+45	-1.158342e+45	-1.105680e+45	-1.053019e+45	-1.000360e+45	-9.477018e+44	-8.950449e+44	-8.423891e+44	-7.897345e+44	-7.370808e+44	-6.844281e+44	-6.317764e+44	-5.791254e+44	-5.264752e+44	-4.738257e+44	-4.211768e+44	-3.685285e+44	-3.158807e+44	-2.632332e+44	-2.105862e+44	-1.579394e+44	-1.052928e+44	-5.264637e+43	-1.584563e+30	5.264637e+43	1.052928e+44	1.579394e+44	2.105862e+44	2.632332e+44	3.158807e+44	3.685285e+44	4.211768e+44	4.738257e+44	5.264752e+44	5.791254e+44	6.317764e+44	6.844281e+44	7.370808e+44	7.897345e+44	8.423891e+44	8.950449e+44	9.477018e+44	1.000360e+45	1.053019e+45	1.105680e+45	1.158342e+45	1.211006e+45	1.263671e+45	1.316338e+45	1.369006e+45	1.421676e+45	1.474348e+45	1.527021e+45	1.579697e+45	1.632374e+45	1.685054e+45	1.737735e+45	
-1.792683e+45	-1.738337e+45	-1.683993e+45	-1.629650e+45	-1.575310e+45	-1.520972e+45	-1.466635e+45	-1.412300e+45	-1.357967e+45	-1.303635e+45	-1.249305e+45	-1.194976e+45	-1.140649e+45	-1.086323e+45	-1.031999e+45	-9.776758e+44	-9.233537e+44	-8.690329e+44	-8.147131e+44	-7.603942e+44	-7.060764e+44	-6.517594e+44	-5.974432e+44	-5.431278e+44	-4.888131e+44	-4.344990e+44	-3.801854e+44	-3.258723e+44	-2.715596e+44	-2.172473e+44	-1.629352e+44	-1.086234e+44	-5.431165e+43	-2.971056e+30	5.431165e+43	1.086234e+44	1.629352e+44	2.172473e+44	2.715596e+44	3.258723e+44	3.801854e+44	4.344990e+44	4.888131e+44	5.431278e+44	5.974432e+44	6.517594e+44	7.060764e+44	7.603942e+44	8.147131e+44	8.690329e+44	9.233537e+44	9.776758e+44	1.031999e+45	1.086323e+45	1.140649e+45	1.194976e+45	1.249305e+45	1.303635e+45	1.357967e+45	1.412300e+45	1.466635e+45	1.520972e+45	1.575310e+45	1.629650e+45	1.683993e+45	1.738337e+45	1.792683e+45	
