-7.997771e-02	-6.868843e-02	-5.899334e-02	-5.066742e-02	-4.351745e-02	-3.737747e-02	-3.210499e-02	-2.757763e-02	-2.369032e-02	-2.035285e-02	-1.748774e-02	-1.502850e-02	-1.291806e-02	-1.110744e-02	-9.554611e-03	-8.223534e-03	-7.083318e-03	-6.107498e-03	-5.273427e-03	-4.561748e-03	-3.955942e-03	-3.441950e-03	-3.007842e-03	-2.643543e-03	-2.340598e-03	-2.091976e-03	-1.891906e-03	-1.735746e-03	-1.619871e-03	-1.541592e-03	-1.499091e-03	-1.491383e-03	-1.518288e-03	-1.580432e-03	-1.679255e-03	-1.817053e-03	-1.997022e-03	-2.223341e-03	-2.501261e-03	-2.837233e-03	-3.239054e-03	-3.716050e-03	-4.279292e-03	-4.941853e-03	-5.719109e-03	-6.629100e-03	-7.692946e-03	-8.935338e-03	-1.038511e-02	-1.207591e-02	-1.404698e-02	-1.634407e-02	-1.902048e-02	-2.213835e-02	-2.577002e-02	-2.999979e-02	-3.492583e-02	-4.066246e-02	-4.734282e-02	-5.512197e-02	-6.418044e-02	-7.472848e-02	-8.701089e-02	-1.013127e-01	-1.179660e-01	-1.373571e-01	-1.599361e-01	
-8.801519e-02	-7.559137e-02	-6.492195e-02	-5.575931e-02	-4.789079e-02	-4.113377e-02	-3.533142e-02	-3.034908e-02	-2.607112e-02	-2.239823e-02	-1.924519e-02	-1.653881e-02	-1.421628e-02	-1.222370e-02	-1.051482e-02	-9.049970e-03	-7.795166e-03	-6.721280e-03	-5.803388e-03	-5.020187e-03	-4.353500e-03	-3.787853e-03	-3.310119e-03	-2.909209e-03	-2.575819e-03	-2.302212e-03	-2.082036e-03	-1.910182e-03	-1.782662e-03	-1.696516e-03	-1.649744e-03	-1.641262e-03	-1.670871e-03	-1.739259e-03	-1.848014e-03	-1.999660e-03	-2.197716e-03	-2.446778e-03	-2.752628e-03	-3.122364e-03	-3.564567e-03	-4.089500e-03	-4.709346e-03	-5.438491e-03	-6.293859e-03	-7.295301e-03	-8.466059e-03	-9.833307e-03	-1.142878e-02	-1.328950e-02	-1.545865e-02	-1.798659e-02	-2.093197e-02	-2.436317e-02	-2.835982e-02	-3.301466e-02	-3.843575e-02	-4.474889e-02	-5.210061e-02	-6.066153e-02	-7.063034e-02	-8.223842e-02	-9.575517e-02	-1.114943e-01	-1.298211e-01	-1.511609e-01	-1.760091e-01	
-9.606392e-02	-8.250398e-02	-7.085888e-02	-6.085835e-02	-5.227027e-02	-4.489534e-02	-3.856238e-02	-3.312442e-02	-2.845525e-02	-2.444649e-02	-2.100511e-02	-1.805124e-02	-1.551632e-02	-1.334152e-02	-1.147637e-02	-9.877564e-03	-8.508012e-03	-7.335922e-03	-6.334091e-03	-5.479269e-03	-4.751615e-03	-4.134242e-03	-3.612820e-03	-3.175248e-03	-2.811371e-03	-2.512742e-03	-2.272432e-03	-2.084863e-03	-1.945682e-03	-1.851658e-03	-1.800609e-03	-1.791350e-03	-1.823667e-03	-1.898310e-03	-2.017010e-03	-2.182523e-03	-2.398691e-03	-2.670529e-03	-3.004348e-03	-3.407896e-03	-3.890536e-03	-4.463473e-03	-5.140002e-03	-5.935826e-03	-6.869415e-03	-7.962435e-03	-9.240257e-03	-1.073254e-02	-1.247391e-02	-1.450478e-02	-1.687230e-02	-1.963141e-02	-2.284614e-02	-2.659112e-02	-3.095324e-02	-3.603376e-02	-4.195059e-02	-4.884105e-02	-5.686506e-02	-6.620885e-02	-7.708929e-02	-8.975889e-02	-1.045117e-01	-1.216901e-01	-1.416929e-01	-1.649842e-01	-1.921046e-01	
-1.041249e-01	-8.942712e-02	-7.680485e-02	-6.596514e-02	-5.665641e-02	-4.866263e-02	-4.179826e-02	-3.590398e-02	-3.084300e-02	-2.649786e-02	-2.276771e-02	-1.956597e-02	-1.681834e-02	-1.446105e-02	-1.243938e-02	-1.070642e-02	-9.221942e-03	-7.951499e-03	-6.865603e-03	-5.939050e-03	-5.150336e-03	-4.481157e-03	-3.915982e-03	-3.441692e-03	-3.047280e-03	-2.723593e-03	-2.463118e-03	-2.259810e-03	-2.108949e-03	-2.007035e-03	-1.951703e-03	-1.941667e-03	-1.976696e-03	-2.057602e-03	-2.186263e-03	-2.365665e-03	-2.599972e-03	-2.894621e-03	-3.256452e-03	-3.693862e-03	-4.217002e-03	-4.838015e-03	-5.571314e-03	-6.433918e-03	-7.445846e-03	-8.630586e-03	-1.001563e-02	-1.163313e-02	-1.352063e-02	-1.572192e-02	-1.828810e-02	-2.127874e-02	-2.476323e-02	-2.882245e-02	-3.355061e-02	-3.905745e-02	-4.547078e-02	-5.293943e-02	-6.163676e-02	-7.176462e-02	-8.355807e-02	-9.729081e-02	-1.132816e-01	-1.319015e-01	-1.535827e-01	-1.788285e-01	-2.082246e-01	
-1.121991e-01	-9.636163e-02	-8.276057e-02	-7.108031e-02	-6.104976e-02	-5.243611e-02	-4.503945e-02	-3.868811e-02	-3.323468e-02	-2.855260e-02	-2.453320e-02	-2.108319e-02	-1.812249e-02	-1.558241e-02	-1.340397e-02	-1.153663e-02	-9.937045e-03	-8.568087e-03	-7.397986e-03	-6.399585e-03	-5.549712e-03	-4.828642e-03	-4.219641e-03	-3.708573e-03	-3.283578e-03	-2.934791e-03	-2.654117e-03	-2.435044e-03	-2.272485e-03	-2.162668e-03	-2.103045e-03	-2.092231e-03	-2.129976e-03	-2.217156e-03	-2.355794e-03	-2.549107e-03	-2.801583e-03	-3.119080e-03	-3.508969e-03	-3.980297e-03	-4.544004e-03	-5.213173e-03	-6.003334e-03	-6.932827e-03	-8.023224e-03	-9.299832e-03	-1.079228e-02	-1.253521e-02	-1.456906e-02	-1.694105e-02	-1.970623e-02	-2.292877e-02	-2.668346e-02	-3.105745e-02	-3.615225e-02	-4.208611e-02	-4.899674e-02	-5.704455e-02	-6.641630e-02	-7.732951e-02	-9.003746e-02	-1.048351e-01	-1.220658e-01	-1.421296e-01	-1.654921e-01	-1.926955e-01	-2.243711e-01	
-1.202876e-01	-1.033083e-01	-8.872677e-02	-7.620448e-02	-6.545082e-02	-5.621622e-02	-4.828633e-02	-4.147713e-02	-3.563056e-02	-3.061095e-02	-2.630179e-02	-2.260307e-02	-1.942894e-02	-1.670574e-02	-1.437026e-02	-1.236831e-02	-1.065340e-02	-9.185759e-03	-7.931306e-03	-6.860930e-03	-5.949790e-03	-5.176738e-03	-4.523834e-03	-3.975923e-03	-3.520290e-03	-3.146359e-03	-2.845452e-03	-2.610586e-03	-2.436308e-03	-2.318575e-03	-2.254653e-03	-2.243060e-03	-2.283526e-03	-2.376990e-03	-2.525622e-03	-2.732872e-03	-3.003548e-03	-3.343934e-03	-3.761930e-03	-4.267236e-03	-4.871580e-03	-5.588989e-03	-6.436113e-03	-7.432613e-03	-8.601617e-03	-9.970255e-03	-1.157029e-02	-1.343887e-02	-1.561934e-02	-1.816233e-02	-2.112685e-02	-2.458170e-02	-2.860706e-02	-3.329637e-02	-3.875846e-02	-4.512009e-02	-5.252891e-02	-6.115688e-02	-7.120424e-02	-8.290418e-02	-9.652824e-02	-1.123926e-01	-1.308655e-01	-1.523757e-01	-1.774224e-01	-2.065869e-01	-2.405460e-01	
-1.283911e-01	-1.102680e-01	-9.470413e-02	-8.133824e-02	-6.986013e-02	-6.000340e-02	-5.153930e-02	-4.427137e-02	-3.803093e-02	-3.267316e-02	-2.807370e-02	-2.412580e-02	-2.073783e-02	-1.783118e-02	-1.533836e-02	-1.320154e-02	-1.137111e-02	-9.804587e-03	-8.465624e-03	-7.323139e-03	-6.350617e-03	-5.525486e-03	-4.828597e-03	-4.243774e-03	-3.757446e-03	-3.358324e-03	-3.037145e-03	-2.786456e-03	-2.600438e-03	-2.474773e-03	-2.406545e-03	-2.394171e-03	-2.437363e-03	-2.537124e-03	-2.695769e-03	-2.916980e-03	-3.205892e-03	-3.569209e-03	-4.015364e-03	-4.554712e-03	-5.199770e-03	-5.965510e-03	-6.869703e-03	-7.933335e-03	-9.181093e-03	-1.064193e-02	-1.234976e-02	-1.434422e-02	-1.667159e-02	-1.938589e-02	-2.255013e-02	-2.623772e-02	-3.053427e-02	-3.553949e-02	-4.136955e-02	-4.815975e-02	-5.606769e-02	-6.527691e-02	-7.600114e-02	-8.848929e-02	-1.030312e-01	-1.199643e-01	-1.396817e-01	-1.626410e-01	-1.893750e-01	-2.205042e-01	-2.567512e-01	
-1.365108e-01	-1.172415e-01	-1.006934e-01	-8.648219e-02	-7.427819e-02	-6.379811e-02	-5.479872e-02	-4.707115e-02	-4.043607e-02	-3.473946e-02	-2.984912e-02	-2.565155e-02	-2.204933e-02	-1.895885e-02	-1.630838e-02	-1.403642e-02	-1.209023e-02	-1.042464e-02	-9.001002e-03	-7.786265e-03	-6.752239e-03	-5.874926e-03	-5.133964e-03	-4.512157e-03	-3.995072e-03	-3.570709e-03	-3.229219e-03	-2.962676e-03	-2.764893e-03	-2.631281e-03	-2.558739e-03	-2.545582e-03	-2.591506e-03	-2.697576e-03	-2.866254e-03	-3.101455e-03	-3.408637e-03	-3.794931e-03	-4.269302e-03	-4.842759e-03	-5.528611e-03	-6.342777e-03	-7.304153e-03	-8.435051e-03	-9.761718e-03	-1.131495e-02	-1.313078e-02	-1.525137e-02	-1.772593e-02	-2.061189e-02	-2.397623e-02	-2.789703e-02	-3.246530e-02	-3.778706e-02	-4.398582e-02	-5.120544e-02	-5.961350e-02	-6.940512e-02	-8.080757e-02	-9.408548e-02	-1.095470e-01	-1.275511e-01	-1.485154e-01	-1.729267e-01	-2.013514e-01	-2.344493e-01	-2.729885e-01	
-1.446474e-01	-1.242296e-01	-1.066951e-01	-9.163692e-02	-7.870550e-02	-6.760076e-02	-5.806497e-02	-4.987680e-02	-4.284623e-02	-3.681008e-02	-3.162826e-02	-2.718050e-02	-2.336356e-02	-2.008888e-02	-1.728044e-02	-1.487305e-02	-1.281086e-02	-1.104600e-02	-9.537502e-03	-8.250361e-03	-7.154703e-03	-6.225098e-03	-5.439971e-03	-4.781102e-03	-4.233196e-03	-3.783539e-03	-3.421695e-03	-3.139264e-03	-2.929693e-03	-2.788117e-03	-2.711251e-03	-2.697310e-03	-2.745971e-03	-2.858363e-03	-3.037095e-03	-3.286315e-03	-3.611807e-03	-4.021126e-03	-4.523771e-03	-5.131409e-03	-5.858141e-03	-6.720835e-03	-7.739513e-03	-8.937818e-03	-1.034356e-02	-1.198937e-02	-1.391343e-02	-1.616042e-02	-1.878247e-02	-2.184045e-02	-2.540532e-02	-2.955982e-02	-3.440038e-02	-4.003934e-02	-4.660757e-02	-5.425751e-02	-6.316672e-02	-7.354197e-02	-8.562406e-02	-9.969339e-02	-1.160765e-01	-1.351537e-01	-1.573676e-01	-1.832339e-01	-2.133528e-01	-2.484235e-01	-2.892598e-01	
-1.528020e-01	-1.312331e-01	-1.127101e-01	-9.680298e-02	-8.314255e-02	-7.141178e-02	-6.133840e-02	-5.268863e-02	-4.526171e-02	-3.888527e-02	-3.341132e-02	-2.871281e-02	-2.468069e-02	-2.122140e-02	-1.825463e-02	-1.571153e-02	-1.353308e-02	-1.166872e-02	-1.007518e-02	-8.715478e-03	-7.558052e-03	-6.576040e-03	-5.746652e-03	-5.050638e-03	-4.471844e-03	-3.996838e-03	-3.614594e-03	-3.316242e-03	-3.094856e-03	-2.945298e-03	-2.864099e-03	-2.849372e-03	-2.900776e-03	-3.019504e-03	-3.208313e-03	-3.471582e-03	-3.815424e-03	-4.247819e-03	-4.778801e-03	-5.420694e-03	-6.188396e-03	-7.099725e-03	-8.175831e-03	-9.441691e-03	-1.092668e-02	-1.266527e-02	-1.469781e-02	-1.707147e-02	-1.984134e-02	-2.307171e-02	-2.683755e-02	-3.122627e-02	-3.633972e-02	-4.229657e-02	-4.923509e-02	-5.731630e-02	-6.672777e-02	-7.768793e-02	-9.045115e-02	-1.053136e-01	-1.226204e-01	-1.427730e-01	-1.662392e-01	-1.935637e-01	-2.253807e-01	-2.624285e-01	-3.055669e-01	
-1.609753e-01	-1.382528e-01	-1.187390e-01	-1.019810e-01	-8.758983e-02	-7.523158e-02	-6.461938e-02	-5.550693e-02	-4.768275e-02	-4.096523e-02	-3.519848e-02	-3.024865e-02	-2.600086e-02	-2.235652e-02	-1.923106e-02	-1.655194e-02	-1.425696e-02	-1.229288e-02	-1.061410e-02	-9.181667e-03	-7.962330e-03	-6.927791e-03	-6.054039e-03	-5.320796e-03	-4.711043e-03	-4.210628e-03	-3.807938e-03	-3.493627e-03	-3.260399e-03	-3.102842e-03	-3.017299e-03	-3.001784e-03	-3.055938e-03	-3.181017e-03	-3.379925e-03	-3.657277e-03	-4.019511e-03	-4.475034e-03	-5.034418e-03	-5.710646e-03	-6.519412e-03	-7.479488e-03	-8.613155e-03	-9.946725e-03	-1.151115e-02	-1.334273e-02	-1.548399e-02	-1.798462e-02	-2.090265e-02	-2.430581e-02	-2.827309e-02	-3.289656e-02	-3.828352e-02	-4.455901e-02	-5.186866e-02	-6.038214e-02	-7.029703e-02	-8.184344e-02	-9.528936e-02	-1.109469e-01	-1.291793e-01	-1.504099e-01	-1.751314e-01	-2.039174e-01	-2.374362e-01	-2.764657e-01	-3.219117e-01	
-1.691683e-01	-1.452893e-01	-1.247823e-01	-1.071714e-01	-9.204780e-02	-7.906056e-02	-6.790825e-02	-5.833201e-02	-5.010961e-02	-4.305020e-02	-3.698994e-02	-3.178818e-02	-2.732420e-02	-2.349438e-02	-2.020985e-02	-1.739436e-02	-1.498258e-02	-1.291854e-02	-1.115432e-02	-9.648977e-03	-8.367581e-03	-7.280388e-03	-6.362165e-03	-5.591603e-03	-4.950816e-03	-4.424932e-03	-4.001747e-03	-3.671438e-03	-3.426340e-03	-3.260764e-03	-3.170867e-03	-3.154563e-03	-3.211473e-03	-3.342918e-03	-3.551949e-03	-3.843417e-03	-4.224088e-03	-4.702795e-03	-5.290649e-03	-6.001294e-03	-6.851224e-03	-7.860163e-03	-9.051530e-03	-1.045297e-02	-1.209702e-02	-1.402183e-02	-1.627207e-02	-1.889996e-02	-2.196651e-02	-2.554288e-02	-2.971208e-02	-3.457086e-02	-4.023200e-02	-4.682688e-02	-5.450857e-02	-6.345535e-02	-7.387486e-02	-8.600894e-02	-1.001392e-01	-1.165936e-01	-1.357540e-01	-1.580652e-01	-1.840448e-01	-2.142960e-01	-2.495208e-01	-2.905367e-01	-3.382957e-01	
-1.773818e-01	-1.523434e-01	-1.308407e-01	-1.123748e-01	-9.651692e-02	-8.289912e-02	-7.120534e-02	-6.116416e-02	-5.254254e-02	-4.514038e-02	-3.878588e-02	-3.333157e-02	-2.865085e-02	-2.463508e-02	-2.119108e-02	-1.823890e-02	-1.571002e-02	-1.354576e-02	-1.169588e-02	-1.011746e-02	-8.773845e-03	-7.633866e-03	-6.671062e-03	-5.863087e-03	-5.191188e-03	-4.639772e-03	-4.196040e-03	-3.849694e-03	-3.592696e-03	-3.419081e-03	-3.324819e-03	-3.307724e-03	-3.367397e-03	-3.505224e-03	-3.724404e-03	-4.030023e-03	-4.429176e-03	-4.931126e-03	-5.547522e-03	-6.292670e-03	-7.183865e-03	-8.241791e-03	-9.491001e-03	-1.096049e-02	-1.268436e-02	-1.470262e-02	-1.706211e-02	-1.981760e-02	-2.303303e-02	-2.678304e-02	-3.115466e-02	-3.624935e-02	-4.218535e-02	-4.910042e-02	-5.715508e-02	-6.653624e-02	-7.746165e-02	-9.018486e-02	-1.050012e-01	-1.222545e-01	-1.423452e-01	-1.657396e-01	-1.929806e-01	-2.247005e-01	-2.616355e-01	-3.046429e-01	-3.547206e-01	
