6.466939e+00	5.343077e+00	5.459290e+00	6.842552e+00	9.813902e+00	
6.420365e+00	5.304598e+00	5.419977e+00	6.793279e+00	9.743235e+00	
6.339342e+00	5.237657e+00	5.351582e+00	6.707556e+00	9.620289e+00	
6.225126e+00	5.143292e+00	5.255166e+00	6.586712e+00	9.446970e+00	
6.079098e+00	5.022643e+00	5.131895e+00	6.432209e+00	9.225375e+00	
5.902756e+00	4.876949e+00	4.983033e+00	6.245630e+00	8.957777e+00	
5.697708e+00	4.707535e+00	4.809936e+00	6.028676e+00	8.646612e+00	
5.465658e+00	4.515814e+00	4.614046e+00	5.783153e+00	8.294473e+00	
5.208407e+00	4.303270e+00	4.396880e+00	5.510963e+00	7.904087e+00	
4.927833e+00	4.071457e+00	4.160026e+00	5.214096e+00	7.478307e+00	
4.625891e+00	3.821988e+00	3.905132e+00	4.894619e+00	7.020099e+00	
4.304596e+00	3.556530e+00	3.633901e+00	4.554665e+00	6.532521e+00	
3.966017e+00	3.276793e+00	3.348079e+00	4.196423e+00	6.018715e+00	
3.612268e+00	2.984520e+00	3.049451e+00	3.822128e+00	5.481885e+00	
3.245494e+00	2.681487e+00	2.739826e+00	3.434052e+00	4.925288e+00	
2.867863e+00	2.369483e+00	2.421036e+00	3.034488e+00	4.352216e+00	
2.481557e+00	2.050311e+00	2.094923e+00	2.625745e+00	3.765977e+00	
2.088760e+00	1.725777e+00	1.763329e+00	2.210133e+00	3.169888e+00	
1.691648e+00	1.397677e+00	1.428094e+00	1.789956e+00	2.567250e+00	
1.292382e+00	1.067797e+00	1.091038e+00	1.367498e+00	1.961341e+00	
8.930918e-01	7.378980e-01	7.539631e-01	9.450157e-01	1.355397e+00	
4.958751e-01	4.097116e-01	4.186381e-01	5.247265e-01	7.525987e-01	
1.027817e-01	8.493181e-02	8.679379e-02	1.087997e-01	1.560571e-01	
-2.841928e-01	-2.347925e-01	-2.398852e-01	-3.006529e-01	-4.311992e-01	
-6.631161e-01	-5.478648e-01	-5.597676e-01	-7.015869e-01	-1.006238e+00	
-1.032127e+00	-8.527476e-01	-8.712823e-01	-1.092033e+00	-1.566234e+00	
-1.389444e+00	-1.147969e+00	-1.172925e+00	-1.470107e+00	-2.108485e+00	
-1.733373e+00	-1.432128e+00	-1.463266e+00	-1.834014e+00	-2.630418e+00	
-2.062311e+00	-1.703902e+00	-1.740952e+00	-2.182060e+00	-3.129602e+00	
-2.374756e+00	-1.962050e+00	-2.004715e+00	-2.512656e+00	-3.603759e+00	
-2.669314e+00	-2.205418e+00	-2.253378e+00	-2.824325e+00	-4.050769e+00	
-2.944699e+00	-2.432945e+00	-2.485855e+00	-3.115707e+00	-4.468684e+00	
-3.199741e+00	-2.643666e+00	-2.701159e+00	-3.385566e+00	-4.855728e+00	
-3.433392e+00	-2.836712e+00	-2.898406e+00	-3.632790e+00	-5.210310e+00	
-3.644726e+00	-3.011320e+00	-3.076812e+00	-3.856402e+00	-5.531025e+00	
-3.832943e+00	-3.166829e+00	-3.235704e+00	-4.055554e+00	-5.816659e+00	
-3.997373e+00	-3.302684e+00	-3.374515e+00	-4.229538e+00	-6.066195e+00	
-4.137476e+00	-3.418440e+00	-3.492789e+00	-4.377781e+00	-6.278813e+00	
-4.252843e+00	-3.513758e+00	-3.590182e+00	-4.499852e+00	-6.453893e+00	
-4.343197e+00	-3.588411e+00	-3.666459e+00	-4.595456e+00	-6.591014e+00	
-4.408393e+00	-3.642277e+00	-3.721498e+00	-4.664441e+00	-6.689956e+00	
-4.448416e+00	-3.675345e+00	-3.755286e+00	-4.706791e+00	-6.750697e+00	
-4.463381e+00	-3.687710e+00	-3.767920e+00	-4.722628e+00	-6.773411e+00	
-4.453530e+00	-3.679571e+00	-3.759605e+00	-4.712207e+00	-6.758466e+00	
-4.419230e+00	-3.651233e+00	-3.730651e+00	-4.675917e+00	-6.706417e+00	
-4.360968e+00	-3.603097e+00	-3.681469e+00	-4.614274e+00	-6.618006e+00	
-4.279352e+00	-3.535665e+00	-3.612571e+00	-4.527919e+00	-6.494152e+00	
-4.175099e+00	-3.449530e+00	-3.524563e+00	-4.417613e+00	-6.335947e+00	
-4.049038e+00	-3.345377e+00	-3.418145e+00	-4.284231e+00	-6.144645e+00	
-3.902099e+00	-3.223974e+00	-3.294102e+00	-4.128759e+00	-5.921660e+00	
-3.735311e+00	-3.086172e+00	-3.153303e+00	-3.952285e+00	-5.668553e+00	
-3.549793e+00	-2.932894e+00	-2.996692e+00	-3.755992e+00	-5.387021e+00	
-3.346749e+00	-2.765137e+00	-2.825286e+00	-3.541156e+00	-5.078894e+00	
-3.127462e+00	-2.583959e+00	-2.640168e+00	-3.309133e+00	-4.746116e+00	
-2.893285e+00	-2.390479e+00	-2.442479e+00	-3.061355e+00	-4.390741e+00	
-2.645633e+00	-2.185865e+00	-2.233415e+00	-2.799319e+00	-4.014917e+00	
-2.385977e+00	-1.971334e+00	-2.014218e+00	-2.524583e+00	-3.620878e+00	
-2.115837e+00	-1.748141e+00	-1.786170e+00	-2.238752e+00	-3.210927e+00	
-1.836771e+00	-1.517572e+00	-1.550586e+00	-1.943477e+00	-2.787429e+00	
-1.550366e+00	-1.280940e+00	-1.308808e+00	-1.640437e+00	-2.352796e+00	
-1.258236e+00	-1.039578e+00	-1.062196e+00	-1.331339e+00	-1.909472e+00	
-9.620050e-01	-7.948276e-01	-8.121219e-01	-1.017902e+00	-1.459927e+00	
-6.633060e-01	-5.480381e-01	-5.599645e-01	-7.018532e-01	-1.006635e+00	
-3.637682e-01	-3.005556e-01	-3.070989e-01	-3.849169e-01	-5.520703e-01	
-6.501043e-02	-5.371742e-02	-5.489170e-02	-6.880580e-02	-9.868905e-02	
2.313674e-01	1.911544e-01	1.953064e-01	2.447872e-01	3.510807e-01	
5.237921e-01	4.327601e-01	4.421675e-01	5.541975e-01	7.948515e-01	
8.107252e-01	6.698286e-01	6.843926e-01	8.577974e-01	1.230289e+00	
