-1.855903e+02	-1.331632e+02	-1.116420e+02	-1.160318e+02	-1.473515e+02	-2.128701e+02	-3.277937e+02	
-1.849385e+02	-1.326955e+02	-1.112499e+02	-1.156244e+02	-1.468341e+02	-2.121225e+02	-3.266425e+02	
-1.837960e+02	-1.318758e+02	-1.105627e+02	-1.149101e+02	-1.459269e+02	-2.108121e+02	-3.246246e+02	
-1.821724e+02	-1.307108e+02	-1.095860e+02	-1.138950e+02	-1.446379e+02	-2.089498e+02	-3.217569e+02	
-1.800790e+02	-1.292088e+02	-1.083267e+02	-1.125862e+02	-1.429758e+02	-2.065487e+02	-3.180596e+02	
-1.775287e+02	-1.273789e+02	-1.067926e+02	-1.109917e+02	-1.409510e+02	-2.036236e+02	-3.135552e+02	
-1.745359e+02	-1.252316e+02	-1.049923e+02	-1.091206e+02	-1.385748e+02	-2.001908e+02	-3.082692e+02	
-1.711165e+02	-1.227781e+02	-1.029353e+02	-1.069828e+02	-1.358599e+02	-1.962688e+02	-3.022297e+02	
-1.672876e+02	-1.200309e+02	-1.006321e+02	-1.045890e+02	-1.328200e+02	-1.918772e+02	-2.954672e+02	
-1.630680e+02	-1.170032e+02	-9.809375e+01	-1.019509e+02	-1.294698e+02	-1.870373e+02	-2.880144e+02	
-1.584774e+02	-1.137094e+02	-9.533227e+01	-9.908080e+01	-1.258250e+02	-1.817720e+02	-2.799064e+02	
-1.535368e+02	-1.101645e+02	-9.236024e+01	-9.599190e+01	-1.219023e+02	-1.761051e+02	-2.711802e+02	
-1.482682e+02	-1.063842e+02	-8.919088e+01	-9.269792e+01	-1.177192e+02	-1.700621e+02	-2.618746e+02	
-1.426945e+02	-1.023850e+02	-8.583803e+01	-8.921324e+01	-1.132940e+02	-1.636691e+02	-2.520302e+02	
-1.368396e+02	-9.818405e+01	-8.231603e+01	-8.555275e+01	-1.086454e+02	-1.569536e+02	-2.416893e+02	
-1.307282e+02	-9.379903e+01	-7.863969e+01	-8.173186e+01	-1.037932e+02	-1.499439e+02	-2.308951e+02	
-1.243855e+02	-8.924805e+01	-7.482422e+01	-7.776636e+01	-9.875731e+01	-1.426689e+02	-2.196925e+02	
-1.178373e+02	-8.454967e+01	-7.088517e+01	-7.367243e+01	-9.355833e+01	-1.351582e+02	-2.081270e+02	
-1.111100e+02	-7.972276e+01	-6.683836e+01	-6.946649e+01	-8.821712e+01	-1.274421e+02	-1.962451e+02	
-1.042302e+02	-7.478642e+01	-6.269981e+01	-6.516522e+01	-8.275483e+01	-1.195510e+02	-1.840938e+02	
-9.722484e+01	-6.975997e+01	-5.848571e+01	-6.078542e+01	-7.719282e+01	-1.115159e+02	-1.717208e+02	
-9.012087e+01	-6.466279e+01	-5.421231e+01	-5.634398e+01	-7.155254e+01	-1.033677e+02	-1.591736e+02	
-8.294536e+01	-5.951428e+01	-4.989588e+01	-5.185782e+01	-6.585546e+01	-9.513751e+01	-1.465000e+02	
-7.572529e+01	-5.433379e+01	-4.555264e+01	-4.734380e+01	-6.012300e+01	-8.685616e+01	-1.337478e+02	
-6.848742e+01	-4.914053e+01	-4.119869e+01	-4.281866e+01	-5.437641e+01	-7.855440e+01	-1.209641e+02	
-6.125823e+01	-4.395351e+01	-3.684997e+01	-3.829894e+01	-4.863672e+01	-7.026261e+01	-1.081958e+02	
-5.406382e+01	-3.879143e+01	-3.252216e+01	-3.380096e+01	-4.292463e+01	-6.201069e+01	-9.548882e+01	
-4.692976e+01	-3.367266e+01	-2.823066e+01	-2.934072e+01	-3.726047e+01	-5.382801e+01	-8.288850e+01	
-3.988106e+01	-2.861514e+01	-2.399051e+01	-2.493384e+01	-3.166407e+01	-4.574322e+01	-7.043892e+01	
-3.294201e+01	-2.363629e+01	-1.981631e+01	-2.059551e+01	-2.615473e+01	-3.778420e+01	-5.818302e+01	
-2.613614e+01	-1.875300e+01	-1.572224e+01	-1.634046e+01	-2.075113e+01	-2.997795e+01	-4.616235e+01	
-1.948611e+01	-1.398152e+01	-1.172191e+01	-1.218283e+01	-1.547127e+01	-2.235044e+01	-3.441692e+01	
-1.301363e+01	-9.337443e+00	-7.828380e+00	-8.136208e+00	-1.033237e+01	-1.492657e+01	-2.298509e+01	
-6.739388e+00	-4.835597e+00	-4.054101e+00	-4.213521e+00	-5.350859e+00	-7.730079e+00	-1.190337e+01	
-6.829557e-01	-4.900355e-01	-4.108477e-01	-4.270136e-01	-5.422851e-01	-7.834158e-01	-1.206370e+00	
5.137247e+00	3.686028e+00	3.090301e+00	3.211802e+00	4.078731e+00	5.892294e+00	9.073401e+00	
1.070403e+01	7.680264e+00	6.439008e+00	6.692182e+00	8.498547e+00	1.227734e+01	1.890558e+01	
1.600151e+01	1.148127e+01	9.625710e+00	1.000419e+01	1.270454e+01	1.835349e+01	2.826210e+01	
2.101511e+01	1.507858e+01	1.264165e+01	1.313871e+01	1.668515e+01	2.410404e+01	3.711724e+01	
2.573167e+01	1.846277e+01	1.547889e+01	1.608752e+01	2.042991e+01	2.951387e+01	4.544772e+01	
3.013941e+01	2.162538e+01	1.813038e+01	1.884327e+01	2.392949e+01	3.456951e+01	5.323278e+01	
3.422805e+01	2.455902e+01	2.058990e+01	2.139950e+01	2.717571e+01	3.925914e+01	6.045422e+01	
3.798875e+01	2.725737e+01	2.285216e+01	2.375071e+01	3.016156e+01	4.357262e+01	6.709646e+01	
4.141419e+01	2.971516e+01	2.491274e+01	2.589231e+01	3.288123e+01	4.750157e+01	7.314656e+01	
4.449856e+01	3.192823e+01	2.676814e+01	2.782067e+01	3.533010e+01	5.103931e+01	7.859424e+01	
4.723755e+01	3.389350e+01	2.841579e+01	2.953310e+01	3.750476e+01	5.418091e+01	8.343191e+01	
4.962839e+01	3.560895e+01	2.985400e+01	3.102787e+01	3.940300e+01	5.692318e+01	8.765467e+01	
5.166981e+01	3.707369e+01	3.108201e+01	3.230417e+01	4.102380e+01	5.926466e+01	9.126026e+01	
5.336202e+01	3.828787e+01	3.209996e+01	3.336215e+01	4.236735e+01	6.120561e+01	9.424908e+01	
5.470673e+01	3.925272e+01	3.290888e+01	3.420287e+01	4.343500e+01	6.274798e+01	9.662415e+01	
5.570709e+01	3.997049e+01	3.351065e+01	3.482830e+01	4.422925e+01	6.389539e+01	9.839101e+01	
5.636768e+01	4.044447e+01	3.390803e+01	3.524130e+01	4.475374e+01	6.465308e+01	9.955776e+01	
5.669444e+01	4.067893e+01	3.410459e+01	3.544560e+01	4.501318e+01	6.502787e+01	1.001349e+02	
5.669468e+01	4.067909e+01	3.410473e+01	3.544574e+01	4.501336e+01	6.502814e+01	1.001353e+02	
5.637696e+01	4.045113e+01	3.391361e+01	3.524710e+01	4.476111e+01	6.466372e+01	9.957416e+01	
5.575110e+01	4.000207e+01	3.353712e+01	3.485582e+01	4.426420e+01	6.394588e+01	9.846876e+01	
5.482810e+01	3.933980e+01	3.298189e+01	3.427875e+01	4.353138e+01	6.288720e+01	9.683854e+01	
5.362006e+01	3.847302e+01	3.225519e+01	3.352348e+01	4.257224e+01	6.150160e+01	9.470487e+01	
5.214013e+01	3.741115e+01	3.136494e+01	3.259822e+01	4.139723e+01	5.980414e+01	9.209099e+01	
5.040243e+01	3.616434e+01	3.031963e+01	3.151181e+01	4.001757e+01	5.781103e+01	8.902185e+01	
4.842200e+01	3.474336e+01	2.912830e+01	3.027364e+01	3.844519e+01	5.553949e+01	8.552397e+01	
4.621468e+01	3.315957e+01	2.780048e+01	2.889361e+01	3.669266e+01	5.300772e+01	8.162535e+01	
4.379704e+01	3.142489e+01	2.634615e+01	2.738209e+01	3.477315e+01	5.023472e+01	7.735527e+01	
4.118633e+01	2.955168e+01	2.477568e+01	2.574987e+01	3.270035e+01	4.724027e+01	7.274418e+01	
3.840036e+01	2.755271e+01	2.309977e+01	2.400807e+01	3.048840e+01	4.404479e+01	6.782355e+01	
3.545742e+01	2.544112e+01	2.132945e+01	2.216813e+01	2.815182e+01	4.066927e+01	6.262567e+01	
3.237620e+01	2.323030e+01	1.947593e+01	2.024174e+01	2.570545e+01	3.713514e+01	5.718354e+01	
2.917568e+01	2.093389e+01	1.755066e+01	1.824076e+01	2.316436e+01	3.346418e+01	5.153071e+01	
2.587506e+01	1.856566e+01	1.556517e+01	1.617720e+01	2.054380e+01	2.967842e+01	4.570110e+01	
2.249368e+01	1.613948e+01	1.353110e+01	1.406315e+01	1.785912e+01	2.580001e+01	3.972883e+01	
1.905089e+01	1.366924e+01	1.146009e+01	1.191070e+01	1.512568e+01	2.185117e+01	3.364811e+01	
1.556601e+01	1.116879e+01	9.363749e+00	9.731938e+00	1.235881e+01	1.785405e+01	2.749304e+01	
1.205819e+01	8.651892e+00	7.253616e+00	7.538833e+00	9.573740e+00	1.383062e+01	2.129745e+01	
8.546362e+00	6.132116e+00	5.141075e+00	5.343226e+00	6.785488e+00	9.802595e+00	1.509479e+01	
5.049156e+00	3.622830e+00	3.037327e+00	3.156758e+00	4.008842e+00	5.791339e+00	8.917949e+00	
1.584791e+00	1.137108e+00	9.533357e-01	9.908235e-01	1.258272e+00	1.817753e+00	2.799116e+00	
-1.828981e+00	-1.312314e+00	-1.100222e+00	-1.143481e+00	-1.452131e+00	-2.097806e+00	-3.230361e+00	
-5.174963e+00	-3.713095e+00	-3.113000e+00	-3.235403e+00	-4.108710e+00	-5.935609e+00	-9.140105e+00	
-8.436581e+00	-6.053345e+00	-5.075030e+00	-5.274580e+00	-6.698309e+00	-9.676649e+00	-1.490084e+01	
-1.159796e+01	-8.321669e+00	-6.976759e+00	-7.251086e+00	-9.208318e+00	-1.330271e+01	-2.048453e+01	
-1.464397e+01	-1.050722e+01	-8.809091e+00	-9.155466e+00	-1.162674e+01	-1.679646e+01	-2.586447e+01	
-1.756033e+01	-1.259974e+01	-1.056343e+01	-1.097878e+01	-1.394221e+01	-2.014148e+01	-3.101540e+01	
-2.033360e+01	-1.458960e+01	-1.223169e+01	-1.271265e+01	-1.614408e+01	-2.332240e+01	-3.591361e+01	
-2.295131e+01	-1.646783e+01	-1.380638e+01	-1.434925e+01	-1.822244e+01	-2.632488e+01	-4.053706e+01	
-2.540193e+01	-1.822618e+01	-1.528055e+01	-1.588139e+01	-2.016814e+01	-2.913572e+01	-4.486541e+01	
-2.767499e+01	-1.985713e+01	-1.664791e+01	-1.730251e+01	-2.197286e+01	-3.174289e+01	-4.888013e+01	
-2.976104e+01	-2.135390e+01	-1.790278e+01	-1.860672e+01	-2.362910e+01	-3.413557e+01	-5.256457e+01	
-3.165175e+01	-2.271050e+01	-1.904014e+01	-1.978880e+01	-2.513025e+01	-3.630419e+01	-5.590397e+01	
-3.333988e+01	-2.392176e+01	-2.005564e+01	-2.084423e+01	-2.647057e+01	-3.824046e+01	-5.888559e+01	
-3.481936e+01	-2.498330e+01	-2.094561e+01	-2.176920e+01	-2.764521e+01	-3.993740e+01	-6.149867e+01	
-3.608523e+01	-2.589157e+01	-2.170710e+01	-2.256063e+01	-2.865026e+01	-4.138934e+01	-6.373448e+01	
-3.713372e+01	-2.664388e+01	-2.233782e+01	-2.321615e+01	-2.948273e+01	-4.259195e+01	-6.558635e+01	
-3.796223e+01	-2.723835e+01	-2.283621e+01	-2.373414e+01	-3.014053e+01	-4.354224e+01	-6.704968e+01	
-3.856931e+01	-2.767393e+01	-2.320140e+01	-2.411369e+01	-3.062253e+01	-4.423856e+01	-6.812192e+01	
-3.895468e+01	-2.795044e+01	-2.343322e+01	-2.435462e+01	-3.092850e+01	-4.468057e+01	-6.880256e+01	
-3.911918e+01	-2.806847e+01	-2.353218e+01	-2.445747e+01	-3.105911e+01	-4.486926e+01	-6.909312e+01	
-3.906482e+01	-2.802947e+01	-2.349948e+01	-2.442349e+01	-3.101595e+01	-4.480691e+01	-6.899711e+01	
-3.879468e+01	-2.783564e+01	-2.333698e+01	-2.425460e+01	-3.080147e+01	-4.449706e+01	-6.851999e+01	
-3.831294e+01	-2.748998e+01	-2.304718e+01	-2.395341e+01	-3.041898e+01	-4.394450e+01	-6.766911e+01	
-3.762479e+01	-2.699623e+01	-2.263323e+01	-2.352317e+01	-2.987262e+01	-4.315521e+01	-6.645370e+01	
-3.673647e+01	-2.635885e+01	-2.209885e+01	-2.296779e+01	-2.916733e+01	-4.213631e+01	-6.488472e+01	
-3.565515e+01	-2.558299e+01	-2.144838e+01	-2.229174e+01	-2.830880e+01	-4.089605e+01	-6.297487e+01	
-3.438893e+01	-2.467446e+01	-2.068669e+01	-2.150010e+01	-2.730347e+01	-3.944371e+01	-6.073845e+01	
-3.294678e+01	-2.363970e+01	-1.981916e+01	-2.059846e+01	-2.615846e+01	-3.778958e+01	-5.819130e+01	
-3.133847e+01	-2.248572e+01	-1.885169e+01	-1.959294e+01	-2.488153e+01	-3.594488e+01	-5.535068e+01	
-2.957455e+01	-2.122009e+01	-1.779060e+01	-1.849013e+01	-2.348105e+01	-3.392168e+01	-5.223520e+01	
-2.766624e+01	-1.985085e+01	-1.664265e+01	-1.729705e+01	-2.196592e+01	-3.173287e+01	-4.886470e+01	
-2.562539e+01	-1.838652e+01	-1.541498e+01	-1.602110e+01	-2.034557e+01	-2.939204e+01	-4.526011e+01	
-2.346443e+01	-1.683601e+01	-1.411505e+01	-1.467006e+01	-1.862985e+01	-2.691344e+01	-4.144338e+01	
-2.119628e+01	-1.520858e+01	-1.275064e+01	-1.325200e+01	-1.682903e+01	-2.431190e+01	-3.743733e+01	
-1.883428e+01	-1.351382e+01	-1.132978e+01	-1.177527e+01	-1.495369e+01	-2.160271e+01	-3.326551e+01	
-1.639213e+01	-1.176154e+01	-9.860700e+00	-1.024843e+01	-1.301471e+01	-1.880159e+01	-2.895213e+01	
-1.388380e+01	-9.961790e+00	-8.351813e+00	-8.680211e+00	-1.102320e+01	-1.592457e+01	-2.452187e+01	
-1.132348e+01	-8.124733e+00	-6.811653e+00	-7.079491e+00	-8.990410e+00	-1.298791e+01	-1.999979e+01	
-8.725500e+00	-6.260649e+00	-5.248833e+00	-5.455221e+00	-6.927711e+00	-1.000806e+01	-1.541117e+01	
-6.104225e+00	-4.379854e+00	-3.672003e+00	-3.816389e+00	-4.846521e+00	-7.001483e+00	-1.078142e+01	
-3.474023e+00	-2.492653e+00	-2.089803e+00	-2.171976e+00	-2.758243e+00	-3.984671e+00	-6.135903e+00	
-8.491708e-01	-6.092906e-01	-5.108207e-01	-5.309073e-01	-6.742122e-01	-9.739952e-01	-1.499833e+00	
1.756216e+00	1.260105e+00	1.056452e+00	1.097991e+00	1.394363e+00	2.014353e+00	3.101855e+00	
4.328250e+00	3.105569e+00	2.603661e+00	2.706037e+00	3.436458e+00	4.964447e+00	7.644636e+00	
6.853345e+00	4.917355e+00	4.122635e+00	4.284737e+00	5.441286e+00	7.860703e+00	1.210451e+01	
