-2.715766e+02	-1.690586e+02	-1.057775e+02	-6.704621e+01	-4.387572e+01	-3.088836e+01	-2.506989e+01	
-2.713529e+02	-1.689193e+02	-1.056903e+02	-6.699096e+01	-4.383957e+01	-3.086291e+01	-2.504923e+01	
-2.703999e+02	-1.683261e+02	-1.053191e+02	-6.675570e+01	-4.368561e+01	-3.075452e+01	-2.496126e+01	
-2.687294e+02	-1.672862e+02	-1.046685e+02	-6.634330e+01	-4.341573e+01	-3.056453e+01	-2.480705e+01	
-2.663556e+02	-1.658085e+02	-1.037439e+02	-6.575724e+01	-4.303221e+01	-3.029453e+01	-2.458792e+01	
-2.632948e+02	-1.639031e+02	-1.025517e+02	-6.500161e+01	-4.253772e+01	-2.994641e+01	-2.430537e+01	
-2.595660e+02	-1.615819e+02	-1.010994e+02	-6.408105e+01	-4.193529e+01	-2.952231e+01	-2.396116e+01	
-2.551902e+02	-1.588579e+02	-9.939505e+01	-6.300076e+01	-4.122834e+01	-2.902461e+01	-2.355722e+01	
-2.501906e+02	-1.557457e+02	-9.744774e+01	-6.176648e+01	-4.042061e+01	-2.845598e+01	-2.309569e+01	
-2.445925e+02	-1.522608e+02	-9.526730e+01	-6.038443e+01	-3.951619e+01	-2.781926e+01	-2.257892e+01	
-2.384230e+02	-1.484202e+02	-9.286432e+01	-5.886131e+01	-3.851944e+01	-2.711756e+01	-2.200939e+01	
-2.317111e+02	-1.442420e+02	-9.025006e+01	-5.720428e+01	-3.743507e+01	-2.635416e+01	-2.138980e+01	
-2.244873e+02	-1.397452e+02	-8.743646e+01	-5.542091e+01	-3.626801e+01	-2.553256e+01	-2.072296e+01	
-2.167840e+02	-1.349498e+02	-8.443607e+01	-5.351913e+01	-3.502347e+01	-2.465640e+01	-2.001185e+01	
-2.086347e+02	-1.298768e+02	-8.126196e+01	-5.150725e+01	-3.370687e+01	-2.372952e+01	-1.925957e+01	
-2.000743e+02	-1.245478e+02	-7.792772e+01	-4.939387e+01	-3.232385e+01	-2.275588e+01	-1.846933e+01	
-1.911387e+02	-1.189854e+02	-7.444738e+01	-4.718788e+01	-3.088023e+01	-2.173958e+01	-1.764447e+01	
-1.818650e+02	-1.132124e+02	-7.083532e+01	-4.489840e+01	-2.938197e+01	-2.068481e+01	-1.678839e+01	
-1.722909e+02	-1.072525e+02	-6.710626e+01	-4.253477e+01	-2.783519e+01	-1.959588e+01	-1.590458e+01	
-1.624549e+02	-1.011294e+02	-6.327519e+01	-4.010648e+01	-2.624609e+01	-1.847716e+01	-1.499659e+01	
-1.523959e+02	-9.486765e+01	-5.935727e+01	-3.762314e+01	-2.462097e+01	-1.733308e+01	-1.406803e+01	
-1.421532e+02	-8.849153e+01	-5.536783e+01	-3.509446e+01	-2.296617e+01	-1.616811e+01	-1.312250e+01	
-1.317665e+02	-8.202569e+01	-5.132225e+01	-3.253020e+01	-2.128810e+01	-1.498675e+01	-1.216368e+01	
-1.212751e+02	-7.549474e+01	-4.723593e+01	-2.994012e+01	-1.959312e+01	-1.379349e+01	-1.119520e+01	
-1.107186e+02	-6.892322e+01	-4.312423e+01	-2.733395e+01	-1.788762e+01	-1.259282e+01	-1.022070e+01	
-1.001361e+02	-6.233550e+01	-3.900240e+01	-2.472136e+01	-1.617791e+01	-1.138919e+01	-9.243799e+00	
-8.956624e+01	-5.575570e+01	-3.488551e+01	-2.211190e+01	-1.447025e+01	-1.018701e+01	-8.268072e+00	
-7.904724e+01	-4.920753e+01	-3.078842e+01	-1.951500e+01	-1.277081e+01	-8.990609e+00	-7.297038e+00	
-6.861648e+01	-4.271431e+01	-2.672571e+01	-1.693988e+01	-1.108563e+01	-7.804245e+00	-6.334151e+00	
-5.831053e+01	-3.629877e+01	-2.271160e+01	-1.439557e+01	-9.420606e+00	-6.632075e+00	-5.382784e+00	
-4.816490e+01	-2.998303e+01	-1.875994e+01	-1.189084e+01	-7.781485e+00	-5.478140e+00	-4.446216e+00	
-3.821399e+01	-2.378852e+01	-1.488412e+01	-9.434181e+00	-6.173824e+00	-4.346352e+00	-3.527625e+00	
-2.849094e+01	-1.773584e+01	-1.109705e+01	-7.033777e+00	-4.602976e+00	-3.240479e+00	-2.630067e+00	
-1.902749e+01	-1.184476e+01	-7.411091e+00	-4.697461e+00	-3.074067e+00	-2.164133e+00	-1.756473e+00	
-9.853867e+00	-6.134111e+00	-3.838022e+00	-2.432700e+00	-1.591983e+00	-1.120751e+00	-9.096339e-01	
-9.987159e-01	-6.217086e-01	-3.889938e-01	-2.465607e-01	-1.613518e-01	-1.135911e-01	-9.219384e-02	
7.511042e+00	4.675684e+00	2.925506e+00	1.854309e+00	1.213478e+00	8.542848e-01	6.933622e-01	
1.565028e+01	9.742425e+00	6.095690e+00	3.863705e+00	2.528448e+00	1.780019e+00	1.444715e+00	
2.339576e+01	1.456405e+01	9.112506e+00	5.775890e+00	3.779801e+00	2.660968e+00	2.159718e+00	
3.072618e+01	1.912729e+01	1.196766e+01	7.585608e+00	4.964099e+00	3.494709e+00	2.836407e+00	
3.762229e+01	2.342018e+01	1.465365e+01	9.288103e+00	6.078229e+00	4.279053e+00	3.473003e+00	
4.406689e+01	2.743199e+01	1.716379e+01	1.087913e+01	7.119414e+00	5.012043e+00	4.067919e+00	
5.004491e+01	3.115336e+01	1.949219e+01	1.235497e+01	8.085219e+00	5.691967e+00	4.619765e+00	
5.554346e+01	3.457625e+01	2.163384e+01	1.371244e+01	8.973561e+00	6.317357e+00	5.127349e+00	
6.055183e+01	3.769400e+01	2.358457e+01	1.494889e+01	9.782709e+00	6.886994e+00	5.589684e+00	
6.506151e+01	4.050131e+01	2.534106e+01	1.606223e+01	1.051129e+01	7.399912e+00	6.005983e+00	
6.906621e+01	4.299427e+01	2.690087e+01	1.705091e+01	1.115829e+01	7.855396e+00	6.375667e+00	
7.256188e+01	4.517035e+01	2.826241e+01	1.791391e+01	1.172304e+01	8.252984e+00	6.698360e+00	
7.554665e+01	4.702839e+01	2.942496e+01	1.865078e+01	1.220526e+01	8.592463e+00	6.973891e+00	
7.802085e+01	4.856860e+01	3.038865e+01	1.926160e+01	1.260499e+01	8.873871e+00	7.202290e+00	
7.998696e+01	4.979252e+01	3.115444e+01	1.974699e+01	1.292263e+01	9.097492e+00	7.383787e+00	
8.144961e+01	5.070303e+01	3.172413e+01	2.010809e+01	1.315894e+01	9.263849e+00	7.518807e+00	
8.241546e+01	5.130428e+01	3.210032e+01	2.034654e+01	1.331498e+01	9.373702e+00	7.607967e+00	
8.289323e+01	5.160170e+01	3.228641e+01	2.046449e+01	1.339217e+01	9.428042e+00	7.652071e+00	
8.289358e+01	5.160191e+01	3.228655e+01	2.046457e+01	1.339222e+01	9.428081e+00	7.652103e+00	
8.242904e+01	5.131274e+01	3.210561e+01	2.034989e+01	1.331717e+01	9.375247e+00	7.609221e+00	
8.151398e+01	5.074310e+01	3.174920e+01	2.012398e+01	1.316934e+01	9.271170e+00	7.524749e+00	
8.016446e+01	4.990301e+01	3.122357e+01	1.979081e+01	1.295131e+01	9.117679e+00	7.400172e+00	
7.839818e+01	4.880349e+01	3.053562e+01	1.935476e+01	1.266595e+01	8.916787e+00	7.237122e+00	
7.623437e+01	4.745650e+01	2.969283e+01	1.882056e+01	1.231637e+01	8.670682e+00	7.037376e+00	
7.369368e+01	4.587490e+01	2.870324e+01	1.819332e+01	1.190590e+01	8.381711e+00	6.802839e+00	
7.079809e+01	4.407237e+01	2.757543e+01	1.747847e+01	1.143809e+01	8.052374e+00	6.535540e+00	
6.757074e+01	4.206333e+01	2.631840e+01	1.668171e+01	1.091668e+01	7.685306e+00	6.237616e+00	
6.403591e+01	3.986286e+01	2.494160e+01	1.580904e+01	1.034559e+01	7.283263e+00	5.911307e+00	
6.021878e+01	3.748667e+01	2.345485e+01	1.486667e+01	9.728902e+00	6.849114e+00	5.558939e+00	
5.614540e+01	3.495096e+01	2.186829e+01	1.386105e+01	9.070809e+00	6.385819e+00	5.182916e+00	
5.184251e+01	3.227238e+01	2.019235e+01	1.279876e+01	8.375638e+00	5.896421e+00	4.785706e+00	
4.733744e+01	2.946793e+01	1.843765e+01	1.168656e+01	7.647802e+00	5.384027e+00	4.369832e+00	
4.265794e+01	2.655491e+01	1.661501e+01	1.053129e+01	6.891785e+00	4.851794e+00	3.937856e+00	
3.783209e+01	2.355078e+01	1.473537e+01	9.339899e+00	6.112125e+00	4.302916e+00	3.492371e+00	
3.288816e+01	2.047314e+01	1.280974e+01	8.119352e+00	5.313387e+00	3.740606e+00	3.035984e+00	
2.785444e+01	1.733961e+01	1.084914e+01	6.876640e+00	4.500143e+00	3.168086e+00	2.571310e+00	
2.275917e+01	1.416777e+01	8.864561e+00	5.618732e+00	3.676955e+00	2.588564e+00	2.100953e+00	
1.763037e+01	1.097505e+01	6.866922e+00	4.352544e+00	2.848349e+00	2.005228e+00	1.627501e+00	
1.249571e+01	7.778680e+00	4.867004e+00	3.084912e+00	2.018798e+00	1.421227e+00	1.153509e+00	
7.382426e+00	4.595619e+00	2.875410e+00	1.822556e+00	1.192699e+00	8.396563e-01	6.814893e-01	
2.317160e+00	1.442450e+00	9.025197e-01	5.720550e-01	3.743586e-01	2.635472e-01	2.139025e-01	
-2.674136e+00	-1.664671e+00	-1.041560e+00	-6.601844e-01	-4.320314e-01	-3.041486e-01	-2.468558e-01	
-7.566315e+00	-4.710091e+00	-2.947034e+00	-1.867954e+00	-1.222408e+00	-8.605713e-01	-6.984645e-01	
-1.233515e+01	-7.678727e+00	-4.804465e+00	-3.045272e+00	-1.992857e+00	-1.402965e+00	-1.138687e+00	
-1.695741e+01	-1.055612e+01	-6.604809e+00	-4.186406e+00	-2.739627e+00	-1.928688e+00	-1.565379e+00	
-2.141101e+01	-1.332852e+01	-8.339458e+00	-5.285899e+00	-3.459146e+00	-2.435227e+00	-1.976501e+00	
-2.567503e+01	-1.598291e+01	-1.000027e+01	-6.338590e+00	-4.148038e+00	-2.920205e+00	-2.370123e+00	
-2.972985e+01	-1.850707e+01	-1.157960e+01	-7.339635e+00	-4.803132e+00	-3.381389e+00	-2.744433e+00	
-3.355721e+01	-2.088963e+01	-1.307033e+01	-8.284526e+00	-5.421478e+00	-3.816702e+00	-3.097746e+00	
-3.714029e+01	-2.312012e+01	-1.446592e+01	-9.169107e+00	-6.000357e+00	-4.224231e+00	-3.428508e+00	
-4.046374e+01	-2.518900e+01	-1.576038e+01	-9.989593e+00	-6.537291e+00	-4.602231e+00	-3.735304e+00	
-4.351377e+01	-2.708767e+01	-1.694835e+01	-1.074258e+01	-7.030052e+00	-4.949133e+00	-4.016859e+00	
-4.627818e+01	-2.880854e+01	-1.802507e+01	-1.142505e+01	-7.476669e+00	-5.263550e+00	-4.272049e+00	
-4.874642e+01	-3.034503e+01	-1.898643e+01	-1.203440e+01	-7.875435e+00	-5.544280e+00	-4.499898e+00	
-5.090956e+01	-3.169161e+01	-1.982897e+01	-1.256843e+01	-8.224911e+00	-5.790310e+00	-4.699583e+00	
-5.276040e+01	-3.284377e+01	-2.054986e+01	-1.302536e+01	-8.523931e+00	-6.000819e+00	-4.870438e+00	
-5.429341e+01	-3.379808e+01	-2.114695e+01	-1.340383e+01	-8.771603e+00	-6.175179e+00	-5.011954e+00	
-5.550478e+01	-3.455217e+01	-2.161878e+01	-1.370289e+01	-8.967311e+00	-6.312957e+00	-5.123778e+00	
-5.639240e+01	-3.510472e+01	-2.196450e+01	-1.392202e+01	-9.110714e+00	-6.413912e+00	-5.205716e+00	
-5.695584e+01	-3.545547e+01	-2.218396e+01	-1.406113e+01	-9.201744e+00	-6.477997e+00	-5.257729e+00	
-5.719637e+01	-3.560520e+01	-2.227764e+01	-1.412051e+01	-9.240603e+00	-6.505354e+00	-5.279933e+00	
-5.711689e+01	-3.555572e+01	-2.224668e+01	-1.410088e+01	-9.227763e+00	-6.496314e+00	-5.272596e+00	
-5.672192e+01	-3.530985e+01	-2.209285e+01	-1.400338e+01	-9.163951e+00	-6.451391e+00	-5.236135e+00	
-5.601755e+01	-3.487137e+01	-2.181850e+01	-1.382948e+01	-9.050155e+00	-6.371279e+00	-5.171114e+00	
-5.501142e+01	-3.424504e+01	-2.142661e+01	-1.358109e+01	-8.887604e+00	-6.256843e+00	-5.078235e+00	
-5.371259e+01	-3.343652e+01	-2.092073e+01	-1.326044e+01	-8.677767e+00	-6.109119e+00	-4.958337e+00	
-5.213159e+01	-3.245233e+01	-2.030494e+01	-1.287012e+01	-8.422341e+00	-5.929300e+00	-4.812391e+00	
-5.028024e+01	-3.129985e+01	-1.958385e+01	-1.241307e+01	-8.123239e+00	-5.718733e+00	-4.641489e+00	
-4.817167e+01	-2.998725e+01	-1.876257e+01	-1.189251e+01	-7.782579e+00	-5.478910e+00	-4.446841e+00	
-4.582016e+01	-2.852342e+01	-1.784668e+01	-1.131197e+01	-7.402672e+00	-5.211456e+00	-4.229768e+00	
-4.324112e+01	-2.691794e+01	-1.684216e+01	-1.067527e+01	-6.986004e+00	-4.918123e+00	-3.991691e+00	
-4.045097e+01	-2.518105e+01	-1.575541e+01	-9.986440e+00	-6.535228e+00	-4.600779e+00	-3.734125e+00	
-3.746703e+01	-2.332353e+01	-1.459318e+01	-9.249774e+00	-6.053146e+00	-4.261395e+00	-3.458671e+00	
-3.430749e+01	-2.135668e+01	-1.336256e+01	-8.469752e+00	-5.542692e+00	-3.902037e+00	-3.167006e+00	
-3.099121e+01	-1.929228e+01	-1.207089e+01	-7.651037e+00	-5.006917e+00	-3.524853e+00	-2.860872e+00	
-2.753772e+01	-1.714245e+01	-1.072577e+01	-6.798447e+00	-4.448973e+00	-3.132062e+00	-2.542072e+00	
-2.396703e+01	-1.491967e+01	-9.335013e+00	-5.916924e+00	-3.872096e+00	-2.725942e+00	-2.212454e+00	
-2.029959e+01	-1.263666e+01	-7.906568e+00	-5.011516e+00	-3.279587e+00	-2.308818e+00	-1.873904e+00	
-1.655614e+01	-1.030633e+01	-6.448516e+00	-4.087341e+00	-2.674798e+00	-1.883049e+00	-1.528337e+00	
-1.275761e+01	-7.941716e+00	-4.969013e+00	-3.149570e+00	-2.061110e+00	-1.451015e+00	-1.177686e+00	
-8.925032e+00	-5.555904e+00	-3.476246e+00	-2.203391e+00	-1.441922e+00	-1.015108e+00	-8.238909e-01	
-5.079399e+00	-3.161967e+00	-1.978395e+00	-1.253990e+00	-8.206240e-01	-5.777166e-01	-4.688914e-01	
-1.241588e+00	-7.728986e-01	-4.835911e-01	-3.065204e-01	-2.005901e-01	-1.412147e-01	-1.146140e-01	
2.567762e+00	1.598452e+00	1.000128e+00	6.339230e-01	4.148457e-01	2.920500e-01	2.370362e-01	
6.328347e+00	3.939447e+00	2.464853e+00	1.562328e+00	1.022403e+00	7.197684e-01	5.841848e-01	
1.002030e+01	6.237719e+00	3.902848e+00	2.473789e+00	1.618873e+00	1.139681e+00	9.249980e-01	
