-2.619260e-01	-1.879350e-01	-1.575618e-01	-1.637573e-01	-2.079591e-01	-3.004263e-01	-4.626195e-01	
-2.794282e-01	-2.004931e-01	-1.680903e-01	-1.746998e-01	-2.218553e-01	-3.205012e-01	-4.935324e-01	
-2.986811e-01	-2.143072e-01	-1.796719e-01	-1.867368e-01	-2.371413e-01	-3.425841e-01	-5.275373e-01	
-3.200387e-01	-2.296315e-01	-1.925196e-01	-2.000896e-01	-2.540984e-01	-3.670810e-01	-5.652595e-01	
-3.439576e-01	-2.467937e-01	-2.069081e-01	-2.150438e-01	-2.730891e-01	-3.945158e-01	-6.075057e-01	
-3.710375e-01	-2.662238e-01	-2.231980e-01	-2.319743e-01	-2.945895e-01	-4.255761e-01	-6.553348e-01	
-4.020820e-01	-2.884986e-01	-2.418729e-01	-2.513835e-01	-3.192377e-01	-4.611839e-01	-7.101663e-01	
-4.381943e-01	-3.144096e-01	-2.635963e-01	-2.739610e-01	-3.479095e-01	-5.026043e-01	-7.739487e-01	
-4.809316e-01	-3.450741e-01	-2.893049e-01	-3.006806e-01	-3.818412e-01	-5.516235e-01	-8.494322e-01	
-5.325663e-01	-3.821226e-01	-3.203658e-01	-3.329628e-01	-4.228372e-01	-6.108480e-01	-9.406306e-01	
-5.965514e-01	-4.280327e-01	-3.588561e-01	-3.729666e-01	-4.736389e-01	-6.842382e-01	-1.053643e+00	
-6.784034e-01	-4.867625e-01	-4.080943e-01	-4.241408e-01	-5.386263e-01	-7.781217e-01	-1.198211e+00	
-7.875170e-01	-5.650528e-01	-4.737317e-01	-4.923592e-01	-6.252583e-01	-9.032739e-01	-1.390930e+00	
-9.413047e-01	-6.753973e-01	-5.662429e-01	-5.885079e-01	-7.473599e-01	-1.079667e+00	-1.662554e+00	
-1.176078e+00	-8.438497e-01	-7.074708e-01	-7.352891e-01	-9.337607e-01	-1.348949e+00	-2.077215e+00	
-1.582251e+00	-1.135284e+00	-9.518048e-01	-9.892304e-01	-1.256247e+00	-1.814826e+00	-2.794608e+00	
-2.464978e+00	-1.768651e+00	-1.482810e+00	-1.541115e+00	-1.957098e+00	-2.827304e+00	-4.353700e+00	
-5.913768e+00	-4.243199e+00	-3.557434e+00	-3.697315e+00	-4.695306e+00	-6.783032e+00	-1.044503e+01	
1.243485e+01	8.922149e+00	7.480196e+00	7.774323e+00	9.872793e+00	1.426264e+01	2.196271e+01	
2.888784e+00	2.072737e+00	1.737751e+00	1.806081e+00	2.293584e+00	3.313406e+00	5.102237e+00	
1.581511e+00	1.134753e+00	9.513600e-01	9.887682e-01	1.255660e+00	1.813978e+00	2.793302e+00	
1.059102e+00	7.599179e-01	6.371037e-01	6.621552e-01	8.408863e-01	1.214779e+00	1.870610e+00	
7.758625e-01	5.566906e-01	4.667210e-01	4.850729e-01	6.160054e-01	8.899066e-01	1.370347e+00	
5.966957e-01	4.281363e-01	3.589430e-01	3.730570e-01	4.737538e-01	6.844042e-01	1.053898e+00	
4.720496e-01	3.387012e-01	2.839620e-01	2.951277e-01	3.747895e-01	5.414363e-01	8.337452e-01	
3.794521e-01	2.722614e-01	2.282599e-01	2.372353e-01	3.012706e-01	4.352279e-01	6.701974e-01	
3.072270e-01	2.204391e-01	1.848128e-01	1.920798e-01	2.439267e-01	3.523865e-01	5.426318e-01	
2.486980e-01	1.784438e-01	1.496046e-01	1.554872e-01	1.974569e-01	2.852543e-01	4.392565e-01	
1.997630e-01	1.433323e-01	1.201677e-01	1.248928e-01	1.586043e-01	2.291263e-01	3.528263e-01	
1.577543e-01	1.131906e-01	9.489735e-02	9.862882e-02	1.252511e-01	1.809429e-01	2.786298e-01	
1.208541e-01	8.671427e-02	7.269997e-02	7.555863e-02	9.595370e-02	1.386187e-01	2.134557e-01	
8.777174e-02	6.297729e-02	5.279925e-02	5.487540e-02	6.968758e-02	1.006736e-01	1.550249e-01	
5.755661e-02	4.129757e-02	3.462330e-02	3.598476e-02	4.569793e-02	6.601713e-02	1.016583e-01	
2.948282e-02	2.115430e-02	1.773549e-02	1.843290e-02	2.340842e-02	3.381680e-02	5.207373e-02	
2.975612e-03	2.135066e-03	1.790047e-03	1.860482e-03	2.362715e-03	3.413312e-03	5.256105e-03	
-2.243817e-02	-1.609962e-02	-1.349764e-02	-1.402833e-02	-1.781485e-02	-2.573603e-02	-3.963028e-02	
-4.716493e-02	-3.384136e-02	-2.837204e-02	-2.948760e-02	-3.744694e-02	-5.409735e-02	-8.330322e-02	
-7.157042e-02	-5.135259e-02	-4.305319e-02	-4.474602e-02	-5.682396e-02	-8.209019e-02	-1.264087e-01	
-9.600093e-02	-6.888177e-02	-5.774939e-02	-6.002008e-02	-7.622085e-02	-1.101117e-01	-1.695584e-01	
-1.208021e-01	-8.667691e-02	-7.266857e-02	-7.552589e-02	-9.591203e-02	-1.385584e-01	-2.133628e-01	
-1.463377e-01	-1.049990e-01	-8.802955e-02	-9.149087e-02	-1.161863e-01	-1.678475e-01	-2.584644e-01	
-1.730106e-01	-1.241371e-01	-1.040746e-01	-1.081668e-01	-1.373635e-01	-1.984409e-01	-3.055746e-01	
-2.012880e-01	-1.444265e-01	-1.210849e-01	-1.258460e-01	-1.598147e-01	-2.308748e-01	-3.555187e-01	
-2.317359e-01	-1.662732e-01	-1.394009e-01	-1.448822e-01	-1.839892e-01	-2.657982e-01	-4.092965e-01	
-2.650668e-01	-1.901885e-01	-1.594511e-01	-1.657208e-01	-2.104526e-01	-3.040284e-01	-4.681662e-01	
-3.022109e-01	-2.168398e-01	-1.817952e-01	-1.889434e-01	-2.399435e-01	-3.466322e-01	-5.337709e-01	
-3.444269e-01	-2.471303e-01	-2.071902e-01	-2.153370e-01	-2.734614e-01	-3.950535e-01	-6.083337e-01	
-3.934820e-01	-2.823279e-01	-2.366994e-01	-2.460065e-01	-3.124093e-01	-4.513192e-01	-6.949759e-01	
-4.519593e-01	-3.242860e-01	-2.718765e-01	-2.825667e-01	-3.588380e-01	-5.183920e-01	-7.982597e-01	
-5.238132e-01	-3.758421e-01	-3.151003e-01	-3.274901e-01	-4.158872e-01	-6.008077e-01	-9.251697e-01	
-6.154456e-01	-4.415894e-01	-3.702218e-01	-3.847791e-01	-4.886398e-01	-7.059090e-01	-1.087013e+00	
-7.379758e-01	-5.295063e-01	-4.439300e-01	-4.613855e-01	-5.859240e-01	-8.464497e-01	-1.303428e+00	
-9.126074e-01	-6.548065e-01	-5.489798e-01	-5.705659e-01	-7.245747e-01	-1.046750e+00	-1.611866e+00	
-1.185470e+00	-8.505886e-01	-7.131205e-01	-7.411606e-01	-9.412169e-01	-1.359720e+00	-2.093802e+00	
-1.679590e+00	-1.205125e+00	-1.010359e+00	-1.050086e+00	-1.333529e+00	-1.926470e+00	-2.966526e+00	
-2.869872e+00	-2.059167e+00	-1.726374e+00	-1.794256e+00	-2.278567e+00	-3.291711e+00	-5.068829e+00	
-1.000107e+01	-7.175884e+00	-6.016152e+00	-6.252710e+00	-7.940460e+00	-1.147111e+01	-1.766410e+01	
6.544606e+00	4.695832e+00	3.936914e+00	4.091715e+00	5.196163e+00	7.506589e+00	1.155922e+01	
2.421837e+00	1.737697e+00	1.456858e+00	1.514143e+00	1.922845e+00	2.777820e+00	4.277500e+00	
1.462660e+00	1.049476e+00	8.798644e-01	9.144610e-01	1.161295e+00	1.677654e+00	2.583381e+00	
1.031996e+00	7.404691e-01	6.207980e-01	6.452081e-01	8.193646e-01	1.183688e+00	1.822733e+00	
7.852448e-01	5.634224e-01	4.723647e-01	4.909383e-01	6.234539e-01	9.006670e-01	1.386916e+00	
6.238570e-01	4.476248e-01	3.752818e-01	3.900380e-01	4.953183e-01	7.155571e-01	1.101870e+00	
5.089805e-01	3.651995e-01	3.061777e-01	3.182167e-01	4.041108e-01	5.837949e-01	8.989722e-01	
4.221940e-01	3.029291e-01	2.539712e-01	2.639575e-01	3.352057e-01	4.842518e-01	7.456881e-01	
3.536306e-01	2.537341e-01	2.127268e-01	2.210913e-01	2.807690e-01	4.056104e-01	6.245899e-01	
2.975215e-01	2.134752e-01	1.789744e-01	1.860117e-01	2.362206e-01	3.412539e-01	5.254890e-01	
2.502625e-01	1.795663e-01	1.505456e-01	1.564652e-01	1.986987e-01	2.870483e-01	4.420190e-01	
2.094789e-01	1.503035e-01	1.260122e-01	1.309671e-01	1.663181e-01	2.402700e-01	3.699861e-01	
1.735365e-01	1.245145e-01	1.043911e-01	1.084958e-01	1.377813e-01	1.990446e-01	3.065041e-01	
1.412675e-01	1.013611e-01	8.497962e-02	8.832107e-02	1.121610e-01	1.620324e-01	2.495098e-01	
1.118080e-01	8.022358e-02	6.725824e-02	6.990288e-02	8.877129e-02	1.282426e-01	1.974779e-01	
8.449846e-02	6.062864e-02	5.083014e-02	5.282882e-02	6.708855e-02	9.691888e-02	1.492431e-01	
5.881872e-02	4.220313e-02	3.538247e-02	3.677374e-02	4.669984e-02	6.746451e-02	1.038870e-01	
3.434491e-02	2.464289e-02	2.066023e-02	2.147262e-02	2.726859e-02	3.939333e-02	6.066087e-02	
1.071902e-02	7.691033e-03	6.448058e-03	6.701613e-03	8.510548e-03	1.229470e-02	1.893232e-02	
-1.237332e-02	-8.877993e-03	-7.443161e-03	-7.735814e-03	-9.823874e-03	-1.419196e-02	-2.185386e-02	
-3.522010e-02	-2.527083e-02	-2.118666e-02	-2.201972e-02	-2.796333e-02	-4.039696e-02	-6.220632e-02	
-5.809738e-02	-4.168555e-02	-3.494851e-02	-3.632269e-02	-4.612700e-02	-6.663694e-02	-1.026127e-01	
-8.128253e-02	-5.832116e-02	-4.889556e-02	-5.081814e-02	-6.453511e-02	-9.323005e-02	-1.435628e-01	
-1.050676e-01	-7.538720e-02	-6.320347e-02	-6.568864e-02	-8.341950e-02	-1.205112e-01	-1.855724e-01	
-1.297740e-01	-9.311437e-02	-7.806566e-02	-8.113522e-02	-1.030355e-01	-1.488492e-01	-2.292095e-01	
-1.557711e-01	-1.117676e-01	-9.370420e-02	-9.738867e-02	-1.236761e-01	-1.786675e-01	-2.751260e-01	
-1.834990e-01	-1.316627e-01	-1.103840e-01	-1.147243e-01	-1.456910e-01	-2.104712e-01	-3.240997e-01	
-2.135018e-01	-1.531901e-01	-1.284322e-01	-1.334822e-01	-1.695121e-01	-2.448841e-01	-3.770913e-01	
-2.464739e-01	-1.768479e-01	-1.482666e-01	-1.540964e-01	-1.956906e-01	-2.827026e-01	-4.353272e-01	
-2.833303e-01	-2.032928e-01	-1.704376e-01	-1.771392e-01	-2.249532e-01	-3.249765e-01	-5.004238e-01	
-3.253169e-01	-2.334187e-01	-1.956947e-01	-2.033894e-01	-2.582889e-01	-3.731347e-01	-5.745814e-01	
-3.741896e-01	-2.684854e-01	-2.250940e-01	-2.339448e-01	-2.970919e-01	-4.291911e-01	-6.609014e-01	
-4.325207e-01	-3.103387e-01	-2.601832e-01	-2.704137e-01	-3.434046e-01	-4.960963e-01	-7.639271e-01	
-5.042540e-01	-3.618082e-01	-3.033344e-01	-3.152617e-01	-4.003580e-01	-5.783736e-01	-8.906239e-01	
-5.957782e-01	-4.274778e-01	-3.583909e-01	-3.724829e-01	-4.730246e-01	-6.833507e-01	-1.052276e+00	
-7.181932e-01	-5.153120e-01	-4.320297e-01	-4.490173e-01	-5.702174e-01	-8.237594e-01	-1.268488e+00	
-8.926663e-01	-6.404985e-01	-5.369842e-01	-5.580986e-01	-7.087423e-01	-1.023878e+00	-1.576646e+00	
-1.165237e+00	-8.360716e-01	-7.009496e-01	-7.285112e-01	-9.251532e-01	-1.336514e+00	-2.058067e+00	
-1.658632e+00	-1.190088e+00	-9.977517e-01	-1.036984e+00	-1.316889e+00	-1.902432e+00	-2.929511e+00	
-2.846065e+00	-2.042085e+00	-1.712053e+00	-1.779371e+00	-2.259665e+00	-3.264404e+00	-5.026780e+00	
-9.928044e+00	-7.123488e+00	-5.972223e+00	-6.207054e+00	-7.882480e+00	-1.138735e+01	-1.753512e+01	
6.587659e+00	4.726722e+00	3.962812e+00	4.118631e+00	5.230345e+00	7.555970e+00	1.163526e+01	
2.444480e+00	1.753943e+00	1.470479e+00	1.528299e+00	1.940822e+00	2.803791e+00	4.317492e+00	
1.483177e+00	1.064197e+00	8.922067e-01	9.272886e-01	1.177585e+00	1.701188e+00	2.619619e+00	
1.051856e+00	7.547191e-01	6.327450e-01	6.576248e-01	8.351328e-01	1.206467e+00	1.857810e+00	
8.047980e-01	5.774520e-01	4.841270e-01	5.031631e-01	6.389784e-01	9.230943e-01	1.421451e+00	
6.432300e-01	4.615251e-01	3.869356e-01	4.021501e-01	5.106996e-01	7.377776e-01	1.136086e+00	
5.282322e-01	3.790128e-01	3.177586e-01	3.302530e-01	4.193959e-01	6.058764e-01	9.329750e-01	
4.413583e-01	3.166798e-01	2.654995e-01	2.759390e-01	3.504213e-01	5.062330e-01	7.795364e-01	
3.727303e-01	2.674384e-01	2.242163e-01	2.330326e-01	2.959334e-01	4.275175e-01	6.583243e-01	
3.165751e-01	2.271463e-01	1.904360e-01	1.979241e-01	2.513483e-01	3.631081e-01	5.591416e-01	
2.692863e-01	1.932161e-01	1.619894e-01	1.683589e-01	2.138029e-01	3.088684e-01	4.756192e-01	
2.284894e-01	1.639438e-01	1.374480e-01	1.428525e-01	1.814117e-01	2.620748e-01	4.035628e-01	
1.925510e-01	1.381576e-01	1.158292e-01	1.203837e-01	1.528780e-01	2.208538e-01	3.400876e-01	
1.603045e-01	1.150204e-01	9.643132e-02	1.002230e-01	1.272756e-01	1.838675e-01	2.831333e-01	
1.308884e-01	9.391396e-02	7.873604e-02	8.183198e-02	1.039203e-01	1.501276e-01	2.311779e-01	
1.036458e-01	7.436705e-02	6.234821e-02	6.479978e-02	8.229074e-02	1.188806e-01	1.830614e-01	
7.805993e-02	5.600892e-02	4.695703e-02	4.880341e-02	6.197658e-02	8.953390e-02	1.378712e-01	
5.371118e-02	3.853840e-02	3.231002e-02	3.358047e-02	4.264462e-02	6.160616e-02	9.486589e-02	
3.024667e-02	2.170234e-02	1.819492e-02	1.891036e-02	2.401471e-02	3.469263e-02	5.342238e-02	
7.358432e-03	5.279766e-03	4.426482e-03	4.600541e-03	5.842340e-03	8.440089e-03	1.299670e-02	
-1.523353e-02	-1.093023e-02	-9.163733e-03	-9.524047e-03	-1.209480e-02	-1.747264e-02	-2.690570e-02	
-3.779523e-02	-2.711851e-02	-2.273574e-02	-2.362971e-02	-3.000791e-02	-4.335065e-02	-6.675464e-02	
-6.059121e-02	-4.347490e-02	-3.644869e-02	-3.788186e-02	-4.810703e-02	-6.949738e-02	-1.070174e-01	
