1.510640e+01	1.007093e+01	5.035464e+00	7.302713e-07	-5.035463e+00	-1.007093e+01	-1.510640e+01	
5.715454e+00	3.810312e+00	1.905159e+00	2.710543e-07	-1.905158e+00	-3.810311e+00	-5.715454e+00	
3.532322e+00	2.354893e+00	1.177450e+00	1.644714e-07	-1.177450e+00	-2.354893e+00	-3.532322e+00	
2.553337e+00	1.702238e+00	8.511232e-01	1.167940e-07	-8.511230e-01	-1.702238e+00	-2.553337e+00	
1.993375e+00	1.328931e+00	6.644699e-01	8.961007e-08	-6.644697e-01	-1.328931e+00	-1.993375e+00	
1.627903e+00	1.085284e+00	5.426463e-01	7.193544e-08	-5.426461e-01	-1.085283e+00	-1.627903e+00	
1.368401e+00	9.122825e-01	4.561459e-01	5.943974e-08	-4.561458e-01	-9.122824e-01	-1.368401e+00	
1.172897e+00	7.819475e-01	3.909785e-01	5.007001e-08	-3.909784e-01	-7.819474e-01	-1.172897e+00	
1.018912e+00	6.792907e-01	3.396502e-01	4.272708e-08	-3.396502e-01	-6.792907e-01	-1.018912e+00	
8.932996e-01	5.955496e-01	2.977798e-01	3.676827e-08	-2.977797e-01	-5.955495e-01	-8.932995e-01	
7.878472e-01	5.252483e-01	2.626292e-01	3.179231e-08	-2.626292e-01	-5.252483e-01	-7.878472e-01	
6.971437e-01	4.647796e-01	2.323949e-01	2.753501e-08	-2.323949e-01	-4.647795e-01	-6.971436e-01	
6.174641e-01	4.116601e-01	2.058353e-01	2.381461e-08	-2.058353e-01	-4.116601e-01	-6.174640e-01	
5.461456e-01	3.641148e-01	1.820627e-01	2.050143e-08	-1.820627e-01	-3.641147e-01	-5.461456e-01	
4.812184e-01	3.208302e-01	1.604205e-01	1.749952e-08	-1.604205e-01	-3.208302e-01	-4.812184e-01	
4.211774e-01	2.808031e-01	1.404070e-01	1.473596e-08	-1.404070e-01	-2.808031e-01	-4.211774e-01	
3.648349e-01	2.432417e-01	1.216264e-01	1.215321e-08	-1.216264e-01	-2.432417e-01	-3.648348e-01	
3.112220e-01	2.075000e-01	1.037556e-01	9.704578e-09	-1.037556e-01	-2.075000e-01	-3.112220e-01	
2.595194e-01	1.730319e-01	8.652162e-02	7.350666e-09	-8.652160e-02	-1.730319e-01	-2.595194e-01	
2.090065e-01	1.393568e-01	6.968417e-02	5.057043e-09	-6.968416e-02	-1.393568e-01	-2.090065e-01	
1.590219e-01	1.060340e-01	5.302281e-02	2.792317e-09	-5.302280e-02	-1.060340e-01	-1.590219e-01	
1.089303e-01	7.263981e-02	3.632578e-02	5.265384e-10	-3.632578e-02	-7.263981e-02	-1.089303e-01	
5.809209e-02	3.874785e-02	1.937986e-02	-1.770369e-09	-1.937987e-02	-3.874785e-02	-5.809209e-02	
5.832339e-03	3.908206e-03	1.960097e-03	-4.129793e-09	-1.960105e-03	-3.908214e-03	-5.832347e-03	
-4.859342e-02	-3.237546e-02	-1.618168e-02	-6.586376e-09	1.618167e-02	3.237544e-02	4.859340e-02	
-1.060413e-01	-7.067388e-02	-3.533085e-02	-9.179595e-09	3.533083e-02	7.067386e-02	1.060413e-01	
-1.675337e-01	-1.116687e-01	-5.582823e-02	-1.195662e-08	5.582820e-02	1.116687e-01	1.675337e-01	
-2.343351e-01	-1.562029e-01	-7.809527e-02	-1.497543e-08	7.809524e-02	1.562028e-01	2.343351e-01	
-3.080607e-01	-2.053532e-01	-1.026704e-01	-1.831026e-08	1.026704e-01	2.053531e-01	3.080606e-01	
-3.908404e-01	-2.605396e-01	-1.302636e-01	-2.205865e-08	1.302636e-01	2.605396e-01	3.908403e-01	
-4.855749e-01	-3.236960e-01	-1.618419e-01	-2.635331e-08	1.618418e-01	3.236960e-01	4.855749e-01	
-5.963537e-01	-3.975487e-01	-1.987682e-01	-3.138156e-08	1.987682e-01	3.975486e-01	5.963537e-01	
-7.291692e-01	-4.860926e-01	-2.430402e-01	-3.741722e-08	2.430402e-01	4.860925e-01	7.291691e-01	
-8.932090e-01	-5.954529e-01	-2.977205e-01	-4.488070e-08	2.977204e-01	5.954528e-01	8.932089e-01	
-1.103358e+00	-7.355531e-01	-3.677708e-01	-5.445242e-08	3.677707e-01	7.355530e-01	1.103358e+00	
-1.385481e+00	-9.236359e-01	-4.618125e-01	-6.731493e-08	4.618124e-01	9.236357e-01	1.385481e+00	
-1.788899e+00	-1.192583e+00	-5.962867e-01	-8.572320e-08	5.962865e-01	1.192583e+00	1.788899e+00	
-2.420894e+00	-1.613916e+00	-8.069540e-01	-1.145819e-07	8.069538e-01	1.613916e+00	2.420894e+00	
-3.567440e+00	-2.378286e+00	-1.189141e+00	-1.669646e-07	1.189140e+00	2.378285e+00	3.567439e+00	
-6.331222e+00	-4.220822e+00	-2.110413e+00	-2.932823e-07	2.110413e+00	4.220821e+00	6.331221e+00	
-2.283050e+01	-1.522043e+01	-7.610245e+00	-1.047539e-06	7.610242e+00	1.522043e+01	2.283049e+01	
1.565772e+01	1.043859e+01	5.219332e+00	7.120363e-07	-5.219331e+00	-1.043859e+01	-1.565772e+01	
6.006493e+00	4.004391e+00	2.002215e+00	2.708456e-07	-2.002214e+00	-4.004391e+00	-6.006492e+00	
3.769719e+00	2.513197e+00	1.256614e+00	1.686169e-07	-1.256614e+00	-2.513197e+00	-3.769719e+00	
2.767935e+00	1.845336e+00	9.226819e-01	1.228461e-07	-9.226816e-01	-1.845336e+00	-2.767935e+00	
2.195548e+00	1.463742e+00	7.318843e-01	9.670474e-08	-7.318841e-01	-1.463742e+00	-2.195548e+00	
1.822399e+00	1.214975e+00	6.075002e-01	7.967020e-08	-6.075001e-01	-1.214975e+00	-1.822399e+00	
1.557800e+00	1.038575e+00	5.192997e-01	6.759660e-08	-5.192996e-01	-1.038574e+00	-1.557800e+00	
1.358768e+00	9.058862e-01	4.529554e-01	5.851892e-08	-4.529553e-01	-9.058861e-01	-1.358768e+00	
1.202289e+00	8.015668e-01	4.007957e-01	5.138475e-08	-4.007956e-01	-8.015667e-01	-1.202289e+00	
1.074914e+00	7.166498e-01	3.583372e-01	4.557907e-08	-3.583371e-01	-7.166497e-01	-1.074913e+00	
9.682416e-01	6.455353e-01	3.227799e-01	4.071786e-08	-3.227799e-01	-6.455352e-01	-9.682415e-01	
8.767437e-01	5.845370e-01	2.922809e-01	3.654779e-08	-2.922808e-01	-5.845369e-01	-8.767436e-01	
7.966181e-01	5.311203e-01	2.655726e-01	3.289514e-08	-2.655725e-01	-5.311202e-01	-7.966180e-01	
7.251515e-01	4.834763e-01	2.417508e-01	2.963534e-08	-2.417507e-01	-4.834763e-01	-7.251514e-01	
6.603419e-01	4.402704e-01	2.201480e-01	2.667671e-08	-2.201479e-01	-4.402704e-01	-6.603418e-01	
6.006649e-01	4.004864e-01	2.002561e-01	2.394911e-08	-2.002561e-01	-4.004863e-01	-6.006648e-01	
5.449240e-01	3.633264e-01	1.816764e-01	2.139744e-08	-1.816763e-01	-3.633264e-01	-5.449240e-01	
4.921499e-01	3.281444e-01	1.640856e-01	1.897679e-08	-1.640855e-01	-3.281444e-01	-4.921498e-01	
4.415303e-01	2.943988e-01	1.472130e-01	1.664956e-08	-1.472130e-01	-2.943988e-01	-4.415303e-01	
3.923595e-01	2.616191e-01	1.308234e-01	1.438263e-08	-1.308234e-01	-2.616191e-01	-3.923595e-01	
3.439991e-01	2.293798e-01	1.147041e-01	1.214607e-08	-1.147040e-01	-2.293798e-01	-3.439991e-01	
2.958462e-01	1.972789e-01	9.865388e-02	9.911188e-09	-9.865386e-02	-1.972789e-01	-2.958461e-01	
2.473045e-01	1.649189e-01	8.247423e-02	7.649447e-09	-8.247422e-02	-1.649189e-01	-2.473045e-01	
