-3.961345e-01	-3.697153e-01	-3.432982e-01	-3.168830e-01	-2.904696e-01	-2.640580e-01	-2.376478e-01	-2.112390e-01	-1.848315e-01	-1.584250e-01	-1.320194e-01	-1.056146e-01	-7.921041e-02	-5.280668e-02	-2.640327e-02	-1.264103e-11	2.640327e-02	5.280668e-02	7.921041e-02	1.056146e-01	1.320194e-01	1.584250e-01	1.848315e-01	2.112390e-01	2.376478e-01	2.640580e-01	2.904696e-01	3.168830e-01	3.432982e-01	3.697153e-01	3.961345e-01	
-4.367009e-01	-4.075763e-01	-3.784541e-01	-3.493339e-01	-3.202158e-01	-2.910994e-01	-2.619847e-01	-2.328715e-01	-2.037597e-01	-1.746490e-01	-1.455393e-01	-1.164304e-01	-8.732224e-02	-5.821455e-02	-2.910719e-02	-1.390560e-11	2.910719e-02	5.821455e-02	8.732224e-02	1.164304e-01	1.455393e-01	1.746490e-01	2.037597e-01	2.328715e-01	2.619847e-01	2.910994e-01	3.202158e-01	3.493339e-01	3.784541e-01	4.075763e-01	4.367009e-01	
-4.775449e-01	-4.456965e-01	-4.138506e-01	-3.820070e-01	-3.501656e-01	-3.183261e-01	-2.864883e-01	-2.546522e-01	-2.228176e-01	-1.909841e-01	-1.591518e-01	-1.273204e-01	-9.548964e-02	-6.365946e-02	-3.182964e-02	-1.516983e-11	3.182964e-02	6.365946e-02	9.548964e-02	1.273204e-01	1.591518e-01	1.909841e-01	2.228176e-01	2.546522e-01	2.864883e-01	3.183261e-01	3.501656e-01	3.820070e-01	4.138506e-01	4.456965e-01	4.775449e-01	
-5.186942e-01	-4.841017e-01	-4.495118e-01	-4.149245e-01	-3.803394e-01	-3.457564e-01	-3.111753e-01	-2.765959e-01	-2.420180e-01	-2.074415e-01	-1.728662e-01	-1.382918e-01	-1.037182e-01	-6.914513e-02	-3.457247e-02	-1.643418e-11	3.457247e-02	6.914513e-02	1.037182e-01	1.382918e-01	1.728662e-01	2.074415e-01	2.420180e-01	2.765959e-01	3.111753e-01	3.457564e-01	3.803394e-01	4.149245e-01	4.495118e-01	4.841017e-01	5.186942e-01	
-5.601771e-01	-5.228183e-01	-4.854624e-01	-4.481090e-01	-4.107580e-01	-3.734093e-01	-3.360625e-01	-2.987177e-01	-2.613744e-01	-2.240325e-01	-1.866919e-01	-1.493523e-01	-1.120135e-01	-7.467533e-02	-3.733756e-02	-1.769833e-11	3.733756e-02	7.467533e-02	1.120135e-01	1.493523e-01	1.866919e-01	2.240325e-01	2.613744e-01	2.987177e-01	3.360625e-01	3.734093e-01	4.107580e-01	4.481090e-01	4.854624e-01	5.228183e-01	5.601771e-01	
-6.020229e-01	-5.618737e-01	-5.217274e-01	-4.815839e-01	-4.414429e-01	-4.013042e-01	-3.611677e-01	-3.210331e-01	-2.809002e-01	-2.407688e-01	-2.006387e-01	-1.605097e-01	-1.203815e-01	-8.025397e-02	-4.012688e-02	-1.896292e-11	4.012688e-02	8.025397e-02	1.203815e-01	1.605097e-01	2.006387e-01	2.407688e-01	2.809002e-01	3.210331e-01	3.611677e-01	4.013042e-01	4.414429e-01	4.815839e-01	5.217274e-01	5.618737e-01	6.020229e-01	
-6.442615e-01	-6.012957e-01	-5.583329e-01	-5.153731e-01	-4.724159e-01	-4.294612e-01	-3.865086e-01	-3.435582e-01	-3.006094e-01	-2.576623e-01	-2.147165e-01	-1.717719e-01	-1.288281e-01	-8.588504e-02	-4.294240e-02	-2.022626e-11	4.294240e-02	8.588504e-02	1.288281e-01	1.717719e-01	2.147165e-01	2.576623e-01	3.006094e-01	3.435582e-01	3.865086e-01	4.294612e-01	4.724159e-01	5.153731e-01	5.583329e-01	6.012957e-01	6.442615e-01	
-6.869237e-01	-6.411131e-01	-5.953057e-01	-5.495014e-01	-5.036997e-01	-4.579007e-01	-4.121040e-01	-3.663093e-01	-3.205166e-01	-2.747254e-01	-2.289357e-01	-1.831472e-01	-1.373596e-01	-9.157264e-02	-4.578620e-02	-2.148764e-11	4.578620e-02	9.157264e-02	1.373596e-01	1.831472e-01	2.289357e-01	2.747254e-01	3.205166e-01	3.663093e-01	4.121040e-01	4.579007e-01	5.036997e-01	5.495014e-01	5.953057e-01	6.411131e-01	6.869237e-01	
-7.300414e-01	-6.813557e-01	-6.326733e-01	-5.839941e-01	-5.353178e-01	-4.866440e-01	-4.379727e-01	-3.893036e-01	-3.406364e-01	-2.919709e-01	-2.433069e-01	-1.946440e-01	-1.459822e-01	-9.732105e-02	-4.866040e-02	-2.274750e-11	4.866040e-02	9.732105e-02	1.459822e-01	1.946440e-01	2.433069e-01	2.919709e-01	3.406364e-01	3.893036e-01	4.379727e-01	4.866440e-01	5.353178e-01	5.839941e-01	6.326733e-01	6.813557e-01	7.300414e-01	
-7.736473e-01	-7.220541e-01	-6.704643e-01	-6.188777e-01	-5.672941e-01	-5.157131e-01	-4.641347e-01	-4.125585e-01	-3.609843e-01	-3.094119e-01	-2.578410e-01	-2.062713e-01	-1.547026e-01	-1.031346e-01	-5.156719e-02	-2.400527e-11	5.156719e-02	1.031346e-01	1.547026e-01	2.062713e-01	2.578410e-01	3.094119e-01	3.609843e-01	4.125585e-01	4.641347e-01	5.157131e-01	5.672941e-01	6.188777e-01	6.704643e-01	7.220541e-01	7.736473e-01	
-8.177756e-01	-7.632401e-01	-7.087080e-01	-6.541793e-01	-5.996536e-01	-5.451307e-01	-4.906103e-01	-4.360923e-01	-3.815762e-01	-3.270620e-01	-2.725493e-01	-2.180379e-01	-1.635275e-01	-1.090179e-01	-5.450884e-02	-2.526371e-11	5.450884e-02	1.090179e-01	1.635275e-01	2.180379e-01	2.725493e-01	3.270620e-01	3.815762e-01	4.360923e-01	4.906103e-01	5.451307e-01	5.996536e-01	6.541793e-01	7.087080e-01	7.632401e-01	8.177756e-01	
-8.624615e-01	-8.049466e-01	-7.474352e-01	-6.899272e-01	-6.324223e-01	-5.749202e-01	-5.174207e-01	-4.599236e-01	-4.024286e-01	-3.449354e-01	-2.874438e-01	-2.299534e-01	-1.724642e-01	-1.149757e-01	-5.748770e-02	-2.651887e-11	5.748770e-02	1.149757e-01	1.724642e-01	2.299534e-01	2.874438e-01	3.449354e-01	4.024286e-01	4.599236e-01	5.174207e-01	5.749202e-01	6.324223e-01	6.899272e-01	7.474352e-01	8.049466e-01	8.624615e-01	
-9.077417e-01	-8.472078e-01	-7.866775e-01	-7.261507e-01	-6.656269e-01	-6.051061e-01	-5.445880e-01	-4.840722e-01	-4.235585e-01	-3.630467e-01	-3.025365e-01	-2.420276e-01	-1.815197e-01	-1.210127e-01	-6.050623e-02	-2.776906e-11	6.050623e-02	1.210127e-01	1.815197e-01	2.420276e-01	3.025365e-01	3.630467e-01	4.235585e-01	4.840722e-01	5.445880e-01	6.051061e-01	6.656269e-01	7.261507e-01	7.866775e-01	8.472078e-01	9.077417e-01	
-9.536542e-01	-8.900592e-01	-8.264680e-01	-7.628802e-01	-6.992956e-01	-6.357139e-01	-5.721348e-01	-5.085582e-01	-4.449837e-01	-3.814111e-01	-3.178402e-01	-2.542705e-01	-1.907019e-01	-1.271342e-01	-6.356695e-02	-2.901622e-11	6.356695e-02	1.271342e-01	1.907019e-01	2.542705e-01	3.178402e-01	3.814111e-01	4.449837e-01	5.085582e-01	5.721348e-01	6.357139e-01	6.992956e-01	7.628802e-01	8.264680e-01	8.900592e-01	9.536542e-01	
-1.000239e+00	-9.335379e-01	-8.668410e-01	-8.001475e-01	-7.334572e-01	-6.667698e-01	-6.000852e-01	-5.334029e-01	-4.667228e-01	-4.000446e-01	-3.333680e-01	-2.666928e-01	-2.000187e-01	-1.333453e-01	-6.667253e-02	-3.025918e-11	6.667253e-02	1.333453e-01	2.000187e-01	2.666928e-01	3.333680e-01	4.000446e-01	4.667228e-01	5.334029e-01	6.000852e-01	6.667698e-01	7.334572e-01	8.001475e-01	8.668410e-01	9.335379e-01	1.000239e+00	
-1.047536e+00	-9.776824e-01	-9.078323e-01	-8.379856e-01	-7.681422e-01	-6.983016e-01	-6.284638e-01	-5.586284e-01	-4.887951e-01	-4.189637e-01	-3.491339e-01	-2.793055e-01	-2.094782e-01	-1.396517e-01	-6.982571e-02	-3.149788e-11	6.982571e-02	1.396517e-01	2.094782e-01	2.793055e-01	3.491339e-01	4.189637e-01	4.887951e-01	5.586284e-01	6.284638e-01	6.983016e-01	7.681422e-01	8.379856e-01	9.078323e-01	9.776824e-01	1.047536e+00	
-1.095590e+00	-1.022533e+00	-9.494794e-01	-8.764292e-01	-8.033821e-01	-7.303380e-01	-6.572966e-01	-5.842576e-01	-5.112207e-01	-4.381857e-01	-3.651522e-01	-2.921202e-01	-2.190892e-01	-1.460590e-01	-7.302937e-02	-3.272378e-11	7.302937e-02	1.460590e-01	2.190892e-01	2.921202e-01	3.651522e-01	4.381857e-01	5.112207e-01	5.842576e-01	6.572966e-01	7.303380e-01	8.033821e-01	8.764292e-01	9.494794e-01	1.022533e+00	1.095590e+00	
-1.144446e+00	-1.068132e+00	-9.918214e-01	-9.155143e-01	-8.392103e-01	-7.629092e-01	-6.866107e-01	-6.103146e-01	-5.340206e-01	-4.577285e-01	-3.814380e-01	-3.051488e-01	-2.288607e-01	-1.525733e-01	-7.628654e-02	-3.394798e-11	7.628654e-02	1.525733e-01	2.288607e-01	3.051488e-01	3.814380e-01	4.577285e-01	5.340206e-01	6.103146e-01	6.866107e-01	7.629092e-01	8.392103e-01	9.155143e-01	9.918214e-01	1.068132e+00	1.144446e+00	
-1.194151e+00	-1.114523e+00	-1.034899e+00	-9.552786e-01	-8.756611e-01	-7.960465e-01	-7.164344e-01	-6.368247e-01	-5.572171e-01	-4.776112e-01	-3.980070e-01	-3.184040e-01	-2.388021e-01	-1.592010e-01	-7.960035e-02	-3.515951e-11	7.960035e-02	1.592010e-01	2.388021e-01	3.184040e-01	3.980070e-01	4.776112e-01	5.572171e-01	6.368247e-01	7.164344e-01	7.960465e-01	8.756611e-01	9.552786e-01	1.034899e+00	1.114523e+00	1.194151e+00	
-1.244753e+00	-1.161753e+00	-1.078756e+00	-9.957619e-01	-9.127711e-01	-8.297831e-01	-7.467975e-01	-6.638143e-01	-5.808331e-01	-4.978536e-01	-4.148757e-01	-3.318990e-01	-2.489234e-01	-1.659485e-01	-8.297412e-02	-3.636527e-11	8.297412e-02	1.659485e-01	2.489234e-01	3.318990e-01	4.148757e-01	4.978536e-01	5.808331e-01	6.638143e-01	7.467975e-01	8.297831e-01	9.127711e-01	9.957619e-01	1.078756e+00	1.161753e+00	1.244753e+00	
-1.296306e+00	-1.209870e+00	-1.123436e+00	-1.037006e+00	-9.505783e-01	-8.641535e-01	-7.777312e-01	-6.913111e-01	-6.048929e-01	-5.184764e-01	-4.320615e-01	-3.456477e-01	-2.592349e-01	-1.728229e-01	-8.641131e-02	-3.755381e-11	8.641131e-02	1.728229e-01	2.592349e-01	3.456477e-01	4.320615e-01	5.184764e-01	6.048929e-01	6.913111e-01	7.777312e-01	8.641535e-01	9.505783e-01	1.037006e+00	1.123436e+00	1.209870e+00	1.296306e+00	
-1.348864e+00	-1.258924e+00	-1.168987e+00	-1.079054e+00	-9.891227e-01	-8.991943e-01	-8.092682e-01	-7.193442e-01	-6.294221e-01	-5.395016e-01	-4.495825e-01	-3.596646e-01	-2.697476e-01	-1.798314e-01	-8.991556e-02	-3.873476e-11	8.991556e-02	1.798314e-01	2.697476e-01	3.596646e-01	4.495825e-01	5.395016e-01	6.294221e-01	7.193442e-01	8.092682e-01	8.991943e-01	9.891227e-01	1.079054e+00	1.168987e+00	1.258924e+00	1.348864e+00	
-1.402484e+00	-1.308970e+00	-1.215460e+00	-1.121952e+00	-1.028447e+00	-9.349436e-01	-8.414430e-01	-7.479443e-01	-6.544474e-01	-5.609520e-01	-4.674580e-01	-3.739651e-01	-2.804730e-01	-1.869816e-01	-9.349071e-02	-3.989063e-11	9.349071e-02	1.869816e-01	2.804730e-01	3.739651e-01	4.674580e-01	5.609520e-01	6.544474e-01	7.479443e-01	8.414430e-01	9.349436e-01	1.028447e+00	1.121952e+00	1.215460e+00	1.308970e+00	1.402484e+00	
-1.457227e+00	-1.360065e+00	-1.262905e+00	-1.165748e+00	-1.068594e+00	-9.714419e-01	-8.742918e-01	-7.771436e-01	-6.799971e-01	-5.828519e-01	-4.857081e-01	-3.885652e-01	-2.914232e-01	-1.942818e-01	-9.714079e-02	-4.103284e-11	9.714079e-02	1.942818e-01	2.914232e-01	3.885652e-01	4.857081e-01	5.828519e-01	6.799971e-01	7.771436e-01	8.742918e-01	9.714419e-01	1.068594e+00	1.165748e+00	1.262905e+00	1.360065e+00	1.457227e+00	
-1.513156e+00	-1.412266e+00	-1.311379e+00	-1.210494e+00	-1.109612e+00	-1.008732e+00	-9.078530e-01	-8.069762e-01	-7.061009e-01	-6.052269e-01	-5.043540e-01	-4.034821e-01	-3.026109e-01	-2.017403e-01	-1.008700e-01	-4.215471e-11	1.008700e-01	2.017403e-01	3.026109e-01	4.034821e-01	5.043540e-01	6.052269e-01	7.061009e-01	8.069762e-01	9.078530e-01	1.008732e+00	1.109612e+00	1.210494e+00	1.311379e+00	1.412266e+00	1.513156e+00	
-1.570338e+00	-1.465638e+00	-1.360940e+00	-1.256244e+00	-1.151550e+00	-1.046857e+00	-9.421668e-01	-8.374778e-01	-7.327902e-01	-6.281037e-01	-5.234182e-01	-4.187335e-01	-3.140496e-01	-2.093661e-01	-1.046830e-01	-4.324785e-11	1.046830e-01	2.093661e-01	3.140496e-01	4.187335e-01	5.234182e-01	6.281037e-01	7.327902e-01	8.374778e-01	9.421668e-01	1.046857e+00	1.151550e+00	1.256244e+00	1.360940e+00	1.465638e+00	1.570338e+00	
-1.628845e+00	-1.520246e+00	-1.411648e+00	-1.303053e+00	-1.194459e+00	-1.085867e+00	-9.772759e-01	-8.686864e-01	-7.600981e-01	-6.515108e-01	-5.429243e-01	-4.343386e-01	-3.257534e-01	-2.171687e-01	-1.085843e-01	-4.431675e-11	1.085843e-01	2.171687e-01	3.257534e-01	4.343386e-01	5.429243e-01	6.515108e-01	7.600981e-01	8.686864e-01	9.772759e-01	1.085867e+00	1.194459e+00	1.303053e+00	1.411648e+00	1.520246e+00	1.628845e+00	
-1.688751e+00	-1.576160e+00	-1.463570e+00	-1.350982e+00	-1.238395e+00	-1.125810e+00	-1.013225e+00	-9.006420e-01	-7.880597e-01	-6.754782e-01	-5.628974e-01	-4.503172e-01	-3.377375e-01	-2.251581e-01	-1.125790e-01	-4.535225e-11	1.125790e-01	2.251581e-01	3.377375e-01	4.503172e-01	5.628974e-01	6.754782e-01	7.880597e-01	9.006420e-01	1.013225e+00	1.125810e+00	1.238395e+00	1.350982e+00	1.463570e+00	1.576160e+00	1.688751e+00	
-1.750136e+00	-1.633454e+00	-1.516774e+00	-1.400095e+00	-1.283416e+00	-1.166739e+00	-1.050063e+00	-9.333869e-01	-8.167120e-01	-7.000377e-01	-5.833639e-01	-4.666906e-01	-3.500176e-01	-2.333449e-01	-1.166724e-01	-4.634453e-11	1.166724e-01	2.333449e-01	3.500176e-01	4.666906e-01	5.833639e-01	7.000377e-01	8.167120e-01	9.333869e-01	1.050063e+00	1.166739e+00	1.283416e+00	1.400095e+00	1.516774e+00	1.633454e+00	1.750136e+00	
-1.813084e+00	-1.692208e+00	-1.571332e+00	-1.450458e+00	-1.329584e+00	-1.208711e+00	-1.087838e+00	-9.669659e-01	-8.460942e-01	-7.252228e-01	-6.043518e-01	-4.834811e-01	-3.626106e-01	-2.417403e-01	-1.208701e-01	-4.730495e-11	1.208701e-01	2.417403e-01	3.626106e-01	4.834811e-01	6.043518e-01	7.252228e-01	8.460942e-01	9.669659e-01	1.087838e+00	1.208711e+00	1.329584e+00	1.450458e+00	1.571332e+00	1.692208e+00	1.813084e+00	
-1.877683e+00	-1.752503e+00	-1.627323e+00	-1.502143e+00	-1.376964e+00	-1.251784e+00	-1.126605e+00	-1.001427e+00	-8.762478e-01	-7.510693e-01	-6.258909e-01	-5.007126e-01	-3.755344e-01	-2.503562e-01	-1.251781e-01	-4.821194e-11	1.251781e-01	2.503562e-01	3.755344e-01	5.007126e-01	6.258909e-01	7.510693e-01	8.762478e-01	1.001426e+00	1.126605e+00	1.251784e+00	1.376964e+00	1.502143e+00	1.627323e+00	1.752503e+00	1.877683e+00	
-1.944028e+00	-1.814427e+00	-1.684827e+00	-1.555225e+00	-1.425624e+00	-1.296023e+00	-1.166421e+00	-1.036819e+00	-9.072169e-01	-7.776148e-01	-6.480125e-01	-5.184101e-01	-3.888076e-01	-2.592051e-01	-1.296026e-01	-4.906968e-11	1.296026e-01	2.592051e-01	3.888076e-01	5.184101e-01	6.480125e-01	7.776148e-01	9.072169e-01	1.036819e+00	1.166421e+00	1.296023e+00	1.425624e+00	1.555225e+00	1.684827e+00	1.814427e+00	1.944028e+00	
-2.012219e+00	-1.878075e+00	-1.743930e+00	-1.609785e+00	-1.475639e+00	-1.341492e+00	-1.207345e+00	-1.073197e+00	-9.390482e-01	-8.048993e-01	-6.707500e-01	-5.366003e-01	-4.024505e-01	-2.683004e-01	-1.341502e-01	-4.986245e-11	1.341502e-01	2.683004e-01	4.024505e-01	5.366003e-01	6.707500e-01	8.048993e-01	9.390482e-01	1.073197e+00	1.207345e+00	1.341492e+00	1.475639e+00	1.609785e+00	1.743930e+00	1.878075e+00	2.012219e+00	
-2.082361e+00	-1.943544e+00	-1.804726e+00	-1.665907e+00	-1.527086e+00	-1.388264e+00	-1.249440e+00	-1.110616e+00	-9.717910e-01	-8.329652e-01	-6.941387e-01	-5.553116e-01	-4.164841e-01	-2.776563e-01	-1.388282e-01	-5.058897e-11	1.388282e-01	2.776562e-01	4.164841e-01	5.553116e-01	6.941387e-01	8.329652e-01	9.717910e-01	1.110616e+00	1.249440e+00	1.388264e+00	1.527086e+00	1.665907e+00	1.804726e+00	1.943544e+00	2.082361e+00	
-2.154567e+00	-2.010940e+00	-1.867311e+00	-1.723680e+00	-1.580047e+00	-1.436412e+00	-1.292775e+00	-1.149137e+00	-1.005498e+00	-8.618576e-01	-7.182162e-01	-5.745739e-01	-4.309310e-01	-2.872876e-01	-1.436439e-01	-5.122283e-11	1.436439e-01	2.872876e-01	4.309310e-01	5.745739e-01	7.182162e-01	8.618576e-01	1.005498e+00	1.149137e+00	1.292775e+00	1.436412e+00	1.580047e+00	1.723680e+00	1.867311e+00	2.010940e+00	2.154567e+00	
-2.228957e+00	-2.080374e+00	-1.931789e+00	-1.783201e+00	-1.634610e+00	-1.486017e+00	-1.337421e+00	-1.188824e+00	-1.040225e+00	-8.916242e-01	-7.430222e-01	-5.944191e-01	-4.458151e-01	-2.972104e-01	-1.486053e-01	-5.176991e-11	1.486053e-01	2.972104e-01	4.458151e-01	5.944191e-01	7.430222e-01	8.916242e-01	1.040225e+00	1.188824e+00	1.337421e+00	1.486017e+00	1.634610e+00	1.783201e+00	1.931789e+00	2.080374e+00	2.228957e+00	
-2.305656e+00	-2.151965e+00	-1.998269e+00	-1.844570e+00	-1.690868e+00	-1.537163e+00	-1.383454e+00	-1.229744e+00	-1.076031e+00	-9.223156e-01	-7.685989e-01	-6.148808e-01	-4.611616e-01	-3.074416e-01	-1.537209e-01	-5.222540e-11	1.537209e-01	3.074416e-01	4.611616e-01	6.148808e-01	7.685989e-01	9.223156e-01	1.076031e+00	1.229744e+00	1.383454e+00	1.537163e+00	1.690868e+00	1.844570e+00	1.998269e+00	2.151965e+00	2.305656e+00	
-2.384799e+00	-2.225836e+00	-2.066868e+00	-1.907896e+00	-1.748919e+00	-1.589939e+00	-1.430955e+00	-1.271968e+00	-1.112978e+00	-9.539856e-01	-7.949912e-01	-6.359951e-01	-4.769975e-01	-3.179989e-01	-1.589996e-01	-5.255552e-11	1.589996e-01	3.179989e-01	4.769975e-01	6.359951e-01	7.949912e-01	9.539856e-01	1.112978e+00	1.271968e+00	1.430955e+00	1.589939e+00	1.748919e+00	1.907896e+00	2.066868e+00	2.225836e+00	2.384799e+00	
-2.466528e+00	-2.302121e+00	-2.137709e+00	-1.973291e+00	-1.808867e+00	-1.644440e+00	-1.480008e+00	-1.315572e+00	-1.151133e+00	-9.866909e-01	-8.222463e-01	-6.577996e-01	-4.933512e-01	-3.289015e-01	-1.644510e-01	-5.274847e-11	1.644510e-01	3.289015e-01	4.933512e-01	6.577996e-01	8.222463e-01	9.866909e-01	1.151133e+00	1.315572e+00	1.480008e+00	1.644440e+00	1.808867e+00	1.973291e+00	2.137709e+00	2.302121e+00	2.466528e+00	
-2.550993e+00	-2.380961e+00	-2.210921e+00	-2.040875e+00	-1.870824e+00	-1.700766e+00	-1.530704e+00	-1.360637e+00	-1.190566e+00	-1.020492e+00	-8.504146e-01	-6.803347e-01	-5.102528e-01	-3.401694e-01	-1.700849e-01	-5.279379e-11	1.700849e-01	3.401694e-01	5.102528e-01	6.803347e-01	8.504146e-01	1.020492e+00	1.190566e+00	1.360637e+00	1.530704e+00	1.700766e+00	1.870824e+00	2.040875e+00	2.210921e+00	2.380961e+00	2.550993e+00	
-2.638353e+00	-2.462503e+00	-2.286644e+00	-2.110777e+00	-1.934904e+00	-1.759024e+00	-1.583138e+00	-1.407248e+00	-1.231352e+00	-1.055452e+00	-8.795489e-01	-7.036426e-01	-5.277341e-01	-3.518237e-01	-1.759121e-01	-5.266115e-11	1.759121e-01	3.518237e-01	5.277341e-01	7.036426e-01	8.795489e-01	1.055452e+00	1.231352e+00	1.407248e+00	1.583138e+00	1.759024e+00	1.934904e+00	2.110777e+00	2.286644e+00	2.462503e+00	2.638353e+00	
-2.728776e+00	-2.546903e+00	-2.365021e+00	-2.183130e+00	-2.001231e+00	-1.819325e+00	-1.637412e+00	-1.455493e+00	-1.273568e+00	-1.091639e+00	-9.097051e-01	-7.277682e-01	-5.458286e-01	-3.638868e-01	-1.819438e-01	-5.232956e-11	1.819438e-01	3.638868e-01	5.458286e-01	7.277682e-01	9.097051e-01	1.091639e+00	1.273568e+00	1.455493e+00	1.637412e+00	1.819325e+00	2.001231e+00	2.183130e+00	2.365021e+00	2.546903e+00	2.728776e+00	
