-1.225084e-01	-1.059653e-01	-9.188169e-02	-7.993052e-02	-6.983445e-02	-6.135918e-02	-5.430799e-02	-4.851724e-02	-4.385252e-02	-4.020558e-02	-3.749177e-02	-3.564811e-02	-3.463180e-02	-3.441927e-02	-3.500557e-02	-3.640432e-02	-3.864797e-02	-4.178861e-02	-4.589912e-02	-5.107491e-02	-5.743609e-02	-6.513031e-02	-7.433613e-02	-8.526723e-02	-9.817730e-02	-1.133660e-01	-1.311857e-01	-1.520502e-01	-1.764436e-01	-2.049321e-01	-2.381769e-01	
-1.349888e-01	-1.167605e-01	-1.012421e-01	-8.807337e-02	-7.694878e-02	-6.761009e-02	-5.984057e-02	-5.345989e-02	-4.831996e-02	-4.430149e-02	-4.131121e-02	-3.927973e-02	-3.815989e-02	-3.792570e-02	-3.857173e-02	-4.011298e-02	-4.258520e-02	-4.604579e-02	-5.057506e-02	-5.627812e-02	-6.328734e-02	-7.176540e-02	-8.190907e-02	-9.395376e-02	-1.081790e-01	-1.249150e-01	-1.445502e-01	-1.675402e-01	-1.944187e-01	-2.258094e-01	-2.624409e-01	
-1.475361e-01	-1.276135e-01	-1.106526e-01	-9.625986e-02	-8.410123e-02	-7.389450e-02	-6.540280e-02	-5.842903e-02	-5.281134e-02	-4.841935e-02	-4.515112e-02	-4.293081e-02	-4.170688e-02	-4.145092e-02	-4.215700e-02	-4.384151e-02	-4.654353e-02	-5.032578e-02	-5.527605e-02	-6.150921e-02	-6.916995e-02	-7.843605e-02	-8.952258e-02	-1.026868e-01	-1.182344e-01	-1.365260e-01	-1.579862e-01	-1.831132e-01	-2.124900e-01	-2.467986e-01	-2.868350e-01	
-1.601570e-01	-1.385301e-01	-1.201183e-01	-1.044943e-01	-9.129560e-02	-8.021575e-02	-7.099763e-02	-6.342729e-02	-5.732904e-02	-5.256134e-02	-4.901354e-02	-4.660329e-02	-4.527466e-02	-4.499681e-02	-4.576329e-02	-4.759190e-02	-5.052506e-02	-5.463086e-02	-6.000459e-02	-6.677097e-02	-7.508704e-02	-8.514580e-02	-9.718072e-02	-1.114711e-01	-1.283486e-01	-1.482050e-01	-1.715010e-01	-1.987775e-01	-2.306673e-01	-2.679107e-01	-3.113721e-01	
-1.728582e-01	-1.495162e-01	-1.296443e-01	-1.127813e-01	-9.853580e-02	-8.657726e-02	-7.662810e-02	-6.845740e-02	-6.187552e-02	-5.672972e-02	-5.290056e-02	-5.029917e-02	-4.886517e-02	-4.856528e-02	-4.939255e-02	-5.136617e-02	-5.453195e-02	-5.896336e-02	-6.476326e-02	-7.206625e-02	-8.104182e-02	-9.189829e-02	-1.048876e-01	-1.203113e-01	-1.385273e-01	-1.599584e-01	-1.851019e-01	-2.145415e-01	-2.489604e-01	-2.891574e-01	-3.360655e-01	
-1.856469e-01	-1.605779e-01	-1.392358e-01	-1.211252e-01	-1.058258e-01	-9.298255e-02	-8.229731e-02	-7.352211e-02	-6.645329e-02	-6.092678e-02	-5.681432e-02	-5.402047e-02	-5.248038e-02	-5.215831e-02	-5.304678e-02	-5.516642e-02	-5.856642e-02	-6.332568e-02	-6.955467e-02	-7.739796e-02	-8.703757e-02	-9.869725e-02	-1.126476e-01	-1.292124e-01	-1.487760e-01	-1.717927e-01	-1.987964e-01	-2.304140e-01	-2.673794e-01	-3.105503e-01	-3.609288e-01	
-1.985301e-01	-1.717215e-01	-1.488983e-01	-1.295309e-01	-1.131698e-01	-9.943522e-02	-8.800846e-02	-7.862430e-02	-7.106492e-02	-6.515489e-02	-6.075705e-02	-5.776931e-02	-5.612234e-02	-5.577792e-02	-5.672805e-02	-5.899478e-02	-6.263072e-02	-6.772027e-02	-7.438153e-02	-8.276911e-02	-9.307768e-02	-1.055465e-01	-1.204649e-01	-1.381793e-01	-1.591006e-01	-1.837145e-01	-2.125922e-01	-2.464040e-01	-2.859346e-01	-3.321014e-01	-3.859760e-01	
-2.115154e-01	-1.829533e-01	-1.586373e-01	-1.380031e-01	-1.205719e-01	-1.059390e-01	-9.376485e-02	-8.376689e-02	-7.571308e-02	-6.941649e-02	-6.473099e-02	-6.154784e-02	-5.979315e-02	-5.942620e-02	-6.043847e-02	-6.285346e-02	-6.672722e-02	-7.214966e-02	-7.924661e-02	-8.818280e-02	-9.916563e-02	-1.124500e-01	-1.283442e-01	-1.472172e-01	-1.695069e-01	-1.957307e-01	-2.264973e-01	-2.625206e-01	-3.046367e-01	-3.538232e-01	-4.112216e-01	
-2.246104e-01	-1.942800e-01	-1.684586e-01	-1.465470e-01	-1.280365e-01	-1.124977e-01	-9.956986e-02	-8.895292e-02	-8.040049e-02	-7.371408e-02	-6.873851e-02	-6.535828e-02	-6.349496e-02	-6.310529e-02	-6.418024e-02	-6.674474e-02	-7.085833e-02	-7.661646e-02	-8.415279e-02	-9.364223e-02	-1.053050e-01	-1.194118e-01	-1.362900e-01	-1.563314e-01	-1.800011e-01	-2.078485e-01	-2.405198e-01	-2.787733e-01	-3.234969e-01	-3.757285e-01	-4.366804e-01	
-2.378230e-01	-2.057084e-01	-1.783681e-01	-1.551675e-01	-1.355682e-01	-1.191153e-01	-1.054270e-01	-9.418553e-02	-8.513001e-02	-7.805028e-02	-7.278201e-02	-6.920295e-02	-6.723001e-02	-6.681743e-02	-6.795560e-02	-7.067096e-02	-7.502653e-02	-8.112338e-02	-8.910303e-02	-9.915068e-02	-1.114995e-01	-1.264361e-01	-1.443072e-01	-1.655275e-01	-1.905896e-01	-2.200750e-01	-2.546682e-01	-2.951720e-01	-3.425264e-01	-3.978306e-01	-4.623679e-01	
-2.511614e-01	-2.172456e-01	-1.883719e-01	-1.638701e-01	-1.431716e-01	-1.257959e-01	-1.113399e-01	-9.946795e-02	-8.990455e-02	-8.242775e-02	-7.686401e-02	-7.308421e-02	-7.100063e-02	-7.056490e-02	-7.176691e-02	-7.463456e-02	-7.923441e-02	-8.567321e-02	-9.410040e-02	-1.047116e-01	-1.177530e-01	-1.335274e-01	-1.524007e-01	-1.748112e-01	-2.012789e-01	-2.324180e-01	-2.689514e-01	-3.117268e-01	-3.617371e-01	-4.201430e-01	-4.883000e-01	
-2.646340e-01	-2.288990e-01	-1.984764e-01	-1.726603e-01	-1.508515e-01	-1.325438e-01	-1.173123e-01	-1.048036e-01	-9.472716e-02	-8.684929e-02	-8.098710e-02	-7.700455e-02	-7.480920e-02	-7.435010e-02	-7.561659e-02	-7.863807e-02	-8.348466e-02	-9.026884e-02	-9.914808e-02	-1.103284e-01	-1.240694e-01	-1.406899e-01	-1.605757e-01	-1.841883e-01	-2.120758e-01	-2.448852e-01	-2.833783e-01	-3.284483e-01	-3.811412e-01	-4.426800e-01	-5.144931e-01	
-2.782497e-01	-2.406761e-01	-2.086883e-01	-1.815439e-01	-1.586130e-01	-1.393634e-01	-1.233482e-01	-1.101958e-01	-9.960098e-02	-9.131778e-02	-8.515398e-02	-8.096653e-02	-7.865822e-02	-7.817550e-02	-7.950715e-02	-8.268409e-02	-8.778004e-02	-9.491328e-02	-1.042494e-01	-1.160050e-01	-1.304529e-01	-1.479286e-01	-1.688375e-01	-1.936650e-01	-2.229873e-01	-2.574849e-01	-2.979584e-01	-3.453473e-01	-4.007514e-01	-4.654565e-01	-5.409643e-01	
-2.920177e-01	-2.525849e-01	-2.190143e-01	-1.905268e-01	-1.664613e-01	-1.462591e-01	-1.294515e-01	-1.156484e-01	-1.045293e-01	-9.583624e-02	-8.936746e-02	-8.497280e-02	-8.255028e-02	-8.204367e-02	-8.344121e-02	-8.677534e-02	-9.212345e-02	-9.960965e-02	-1.094077e-01	-1.217450e-01	-1.369078e-01	-1.552482e-01	-1.771917e-01	-2.032477e-01	-2.340208e-01	-2.702254e-01	-3.127016e-01	-3.624353e-01	-4.205808e-01	-4.884875e-01	-5.677316e-01	
-3.059474e-01	-2.646336e-01	-2.294616e-01	-1.996153e-01	-1.744017e-01	-1.532359e-01	-1.356266e-01	-1.211650e-01	-1.095155e-01	-1.004078e-01	-9.363043e-02	-8.902614e-02	-8.648807e-02	-8.595729e-02	-8.742150e-02	-9.091467e-02	-9.651789e-02	-1.043612e-01	-1.146266e-01	-1.275524e-01	-1.434386e-01	-1.626538e-01	-1.856441e-01	-2.129429e-01	-2.451840e-01	-2.831156e-01	-3.276180e-01	-3.797241e-01	-4.406432e-01	-5.117892e-01	-5.948133e-01	
-3.200489e-01	-2.768308e-01	-2.400378e-01	-2.088157e-01	-1.824401e-01	-1.602987e-01	-1.418778e-01	-1.267496e-01	-1.145632e-01	-1.050357e-01	-9.794596e-02	-9.312945e-02	-9.047439e-02	-8.991915e-02	-9.145085e-02	-9.510503e-02	-1.009665e-01	-1.091713e-01	-1.199099e-01	-1.334314e-01	-1.500498e-01	-1.701507e-01	-1.942006e-01	-2.227577e-01	-2.564848e-01	-2.961647e-01	-3.427182e-01	-3.972260e-01	-4.609529e-01	-5.353781e-01	-6.222289e-01	
-3.343324e-01	-2.891856e-01	-2.507505e-01	-2.181350e-01	-1.905823e-01	-1.674528e-01	-1.482096e-01	-1.324063e-01	-1.196761e-01	-1.097234e-01	-1.023172e-01	-9.728575e-02	-9.451219e-02	-9.393217e-02	-9.553223e-02	-9.934949e-02	-1.054726e-01	-1.140435e-01	-1.252614e-01	-1.393864e-01	-1.567464e-01	-1.777444e-01	-2.028676e-01	-2.326992e-01	-2.679315e-01	-3.093823e-01	-3.580135e-01	-4.149538e-01	-4.815249e-01	-5.592716e-01	-6.499985e-01	
-3.488089e-01	-3.017072e-01	-2.616078e-01	-2.275802e-01	-1.988344e-01	-1.747034e-01	-1.546271e-01	-1.381395e-01	-1.248580e-01	-1.144743e-01	-1.067475e-01	-1.014982e-01	-9.860453e-02	-9.799940e-02	-9.966873e-02	-1.036513e-01	-1.100395e-01	-1.189816e-01	-1.306851e-01	-1.454217e-01	-1.635335e-01	-1.854406e-01	-2.116517e-01	-2.427750e-01	-2.795329e-01	-3.227784e-01	-3.735153e-01	-4.329212e-01	-5.023747e-01	-5.834878e-01	-6.781431e-01	
-3.634896e-01	-3.144055e-01	-2.726184e-01	-2.371586e-01	-2.072030e-01	-1.820563e-01	-1.611350e-01	-1.439535e-01	-1.301130e-01	-1.192923e-01	-1.112403e-01	-1.057701e-01	-1.027546e-01	-1.021240e-01	-1.038636e-01	-1.080138e-01	-1.146708e-01	-1.239893e-01	-1.361854e-01	-1.515423e-01	-1.704163e-01	-1.932455e-01	-2.205597e-01	-2.529930e-01	-2.912979e-01	-3.363636e-01	-3.892359e-01	-4.511420e-01	-5.235187e-01	-6.080458e-01	-7.066850e-01	
-3.783865e-01	-3.272908e-01	-2.837912e-01	-2.468781e-01	-2.156948e-01	-1.895176e-01	-1.677388e-01	-1.498532e-01	-1.354455e-01	-1.241813e-01	-1.157993e-01	-1.101048e-01	-1.069658e-01	-1.063094e-01	-1.081203e-01	-1.124405e-01	-1.193704e-01	-1.290708e-01	-1.417667e-01	-1.577529e-01	-1.774005e-01	-2.011653e-01	-2.295989e-01	-2.633614e-01	-3.032362e-01	-3.501488e-01	-4.051880e-01	-4.696312e-01	-5.449741e-01	-6.329653e-01	-7.356470e-01	
-3.935121e-01	-3.403739e-01	-2.951354e-01	-2.567467e-01	-2.243169e-01	-1.970933e-01	-1.744440e-01	-1.558434e-01	-1.408597e-01	-1.291453e-01	-1.204282e-01	-1.145061e-01	-1.112416e-01	-1.105590e-01	-1.124422e-01	-1.169352e-01	-1.241421e-01	-1.342302e-01	-1.474337e-01	-1.640589e-01	-1.844918e-01	-2.092066e-01	-2.387769e-01	-2.738889e-01	-3.153577e-01	-3.641456e-01	-4.213849e-01	-4.884042e-01	-5.667588e-01	-6.582674e-01	-7.650537e-01	
-4.088794e-01	-3.536660e-01	-3.066609e-01	-2.667732e-01	-2.330769e-01	-2.047901e-01	-1.812563e-01	-1.619293e-01	-1.463606e-01	-1.341887e-01	-1.251311e-01	-1.189778e-01	-1.155858e-01	-1.148765e-01	-1.168333e-01	-1.215017e-01	-1.289901e-01	-1.394721e-01	-1.531912e-01	-1.704657e-01	-1.916966e-01	-2.173765e-01	-2.481015e-01	-2.845848e-01	-3.276729e-01	-3.783661e-01	-4.378407e-01	-5.074772e-01	-5.888917e-01	-6.839739e-01	-7.949304e-01	
-4.245023e-01	-3.671793e-01	-3.183782e-01	-2.769663e-01	-2.419825e-01	-2.126150e-01	-1.881820e-01	-1.681165e-01	-1.519529e-01	-1.393159e-01	-1.299123e-01	-1.235238e-01	-1.200022e-01	-1.192658e-01	-1.212974e-01	-1.261442e-01	-1.339186e-01	-1.448012e-01	-1.590445e-01	-1.769791e-01	-1.990211e-01	-2.256823e-01	-2.575813e-01	-2.954585e-01	-3.401930e-01	-3.928231e-01	-4.545702e-01	-5.268674e-01	-6.113927e-01	-7.101078e-01	-8.253039e-01	
-4.403952e-01	-3.809261e-01	-3.302979e-01	-2.873356e-01	-2.510421e-01	-2.205751e-01	-1.952273e-01	-1.744106e-01	-1.576418e-01	-1.445317e-01	-1.347761e-01	-1.281484e-01	-1.244950e-01	-1.237310e-01	-1.258386e-01	-1.308669e-01	-1.389324e-01	-1.502224e-01	-1.649990e-01	-1.836050e-01	-2.064723e-01	-2.341316e-01	-2.672249e-01	-3.065202e-01	-3.529295e-01	-4.075300e-01	-4.715888e-01	-5.465928e-01	-6.342827e-01	-7.366936e-01	-8.562025e-01	
-4.565735e-01	-3.949198e-01	-3.424317e-01	-2.978912e-01	-2.602644e-01	-2.286781e-01	-2.023992e-01	-1.808178e-01	-1.634329e-01	-1.498412e-01	-1.397272e-01	-1.328561e-01	-1.290685e-01	-1.282764e-01	-1.304614e-01	-1.356744e-01	-1.440362e-01	-1.557410e-01	-1.710604e-01	-1.903499e-01	-2.140572e-01	-2.427326e-01	-2.770416e-01	-3.177805e-01	-3.658947e-01	-4.225010e-01	-4.889131e-01	-5.666724e-01	-6.575836e-01	-7.637567e-01	-8.876559e-01	
-4.730534e-01	-4.091743e-01	-3.547917e-01	-3.086434e-01	-2.696585e-01	-2.369321e-01	-2.097047e-01	-1.873443e-01	-1.693320e-01	-1.552497e-01	-1.447706e-01	-1.376515e-01	-1.337271e-01	-1.329064e-01	-1.351704e-01	-1.405715e-01	-1.492352e-01	-1.613624e-01	-1.772347e-01	-1.972205e-01	-2.217835e-01	-2.514940e-01	-2.870413e-01	-3.292506e-01	-3.791015e-01	-4.377510e-01	-5.065602e-01	-5.871262e-01	-6.813188e-01	-7.913242e-01	-9.196954e-01	
-4.898517e-01	-4.237042e-01	-3.673905e-01	-3.196035e-01	-2.792342e-01	-2.453457e-01	-2.171514e-01	-1.939970e-01	-1.753450e-01	-1.607627e-01	-1.499115e-01	-1.425396e-01	-1.384758e-01	-1.376260e-01	-1.399704e-01	-1.455633e-01	-1.545346e-01	-1.670925e-01	-1.835284e-01	-2.042239e-01	-2.296592e-01	-2.604246e-01	-2.972343e-01	-3.409425e-01	-3.925636e-01	-4.532957e-01	-5.245484e-01	-6.079753e-01	-7.055128e-01	-8.194245e-01	-9.523543e-01	
-5.069866e-01	-4.385253e-01	-3.802417e-01	-3.307832e-01	-2.890018e-01	-2.539279e-01	-2.247473e-01	-2.007830e-01	-1.814786e-01	-1.663861e-01	-1.551553e-01	-1.475256e-01	-1.433197e-01	-1.424401e-01	-1.448665e-01	-1.506550e-01	-1.599402e-01	-1.729373e-01	-1.899482e-01	-2.113676e-01	-2.376926e-01	-2.695342e-01	-3.076315e-01	-3.528686e-01	-4.062954e-01	-4.691519e-01	-5.428970e-01	-6.292422e-01	-7.301915e-01	-8.480878e-01	-9.856674e-01	
-5.244771e-01	-4.536540e-01	-3.933597e-01	-3.421948e-01	-2.989720e-01	-2.626881e-01	-2.325009e-01	-2.077098e-01	-1.877394e-01	-1.721263e-01	-1.605080e-01	-1.526150e-01	-1.482641e-01	-1.473542e-01	-1.498642e-01	-1.558525e-01	-1.654579e-01	-1.789035e-01	-1.965012e-01	-2.186595e-01	-2.458927e-01	-2.788329e-01	-3.182444e-01	-3.650421e-01	-4.203121e-01	-4.853371e-01	-5.616263e-01	-6.509504e-01	-7.553823e-01	-8.773459e-01	-1.019672e+00	
-5.423434e-01	-4.691076e-01	-4.067594e-01	-3.538517e-01	-3.091565e-01	-2.716365e-01	-2.404210e-01	-2.147854e-01	-1.941347e-01	-1.779897e-01	-1.659757e-01	-1.578138e-01	-1.533147e-01	-1.523738e-01	-1.549693e-01	-1.611616e-01	-1.710942e-01	-1.849978e-01	-2.031950e-01	-2.261081e-01	-2.542690e-01	-2.883313e-01	-3.290854e-01	-3.774772e-01	-4.346300e-01	-5.018701e-01	-5.807581e-01	-6.731249e-01	-7.811143e-01	-9.072325e-01	-1.054407e+00	
-5.606067e-01	-4.849047e-01	-4.204569e-01	-3.657675e-01	-3.195673e-01	-2.807838e-01	-2.485171e-01	-2.220182e-01	-2.006721e-01	-1.839835e-01	-1.715649e-01	-1.631282e-01	-1.584775e-01	-1.575049e-01	-1.601879e-01	-1.665887e-01	-1.768558e-01	-1.912276e-01	-2.100375e-01	-2.337223e-01	-2.628315e-01	-2.980408e-01	-3.401673e-01	-3.901887e-01	-4.492661e-01	-5.187704e-01	-6.003150e-01	-6.957922e-01	-8.074181e-01	-9.377834e-01	-1.089914e+00	
-5.792897e-01	-5.010648e-01	-4.344692e-01	-3.779573e-01	-3.302173e-01	-2.901413e-01	-2.567993e-01	-2.294173e-01	-2.073598e-01	-1.901150e-01	-1.772826e-01	-1.685647e-01	-1.637590e-01	-1.627540e-01	-1.655264e-01	-1.721405e-01	-1.827497e-01	-1.976005e-01	-2.170373e-01	-2.415114e-01	-2.715907e-01	-3.079734e-01	-3.515038e-01	-4.031923e-01	-4.642385e-01	-5.360592e-01	-6.203213e-01	-7.189805e-01	-8.343265e-01	-9.690364e-01	-1.126237e+00	
-5.984163e-01	-5.176087e-01	-4.488143e-01	-3.904364e-01	-3.411202e-01	-2.997211e-01	-2.652781e-01	-2.369921e-01	-2.142063e-01	-1.963921e-01	-1.831360e-01	-1.741302e-01	-1.691659e-01	-1.681277e-01	-1.709916e-01	-1.778241e-01	-1.887837e-01	-2.041247e-01	-2.242034e-01	-2.494855e-01	-2.805580e-01	-3.181419e-01	-3.631096e-01	-4.165047e-01	-4.795665e-01	-5.537585e-01	-6.408027e-01	-7.427194e-01	-8.618738e-01	-1.001031e+00	-1.163422e+00	
-6.180121e-01	-5.345584e-01	-4.635112e-01	-4.032217e-01	-3.522906e-01	-3.095357e-01	-2.739649e-01	-2.447526e-01	-2.212207e-01	-2.028232e-01	-1.891330e-01	-1.798323e-01	-1.747054e-01	-1.736332e-01	-1.765909e-01	-1.836471e-01	-1.949656e-01	-2.108090e-01	-2.315451e-01	-2.576552e-01	-2.897451e-01	-3.285598e-01	-3.750000e-01	-4.301436e-01	-4.952704e-01	-5.718919e-01	-6.617865e-01	-7.670405e-01	-8.900968e-01	-1.033811e+00	-1.201520e+00	
-6.381040e-01	-5.519371e-01	-4.785802e-01	-4.163306e-01	-3.637437e-01	-3.195989e-01	-2.828717e-01	-2.527096e-01	-2.284127e-01	-2.094171e-01	-1.952818e-01	-1.856788e-01	-1.803852e-01	-1.792781e-01	-1.823320e-01	-1.896176e-01	-2.013040e-01	-2.176625e-01	-2.390728e-01	-2.660317e-01	-2.991649e-01	-3.392414e-01	-3.871914e-01	-4.441277e-01	-5.113719e-01	-5.904844e-01	-6.833015e-01	-7.919774e-01	-9.190343e-01	-1.067421e+00	-1.240582e+00	
-6.587205e-01	-5.697697e-01	-4.940427e-01	-4.297819e-01	-3.754959e-01	-3.299249e-01	-2.920110e-01	-2.608745e-01	-2.357925e-01	-2.161831e-01	-2.015911e-01	-1.916779e-01	-1.862132e-01	-1.850705e-01	-1.882230e-01	-1.957440e-01	-2.078080e-01	-2.246950e-01	-2.467970e-01	-2.746269e-01	-3.088306e-01	-3.502020e-01	-3.997012e-01	-4.584771e-01	-5.278938e-01	-6.095624e-01	-7.053784e-01	-8.175654e-01	-9.487274e-01	-1.101908e+00	-1.280664e+00	
-6.798921e-01	-5.880824e-01	-5.099215e-01	-4.435953e-01	-3.875646e-01	-3.405288e-01	-3.013964e-01	-2.692591e-01	-2.433710e-01	-2.231314e-01	-2.080704e-01	-1.978385e-01	-1.921982e-01	-1.910187e-01	-1.942726e-01	-2.020353e-01	-2.144870e-01	-2.319168e-01	-2.547292e-01	-2.834535e-01	-3.187566e-01	-3.614577e-01	-4.125478e-01	-4.732128e-01	-5.448606e-01	-6.291540e-01	-7.280496e-01	-8.438424e-01	-9.792200e-01	-1.137324e+00	-1.321825e+00	
-7.016510e-01	-6.069030e-01	-5.262407e-01	-4.577918e-01	-3.999679e-01	-3.514269e-01	-3.110421e-01	-2.778763e-01	-2.511597e-01	-2.302723e-01	-2.147293e-01	-2.041700e-01	-1.983492e-01	-1.971320e-01	-2.004899e-01	-2.085011e-01	-2.213513e-01	-2.393389e-01	-2.628814e-01	-2.925250e-01	-3.289579e-01	-3.730255e-01	-4.257507e-01	-4.883572e-01	-5.622979e-01	-6.492891e-01	-7.513496e-01	-8.708482e-01	-1.010558e+00	-1.173722e+00	-1.364128e+00	
-7.240311e-01	-6.262610e-01	-5.430258e-01	-4.723937e-01	-4.127254e-01	-3.626361e-01	-3.209632e-01	-2.867395e-01	-2.591708e-01	-2.376172e-01	-2.215784e-01	-2.106823e-01	-2.046758e-01	-2.034198e-01	-2.068848e-01	-2.151515e-01	-2.284116e-01	-2.469730e-01	-2.712663e-01	-3.018555e-01	-3.394504e-01	-3.849237e-01	-4.393306e-01	-5.039340e-01	-5.802332e-01	-6.699991e-01	-7.753149e-01	-8.986251e-01	-1.042791e+00	-1.211160e+00	-1.407638e+00	
-7.470686e-01	-6.461876e-01	-5.603040e-01	-4.874245e-01	-4.258577e-01	-3.741746e-01	-3.311757e-01	-2.958631e-01	-2.674172e-01	-2.451778e-01	-2.286287e-01	-2.173858e-01	-2.111883e-01	-2.098922e-01	-2.134676e-01	-2.219973e-01	-2.356793e-01	-2.548313e-01	-2.798976e-01	-3.114600e-01	-3.502512e-01	-3.971713e-01	-4.533094e-01	-5.199684e-01	-5.986953e-01	-6.913173e-01	-7.999842e-01	-9.272179e-01	-1.075971e+00	-1.249697e+00	-1.452427e+00	
