-2.670749e-01	-2.293763e-01	-1.970014e-01	-1.691986e-01	-1.453228e-01	-1.248198e-01	-1.072137e-01	-9.209598e-02	-7.911569e-02	-6.797160e-02	-5.840506e-02	-5.019405e-02	-4.314800e-02	-3.710337e-02	-3.191987e-02	-2.747719e-02	-2.367224e-02	-2.041670e-02	-1.763501e-02	-1.526261e-02	-1.324444e-02	-1.153366e-02	-1.009056e-02	-8.881659e-03	-7.878891e-03	-7.058984e-03	-6.402910e-03	-5.895440e-03	-5.524798e-03	-5.282381e-03	-5.162563e-03	
-2.882553e-01	-2.475670e-01	-2.126246e-01	-1.826169e-01	-1.568476e-01	-1.347186e-01	-1.157163e-01	-9.939965e-02	-8.538996e-02	-7.336209e-02	-6.303688e-02	-5.417469e-02	-4.656985e-02	-4.004585e-02	-3.445127e-02	-2.965627e-02	-2.554957e-02	-2.203585e-02	-1.903355e-02	-1.647301e-02	-1.429479e-02	-1.244833e-02	-1.089079e-02	-9.586020e-03	-8.503727e-03	-7.618797e-03	-6.910693e-03	-6.362978e-03	-5.962942e-03	-5.701301e-03	-5.571980e-03	
-3.095814e-01	-2.658829e-01	-2.283553e-01	-1.961275e-01	-1.684518e-01	-1.446856e-01	-1.242774e-01	-1.067536e-01	-9.170741e-02	-7.878967e-02	-6.770057e-02	-5.818273e-02	-5.001525e-02	-4.300858e-02	-3.700010e-02	-3.185035e-02	-2.743982e-02	-2.366613e-02	-2.044172e-02	-1.769174e-02	-1.535236e-02	-1.336930e-02	-1.169653e-02	-1.029523e-02	-9.132862e-03	-8.182462e-03	-7.421970e-03	-6.833733e-03	-6.404102e-03	-6.123103e-03	-5.984215e-03	
-3.310653e-01	-2.843342e-01	-2.442023e-01	-2.097381e-01	-1.801417e-01	-1.547263e-01	-1.329018e-01	-1.141619e-01	-9.807159e-02	-8.425740e-02	-7.239876e-02	-6.222041e-02	-5.348614e-02	-4.599323e-02	-3.956778e-02	-3.406065e-02	-2.934404e-02	-2.530848e-02	-2.186031e-02	-1.891948e-02	-1.641777e-02	-1.429709e-02	-1.250823e-02	-1.100968e-02	-9.766652e-03	-8.750297e-03	-7.937029e-03	-7.307971e-03	-6.848524e-03	-6.548025e-03	-6.399499e-03	
-3.527193e-01	-3.029317e-01	-2.601749e-01	-2.234565e-01	-1.919243e-01	-1.648465e-01	-1.415946e-01	-1.216289e-01	-1.044862e-01	-8.976844e-02	-7.713415e-02	-6.629007e-02	-5.698452e-02	-4.900152e-02	-4.215579e-02	-3.628846e-02	-3.126336e-02	-2.696384e-02	-2.329013e-02	-2.015695e-02	-1.749161e-02	-1.523222e-02	-1.332636e-02	-1.172979e-02	-1.040546e-02	-9.322629e-03	-8.456167e-03	-7.785965e-03	-7.296467e-03	-6.976313e-03	-6.818072e-03	
-3.745563e-01	-3.216863e-01	-2.762824e-01	-2.372908e-01	-2.038064e-01	-1.750522e-01	-1.503607e-01	-1.291590e-01	-1.109549e-01	-9.532603e-02	-8.190955e-02	-7.039411e-02	-6.051244e-02	-5.203521e-02	-4.476567e-02	-3.853509e-02	-3.319888e-02	-2.863318e-02	-2.473202e-02	-2.140488e-02	-1.857452e-02	-1.617525e-02	-1.415140e-02	-1.245599e-02	-1.104967e-02	-9.899796e-03	-8.979691e-03	-8.267996e-03	-7.748193e-03	-7.408218e-03	-7.240181e-03	
-3.965893e-01	-3.406094e-01	-2.925346e-01	-2.512493e-01	-2.157952e-01	-1.853495e-01	-1.592056e-01	-1.367567e-01	-1.174818e-01	-1.009335e-01	-8.672784e-02	-7.453500e-02	-6.407205e-02	-5.509616e-02	-4.739899e-02	-4.080190e-02	-3.515178e-02	-3.031751e-02	-2.618687e-02	-2.266401e-02	-1.966715e-02	-1.712675e-02	-1.498385e-02	-1.318870e-02	-1.169966e-02	-1.048215e-02	-9.507917e-03	-8.754357e-03	-8.203977e-03	-7.844003e-03	-7.666080e-03	
-4.188322e-01	-3.597125e-01	-3.089415e-01	-2.653407e-01	-2.278981e-01	-1.957449e-01	-1.681347e-01	-1.444268e-01	-1.240708e-01	-1.065944e-01	-9.159199e-02	-7.871532e-02	-6.766555e-02	-5.818624e-02	-5.005737e-02	-4.309029e-02	-3.712328e-02	-3.201788e-02	-2.765557e-02	-2.393513e-02	-2.077019e-02	-1.808731e-02	-1.582422e-02	-1.392840e-02	-1.235583e-02	-1.107004e-02	-1.004117e-02	-9.245347e-03	-8.664099e-03	-8.283936e-03	-8.096035e-03	
-4.412989e-01	-3.790080e-01	-3.255135e-01	-2.795739e-01	-2.401229e-01	-2.062449e-01	-1.771537e-01	-1.521740e-01	-1.307261e-01	-1.123123e-01	-9.650511e-02	-8.293772e-02	-7.129523e-02	-6.130743e-02	-5.274252e-02	-4.540171e-02	-3.911463e-02	-3.373536e-02	-2.913905e-02	-2.521904e-02	-2.188433e-02	-1.905754e-02	-1.667305e-02	-1.467553e-02	-1.301862e-02	-1.166385e-02	-1.057979e-02	-9.741281e-03	-9.128853e-03	-8.728298e-03	-8.530317e-03	
-4.640042e-01	-3.985084e-01	-3.422616e-01	-2.939583e-01	-2.524775e-01	-2.168565e-01	-1.862684e-01	-1.600035e-01	-1.374521e-01	-1.180909e-01	-1.014704e-01	-8.720496e-02	-7.496345e-02	-6.446177e-02	-5.545618e-02	-4.773768e-02	-4.112712e-02	-3.547108e-02	-3.063829e-02	-2.651659e-02	-2.301031e-02	-2.003807e-02	-1.753090e-02	-1.543061e-02	-1.368844e-02	-1.226397e-02	-1.112414e-02	-1.024248e-02	-9.598543e-03	-9.177379e-03	-8.969212e-03	
-4.869635e-01	-4.182269e-01	-3.591969e-01	-3.085035e-01	-2.649702e-01	-2.275866e-01	-1.954851e-01	-1.679206e-01	-1.442534e-01	-1.239341e-01	-1.064912e-01	-9.151992e-02	-7.867269e-02	-6.765138e-02	-5.820019e-02	-5.009977e-02	-4.316212e-02	-3.722621e-02	-3.215429e-02	-2.782864e-02	-2.414887e-02	-2.102957e-02	-1.839834e-02	-1.619412e-02	-1.436575e-02	-1.287080e-02	-1.167457e-02	-1.074928e-02	-1.007349e-02	-9.631481e-03	-9.413014e-03	
-5.101924e-01	-4.381770e-01	-3.763312e-01	-3.232197e-01	-2.776098e-01	-2.384429e-01	-2.048101e-01	-1.759307e-01	-1.511345e-01	-1.298460e-01	-1.115710e-01	-9.588557e-02	-8.242551e-02	-7.087846e-02	-6.097643e-02	-5.248961e-02	-4.522102e-02	-3.900197e-02	-3.368811e-02	-2.915612e-02	-2.530081e-02	-2.203271e-02	-1.927597e-02	-1.696661e-02	-1.505102e-02	-1.348476e-02	-1.223146e-02	-1.126204e-02	-1.055401e-02	-1.009092e-02	-9.862031e-03	
-5.337077e-01	-4.583730e-01	-3.936767e-01	-3.381172e-01	-2.904051e-01	-2.494330e-01	-2.142500e-01	-1.840395e-01	-1.581004e-01	-1.358307e-01	-1.167135e-01	-1.003050e-01	-8.622459e-02	-7.414532e-02	-6.378690e-02	-5.490891e-02	-4.730531e-02	-4.079961e-02	-3.524083e-02	-3.049995e-02	-2.646695e-02	-2.304823e-02	-2.016442e-02	-1.774862e-02	-1.574474e-02	-1.410629e-02	-1.279522e-02	-1.178112e-02	-1.104045e-02	-1.055602e-02	-1.031658e-02	
-5.575267e-01	-4.788298e-01	-4.112462e-01	-3.532071e-01	-3.033656e-01	-2.605650e-01	-2.238118e-01	-1.922531e-01	-1.651563e-01	-1.418927e-01	-1.219223e-01	-1.047816e-01	-9.007272e-02	-7.745437e-02	-6.663366e-02	-5.735945e-02	-4.941650e-02	-4.262046e-02	-3.681360e-02	-3.186114e-02	-2.764815e-02	-2.407685e-02	-2.106435e-02	-1.854073e-02	-1.644742e-02	-1.473584e-02	-1.336626e-02	-1.230691e-02	-1.153318e-02	-1.102713e-02	-1.077700e-02	
-5.816674e-01	-4.995630e-01	-4.290530e-01	-3.685008e-01	-3.165012e-01	-2.718473e-01	-2.335028e-01	-2.005775e-01	-1.723075e-01	-1.480366e-01	-1.272015e-01	-1.093186e-01	-9.397283e-02	-8.080811e-02	-6.951887e-02	-5.984309e-02	-5.155622e-02	-4.446591e-02	-3.840761e-02	-3.324072e-02	-2.884531e-02	-2.511937e-02	-2.197642e-02	-1.934353e-02	-1.715958e-02	-1.537389e-02	-1.394502e-02	-1.283979e-02	-1.203256e-02	-1.150460e-02	-1.124364e-02	
-6.061487e-01	-5.205887e-01	-4.471110e-01	-3.840104e-01	-3.298222e-01	-2.832889e-01	-2.433305e-01	-2.090195e-01	-1.795596e-01	-1.542672e-01	-1.325552e-01	-1.139196e-01	-9.792798e-02	-8.420918e-02	-7.244479e-02	-6.236178e-02	-5.372612e-02	-4.633740e-02	-4.002412e-02	-3.463976e-02	-3.005935e-02	-2.617660e-02	-2.290137e-02	-2.015767e-02	-1.788180e-02	-1.602095e-02	-1.453194e-02	-1.338019e-02	-1.253899e-02	-1.198880e-02	-1.171687e-02	
-6.309905e-01	-5.419240e-01	-4.654350e-01	-3.997483e-01	-3.433393e-01	-2.948989e-01	-2.533029e-01	-2.175857e-01	-1.869185e-01	-1.605895e-01	-1.379877e-01	-1.185884e-01	-1.019414e-01	-8.766033e-02	-7.541380e-02	-6.491756e-02	-5.592798e-02	-4.823645e-02	-4.166443e-02	-3.605940e-02	-3.129128e-02	-2.724939e-02	-2.383994e-02	-2.098379e-02	-1.861465e-02	-1.667754e-02	-1.512750e-02	-1.392855e-02	-1.305288e-02	-1.248014e-02	-1.219706e-02	
-6.562136e-01	-5.635868e-01	-4.840402e-01	-4.157277e-01	-3.570639e-01	-3.066872e-01	-2.634284e-01	-2.262835e-01	-1.943904e-01	-1.670089e-01	-1.435036e-01	-1.233288e-01	-1.060164e-01	-9.116445e-02	-7.842838e-02	-6.751256e-02	-5.816364e-02	-5.016464e-02	-4.332992e-02	-3.750083e-02	-3.254211e-02	-2.833865e-02	-2.479291e-02	-2.182259e-02	-1.935875e-02	-1.734421e-02	-1.573220e-02	-1.448533e-02	-1.357465e-02	-1.297902e-02	-1.268462e-02	
-6.818399e-01	-5.855958e-01	-5.029428e-01	-4.319626e-01	-3.710079e-01	-3.186639e-01	-2.737157e-01	-2.351202e-01	-2.019817e-01	-1.735309e-01	-1.491076e-01	-1.281450e-01	-1.101565e-01	-9.472458e-02	-8.149115e-02	-7.014904e-02	-6.043503e-02	-5.212366e-02	-4.502202e-02	-3.896531e-02	-3.381293e-02	-2.944533e-02	-2.576112e-02	-2.267480e-02	-2.011474e-02	-1.802153e-02	-1.634657e-02	-1.505101e-02	-1.410476e-02	-1.348587e-02	-1.317998e-02	
-7.078923e-01	-6.079709e-01	-5.221598e-01	-4.484675e-01	-3.851837e-01	-3.308397e-01	-2.841741e-01	-2.441040e-01	-2.096992e-01	-1.801614e-01	-1.548049e-01	-1.330413e-01	-1.143654e-01	-9.834391e-02	-8.460484e-02	-7.282937e-02	-6.274420e-02	-5.411525e-02	-4.674227e-02	-4.045413e-02	-3.510489e-02	-3.057041e-02	-2.674543e-02	-2.354118e-02	-2.088331e-02	-1.871011e-02	-1.697116e-02	-1.562609e-02	-1.464369e-02	-1.400116e-02	-1.368357e-02	
-7.343951e-01	-6.307327e-01	-5.417089e-01	-4.652577e-01	-3.996046e-01	-3.432260e-01	-2.948133e-01	-2.532430e-01	-2.175501e-01	-1.869064e-01	-1.606006e-01	-1.380222e-01	-1.186472e-01	-1.020258e-01	-8.777237e-02	-7.555603e-02	-6.509328e-02	-5.614128e-02	-4.849226e-02	-4.196870e-02	-3.641919e-02	-3.171493e-02	-2.774675e-02	-2.442254e-02	-2.166516e-02	-1.941060e-02	-1.760654e-02	-1.621112e-02	-1.519194e-02	-1.452535e-02	-1.419587e-02	
-7.613738e-01	-6.539032e-01	-5.616091e-01	-4.823494e-01	-4.142845e-01	-3.558347e-01	-3.056436e-01	-2.625461e-01	-2.255420e-01	-1.937726e-01	-1.665005e-01	-1.430926e-01	-1.230058e-01	-1.057738e-01	-9.099677e-02	-7.833165e-02	-6.748454e-02	-5.820368e-02	-5.027366e-02	-4.351045e-02	-3.775708e-02	-3.288001e-02	-2.876605e-02	-2.531973e-02	-2.246105e-02	-2.012367e-02	-1.825334e-02	-1.680665e-02	-1.575003e-02	-1.505895e-02	-1.471737e-02	
-7.888553e-01	-6.775056e-01	-5.818801e-01	-4.997596e-01	-4.292379e-01	-3.686784e-01	-3.166756e-01	-2.720226e-01	-2.336829e-01	-2.007668e-01	-1.725102e-01	-1.482575e-01	-1.274456e-01	-1.095917e-01	-9.428126e-02	-8.115900e-02	-6.992037e-02	-6.030451e-02	-5.208827e-02	-4.508095e-02	-3.911991e-02	-3.406680e-02	-2.980435e-02	-2.623363e-02	-2.327177e-02	-2.085002e-02	-1.891218e-02	-1.741328e-02	-1.631852e-02	-1.560249e-02	-1.524859e-02	
-8.168679e-01	-7.015642e-01	-6.025430e-01	-5.175063e-01	-4.444804e-01	-3.817704e-01	-3.279210e-01	-2.816822e-01	-2.419811e-01	-2.078961e-01	-1.786361e-01	-1.535222e-01	-1.319713e-01	-1.134833e-01	-9.762923e-02	-8.404100e-02	-7.240327e-02	-6.244596e-02	-5.393795e-02	-4.668179e-02	-4.050907e-02	-3.527653e-02	-3.086272e-02	-2.716520e-02	-2.409816e-02	-2.159042e-02	-1.958376e-02	-1.803163e-02	-1.689800e-02	-1.615655e-02	-1.579007e-02	
-8.454418e-01	-7.261047e-01	-6.236198e-01	-5.356085e-01	-4.600282e-01	-3.951246e-01	-3.393916e-01	-2.915354e-01	-2.504455e-01	-2.151682e-01	-1.848848e-01	-1.588923e-01	-1.365876e-01	-1.174530e-01	-1.010443e-01	-8.698073e-02	-7.493592e-02	-6.463030e-02	-5.582469e-02	-4.831471e-02	-4.192607e-02	-3.651049e-02	-3.194229e-02	-2.811543e-02	-2.494111e-02	-2.234565e-02	-2.026880e-02	-1.866238e-02	-1.748909e-02	-1.672170e-02	-1.634241e-02	
-8.746086e-01	-7.511545e-01	-6.451340e-01	-5.540864e-01	-4.758987e-01	-4.087560e-01	-3.511002e-01	-3.015931e-01	-2.590856e-01	-2.225913e-01	-1.912631e-01	-1.643739e-01	-1.412997e-01	-1.215050e-01	-1.045302e-01	-8.998147e-02	-7.752113e-02	-6.685998e-02	-5.775058e-02	-4.998152e-02	-4.337248e-02	-3.777007e-02	-3.304426e-02	-2.908539e-02	-2.580155e-02	-2.311655e-02	-2.096805e-02	-1.930621e-02	-1.809244e-02	-1.729858e-02	-1.690620e-02	
-9.044020e-01	-7.767425e-01	-6.671104e-01	-5.729613e-01	-4.921101e-01	-4.226802e-01	-3.630604e-01	-3.118668e-01	-2.679113e-01	-2.301738e-01	-1.977785e-01	-1.699733e-01	-1.461131e-01	-1.256440e-01	-1.080910e-01	-9.304668e-02	-8.016188e-02	-6.913755e-02	-5.971784e-02	-5.168413e-02	-4.484995e-02	-3.905670e-02	-3.416991e-02	-3.007617e-02	-2.668048e-02	-2.390401e-02	-2.168233e-02	-1.996387e-02	-1.870876e-02	-1.788785e-02	-1.748211e-02	
-9.348576e-01	-8.028991e-01	-6.895752e-01	-5.922557e-01	-5.086818e-01	-4.369139e-01	-3.752864e-01	-3.223688e-01	-2.769332e-01	-2.379249e-01	-2.044386e-01	-1.756971e-01	-1.510334e-01	-1.298750e-01	-1.117309e-01	-9.618001e-02	-8.286131e-02	-7.146575e-02	-6.172883e-02	-5.342458e-02	-4.636026e-02	-4.037192e-02	-3.532058e-02	-3.108898e-02	-2.757894e-02	-2.470897e-02	-2.241247e-02	-2.063615e-02	-1.933877e-02	-1.849022e-02	-1.807082e-02	
-9.660130e-01	-8.296569e-01	-7.125563e-01	-6.119934e-01	-5.256343e-01	-4.514747e-01	-3.877933e-01	-3.331122e-01	-2.861624e-01	-2.458541e-01	-2.112518e-01	-1.815525e-01	-1.560668e-01	-1.342033e-01	-1.154545e-01	-9.938534e-02	-8.562278e-02	-7.384744e-02	-6.378603e-02	-5.520503e-02	-4.790529e-02	-4.171737e-02	-3.649768e-02	-3.212507e-02	-2.849804e-02	-2.553243e-02	-2.315940e-02	-2.132388e-02	-1.998326e-02	-1.910644e-02	-1.867305e-02	
-9.979083e-01	-8.570501e-01	-7.360831e-01	-6.321999e-01	-5.429894e-01	-4.663812e-01	-4.005972e-01	-3.441108e-01	-2.956107e-01	-2.539716e-01	-2.182268e-01	-1.875469e-01	-1.612198e-01	-1.386344e-01	-1.192665e-01	-1.026668e-01	-8.844983e-02	-7.628570e-02	-6.589208e-02	-5.702776e-02	-4.948700e-02	-4.309478e-02	-3.770274e-02	-3.318576e-02	-2.943898e-02	-2.637545e-02	-2.392407e-02	-2.202794e-02	-2.064306e-02	-1.973728e-02	-1.928959e-02	
-1.030586e+00	-8.851151e-01	-7.601869e-01	-6.529019e-01	-5.607702e-01	-4.816534e-01	-4.137152e-01	-3.553790e-01	-3.052908e-01	-2.622881e-01	-2.253729e-01	-1.936883e-01	-1.664991e-01	-1.431741e-01	-1.231721e-01	-1.060287e-01	-9.134621e-02	-7.878375e-02	-6.804979e-02	-5.889520e-02	-5.110750e-02	-4.450596e-02	-3.893736e-02	-3.427246e-02	-3.040299e-02	-2.723914e-02	-2.470748e-02	-2.274927e-02	-2.131904e-02	-2.038360e-02	-1.992125e-02	
-1.064091e+00	-9.138906e-01	-7.849009e-01	-6.741281e-01	-5.790011e-01	-4.973121e-01	-4.271653e-01	-3.669326e-01	-3.152160e-01	-2.708152e-01	-2.326999e-01	-1.999852e-01	-1.719120e-01	-1.478288e-01	-1.271764e-01	-1.094758e-01	-9.431592e-02	-8.134505e-02	-7.026212e-02	-6.080991e-02	-5.276903e-02	-4.595287e-02	-4.020323e-02	-3.538667e-02	-3.139140e-02	-2.812470e-02	-2.551074e-02	-2.348886e-02	-2.201213e-02	-2.104628e-02	-2.056890e-02	
-1.098471e+00	-9.434176e-01	-8.102604e-01	-6.959086e-01	-5.977081e-01	-5.133798e-01	-4.409666e-01	-3.787878e-01	-3.254003e-01	-2.795650e-01	-2.402182e-01	-2.064466e-01	-1.774664e-01	-1.526050e-01	-1.312854e-01	-1.130128e-01	-9.736318e-02	-8.397324e-02	-7.253223e-02	-6.277462e-02	-5.447395e-02	-4.743757e-02	-4.150216e-02	-3.652998e-02	-3.240563e-02	-2.903338e-02	-2.633496e-02	-2.424776e-02	-2.272332e-02	-2.172627e-02	-2.123346e-02	
-1.133776e+00	-9.737395e-01	-8.363026e-01	-7.182754e-01	-6.169187e-01	-5.298801e-01	-4.551395e-01	-3.909623e-01	-3.358589e-01	-2.885504e-01	-2.479389e-01	-2.130819e-01	-1.831702e-01	-1.575098e-01	-1.355050e-01	-1.166451e-01	-1.004925e-01	-8.667218e-02	-7.486345e-02	-6.479223e-02	-5.622477e-02	-4.896223e-02	-4.283606e-02	-3.770408e-02	-3.344716e-02	-2.996653e-02	-2.718138e-02	-2.502709e-02	-2.345366e-02	-2.242456e-02	-2.191591e-02	
-1.170061e+00	-1.004902e+00	-8.630670e-01	-7.412626e-01	-6.366622e-01	-5.468381e-01	-4.697055e-01	-4.034744e-01	-3.466075e-01	-2.977850e-01	-2.558738e-01	-2.199012e-01	-1.890323e-01	-1.625506e-01	-1.398416e-01	-1.203782e-01	-1.037086e-01	-8.944598e-02	-7.725933e-02	-6.686579e-02	-5.802415e-02	-5.052919e-02	-4.420696e-02	-3.891073e-02	-3.451758e-02	-3.092556e-02	-2.805128e-02	-2.582804e-02	-2.420425e-02	-2.314222e-02	-2.261730e-02	
-1.207381e+00	-1.036955e+00	-8.905957e-01	-7.649062e-01	-6.569694e-01	-5.642802e-01	-4.846874e-01	-4.163437e-01	-3.576630e-01	-3.072832e-01	-2.640352e-01	-2.269152e-01	-1.950617e-01	-1.677354e-01	-1.443020e-01	-1.242178e-01	-1.070165e-01	-9.229898e-02	-7.972362e-02	-6.899857e-02	-5.987491e-02	-5.214089e-02	-4.561700e-02	-4.015184e-02	-3.561857e-02	-3.191197e-02	-2.894601e-02	-2.665187e-02	-2.497628e-02	-2.388037e-02	-2.333871e-02	
-1.245798e+00	-1.069949e+00	-9.189331e-01	-7.892443e-01	-6.778731e-01	-5.822347e-01	-5.001094e-01	-4.295911e-01	-3.690432e-01	-3.170605e-01	-2.724364e-01	-2.341353e-01	-2.012683e-01	-1.730725e-01	-1.488935e-01	-1.281702e-01	-1.104216e-01	-9.523578e-02	-8.226030e-02	-7.119399e-02	-6.178003e-02	-5.379993e-02	-4.706846e-02	-4.142941e-02	-3.675190e-02	-3.292736e-02	-2.986703e-02	-2.749988e-02	-2.577099e-02	-2.464021e-02	-2.408130e-02	
