-4.273021e-01	-3.978323e-01	-3.704145e-01	-3.449074e-01	-3.211794e-01	-2.991081e-01	-2.785797e-01	-2.594883e-01	-2.417353e-01	-2.252293e-01	-2.098850e-01	-1.956234e-01	-1.823708e-01	-1.700590e-01	-1.586243e-01	-1.480079e-01	-1.381549e-01	-1.290146e-01	-1.205397e-01	-1.126866e-01	-1.054147e-01	-9.868666e-02	-9.246762e-02	-8.672554e-02	-8.143081e-02	-7.655612e-02	-7.207632e-02	-6.796831e-02	-6.421089e-02	-6.078468e-02	-5.767201e-02	-5.485683e-02	-5.232461e-02	-5.006229e-02	-4.805820e-02	-4.630201e-02	-4.478465e-02	-4.349830e-02	-4.243632e-02	-4.159324e-02	-4.096471e-02	-4.054748e-02	-4.033940e-02	
-4.560042e-01	-4.245548e-01	-3.952954e-01	-3.680750e-01	-3.427531e-01	-3.191993e-01	-2.972920e-01	-2.769182e-01	-2.579728e-01	-2.403580e-01	-2.239831e-01	-2.087635e-01	-1.946207e-01	-1.814819e-01	-1.692792e-01	-1.579496e-01	-1.474348e-01	-1.376805e-01	-1.286364e-01	-1.202558e-01	-1.124955e-01	-1.053155e-01	-9.867870e-02	-9.255092e-02	-8.690055e-02	-8.169842e-02	-7.691771e-02	-7.253376e-02	-6.852396e-02	-6.486761e-02	-6.154586e-02	-5.854158e-02	-5.583927e-02	-5.342499e-02	-5.128629e-02	-4.941213e-02	-4.779285e-02	-4.642010e-02	-4.528679e-02	-4.438707e-02	-4.371632e-02	-4.327106e-02	-4.304901e-02	
-4.847468e-01	-4.513152e-01	-4.202115e-01	-3.912753e-01	-3.643574e-01	-3.393190e-01	-3.160308e-01	-2.943728e-01	-2.742332e-01	-2.555082e-01	-2.381011e-01	-2.219222e-01	-2.068880e-01	-1.929210e-01	-1.799491e-01	-1.679055e-01	-1.567279e-01	-1.463587e-01	-1.367445e-01	-1.278357e-01	-1.195863e-01	-1.119537e-01	-1.048986e-01	-9.838456e-02	-9.237803e-02	-8.684801e-02	-8.176596e-02	-7.710568e-02	-7.284313e-02	-6.895632e-02	-6.542520e-02	-6.223155e-02	-5.935891e-02	-5.679246e-02	-5.451895e-02	-5.252666e-02	-5.080531e-02	-4.934603e-02	-4.814129e-02	-4.718486e-02	-4.647183e-02	-4.599851e-02	-4.576246e-02	
-5.135324e-01	-4.781155e-01	-4.451648e-01	-4.145103e-01	-3.859940e-01	-3.594687e-01	-3.347976e-01	-3.118534e-01	-2.905179e-01	-2.706809e-01	-2.522402e-01	-2.351005e-01	-2.191736e-01	-2.043772e-01	-1.906350e-01	-1.778761e-01	-1.660348e-01	-1.550499e-01	-1.448648e-01	-1.354269e-01	-1.266876e-01	-1.186018e-01	-1.111277e-01	-1.042269e-01	-9.786369e-02	-9.200527e-02	-8.662144e-02	-8.168443e-02	-7.716875e-02	-7.305113e-02	-6.931032e-02	-6.592703e-02	-6.288380e-02	-6.016494e-02	-5.775643e-02	-5.564583e-02	-5.382227e-02	-5.227633e-02	-5.100004e-02	-4.998683e-02	-4.923145e-02	-4.873002e-02	-4.847995e-02	
-5.423630e-01	-5.049577e-01	-4.701571e-01	-4.377816e-01	-4.076643e-01	-3.796499e-01	-3.535937e-01	-3.293614e-01	-3.068281e-01	-2.858774e-01	-2.664014e-01	-2.482995e-01	-2.314784e-01	-2.158513e-01	-2.013376e-01	-1.878624e-01	-1.753563e-01	-1.637547e-01	-1.529978e-01	-1.430300e-01	-1.338001e-01	-1.252603e-01	-1.173666e-01	-1.100784e-01	-1.033579e-01	-9.717061e-02	-9.148452e-02	-8.627033e-02	-8.150114e-02	-7.715235e-02	-7.320152e-02	-6.962829e-02	-6.641421e-02	-6.354271e-02	-6.099897e-02	-5.876988e-02	-5.684394e-02	-5.521121e-02	-5.386327e-02	-5.279317e-02	-5.199539e-02	-5.146581e-02	-5.120170e-02	
-5.712407e-01	-5.318438e-01	-4.951902e-01	-4.610910e-01	-4.293701e-01	-3.998640e-01	-3.724205e-01	-3.468980e-01	-3.231649e-01	-3.010988e-01	-2.805857e-01	-2.615200e-01	-2.438033e-01	-2.273441e-01	-2.120576e-01	-1.978650e-01	-1.846930e-01	-1.724737e-01	-1.611440e-01	-1.506456e-01	-1.409242e-01	-1.319297e-01	-1.236157e-01	-1.159394e-01	-1.088611e-01	-1.023444e-01	-9.635555e-02	-9.086373e-02	-8.584061e-02	-8.126027e-02	-7.709908e-02	-7.333559e-02	-6.995038e-02	-6.692599e-02	-6.424682e-02	-6.189904e-02	-5.987056e-02	-5.815089e-02	-5.673118e-02	-5.560411e-02	-5.476385e-02	-5.420607e-02	-5.392790e-02	
-6.001676e-01	-5.587756e-01	-5.202660e-01	-4.844400e-01	-4.511128e-01	-4.201126e-01	-3.912794e-01	-3.644645e-01	-3.395295e-01	-3.163460e-01	-2.947942e-01	-2.747630e-01	-2.561491e-01	-2.388565e-01	-2.227959e-01	-2.078846e-01	-1.940456e-01	-1.812075e-01	-1.693041e-01	-1.582740e-01	-1.480604e-01	-1.386104e-01	-1.298755e-01	-1.218104e-01	-1.143737e-01	-1.075270e-01	-1.012349e-01	-9.546494e-02	-9.018745e-02	-8.537517e-02	-8.100327e-02	-7.704921e-02	-7.349257e-02	-7.031503e-02	-6.750019e-02	-6.503352e-02	-6.290232e-02	-6.109557e-02	-5.960397e-02	-5.841982e-02	-5.753701e-02	-5.695099e-02	-5.665873e-02	
-6.291454e-01	-5.857550e-01	-5.453860e-01	-5.078302e-01	-4.728939e-01	-4.403969e-01	-4.101715e-01	-3.820619e-01	-3.559230e-01	-3.316201e-01	-3.090277e-01	-2.880294e-01	-2.685167e-01	-2.503892e-01	-2.335532e-01	-2.179219e-01	-2.034147e-01	-1.899567e-01	-1.774786e-01	-1.659160e-01	-1.552092e-01	-1.453029e-01	-1.361462e-01	-1.276918e-01	-1.198960e-01	-1.127187e-01	-1.061228e-01	-1.000743e-01	-9.454197e-02	-8.949734e-02	-8.491435e-02	-8.076937e-02	-7.704101e-02	-7.371005e-02	-7.075930e-02	-6.817353e-02	-6.593943e-02	-6.404545e-02	-6.248183e-02	-6.124050e-02	-6.031507e-02	-5.970075e-02	-5.939438e-02	
-6.581761e-01	-6.127835e-01	-5.705518e-01	-5.312630e-01	-4.947147e-01	-4.607181e-01	-4.290981e-01	-3.996914e-01	-3.723464e-01	-3.469221e-01	-3.232872e-01	-3.013199e-01	-2.809069e-01	-2.619429e-01	-2.443300e-01	-2.279775e-01	-2.128009e-01	-1.987219e-01	-1.856680e-01	-1.735719e-01	-1.623710e-01	-1.520077e-01	-1.424284e-01	-1.335839e-01	-1.254284e-01	-1.179199e-01	-1.110196e-01	-1.046920e-01	-9.890443e-02	-9.362702e-02	-8.883256e-02	-8.449632e-02	-8.059592e-02	-7.711126e-02	-7.402435e-02	-7.131927e-02	-6.898208e-02	-6.700070e-02	-6.536493e-02	-6.406633e-02	-6.309819e-02	-6.245553e-02	-6.213502e-02	
-6.872615e-01	-6.398629e-01	-5.957649e-01	-5.547400e-01	-5.165765e-01	-4.810776e-01	-4.480603e-01	-4.173541e-01	-3.888007e-01	-3.622528e-01	-3.375735e-01	-3.146355e-01	-2.933204e-01	-2.735184e-01	-2.551272e-01	-2.380520e-01	-2.222047e-01	-2.075036e-01	-1.938728e-01	-1.812421e-01	-1.695463e-01	-1.587250e-01	-1.487225e-01	-1.394871e-01	-1.309712e-01	-1.231308e-01	-1.159257e-01	-1.093184e-01	-1.032751e-01	-9.776447e-02	-9.275814e-02	-8.823028e-02	-8.415752e-02	-8.051887e-02	-7.729554e-02	-7.447093e-02	-7.203045e-02	-6.996152e-02	-6.825346e-02	-6.689747e-02	-6.588655e-02	-6.521549e-02	-6.488082e-02	
-7.164030e-01	-6.669946e-01	-6.210268e-01	-5.782623e-01	-5.384806e-01	-5.014765e-01	-4.670591e-01	-4.350509e-01	-4.052868e-01	-3.776132e-01	-3.518875e-01	-3.279768e-01	-3.057579e-01	-2.851162e-01	-2.659452e-01	-2.481460e-01	-2.316267e-01	-2.163023e-01	-2.020935e-01	-1.889272e-01	-1.767355e-01	-1.654553e-01	-1.550287e-01	-1.454017e-01	-1.365247e-01	-1.283519e-01	-1.208412e-01	-1.139538e-01	-1.076542e-01	-1.019099e-01	-9.669131e-02	-9.197145e-02	-8.772600e-02	-8.393306e-02	-8.057306e-02	-7.762867e-02	-7.508471e-02	-7.292805e-02	-7.114757e-02	-6.973408e-02	-6.868030e-02	-6.798078e-02	-6.763192e-02	
-7.456022e-01	-6.941801e-01	-6.463386e-01	-6.018312e-01	-5.604280e-01	-5.219157e-01	-4.860955e-01	-4.527828e-01	-4.218055e-01	-3.930040e-01	-3.662297e-01	-3.413445e-01	-3.182201e-01	-2.967370e-01	-2.767846e-01	-2.582599e-01	-2.410674e-01	-2.251183e-01	-2.103305e-01	-1.966276e-01	-1.839389e-01	-1.721990e-01	-1.613473e-01	-1.513280e-01	-1.420891e-01	-1.335833e-01	-1.257664e-01	-1.185983e-01	-1.120420e-01	-1.060636e-01	-1.006323e-01	-9.572004e-02	-9.130155e-02	-8.735401e-02	-8.385707e-02	-8.079267e-02	-7.814502e-02	-7.590046e-02	-7.404741e-02	-7.257631e-02	-7.147958e-02	-7.075155e-02	-7.038847e-02	
-7.748606e-01	-7.214206e-01	-6.717018e-01	-6.254478e-01	-5.824199e-01	-5.423963e-01	-5.051705e-01	-4.705505e-01	-4.383577e-01	-4.084260e-01	-3.806010e-01	-3.547393e-01	-3.307074e-01	-3.083813e-01	-2.876460e-01	-2.683944e-01	-2.505272e-01	-2.339523e-01	-2.185841e-01	-2.043435e-01	-1.911569e-01	-1.789563e-01	-1.676788e-01	-1.572663e-01	-1.476649e-01	-1.388252e-01	-1.307017e-01	-1.232523e-01	-1.164387e-01	-1.102256e-01	-1.045812e-01	-9.947621e-02	-9.488434e-02	-9.078189e-02	-8.714772e-02	-8.396308e-02	-8.121153e-02	-7.887889e-02	-7.695313e-02	-7.542430e-02	-7.428453e-02	-7.352793e-02	-7.315060e-02	
-8.041793e-01	-7.487173e-01	-6.971172e-01	-6.491131e-01	-6.044572e-01	-5.629192e-01	-5.242849e-01	-4.883549e-01	-4.549440e-01	-4.238798e-01	-3.950020e-01	-3.681617e-01	-3.432205e-01	-3.200497e-01	-2.985298e-01	-2.785497e-01	-2.600065e-01	-2.428044e-01	-2.268548e-01	-2.120753e-01	-1.983897e-01	-1.857275e-01	-1.740233e-01	-1.632168e-01	-1.532522e-01	-1.440780e-01	-1.356471e-01	-1.279158e-01	-1.208444e-01	-1.143963e-01	-1.085383e-01	-1.032401e-01	-9.847451e-02	-9.421685e-02	-9.044517e-02	-8.714002e-02	-8.428437e-02	-8.186347e-02	-7.986483e-02	-7.827816e-02	-7.709526e-02	-7.631004e-02	-7.591843e-02	
-8.335595e-01	-7.760712e-01	-7.225860e-01	-6.728280e-01	-6.265407e-01	-5.834851e-01	-5.434393e-01	-5.061967e-01	-4.715651e-01	-4.393660e-01	-4.094332e-01	-3.816123e-01	-3.557599e-01	-3.317425e-01	-3.094364e-01	-2.887264e-01	-2.695056e-01	-2.516751e-01	-2.351428e-01	-2.198233e-01	-2.056378e-01	-1.925130e-01	-1.803812e-01	-1.691798e-01	-1.588511e-01	-1.493418e-01	-1.406029e-01	-1.325892e-01	-1.252594e-01	-1.185757e-01	-1.125037e-01	-1.070119e-01	-1.020722e-01	-9.765900e-02	-9.374953e-02	-9.032363e-02	-8.736364e-02	-8.485430e-02	-8.278265e-02	-8.113800e-02	-7.991189e-02	-7.909797e-02	-7.869207e-02	
-8.630021e-01	-8.034832e-01	-7.481088e-01	-6.965934e-01	-6.486710e-01	-6.040947e-01	-5.626344e-01	-5.240763e-01	-4.882215e-01	-4.548850e-01	-4.238950e-01	-3.950914e-01	-3.683259e-01	-3.434602e-01	-3.203661e-01	-2.989246e-01	-2.790250e-01	-2.605647e-01	-2.434484e-01	-2.275878e-01	-2.129012e-01	-1.993128e-01	-1.867525e-01	-1.751555e-01	-1.644620e-01	-1.546168e-01	-1.455692e-01	-1.372724e-01	-1.296837e-01	-1.227640e-01	-1.164775e-01	-1.107918e-01	-1.056776e-01	-1.011085e-01	-9.706090e-02	-9.351400e-02	-9.044946e-02	-8.785148e-02	-8.570666e-02	-8.400392e-02	-8.273450e-02	-8.189184e-02	-8.147159e-02	
-8.925080e-01	-8.309541e-01	-7.736865e-01	-7.204097e-01	-6.708489e-01	-6.247486e-01	-5.818708e-01	-5.419944e-01	-5.049137e-01	-4.704374e-01	-4.383878e-01	-4.085995e-01	-3.809188e-01	-3.552030e-01	-3.313194e-01	-3.091448e-01	-2.885648e-01	-2.694733e-01	-2.517718e-01	-2.353690e-01	-2.201803e-01	-2.061273e-01	-1.931375e-01	-1.811440e-01	-1.700849e-01	-1.599031e-01	-1.505462e-01	-1.419657e-01	-1.341176e-01	-1.269612e-01	-1.204598e-01	-1.145797e-01	-1.092907e-01	-1.045653e-01	-1.003794e-01	-9.671122e-02	-9.354191e-02	-9.085510e-02	-8.863695e-02	-8.687600e-02	-8.556317e-02	-8.469170e-02	-8.425708e-02	
-9.220776e-01	-8.584844e-01	-7.993195e-01	-7.442776e-01	-6.930748e-01	-6.454471e-01	-6.011487e-01	-5.599512e-01	-5.216420e-01	-4.860235e-01	-4.529120e-01	-4.221368e-01	-3.935390e-01	-3.669712e-01	-3.422963e-01	-3.193870e-01	-2.981252e-01	-2.784012e-01	-2.601132e-01	-2.431670e-01	-2.274751e-01	-2.129565e-01	-1.995364e-01	-1.871455e-01	-1.757200e-01	-1.652009e-01	-1.555339e-01	-1.466692e-01	-1.385610e-01	-1.311676e-01	-1.244508e-01	-1.183759e-01	-1.129116e-01	-1.080297e-01	-1.037051e-01	-9.991536e-02	-9.664104e-02	-9.386522e-02	-9.157357e-02	-8.975428e-02	-8.839796e-02	-8.749762e-02	-8.704860e-02	
-9.517115e-01	-8.860745e-01	-8.250081e-01	-7.681973e-01	-7.153490e-01	-6.661906e-01	-6.204685e-01	-5.779470e-01	-5.384066e-01	-5.016434e-01	-4.674678e-01	-4.357035e-01	-4.061867e-01	-3.787650e-01	-3.532971e-01	-3.296516e-01	-3.077064e-01	-2.873485e-01	-2.684728e-01	-2.509819e-01	-2.347857e-01	-2.198005e-01	-2.059491e-01	-1.931600e-01	-1.813673e-01	-1.705101e-01	-1.605325e-01	-1.513829e-01	-1.430141e-01	-1.353831e-01	-1.284504e-01	-1.221802e-01	-1.165403e-01	-1.115016e-01	-1.070379e-01	-1.031265e-01	-9.974691e-02	-9.688188e-02	-9.451658e-02	-9.263882e-02	-9.123891e-02	-9.030963e-02	-8.984619e-02	
-9.814098e-01	-9.137247e-01	-8.507527e-01	-7.921691e-01	-7.376716e-01	-6.869792e-01	-6.398304e-01	-5.959819e-01	-5.552077e-01	-5.172973e-01	-4.820552e-01	-4.492997e-01	-4.188618e-01	-3.905844e-01	-3.643218e-01	-3.399384e-01	-3.173085e-01	-2.963153e-01	-2.768506e-01	-2.588139e-01	-2.421122e-01	-2.266594e-01	-2.123758e-01	-1.991876e-01	-1.870269e-01	-1.758309e-01	-1.655419e-01	-1.561068e-01	-1.474769e-01	-1.396077e-01	-1.324587e-01	-1.259929e-01	-1.201770e-01	-1.149810e-01	-1.103781e-01	-1.063445e-01	-1.028595e-01	-9.990509e-02	-9.746599e-02	-9.552963e-02	-9.408604e-02	-9.312776e-02	-9.264985e-02	
-1.011173e+00	-9.414348e-01	-8.765531e-01	-8.161928e-01	-7.600426e-01	-7.078129e-01	-6.592342e-01	-6.140560e-01	-5.720452e-01	-5.329851e-01	-4.966743e-01	-4.629254e-01	-4.315644e-01	-4.024295e-01	-3.753704e-01	-3.502476e-01	-3.269314e-01	-3.053015e-01	-2.852465e-01	-2.666628e-01	-2.494547e-01	-2.335332e-01	-2.188164e-01	-2.052283e-01	-1.926988e-01	-1.811633e-01	-1.705622e-01	-1.608410e-01	-1.519494e-01	-1.438416e-01	-1.364757e-01	-1.298138e-01	-1.238216e-01	-1.184680e-01	-1.137255e-01	-1.095696e-01	-1.059789e-01	-1.029349e-01	-1.004218e-01	-9.842672e-02	-9.693935e-02	-9.595201e-02	-9.545961e-02	
