-2.503694e-01	-2.330299e-01	-2.168924e-01	-2.018738e-01	-1.878964e-01	-1.748882e-01	-1.627822e-01	-1.515158e-01	-1.410309e-01	-1.312736e-01	-1.221933e-01	-1.137434e-01	-1.058801e-01	-9.856307e-02	-9.175440e-02	-8.541902e-02	-7.952424e-02	-7.403967e-02	-6.893701e-02	-6.418994e-02	-5.977398e-02	-5.566635e-02	-5.184585e-02	-4.829278e-02	-4.498882e-02	-4.191692e-02	-3.906123e-02	-3.640703e-02	-3.394063e-02	-3.164930e-02	-2.952122e-02	-2.754542e-02	-2.571170e-02	-2.401061e-02	-2.243337e-02	-2.097185e-02	-1.961850e-02	-1.836635e-02	-1.720894e-02	-1.614030e-02	-1.515491e-02	-1.424769e-02	-1.341396e-02	-1.264943e-02	-1.195014e-02	-1.131250e-02	-1.073321e-02	-1.020928e-02	-9.738016e-03	-9.316981e-03	-8.944004e-03	-8.617163e-03	-8.334771e-03	-8.095371e-03	-7.897729e-03	-7.740825e-03	-7.623850e-03	-7.546200e-03	-7.507475e-03	
-2.754567e-01	-2.563798e-01	-2.386253e-01	-2.221017e-01	-2.067238e-01	-1.924122e-01	-1.790931e-01	-1.666978e-01	-1.551624e-01	-1.444273e-01	-1.344372e-01	-1.251406e-01	-1.164895e-01	-1.084392e-01	-1.009483e-01	-9.397810e-02	-8.749267e-02	-8.145853e-02	-7.584458e-02	-7.062185e-02	-6.576341e-02	-6.124418e-02	-5.704086e-02	-5.313177e-02	-4.949675e-02	-4.611704e-02	-4.297521e-02	-4.005506e-02	-3.734152e-02	-3.482059e-02	-3.247928e-02	-3.030550e-02	-2.828804e-02	-2.641650e-02	-2.468122e-02	-2.307325e-02	-2.158430e-02	-2.020668e-02	-1.893330e-02	-1.775757e-02	-1.667345e-02	-1.567532e-02	-1.475806e-02	-1.391692e-02	-1.314756e-02	-1.244603e-02	-1.180869e-02	-1.123226e-02	-1.071378e-02	-1.025055e-02	-9.840204e-03	-9.480613e-03	-9.169925e-03	-8.906537e-03	-8.689091e-03	-8.516465e-03	-8.387768e-03	-8.302338e-03	-8.259732e-03	
-3.005581e-01	-2.797428e-01	-2.603704e-01	-2.423411e-01	-2.255619e-01	-2.099461e-01	-1.954133e-01	-1.818885e-01	-1.693018e-01	-1.575885e-01	-1.466881e-01	-1.365442e-01	-1.271048e-01	-1.183209e-01	-1.101474e-01	-1.025420e-01	-9.546558e-02	-8.888158e-02	-8.275605e-02	-7.705739e-02	-7.175621e-02	-6.682516e-02	-6.223881e-02	-5.797350e-02	-5.400723e-02	-5.031953e-02	-4.689140e-02	-4.370515e-02	-4.074433e-02	-3.799368e-02	-3.543901e-02	-3.306714e-02	-3.086584e-02	-2.882375e-02	-2.693034e-02	-2.517584e-02	-2.355121e-02	-2.204805e-02	-2.065863e-02	-1.937576e-02	-1.819284e-02	-1.710376e-02	-1.610291e-02	-1.518512e-02	-1.434566e-02	-1.358019e-02	-1.288478e-02	-1.225582e-02	-1.169009e-02	-1.118465e-02	-1.073691e-02	-1.034455e-02	-1.000555e-02	-9.718160e-03	-9.480899e-03	-9.292542e-03	-9.152118e-03	-9.058902e-03	-9.012414e-03	
-3.256749e-01	-3.031201e-01	-2.821289e-01	-2.625929e-01	-2.444114e-01	-2.274907e-01	-2.117434e-01	-1.970884e-01	-1.834499e-01	-1.707577e-01	-1.589464e-01	-1.479549e-01	-1.377265e-01	-1.282086e-01	-1.193521e-01	-1.111112e-01	-1.034434e-01	-9.630916e-02	-8.967173e-02	-8.349685e-02	-7.775267e-02	-7.240954e-02	-6.743993e-02	-6.281818e-02	-5.852045e-02	-5.452459e-02	-5.080998e-02	-4.735746e-02	-4.414921e-02	-4.116870e-02	-3.840054e-02	-3.583047e-02	-3.344521e-02	-3.123247e-02	-2.918083e-02	-2.727971e-02	-2.551931e-02	-2.389054e-02	-2.238501e-02	-2.099494e-02	-1.971316e-02	-1.853308e-02	-1.744858e-02	-1.645410e-02	-1.554448e-02	-1.471505e-02	-1.396152e-02	-1.328001e-02	-1.266699e-02	-1.211932e-02	-1.163416e-02	-1.120901e-02	-1.084168e-02	-1.053028e-02	-1.027319e-02	-1.006909e-02	-9.916934e-03	-9.815929e-03	-9.765556e-03	
-3.508081e-01	-3.265127e-01	-3.039015e-01	-2.828579e-01	-2.632734e-01	-2.450468e-01	-2.280843e-01	-2.122982e-01	-1.976072e-01	-1.839356e-01	-1.712127e-01	-1.593729e-01	-1.483553e-01	-1.381029e-01	-1.285628e-01	-1.196859e-01	-1.114264e-01	-1.037416e-01	-9.659195e-02	-8.994054e-02	-8.375306e-02	-7.799759e-02	-7.264445e-02	-6.766603e-02	-6.303664e-02	-5.873241e-02	-5.473113e-02	-5.101217e-02	-4.755633e-02	-4.434581e-02	-4.136402e-02	-3.859560e-02	-3.602627e-02	-3.364277e-02	-3.143280e-02	-2.938497e-02	-2.748871e-02	-2.573424e-02	-2.411252e-02	-2.261518e-02	-2.123449e-02	-1.996333e-02	-1.879514e-02	-1.772391e-02	-1.674409e-02	-1.585065e-02	-1.503897e-02	-1.430486e-02	-1.364454e-02	-1.305460e-02	-1.253200e-02	-1.207405e-02	-1.167837e-02	-1.134293e-02	-1.106600e-02	-1.084615e-02	-1.068225e-02	-1.057345e-02	-1.051919e-02	
-3.759590e-01	-3.499217e-01	-3.256894e-01	-3.031371e-01	-2.821485e-01	-2.626152e-01	-2.444365e-01	-2.275187e-01	-2.117745e-01	-1.971227e-01	-1.834876e-01	-1.707990e-01	-1.589915e-01	-1.480040e-01	-1.377800e-01	-1.282667e-01	-1.194150e-01	-1.111793e-01	-1.035170e-01	-9.638874e-02	-8.975765e-02	-8.358955e-02	-7.785262e-02	-7.251728e-02	-6.755599e-02	-6.294317e-02	-5.865502e-02	-5.466943e-02	-5.096584e-02	-4.752513e-02	-4.432957e-02	-4.136268e-02	-3.860914e-02	-3.605475e-02	-3.368634e-02	-3.149169e-02	-2.945948e-02	-2.757923e-02	-2.584124e-02	-2.423655e-02	-2.275687e-02	-2.139458e-02	-2.014264e-02	-1.899460e-02	-1.794454e-02	-1.698705e-02	-1.611717e-02	-1.533043e-02	-1.462277e-02	-1.399054e-02	-1.343047e-02	-1.293968e-02	-1.251564e-02	-1.215615e-02	-1.185937e-02	-1.162376e-02	-1.144811e-02	-1.133150e-02	-1.127335e-02	
-4.011285e-01	-3.733481e-01	-3.474935e-01	-3.234314e-01	-3.010376e-01	-2.801966e-01	-2.608009e-01	-2.427505e-01	-2.259523e-01	-2.103195e-01	-1.957716e-01	-1.822336e-01	-1.696355e-01	-1.579125e-01	-1.470040e-01	-1.368538e-01	-1.274095e-01	-1.186224e-01	-1.104472e-01	-1.028417e-01	-9.576669e-02	-8.918566e-02	-8.306466e-02	-7.737212e-02	-7.207869e-02	-6.715705e-02	-6.258183e-02	-5.832941e-02	-5.437787e-02	-5.070682e-02	-4.729733e-02	-4.413180e-02	-4.119392e-02	-3.846852e-02	-3.594155e-02	-3.359998e-02	-3.143172e-02	-2.942559e-02	-2.757125e-02	-2.585912e-02	-2.428038e-02	-2.282689e-02	-2.149114e-02	-2.026624e-02	-1.914589e-02	-1.812429e-02	-1.719618e-02	-1.635677e-02	-1.560173e-02	-1.492717e-02	-1.432961e-02	-1.380596e-02	-1.335353e-02	-1.296997e-02	-1.265332e-02	-1.240194e-02	-1.221453e-02	-1.209012e-02	-1.202808e-02	
-4.263177e-01	-3.967928e-01	-3.693147e-01	-3.437415e-01	-3.199415e-01	-2.977918e-01	-2.771781e-01	-2.579942e-01	-2.401411e-01	-2.235267e-01	-2.080653e-01	-1.936771e-01	-1.802879e-01	-1.678287e-01	-1.562353e-01	-1.454477e-01	-1.354103e-01	-1.260714e-01	-1.173828e-01	-1.092997e-01	-1.017804e-01	-9.478614e-02	-8.828077e-02	-8.223077e-02	-7.660493e-02	-7.137424e-02	-6.651171e-02	-6.199225e-02	-5.779257e-02	-5.389100e-02	-5.026740e-02	-4.690309e-02	-4.378072e-02	-4.088418e-02	-3.819853e-02	-3.570992e-02	-3.340550e-02	-3.127340e-02	-2.930261e-02	-2.748297e-02	-2.580509e-02	-2.426032e-02	-2.284069e-02	-2.153888e-02	-2.034817e-02	-1.926242e-02	-1.827603e-02	-1.738390e-02	-1.658145e-02	-1.586453e-02	-1.522945e-02	-1.467292e-02	-1.419207e-02	-1.378443e-02	-1.344790e-02	-1.318073e-02	-1.298155e-02	-1.284933e-02	-1.278339e-02	
-4.515275e-01	-4.202568e-01	-3.911537e-01	-3.640684e-01	-3.388609e-01	-3.154014e-01	-2.935688e-01	-2.732505e-01	-2.543416e-01	-2.367447e-01	-2.203690e-01	-2.051300e-01	-1.909491e-01	-1.777531e-01	-1.654741e-01	-1.540486e-01	-1.434177e-01	-1.335265e-01	-1.243242e-01	-1.157631e-01	-1.077991e-01	-1.003912e-01	-9.350117e-02	-8.709341e-02	-8.113489e-02	-7.559488e-02	-7.044481e-02	-6.565811e-02	-6.121008e-02	-5.707779e-02	-5.323991e-02	-4.967666e-02	-4.636966e-02	-4.330183e-02	-4.045737e-02	-3.782159e-02	-3.538090e-02	-3.312272e-02	-3.103539e-02	-2.910815e-02	-2.733105e-02	-2.569493e-02	-2.419135e-02	-2.281256e-02	-2.155144e-02	-2.040148e-02	-1.935676e-02	-1.841189e-02	-1.756198e-02	-1.680267e-02	-1.613003e-02	-1.554059e-02	-1.503131e-02	-1.459956e-02	-1.424313e-02	-1.396016e-02	-1.374920e-02	-1.360916e-02	-1.353932e-02	
-4.767591e-01	-4.437409e-01	-4.130116e-01	-3.844126e-01	-3.577966e-01	-3.330262e-01	-3.099735e-01	-2.885198e-01	-2.685543e-01	-2.499741e-01	-2.326833e-01	-2.165927e-01	-2.016194e-01	-1.876861e-01	-1.747208e-01	-1.626568e-01	-1.514319e-01	-1.409880e-01	-1.312714e-01	-1.222320e-01	-1.138230e-01	-1.060011e-01	-9.872605e-02	-9.196022e-02	-8.566874e-02	-7.981915e-02	-7.438129e-02	-6.932711e-02	-6.463052e-02	-6.026732e-02	-5.621498e-02	-5.245262e-02	-4.896081e-02	-4.572155e-02	-4.271814e-02	-3.993507e-02	-3.735800e-02	-3.497363e-02	-3.276966e-02	-3.073472e-02	-2.885832e-02	-2.713077e-02	-2.554318e-02	-2.408733e-02	-2.275574e-02	-2.154152e-02	-2.043842e-02	-1.944075e-02	-1.854335e-02	-1.774161e-02	-1.703138e-02	-1.640900e-02	-1.587126e-02	-1.541539e-02	-1.503904e-02	-1.474026e-02	-1.451751e-02	-1.436965e-02	-1.429591e-02	
-5.020132e-01	-4.672460e-01	-4.348889e-01	-4.047751e-01	-3.767492e-01	-3.506667e-01	-3.263929e-01	-3.038028e-01	-2.827797e-01	-2.632153e-01	-2.450086e-01	-2.280657e-01	-2.122992e-01	-1.976278e-01	-1.839758e-01	-1.712728e-01	-1.594533e-01	-1.484562e-01	-1.382249e-01	-1.287066e-01	-1.198522e-01	-1.116160e-01	-1.039556e-01	-9.683138e-02	-9.020664e-02	-8.404720e-02	-7.832129e-02	-7.299939e-02	-6.805402e-02	-6.345970e-02	-5.919271e-02	-5.523105e-02	-5.155428e-02	-4.814344e-02	-4.498093e-02	-4.205045e-02	-3.933687e-02	-3.682620e-02	-3.450548e-02	-3.236275e-02	-3.038695e-02	-2.856790e-02	-2.689621e-02	-2.536325e-02	-2.396112e-02	-2.268258e-02	-2.152105e-02	-2.047053e-02	-1.952560e-02	-1.868139e-02	-1.793354e-02	-1.727819e-02	-1.671197e-02	-1.623195e-02	-1.583566e-02	-1.552105e-02	-1.528651e-02	-1.513081e-02	-1.505316e-02	
-5.272906e-01	-4.907728e-01	-4.567865e-01	-4.251564e-01	-3.957194e-01	-3.683235e-01	-3.428275e-01	-3.190999e-01	-2.970183e-01	-2.764688e-01	-2.573454e-01	-2.395494e-01	-2.229890e-01	-2.075788e-01	-1.932394e-01	-1.798968e-01	-1.674821e-01	-1.559313e-01	-1.451849e-01	-1.351873e-01	-1.258871e-01	-1.172362e-01	-1.091900e-01	-1.017071e-01	-9.474874e-02	-8.827916e-02	-8.226495e-02	-7.667507e-02	-7.148069e-02	-6.665503e-02	-6.217319e-02	-5.801205e-02	-5.415015e-02	-5.056757e-02	-4.724582e-02	-4.416778e-02	-4.131757e-02	-3.868048e-02	-3.624291e-02	-3.399229e-02	-3.191701e-02	-3.000636e-02	-2.825049e-02	-2.664034e-02	-2.516761e-02	-2.382470e-02	-2.260469e-02	-2.150127e-02	-2.050876e-02	-1.962204e-02	-1.883653e-02	-1.814819e-02	-1.755345e-02	-1.704926e-02	-1.663302e-02	-1.630257e-02	-1.605622e-02	-1.589268e-02	-1.581112e-02	
-5.525923e-01	-5.143222e-01	-4.787051e-01	-4.455573e-01	-4.147077e-01	-3.859973e-01	-3.592779e-01	-3.344117e-01	-3.112706e-01	-2.897350e-01	-2.696939e-01	-2.510440e-01	-2.336890e-01	-2.175394e-01	-2.025119e-01	-1.885290e-01	-1.755186e-01	-1.634136e-01	-1.521515e-01	-1.416742e-01	-1.319277e-01	-1.228617e-01	-1.144294e-01	-1.065874e-01	-9.929520e-02	-9.251518e-02	-8.621237e-02	-8.035427e-02	-7.491065e-02	-6.985343e-02	-6.515653e-02	-6.079572e-02	-5.674851e-02	-5.299402e-02	-4.951288e-02	-4.628714e-02	-4.330016e-02	-4.053653e-02	-3.798200e-02	-3.562338e-02	-3.344852e-02	-3.144619e-02	-2.960607e-02	-2.791866e-02	-2.637526e-02	-2.496792e-02	-2.368936e-02	-2.253299e-02	-2.149286e-02	-2.056359e-02	-1.974039e-02	-1.901901e-02	-1.839574e-02	-1.786736e-02	-1.743114e-02	-1.708484e-02	-1.682666e-02	-1.665528e-02	-1.656981e-02	
-5.779189e-01	-5.378948e-01	-5.006453e-01	-4.659782e-01	-4.337147e-01	-4.036884e-01	-3.757444e-01	-3.497386e-01	-3.255368e-01	-3.030142e-01	-2.820546e-01	-2.625499e-01	-2.443995e-01	-2.275097e-01	-2.117935e-01	-1.971698e-01	-1.835631e-01	-1.709032e-01	-1.591249e-01	-1.481674e-01	-1.379742e-01	-1.284927e-01	-1.196740e-01	-1.114726e-01	-1.038461e-01	-9.675537e-02	-9.016369e-02	-8.403709e-02	-7.834398e-02	-7.305498e-02	-6.814281e-02	-6.358213e-02	-5.934943e-02	-5.542286e-02	-5.178217e-02	-4.840859e-02	-4.528471e-02	-4.239442e-02	-3.972280e-02	-3.725609e-02	-3.498155e-02	-3.288745e-02	-3.096299e-02	-2.919824e-02	-2.758411e-02	-2.611225e-02	-2.477510e-02	-2.356573e-02	-2.247793e-02	-2.150606e-02	-2.064514e-02	-1.989070e-02	-1.923886e-02	-1.868627e-02	-1.823005e-02	-1.786788e-02	-1.759787e-02	-1.741863e-02	-1.732924e-02	
-6.032712e-01	-5.614913e-01	-5.226077e-01	-4.864198e-01	-4.527410e-01	-4.213975e-01	-3.922276e-01	-3.650810e-01	-3.398175e-01	-3.163069e-01	-2.944278e-01	-2.740675e-01	-2.551208e-01	-2.374901e-01	-2.210845e-01	-2.058192e-01	-1.916156e-01	-1.784004e-01	-1.661054e-01	-1.546673e-01	-1.440269e-01	-1.341294e-01	-1.249238e-01	-1.163626e-01	-1.084017e-01	-1.009998e-01	-9.411900e-02	-8.772364e-02	-8.178078e-02	-7.625976e-02	-7.113211e-02	-6.637136e-02	-6.195298e-02	-5.785416e-02	-5.405376e-02	-5.053219e-02	-4.727127e-02	-4.425418e-02	-4.146537e-02	-3.889044e-02	-3.651612e-02	-3.433016e-02	-3.232127e-02	-3.047911e-02	-2.879417e-02	-2.725775e-02	-2.586193e-02	-2.459952e-02	-2.346399e-02	-2.244950e-02	-2.155080e-02	-2.076327e-02	-2.008284e-02	-1.950600e-02	-1.902977e-02	-1.865171e-02	-1.836985e-02	-1.818275e-02	-1.808945e-02	
-6.286496e-01	-5.851121e-01	-5.445928e-01	-5.068825e-01	-4.717869e-01	-4.391249e-01	-4.087279e-01	-3.804392e-01	-3.541130e-01	-3.296133e-01	-3.068138e-01	-2.855970e-01	-2.658533e-01	-2.474809e-01	-2.303851e-01	-2.144776e-01	-1.996765e-01	-1.859054e-01	-1.730932e-01	-1.611738e-01	-1.500858e-01	-1.397720e-01	-1.301792e-01	-1.212578e-01	-1.129619e-01	-1.052487e-01	-9.807841e-02	-9.141401e-02	-8.522114e-02	-7.946786e-02	-7.412449e-02	-6.916348e-02	-6.455922e-02	-6.028797e-02	-5.632770e-02	-5.265798e-02	-4.925988e-02	-4.611587e-02	-4.320974e-02	-4.052649e-02	-3.805228e-02	-3.577436e-02	-3.368097e-02	-3.176131e-02	-3.000548e-02	-2.840443e-02	-2.694989e-02	-2.563437e-02	-2.445107e-02	-2.339390e-02	-2.245740e-02	-2.163674e-02	-2.092768e-02	-2.032658e-02	-1.983032e-02	-1.943635e-02	-1.914264e-02	-1.894767e-02	-1.885043e-02	
