-1.532197e-01	-1.432535e-01	-1.340262e-01	-1.254902e-01	-1.176015e-01	-1.103195e-01	-1.036065e-01	-9.742792e-02	-9.175190e-02	-8.654915e-02	-8.179284e-02	-7.745844e-02	-7.352358e-02	-6.996797e-02	-6.677327e-02	-6.392300e-02	-6.140246e-02	-5.919864e-02	-5.730018e-02	-5.569729e-02	-5.438170e-02	-5.334662e-02	-5.258671e-02	-5.209806e-02	-5.187813e-02	-5.192581e-02	-5.224133e-02	-5.282632e-02	-5.368380e-02	-5.481819e-02	-5.623535e-02	-5.794258e-02	-5.994868e-02	-6.226402e-02	-6.490053e-02	-6.787180e-02	-7.119318e-02	-7.488178e-02	-7.895664e-02	-8.343877e-02	-8.835130e-02	-9.371956e-02	-9.957124e-02	-1.059365e-01	-1.128483e-01	-1.203421e-01	-1.284567e-01	-1.372339e-01	-1.467189e-01	-1.569608e-01	-1.680123e-01	-1.799305e-01	-1.927767e-01	-2.066174e-01	-2.215238e-01	-2.375729e-01	-2.548474e-01	-2.734365e-01	-2.934361e-01	
-1.685725e-01	-1.576076e-01	-1.474558e-01	-1.380645e-01	-1.293854e-01	-1.213736e-01	-1.139880e-01	-1.071903e-01	-1.009455e-01	-9.522148e-02	-8.998858e-02	-8.521986e-02	-8.089073e-02	-7.697884e-02	-7.346403e-02	-7.032816e-02	-6.755505e-02	-6.513041e-02	-6.304173e-02	-6.127823e-02	-5.983081e-02	-5.869201e-02	-5.785596e-02	-5.731834e-02	-5.707638e-02	-5.712884e-02	-5.747597e-02	-5.811958e-02	-5.906298e-02	-6.031104e-02	-6.187019e-02	-6.374849e-02	-6.595561e-02	-6.850295e-02	-7.140364e-02	-7.467264e-02	-7.832682e-02	-8.238502e-02	-8.686818e-02	-9.179943e-02	-9.720420e-02	-1.031104e-01	-1.095484e-01	-1.165515e-01	-1.241558e-01	-1.324005e-01	-1.413282e-01	-1.509849e-01	-1.614203e-01	-1.726885e-01	-1.848474e-01	-1.979597e-01	-2.120932e-01	-2.273207e-01	-2.437208e-01	-2.613780e-01	-2.803835e-01	-3.008352e-01	-3.228387e-01	
-1.839340e-01	-1.719699e-01	-1.608929e-01	-1.506458e-01	-1.411758e-01	-1.324340e-01	-1.243753e-01	-1.169582e-01	-1.101444e-01	-1.038987e-01	-9.818894e-02	-9.298567e-02	-8.826203e-02	-8.399367e-02	-8.015856e-02	-7.673693e-02	-7.371112e-02	-7.106553e-02	-6.878651e-02	-6.686231e-02	-6.528299e-02	-6.404042e-02	-6.312818e-02	-6.254157e-02	-6.227757e-02	-6.233480e-02	-6.271357e-02	-6.341582e-02	-6.444519e-02	-6.580698e-02	-6.750822e-02	-6.955768e-02	-7.196593e-02	-7.474540e-02	-7.791041e-02	-8.147731e-02	-8.546448e-02	-8.989250e-02	-9.478420e-02	-1.001648e-01	-1.060621e-01	-1.125065e-01	-1.195312e-01	-1.271725e-01	-1.354697e-01	-1.444657e-01	-1.542070e-01	-1.647436e-01	-1.761300e-01	-1.884250e-01	-2.016919e-01	-2.159991e-01	-2.314205e-01	-2.480357e-01	-2.659302e-01	-2.851965e-01	-3.059339e-01	-3.282493e-01	-3.522579e-01	
-1.993048e-01	-1.863409e-01	-1.743383e-01	-1.632349e-01	-1.529735e-01	-1.435012e-01	-1.347690e-01	-1.267321e-01	-1.193488e-01	-1.125812e-01	-1.063943e-01	-1.007562e-01	-9.563784e-02	-9.101278e-02	-8.685718e-02	-8.314962e-02	-7.987095e-02	-7.700428e-02	-7.453481e-02	-7.244980e-02	-7.073851e-02	-6.939210e-02	-6.840363e-02	-6.776799e-02	-6.748192e-02	-6.754394e-02	-6.795436e-02	-6.871530e-02	-6.983069e-02	-7.130629e-02	-7.314969e-02	-7.537041e-02	-7.797992e-02	-8.099165e-02	-8.442116e-02	-8.828613e-02	-9.260650e-02	-9.740455e-02	-1.027050e-01	-1.085353e-01	-1.149254e-01	-1.219083e-01	-1.295201e-01	-1.377999e-01	-1.467905e-01	-1.565383e-01	-1.670936e-01	-1.785108e-01	-1.908487e-01	-2.041711e-01	-2.185467e-01	-2.340496e-01	-2.507597e-01	-2.687633e-01	-2.881533e-01	-3.090296e-01	-3.314999e-01	-3.556802e-01	-3.816951e-01	
-2.146857e-01	-2.007214e-01	-1.877925e-01	-1.758322e-01	-1.647789e-01	-1.545755e-01	-1.451695e-01	-1.365123e-01	-1.285593e-01	-1.212694e-01	-1.146051e-01	-1.085319e-01	-1.030185e-01	-9.803649e-02	-9.356020e-02	-8.956651e-02	-8.603482e-02	-8.294691e-02	-8.028687e-02	-7.804096e-02	-7.619760e-02	-7.474728e-02	-7.368253e-02	-7.299784e-02	-7.268969e-02	-7.275649e-02	-7.319859e-02	-7.401826e-02	-7.521972e-02	-7.680919e-02	-7.879486e-02	-8.118696e-02	-8.399785e-02	-8.724201e-02	-9.093618e-02	-9.509942e-02	-9.975321e-02	-1.049215e-01	-1.106311e-01	-1.169113e-01	-1.237945e-01	-1.313163e-01	-1.395155e-01	-1.484343e-01	-1.581188e-01	-1.686188e-01	-1.799887e-01	-1.922869e-01	-2.055771e-01	-2.199276e-01	-2.354126e-01	-2.521118e-01	-2.701115e-01	-2.895045e-01	-3.103909e-01	-3.328782e-01	-3.570827e-01	-3.831290e-01	-4.111516e-01	
-2.300774e-01	-2.151119e-01	-2.012560e-01	-1.884383e-01	-1.765925e-01	-1.656577e-01	-1.555773e-01	-1.462995e-01	-1.377762e-01	-1.299637e-01	-1.228216e-01	-1.163129e-01	-1.104043e-01	-1.050651e-01	-1.002679e-01	-9.598789e-02	-9.220300e-02	-8.889371e-02	-8.604295e-02	-8.363602e-02	-8.166051e-02	-8.010621e-02	-7.896512e-02	-7.823135e-02	-7.790111e-02	-7.797270e-02	-7.844649e-02	-7.932492e-02	-8.061253e-02	-8.231595e-02	-8.444397e-02	-8.700758e-02	-9.001999e-02	-9.349673e-02	-9.745576e-02	-1.019175e-01	-1.069049e-01	-1.124438e-01	-1.185627e-01	-1.252931e-01	-1.326698e-01	-1.407309e-01	-1.495179e-01	-1.590761e-01	-1.694549e-01	-1.807078e-01	-1.928928e-01	-2.060728e-01	-2.203157e-01	-2.356951e-01	-2.522902e-01	-2.701867e-01	-2.894769e-01	-3.102603e-01	-3.326440e-01	-3.567436e-01	-3.826834e-01	-4.105971e-01	-4.406287e-01	
-2.454805e-01	-2.295131e-01	-2.147296e-01	-2.010537e-01	-1.884149e-01	-1.767480e-01	-1.659928e-01	-1.560938e-01	-1.470000e-01	-1.386644e-01	-1.310441e-01	-1.240998e-01	-1.177956e-01	-1.120990e-01	-1.069806e-01	-1.024140e-01	-9.837575e-02	-9.484491e-02	-9.180331e-02	-8.923524e-02	-8.712747e-02	-8.546912e-02	-8.425163e-02	-8.346874e-02	-8.311639e-02	-8.319277e-02	-8.369828e-02	-8.463552e-02	-8.600933e-02	-8.782679e-02	-9.009728e-02	-9.283251e-02	-9.604659e-02	-9.975610e-02	-1.039802e-01	-1.087406e-01	-1.140619e-01	-1.199716e-01	-1.265001e-01	-1.336812e-01	-1.415517e-01	-1.501525e-01	-1.595277e-01	-1.697259e-01	-1.807995e-01	-1.928057e-01	-2.058065e-01	-2.198688e-01	-2.350653e-01	-2.514743e-01	-2.691804e-01	-2.882750e-01	-3.088566e-01	-3.310314e-01	-3.549137e-01	-3.806267e-01	-4.083030e-01	-4.380855e-01	-4.701277e-01	
-2.608956e-01	-2.439256e-01	-2.282137e-01	-2.136791e-01	-2.002466e-01	-1.878471e-01	-1.764165e-01	-1.658959e-01	-1.562310e-01	-1.473720e-01	-1.392732e-01	-1.318927e-01	-1.251926e-01	-1.191383e-01	-1.136985e-01	-1.088452e-01	-1.045533e-01	-1.008008e-01	-9.756817e-02	-9.483884e-02	-9.259871e-02	-9.083622e-02	-8.954228e-02	-8.871022e-02	-8.833575e-02	-8.841693e-02	-8.895418e-02	-8.995028e-02	-9.141035e-02	-9.334195e-02	-9.575501e-02	-9.866201e-02	-1.020779e-01	-1.060204e-01	-1.105097e-01	-1.155690e-01	-1.212245e-01	-1.275053e-01	-1.344438e-01	-1.420758e-01	-1.504406e-01	-1.595814e-01	-1.695454e-01	-1.803840e-01	-1.921530e-01	-2.049131e-01	-2.187303e-01	-2.336757e-01	-2.498264e-01	-2.672658e-01	-2.860838e-01	-3.063775e-01	-3.282515e-01	-3.518188e-01	-3.772008e-01	-4.045284e-01	-4.339427e-01	-4.655954e-01	-4.996497e-01	
-2.763234e-01	-2.583499e-01	-2.417089e-01	-2.263148e-01	-2.120880e-01	-1.989552e-01	-1.868487e-01	-1.757060e-01	-1.654696e-01	-1.560867e-01	-1.475090e-01	-1.396921e-01	-1.325958e-01	-1.261834e-01	-1.204220e-01	-1.152817e-01	-1.107360e-01	-1.067615e-01	-1.033378e-01	-1.004470e-01	-9.807444e-02	-9.620773e-02	-9.483728e-02	-9.395602e-02	-9.355940e-02	-9.364538e-02	-9.421440e-02	-9.526940e-02	-9.681582e-02	-9.886163e-02	-1.014174e-01	-1.044963e-01	-1.081142e-01	-1.122898e-01	-1.170446e-01	-1.224031e-01	-1.283930e-01	-1.350452e-01	-1.423940e-01	-1.504773e-01	-1.593368e-01	-1.690181e-01	-1.795713e-01	-1.910508e-01	-2.035157e-01	-2.170305e-01	-2.316647e-01	-2.474938e-01	-2.645996e-01	-2.830703e-01	-3.030011e-01	-3.244948e-01	-3.476624e-01	-3.726232e-01	-3.995062e-01	-4.284498e-01	-4.596035e-01	-4.931280e-01	-5.291960e-01	
-2.917645e-01	-2.727866e-01	-2.552157e-01	-2.389613e-01	-2.239396e-01	-2.100729e-01	-1.972899e-01	-1.855245e-01	-1.747161e-01	-1.648089e-01	-1.557518e-01	-1.474981e-01	-1.400053e-01	-1.332346e-01	-1.271512e-01	-1.217236e-01	-1.169240e-01	-1.127274e-01	-1.091123e-01	-1.060601e-01	-1.035549e-01	-1.015839e-01	-1.001368e-01	-9.920631e-02	-9.878753e-02	-9.887832e-02	-9.947914e-02	-1.005931e-01	-1.022259e-01	-1.043861e-01	-1.070846e-01	-1.103356e-01	-1.141557e-01	-1.185646e-01	-1.235851e-01	-1.292430e-01	-1.355677e-01	-1.425916e-01	-1.503510e-01	-1.588860e-01	-1.682406e-01	-1.784629e-01	-1.896058e-01	-2.017268e-01	-2.148883e-01	-2.291582e-01	-2.446102e-01	-2.613239e-01	-2.793856e-01	-2.988884e-01	-3.199329e-01	-3.426277e-01	-3.670899e-01	-3.934456e-01	-4.218307e-01	-4.523918e-01	-4.852864e-01	-5.206841e-01	-5.587677e-01	
-3.072194e-01	-2.872362e-01	-2.687346e-01	-2.516192e-01	-2.358017e-01	-2.212005e-01	-2.077404e-01	-1.953518e-01	-1.839708e-01	-1.735389e-01	-1.640020e-01	-1.553112e-01	-1.474214e-01	-1.402921e-01	-1.338864e-01	-1.281714e-01	-1.231175e-01	-1.186986e-01	-1.148920e-01	-1.116781e-01	-1.090402e-01	-1.069648e-01	-1.054411e-01	-1.044613e-01	-1.040203e-01	-1.041159e-01	-1.047486e-01	-1.059215e-01	-1.076409e-01	-1.099154e-01	-1.127569e-01	-1.161801e-01	-1.202025e-01	-1.248450e-01	-1.301314e-01	-1.360891e-01	-1.427487e-01	-1.501447e-01	-1.583152e-01	-1.673023e-01	-1.771523e-01	-1.879162e-01	-1.996493e-01	-2.124123e-01	-2.262710e-01	-2.412968e-01	-2.575672e-01	-2.751663e-01	-2.941847e-01	-3.147206e-01	-3.368799e-01	-3.607768e-01	-3.865348e-01	-4.142865e-01	-4.441752e-01	-4.763551e-01	-5.109921e-01	-5.482649e-01	-5.883658e-01	
-3.226885e-01	-3.016991e-01	-2.822660e-01	-2.642888e-01	-2.476749e-01	-2.323385e-01	-2.182006e-01	-2.051882e-01	-1.932342e-01	-1.822769e-01	-1.722599e-01	-1.631314e-01	-1.548444e-01	-1.473561e-01	-1.406279e-01	-1.346251e-01	-1.293167e-01	-1.246754e-01	-1.206771e-01	-1.173013e-01	-1.145306e-01	-1.123507e-01	-1.107503e-01	-1.097212e-01	-1.092580e-01	-1.093584e-01	-1.100229e-01	-1.112549e-01	-1.130608e-01	-1.154499e-01	-1.184345e-01	-1.220300e-01	-1.262550e-01	-1.311312e-01	-1.366838e-01	-1.429415e-01	-1.499365e-01	-1.577048e-01	-1.662867e-01	-1.757263e-01	-1.860723e-01	-1.973782e-01	-2.097021e-01	-2.231077e-01	-2.376642e-01	-2.534466e-01	-2.705363e-01	-2.890215e-01	-3.089976e-01	-3.305675e-01	-3.538425e-01	-3.789427e-01	-4.059976e-01	-4.351468e-01	-4.665405e-01	-5.003407e-01	-5.367217e-01	-5.758713e-01	-6.179914e-01	
-3.381725e-01	-3.161760e-01	-2.958103e-01	-2.769705e-01	-2.595594e-01	-2.434871e-01	-2.286708e-01	-2.150340e-01	-2.025064e-01	-1.910234e-01	-1.805257e-01	-1.709592e-01	-1.622745e-01	-1.544269e-01	-1.473758e-01	-1.410850e-01	-1.355219e-01	-1.306578e-01	-1.264677e-01	-1.229300e-01	-1.200263e-01	-1.177418e-01	-1.160646e-01	-1.149861e-01	-1.145007e-01	-1.146059e-01	-1.153023e-01	-1.165934e-01	-1.184860e-01	-1.209897e-01	-1.241175e-01	-1.278855e-01	-1.323132e-01	-1.374234e-01	-1.432425e-01	-1.498004e-01	-1.571311e-01	-1.652722e-01	-1.742659e-01	-1.841584e-01	-1.950009e-01	-2.068492e-01	-2.197645e-01	-2.338134e-01	-2.490684e-01	-2.656081e-01	-2.835178e-01	-3.028900e-01	-3.238246e-01	-3.464295e-01	-3.708214e-01	-3.971261e-01	-4.254792e-01	-4.560270e-01	-4.889271e-01	-5.243492e-01	-5.624759e-01	-6.035041e-01	-6.476452e-01	
-3.536718e-01	-3.306671e-01	-3.093680e-01	-2.896647e-01	-2.714556e-01	-2.546467e-01	-2.391513e-01	-2.248895e-01	-2.117877e-01	-1.997784e-01	-1.887996e-01	-1.787946e-01	-1.697119e-01	-1.615046e-01	-1.541304e-01	-1.475512e-01	-1.417332e-01	-1.366462e-01	-1.322640e-01	-1.285641e-01	-1.255274e-01	-1.231382e-01	-1.213841e-01	-1.202561e-01	-1.197485e-01	-1.198586e-01	-1.205869e-01	-1.219372e-01	-1.239165e-01	-1.265349e-01	-1.298061e-01	-1.337468e-01	-1.383775e-01	-1.437219e-01	-1.498076e-01	-1.566661e-01	-1.643327e-01	-1.728470e-01	-1.822529e-01	-1.925988e-01	-2.039382e-01	-2.163296e-01	-2.298369e-01	-2.445296e-01	-2.604838e-01	-2.777815e-01	-2.965121e-01	-3.167722e-01	-3.386662e-01	-3.623072e-01	-3.878170e-01	-4.153273e-01	-4.449799e-01	-4.769278e-01	-5.113358e-01	-5.483813e-01	-5.882555e-01	-6.311641e-01	-6.773284e-01	
-3.691867e-01	-3.451728e-01	-3.229394e-01	-3.023718e-01	-2.833638e-01	-2.658176e-01	-2.496424e-01	-2.347550e-01	-2.210785e-01	-2.085423e-01	-1.970819e-01	-1.866380e-01	-1.771569e-01	-1.685895e-01	-1.608918e-01	-1.540240e-01	-1.479507e-01	-1.426406e-01	-1.380662e-01	-1.342040e-01	-1.310341e-01	-1.285400e-01	-1.267090e-01	-1.255316e-01	-1.250016e-01	-1.251165e-01	-1.258768e-01	-1.272863e-01	-1.293524e-01	-1.320858e-01	-1.355005e-01	-1.396141e-01	-1.444478e-01	-1.500267e-01	-1.563794e-01	-1.635388e-01	-1.715417e-01	-1.804295e-01	-1.902480e-01	-2.010478e-01	-2.128846e-01	-2.258196e-01	-2.399194e-01	-2.552567e-01	-2.719107e-01	-2.899673e-01	-3.095196e-01	-3.306684e-01	-3.535229e-01	-3.782009e-01	-4.048298e-01	-4.335469e-01	-4.645003e-01	-4.978497e-01	-5.337671e-01	-5.724378e-01	-6.140612e-01	-6.588521e-01	-7.070415e-01	
-3.847176e-01	-3.596935e-01	-3.365248e-01	-3.150920e-01	-2.952844e-01	-2.770000e-01	-2.601444e-01	-2.446307e-01	-2.303788e-01	-2.173153e-01	-2.053727e-01	-1.944895e-01	-1.846095e-01	-1.756818e-01	-1.676602e-01	-1.605035e-01	-1.541747e-01	-1.486412e-01	-1.438744e-01	-1.398497e-01	-1.365464e-01	-1.339474e-01	-1.320394e-01	-1.308124e-01	-1.302602e-01	-1.303799e-01	-1.311722e-01	-1.326410e-01	-1.347940e-01	-1.376424e-01	-1.412007e-01	-1.454874e-01	-1.505245e-01	-1.563380e-01	-1.629580e-01	-1.704185e-01	-1.787581e-01	-1.880198e-01	-1.982513e-01	-2.095055e-01	-2.218403e-01	-2.353194e-01	-2.500123e-01	-2.659949e-01	-2.833495e-01	-3.021656e-01	-3.225404e-01	-3.445790e-01	-3.683949e-01	-3.941111e-01	-4.218602e-01	-4.517854e-01	-4.840409e-01	-5.187933e-01	-5.562216e-01	-5.965191e-01	-6.398936e-01	-6.865687e-01	-7.367853e-01	
