-2.930082e+41	-2.727158e+41	-2.538300e+41	-2.362536e+41	-2.198958e+41	-2.046723e+41	-1.905046e+41	-1.773195e+41	-1.650490e+41	-1.536299e+41	-1.430033e+41	-1.331143e+41	-1.239119e+41	-1.153487e+41	-1.073805e+41	-9.996619e+40	-9.306752e+40	-8.664891e+40	-8.067724e+40	-7.512173e+40	-6.995372e+40	-6.514653e+40	-6.067539e+40	-5.651722e+40	-5.265058e+40	-4.905552e+40	-4.571351e+40	-4.260729e+40	-3.972084e+40	-3.703929e+40	-3.454879e+40	-3.223650e+40	-3.009050e+40	-2.809971e+40	-2.625386e+40	-2.454343e+40	-2.295961e+40	-2.149421e+40	-2.013969e+40	-1.888905e+40	-1.773584e+40	-1.667412e+40	-1.569841e+40	-1.480367e+40	-1.398530e+40	-1.323906e+40	-1.256112e+40	-1.194796e+40	-1.139644e+40	-1.090370e+40	-1.046720e+40	-1.008470e+40	-9.754214e+39	-9.474043e+39	-9.242742e+39	-9.059116e+39	-8.922220e+39	-8.831346e+39	-8.786026e+39	
-3.205890e+41	-2.983865e+41	-2.777230e+41	-2.584921e+41	-2.405946e+41	-2.239381e+41	-2.084368e+41	-1.940105e+41	-1.805851e+41	-1.680911e+41	-1.564642e+41	-1.456443e+41	-1.355758e+41	-1.262065e+41	-1.174882e+41	-1.093760e+41	-1.018280e+41	-9.480516e+40	-8.827139e+40	-8.219294e+40	-7.653845e+40	-7.127877e+40	-6.638676e+40	-6.183718e+40	-5.760658e+40	-5.367312e+40	-5.001651e+40	-4.661791e+40	-4.345976e+40	-4.052580e+40	-3.780087e+40	-3.527092e+40	-3.292292e+40	-3.074473e+40	-2.872513e+40	-2.685370e+40	-2.512079e+40	-2.351746e+40	-2.203544e+40	-2.066707e+40	-1.940532e+40	-1.824366e+40	-1.717610e+40	-1.619714e+40	-1.530173e+40	-1.448525e+40	-1.374349e+40	-1.307262e+40	-1.246918e+40	-1.193006e+40	-1.145248e+40	-1.103397e+40	-1.067238e+40	-1.036583e+40	-1.011276e+40	-9.911850e+39	-9.762068e+39	-9.662640e+39	-9.613053e+39	
-3.476892e+41	-3.236098e+41	-3.011997e+41	-2.803431e+41	-2.609327e+41	-2.428682e+41	-2.260564e+41	-2.104107e+41	-1.958504e+41	-1.823003e+41	-1.696905e+41	-1.579560e+41	-1.470363e+41	-1.368750e+41	-1.274198e+41	-1.186218e+41	-1.104357e+41	-1.028193e+41	-9.573319e+40	-8.914091e+40	-8.300844e+40	-7.730414e+40	-7.199860e+40	-6.706444e+40	-6.247621e+40	-5.821024e+40	-5.424454e+40	-5.055864e+40	-4.713353e+40	-4.395154e+40	-4.099627e+40	-3.825246e+40	-3.570597e+40	-3.334366e+40	-3.115334e+40	-2.912372e+40	-2.724432e+40	-2.550545e+40	-2.389815e+40	-2.241411e+40	-2.104570e+40	-1.978584e+40	-1.862804e+40	-1.756633e+40	-1.659523e+40	-1.570973e+40	-1.490526e+40	-1.417768e+40	-1.352323e+40	-1.293854e+40	-1.242059e+40	-1.196670e+40	-1.157454e+40	-1.124208e+40	-1.096762e+40	-1.074972e+40	-1.058728e+40	-1.047945e+40	-1.042567e+40	
-3.742700e+41	-3.483497e+41	-3.242263e+41	-3.017753e+41	-2.808809e+41	-2.614354e+41	-2.433384e+41	-2.264966e+41	-2.108231e+41	-1.962371e+41	-1.826633e+41	-1.700317e+41	-1.582772e+41	-1.473391e+41	-1.371610e+41	-1.276904e+41	-1.188785e+41	-1.106798e+41	-1.030520e+41	-9.595570e+40	-8.935441e+40	-8.321402e+40	-7.750286e+40	-7.219149e+40	-6.725249e+40	-6.266039e+40	-5.839151e+40	-5.442383e+40	-5.073687e+40	-4.731162e+40	-4.413042e+40	-4.117685e+40	-3.843568e+40	-3.589277e+40	-3.353500e+40	-3.135021e+40	-2.932713e+40	-2.745533e+40	-2.572515e+40	-2.412766e+40	-2.265463e+40	-2.129846e+40	-2.005215e+40	-1.890927e+40	-1.786393e+40	-1.691073e+40	-1.604477e+40	-1.526156e+40	-1.455708e+40	-1.392769e+40	-1.337013e+40	-1.288155e+40	-1.245941e+40	-1.210154e+40	-1.180609e+40	-1.157154e+40	-1.139667e+40	-1.128060e+40	-1.122271e+40	
-4.002935e+41	-3.725710e+41	-3.467702e+41	-3.227582e+41	-3.004110e+41	-2.796134e+41	-2.602581e+41	-2.422452e+41	-2.254819e+41	-2.098817e+41	-1.953641e+41	-1.818543e+41	-1.692824e+41	-1.575838e+41	-1.466980e+41	-1.365689e+41	-1.271443e+41	-1.183755e+41	-1.102173e+41	-1.026277e+41	-9.556736e+40	-8.900002e+40	-8.289176e+40	-7.721108e+40	-7.192866e+40	-6.701727e+40	-6.245157e+40	-5.820800e+40	-5.426468e+40	-5.060127e+40	-4.719888e+40	-4.403994e+40	-4.110817e+40	-3.838845e+40	-3.586674e+40	-3.353004e+40	-3.136630e+40	-2.936435e+40	-2.751386e+40	-2.580530e+40	-2.422985e+40	-2.277937e+40	-2.144640e+40	-2.022406e+40	-1.910603e+40	-1.808656e+40	-1.716038e+40	-1.632272e+40	-1.556926e+40	-1.489610e+40	-1.429978e+40	-1.377722e+40	-1.332573e+40	-1.294298e+40	-1.262698e+40	-1.237612e+40	-1.218910e+40	-1.206495e+40	-1.200304e+40	
-4.257236e+41	-3.962399e+41	-3.688001e+41	-3.432626e+41	-3.194957e+41	-2.973768e+41	-2.767919e+41	-2.576348e+41	-2.398065e+41	-2.232152e+41	-2.077754e+41	-1.934072e+41	-1.800367e+41	-1.675949e+41	-1.560176e+41	-1.452450e+41	-1.352216e+41	-1.258958e+41	-1.172193e+41	-1.091475e+41	-1.016386e+41	-9.465407e+40	-8.815776e+40	-8.211619e+40	-7.649819e+40	-7.127479e+40	-6.641903e+40	-6.190588e+40	-5.771205e+40	-5.381591e+40	-5.019736e+40	-4.683774e+40	-4.371972e+40	-4.082722e+40	-3.814531e+40	-3.566016e+40	-3.335896e+40	-3.122982e+40	-2.926178e+40	-2.744467e+40	-2.576914e+40	-2.422652e+40	-2.280887e+40	-2.150887e+40	-2.031982e+40	-1.923558e+40	-1.825056e+40	-1.735968e+40	-1.655835e+40	-1.584243e+40	-1.520823e+40	-1.465247e+40	-1.417230e+40	-1.376523e+40	-1.342916e+40	-1.316236e+40	-1.296346e+40	-1.283142e+40	-1.276558e+40	
-4.505253e+41	-4.193240e+41	-3.902855e+41	-3.632603e+41	-3.381088e+41	-3.147014e+41	-2.929172e+41	-2.726440e+41	-2.537771e+41	-2.362193e+41	-2.198799e+41	-2.046747e+41	-1.905253e+41	-1.773586e+41	-1.651068e+41	-1.537066e+41	-1.430993e+41	-1.332302e+41	-1.240482e+41	-1.155061e+41	-1.075599e+41	-1.001684e+41	-9.329364e+40	-8.690010e+40	-8.095480e+40	-7.542709e+40	-7.028845e+40	-6.551237e+40	-6.107422e+40	-5.695110e+40	-5.312174e+40	-4.956640e+40	-4.626673e+40	-4.320572e+40	-4.036757e+40	-3.773764e+40	-3.530237e+40	-3.304920e+40	-3.096650e+40	-2.904354e+40	-2.727039e+40	-2.563790e+40	-2.413766e+40	-2.276192e+40	-2.150360e+40	-2.035620e+40	-1.931380e+40	-1.837102e+40	-1.752300e+40	-1.676537e+40	-1.609422e+40	-1.550609e+40	-1.499794e+40	-1.456716e+40	-1.421151e+40	-1.392917e+40	-1.371868e+40	-1.357895e+40	-1.350927e+40	
-4.746651e+41	-4.417919e+41	-4.111976e+41	-3.827243e+41	-3.562252e+41	-3.315635e+41	-3.086121e+41	-2.872526e+41	-2.673748e+41	-2.488762e+41	-2.316614e+41	-2.156415e+41	-2.007339e+41	-1.868617e+41	-1.739534e+41	-1.619425e+41	-1.507668e+41	-1.403688e+41	-1.306949e+41	-1.216951e+41	-1.133231e+41	-1.055356e+41	-9.829244e+40	-9.155633e+40	-8.529248e+40	-7.946859e+40	-7.405461e+40	-6.902262e+40	-6.434666e+40	-6.000262e+40	-5.596808e+40	-5.222224e+40	-4.874577e+40	-4.552074e+40	-4.253052e+40	-3.975968e+40	-3.719392e+40	-3.482003e+40	-3.262573e+40	-3.059973e+40	-2.873157e+40	-2.701162e+40	-2.543099e+40	-2.398154e+40	-2.265580e+40	-2.144691e+40	-2.034866e+40	-1.935536e+40	-1.846191e+40	-1.766369e+40	-1.695658e+40	-1.633693e+40	-1.580155e+40	-1.534769e+40	-1.497298e+40	-1.467552e+40	-1.445375e+40	-1.430653e+40	-1.423312e+40	
-4.981111e+41	-4.636141e+41	-4.315086e+41	-4.016288e+41	-3.738208e+41	-3.479410e+41	-3.238559e+41	-3.014414e+41	-2.805817e+41	-2.611694e+41	-2.431042e+41	-2.262930e+41	-2.106491e+41	-1.960917e+41	-1.825458e+41	-1.699415e+41	-1.582139e+41	-1.473023e+41	-1.371505e+41	-1.277062e+41	-1.189206e+41	-1.107485e+41	-1.031476e+41	-9.607872e+40	-8.950547e+40	-8.339391e+40	-7.771251e+40	-7.243197e+40	-6.752505e+40	-6.296643e+40	-5.873261e+40	-5.480174e+40	-5.115355e+40	-4.776923e+40	-4.463130e+40	-4.172359e+40	-3.903111e+40	-3.653995e+40	-3.423727e+40	-3.211120e+40	-3.015076e+40	-2.834585e+40	-2.668714e+40	-2.516610e+40	-2.377487e+40	-2.250628e+40	-2.135377e+40	-2.031142e+40	-1.937383e+40	-1.853618e+40	-1.779414e+40	-1.714389e+40	-1.658207e+40	-1.610578e+40	-1.571257e+40	-1.540041e+40	-1.516769e+40	-1.501320e+40	-1.493616e+40	
-5.208328e+41	-4.847622e+41	-4.511921e+41	-4.199494e+41	-3.908729e+41	-3.638126e+41	-3.386288e+41	-3.151918e+41	-2.933807e+41	-2.730828e+41	-2.541936e+41	-2.366155e+41	-2.202580e+41	-2.050366e+41	-1.908728e+41	-1.776936e+41	-1.654309e+41	-1.540216e+41	-1.434067e+41	-1.335316e+41	-1.243453e+41	-1.158003e+41	-1.078527e+41	-1.004614e+41	-9.358833e+40	-8.719798e+40	-8.125742e+40	-7.573601e+40	-7.060525e+40	-6.583869e+40	-6.141174e+40	-5.730156e+40	-5.348696e+40	-4.994825e+40	-4.666719e+40	-4.362685e+40	-4.081154e+40	-3.820675e+40	-3.579903e+40	-3.357597e+40	-3.152611e+40	-2.963886e+40	-2.790450e+40	-2.631407e+40	-2.485938e+40	-2.353292e+40	-2.232784e+40	-2.123794e+40	-2.025758e+40	-1.938172e+40	-1.860583e+40	-1.792592e+40	-1.733847e+40	-1.684046e+40	-1.642931e+40	-1.610291e+40	-1.585957e+40	-1.569804e+40	-1.561748e+40	
-5.428016e+41	-5.052095e+41	-4.702235e+41	-4.376629e+41	-4.073599e+41	-3.791582e+41	-3.529122e+41	-3.284867e+41	-3.057555e+41	-2.846015e+41	-2.649155e+41	-2.465960e+41	-2.295485e+41	-2.136850e+41	-1.989238e+41	-1.851887e+41	-1.724088e+41	-1.605182e+41	-1.494557e+41	-1.391640e+41	-1.295902e+41	-1.206848e+41	-1.124020e+41	-1.046989e+41	-9.753590e+40	-9.087601e+40	-8.468487e+40	-7.893056e+40	-7.358339e+40	-6.861577e+40	-6.400209e+40	-5.971855e+40	-5.574305e+40	-5.205508e+40	-4.863562e+40	-4.546703e+40	-4.253297e+40	-3.981831e+40	-3.730904e+40	-3.499221e+40	-3.285588e+40	-3.088903e+40	-2.908151e+40	-2.742400e+40	-2.590795e+40	-2.452554e+40	-2.326963e+40	-2.213375e+40	-2.111205e+40	-2.019924e+40	-1.939063e+40	-1.868204e+40	-1.806981e+40	-1.755079e+40	-1.712230e+40	-1.678213e+40	-1.652853e+40	-1.636018e+40	-1.627623e+40	
-5.639904e+41	-5.249310e+41	-4.885792e+41	-4.547476e+41	-4.232617e+41	-3.939591e+41	-3.666886e+41	-3.413095e+41	-3.176910e+41	-2.957112e+41	-2.752568e+41	-2.562222e+41	-2.385092e+41	-2.220265e+41	-2.066890e+41	-1.924177e+41	-1.791390e+41	-1.667843e+41	-1.552898e+41	-1.445964e+41	-1.346489e+41	-1.253959e+41	-1.167897e+41	-1.087859e+41	-1.013433e+41	-9.442346e+40	-8.799065e+40	-8.201171e+40	-7.645580e+40	-7.129427e+40	-6.650049e+40	-6.204973e+40	-5.791904e+40	-5.408711e+40	-5.053417e+40	-4.724189e+40	-4.419330e+40	-4.137266e+40	-3.876544e+40	-3.635817e+40	-3.413845e+40	-3.209482e+40	-3.021674e+40	-2.849453e+40	-2.691930e+40	-2.548292e+40	-2.417799e+40	-2.299777e+40	-2.193618e+40	-2.098774e+40	-2.014757e+40	-1.941131e+40	-1.877519e+40	-1.823591e+40	-1.779069e+40	-1.743724e+40	-1.717374e+40	-1.699882e+40	-1.691159e+40	
-5.843742e+41	-5.439031e+41	-5.062375e+41	-4.711832e+41	-4.385593e+41	-4.081976e+41	-3.799415e+41	-3.536452e+41	-3.291730e+41	-3.063989e+41	-2.852051e+41	-2.654826e+41	-2.471294e+41	-2.300510e+41	-2.141592e+41	-1.993721e+41	-1.856134e+41	-1.728122e+41	-1.609023e+41	-1.498224e+41	-1.395154e+41	-1.299280e+41	-1.210107e+41	-1.127177e+41	-1.050061e+41	-9.783612e+40	-9.117081e+40	-8.497578e+40	-7.921907e+40	-7.387100e+40	-6.890396e+40	-6.429234e+40	-6.001236e+40	-5.604193e+40	-5.236058e+40	-4.894931e+40	-4.579054e+40	-4.286796e+40	-4.016650e+40	-3.767223e+40	-3.537229e+40	-3.325480e+40	-3.130884e+40	-2.952438e+40	-2.789222e+40	-2.640393e+40	-2.505183e+40	-2.382896e+40	-2.272900e+40	-2.174629e+40	-2.087574e+40	-2.011288e+40	-1.945376e+40	-1.889499e+40	-1.843368e+40	-1.806746e+40	-1.779444e+40	-1.761320e+40	-1.752281e+40	
-6.039296e+41	-5.621041e+41	-5.231781e+41	-4.869507e+41	-4.532351e+41	-4.218574e+41	-3.926557e+41	-3.654795e+41	-3.401884e+41	-3.166521e+41	-2.947492e+41	-2.743666e+41	-2.553993e+41	-2.377493e+41	-2.213258e+41	-2.060439e+41	-1.918248e+41	-1.785951e+41	-1.662867e+41	-1.548361e+41	-1.441841e+41	-1.342758e+41	-1.250602e+41	-1.164896e+41	-1.085200e+41	-1.011101e+41	-9.422173e+40	-8.781939e+40	-8.187004e+40	-7.634299e+40	-7.120974e+40	-6.644380e+40	-6.202059e+40	-5.791730e+40	-5.411276e+40	-5.058734e+40	-4.732286e+40	-4.430248e+40	-4.151062e+40	-3.893289e+40	-3.655597e+40	-3.436763e+40	-3.235655e+40	-3.051238e+40	-2.882559e+40	-2.728750e+40	-2.589016e+40	-2.462636e+40	-2.348960e+40	-2.247400e+40	-2.157432e+40	-2.078593e+40	-2.010476e+40	-1.952729e+40	-1.905054e+40	-1.867207e+40	-1.838990e+40	-1.820260e+40	-1.810919e+40	
-6.226349e+41	-5.795140e+41	-5.393823e+41	-5.020329e+41	-4.672730e+41	-4.349235e+41	-4.048173e+41	-3.767993e+41	-3.507250e+41	-3.264597e+41	-3.038783e+41	-2.828645e+41	-2.633097e+41	-2.451131e+41	-2.281808e+41	-2.124256e+41	-1.977661e+41	-1.841267e+41	-1.714371e+41	-1.596318e+41	-1.486498e+41	-1.384347e+41	-1.289336e+41	-1.200976e+41	-1.118811e+41	-1.042417e+41	-9.714003e+40	-9.053939e+40	-8.440577e+40	-7.870754e+40	-7.341530e+40	-6.850175e+40	-6.394154e+40	-5.971116e+40	-5.578878e+40	-5.215416e+40	-4.878858e+40	-4.567465e+40	-4.279632e+40	-4.013874e+40	-3.768821e+40	-3.543208e+40	-3.335872e+40	-3.145743e+40	-2.971840e+40	-2.813267e+40	-2.669205e+40	-2.538911e+40	-2.421714e+40	-2.317008e+40	-2.224254e+40	-2.142973e+40	-2.072745e+40	-2.013210e+40	-1.964059e+40	-1.925039e+40	-1.895949e+40	-1.876638e+40	-1.867008e+40	
-6.404706e+41	-5.961145e+41	-5.548332e+41	-5.164139e+41	-4.806583e+41	-4.473821e+41	-4.164136e+41	-3.875930e+41	-3.607717e+41	-3.358113e+41	-3.125831e+41	-2.909673e+41	-2.708523e+41	-2.521345e+41	-2.347172e+41	-2.185106e+41	-2.034312e+41	-1.894011e+41	-1.763480e+41	-1.642045e+41	-1.529080e+41	-1.424002e+41	-1.326270e+41	-1.235379e+41	-1.150860e+41	-1.072278e+41	-9.992266e+40	-9.313294e+40	-8.682362e+40	-8.096216e+40	-7.551832e+40	-7.046402e+40	-6.577318e+40	-6.142161e+40	-5.738688e+40	-5.364815e+40	-5.018615e+40	-4.698302e+40	-4.402224e+40	-4.128854e+40	-3.876781e+40	-3.644705e+40	-3.431430e+40	-3.235854e+40	-3.056970e+40	-2.893854e+40	-2.745666e+40	-2.611639e+40	-2.491085e+40	-2.383380e+40	-2.287968e+40	-2.204359e+40	-2.132120e+40	-2.070879e+40	-2.020320e+40	-1.980183e+40	-1.950259e+40	-1.930396e+40	-1.920489e+40	
