-1.388475e-01	-1.383022e-01	-1.372088e-01	-1.356068e-01	-1.335328e-01	-1.310214e-01	-1.281045e-01	-1.248122e-01	-1.211726e-01	-1.172120e-01	-1.129549e-01	-1.084245e-01	-1.036425e-01	-9.862928e-02	-9.340399e-02	-8.798475e-02	-8.238866e-02	-7.663191e-02	-7.072985e-02	-6.469710e-02	-5.854757e-02	-5.229461e-02	-4.595101e-02	-3.952909e-02	-3.304078e-02	-2.649766e-02	-1.991102e-02	-1.329195e-02	-6.651346e-03	-8.202148e-10	6.651344e-03	1.329195e-02	1.991102e-02	2.649765e-02	3.304077e-02	3.952908e-02	4.595100e-02	5.229461e-02	5.854757e-02	6.469709e-02	7.072985e-02	7.663191e-02	8.238866e-02	8.798475e-02	9.340399e-02	9.862928e-02	1.036425e-01	1.084245e-01	1.129549e-01	1.172120e-01	1.211726e-01	1.248122e-01	1.281045e-01	1.310213e-01	1.335328e-01	1.356068e-01	1.372088e-01	1.383022e-01	1.388475e-01	
-1.527850e-01	-1.521842e-01	-1.509804e-01	-1.492170e-01	-1.469344e-01	-1.441705e-01	-1.409605e-01	-1.373375e-01	-1.333324e-01	-1.289740e-01	-1.242896e-01	-1.193044e-01	-1.140424e-01	-1.085259e-01	-1.027762e-01	-9.681309e-02	-9.065541e-02	-8.432096e-02	-7.782665e-02	-7.118853e-02	-6.442195e-02	-5.754157e-02	-5.056146e-02	-4.349518e-02	-3.635587e-02	-2.915625e-02	-2.190875e-02	-1.462557e-02	-7.318692e-03	-9.034182e-10	7.318690e-03	1.462557e-02	2.190875e-02	2.915624e-02	3.635586e-02	4.349518e-02	5.056145e-02	5.754157e-02	6.442195e-02	7.118853e-02	7.782664e-02	8.432096e-02	9.065541e-02	9.681309e-02	1.027762e-01	1.085259e-01	1.140424e-01	1.193044e-01	1.242895e-01	1.289740e-01	1.333324e-01	1.373375e-01	1.409605e-01	1.441705e-01	1.469344e-01	1.492170e-01	1.509804e-01	1.521842e-01	1.527849e-01	
-1.667372e-01	-1.660808e-01	-1.647663e-01	-1.628412e-01	-1.603496e-01	-1.573328e-01	-1.538293e-01	-1.498752e-01	-1.455041e-01	-1.407476e-01	-1.356352e-01	-1.301947e-01	-1.244522e-01	-1.184321e-01	-1.121574e-01	-1.056498e-01	-9.892998e-02	-9.201727e-02	-8.493012e-02	-7.768607e-02	-7.030184e-02	-6.279344e-02	-5.517622e-02	-4.746498e-02	-3.967405e-02	-3.181731e-02	-2.390834e-02	-1.596043e-02	-7.986659e-03	-9.869533e-10	7.986657e-03	1.596042e-02	2.390834e-02	3.181731e-02	3.967405e-02	4.746498e-02	5.517622e-02	6.279344e-02	7.030184e-02	7.768607e-02	8.493012e-02	9.201727e-02	9.892998e-02	1.056498e-01	1.121574e-01	1.184321e-01	1.244522e-01	1.301947e-01	1.356352e-01	1.407476e-01	1.455041e-01	1.498752e-01	1.538293e-01	1.573328e-01	1.603496e-01	1.628412e-01	1.647663e-01	1.660808e-01	1.667372e-01	
-1.807055e-01	-1.799930e-01	-1.785676e-01	-1.764805e-01	-1.737795e-01	-1.705095e-01	-1.667120e-01	-1.624263e-01	-1.576887e-01	-1.525335e-01	-1.469928e-01	-1.410965e-01	-1.348729e-01	-1.283484e-01	-1.215482e-01	-1.144956e-01	-1.072130e-01	-9.972145e-02	-9.204084e-02	-8.419022e-02	-7.618770e-02	-6.805063e-02	-5.979565e-02	-5.143880e-02	-4.299558e-02	-3.448106e-02	-2.590994e-02	-1.729663e-02	-8.655299e-03	-1.070848e-09	8.655297e-03	1.729663e-02	2.590994e-02	3.448106e-02	4.299558e-02	5.143879e-02	5.979565e-02	6.805063e-02	7.618770e-02	8.419022e-02	9.204084e-02	9.972145e-02	1.072130e-01	1.144956e-01	1.215482e-01	1.283484e-01	1.348729e-01	1.410965e-01	1.469928e-01	1.525335e-01	1.576887e-01	1.624263e-01	1.667120e-01	1.705095e-01	1.737795e-01	1.764805e-01	1.785676e-01	1.799930e-01	1.807055e-01	
-1.946910e-01	-1.939223e-01	-1.923855e-01	-1.901360e-01	-1.872252e-01	-1.837015e-01	-1.796096e-01	-1.749918e-01	-1.698872e-01	-1.643328e-01	-1.583631e-01	-1.520104e-01	-1.453051e-01	-1.382758e-01	-1.309494e-01	-1.233512e-01	-1.155052e-01	-1.074341e-01	-9.915934e-02	-9.070147e-02	-8.207997e-02	-7.331354e-02	-6.442010e-02	-5.541692e-02	-4.632071e-02	-3.714770e-02	-2.791371e-02	-1.863427e-02	-9.324662e-03	-1.155128e-09	9.324659e-03	1.863427e-02	2.791371e-02	3.714769e-02	4.632071e-02	5.541692e-02	6.442010e-02	7.331354e-02	8.207997e-02	9.070146e-02	9.915934e-02	1.074341e-01	1.155052e-01	1.233512e-01	1.309494e-01	1.382758e-01	1.453051e-01	1.520104e-01	1.583631e-01	1.643328e-01	1.698872e-01	1.749918e-01	1.796096e-01	1.837015e-01	1.872252e-01	1.901360e-01	1.923855e-01	1.939223e-01	1.946910e-01	
-2.086949e-01	-2.078695e-01	-2.062211e-01	-2.038088e-01	-2.006878e-01	-1.969099e-01	-1.925231e-01	-1.875726e-01	-1.821006e-01	-1.761464e-01	-1.697471e-01	-1.629374e-01	-1.557498e-01	-1.482150e-01	-1.403617e-01	-1.322172e-01	-1.238071e-01	-1.151557e-01	-1.062861e-01	-9.722029e-02	-8.797909e-02	-7.858256e-02	-6.904990e-02	-5.939964e-02	-4.964968e-02	-3.981741e-02	-2.991979e-02	-1.997346e-02	-9.994796e-03	-1.239820e-09	9.994793e-03	1.997346e-02	2.991979e-02	3.981741e-02	4.964968e-02	5.939964e-02	6.904990e-02	7.858255e-02	8.797909e-02	9.722029e-02	1.062861e-01	1.151557e-01	1.238071e-01	1.322172e-01	1.403617e-01	1.482150e-01	1.557498e-01	1.629374e-01	1.697471e-01	1.761464e-01	1.821006e-01	1.875726e-01	1.925231e-01	1.969099e-01	2.006878e-01	2.038087e-01	2.062211e-01	2.078695e-01	2.086949e-01	
-2.227183e-01	-2.218360e-01	-2.200754e-01	-2.174999e-01	-2.141683e-01	-2.101357e-01	-2.054535e-01	-2.001698e-01	-1.943297e-01	-1.879751e-01	-1.811457e-01	-1.738783e-01	-1.662077e-01	-1.581666e-01	-1.497858e-01	-1.410942e-01	-1.321193e-01	-1.228869e-01	-1.134218e-01	-1.037472e-01	-9.388547e-02	-8.385805e-02	-7.368539e-02	-6.338724e-02	-5.298273e-02	-4.249039e-02	-3.192833e-02	-2.131429e-02	-1.066575e-02	-1.324949e-09	1.066575e-02	2.131429e-02	3.192832e-02	4.249038e-02	5.298272e-02	6.338724e-02	7.368538e-02	8.385804e-02	9.388547e-02	1.037472e-01	1.134218e-01	1.228869e-01	1.321193e-01	1.410942e-01	1.497858e-01	1.581666e-01	1.662077e-01	1.738783e-01	1.811456e-01	1.879751e-01	1.943297e-01	2.001698e-01	2.054535e-01	2.101356e-01	2.141683e-01	2.174999e-01	2.200754e-01	2.218360e-01	2.227183e-01	
-2.367623e-01	-2.358226e-01	-2.339496e-01	-2.312104e-01	-2.276676e-01	-2.233798e-01	-2.184016e-01	-2.127842e-01	-2.065753e-01	-1.998198e-01	-1.925595e-01	-1.848337e-01	-1.766795e-01	-1.681315e-01	-1.592223e-01	-1.499829e-01	-1.404424e-01	-1.306283e-01	-1.205667e-01	-1.102825e-01	-9.979952e-02	-8.914037e-02	-7.832687e-02	-6.738000e-02	-5.632007e-02	-4.516681e-02	-3.393945e-02	-2.265684e-02	-1.133757e-02	-1.410536e-09	1.133756e-02	2.265684e-02	3.393944e-02	4.516681e-02	5.632007e-02	6.738000e-02	7.832686e-02	8.914037e-02	9.979951e-02	1.102825e-01	1.205667e-01	1.306283e-01	1.404424e-01	1.499829e-01	1.592223e-01	1.681315e-01	1.766795e-01	1.848337e-01	1.925595e-01	1.998198e-01	2.065753e-01	2.127842e-01	2.184016e-01	2.233798e-01	2.276676e-01	2.312104e-01	2.339496e-01	2.358226e-01	2.367623e-01	
-2.508279e-01	-2.498305e-01	-2.478446e-01	-2.449412e-01	-2.411868e-01	-2.366432e-01	-2.313685e-01	-2.254167e-01	-2.188385e-01	-2.116812e-01	-2.039893e-01	-1.958045e-01	-1.871659e-01	-1.781101e-01	-1.686719e-01	-1.588839e-01	-1.487769e-01	-1.383802e-01	-1.277214e-01	-1.168268e-01	-1.057216e-01	-9.442988e-02	-8.297465e-02	-7.137817e-02	-5.966194e-02	-4.784686e-02	-3.595329e-02	-2.400121e-02	-1.201029e-02	-1.496606e-09	1.201029e-02	2.400120e-02	3.595328e-02	4.784685e-02	5.966194e-02	7.137817e-02	8.297465e-02	9.442987e-02	1.057216e-01	1.168268e-01	1.277214e-01	1.383802e-01	1.487769e-01	1.588839e-01	1.686719e-01	1.781101e-01	1.871658e-01	1.958045e-01	2.039893e-01	2.116812e-01	2.188385e-01	2.254167e-01	2.313685e-01	2.366432e-01	2.411868e-01	2.449412e-01	2.478446e-01	2.498305e-01	2.508279e-01	
-2.649162e-01	-2.638607e-01	-2.617614e-01	-2.586934e-01	-2.547267e-01	-2.499269e-01	-2.443549e-01	-2.380681e-01	-2.311198e-01	-2.235602e-01	-2.154360e-01	-2.067914e-01	-1.976675e-01	-1.881032e-01	-1.781352e-01	-1.677977e-01	-1.571234e-01	-1.461432e-01	-1.348863e-01	-1.233804e-01	-1.116521e-01	-9.972689e-02	-8.762902e-02	-7.538200e-02	-6.300853e-02	-5.053069e-02	-3.796997e-02	-2.534747e-02	-1.268396e-02	-1.583179e-09	1.268396e-02	2.534747e-02	3.796997e-02	5.053068e-02	6.300853e-02	7.538199e-02	8.762901e-02	9.972689e-02	1.116521e-01	1.233804e-01	1.348863e-01	1.461432e-01	1.571234e-01	1.677977e-01	1.781351e-01	1.881032e-01	1.976675e-01	2.067914e-01	2.154360e-01	2.235602e-01	2.311198e-01	2.380681e-01	2.443549e-01	2.499268e-01	2.547267e-01	2.586933e-01	2.617614e-01	2.638607e-01	2.649162e-01	
-2.790280e-01	-2.779139e-01	-2.757008e-01	-2.724676e-01	-2.682882e-01	-2.632315e-01	-2.573617e-01	-2.507392e-01	-2.434202e-01	-2.354574e-01	-2.269002e-01	-2.177949e-01	-2.081850e-01	-1.981114e-01	-1.876126e-01	-1.767248e-01	-1.654824e-01	-1.539178e-01	-1.420618e-01	-1.299437e-01	-1.175914e-01	-1.050317e-01	-9.229025e-02	-7.939172e-02	-6.636005e-02	-5.321846e-02	-3.998961e-02	-2.669571e-02	-1.335862e-02	-1.670275e-09	1.335862e-02	2.669571e-02	3.998961e-02	5.321846e-02	6.636004e-02	7.939171e-02	9.229024e-02	1.050317e-01	1.175914e-01	1.299437e-01	1.420618e-01	1.539178e-01	1.654824e-01	1.767248e-01	1.876126e-01	1.981114e-01	2.081850e-01	2.177949e-01	2.269002e-01	2.354574e-01	2.434202e-01	2.507392e-01	2.573617e-01	2.632315e-01	2.682882e-01	2.724676e-01	2.757008e-01	2.779139e-01	2.790280e-01	
-2.931642e-01	-2.919912e-01	-2.896638e-01	-2.862649e-01	-2.818722e-01	-2.765579e-01	-2.703897e-01	-2.634308e-01	-2.557403e-01	-2.473736e-01	-2.383826e-01	-2.288158e-01	-2.187191e-01	-2.081353e-01	-1.971048e-01	-1.856658e-01	-1.738543e-01	-1.617044e-01	-1.492484e-01	-1.365171e-01	-1.235398e-01	-1.103447e-01	-9.695859e-02	-8.340755e-02	-6.971667e-02	-5.591033e-02	-4.201233e-02	-2.804600e-02	-1.403431e-02	-1.757914e-09	1.403431e-02	2.804600e-02	4.201233e-02	5.591032e-02	6.971666e-02	8.340755e-02	9.695859e-02	1.103447e-01	1.235398e-01	1.365171e-01	1.492484e-01	1.617044e-01	1.738543e-01	1.856658e-01	1.971048e-01	2.081353e-01	2.187191e-01	2.288158e-01	2.383826e-01	2.473736e-01	2.557403e-01	2.634307e-01	2.703897e-01	2.765579e-01	2.818722e-01	2.862649e-01	2.896638e-01	2.919912e-01	2.931642e-01	
-3.073257e-01	-3.060933e-01	-3.036510e-01	-3.000860e-01	-2.954793e-01	-2.899068e-01	-2.834394e-01	-2.761434e-01	-2.680807e-01	-2.593094e-01	-2.498837e-01	-2.398547e-01	-2.292702e-01	-2.181753e-01	-2.066123e-01	-1.946211e-01	-1.822396e-01	-1.695033e-01	-1.564464e-01	-1.431009e-01	-1.294976e-01	-1.156660e-01	-1.016343e-01	-8.742971e-02	-7.307857e-02	-5.860642e-02	-4.403822e-02	-2.939841e-02	-1.471106e-02	-1.846111e-09	1.471106e-02	2.939841e-02	4.403822e-02	5.860642e-02	7.307856e-02	8.742971e-02	1.016343e-01	1.156660e-01	1.294976e-01	1.431009e-01	1.564464e-01	1.695033e-01	1.822395e-01	1.946211e-01	2.066122e-01	2.181753e-01	2.292702e-01	2.398547e-01	2.498837e-01	2.593093e-01	2.680807e-01	2.761434e-01	2.834394e-01	2.899068e-01	2.954793e-01	3.000859e-01	3.036510e-01	3.060933e-01	3.073257e-01	
-3.215132e-01	-3.202209e-01	-3.176634e-01	-3.139315e-01	-3.091102e-01	-3.032789e-01	-2.965117e-01	-2.888779e-01	-2.804422e-01	-2.712653e-01	-2.614041e-01	-2.509120e-01	-2.398389e-01	-2.282319e-01	-2.161354e-01	-2.035911e-01	-1.906386e-01	-1.773151e-01	-1.636561e-01	-1.496954e-01	-1.354651e-01	-1.209960e-01	-1.063176e-01	-9.145838e-02	-7.644590e-02	-6.130687e-02	-4.606739e-02	-3.075300e-02	-1.538890e-02	-1.934879e-09	1.538889e-02	3.075300e-02	4.606738e-02	6.130687e-02	7.644590e-02	9.145838e-02	1.063176e-01	1.209960e-01	1.354651e-01	1.496954e-01	1.636561e-01	1.773151e-01	1.906386e-01	2.035911e-01	2.161354e-01	2.282319e-01	2.398389e-01	2.509120e-01	2.614041e-01	2.712653e-01	2.804421e-01	2.888778e-01	2.965117e-01	3.032789e-01	3.091102e-01	3.139315e-01	3.176633e-01	3.202209e-01	3.215132e-01	
-3.357274e-01	-3.343748e-01	-3.317014e-01	-3.278021e-01	-3.227657e-01	-3.166749e-01	-3.096071e-01	-3.016346e-01	-2.928251e-01	-2.832420e-01	-2.729444e-01	-2.619882e-01	-2.504256e-01	-2.383057e-01	-2.256747e-01	-2.125763e-01	-1.990517e-01	-1.851399e-01	-1.708779e-01	-1.563009e-01	-1.414425e-01	-1.263348e-01	-1.110087e-01	-9.549374e-02	-7.981882e-02	-6.401180e-02	-4.809991e-02	-3.210983e-02	-1.606786e-02	-2.024236e-09	1.606785e-02	3.210983e-02	4.809990e-02	6.401180e-02	7.981882e-02	9.549374e-02	1.110086e-01	1.263348e-01	1.414425e-01	1.563009e-01	1.708779e-01	1.851399e-01	1.990517e-01	2.125763e-01	2.256747e-01	2.383057e-01	2.504256e-01	2.619882e-01	2.729444e-01	2.832419e-01	2.928251e-01	3.016346e-01	3.096071e-01	3.166749e-01	3.227657e-01	3.278021e-01	3.317014e-01	3.343748e-01	3.357274e-01	
-3.499689e-01	-3.485555e-01	-3.457657e-01	-3.416985e-01	-3.364462e-01	-3.300952e-01	-3.227261e-01	-3.144143e-01	-3.052302e-01	-2.952398e-01	-2.845050e-01	-2.730839e-01	-2.610308e-01	-2.483969e-01	-2.352305e-01	-2.215770e-01	-2.074793e-01	-1.929782e-01	-1.781121e-01	-1.629177e-01	-1.474301e-01	-1.316827e-01	-1.157077e-01	-9.953594e-02	-8.319745e-02	-6.672130e-02	-5.013587e-02	-3.346896e-02	-1.674797e-02	-2.114190e-09	1.674796e-02	3.346896e-02	5.013586e-02	6.672130e-02	8.319745e-02	9.953593e-02	1.157077e-01	1.316827e-01	1.474301e-01	1.629177e-01	1.781121e-01	1.929782e-01	2.074793e-01	2.215770e-01	2.352305e-01	2.483969e-01	2.610308e-01	2.730839e-01	2.845050e-01	2.952398e-01	3.052302e-01	3.144143e-01	3.227261e-01	3.300952e-01	3.364462e-01	3.416985e-01	3.457657e-01	3.485555e-01	3.499689e-01	
-3.642384e-01	-3.627637e-01	-3.598569e-01	-3.556211e-01	-3.501524e-01	-3.435405e-01	-3.358693e-01	-3.272172e-01	-3.176577e-01	-3.072593e-01	-2.960864e-01	-2.841993e-01	-2.716548e-01	-2.585060e-01	-2.448031e-01	-2.305935e-01	-2.159217e-01	-2.008301e-01	-1.853589e-01	-1.695461e-01	-1.534281e-01	-1.370399e-01	-1.204148e-01	-1.035851e-01	-8.658191e-02	-6.943547e-02	-5.217533e-02	-3.483043e-02	-1.742925e-02	-2.204749e-09	1.742924e-02	3.483042e-02	5.217533e-02	6.943547e-02	8.658191e-02	1.035851e-01	1.204148e-01	1.370399e-01	1.534281e-01	1.695460e-01	1.853588e-01	2.008301e-01	2.159217e-01	2.305935e-01	2.448031e-01	2.585060e-01	2.716548e-01	2.841993e-01	2.960864e-01	3.072593e-01	3.176577e-01	3.272172e-01	3.358693e-01	3.435405e-01	3.501524e-01	3.556211e-01	3.598569e-01	3.627637e-01	3.642383e-01	
