-1.793136e+41	-1.676501e+41	-1.568513e+41	-1.468617e+41	-1.376295e+41	-1.291073e+41	-1.212511e+41	-1.140203e+41	-1.073776e+41	-1.012888e+41	-9.572247e+40	-9.064990e+40	-8.604492e+40	-8.188378e+40	-7.814501e+40	-7.480933e+40	-7.185953e+40	-6.928039e+40	-6.705862e+40	-6.518275e+40	-6.364311e+40	-6.243175e+40	-6.154243e+40	-6.097055e+40	-6.071317e+40	-6.076897e+40	-6.113822e+40	-6.182284e+40	-6.282635e+40	-6.415394e+40	-6.581244e+40	-6.781041e+40	-7.015817e+40	-7.286782e+40	-7.595333e+40	-7.943063e+40	-8.331764e+40	-8.763443e+40	-9.240325e+40	-9.764870e+40	-1.033979e+41	-1.096803e+41	-1.165286e+41	-1.239779e+41	-1.320668e+41	-1.408368e+41	-1.503333e+41	-1.606053e+41	-1.717057e+41	-1.836918e+41	-1.966254e+41	-2.105733e+41	-2.256073e+41	-2.418051e+41	-2.592502e+41	-2.780325e+41	-2.982489e+41	-3.200038e+41	-3.434093e+41	
-1.961924e+41	-1.834310e+41	-1.716157e+41	-1.606857e+41	-1.505846e+41	-1.412602e+41	-1.326644e+41	-1.247530e+41	-1.174850e+41	-1.108231e+41	-1.047328e+41	-9.918277e+40	-9.414432e+40	-8.959149e+40	-8.550079e+40	-8.185112e+40	-7.862366e+40	-7.580175e+40	-7.337084e+40	-7.131840e+40	-6.963383e+40	-6.830844e+40	-6.733541e+40	-6.670970e+40	-6.642810e+40	-6.648915e+40	-6.689316e+40	-6.764222e+40	-6.874019e+40	-7.019274e+40	-7.200736e+40	-7.419340e+40	-7.676215e+40	-7.972686e+40	-8.310281e+40	-8.690742e+40	-9.116032e+40	-9.588345e+40	-1.011012e+41	-1.068404e+41	-1.131307e+41	-1.200046e+41	-1.274974e+41	-1.356480e+41	-1.444982e+41	-1.540938e+41	-1.644842e+41	-1.757231e+41	-1.878684e+41	-2.009827e+41	-2.151338e+41	-2.303945e+41	-2.468437e+41	-2.645662e+41	-2.836533e+41	-3.042036e+41	-3.263231e+41	-3.501257e+41	-3.757344e+41	
-2.127770e+41	-1.989369e+41	-1.861229e+41	-1.742689e+41	-1.633139e+41	-1.532013e+41	-1.438789e+41	-1.352987e+41	-1.274163e+41	-1.201913e+41	-1.135861e+41	-1.075669e+41	-1.021026e+41	-9.716488e+40	-9.272839e+40	-8.877020e+40	-8.526991e+40	-8.220946e+40	-7.957307e+40	-7.734712e+40	-7.552015e+40	-7.408273e+40	-7.302744e+40	-7.234884e+40	-7.204344e+40	-7.210964e+40	-7.254781e+40	-7.336019e+40	-7.455097e+40	-7.612631e+40	-7.809432e+40	-8.046516e+40	-8.325105e+40	-8.646637e+40	-9.012770e+40	-9.425393e+40	-9.886634e+40	-1.039887e+41	-1.096475e+41	-1.158719e+41	-1.226939e+41	-1.301488e+41	-1.382751e+41	-1.471146e+41	-1.567130e+41	-1.671197e+41	-1.783885e+41	-1.905774e+41	-2.037494e+41	-2.179723e+41	-2.333196e+41	-2.498704e+41	-2.677101e+41	-2.869306e+41	-3.076313e+41	-3.299187e+41	-3.539080e+41	-3.797228e+41	-4.074962e+41	
-2.290437e+41	-2.141455e+41	-2.003519e+41	-1.875917e+41	-1.757992e+41	-1.649134e+41	-1.548784e+41	-1.456422e+41	-1.371573e+41	-1.293798e+41	-1.222698e+41	-1.157904e+41	-1.099083e+41	-1.045931e+41	-9.981744e+40	-9.555665e+40	-9.178877e+40	-8.849434e+40	-8.565640e+40	-8.326028e+40	-8.129364e+40	-7.974633e+40	-7.861036e+40	-7.787989e+40	-7.755113e+40	-7.762240e+40	-7.809406e+40	-7.896855e+40	-8.025037e+40	-8.194614e+40	-8.406460e+40	-8.661669e+40	-8.961556e+40	-9.307669e+40	-9.701793e+40	-1.014596e+41	-1.064246e+41	-1.119386e+41	-1.180300e+41	-1.247302e+41	-1.320738e+41	-1.400987e+41	-1.488462e+41	-1.583615e+41	-1.686936e+41	-1.798959e+41	-1.920262e+41	-2.051470e+41	-2.193259e+41	-2.346362e+41	-2.511568e+41	-2.689729e+41	-2.881764e+41	-3.088664e+41	-3.311496e+41	-3.551409e+41	-3.809641e+41	-4.087524e+41	-4.386492e+41	
-2.449695e+41	-2.290354e+41	-2.142827e+41	-2.006353e+41	-1.880228e+41	-1.763801e+41	-1.656473e+41	-1.557689e+41	-1.466940e+41	-1.383758e+41	-1.307714e+41	-1.238415e+41	-1.175504e+41	-1.118656e+41	-1.067579e+41	-1.022009e+41	-9.817098e+40	-9.464750e+40	-9.161222e+40	-8.904950e+40	-8.694611e+40	-8.529121e+40	-8.407626e+40	-8.329500e+40	-8.294338e+40	-8.301961e+40	-8.352406e+40	-8.445935e+40	-8.583030e+40	-8.764398e+40	-8.990975e+40	-9.263928e+40	-9.584667e+40	-9.954846e+40	-1.037637e+41	-1.085143e+41	-1.138245e+41	-1.197219e+41	-1.262368e+41	-1.334029e+41	-1.412571e+41	-1.498400e+41	-1.591957e+41	-1.693726e+41	-1.804232e+41	-1.924044e+41	-2.053781e+41	-2.194112e+41	-2.345760e+41	-2.509508e+41	-2.686201e+41	-2.876750e+41	-3.082138e+41	-3.303424e+41	-3.541749e+41	-3.798344e+41	-4.074532e+41	-4.371736e+41	-4.691491e+41	
-2.605321e+41	-2.435857e+41	-2.278958e+41	-2.133813e+41	-1.999676e+41	-1.875853e+41	-1.761707e+41	-1.656647e+41	-1.560133e+41	-1.471667e+41	-1.390791e+41	-1.317090e+41	-1.250182e+41	-1.189723e+41	-1.135401e+41	-1.086935e+41	-1.044077e+41	-1.006603e+41	-9.743222e+40	-9.470670e+40	-9.246968e+40	-9.070965e+40	-8.941752e+40	-8.858662e+40	-8.821266e+40	-8.829373e+40	-8.883023e+40	-8.982494e+40	-9.128299e+40	-9.321189e+40	-9.562159e+40	-9.852453e+40	-1.019357e+41	-1.058726e+41	-1.103557e+41	-1.154080e+41	-1.210556e+41	-1.273277e+41	-1.342565e+41	-1.418778e+41	-1.502310e+41	-1.593591e+41	-1.693092e+41	-1.801326e+41	-1.918852e+41	-2.046276e+41	-2.184255e+41	-2.333501e+41	-2.494783e+41	-2.668934e+41	-2.856852e+41	-3.059506e+41	-3.277942e+41	-3.513286e+41	-3.766752e+41	-4.039648e+41	-4.333381e+41	-4.649467e+41	-4.989535e+41	
-2.757101e+41	-2.577764e+41	-2.411724e+41	-2.258125e+41	-2.116173e+41	-1.985136e+41	-1.864340e+41	-1.753160e+41	-1.651023e+41	-1.557402e+41	-1.471815e+41	-1.393820e+41	-1.323015e+41	-1.259034e+41	-1.201547e+41	-1.150258e+41	-1.104902e+41	-1.065246e+41	-1.031084e+41	-1.002241e+41	-9.785676e+40	-9.599419e+40	-9.462678e+40	-9.374747e+40	-9.335174e+40	-9.343752e+40	-9.400528e+40	-9.505794e+40	-9.660093e+40	-9.864220e+40	-1.011923e+41	-1.042644e+41	-1.078742e+41	-1.120405e+41	-1.167848e+41	-1.221314e+41	-1.281080e+41	-1.347455e+41	-1.420780e+41	-1.501433e+41	-1.589831e+41	-1.686430e+41	-1.791728e+41	-1.906267e+41	-2.030640e+41	-2.165487e+41	-2.311505e+41	-2.469445e+41	-2.640123e+41	-2.824420e+41	-3.023286e+41	-3.237746e+41	-3.468907e+41	-3.717962e+41	-3.986194e+41	-4.274989e+41	-4.585834e+41	-4.920334e+41	-5.280214e+41	
-2.904831e+41	-2.715885e+41	-2.540948e+41	-2.379118e+41	-2.229560e+41	-2.091503e+41	-1.964234e+41	-1.847097e+41	-1.739487e+41	-1.640850e+41	-1.550677e+41	-1.468503e+41	-1.393904e+41	-1.326494e+41	-1.265927e+41	-1.211890e+41	-1.164104e+41	-1.122323e+41	-1.086331e+41	-1.055942e+41	-1.031001e+41	-1.011377e+41	-9.969702e+40	-9.877060e+40	-9.835365e+40	-9.844404e+40	-9.904222e+40	-1.001513e+41	-1.017769e+41	-1.039276e+41	-1.066143e+41	-1.098510e+41	-1.136543e+41	-1.180438e+41	-1.230423e+41	-1.286754e+41	-1.349723e+41	-1.419653e+41	-1.496907e+41	-1.581882e+41	-1.675016e+41	-1.776791e+41	-1.887731e+41	-2.008408e+41	-2.139445e+41	-2.281517e+41	-2.435358e+41	-2.601761e+41	-2.781585e+41	-2.975756e+41	-3.185278e+41	-3.411229e+41	-3.654776e+41	-3.917175e+41	-4.199780e+41	-4.504049e+41	-4.831550e+41	-5.183973e+41	-5.563136e+41	
-3.048314e+41	-2.850035e+41	-2.666457e+41	-2.496634e+41	-2.339689e+41	-2.194812e+41	-2.061256e+41	-1.938333e+41	-1.825409e+41	-1.721900e+41	-1.627273e+41	-1.541039e+41	-1.462755e+41	-1.392016e+41	-1.328457e+41	-1.271751e+41	-1.221605e+41	-1.177760e+41	-1.139990e+41	-1.108100e+41	-1.081927e+41	-1.061334e+41	-1.046215e+41	-1.036493e+41	-1.032118e+41	-1.033067e+41	-1.039344e+41	-1.050982e+41	-1.068042e+41	-1.090611e+41	-1.118805e+41	-1.152770e+41	-1.192682e+41	-1.238746e+41	-1.291199e+41	-1.350313e+41	-1.416392e+41	-1.489777e+41	-1.570846e+41	-1.660018e+41	-1.757753e+41	-1.864555e+41	-1.980975e+41	-2.107613e+41	-2.245122e+41	-2.394212e+41	-2.555652e+41	-2.730275e+41	-2.918980e+41	-3.122743e+41	-3.342613e+41	-3.579725e+41	-3.835303e+41	-4.110663e+41	-4.407227e+41	-4.726525e+41	-5.070202e+41	-5.440033e+41	-5.837925e+41	
-3.187365e+41	-2.980041e+41	-2.788090e+41	-2.610520e+41	-2.446415e+41	-2.294930e+41	-2.155282e+41	-2.026752e+41	-1.908676e+41	-1.800445e+41	-1.701502e+41	-1.611335e+41	-1.529480e+41	-1.455514e+41	-1.389056e+41	-1.329763e+41	-1.277329e+41	-1.231484e+41	-1.191991e+41	-1.158647e+41	-1.131279e+41	-1.109747e+41	-1.093939e+41	-1.083774e+41	-1.079199e+41	-1.080191e+41	-1.086754e+41	-1.098924e+41	-1.116761e+41	-1.140360e+41	-1.169840e+41	-1.205355e+41	-1.247087e+41	-1.295252e+41	-1.350098e+41	-1.411908e+41	-1.481001e+41	-1.557734e+41	-1.642501e+41	-1.735741e+41	-1.837935e+41	-1.949608e+41	-2.071338e+41	-2.203753e+41	-2.347535e+41	-2.503426e+41	-2.672230e+41	-2.854818e+41	-3.052132e+41	-3.265189e+41	-3.495089e+41	-3.743017e+41	-4.010253e+41	-4.298174e+41	-4.608266e+41	-4.942128e+41	-5.301483e+41	-5.688184e+41	-6.104226e+41	
-3.321808e+41	-3.105740e+41	-2.905692e+41	-2.720632e+41	-2.549605e+41	-2.391730e+41	-2.246192e+41	-2.112240e+41	-1.989184e+41	-1.876388e+41	-1.773271e+41	-1.679301e+41	-1.593993e+41	-1.516908e+41	-1.447647e+41	-1.385853e+41	-1.331207e+41	-1.283428e+41	-1.242270e+41	-1.207519e+41	-1.178997e+41	-1.156556e+41	-1.140082e+41	-1.129487e+41	-1.124720e+41	-1.125753e+41	-1.132594e+41	-1.145276e+41	-1.163866e+41	-1.188460e+41	-1.219184e+41	-1.256197e+41	-1.299689e+41	-1.349886e+41	-1.407045e+41	-1.471463e+41	-1.543470e+41	-1.623439e+41	-1.711782e+41	-1.808955e+41	-1.915459e+41	-2.031843e+41	-2.158708e+41	-2.296707e+41	-2.446554e+41	-2.609021e+41	-2.784945e+41	-2.975235e+41	-3.180871e+41	-3.402915e+41	-3.642512e+41	-3.900898e+41	-4.179406e+41	-4.479471e+41	-4.802643e+41	-5.150588e+41	-5.525101e+41	-5.928113e+41	-6.361703e+41	
-3.451479e+41	-3.226976e+41	-3.019119e+41	-2.826835e+41	-2.649132e+41	-2.485094e+41	-2.333875e+41	-2.194694e+41	-2.066834e+41	-1.949635e+41	-1.842493e+41	-1.744855e+41	-1.656217e+41	-1.576122e+41	-1.504157e+41	-1.439951e+41	-1.383172e+41	-1.333529e+41	-1.290763e+41	-1.254656e+41	-1.225020e+41	-1.201704e+41	-1.184586e+41	-1.173578e+41	-1.168624e+41	-1.169698e+41	-1.176806e+41	-1.189983e+41	-1.209299e+41	-1.234853e+41	-1.266776e+41	-1.305234e+41	-1.350424e+41	-1.402580e+41	-1.461971e+41	-1.528903e+41	-1.603721e+41	-1.686812e+41	-1.778604e+41	-1.879570e+41	-1.990231e+41	-2.111158e+41	-2.242975e+41	-2.386362e+41	-2.542058e+41	-2.710867e+41	-2.893659e+41	-3.091376e+41	-3.305040e+41	-3.535752e+41	-3.784702e+41	-4.053174e+41	-4.342554e+41	-4.654333e+41	-4.990120e+41	-5.351647e+41	-5.740779e+41	-6.159524e+41	-6.610040e+41	
-3.576223e+41	-3.343606e+41	-3.128236e+41	-2.929002e+41	-2.744877e+41	-2.574911e+41	-2.418226e+41	-2.274015e+41	-2.141534e+41	-2.020099e+41	-1.909085e+41	-1.807918e+41	-1.716076e+41	-1.633086e+41	-1.558521e+41	-1.491994e+41	-1.433163e+41	-1.381725e+41	-1.337414e+41	-1.300002e+41	-1.269295e+41	-1.245136e+41	-1.227399e+41	-1.215994e+41	-1.210861e+41	-1.211974e+41	-1.219338e+41	-1.232992e+41	-1.253006e+41	-1.279483e+41	-1.312560e+41	-1.352408e+41	-1.399231e+41	-1.453272e+41	-1.514810e+41	-1.584161e+41	-1.661683e+41	-1.747777e+41	-1.842886e+41	-1.947501e+41	-2.062162e+41	-2.187460e+41	-2.324041e+41	-2.472610e+41	-2.633934e+41	-2.808843e+41	-2.998241e+41	-3.203105e+41	-3.424491e+41	-3.663542e+41	-3.921489e+41	-4.199665e+41	-4.499503e+41	-4.822550e+41	-5.170473e+41	-5.545067e+41	-5.948263e+41	-6.382142e+41	-6.848941e+41	
-3.695896e+41	-3.455495e+41	-3.232918e+41	-3.027018e+41	-2.836731e+41	-2.661077e+41	-2.499149e+41	-2.350112e+41	-2.213198e+41	-2.087699e+41	-1.972970e+41	-1.868417e+41	-1.773502e+41	-1.687735e+41	-1.610674e+41	-1.541921e+41	-1.481122e+41	-1.427963e+41	-1.382169e+41	-1.343505e+41	-1.311771e+41	-1.286803e+41	-1.268473e+41	-1.256686e+41	-1.251381e+41	-1.252531e+41	-1.260142e+41	-1.274252e+41	-1.294936e+41	-1.322299e+41	-1.356483e+41	-1.397664e+41	-1.446055e+41	-1.501904e+41	-1.565501e+41	-1.637173e+41	-1.717289e+41	-1.806264e+41	-1.904556e+41	-2.012672e+41	-2.131170e+41	-2.260660e+41	-2.401812e+41	-2.555353e+41	-2.722075e+41	-2.902837e+41	-3.098574e+41	-3.310293e+41	-3.539087e+41	-3.786137e+41	-4.052717e+41	-4.340201e+41	-4.650073e+41	-4.983931e+41	-5.343497e+41	-5.730626e+41	-6.147314e+41	-6.595712e+41	-7.078132e+41	
-3.810368e+41	-3.562521e+41	-3.333051e+41	-3.120773e+41	-2.924592e+41	-2.743497e+41	-2.576554e+41	-2.422901e+41	-2.281746e+41	-2.152361e+41	-2.034078e+41	-1.926287e+41	-1.828432e+41	-1.740009e+41	-1.660561e+41	-1.589679e+41	-1.526996e+41	-1.472191e+41	-1.424978e+41	-1.385117e+41	-1.352400e+41	-1.326659e+41	-1.307761e+41	-1.295609e+41	-1.290139e+41	-1.291325e+41	-1.299172e+41	-1.313719e+41	-1.335044e+41	-1.363255e+41	-1.398497e+41	-1.440954e+41	-1.490843e+41	-1.548422e+41	-1.613989e+41	-1.687880e+41	-1.770479e+41	-1.862209e+41	-1.963545e+41	-2.075010e+41	-2.197178e+41	-2.330679e+41	-2.476203e+41	-2.634499e+41	-2.806385e+41	-2.992746e+41	-3.194545e+41	-3.412822e+41	-3.648703e+41	-3.903404e+41	-4.178240e+41	-4.474629e+41	-4.794098e+41	-5.138296e+41	-5.508999e+41	-5.908118e+41	-6.337713e+41	-6.799999e+41	-7.297360e+41	
-3.919518e+41	-3.664572e+41	-3.428528e+41	-3.210169e+41	-3.008369e+41	-2.822086e+41	-2.650361e+41	-2.492307e+41	-2.347108e+41	-2.214016e+41	-2.092345e+41	-1.981467e+41	-1.880809e+41	-1.789853e+41	-1.708129e+41	-1.635216e+41	-1.570738e+41	-1.514362e+41	-1.465798e+41	-1.424794e+41	-1.391140e+41	-1.364662e+41	-1.345222e+41	-1.332722e+41	-1.327096e+41	-1.328316e+41	-1.336387e+41	-1.351352e+41	-1.373287e+41	-1.402306e+41	-1.438558e+41	-1.482231e+41	-1.533549e+41	-1.592778e+41	-1.660222e+41	-1.736231e+41	-1.821195e+41	-1.915553e+41	-2.019792e+41	-2.134450e+41	-2.260117e+41	-2.397443e+41	-2.547135e+41	-2.709966e+41	-2.886775e+41	-3.078475e+41	-3.286054e+41	-3.510584e+41	-3.753222e+41	-4.015219e+41	-4.297928e+41	-4.602807e+41	-4.931428e+41	-5.285486e+41	-5.666807e+41	-6.077360e+41	-6.519260e+41	-6.994789e+41	-7.506397e+41	
