-1.282303e-01	-1.276303e-01	-1.264271e-01	-1.246596e-01	-1.223637e-01	-1.195728e-01	-1.163173e-01	-1.126257e-01	-1.085239e-01	-1.040357e-01	-9.918326e-02	-9.398642e-02	-8.846347e-02	-8.263099e-02	-7.650393e-02	-7.009575e-02	-6.341845e-02	-5.648263e-02	-4.929758e-02	-4.187127e-02	-3.421045e-02	-2.632066e-02	-1.820625e-02	-9.870411e-03	-1.315196e-03	7.458476e-03	1.645081e-02	2.566315e-02	3.509796e-02	4.475887e-02	5.465064e-02	6.477927e-02	7.515195e-02	8.577713e-02	9.666457e-02	1.078254e-01	1.192721e-01	1.310187e-01	1.430807e-01	1.554754e-01	1.682215e-01	1.813398e-01	1.948529e-01	2.087855e-01	2.231643e-01	2.380185e-01	2.533797e-01	2.692820e-01	2.857623e-01	3.028608e-01	3.206205e-01	3.390879e-01	3.583132e-01	3.783506e-01	3.992584e-01	4.210994e-01	4.439410e-01	4.678562e-01	4.929232e-01	
-1.411039e-01	-1.404429e-01	-1.391183e-01	-1.371729e-01	-1.346462e-01	-1.315747e-01	-1.279923e-01	-1.239299e-01	-1.194162e-01	-1.144775e-01	-1.091380e-01	-1.034196e-01	-9.734235e-02	-9.092459e-02	-8.418274e-02	-7.713159e-02	-6.978436e-02	-6.215270e-02	-5.424683e-02	-4.607553e-02	-3.764622e-02	-2.896500e-02	-2.003664e-02	-1.086467e-02	-1.451345e-03	8.202332e-03	1.809659e-02	2.823288e-02	3.861395e-02	4.924376e-02	6.012758e-02	7.127198e-02	8.268488e-02	9.437559e-02	1.063548e-01	1.186349e-01	1.312294e-01	1.441539e-01	1.574255e-01	1.710629e-01	1.850871e-01	1.995207e-01	2.143887e-01	2.297182e-01	2.455387e-01	2.618821e-01	2.787833e-01	2.962799e-01	3.144125e-01	3.332251e-01	3.527651e-01	3.730838e-01	3.942364e-01	4.162825e-01	4.392861e-01	4.633163e-01	4.884476e-01	5.147599e-01	5.423395e-01	
-1.539917e-01	-1.532695e-01	-1.518233e-01	-1.496996e-01	-1.469416e-01	-1.435893e-01	-1.396793e-01	-1.352458e-01	-1.303198e-01	-1.249301e-01	-1.191029e-01	-1.128624e-01	-1.062304e-01	-9.922676e-02	-9.186953e-02	-8.417481e-02	-7.615702e-02	-6.782889e-02	-5.920156e-02	-5.028460e-02	-4.108613e-02	-3.161278e-02	-2.186978e-02	-1.186096e-02	-1.588794e-03	8.945628e-03	1.974255e-02	3.080358e-02	4.213167e-02	5.373118e-02	6.560784e-02	7.776883e-02	9.022280e-02	1.029799e-01	1.160518e-01	1.294519e-01	1.431952e-01	1.572985e-01	1.717804e-01	1.866617e-01	2.019648e-01	2.177148e-01	2.339387e-01	2.506661e-01	2.679293e-01	2.857631e-01	3.042055e-01	3.232975e-01	3.430834e-01	3.636114e-01	3.849330e-01	4.071043e-01	4.301855e-01	4.542415e-01	4.793423e-01	5.055634e-01	5.329857e-01	5.616968e-01	5.917906e-01	
-1.668949e-01	-1.661112e-01	-1.645429e-01	-1.622406e-01	-1.592510e-01	-1.556174e-01	-1.513796e-01	-1.465743e-01	-1.412355e-01	-1.353942e-01	-1.290789e-01	-1.223157e-01	-1.151283e-01	-1.075382e-01	-9.956495e-02	-9.122602e-02	-8.253701e-02	-7.351172e-02	-6.416221e-02	-5.449889e-02	-4.453052e-02	-3.426430e-02	-2.370589e-02	-1.285945e-02	-1.727649e-03	9.688320e-03	2.138873e-02	3.337531e-02	4.565128e-02	5.822134e-02	7.109172e-02	8.427019e-02	9.776611e-02	1.115905e-01	1.257560e-01	1.402771e-01	1.551701e-01	1.704532e-01	1.861466e-01	2.022726e-01	2.188558e-01	2.359232e-01	2.535040e-01	2.716305e-01	2.903375e-01	3.096628e-01	3.296476e-01	3.503362e-01	3.717768e-01	3.940214e-01	4.171260e-01	4.411513e-01	4.661625e-01	4.922299e-01	5.194295e-01	5.478429e-01	5.775581e-01	6.086696e-01	6.412794e-01	
-1.798146e-01	-1.789691e-01	-1.772785e-01	-1.747972e-01	-1.715755e-01	-1.676601e-01	-1.630939e-01	-1.579165e-01	-1.521643e-01	-1.458708e-01	-1.390668e-01	-1.317803e-01	-1.240368e-01	-1.158596e-01	-1.072697e-01	-9.828581e-02	-8.892485e-02	-7.920166e-02	-6.912924e-02	-5.871877e-02	-4.797971e-02	-3.691982e-02	-2.554519e-02	-1.386030e-02	-1.868016e-03	1.043036e-02	2.303513e-02	3.594816e-02	4.917290e-02	6.271444e-02	7.657948e-02	9.077637e-02	1.053152e-01	1.202079e-01	1.354680e-01	1.511111e-01	1.671549e-01	1.836188e-01	2.005247e-01	2.178966e-01	2.357610e-01	2.541469e-01	2.730859e-01	2.926127e-01	3.127647e-01	3.335828e-01	3.551112e-01	3.773978e-01	4.004944e-01	4.244570e-01	4.493461e-01	4.752268e-01	5.021695e-01	5.302500e-01	5.595500e-01	5.901575e-01	6.221672e-01	6.556810e-01	6.908087e-01	
-1.927520e-01	-1.918443e-01	-1.900310e-01	-1.873703e-01	-1.839161e-01	-1.797185e-01	-1.748233e-01	-1.692731e-01	-1.631070e-01	-1.563608e-01	-1.490674e-01	-1.412569e-01	-1.329567e-01	-1.241917e-01	-1.149843e-01	-1.053548e-01	-9.532109e-02	-8.489922e-02	-7.410306e-02	-6.294463e-02	-5.143405e-02	-3.957962e-02	-2.738789e-02	-1.486366e-02	-2.009997e-03	1.117171e-02	2.468177e-02	3.852220e-02	5.269669e-02	6.721069e-02	8.207137e-02	9.728772e-02	1.128705e-01	1.288325e-01	1.451883e-01	1.619546e-01	1.791501e-01	1.967960e-01	2.149156e-01	2.335346e-01	2.526813e-01	2.723869e-01	2.926854e-01	3.136137e-01	3.352121e-01	3.575243e-01	3.805977e-01	4.044837e-01	4.292378e-01	4.549199e-01	4.815949e-01	5.093327e-01	5.382086e-01	5.683038e-01	5.997060e-01	6.325094e-01	6.668155e-01	7.027336e-01	7.403812e-01	
-2.057080e-01	-2.047379e-01	-2.028015e-01	-1.999609e-01	-1.962738e-01	-1.917933e-01	-1.865687e-01	-1.806452e-01	-1.740645e-01	-1.668649e-01	-1.590815e-01	-1.507463e-01	-1.418886e-01	-1.325350e-01	-1.227094e-01	-1.124334e-01	-1.017262e-01	-9.060484e-02	-7.908410e-02	-6.717683e-02	-5.489383e-02	-4.224397e-02	-2.923421e-02	-1.586969e-02	-2.153688e-03	1.191232e-02	2.632868e-02	4.109751e-02	5.622278e-02	7.171027e-02	8.756767e-02	1.038045e-01	1.204324e-01	1.374648e-01	1.549174e-01	1.728080e-01	1.911566e-01	2.099856e-01	2.293200e-01	2.491873e-01	2.696177e-01	2.906444e-01	3.123036e-01	3.346347e-01	3.576809e-01	3.814886e-01	4.061086e-01	4.315955e-01	4.580086e-01	4.854118e-01	5.138744e-01	5.434709e-01	5.742817e-01	6.063935e-01	6.398997e-01	6.749009e-01	7.115055e-01	7.498299e-01	7.899996e-01	
-2.186839e-01	-2.176509e-01	-2.155909e-01	-2.125700e-01	-2.086494e-01	-2.038857e-01	-1.983310e-01	-1.920336e-01	-1.850376e-01	-1.773839e-01	-1.691097e-01	-1.602492e-01	-1.508333e-01	-1.408903e-01	-1.304457e-01	-1.195224e-01	-1.081408e-01	-9.631898e-02	-8.407276e-02	-7.141573e-02	-5.835937e-02	-4.491310e-02	-3.108435e-02	-1.687855e-02	-2.299186e-03	1.265216e-02	2.797585e-02	4.367416e-02	5.975128e-02	7.621338e-02	9.306861e-02	1.103271e-01	1.280012e-01	1.461052e-01	1.646558e-01	1.836719e-01	2.031747e-01	2.231882e-01	2.437388e-01	2.648557e-01	2.865711e-01	3.089202e-01	3.319415e-01	3.556770e-01	3.801724e-01	4.054772e-01	4.316451e-01	4.587345e-01	4.868082e-01	5.159343e-01	5.461862e-01	5.776432e-01	6.103907e-01	6.445210e-01	6.801332e-01	7.173343e-01	7.562394e-01	7.969724e-01	8.396665e-01	
-2.316804e-01	-2.305843e-01	-2.284003e-01	-2.251986e-01	-2.210439e-01	-2.159963e-01	-2.101110e-01	-2.034390e-01	-1.960272e-01	-1.879186e-01	-1.791529e-01	-1.697662e-01	-1.597913e-01	-1.492581e-01	-1.381936e-01	-1.266221e-01	-1.145652e-01	-1.020421e-01	-8.906941e-02	-7.566165e-02	-6.183094e-02	-4.758727e-02	-3.293849e-02	-1.789036e-02	-2.446580e-03	1.339119e-02	2.962331e-02	4.625221e-02	6.328232e-02	8.072018e-02	9.857442e-02	1.168558e-01	1.355773e-01	1.547542e-01	1.744040e-01	1.945468e-01	2.152053e-01	2.364045e-01	2.581726e-01	2.805405e-01	3.035423e-01	3.272152e-01	3.516001e-01	3.767415e-01	4.026876e-01	4.294910e-01	4.572087e-01	4.859022e-01	5.156382e-01	5.464888e-01	5.785319e-01	6.118512e-01	6.465375e-01	6.826882e-01	7.204085e-01	7.598116e-01	8.010195e-01	8.441633e-01	8.893843e-01	
-2.446987e-01	-2.435389e-01	-2.412305e-01	-2.378475e-01	-2.334583e-01	-2.281262e-01	-2.219096e-01	-2.148623e-01	-2.070338e-01	-1.984697e-01	-1.892118e-01	-1.792980e-01	-1.687632e-01	-1.576389e-01	-1.459537e-01	-1.337331e-01	-1.209999e-01	-1.077745e-01	-9.407442e-02	-7.991492e-02	-6.530883e-02	-5.026670e-02	-3.479682e-02	-1.890527e-02	-2.595956e-03	1.412936e-02	3.127108e-02	4.883173e-02	6.681603e-02	8.523086e-02	1.040853e-01	1.233908e-01	1.431610e-01	1.634120e-01	1.841624e-01	2.054334e-01	2.272487e-01	2.496351e-01	2.726221e-01	2.962425e-01	3.205321e-01	3.455304e-01	3.712805e-01	3.978292e-01	4.252277e-01	4.535314e-01	4.828004e-01	5.130998e-01	5.444999e-01	5.770770e-01	6.109130e-01	6.460967e-01	6.827237e-01	7.208970e-01	7.607275e-01	8.023349e-01	8.458479e-01	8.914050e-01	9.391553e-01	
-2.577396e-01	-2.565157e-01	-2.540824e-01	-2.505175e-01	-2.458932e-01	-2.402760e-01	-2.337274e-01	-2.263041e-01	-2.180583e-01	-2.090379e-01	-1.992868e-01	-1.888452e-01	-1.777497e-01	-1.660334e-01	-1.537265e-01	-1.408558e-01	-1.274454e-01	-1.135167e-01	-9.908815e-02	-8.417585e-02	-6.879330e-02	-5.295161e-02	-3.665951e-02	-1.992340e-02	-2.747397e-03	1.486665e-02	3.291915e-02	5.141279e-02	7.035251e-02	8.974557e-02	1.096015e-01	1.299324e-01	1.507527e-01	1.720792e-01	1.939315e-01	2.163320e-01	2.393057e-01	2.628806e-01	2.870881e-01	3.119624e-01	3.375414e-01	3.638666e-01	3.909834e-01	4.189412e-01	4.477937e-01	4.775994e-01	5.084215e-01	5.403286e-01	5.733947e-01	6.077001e-01	6.433312e-01	6.803813e-01	7.189510e-01	7.591490e-01	8.010921e-01	8.449061e-01	8.907266e-01	9.386995e-01	9.889818e-01	
-2.708039e-01	-2.695155e-01	-2.669568e-01	-2.632096e-01	-2.583495e-01	-2.524465e-01	-2.455653e-01	-2.377653e-01	-2.291014e-01	-2.196238e-01	-2.093788e-01	-1.984084e-01	-1.867512e-01	-1.744420e-01	-1.615124e-01	-1.479907e-01	-1.339021e-01	-1.192690e-01	-1.041109e-01	-8.844471e-02	-7.228459e-02	-5.564221e-02	-3.852672e-02	-2.094487e-02	-2.900978e-03	1.560302e-02	3.456756e-02	5.399544e-02	7.389186e-02	9.426445e-02	1.151233e-01	1.364809e-01	1.583525e-01	1.807559e-01	2.037116e-01	2.272431e-01	2.513766e-01	2.761416e-01	3.015710e-01	3.277008e-01	3.545708e-01	3.822246e-01	4.107098e-01	4.400783e-01	4.703866e-01	5.016961e-01	5.340731e-01	5.675898e-01	6.023239e-01	6.383595e-01	6.757876e-01	7.147062e-01	7.552210e-01	7.974460e-01	8.415039e-01	8.875269e-01	9.356575e-01	9.860488e-01	1.038866e+00	
-2.838924e-01	-2.825391e-01	-2.798545e-01	-2.759243e-01	-2.708279e-01	-2.646385e-01	-2.574239e-01	-2.492465e-01	-2.401636e-01	-2.302280e-01	-2.194882e-01	-2.079882e-01	-1.957684e-01	-1.828653e-01	-1.693120e-01	-1.551381e-01	-1.403702e-01	-1.250317e-01	-1.091430e-01	-9.272179e-02	-7.578294e-02	-5.833868e-02	-4.039862e-02	-2.196980e-02	-3.056771e-03	1.633844e-02	3.621630e-02	5.657973e-02	7.743419e-02	9.878767e-02	1.206507e-01	1.430365e-01	1.659609e-01	1.894426e-01	2.135032e-01	2.381671e-01	2.634619e-01	2.894186e-01	3.160715e-01	3.434584e-01	3.716210e-01	4.006050e-01	4.304604e-01	4.612414e-01	4.930073e-01	5.258224e-01	5.597563e-01	5.948844e-01	6.312884e-01	6.690565e-01	7.082838e-01	7.490730e-01	7.915351e-01	8.357894e-01	8.819645e-01	9.301991e-01	9.806423e-01	1.033455e+00	1.088809e+00	
-2.970059e-01	-2.955872e-01	-2.927762e-01	-2.886625e-01	-2.833290e-01	-2.768525e-01	-2.693038e-01	-2.607481e-01	-2.512455e-01	-2.408511e-01	-2.296155e-01	-2.175850e-01	-2.048016e-01	-1.913036e-01	-1.771256e-01	-1.622986e-01	-1.468503e-01	-1.308052e-01	-1.141847e-01	-9.700732e-02	-7.928855e-02	-6.104120e-02	-4.227532e-02	-2.299829e-02	-3.214842e-03	1.707289e-02	3.786539e-02	5.916572e-02	8.097959e-02	1.033153e-01	1.261840e-01	1.495994e-01	1.735781e-01	1.981396e-01	2.233065e-01	2.491044e-01	2.755621e-01	3.027121e-01	3.305901e-01	3.592358e-01	3.886927e-01	4.190087e-01	4.502359e-01	4.824313e-01	5.156567e-01	5.499792e-01	5.854719e-01	6.222136e-01	6.602896e-01	6.997921e-01	7.408207e-01	7.834830e-01	8.278946e-01	8.741806e-01	9.224755e-01	9.729242e-01	1.025683e+00	1.080919e+00	1.138814e+00	
-3.101450e-01	-3.086605e-01	-3.057225e-01	-3.014246e-01	-2.958535e-01	-2.890892e-01	-2.812057e-01	-2.722709e-01	-2.623477e-01	-2.514936e-01	-2.397613e-01	-2.271992e-01	-2.138513e-01	-1.997574e-01	-1.849536e-01	-1.694723e-01	-1.533425e-01	-1.365897e-01	-1.192363e-01	-1.013015e-01	-8.280163e-02	-6.374994e-02	-4.415698e-02	-2.403043e-02	-3.375250e-03	1.780634e-02	3.951484e-02	6.175345e-02	8.452813e-02	1.078476e-01	1.317234e-01	1.561698e-01	1.812043e-01	2.068472e-01	2.331219e-01	2.600554e-01	2.876777e-01	3.160225e-01	3.451273e-01	3.750335e-01	4.057865e-01	4.374362e-01	4.700371e-01	5.036487e-01	5.383354e-01	5.741674e-01	6.112209e-01	6.495782e-01	6.893282e-01	7.305674e-01	7.733997e-01	8.179371e-01	8.643008e-01	9.126209e-01	9.630381e-01	1.015704e+00	1.070780e+00	1.128443e+00	1.188882e+00	
-3.233104e-01	-3.217595e-01	-3.186939e-01	-3.142113e-01	-3.084019e-01	-3.013491e-01	-2.931299e-01	-2.838153e-01	-2.734706e-01	-2.621558e-01	-2.499260e-01	-2.368314e-01	-2.229178e-01	-2.082270e-01	-1.927963e-01	-1.766597e-01	-1.598472e-01	-1.423856e-01	-1.242980e-01	-1.056046e-01	-8.632233e-02	-6.646504e-02	-4.604369e-02	-2.506631e-02	-3.538050e-03	1.853877e-02	4.116466e-02	6.434297e-02	8.807990e-02	1.123845e-01	1.372689e-01	1.627479e-01	1.888397e-01	2.155655e-01	2.429497e-01	2.710204e-01	2.998088e-01	3.293502e-01	3.596835e-01	3.908519e-01	4.229028e-01	4.558881e-01	4.898646e-01	5.248942e-01	5.610442e-01	5.983877e-01	6.370040e-01	6.769790e-01	7.184053e-01	7.613834e-01	8.060215e-01	8.524366e-01	9.007547e-01	9.511116e-01	1.003654e+00	1.058539e+00	1.115936e+00	1.176029e+00	1.239014e+00	
-3.365025e-01	-3.348847e-01	-3.316911e-01	-3.270231e-01	-3.209747e-01	-3.136326e-01	-3.050770e-01	-2.953817e-01	-2.846146e-01	-2.728383e-01	-2.601099e-01	-2.464818e-01	-2.320016e-01	-2.167127e-01	-2.006541e-01	-1.838610e-01	-1.663647e-01	-1.481930e-01	-1.293700e-01	-1.099168e-01	-8.985082e-02	-6.918662e-02	-4.793556e-02	-2.610599e-02	-3.703287e-03	1.927015e-02	4.281486e-02	6.693431e-02	9.163496e-02	1.169263e-01	1.428207e-01	1.693338e-01	1.964845e-01	2.242948e-01	2.527901e-01	2.819996e-01	3.119559e-01	3.426956e-01	3.742592e-01	4.066916e-01	4.400421e-01	4.743648e-01	5.097188e-01	5.461684e-01	5.837837e-01	6.226408e-01	6.628220e-01	7.044167e-01	7.475216e-01	7.922408e-01	8.386872e-01	8.869823e-01	9.372573e-01	9.896535e-01	1.044323e+00	1.101430e+00	1.161152e+00	1.223677e+00	1.289212e+00	
-3.497217e-01	-3.480366e-01	-3.447144e-01	-3.398604e-01	-3.335723e-01	-3.259402e-01	-3.170473e-01	-3.069705e-01	-2.957802e-01	-2.835413e-01	-2.703134e-01	-2.561507e-01	-2.411029e-01	-2.252148e-01	-2.085271e-01	-1.910764e-01	-1.728951e-01	-1.540121e-01	-1.344525e-01	-1.142381e-01	-9.338722e-02	-7.191479e-02	-4.983268e-02	-2.714956e-02	-3.871001e-03	2.000048e-02	4.446545e-02	6.952751e-02	9.519337e-02	1.214728e-01	1.483789e-01	1.759277e-01	2.041389e-01	2.330353e-01	2.626434e-01	2.929934e-01	3.241193e-01	3.560589e-01	3.888546e-01	4.225528e-01	4.572048e-01	4.928669e-01	5.296002e-01	5.674718e-01	6.065544e-01	6.469271e-01	6.886754e-01	7.318921e-01	7.766777e-01	8.231404e-01	8.713974e-01	9.215750e-01	9.738095e-01	1.028248e+00	1.085048e+00	1.144380e+00	1.206428e+00	1.271389e+00	1.339476e+00	
