-4.470604e-02	-2.774047e-02	-1.721319e-02	-1.068093e-02	-6.627607e-03	-4.112485e-03	-2.551832e-03	-1.583433e-03	-9.825333e-04	-6.096701e-04	-3.783054e-04	-2.347417e-04	-1.456592e-04	-9.038273e-05	-5.608324e-05	-3.480012e-05	-2.159376e-05	-1.339911e-05	-8.314260e-06	-5.159068e-06	-3.201245e-06	-1.986399e-06	-1.232577e-06	-7.648245e-07	-4.745800e-07	-2.944808e-07	-1.827278e-07	-1.133841e-07	-7.035581e-08	-4.365637e-08	-2.708914e-08	-1.680904e-08	-1.043015e-08	-6.471994e-09	-4.015926e-09	-2.491916e-09	-1.546255e-09	-9.594639e-10	-5.953554e-10	-3.694230e-10	-2.292300e-10	-1.422392e-10	-8.826059e-11	-5.476643e-11	-3.398303e-11	-2.108675e-11	-1.308450e-11	-8.119042e-12	-5.037932e-12	-3.126077e-12	-1.939756e-12	-1.203633e-12	-7.468633e-13	-4.634340e-13	-2.875643e-13	-1.784364e-13	-1.107228e-13	-6.870796e-14	-4.264053e-14	-2.647055e-14	-1.644513e-14	-1.023744e-14	-6.406743e-15	-4.063922e-15	-2.665089e-15	-1.884977e-15	-1.539347e-15	
-4.922057e-02	-3.054178e-02	-1.895143e-02	-1.175952e-02	-7.296880e-03	-4.527775e-03	-2.809522e-03	-1.743332e-03	-1.081752e-03	-6.712362e-04	-4.165077e-04	-2.584465e-04	-1.603682e-04	-9.950981e-05	-6.174667e-05	-3.831432e-05	-2.377436e-05	-1.475219e-05	-9.153856e-06	-5.680044e-06	-3.524515e-06	-2.186991e-06	-1.357046e-06	-8.420584e-07	-5.225043e-07	-3.242183e-07	-2.011802e-07	-1.248340e-07	-7.746052e-08	-4.806490e-08	-2.982467e-08	-1.850646e-08	-1.148341e-08	-7.125553e-09	-4.421465e-09	-2.743556e-09	-1.702399e-09	-1.056353e-09	-6.554759e-10	-4.067283e-10	-2.523783e-10	-1.566028e-10	-9.717337e-11	-6.029688e-11	-3.741472e-11	-2.321614e-11	-1.440581e-11	-8.938924e-12	-5.546675e-12	-3.441757e-12	-2.135637e-12	-1.325180e-12	-8.222839e-13	-5.102332e-13	-3.166037e-13	-1.964558e-13	-1.219043e-13	-7.564666e-14	-4.694685e-14	-2.914394e-14	-1.810604e-14	-1.127137e-14	-7.053660e-15	-4.473966e-15	-2.933426e-15	-2.073885e-15	-1.692670e-15	
-5.374771e-02	-3.335090e-02	-2.069451e-02	-1.284112e-02	-7.968021e-03	-4.944224e-03	-3.067932e-03	-1.903677e-03	-1.181248e-03	-7.329741e-04	-4.548166e-04	-2.822175e-04	-1.751183e-04	-1.086624e-04	-6.742591e-05	-4.183834e-05	-2.596104e-05	-1.610904e-05	-9.995795e-06	-6.202474e-06	-3.848687e-06	-2.388143e-06	-1.481862e-06	-9.195080e-07	-5.705624e-07	-3.540387e-07	-2.196840e-07	-1.363158e-07	-8.458506e-08	-5.248574e-08	-3.256784e-08	-2.020862e-08	-1.253962e-08	-7.780936e-09	-4.828136e-09	-2.995899e-09	-1.858980e-09	-1.153513e-09	-7.157643e-10	-4.441377e-10	-2.755912e-10	-1.710066e-10	-1.061110e-10	-6.584278e-11	-4.085599e-11	-2.535148e-11	-1.573081e-11	-9.761095e-12	-6.056839e-12	-3.758318e-12	-2.332066e-12	-1.447065e-12	-8.979151e-13	-5.571631e-13	-3.457242e-13	-2.145255e-13	-1.331170e-13	-8.260473e-14	-5.126518e-14	-3.182478e-14	-1.977160e-14	-1.230819e-14	-7.702383e-15	-4.885154e-15	-3.202511e-15	-2.263320e-15	-1.846422e-15	
-5.828861e-02	-3.616857e-02	-2.244290e-02	-1.392601e-02	-8.641204e-03	-5.361939e-03	-3.327128e-03	-2.064511e-03	-1.281046e-03	-7.948999e-04	-4.932420e-04	-3.060608e-04	-1.899133e-04	-1.178428e-04	-7.312243e-05	-4.537308e-05	-2.815437e-05	-1.747002e-05	-1.084030e-05	-6.726494e-06	-4.173846e-06	-2.589906e-06	-1.607058e-06	-9.971932e-07	-6.187667e-07	-3.839499e-07	-2.382441e-07	-1.478325e-07	-9.173128e-08	-5.692003e-08	-3.531935e-08	-2.191595e-08	-1.359903e-08	-8.438313e-09	-5.236044e-09	-3.249009e-09	-2.016037e-09	-1.250968e-09	-7.762360e-10	-4.816610e-10	-2.988746e-10	-1.854542e-10	-1.150759e-10	-7.140555e-11	-4.430774e-11	-2.749332e-11	-1.705983e-11	-1.058577e-11	-6.568555e-12	-4.075842e-12	-2.529093e-12	-1.569322e-12	-9.737763e-13	-6.042357e-13	-3.749332e-13	-2.326501e-13	-1.443638e-13	-8.958396e-14	-5.559665e-14	-3.451378e-14	-2.144222e-14	-1.334817e-14	-8.353079e-15	-5.297592e-15	-3.472415e-15	-2.453332e-15	-2.000641e-15	
-6.284447e-02	-3.899552e-02	-2.419704e-02	-1.501447e-02	-9.316603e-03	-5.781030e-03	-3.587177e-03	-2.225874e-03	-1.381173e-03	-8.570295e-04	-5.317939e-04	-3.299826e-04	-2.047570e-04	-1.270534e-04	-7.883770e-05	-4.891945e-05	-3.035493e-05	-1.883549e-05	-1.168758e-05	-7.252239e-06	-4.500075e-06	-2.792334e-06	-1.732667e-06	-1.075134e-06	-6.671297e-07	-4.139595e-07	-2.568654e-07	-1.593871e-07	-9.890103e-08	-6.136891e-08	-3.807992e-08	-2.362891e-08	-1.466194e-08	-9.097854e-09	-5.645294e-09	-3.502952e-09	-2.173611e-09	-1.348744e-09	-8.369069e-10	-5.193077e-10	-3.222348e-10	-1.999494e-10	-1.240702e-10	-7.698662e-11	-4.777084e-11	-2.964221e-11	-1.839323e-11	-1.141315e-11	-7.081956e-12	-4.394411e-12	-2.726768e-12	-1.691981e-12	-1.049887e-12	-6.514632e-13	-4.042385e-13	-2.508344e-13	-1.556477e-13	-9.658617e-14	-5.994238e-14	-3.721163e-14	-2.311834e-14	-1.439157e-14	-9.005918e-15	-5.711389e-15	-3.743208e-15	-2.643969e-15	-2.155367e-15	
-6.741645e-02	-4.183247e-02	-2.595740e-02	-1.610678e-02	-9.994392e-03	-6.201604e-03	-3.848147e-03	-2.387807e-03	-1.481654e-03	-9.193790e-04	-5.704823e-04	-3.539891e-04	-2.196532e-04	-1.362966e-04	-8.457319e-05	-5.247837e-05	-3.256327e-05	-2.020578e-05	-1.253786e-05	-7.779844e-06	-4.827458e-06	-2.995478e-06	-1.858719e-06	-1.153351e-06	-7.156638e-07	-4.440754e-07	-2.755525e-07	-1.709826e-07	-1.060961e-07	-6.583355e-08	-4.085026e-08	-2.534793e-08	-1.572860e-08	-9.759729e-09	-6.055994e-09	-3.757795e-09	-2.331743e-09	-1.446866e-09	-8.977924e-10	-5.570877e-10	-3.456776e-10	-2.144958e-10	-1.330964e-10	-8.258746e-11	-5.124621e-11	-3.179870e-11	-1.973136e-11	-1.224347e-11	-7.597174e-12	-4.714108e-12	-2.925142e-12	-1.815074e-12	-1.126268e-12	-6.988580e-13	-4.336474e-13	-2.690831e-13	-1.669714e-13	-1.036132e-13	-6.430350e-14	-3.991903e-14	-2.480039e-14	-1.543866e-14	-9.661067e-15	-6.126650e-15	-4.014959e-15	-2.835281e-15	-2.310641e-15	
-7.200574e-02	-4.468016e-02	-2.772441e-02	-1.720323e-02	-1.067475e-02	-6.623771e-03	-4.110105e-03	-2.550354e-03	-1.582516e-03	-9.819646e-04	-6.093172e-04	-3.780864e-04	-2.346058e-04	-1.455749e-04	-9.033041e-05	-5.605077e-05	-3.477997e-05	-2.158126e-05	-1.339135e-05	-8.309448e-06	-5.156082e-06	-3.199392e-06	-1.985249e-06	-1.231864e-06	-7.643818e-07	-4.743053e-07	-2.943104e-07	-1.826221e-07	-1.133185e-07	-7.031508e-08	-4.363110e-08	-2.707346e-08	-1.679931e-08	-1.042411e-08	-6.468248e-09	-4.013602e-09	-2.490474e-09	-1.545360e-09	-9.589086e-10	-5.950108e-10	-3.692092e-10	-2.290974e-10	-1.421568e-10	-8.820950e-11	-5.473473e-11	-3.396335e-11	-2.107454e-11	-1.307693e-11	-8.114342e-12	-5.035016e-12	-3.124268e-12	-1.938633e-12	-1.202937e-12	-7.464322e-13	-4.631677e-13	-2.874009e-13	-1.783381e-13	-1.106668e-13	-6.868112e-14	-4.263669e-14	-2.648881e-14	-1.648971e-14	-1.031870e-14	-6.543484e-15	-4.287739e-15	-3.027317e-15	-2.466504e-15	
-7.661353e-02	-4.753934e-02	-2.949856e-02	-1.830410e-02	-1.135785e-02	-7.047639e-03	-4.373119e-03	-2.713557e-03	-1.683785e-03	-1.044802e-03	-6.483087e-04	-4.022810e-04	-2.496187e-04	-1.548905e-04	-9.611084e-05	-5.963758e-05	-3.700562e-05	-2.296229e-05	-1.424830e-05	-8.841186e-06	-5.486030e-06	-3.404127e-06	-2.112290e-06	-1.310693e-06	-8.132961e-07	-5.046570e-07	-3.131439e-07	-1.943084e-07	-1.205700e-07	-7.481469e-08	-4.642314e-08	-2.880595e-08	-1.787433e-08	-1.109117e-08	-6.882164e-09	-4.270441e-09	-2.649844e-09	-1.644250e-09	-1.020271e-09	-6.330867e-10	-3.928356e-10	-2.437578e-10	-1.512537e-10	-9.385420e-11	-5.823732e-11	-3.613674e-11	-2.242315e-11	-1.391375e-11	-8.633596e-12	-5.357217e-12	-3.324197e-12	-2.062691e-12	-1.279916e-12	-7.941982e-13	-4.928070e-13	-3.057926e-13	-1.897506e-13	-1.177488e-13	-7.307640e-14	-4.536530e-14	-2.818404e-14	-1.754501e-14	-1.097898e-14	-6.961998e-15	-4.561619e-15	-3.220128e-15	-2.622994e-15	
-8.124103e-02	-5.041074e-02	-3.128028e-02	-1.940968e-02	-1.204387e-02	-7.473320e-03	-4.637258e-03	-2.877457e-03	-1.785486e-03	-1.107909e-03	-6.874668e-04	-4.265789e-04	-2.646958e-04	-1.642459e-04	-1.019160e-04	-6.323972e-05	-3.924077e-05	-2.434923e-05	-1.510890e-05	-9.375198e-06	-5.817389e-06	-3.609738e-06	-2.239873e-06	-1.389860e-06	-8.624196e-07	-5.351386e-07	-3.320580e-07	-2.060447e-07	-1.278525e-07	-7.933353e-08	-4.922712e-08	-3.054584e-08	-1.895395e-08	-1.176108e-08	-7.297851e-09	-4.528377e-09	-2.809896e-09	-1.743564e-09	-1.081896e-09	-6.713255e-10	-4.165631e-10	-2.584809e-10	-1.603895e-10	-9.952304e-11	-6.175488e-11	-3.831942e-11	-2.377752e-11	-1.475415e-11	-9.155070e-12	-5.680796e-12	-3.524980e-12	-2.187278e-12	-1.357224e-12	-8.421684e-13	-5.225731e-13	-3.242628e-13	-2.012118e-13	-1.248611e-13	-7.749046e-14	-4.810557e-14	-2.988651e-14	-1.860481e-14	-1.164208e-14	-7.382301e-15	-4.836670e-15	-3.413762e-15	-2.780154e-15	
-8.588943e-02	-5.329511e-02	-3.307006e-02	-2.052025e-02	-1.273299e-02	-7.900924e-03	-4.902589e-03	-3.042098e-03	-1.887647e-03	-1.171301e-03	-7.268019e-04	-4.509866e-04	-2.798410e-04	-1.736437e-04	-1.077473e-04	-6.685813e-05	-4.148603e-05	-2.574243e-05	-1.597339e-05	-9.911622e-06	-6.150244e-06	-3.816278e-06	-2.368032e-06	-1.469384e-06	-9.117650e-07	-5.657578e-07	-3.510574e-07	-2.178341e-07	-1.351679e-07	-8.387279e-08	-5.204377e-08	-3.229359e-08	-2.003844e-08	-1.243402e-08	-7.715414e-09	-4.787479e-09	-2.970671e-09	-1.843326e-09	-1.143799e-09	-7.097370e-10	-4.403977e-10	-2.732705e-10	-1.695666e-10	-1.052175e-10	-6.528833e-11	-4.051195e-11	-2.513800e-11	-1.559834e-11	-9.678899e-12	-6.005836e-12	-3.726670e-12	-2.312429e-12	-1.434881e-12	-8.903553e-13	-5.524736e-13	-3.428165e-13	-2.127249e-13	-1.320056e-13	-8.192447e-14	-5.085823e-14	-3.159668e-14	-1.966940e-14	-1.230818e-14	-7.804503e-15	-5.112963e-15	-3.608272e-15	-2.938023e-15	
-9.055993e-02	-5.619320e-02	-3.486835e-02	-2.163610e-02	-1.342538e-02	-8.330561e-03	-5.169183e-03	-3.207521e-03	-1.990294e-03	-1.234994e-03	-7.663240e-04	-4.755105e-04	-2.950582e-04	-1.830861e-04	-1.136064e-04	-7.049375e-05	-4.374196e-05	-2.714225e-05	-1.684199e-05	-1.045060e-05	-6.484683e-06	-4.023800e-06	-2.496802e-06	-1.549286e-06	-9.613451e-07	-5.965227e-07	-3.701473e-07	-2.296795e-07	-1.425180e-07	-8.843364e-08	-5.487381e-08	-3.404966e-08	-2.112810e-08	-1.311016e-08	-8.134964e-09	-5.047813e-09	-3.132210e-09	-1.943563e-09	-1.205997e-09	-7.483311e-10	-4.643457e-10	-2.881304e-10	-1.787873e-10	-1.109390e-10	-6.883859e-11	-4.271492e-11	-2.650496e-11	-1.644655e-11	-1.020522e-11	-6.332423e-12	-3.929320e-12	-2.438175e-12	-1.512907e-12	-9.387714e-13	-5.825163e-13	-3.614585e-13	-2.242927e-13	-1.391840e-13	-8.637956e-14	-5.362397e-14	-3.331498e-14	-2.073906e-14	-1.297745e-14	-8.228713e-15	-5.390571e-15	-3.803707e-15	-3.096644e-15	
-9.525376e-02	-5.910576e-02	-3.667562e-02	-2.275753e-02	-1.412123e-02	-8.762344e-03	-5.437108e-03	-3.373771e-03	-2.093453e-03	-1.299005e-03	-8.060435e-04	-5.001567e-04	-3.103514e-04	-1.925757e-04	-1.194948e-04	-7.414752e-05	-4.600916e-05	-2.854907e-05	-1.771493e-05	-1.099226e-05	-6.820792e-06	-4.232359e-06	-2.626214e-06	-1.629588e-06	-1.011173e-06	-6.274411e-07	-3.893325e-07	-2.415840e-07	-1.499049e-07	-9.301726e-08	-5.771798e-08	-3.581449e-08	-2.222319e-08	-1.378968e-08	-8.556609e-09	-5.309447e-09	-3.294556e-09	-2.044300e-09	-1.268505e-09	-7.871180e-10	-4.884133e-10	-3.030645e-10	-1.880541e-10	-1.166891e-10	-7.240657e-11	-4.492888e-11	-2.787875e-11	-1.729899e-11	-1.073417e-11	-6.660640e-12	-4.132981e-12	-2.564548e-12	-1.591323e-12	-9.874292e-13	-6.127090e-13	-3.801935e-13	-2.359182e-13	-1.463983e-13	-9.085690e-14	-5.640353e-14	-3.504186e-14	-2.181406e-14	-1.365006e-14	-8.655041e-15	-5.669564e-15	-4.000117e-15	-3.256056e-15	
-9.997213e-02	-6.203354e-02	-3.849233e-02	-2.388481e-02	-1.482073e-02	-9.196384e-03	-5.706433e-03	-3.540890e-03	-2.197152e-03	-1.363351e-03	-8.459706e-04	-5.249318e-04	-3.257246e-04	-2.021148e-04	-1.254139e-04	-7.782040e-05	-4.828821e-05	-2.996324e-05	-1.859244e-05	-1.153676e-05	-7.158658e-06	-4.442007e-06	-2.756303e-06	-1.710309e-06	-1.061261e-06	-6.585212e-07	-4.086179e-07	-2.535508e-07	-1.573304e-07	-9.762484e-08	-6.057703e-08	-3.758855e-08	-2.332401e-08	-1.447274e-08	-8.980458e-09	-5.572449e-09	-3.457751e-09	-2.145564e-09	-1.331340e-09	-8.261077e-10	-5.126067e-10	-3.180767e-10	-1.973693e-10	-1.224693e-10	-7.599321e-11	-4.715442e-11	-2.925971e-11	-1.815589e-11	-1.126588e-11	-6.990573e-12	-4.337708e-12	-2.691583e-12	-1.670149e-12	-1.036341e-12	-6.430595e-13	-3.990265e-13	-2.476046e-13	-1.536503e-13	-9.535765e-14	-5.919762e-14	-3.677777e-14	-2.289467e-14	-1.432619e-14	-9.083598e-15	-5.950016e-15	-4.197554e-15	-3.416302e-15	
