-2.581104e-02	-1.601597e-02	-9.938042e-03	-6.166638e-03	-3.826451e-03	-2.374345e-03	-1.473301e-03	-9.141954e-04	-5.672659e-04	-3.519932e-04	-2.184147e-04	-1.355282e-04	-8.409636e-05	-5.218249e-05	-3.237967e-05	-2.009186e-05	-1.246717e-05	-7.735984e-06	-4.800246e-06	-2.978599e-06	-1.848255e-06	-1.146872e-06	-7.116680e-07	-4.416349e-07	-2.741008e-07	-1.701828e-07	-1.057627e-07	-6.588894e-08	-4.130740e-08	-2.631291e-08	-1.742538e-08	-1.258212e-08	-1.065904e-08	-1.120982e-08	-1.436229e-08	-2.084811e-08	-3.217258e-08	-5.096398e-08	-8.158362e-08	-1.311380e-07	-2.111283e-07	-3.401193e-07	-5.480487e-07	-8.831749e-07	-1.423277e-06	-2.293708e-06	-3.696487e-06	-5.957183e-06	-9.600484e-06	-1.547196e-05	-2.493433e-05	-4.018372e-05	-6.475934e-05	-1.043650e-04	-1.681927e-04	-2.710563e-04	-4.368294e-04	-7.039864e-04	-1.134532e-03	-1.828391e-03	-2.946601e-03	-4.748689e-03	-7.652901e-03	-1.233328e-02	-1.987608e-02	-3.203194e-02	-5.162209e-02	
-2.841751e-02	-1.763330e-02	-1.094161e-02	-6.789361e-03	-4.212855e-03	-2.614112e-03	-1.622078e-03	-1.006513e-03	-6.245498e-04	-3.875384e-04	-2.404708e-04	-1.492141e-04	-9.258862e-05	-5.745202e-05	-3.564946e-05	-2.212079e-05	-1.372613e-05	-8.517183e-06	-5.284987e-06	-3.279385e-06	-2.034896e-06	-1.262687e-06	-7.835341e-07	-4.862323e-07	-3.017802e-07	-1.873683e-07	-1.164428e-07	-7.254257e-08	-4.547873e-08	-2.897005e-08	-1.918504e-08	-1.385269e-08	-1.173542e-08	-1.234182e-08	-1.581264e-08	-2.295341e-08	-3.542144e-08	-5.611045e-08	-8.982214e-08	-1.443807e-07	-2.324485e-07	-3.744654e-07	-6.033921e-07	-9.723601e-07	-1.567003e-06	-2.525333e-06	-4.069767e-06	-6.558755e-06	-1.056997e-05	-1.703436e-05	-2.745226e-05	-4.424157e-05	-7.129891e-05	-1.149040e-04	-1.851772e-04	-2.984283e-04	-4.809416e-04	-7.750768e-04	-1.249100e-03	-2.013026e-03	-3.244157e-03	-5.228224e-03	-8.425711e-03	-1.357872e-02	-2.188322e-02	-3.526660e-02	-5.683502e-02	
-3.103125e-02	-1.925515e-02	-1.194798e-02	-7.413823e-03	-4.600339e-03	-2.854549e-03	-1.771271e-03	-1.099089e-03	-6.819937e-04	-4.231828e-04	-2.625885e-04	-1.629383e-04	-1.011046e-04	-6.273625e-05	-3.892837e-05	-2.415538e-05	-1.498862e-05	-9.300564e-06	-5.771082e-06	-3.581012e-06	-2.222059e-06	-1.378824e-06	-8.556008e-07	-5.309542e-07	-3.295369e-07	-2.046018e-07	-1.271528e-07	-7.921478e-08	-4.966170e-08	-3.163462e-08	-2.094962e-08	-1.512682e-08	-1.281480e-08	-1.347698e-08	-1.726703e-08	-2.506458e-08	-3.867938e-08	-6.127129e-08	-9.808367e-08	-1.576603e-07	-2.538283e-07	-4.089074e-07	-6.588900e-07	-1.061794e-06	-1.711131e-06	-2.757604e-06	-4.444090e-06	-7.162006e-06	-1.154215e-05	-1.860112e-05	-2.997723e-05	-4.831075e-05	-7.785673e-05	-1.254725e-04	-2.022092e-04	-3.258767e-04	-5.251769e-04	-8.463656e-04	-1.363987e-03	-2.198177e-03	-3.542543e-03	-5.709098e-03	-9.200678e-03	-1.482765e-02	-2.389596e-02	-3.851030e-02	-6.206251e-02	
-3.365295e-02	-2.088193e-02	-1.295741e-02	-8.040184e-03	-4.989001e-03	-3.095717e-03	-1.920918e-03	-1.191946e-03	-7.396124e-04	-4.589357e-04	-2.847734e-04	-1.767043e-04	-1.096465e-04	-6.803656e-05	-4.221725e-05	-2.619616e-05	-1.625494e-05	-1.008633e-05	-6.258655e-06	-3.883555e-06	-2.409791e-06	-1.495315e-06	-9.278868e-07	-5.758122e-07	-3.573780e-07	-2.218877e-07	-1.378954e-07	-8.590729e-08	-5.385740e-08	-3.430729e-08	-2.271956e-08	-1.640481e-08	-1.389747e-08	-1.461559e-08	-1.872584e-08	-2.718218e-08	-4.194724e-08	-6.644783e-08	-1.063703e-07	-1.709803e-07	-2.752732e-07	-4.434542e-07	-7.145567e-07	-1.151501e-06	-1.855697e-06	-2.990582e-06	-4.819552e-06	-7.767092e-06	-1.251730e-05	-2.017265e-05	-3.250987e-05	-5.239232e-05	-8.443451e-05	-1.360731e-04	-2.192930e-04	-3.534086e-04	-5.695468e-04	-9.178713e-04	-1.479225e-03	-2.383892e-03	-3.841837e-03	-6.191434e-03	-9.978003e-03	-1.608037e-02	-2.591483e-02	-4.176387e-02	-6.730589e-02	
-3.628327e-02	-2.251407e-02	-1.397017e-02	-8.668607e-03	-5.378943e-03	-3.337679e-03	-2.071058e-03	-1.285109e-03	-7.974207e-04	-4.948062e-04	-3.070314e-04	-1.905155e-04	-1.182165e-04	-7.335431e-05	-4.551697e-05	-2.824366e-05	-1.752543e-05	-1.087468e-05	-6.747833e-06	-4.187095e-06	-2.598141e-06	-1.612189e-06	-1.000411e-06	-6.208178e-07	-3.853108e-07	-2.392305e-07	-1.486734e-07	-9.262183e-08	-5.806691e-08	-3.698875e-08	-2.449532e-08	-1.768702e-08	-1.498370e-08	-1.575795e-08	-2.018946e-08	-2.930675e-08	-4.522584e-08	-7.164141e-08	-1.146843e-07	-1.843442e-07	-2.967886e-07	-4.781147e-07	-7.704066e-07	-1.241502e-06	-2.000739e-06	-3.224327e-06	-5.196249e-06	-8.374171e-06	-1.349565e-05	-2.174935e-05	-3.505085e-05	-5.648731e-05	-9.103393e-05	-1.467086e-04	-2.364330e-04	-3.810311e-04	-6.140628e-04	-9.896124e-04	-1.594841e-03	-2.570217e-03	-4.142116e-03	-6.675358e-03	-1.075789e-02	-1.733721e-02	-2.794034e-02	-4.502814e-02	-7.256654e-02	
-3.892290e-02	-2.415199e-02	-1.498651e-02	-9.299255e-03	-5.770265e-03	-3.580498e-03	-2.221729e-03	-1.378601e-03	-8.554336e-04	-5.308037e-04	-3.293681e-04	-2.043757e-04	-1.268168e-04	-7.869089e-05	-4.882836e-05	-3.029841e-05	-1.880042e-05	-1.166582e-05	-7.238743e-06	-4.491709e-06	-2.787157e-06	-1.729477e-06	-1.073191e-06	-6.659828e-07	-4.133424e-07	-2.566347e-07	-1.594895e-07	-9.936013e-08	-6.229132e-08	-3.967971e-08	-2.627738e-08	-1.897376e-08	-1.607377e-08	-1.690435e-08	-2.165826e-08	-3.143883e-08	-4.851606e-08	-7.685338e-08	-1.230276e-07	-1.977554e-07	-3.183802e-07	-5.128979e-07	-8.264543e-07	-1.331823e-06	-2.146294e-06	-3.458899e-06	-5.574280e-06	-8.983397e-06	-1.447747e-05	-2.333163e-05	-3.760083e-05	-6.059681e-05	-9.765671e-05	-1.573818e-04	-2.536336e-04	-4.087514e-04	-6.587363e-04	-1.061607e-03	-1.710867e-03	-2.757203e-03	-4.443458e-03	-7.160995e-03	-1.154053e-02	-1.859851e-02	-2.997302e-02	-4.830397e-02	-7.784581e-02	
-4.157253e-02	-2.579610e-02	-1.600670e-02	-9.932290e-03	-6.163069e-03	-3.824236e-03	-2.372970e-03	-1.472448e-03	-9.136662e-04	-5.669375e-04	-3.517895e-04	-2.182883e-04	-1.354497e-04	-8.404768e-05	-5.215229e-05	-3.236093e-05	-2.008023e-05	-1.245995e-05	-7.731512e-06	-4.797477e-06	-2.976889e-06	-1.847209e-06	-1.146247e-06	-7.113187e-07	-4.414802e-07	-2.741048e-07	-1.703465e-07	-1.061240e-07	-6.653173e-08	-4.238086e-08	-2.806618e-08	-2.026538e-08	-1.716797e-08	-1.805509e-08	-2.313261e-08	-3.357899e-08	-5.181873e-08	-8.208508e-08	-1.314026e-07	-2.112173e-07	-3.400535e-07	-5.478128e-07	-8.827141e-07	-1.422485e-06	-2.292400e-06	-3.694359e-06	-5.953742e-06	-9.594931e-06	-1.546301e-05	-2.491990e-05	-4.016046e-05	-6.472186e-05	-1.043046e-04	-1.680954e-04	-2.708994e-04	-4.365766e-04	-7.035789e-04	-1.133875e-03	-1.827332e-03	-2.944896e-03	-4.745940e-03	-7.648471e-03	-1.232614e-02	-1.986458e-02	-3.201340e-02	-5.159221e-02	-8.314507e-02	
-4.423284e-02	-2.744685e-02	-1.703100e-02	-1.056788e-02	-6.557456e-03	-4.068956e-03	-2.524821e-03	-1.566673e-03	-9.721336e-04	-6.032170e-04	-3.743012e-04	-2.322570e-04	-1.441174e-04	-8.942606e-05	-5.548962e-05	-3.443177e-05	-2.136521e-05	-1.325729e-05	-8.226267e-06	-5.104477e-06	-3.167387e-06	-1.965416e-06	-1.219598e-06	-7.568375e-07	-4.697314e-07	-2.916453e-07	-1.812473e-07	-1.129150e-07	-7.078923e-08	-4.509290e-08	-2.986219e-08	-2.156220e-08	-1.826659e-08	-1.921047e-08	-2.461292e-08	-3.572778e-08	-5.513471e-08	-8.733787e-08	-1.398113e-07	-2.247335e-07	-3.618143e-07	-5.828685e-07	-9.392008e-07	-1.513512e-06	-2.439095e-06	-3.930769e-06	-6.334735e-06	-1.020893e-05	-1.645252e-05	-2.651458e-05	-4.273041e-05	-6.886355e-05	-1.109792e-04	-1.788521e-04	-2.882348e-04	-4.645140e-04	-7.486024e-04	-1.206434e-03	-1.944267e-03	-3.133346e-03	-5.049643e-03	-8.137913e-03	-1.311491e-02	-2.113576e-02	-3.406200e-02	-5.489370e-02	-8.846569e-02	
-4.690453e-02	-2.910465e-02	-1.805968e-02	-1.120618e-02	-6.953530e-03	-4.314723e-03	-2.677322e-03	-1.661301e-03	-1.030851e-03	-6.396516e-04	-3.969092e-04	-2.462855e-04	-1.528222e-04	-9.482744e-05	-5.884122e-05	-3.651147e-05	-2.265568e-05	-1.405804e-05	-8.723138e-06	-5.412790e-06	-3.358698e-06	-2.084128e-06	-1.293262e-06	-8.025509e-07	-4.981034e-07	-3.092609e-07	-1.921948e-07	-1.197352e-07	-7.506493e-08	-4.781653e-08	-3.166588e-08	-2.286457e-08	-1.936990e-08	-2.037079e-08	-2.609955e-08	-3.788576e-08	-5.846488e-08	-9.261312e-08	-1.482560e-07	-2.383076e-07	-3.836680e-07	-6.180740e-07	-9.959290e-07	-1.604929e-06	-2.586418e-06	-4.168189e-06	-6.717356e-06	-1.082555e-05	-1.744626e-05	-2.811607e-05	-4.531134e-05	-7.302294e-05	-1.176824e-04	-1.896549e-04	-3.056444e-04	-4.925709e-04	-7.938183e-04	-1.279303e-03	-2.061702e-03	-3.322601e-03	-5.354644e-03	-8.629447e-03	-1.390706e-02	-2.241237e-02	-3.611936e-02	-5.820931e-02	-9.380906e-02	
-4.958828e-02	-3.076994e-02	-1.909301e-02	-1.184737e-02	-7.351393e-03	-4.561600e-03	-2.830511e-03	-1.756356e-03	-1.089833e-03	-6.762508e-04	-4.196193e-04	-2.603773e-04	-1.615663e-04	-1.002532e-04	-6.220796e-05	-3.860056e-05	-2.395197e-05	-1.486240e-05	-9.222253e-06	-5.722496e-06	-3.550874e-06	-2.203376e-06	-1.367260e-06	-8.484707e-07	-5.266036e-07	-3.269560e-07	-2.031916e-07	-1.265861e-07	-7.935995e-08	-5.055247e-08	-3.347772e-08	-2.417282e-08	-2.047819e-08	-2.153636e-08	-2.759290e-08	-4.005348e-08	-6.181008e-08	-9.791220e-08	-1.567388e-07	-2.519429e-07	-4.056205e-07	-6.534386e-07	-1.052913e-06	-1.696759e-06	-2.734406e-06	-4.406682e-06	-7.101705e-06	-1.144496e-05	-1.844449e-05	-2.972480e-05	-4.790394e-05	-7.720112e-05	-1.244159e-04	-2.005064e-04	-3.231325e-04	-5.207545e-04	-8.392385e-04	-1.352502e-03	-2.179667e-03	-3.512712e-03	-5.661022e-03	-9.123201e-03	-1.470279e-02	-2.369474e-02	-3.818602e-02	-6.153989e-02	-9.917657e-02	
-5.228480e-02	-3.244316e-02	-2.013125e-02	-1.249161e-02	-7.751148e-03	-4.809652e-03	-2.984429e-03	-1.851863e-03	-1.149097e-03	-7.130240e-04	-4.424374e-04	-2.745361e-04	-1.703519e-04	-1.057048e-04	-6.559071e-05	-4.069959e-05	-2.525444e-05	-1.567059e-05	-9.723741e-06	-6.033675e-06	-3.743964e-06	-2.323191e-06	-1.441609e-06	-8.946090e-07	-5.552393e-07	-3.447352e-07	-2.142408e-07	-1.334696e-07	-8.367539e-08	-5.330142e-08	-3.529817e-08	-2.548729e-08	-2.159176e-08	-2.270746e-08	-2.909335e-08	-4.223151e-08	-6.517120e-08	-1.032365e-07	-1.652619e-07	-2.656431e-07	-4.276774e-07	-6.889714e-07	-1.110169e-06	-1.789026e-06	-2.883098e-06	-4.646309e-06	-7.487883e-06	-1.206732e-05	-1.944747e-05	-3.134118e-05	-5.050887e-05	-8.139917e-05	-1.311814e-04	-2.114096e-04	-3.407039e-04	-5.490722e-04	-8.848748e-04	-1.426048e-03	-2.298193e-03	-3.703726e-03	-5.968858e-03	-9.619304e-03	-1.550230e-02	-2.498322e-02	-4.026250e-02	-6.488631e-02	-1.045696e-01	
-5.499479e-02	-3.412472e-02	-2.117468e-02	-1.313906e-02	-8.152899e-03	-5.058942e-03	-3.139116e-03	-1.947847e-03	-1.208656e-03	-7.499809e-04	-4.653694e-04	-2.887656e-04	-1.791815e-04	-1.111836e-04	-6.899036e-05	-4.280910e-05	-2.656340e-05	-1.648282e-05	-1.022773e-05	-6.346407e-06	-3.938018e-06	-2.443605e-06	-1.516329e-06	-9.409776e-07	-5.840180e-07	-3.626033e-07	-2.253452e-07	-1.403875e-07	-8.801239e-08	-5.606409e-08	-3.712772e-08	-2.680833e-08	-2.271089e-08	-2.388442e-08	-3.060129e-08	-4.442042e-08	-6.854910e-08	-1.085874e-07	-1.738277e-07	-2.794117e-07	-4.498444e-07	-7.246816e-07	-1.167710e-06	-1.881753e-06	-3.032532e-06	-4.887133e-06	-7.875988e-06	-1.269278e-05	-2.045545e-05	-3.296563e-05	-5.312680e-05	-8.561819e-05	-1.379807e-04	-2.223672e-04	-3.583630e-04	-5.775312e-04	-9.307389e-04	-1.499962e-03	-2.417311e-03	-3.895695e-03	-6.278231e-03	-1.011788e-02	-1.630580e-02	-2.627813e-02	-4.234935e-02	-6.824945e-02	-1.099896e-01	
-5.771894e-02	-3.581508e-02	-2.222356e-02	-1.378990e-02	-8.556750e-03	-5.309535e-03	-3.294611e-03	-2.044334e-03	-1.268526e-03	-7.871310e-04	-4.884214e-04	-3.030695e-04	-1.880572e-04	-1.166911e-04	-7.240777e-05	-4.492963e-05	-2.787921e-05	-1.729929e-05	-1.073436e-05	-6.660774e-06	-4.133087e-06	-2.564648e-06	-1.591440e-06	-9.875886e-07	-6.129472e-07	-3.805647e-07	-2.365076e-07	-1.473416e-07	-9.237206e-08	-5.884121e-08	-3.896683e-08	-2.813627e-08	-2.383586e-08	-2.506753e-08	-3.211712e-08	-4.662078e-08	-7.194466e-08	-1.139662e-07	-1.824382e-07	-2.932522e-07	-4.721273e-07	-7.605785e-07	-1.225552e-06	-1.974965e-06	-3.182748e-06	-5.129215e-06	-8.266123e-06	-1.332152e-05	-2.146870e-05	-3.459857e-05	-5.575842e-05	-8.985926e-05	-1.448155e-04	-2.333821e-04	-3.761144e-04	-6.061391e-04	-9.768427e-04	-1.574262e-03	-2.537052e-03	-4.088667e-03	-6.589222e-03	-1.061907e-02	-1.711350e-02	-2.757981e-02	-4.444711e-02	-7.163016e-02	-1.154379e-01	
