-7.211772e-01	-6.992992e-01	-6.774234e-01	-6.555497e-01	-6.336780e-01	-6.118083e-01	-5.899405e-01	-5.680745e-01	-5.462104e-01	-5.243479e-01	-5.024872e-01	-4.806281e-01	-4.587705e-01	-4.369144e-01	-4.150597e-01	-3.932064e-01	-3.713544e-01	-3.495036e-01	-3.276539e-01	-3.058054e-01	-2.839578e-01	-2.621112e-01	-2.402655e-01	-2.184206e-01	-1.965765e-01	-1.747329e-01	-1.528900e-01	-1.310476e-01	-1.092057e-01	-8.736410e-02	-6.552282e-02	-4.368175e-02	-2.184084e-02	-1.019826e-15	2.184084e-02	4.368175e-02	6.552282e-02	8.736410e-02	1.092057e-01	1.310476e-01	1.528900e-01	1.747329e-01	1.965765e-01	2.184206e-01	2.402655e-01	2.621112e-01	2.839578e-01	3.058054e-01	3.276539e-01	3.495036e-01	3.713544e-01	3.932064e-01	4.150597e-01	4.369144e-01	4.587705e-01	4.806281e-01	5.024872e-01	5.243479e-01	5.462104e-01	5.680745e-01	5.899405e-01	6.118083e-01	6.336780e-01	6.555497e-01	6.774234e-01	6.992992e-01	7.211772e-01	
-7.942423e-01	-7.701482e-01	-7.460565e-01	-7.219670e-01	-6.978797e-01	-6.737945e-01	-6.497114e-01	-6.256303e-01	-6.015512e-01	-5.774739e-01	-5.533985e-01	-5.293248e-01	-5.052528e-01	-4.811824e-01	-4.571136e-01	-4.330462e-01	-4.089803e-01	-3.849156e-01	-3.608522e-01	-3.367901e-01	-3.127290e-01	-2.886689e-01	-2.646098e-01	-2.405515e-01	-2.164941e-01	-1.924374e-01	-1.683813e-01	-1.443258e-01	-1.202708e-01	-9.621612e-02	-7.216181e-02	-4.810774e-02	-2.405383e-02	-6.194413e-16	2.405383e-02	4.810774e-02	7.216181e-02	9.621612e-02	1.202708e-01	1.443258e-01	1.683813e-01	1.924374e-01	2.164941e-01	2.405515e-01	2.646098e-01	2.886689e-01	3.127290e-01	3.367901e-01	3.608522e-01	3.849156e-01	4.089803e-01	4.330462e-01	4.571136e-01	4.811824e-01	5.052528e-01	5.293248e-01	5.533985e-01	5.774739e-01	6.015512e-01	6.256303e-01	6.497114e-01	6.737945e-01	6.978797e-01	7.219670e-01	7.460565e-01	7.701482e-01	7.942423e-01	
-8.675792e-01	-8.412609e-01	-8.149450e-01	-7.886316e-01	-7.623205e-01	-7.360117e-01	-7.097052e-01	-6.834008e-01	-6.570985e-01	-6.307982e-01	-6.044999e-01	-5.782035e-01	-5.519088e-01	-5.256159e-01	-4.993247e-01	-4.730350e-01	-4.467469e-01	-4.204602e-01	-3.941748e-01	-3.678907e-01	-3.416078e-01	-3.153260e-01	-2.890452e-01	-2.627653e-01	-2.364864e-01	-2.102081e-01	-1.839306e-01	-1.576537e-01	-1.313773e-01	-1.051013e-01	-7.882567e-02	-5.255030e-02	-2.627511e-02	-4.316889e-16	2.627511e-02	5.255030e-02	7.882567e-02	1.051013e-01	1.313773e-01	1.576537e-01	1.839306e-01	2.102081e-01	2.364864e-01	2.627653e-01	2.890452e-01	3.153260e-01	3.416078e-01	3.678907e-01	3.941748e-01	4.204602e-01	4.467469e-01	4.730350e-01	4.993247e-01	5.256159e-01	5.519088e-01	5.782035e-01	6.044999e-01	6.307982e-01	6.570985e-01	6.834008e-01	7.097052e-01	7.360117e-01	7.623205e-01	7.886316e-01	8.149450e-01	8.412609e-01	8.675792e-01	
-9.412132e-01	-9.126617e-01	-8.841129e-01	-8.555666e-01	-8.270228e-01	-7.984815e-01	-7.699425e-01	-7.414059e-01	-7.128715e-01	-6.843392e-01	-6.558090e-01	-6.272809e-01	-5.987546e-01	-5.702302e-01	-5.417076e-01	-5.131866e-01	-4.846673e-01	-4.561495e-01	-4.276331e-01	-3.991181e-01	-3.706043e-01	-3.420917e-01	-3.135802e-01	-2.850697e-01	-2.565601e-01	-2.280514e-01	-1.995433e-01	-1.710359e-01	-1.425291e-01	-1.140227e-01	-8.551673e-02	-5.701100e-02	-2.850545e-02	-1.626464e-16	2.850545e-02	5.701100e-02	8.551673e-02	1.140227e-01	1.425291e-01	1.710359e-01	1.995433e-01	2.280514e-01	2.565601e-01	2.850697e-01	3.135802e-01	3.420917e-01	3.706043e-01	3.991181e-01	4.276331e-01	4.561495e-01	4.846673e-01	5.131866e-01	5.417076e-01	5.702302e-01	5.987546e-01	6.272809e-01	6.558090e-01	6.843392e-01	7.128715e-01	7.414059e-01	7.699425e-01	7.984815e-01	8.270228e-01	8.555666e-01	8.841129e-01	9.126617e-01	9.412132e-01	
-1.015170e+00	-9.843753e-01	-9.535838e-01	-9.227950e-01	-8.920088e-01	-8.612253e-01	-8.304442e-01	-7.996656e-01	-7.688894e-01	-7.381154e-01	-7.073436e-01	-6.765740e-01	-6.458064e-01	-6.150407e-01	-5.842769e-01	-5.535149e-01	-5.227546e-01	-4.919959e-01	-4.612387e-01	-4.304829e-01	-3.997285e-01	-3.689753e-01	-3.382233e-01	-3.074724e-01	-2.767224e-01	-2.459732e-01	-2.152249e-01	-1.844772e-01	-1.537301e-01	-1.229835e-01	-9.223728e-02	-6.149136e-02	-3.074563e-02	-7.560528e-16	3.074563e-02	6.149136e-02	9.223728e-02	1.229835e-01	1.537301e-01	1.844772e-01	2.152249e-01	2.459732e-01	2.767224e-01	3.074724e-01	3.382233e-01	3.689753e-01	3.997285e-01	4.304829e-01	4.612387e-01	4.919959e-01	5.227546e-01	5.535149e-01	5.842769e-01	6.150407e-01	6.458064e-01	6.765740e-01	7.073436e-01	7.381154e-01	7.688894e-01	7.996656e-01	8.304442e-01	8.612253e-01	8.920088e-01	9.227950e-01	9.535838e-01	9.843753e-01	1.015170e+00	
-1.089474e+00	-1.056426e+00	-1.023382e+00	-9.903399e-01	-9.573010e-01	-9.242647e-01	-8.912311e-01	-8.582001e-01	-8.251715e-01	-7.921454e-01	-7.591215e-01	-7.260999e-01	-6.930804e-01	-6.600629e-01	-6.270474e-01	-5.940338e-01	-5.610220e-01	-5.280118e-01	-4.950033e-01	-4.619962e-01	-4.289906e-01	-3.959862e-01	-3.629831e-01	-3.299811e-01	-2.969800e-01	-2.639800e-01	-2.309807e-01	-1.979821e-01	-1.649842e-01	-1.319867e-01	-9.898967e-02	-6.599294e-02	-3.299642e-02	-6.249927e-16	3.299642e-02	6.599294e-02	9.898967e-02	1.319867e-01	1.649842e-01	1.979821e-01	2.309807e-01	2.639800e-01	2.969800e-01	3.299811e-01	3.629831e-01	3.959862e-01	4.289906e-01	4.619962e-01	4.950033e-01	5.280118e-01	5.610220e-01	5.940338e-01	6.270474e-01	6.600629e-01	6.930804e-01	7.260999e-01	7.591215e-01	7.921454e-01	8.251715e-01	8.582001e-01	8.912311e-01	9.242647e-01	9.573010e-01	9.903399e-01	1.023382e+00	1.056426e+00	1.089474e+00	
-1.164151e+00	-1.128839e+00	-1.093531e+00	-1.058225e+00	-1.022922e+00	-9.876216e-01	-9.523242e-01	-9.170295e-01	-8.817373e-01	-8.464477e-01	-8.111605e-01	-7.758756e-01	-7.405929e-01	-7.053124e-01	-6.700339e-01	-6.347573e-01	-5.994826e-01	-5.642097e-01	-5.289385e-01	-4.936688e-01	-4.584005e-01	-4.231337e-01	-3.878681e-01	-3.526036e-01	-3.173402e-01	-2.820778e-01	-2.468162e-01	-2.115554e-01	-1.762952e-01	-1.410355e-01	-1.057762e-01	-7.051731e-02	-3.525860e-02	-5.854682e-16	3.525860e-02	7.051731e-02	1.057762e-01	1.410355e-01	1.762952e-01	2.115554e-01	2.468162e-01	2.820778e-01	3.173402e-01	3.526036e-01	3.878681e-01	4.231337e-01	4.584005e-01	4.936688e-01	5.289385e-01	5.642097e-01	5.994826e-01	6.347573e-01	6.700339e-01	7.053124e-01	7.405929e-01	7.758756e-01	8.111605e-01	8.464477e-01	8.817373e-01	9.170295e-01	9.523242e-01	9.876216e-01	1.022922e+00	1.058225e+00	1.093531e+00	1.128839e+00	1.164151e+00	
-1.239228e+00	-1.201640e+00	-1.164055e+00	-1.126473e+00	-1.088894e+00	-1.051318e+00	-1.013745e+00	-9.761741e-01	-9.386064e-01	-9.010412e-01	-8.634786e-01	-8.259183e-01	-7.883604e-01	-7.508047e-01	-7.132511e-01	-6.756995e-01	-6.381499e-01	-6.006021e-01	-5.630560e-01	-5.255116e-01	-4.879686e-01	-4.504271e-01	-4.128869e-01	-3.753478e-01	-3.378099e-01	-3.002730e-01	-2.627369e-01	-2.252016e-01	-1.876670e-01	-1.501330e-01	-1.125993e-01	-7.506603e-02	-3.753296e-02	-5.862257e-16	3.753296e-02	7.506603e-02	1.125993e-01	1.501330e-01	1.876670e-01	2.252016e-01	2.627369e-01	3.002730e-01	3.378099e-01	3.753478e-01	4.128869e-01	4.504271e-01	4.879686e-01	5.255116e-01	5.630560e-01	6.006021e-01	6.381499e-01	6.756995e-01	7.132511e-01	7.508047e-01	7.883604e-01	8.259183e-01	8.634786e-01	9.010412e-01	9.386064e-01	9.761741e-01	1.013745e+00	1.051318e+00	1.088894e+00	1.126473e+00	1.164055e+00	1.201640e+00	1.239228e+00	
-1.314730e+00	-1.274852e+00	-1.234978e+00	-1.195107e+00	-1.155240e+00	-1.115375e+00	-1.075513e+00	-1.035654e+00	-9.957982e-01	-9.559447e-01	-9.160938e-01	-8.762454e-01	-8.363994e-01	-7.965557e-01	-7.567141e-01	-7.168746e-01	-6.770372e-01	-6.372016e-01	-5.973678e-01	-5.575356e-01	-5.177050e-01	-4.778759e-01	-4.380481e-01	-3.982216e-01	-3.583962e-01	-3.185718e-01	-2.787484e-01	-2.389257e-01	-1.991037e-01	-1.592823e-01	-1.194613e-01	-7.964068e-02	-3.982028e-02	-1.264581e-15	3.982028e-02	7.964068e-02	1.194613e-01	1.592823e-01	1.991037e-01	2.389257e-01	2.787484e-01	3.185718e-01	3.583962e-01	3.982216e-01	4.380481e-01	4.778759e-01	5.177050e-01	5.575356e-01	5.973678e-01	6.372016e-01	6.770372e-01	7.168746e-01	7.567141e-01	7.965557e-01	8.363994e-01	8.762454e-01	9.160938e-01	9.559447e-01	9.957982e-01	1.035654e+00	1.075513e+00	1.115375e+00	1.155240e+00	1.195107e+00	1.234978e+00	1.274852e+00	1.314730e+00	
-1.390682e+00	-1.348502e+00	-1.306326e+00	-1.264152e+00	-1.221982e+00	-1.179816e+00	-1.137652e+00	-1.095491e+00	-1.053333e+00	-1.011177e+00	-9.690244e-01	-9.268742e-01	-8.847264e-01	-8.425810e-01	-8.004378e-01	-7.582968e-01	-7.161578e-01	-6.740208e-01	-6.318855e-01	-5.897520e-01	-5.476201e-01	-5.054897e-01	-4.633606e-01	-4.212329e-01	-3.791062e-01	-3.369807e-01	-2.948561e-01	-2.527322e-01	-2.106091e-01	-1.684866e-01	-1.263645e-01	-8.424283e-02	-4.212136e-02	-7.711983e-16	4.212136e-02	8.424283e-02	1.263645e-01	1.684866e-01	2.106091e-01	2.527322e-01	2.948561e-01	3.369807e-01	3.791062e-01	4.212329e-01	4.633606e-01	5.054897e-01	5.476201e-01	5.897520e-01	6.318855e-01	6.740208e-01	7.161578e-01	7.582968e-01	8.004378e-01	8.425810e-01	8.847264e-01	9.268742e-01	9.690244e-01	1.011177e+00	1.053333e+00	1.095491e+00	1.137652e+00	1.179816e+00	1.221982e+00	1.264152e+00	1.306326e+00	1.348502e+00	1.390682e+00	
-1.467111e+00	-1.422615e+00	-1.378121e+00	-1.333631e+00	-1.289145e+00	-1.244661e+00	-1.200181e+00	-1.155704e+00	-1.111229e+00	-1.066757e+00	-1.022288e+00	-9.778220e-01	-9.333581e-01	-8.888966e-01	-8.444374e-01	-7.999803e-01	-7.555254e-01	-7.110724e-01	-6.666212e-01	-6.221718e-01	-5.777241e-01	-5.332778e-01	-4.888330e-01	-4.443895e-01	-3.999472e-01	-3.555059e-01	-3.110656e-01	-2.666261e-01	-2.221873e-01	-1.777491e-01	-1.333114e-01	-8.887409e-02	-4.443698e-02	-1.943407e-15	4.443698e-02	8.887409e-02	1.333114e-01	1.777491e-01	2.221873e-01	2.666261e-01	3.110656e-01	3.555059e-01	3.999472e-01	4.443895e-01	4.888330e-01	5.332778e-01	5.777241e-01	6.221718e-01	6.666212e-01	7.110724e-01	7.555254e-01	7.999803e-01	8.444374e-01	8.888966e-01	9.333581e-01	9.778220e-01	1.022288e+00	1.066757e+00	1.111229e+00	1.155704e+00	1.200181e+00	1.244661e+00	1.289145e+00	1.333631e+00	1.378121e+00	1.422615e+00	1.467111e+00	
-1.544043e+00	-1.497215e+00	-1.450390e+00	-1.403568e+00	-1.356750e+00	-1.309935e+00	-1.263123e+00	-1.216314e+00	-1.169508e+00	-1.122705e+00	-1.075904e+00	-1.029107e+00	-9.823112e-01	-9.355184e-01	-8.887278e-01	-8.419395e-01	-7.951533e-01	-7.483691e-01	-7.015868e-01	-6.548062e-01	-6.080273e-01	-5.612500e-01	-5.144741e-01	-4.676995e-01	-4.209261e-01	-3.741538e-01	-3.273825e-01	-2.806120e-01	-2.338422e-01	-1.870730e-01	-1.403044e-01	-9.353603e-02	-4.676796e-02	-7.957438e-16	4.676796e-02	9.353603e-02	1.403044e-01	1.870730e-01	2.338422e-01	2.806120e-01	3.273825e-01	3.741538e-01	4.209261e-01	4.676995e-01	5.144741e-01	5.612500e-01	6.080273e-01	6.548062e-01	7.015868e-01	7.483691e-01	7.951533e-01	8.419395e-01	8.887278e-01	9.355184e-01	9.823112e-01	1.029107e+00	1.075904e+00	1.122705e+00	1.169508e+00	1.216314e+00	1.263123e+00	1.309935e+00	1.356750e+00	1.403568e+00	1.450390e+00	1.497215e+00	1.544043e+00	
-1.621505e+00	-1.572329e+00	-1.523156e+00	-1.473987e+00	-1.424821e+00	-1.375658e+00	-1.326499e+00	-1.277342e+00	-1.228189e+00	-1.179038e+00	-1.129890e+00	-1.080745e+00	-1.031602e+00	-9.824622e-01	-9.333244e-01	-8.841888e-01	-8.350553e-01	-7.859238e-01	-7.367942e-01	-6.876664e-01	-6.385403e-01	-5.894158e-01	-5.402927e-01	-4.911709e-01	-4.420503e-01	-3.929309e-01	-3.438124e-01	-2.946947e-01	-2.455778e-01	-1.964615e-01	-1.473457e-01	-9.823027e-02	-4.911508e-02	-1.662731e-15	4.911508e-02	9.823027e-02	1.473457e-01	1.964615e-01	2.455778e-01	2.946947e-01	3.438124e-01	3.929309e-01	4.420503e-01	4.911709e-01	5.402927e-01	5.894158e-01	6.385403e-01	6.876664e-01	7.367942e-01	7.859238e-01	8.350553e-01	8.841888e-01	9.333244e-01	9.824622e-01	1.031602e+00	1.080745e+00	1.129890e+00	1.179038e+00	1.228189e+00	1.277342e+00	1.326499e+00	1.375658e+00	1.424821e+00	1.473987e+00	1.523156e+00	1.572329e+00	1.621505e+00	
-1.699522e+00	-1.647982e+00	-1.596445e+00	-1.544911e+00	-1.493381e+00	-1.441854e+00	-1.390330e+00	-1.338809e+00	-1.287292e+00	-1.235777e+00	-1.184265e+00	-1.132755e+00	-1.081249e+00	-1.029744e+00	-9.782422e-01	-9.267425e-01	-8.752448e-01	-8.237492e-01	-7.722555e-01	-7.207636e-01	-6.692734e-01	-6.177847e-01	-5.662975e-01	-5.148117e-01	-4.633270e-01	-4.118435e-01	-3.603609e-01	-3.088792e-01	-2.573982e-01	-2.059178e-01	-1.544379e-01	-1.029584e-01	-5.147915e-02	-7.863055e-16	5.147915e-02	1.029584e-01	1.544379e-01	2.059178e-01	2.573982e-01	3.088792e-01	3.603609e-01	4.118435e-01	4.633270e-01	5.148117e-01	5.662975e-01	6.177847e-01	6.692734e-01	7.207636e-01	7.722555e-01	8.237492e-01	8.752448e-01	9.267425e-01	9.782422e-01	1.029744e+00	1.081249e+00	1.132755e+00	1.184265e+00	1.235777e+00	1.287292e+00	1.338809e+00	1.390330e+00	1.441854e+00	1.493381e+00	1.544911e+00	1.596445e+00	1.647982e+00	1.699522e+00	
