-4.697913e+33	-2.915094e+33	-1.808840e+33	-1.122400e+33	-6.964589e+32	-4.321586e+32	-2.681580e+32	-1.663943e+32	-1.032490e+32	-6.406689e+31	-3.975404e+31	-2.466771e+31	-1.530652e+31	-9.497826e+30	-5.893480e+30	-3.656954e+30	-2.269171e+30	-1.408040e+30	-8.737011e+29	-5.421399e+29	-3.364040e+29	-2.087442e+29	-1.295319e+29	-8.038272e+28	-4.988956e+28	-3.097527e+28	-1.925004e+28	-1.199256e+28	-7.518432e+27	-4.789258e+27	-3.171624e+27	-2.290093e+27	-1.940071e+27	-2.040319e+27	-2.614106e+27	-3.794601e+27	-5.855786e+27	-9.276041e+27	-1.484918e+28	-2.386866e+28	-3.842782e+28	-6.190570e+28	-9.975129e+28	-1.607482e+29	-2.590531e+29	-4.174818e+29	-6.728039e+29	-1.084277e+30	-1.747401e+30	-2.816079e+30	-4.538341e+30	-7.313907e+30	-1.178696e+31	-1.899565e+31	-3.061305e+31	-4.933543e+31	-7.950808e+31	-1.281338e+32	-2.064981e+32	-3.327886e+32	-5.363160e+32	-8.643171e+32	-1.392918e+33	-2.244801e+33	-3.617681e+33	-5.830188e+33	-9.395826e+33	
-5.130472e+33	-3.183501e+33	-1.975389e+33	-1.225745e+33	-7.605852e+32	-4.719495e+32	-2.928486e+32	-1.817150e+32	-1.127557e+32	-6.996584e+31	-4.341439e+31	-2.693899e+31	-1.671587e+31	-1.037234e+31	-6.436122e+30	-3.993667e+30	-2.478104e+30	-1.537685e+30	-9.541470e+29	-5.920573e+29	-3.673784e+29	-2.279643e+29	-1.414586e+29	-8.778395e+28	-5.448313e+28	-3.382732e+28	-2.102249e+28	-1.309677e+28	-8.210690e+27	-5.230228e+27	-3.463651e+27	-2.500953e+27	-2.118702e+27	-2.228181e+27	-2.854799e+27	-4.143988e+27	-6.394957e+27	-1.013013e+28	-1.621641e+28	-2.606636e+28	-4.196606e+28	-6.760566e+28	-1.089359e+29	-1.755490e+29	-2.829054e+29	-4.559214e+29	-7.347522e+29	-1.184112e+30	-1.908292e+30	-3.075369e+30	-4.956208e+30	-7.987334e+30	-1.287224e+31	-2.074467e+31	-3.343174e+31	-5.387798e+31	-8.682878e+31	-1.399317e+32	-2.255114e+32	-3.634300e+32	-5.856972e+32	-9.438990e+32	-1.521170e+33	-2.451491e+33	-3.950778e+33	-6.367002e+33	-1.026094e+34	
-5.552684e+33	-3.445487e+33	-2.137953e+33	-1.326618e+33	-8.231776e+32	-5.107886e+32	-3.169486e+32	-1.966692e+32	-1.220349e+32	-7.572368e+31	-4.698717e+31	-2.915593e+31	-1.809150e+31	-1.122593e+31	-6.965782e+30	-4.322326e+30	-2.682040e+30	-1.664229e+30	-1.032668e+30	-6.407807e+29	-3.976118e+29	-2.467246e+29	-1.530999e+29	-9.500813e+28	-5.896682e+28	-3.661113e+28	-2.275253e+28	-1.417457e+28	-8.886388e+27	-5.660649e+27	-3.748692e+27	-2.706769e+27	-2.293061e+27	-2.411549e+27	-3.089735e+27	-4.485018e+27	-6.921229e+27	-1.096379e+28	-1.755094e+28	-2.821149e+28	-4.541965e+28	-7.316927e+28	-1.179008e+29	-1.899958e+29	-3.061871e+29	-4.934414e+29	-7.952186e+29	-1.281558e+30	-2.065335e+30	-3.328456e+30	-5.364079e+30	-8.644652e+30	-1.393156e+31	-2.245185e+31	-3.618300e+31	-5.831187e+31	-9.397435e+31	-1.514474e+32	-2.440698e+32	-3.933385e+32	-6.338971e+32	-1.021577e+33	-1.646355e+33	-2.653236e+33	-4.275907e+33	-6.890974e+33	-1.110537e+34	
-5.963737e+33	-3.700549e+33	-2.296221e+33	-1.424825e+33	-8.841156e+32	-5.486011e+32	-3.404116e+32	-2.112282e+32	-1.310689e+32	-8.132933e+31	-5.046553e+31	-3.131428e+31	-1.943077e+31	-1.205696e+31	-7.481443e+30	-4.642298e+30	-2.880585e+30	-1.787428e+30	-1.109115e+30	-6.882162e+29	-4.270461e+29	-2.649891e+29	-1.644335e+29	-1.020414e+29	-6.333200e+28	-3.932137e+28	-2.443685e+28	-1.522388e+28	-9.544228e+27	-6.079695e+27	-4.026199e+27	-2.907145e+27	-2.462811e+27	-2.590071e+27	-3.318461e+27	-4.817034e+27	-7.433593e+27	-1.177542e+28	-1.885020e+28	-3.029992e+28	-4.878197e+28	-7.858583e+28	-1.266287e+29	-2.040608e+29	-3.288535e+29	-5.299698e+29	-8.540869e+29	-1.376429e+30	-2.218227e+30	-3.574854e+30	-5.761170e+30	-9.284596e+30	-1.496289e+31	-2.411392e+31	-3.886155e+31	-6.262857e+31	-1.009311e+32	-1.626587e+32	-2.621378e+32	-4.224564e+32	-6.808231e+32	-1.097202e+33	-1.768231e+33	-2.849649e+33	-4.592443e+33	-7.401098e+33	-1.192747e+34	
-6.362853e+33	-3.948203e+33	-2.449893e+33	-1.520179e+33	-9.432839e+32	-5.853155e+32	-3.631932e+32	-2.253644e+32	-1.398405e+32	-8.677219e+31	-5.384287e+31	-3.340995e+31	-2.073115e+31	-1.286385e+31	-7.982129e+30	-4.952978e+30	-3.073365e+30	-1.907049e+30	-1.183341e+30	-7.342742e+29	-4.556256e+29	-2.827232e+29	-1.754380e+29	-1.088704e+29	-6.757042e+28	-4.195291e+28	-2.607226e+28	-1.624272e+28	-1.018296e+28	-6.486571e+27	-4.295648e+27	-3.101702e+27	-2.627631e+27	-2.763408e+27	-3.540545e+27	-5.139407e+27	-7.931076e+27	-1.256347e+28	-2.011172e+28	-3.232771e+28	-5.204664e+28	-8.384508e+28	-1.351031e+29	-2.177173e+29	-3.508616e+29	-5.654373e+29	-9.112456e+29	-1.468545e+30	-2.366679e+30	-3.814097e+30	-6.146728e+30	-9.905956e+30	-1.596426e+31	-2.572771e+31	-4.146231e+31	-6.681990e+31	-1.076857e+32	-1.735444e+32	-2.796810e+32	-4.507288e+32	-7.263863e+32	-1.170631e+33	-1.886568e+33	-3.040358e+33	-4.899786e+33	-7.896407e+33	-1.272571e+34	
-6.749287e+33	-4.187989e+33	-2.598682e+33	-1.612504e+33	-1.000572e+33	-6.208634e+32	-3.852509e+32	-2.390514e+32	-1.483334e+32	-9.204211e+31	-5.711290e+31	-3.543903e+31	-2.199022e+31	-1.364511e+31	-8.466906e+30	-5.253786e+30	-3.260019e+30	-2.022869e+30	-1.255208e+30	-7.788688e+29	-4.832970e+29	-2.998937e+29	-1.860929e+29	-1.154824e+29	-7.167416e+28	-4.450082e+28	-2.765570e+28	-1.722919e+28	-1.080140e+28	-6.880518e+27	-4.556534e+27	-3.290077e+27	-2.787215e+27	-2.931238e+27	-3.755572e+27	-5.451538e+27	-8.412753e+27	-1.332648e+28	-2.133316e+28	-3.429106e+28	-5.520757e+28	-8.893723e+28	-1.433083e+29	-2.309399e+29	-3.721704e+29	-5.997779e+29	-9.665881e+29	-1.557734e+30	-2.510414e+30	-4.045737e+30	-6.520037e+30	-1.050757e+31	-1.693381e+31	-2.729022e+31	-4.398043e+31	-7.087806e+31	-1.142258e+32	-1.840842e+32	-2.966668e+32	-4.781028e+32	-7.705018e+32	-1.241727e+33	-2.001144e+33	-3.225008e+33	-5.197364e+33	-8.375977e+33	-1.349857e+34	
-7.122332e+33	-4.419466e+33	-2.742316e+33	-1.701630e+33	-1.055876e+33	-6.551796e+32	-4.065444e+32	-2.522642e+32	-1.565320e+32	-9.712944e+31	-6.026963e+31	-3.739781e+31	-2.320565e+31	-1.439930e+31	-8.934887e+30	-5.544172e+30	-3.440206e+30	-2.134677e+30	-1.324586e+30	-8.219182e+29	-5.100097e+29	-3.164694e+29	-1.963786e+29	-1.218653e+29	-7.563571e+28	-4.696046e+28	-2.918428e+28	-1.818148e+28	-1.139842e+28	-7.260817e+27	-4.808382e+27	-3.471926e+27	-2.941269e+27	-3.093252e+27	-3.963149e+27	-5.752854e+27	-8.877740e+27	-1.406306e+28	-2.251228e+28	-3.618639e+28	-5.825900e+28	-9.385295e+28	-1.512292e+29	-2.437044e+29	-3.927409e+29	-6.329287e+29	-1.020013e+30	-1.643833e+30	-2.649169e+30	-4.269353e+30	-6.880411e+30	-1.108834e+31	-1.786977e+31	-2.879860e+31	-4.641131e+31	-7.479562e+31	-1.205393e+32	-1.942589e+32	-3.130641e+32	-5.045284e+32	-8.130888e+32	-1.310359e+33	-2.111751e+33	-3.403260e+33	-5.484632e+33	-8.838933e+33	-1.424466e+34	
-7.481319e+33	-4.642221e+33	-2.880537e+33	-1.787397e+33	-1.109095e+33	-6.882027e+32	-4.270355e+32	-2.649791e+32	-1.644218e+32	-1.020251e+32	-6.330741e+31	-3.928278e+31	-2.437529e+31	-1.512507e+31	-9.385233e+30	-5.823616e+30	-3.613603e+30	-2.242271e+30	-1.391349e+30	-8.633455e+29	-5.357158e+29	-3.324204e+29	-2.062767e+29	-1.280077e+29	-7.944799e+28	-4.932742e+28	-3.065526e+28	-1.909788e+28	-1.197293e+28	-7.626784e+27	-5.050739e+27	-3.646921e+27	-3.089518e+27	-3.249162e+27	-4.162904e+27	-6.042816e+27	-9.325206e+27	-1.477189e+28	-2.364697e+28	-3.801029e+28	-6.119543e+28	-9.858343e+28	-1.588517e+29	-2.559878e+29	-4.125363e+29	-6.648303e+29	-1.071425e+30	-1.726687e+30	-2.782696e+30	-4.484541e+30	-7.227205e+30	-1.164723e+31	-1.877047e+31	-3.025014e+31	-4.875058e+31	-7.856555e+31	-1.266148e+32	-2.040501e+32	-3.288435e+32	-5.299582e+32	-8.540710e+32	-1.376405e+33	-2.218190e+33	-3.574795e+33	-5.761074e+33	-9.284442e+33	-1.496264e+34	
-7.825622e+33	-4.855864e+33	-3.013104e+33	-1.869656e+33	-1.160137e+33	-7.198749e+32	-4.466884e+32	-2.771739e+32	-1.719887e+32	-1.067204e+32	-6.622092e+31	-4.109063e+31	-2.549708e+31	-1.582115e+31	-9.817157e+30	-6.091628e+30	-3.779907e+30	-2.345464e+30	-1.455381e+30	-9.030780e+29	-5.603702e+29	-3.477190e+29	-2.157698e+29	-1.338988e+29	-8.310431e+28	-5.159754e+28	-3.206606e+28	-1.997679e+28	-1.252394e+28	-7.977781e+27	-5.283182e+27	-3.814759e+27	-3.231703e+27	-3.398694e+27	-4.354488e+27	-6.320916e+27	-9.754367e+27	-1.545171e+28	-2.473525e+28	-3.975959e+28	-6.401174e+28	-1.031204e+29	-1.661623e+29	-2.677688e+29	-4.315218e+29	-6.954268e+29	-1.120734e+30	-1.806152e+30	-2.910760e+30	-4.690927e+30	-7.559812e+30	-1.218326e+31	-1.963431e+31	-3.164230e+31	-5.099416e+31	-8.218126e+31	-1.324418e+32	-2.134408e+32	-3.439774e+32	-5.543477e+32	-8.933767e+32	-1.439750e+33	-2.320275e+33	-3.739312e+33	-6.026208e+33	-9.711727e+33	-1.565124e+34	
-8.154652e+33	-5.060030e+33	-3.139791e+33	-1.948266e+33	-1.208916e+33	-7.501422e+32	-4.654695e+32	-2.888277e+32	-1.792200e+32	-1.112075e+32	-6.900519e+31	-4.281830e+31	-2.656911e+31	-1.648636e+31	-1.022992e+31	-6.347752e+30	-3.938834e+30	-2.444080e+30	-1.516573e+30	-9.410481e+29	-5.839312e+29	-3.623389e+29	-2.248419e+29	-1.395286e+29	-8.659846e+28	-5.376698e+28	-3.341429e+28	-2.081672e+28	-1.305052e+28	-8.313209e+27	-5.505315e+27	-3.975151e+27	-3.367581e+27	-3.541593e+27	-4.537574e+27	-6.586681e+27	-1.016449e+28	-1.610138e+28	-2.577525e+28	-4.143129e+28	-6.670313e+28	-1.074561e+29	-1.731486e+29	-2.790272e+29	-4.496653e+29	-7.246663e+29	-1.167855e+30	-1.882092e+30	-3.033144e+30	-4.888158e+30	-7.877666e+30	-1.269550e+31	-2.045984e+31	-3.297271e+31	-5.313822e+31	-8.563660e+31	-1.380104e+32	-2.224150e+32	-3.584400e+32	-5.776554e+32	-9.309390e+32	-1.500284e+33	-2.417831e+33	-3.896533e+33	-6.279581e+33	-1.012006e+34	-1.630930e+34	
-8.467868e+33	-5.254383e+33	-3.260389e+33	-2.023098e+33	-1.255349e+33	-7.789548e+32	-4.833480e+32	-2.999215e+32	-1.861038e+32	-1.154789e+32	-7.165565e+31	-4.446293e+31	-2.758962e+31	-1.711959e+31	-1.062285e+31	-6.591566e+30	-4.090123e+30	-2.537956e+30	-1.574824e+30	-9.771934e+29	-6.063597e+29	-3.762562e+29	-2.334780e+29	-1.448878e+29	-8.992466e+28	-5.583214e+28	-3.469771e+28	-2.161628e+28	-1.355178e+28	-8.632516e+27	-5.716772e+27	-4.127835e+27	-3.496928e+27	-3.677624e+27	-4.711860e+27	-6.839672e+27	-1.055491e+28	-1.671983e+28	-2.676526e+28	-4.302265e+28	-6.926517e+28	-1.115835e+29	-1.797992e+29	-2.897445e+29	-4.669367e+29	-7.525004e+29	-1.212712e+30	-1.954382e+30	-3.149645e+30	-5.075910e+30	-8.180244e+30	-1.318313e+31	-2.124570e+31	-3.423918e+31	-5.517924e+31	-8.892586e+31	-1.433113e+32	-2.309579e+32	-3.722075e+32	-5.998429e+32	-9.666959e+32	-1.557910e+33	-2.510699e+33	-4.046197e+33	-6.520777e+33	-1.050877e+34	-1.693574e+34	
-8.764773e+33	-5.438615e+33	-3.374706e+33	-2.094033e+33	-1.299365e+33	-8.062669e+32	-5.002954e+32	-3.104375e+32	-1.926290e+32	-1.195279e+32	-7.416808e+31	-4.602191e+31	-2.855698e+31	-1.771984e+31	-1.099531e+31	-6.822683e+30	-4.233532e+30	-2.626943e+30	-1.630041e+30	-1.011456e+30	-6.276202e+29	-3.894486e+29	-2.416643e+29	-1.499679e+29	-9.307765e+28	-5.778976e+28	-3.591430e+28	-2.237420e+28	-1.402694e+28	-8.935193e+27	-5.917216e+27	-4.272567e+27	-3.619539e+27	-3.806570e+27	-4.877069e+27	-7.079488e+27	-1.092499e+28	-1.730607e+28	-2.770372e+28	-4.453113e+28	-7.169378e+28	-1.154959e+29	-1.861034e+29	-2.999037e+29	-4.833087e+29	-7.788849e+29	-1.255233e+30	-2.022908e+30	-3.260080e+30	-5.253884e+30	-8.467064e+30	-1.364537e+31	-2.199062e+31	-3.543969e+31	-5.711396e+31	-9.204382e+31	-1.483362e+32	-2.390558e+32	-3.852581e+32	-6.208749e+32	-1.000591e+33	-1.612534e+33	-2.598730e+33	-4.188066e+33	-6.749412e+33	-1.087723e+34	-1.752955e+34	
-9.044915e+33	-5.612445e+33	-3.482569e+33	-2.160963e+33	-1.340896e+33	-8.320370e+32	-5.162859e+32	-3.203597e+32	-1.987859e+32	-1.233483e+32	-7.653865e+31	-4.749287e+31	-2.946972e+31	-1.828621e+31	-1.134675e+31	-7.040751e+30	-4.368845e+30	-2.710906e+30	-1.682141e+30	-1.043785e+30	-6.476803e+29	-4.018963e+29	-2.493885e+29	-1.547613e+29	-9.605261e+28	-5.963684e+28	-3.706220e+28	-2.308933e+28	-1.447527e+28	-9.220782e+27	-6.106344e+27	-4.409128e+27	-3.735227e+27	-3.928237e+27	-5.032951e+27	-7.305764e+27	-1.127417e+28	-1.785921e+28	-2.858919e+28	-4.595444e+28	-7.398527e+28	-1.191874e+29	-1.920517e+29	-3.094893e+29	-4.987563e+29	-8.037798e+29	-1.295353e+30	-2.087564e+30	-3.364279e+30	-5.421810e+30	-8.737690e+30	-1.408150e+31	-2.269349e+31	-3.657242e+31	-5.893945e+31	-9.498575e+31	-1.530773e+32	-2.466966e+32	-3.975718e+32	-6.407194e+32	-1.032572e+33	-1.664074e+33	-2.681791e+33	-4.321926e+33	-6.965138e+33	-1.122489e+34	-1.808983e+34	
