-3.952972e-01	-3.906636e-01	-3.829962e-01	-3.734468e-01	-3.627299e-01	-3.512890e-01	-3.393994e-01	-3.272315e-01	-3.148915e-01	-3.024450e-01	-2.899328e-01	-2.773801e-01	-2.648026e-01	-2.522100e-01	-2.396084e-01	-2.270014e-01	-2.143914e-01	-2.017797e-01	-1.891672e-01	-1.765544e-01	-1.639416e-01	-1.513291e-01	-1.387168e-01	-1.261048e-01	-1.134932e-01	-1.008820e-01	-8.827102e-02	-7.566034e-02	-6.304990e-02	-5.043967e-02	-3.782960e-02	-2.521966e-02	-1.260981e-02	9.152781e-09	1.260983e-02	2.521969e-02	3.782964e-02	5.043973e-02	6.305000e-02	7.566050e-02	8.827128e-02	1.008824e-01	1.134939e-01	1.261059e-01	1.387185e-01	1.513319e-01	1.639461e-01	1.765617e-01	1.891789e-01	2.017986e-01	2.144219e-01	2.270506e-01	2.396877e-01	2.523378e-01	2.650086e-01	2.777121e-01	2.904678e-01	3.033072e-01	3.162810e-01	3.294709e-01	3.430082e-01	3.571050e-01	3.721027e-01	3.885519e-01	4.073394e-01	4.298946e-01	4.585211e-01	
-4.353532e-01	-4.302477e-01	-4.218021e-01	-4.112843e-01	-3.994812e-01	-3.868810e-01	-3.737866e-01	-3.603860e-01	-3.467958e-01	-3.330883e-01	-3.193084e-01	-3.054840e-01	-2.916322e-01	-2.777639e-01	-2.638855e-01	-2.500013e-01	-2.361137e-01	-2.222242e-01	-2.083338e-01	-1.944431e-01	-1.805525e-01	-1.666620e-01	-1.527719e-01	-1.388821e-01	-1.249927e-01	-1.111036e-01	-9.721490e-02	-8.332647e-02	-6.943831e-02	-5.555038e-02	-4.166262e-02	-2.777500e-02	-1.388747e-02	1.007705e-08	1.388750e-02	2.777503e-02	4.166267e-02	5.555045e-02	6.943842e-02	8.332665e-02	9.721518e-02	1.111041e-01	1.249934e-01	1.388833e-01	1.527738e-01	1.666651e-01	1.805575e-01	1.944512e-01	2.083468e-01	2.222451e-01	2.361473e-01	2.500555e-01	2.639729e-01	2.779046e-01	2.918590e-01	3.058495e-01	3.198975e-01	3.340376e-01	3.483256e-01	3.628515e-01	3.777599e-01	3.932843e-01	4.098006e-01	4.279148e-01	4.486035e-01	4.734403e-01	5.049616e-01	
-4.755602e-01	-4.699804e-01	-4.607532e-01	-4.492633e-01	-4.363698e-01	-4.226058e-01	-4.083022e-01	-3.936642e-01	-3.788191e-01	-3.638460e-01	-3.487938e-01	-3.336929e-01	-3.185622e-01	-3.034133e-01	-2.882535e-01	-2.730872e-01	-2.579172e-01	-2.427452e-01	-2.275722e-01	-2.123989e-01	-1.972255e-01	-1.820524e-01	-1.668796e-01	-1.517072e-01	-1.365352e-01	-1.213636e-01	-1.061923e-01	-9.102133e-02	-7.585066e-02	-6.068024e-02	-4.551001e-02	-3.033992e-02	-1.516993e-02	1.100391e-08	1.516996e-02	3.033995e-02	4.551006e-02	6.068031e-02	7.585079e-02	9.102152e-02	1.061926e-01	1.213641e-01	1.365360e-01	1.517085e-01	1.668817e-01	1.820558e-01	1.972310e-01	2.124076e-01	2.275864e-01	2.427680e-01	2.579539e-01	2.731464e-01	2.883488e-01	3.035669e-01	3.188098e-01	3.340920e-01	3.494370e-01	3.648826e-01	3.804897e-01	3.963564e-01	4.126410e-01	4.295980e-01	4.476383e-01	4.674234e-01	4.900197e-01	5.171457e-01	5.515709e-01	
-5.159322e-01	-5.098755e-01	-4.998631e-01	-4.873968e-01	-4.734083e-01	-4.584759e-01	-4.429581e-01	-4.270777e-01	-4.109726e-01	-3.947287e-01	-3.783990e-01	-3.620165e-01	-3.456016e-01	-3.291670e-01	-3.127206e-01	-2.962671e-01	-2.798095e-01	-2.633498e-01	-2.468890e-01	-2.304277e-01	-2.139665e-01	-1.975055e-01	-1.810449e-01	-1.645846e-01	-1.481248e-01	-1.316653e-01	-1.152063e-01	-9.874758e-02	-8.228917e-02	-6.583103e-02	-4.937309e-02	-3.291530e-02	-1.645762e-02	1.193358e-08	1.645765e-02	3.291534e-02	4.937314e-02	6.583111e-02	8.228930e-02	9.874779e-02	1.152066e-01	1.316659e-01	1.481256e-01	1.645860e-01	1.810471e-01	1.975092e-01	2.139724e-01	2.304373e-01	2.469043e-01	2.633745e-01	2.798493e-01	2.963312e-01	3.128240e-01	3.293337e-01	3.458702e-01	3.624493e-01	3.790966e-01	3.958529e-01	4.127843e-01	4.299973e-01	4.476634e-01	4.660588e-01	4.856288e-01	5.070912e-01	5.316022e-01	5.610255e-01	5.983647e-01	
-5.564833e-01	-5.499467e-01	-5.391452e-01	-5.256980e-01	-5.106096e-01	-4.945034e-01	-4.777662e-01	-4.606379e-01	-4.432674e-01	-4.257471e-01	-4.081344e-01	-3.904646e-01	-3.727600e-01	-3.550340e-01	-3.372953e-01	-3.195489e-01	-3.017982e-01	-2.840451e-01	-2.662908e-01	-2.485360e-01	-2.307812e-01	-2.130267e-01	-1.952725e-01	-1.775187e-01	-1.597654e-01	-1.420125e-01	-1.242600e-01	-1.065079e-01	-8.875607e-02	-7.100453e-02	-5.325320e-02	-3.550204e-02	-1.775099e-02	1.286631e-08	1.775101e-02	3.550208e-02	5.325326e-02	7.100461e-02	8.875621e-02	1.065081e-01	1.242604e-01	1.420131e-01	1.597664e-01	1.775203e-01	1.952750e-01	2.130306e-01	2.307876e-01	2.485463e-01	2.663073e-01	2.840717e-01	3.018411e-01	3.196181e-01	3.374068e-01	3.552137e-01	3.730495e-01	3.909313e-01	4.088864e-01	4.269591e-01	4.452207e-01	4.637857e-01	4.828392e-01	5.026791e-01	5.237853e-01	5.469317e-01	5.733650e-01	6.050947e-01	6.453588e-01	
-5.972276e-01	-5.902080e-01	-5.786132e-01	-5.641802e-01	-5.479866e-01	-5.307010e-01	-5.127385e-01	-4.943564e-01	-4.757145e-01	-4.569119e-01	-4.380101e-01	-4.190471e-01	-4.000466e-01	-3.810232e-01	-3.619861e-01	-3.429408e-01	-3.238908e-01	-3.048382e-01	-2.857844e-01	-2.667300e-01	-2.476755e-01	-2.286213e-01	-2.095675e-01	-1.905141e-01	-1.714612e-01	-1.524087e-01	-1.333566e-01	-1.143049e-01	-9.525359e-02	-7.620253e-02	-5.715169e-02	-3.810103e-02	-1.905048e-02	1.380234e-08	1.905051e-02	3.810107e-02	5.715175e-02	7.620262e-02	9.525374e-02	1.143052e-01	1.333570e-01	1.524093e-01	1.714622e-01	1.905157e-01	2.095701e-01	2.286256e-01	2.476824e-01	2.667410e-01	2.858021e-01	3.048668e-01	3.239369e-01	3.430151e-01	3.621057e-01	3.812160e-01	4.003572e-01	4.195477e-01	4.388169e-01	4.582121e-01	4.778099e-01	4.977333e-01	5.181806e-01	5.394714e-01	5.621208e-01	5.869586e-01	6.153225e-01	6.493680e-01	6.925688e-01	
-6.381793e-01	-6.306733e-01	-6.182807e-01	-6.028566e-01	-5.855520e-01	-5.670811e-01	-5.478871e-01	-5.282450e-01	-5.083253e-01	-4.882339e-01	-4.680365e-01	-4.477737e-01	-4.274709e-01	-4.071437e-01	-3.868016e-01	-3.664509e-01	-3.460951e-01	-3.257365e-01	-3.053764e-01	-2.850159e-01	-2.646552e-01	-2.442948e-01	-2.239348e-01	-2.035752e-01	-1.832161e-01	-1.628575e-01	-1.424993e-01	-1.221415e-01	-1.017840e-01	-8.142684e-02	-6.106992e-02	-4.071317e-02	-2.035655e-02	1.474192e-08	2.035658e-02	4.071322e-02	6.106998e-02	8.142694e-02	1.017842e-01	1.221417e-01	1.424997e-01	1.628581e-01	1.832172e-01	2.035769e-01	2.239376e-01	2.442993e-01	2.646625e-01	2.850276e-01	3.053954e-01	3.257670e-01	3.461443e-01	3.665302e-01	3.869294e-01	4.073495e-01	4.278027e-01	4.483084e-01	4.688982e-01	4.896226e-01	5.105633e-01	5.318517e-01	5.536997e-01	5.764485e-01	6.006484e-01	6.271857e-01	6.574890e-01	6.938606e-01	7.400108e-01	
-6.793526e-01	-6.713568e-01	-6.581615e-01	-6.417407e-01	-6.233189e-01	-6.036563e-01	-5.832242e-01	-5.623152e-01	-5.411109e-01	-5.197239e-01	-4.982240e-01	-4.766545e-01	-4.550424e-01	-4.334043e-01	-4.117504e-01	-3.900872e-01	-3.684186e-01	-3.467470e-01	-3.250738e-01	-3.034001e-01	-2.817262e-01	-2.600526e-01	-2.383793e-01	-2.167066e-01	-1.950343e-01	-1.733624e-01	-1.516911e-01	-1.300201e-01	-1.083495e-01	-8.667926e-02	-6.500923e-02	-4.333938e-02	-2.166965e-02	1.568528e-08	2.166969e-02	4.333942e-02	6.500930e-02	8.667937e-02	1.083497e-01	1.300204e-01	1.516915e-01	1.733632e-01	1.950354e-01	2.167084e-01	2.383823e-01	2.600574e-01	2.817340e-01	3.034126e-01	3.250940e-01	3.467794e-01	3.684709e-01	3.901715e-01	4.118863e-01	4.336233e-01	4.553954e-01	4.772234e-01	4.991408e-01	5.212014e-01	5.434921e-01	5.661527e-01	5.894087e-01	6.136231e-01	6.393814e-01	6.676266e-01	6.998788e-01	7.385875e-01	7.877005e-01	
-7.207621e-01	-7.122724e-01	-6.982693e-01	-6.808458e-01	-6.613004e-01	-6.404391e-01	-6.187618e-01	-5.965789e-01	-5.740827e-01	-5.513927e-01	-5.285829e-01	-5.056994e-01	-4.827706e-01	-4.598142e-01	-4.368410e-01	-4.138580e-01	-3.908691e-01	-3.678770e-01	-3.448833e-01	-3.218889e-01	-2.988944e-01	-2.759001e-01	-2.529062e-01	-2.299127e-01	-2.069197e-01	-1.839273e-01	-1.609353e-01	-1.379437e-01	-1.149525e-01	-9.196162e-02	-6.897099e-02	-4.598055e-02	-2.299023e-02	1.663268e-08	2.299027e-02	4.598060e-02	6.897106e-02	9.196174e-02	1.149527e-01	1.379440e-01	1.609358e-01	1.839280e-01	2.069210e-01	2.299147e-01	2.529093e-01	2.759052e-01	2.989026e-01	3.219022e-01	3.449047e-01	3.679115e-01	3.909246e-01	4.139474e-01	4.369852e-01	4.600465e-01	4.831450e-01	5.063027e-01	5.295552e-01	5.529595e-01	5.766077e-01	6.006482e-01	6.253199e-01	6.510080e-01	6.783330e-01	7.082952e-01	7.425063e-01	7.835640e-01	8.356542e-01	
-7.624219e-01	-7.534345e-01	-7.386181e-01	-7.201854e-01	-6.995095e-01	-6.774423e-01	-6.545124e-01	-6.310478e-01	-6.072520e-01	-5.832512e-01	-5.591239e-01	-5.349185e-01	-5.106651e-01	-4.863825e-01	-4.620822e-01	-4.377713e-01	-4.134544e-01	-3.891339e-01	-3.648117e-01	-3.404888e-01	-3.161657e-01	-2.918428e-01	-2.675203e-01	-2.431982e-01	-2.188767e-01	-1.945556e-01	-1.702351e-01	-1.459149e-01	-1.215952e-01	-9.727574e-02	-7.295658e-02	-4.863760e-02	-2.431876e-02	1.758436e-08	2.431880e-02	4.863766e-02	7.295665e-02	9.727587e-02	1.215954e-01	1.459152e-01	1.702356e-01	1.945564e-01	2.188780e-01	2.432003e-01	2.675236e-01	2.918482e-01	3.161744e-01	3.405028e-01	3.648343e-01	3.891703e-01	4.135130e-01	4.378659e-01	4.622346e-01	4.866281e-01	5.110609e-01	5.355562e-01	5.601517e-01	5.849077e-01	6.099215e-01	6.353499e-01	6.614457e-01	6.886159e-01	7.175166e-01	7.492054e-01	7.853862e-01	8.288052e-01	8.838879e-01	
-8.043467e-01	-7.948572e-01	-7.792216e-01	-7.597731e-01	-7.379593e-01	-7.146785e-01	-6.904881e-01	-6.657338e-01	-6.406302e-01	-6.153105e-01	-5.898573e-01	-5.643217e-01	-5.387355e-01	-5.131184e-01	-4.874826e-01	-4.618356e-01	-4.361821e-01	-4.105250e-01	-3.848660e-01	-3.592061e-01	-3.335461e-01	-3.078862e-01	-2.822267e-01	-2.565677e-01	-2.309091e-01	-2.052511e-01	-1.795936e-01	-1.539365e-01	-1.282798e-01	-1.026235e-01	-7.696736e-02	-5.131146e-02	-2.565569e-02	1.854057e-08	2.565573e-02	5.131151e-02	7.696744e-02	1.026236e-01	1.282800e-01	1.539369e-01	1.795941e-01	2.052520e-01	2.309105e-01	2.565699e-01	2.822302e-01	3.078919e-01	3.335553e-01	3.592209e-01	3.848898e-01	4.105634e-01	4.362440e-01	4.619353e-01	4.876433e-01	5.133773e-01	5.391527e-01	5.649941e-01	5.909410e-01	6.170571e-01	6.434449e-01	6.702699e-01	6.977984e-01	7.264597e-01	7.569457e-01	7.903712e-01	8.285329e-01	8.743263e-01	9.324178e-01	
-8.465508e-01	-8.365547e-01	-8.200940e-01	-7.996226e-01	-7.766632e-01	-7.521607e-01	-7.267013e-01	-7.006488e-01	-6.742289e-01	-6.475815e-01	-6.207937e-01	-5.939191e-01	-5.669913e-01	-5.400310e-01	-5.130509e-01	-4.860591e-01	-4.590603e-01	-4.320576e-01	-4.050530e-01	-3.780474e-01	-3.510415e-01	-3.240358e-01	-2.970305e-01	-2.700257e-01	-2.430213e-01	-2.160175e-01	-1.890142e-01	-1.620113e-01	-1.350088e-01	-1.080066e-01	-8.100473e-02	-5.400303e-02	-2.700147e-02	1.950155e-08	2.700152e-02	5.400309e-02	8.100481e-02	1.080068e-01	1.350090e-01	1.620116e-01	1.890147e-01	2.160184e-01	2.430228e-01	2.700280e-01	2.970342e-01	3.240418e-01	3.510512e-01	3.780629e-01	4.050780e-01	4.320980e-01	4.591254e-01	4.861639e-01	5.132199e-01	5.403033e-01	5.674303e-01	5.946265e-01	6.219336e-01	6.494186e-01	6.771895e-01	7.054200e-01	7.343905e-01	7.645525e-01	7.966336e-01	8.318066e-01	8.719611e-01	9.201429e-01	9.812600e-01	
-8.890490e-01	-8.785415e-01	-8.612491e-01	-8.397473e-01	-8.156342e-01	-7.899015e-01	-7.631644e-01	-7.358048e-01	-7.080594e-01	-6.800753e-01	-6.519437e-01	-6.237210e-01	-5.954424e-01	-5.671296e-01	-5.387960e-01	-5.104499e-01	-4.820966e-01	-4.537392e-01	-4.253796e-01	-3.970190e-01	-3.686580e-01	-3.402973e-01	-3.119368e-01	-2.835768e-01	-2.552174e-01	-2.268584e-01	-1.985000e-01	-1.701420e-01	-1.417843e-01	-1.134271e-01	-8.507006e-02	-5.671325e-02	-2.835658e-02	2.046755e-08	2.835663e-02	5.671331e-02	8.507015e-02	1.134272e-01	1.417846e-01	1.701423e-01	1.985006e-01	2.268594e-01	2.552189e-01	2.835793e-01	3.119407e-01	3.403035e-01	3.686682e-01	3.970353e-01	4.254059e-01	4.537816e-01	4.821649e-01	5.105600e-01	5.389733e-01	5.674154e-01	5.959031e-01	6.244634e-01	6.531401e-01	6.820034e-01	7.111667e-01	7.408123e-01	7.712345e-01	8.029071e-01	8.365939e-01	8.735255e-01	9.156855e-01	9.662702e-01	1.030431e+00	
-9.318558e-01	-9.208320e-01	-9.027011e-01	-8.801611e-01	-8.548857e-01	-8.279138e-01	-7.998898e-01	-7.712136e-01	-7.421334e-01	-7.128030e-01	-6.833179e-01	-6.537375e-01	-6.240984e-01	-5.944233e-01	-5.647265e-01	-5.350166e-01	-5.052990e-01	-4.755770e-01	-4.458527e-01	-4.161274e-01	-3.864016e-01	-3.566760e-01	-3.269507e-01	-2.972258e-01	-2.675015e-01	-2.377776e-01	-2.080543e-01	-1.783313e-01	-1.486088e-01	-1.188867e-01	-8.916475e-02	-5.944304e-02	-2.972148e-02	2.143883e-08	2.972153e-02	5.944311e-02	8.916484e-02	1.188868e-01	1.486091e-01	1.783317e-01	2.080549e-01	2.377786e-01	2.675030e-01	2.972283e-01	3.269548e-01	3.566826e-01	3.864122e-01	4.161445e-01	4.458803e-01	4.756214e-01	5.053705e-01	5.351319e-01	5.649123e-01	5.947227e-01	6.245809e-01	6.545151e-01	6.845711e-01	7.148225e-01	7.453881e-01	7.764588e-01	8.083429e-01	8.415366e-01	8.768400e-01	9.155422e-01	9.597208e-01	1.012724e+00	1.079947e+00	
