-3.884095e+52	-3.620382e+52	-3.375344e+52	-3.147717e+52	-2.936326e+52	-2.740081e+52	-2.557971e+52	-2.389055e+52	-2.232462e+52	-2.087384e+52	-1.953074e+52	-1.828838e+52	-1.714036e+52	-1.608075e+52	-1.510409e+52	-1.420533e+52	-1.337985e+52	-1.262339e+52	-1.193204e+52	-1.130224e+52	-1.073074e+52	-1.021459e+52	-9.751131e+51	-9.337969e+51	-8.972973e+51	-8.654263e+51	-8.380192e+51	-8.149348e+51	-7.960540e+51	-7.812795e+51	-7.705349e+51	-7.637649e+51	-7.609346e+51	-7.620293e+51	-7.670547e+51	-7.760368e+51	-7.890218e+51	-8.060767e+51	-8.272896e+51	-8.527698e+51	-8.826487e+51	-9.170805e+51	-9.562429e+51	-1.000338e+52	-1.049592e+52	-1.104261e+52	-1.164626e+52	-1.230998e+52	-1.303720e+52	-1.383167e+52	-1.469748e+52	-1.563911e+52	-1.666140e+52	-1.776964e+52	-1.896954e+52	-2.026729e+52	-2.166958e+52	-2.318365e+52	-2.481730e+52	-2.657897e+52	-2.847773e+52	-3.052339e+52	-3.272649e+52	-3.509841e+52	-3.765137e+52	-4.039854e+52	-4.335410e+52	-4.653329e+52	-4.995250e+52	-5.362938e+52	-5.758289e+52	-6.183343e+52	-6.640291e+52	-7.131492e+52	-7.659478e+52	
-4.252048e+52	-3.963353e+52	-3.695101e+52	-3.445910e+52	-3.214494e+52	-2.999658e+52	-2.800296e+52	-2.615378e+52	-2.443950e+52	-2.285129e+52	-2.138095e+52	-2.002090e+52	-1.876412e+52	-1.760413e+52	-1.653494e+52	-1.555105e+52	-1.464737e+52	-1.381925e+52	-1.306240e+52	-1.237294e+52	-1.174730e+52	-1.118225e+52	-1.067489e+52	-1.022258e+52	-9.823012e+51	-9.474109e+51	-9.174075e+51	-8.921362e+51	-8.714668e+51	-8.552926e+51	-8.435302e+51	-8.361188e+51	-8.330204e+51	-8.342188e+51	-8.397203e+51	-8.495533e+51	-8.637684e+51	-8.824390e+51	-9.056614e+51	-9.335554e+51	-9.662649e+51	-1.003959e+52	-1.046831e+52	-1.095103e+52	-1.149024e+52	-1.208871e+52	-1.274955e+52	-1.347615e+52	-1.427226e+52	-1.514199e+52	-1.608982e+52	-1.712065e+52	-1.823979e+52	-1.945302e+52	-2.076659e+52	-2.218728e+52	-2.372241e+52	-2.537991e+52	-2.716832e+52	-2.909688e+52	-3.117552e+52	-3.341497e+52	-3.582678e+52	-3.842339e+52	-4.121820e+52	-4.422563e+52	-4.746117e+52	-5.094153e+52	-5.468466e+52	-5.870986e+52	-6.303790e+52	-6.769111e+52	-7.269347e+52	-7.807081e+52	-8.385085e+52	
-4.614273e+52	-4.300985e+52	-4.009882e+52	-3.739462e+52	-3.488332e+52	-3.255195e+52	-3.038849e+52	-2.838178e+52	-2.652147e+52	-2.479796e+52	-2.320236e+52	-2.172645e+52	-2.036261e+52	-1.910380e+52	-1.794353e+52	-1.687582e+52	-1.589516e+52	-1.499649e+52	-1.417517e+52	-1.342697e+52	-1.274803e+52	-1.213485e+52	-1.158427e+52	-1.109343e+52	-1.065982e+52	-1.028119e+52	-9.955600e+51	-9.681360e+51	-9.457058e+51	-9.281537e+51	-9.153892e+51	-9.073466e+51	-9.039841e+51	-9.052847e+51	-9.112548e+51	-9.219254e+51	-9.373515e+51	-9.576126e+51	-9.828133e+51	-1.013084e+52	-1.048580e+52	-1.089484e+52	-1.136009e+52	-1.188393e+52	-1.246907e+52	-1.311853e+52	-1.383566e+52	-1.462416e+52	-1.548809e+52	-1.643191e+52	-1.746049e+52	-1.857913e+52	-1.979361e+52	-2.111019e+52	-2.253566e+52	-2.407738e+52	-2.574329e+52	-2.754199e+52	-2.948275e+52	-3.157560e+52	-3.383131e+52	-3.626154e+52	-3.887881e+52	-4.169663e+52	-4.472952e+52	-4.799314e+52	-5.150432e+52	-5.528117e+52	-5.934317e+52	-6.371127e+52	-6.840801e+52	-7.345761e+52	-7.888612e+52	-8.472154e+52	-9.099398e+52	
-4.970304e+52	-4.632842e+52	-4.319278e+52	-4.027993e+52	-3.757486e+52	-3.506361e+52	-3.273322e+52	-3.057167e+52	-2.856782e+52	-2.671133e+52	-2.499262e+52	-2.340283e+52	-2.193376e+52	-2.057782e+52	-1.932803e+52	-1.817793e+52	-1.712161e+52	-1.615359e+52	-1.526891e+52	-1.446298e+52	-1.373165e+52	-1.307116e+52	-1.247809e+52	-1.194938e+52	-1.148232e+52	-1.107448e+52	-1.072376e+52	-1.042836e+52	-1.018675e+52	-9.997687e+51	-9.860193e+51	-9.773561e+51	-9.737342e+51	-9.751351e+51	-9.815659e+51	-9.930598e+51	-1.009676e+52	-1.031501e+52	-1.058646e+52	-1.091252e+52	-1.129486e+52	-1.173547e+52	-1.223662e+52	-1.280088e+52	-1.343117e+52	-1.413074e+52	-1.490320e+52	-1.575254e+52	-1.668313e+52	-1.769977e+52	-1.880771e+52	-2.001267e+52	-2.132086e+52	-2.273902e+52	-2.427448e+52	-2.593515e+52	-2.772960e+52	-2.966708e+52	-3.175760e+52	-3.401192e+52	-3.644169e+52	-3.905943e+52	-4.187864e+52	-4.491388e+52	-4.818078e+52	-5.169622e+52	-5.547832e+52	-5.954658e+52	-6.392200e+52	-6.862714e+52	-7.368627e+52	-7.912549e+52	-8.497286e+52	-9.125853e+52	-9.801494e+52	
-5.319684e+52	-4.958502e+52	-4.622896e+52	-4.311136e+52	-4.021613e+52	-3.752835e+52	-3.503415e+52	-3.272067e+52	-3.057596e+52	-2.858897e+52	-2.674944e+52	-2.504790e+52	-2.347556e+52	-2.202431e+52	-2.068667e+52	-1.945573e+52	-1.832515e+52	-1.728909e+52	-1.634221e+52	-1.547963e+52	-1.469690e+52	-1.398998e+52	-1.335522e+52	-1.278935e+52	-1.228945e+52	-1.185294e+52	-1.147757e+52	-1.116141e+52	-1.090281e+52	-1.070046e+52	-1.055330e+52	-1.046058e+52	-1.042182e+52	-1.043681e+52	-1.050564e+52	-1.062866e+52	-1.080650e+52	-1.104009e+52	-1.133062e+52	-1.167960e+52	-1.208882e+52	-1.256040e+52	-1.309677e+52	-1.370070e+52	-1.437529e+52	-1.512404e+52	-1.595080e+52	-1.685984e+52	-1.785584e+52	-1.894395e+52	-2.012978e+52	-2.141944e+52	-2.281958e+52	-2.433743e+52	-2.598082e+52	-2.775823e+52	-2.967882e+52	-3.175249e+52	-3.398995e+52	-3.640274e+52	-3.900331e+52	-4.180506e+52	-4.482244e+52	-4.807104e+52	-5.156759e+52	-5.533014e+52	-5.937809e+52	-6.373232e+52	-6.841531e+52	-7.345119e+52	-7.886594e+52	-8.468751e+52	-9.094591e+52	-9.767343e+52	-1.049048e+53	
-5.661975e+52	-5.277552e+52	-4.920352e+52	-4.588532e+52	-4.280381e+52	-3.994309e+52	-3.728840e+52	-3.482605e+52	-3.254334e+52	-3.042850e+52	-2.847062e+52	-2.665959e+52	-2.498607e+52	-2.344145e+52	-2.201773e+52	-2.070759e+52	-1.950426e+52	-1.840154e+52	-1.739374e+52	-1.647566e+52	-1.564256e+52	-1.489015e+52	-1.421455e+52	-1.361227e+52	-1.308020e+52	-1.261561e+52	-1.221609e+52	-1.187958e+52	-1.160435e+52	-1.138897e+52	-1.123235e+52	-1.113366e+52	-1.109240e+52	-1.110836e+52	-1.118161e+52	-1.131255e+52	-1.150183e+52	-1.175045e+52	-1.205968e+52	-1.243111e+52	-1.286667e+52	-1.336859e+52	-1.393947e+52	-1.458226e+52	-1.530026e+52	-1.609719e+52	-1.697714e+52	-1.794467e+52	-1.900476e+52	-2.016288e+52	-2.142501e+52	-2.279765e+52	-2.428789e+52	-2.590341e+52	-2.765254e+52	-2.954431e+52	-3.158847e+52	-3.379558e+52	-3.617701e+52	-3.874505e+52	-4.151294e+52	-4.449497e+52	-4.770651e+52	-5.116413e+52	-5.488566e+52	-5.889031e+52	-6.319872e+52	-6.783313e+52	-7.281743e+52	-7.817734e+52	-8.394051e+52	-9.013665e+52	-9.679775e+52	-1.039581e+53	-1.116548e+53	
-5.996750e+52	-5.589598e+52	-5.211278e+52	-4.859838e+52	-4.533467e+52	-4.230480e+52	-3.949315e+52	-3.688521e+52	-3.446753e+52	-3.222765e+52	-3.015400e+52	-2.823589e+52	-2.646342e+52	-2.482747e+52	-2.331957e+52	-2.193197e+52	-2.065749e+52	-1.948957e+52	-1.842218e+52	-1.744981e+52	-1.656746e+52	-1.577056e+52	-1.505501e+52	-1.441712e+52	-1.385360e+52	-1.336153e+52	-1.293839e+52	-1.258198e+52	-1.229048e+52	-1.206237e+52	-1.189648e+52	-1.179196e+52	-1.174826e+52	-1.176516e+52	-1.184275e+52	-1.198142e+52	-1.218190e+52	-1.244522e+52	-1.277273e+52	-1.316612e+52	-1.362743e+52	-1.415903e+52	-1.476367e+52	-1.544446e+52	-1.620492e+52	-1.704896e+52	-1.798095e+52	-1.900569e+52	-2.012846e+52	-2.135506e+52	-2.269181e+52	-2.414561e+52	-2.572396e+52	-2.743499e+52	-2.928755e+52	-3.129117e+52	-3.345620e+52	-3.579381e+52	-3.831605e+52	-4.103592e+52	-4.396747e+52	-4.712582e+52	-5.052725e+52	-5.418930e+52	-5.813088e+52	-6.237231e+52	-6.693547e+52	-7.184389e+52	-7.712290e+52	-8.279973e+52	-8.890365e+52	-9.546616e+52	-1.025211e+53	-1.101049e+53	-1.182566e+53	
-6.323601e+52	-5.894257e+52	-5.495317e+52	-5.124722e+52	-4.780562e+52	-4.461061e+52	-4.164571e+52	-3.889562e+52	-3.634617e+52	-3.398420e+52	-3.179753e+52	-2.977487e+52	-2.790581e+52	-2.618068e+52	-2.459060e+52	-2.312736e+52	-2.178342e+52	-2.055184e+52	-1.942627e+52	-1.840091e+52	-1.747046e+52	-1.663013e+52	-1.587558e+52	-1.520292e+52	-1.460868e+52	-1.408980e+52	-1.364359e+52	-1.326776e+52	-1.296036e+52	-1.271982e+52	-1.254489e+52	-1.243467e+52	-1.238859e+52	-1.240642e+52	-1.248823e+52	-1.263447e+52	-1.284587e+52	-1.312354e+52	-1.346890e+52	-1.388374e+52	-1.437019e+52	-1.493077e+52	-1.556836e+52	-1.628626e+52	-1.708816e+52	-1.797821e+52	-1.896100e+52	-2.004158e+52	-2.122555e+52	-2.251901e+52	-2.392862e+52	-2.546166e+52	-2.712603e+52	-2.893033e+52	-3.088386e+52	-3.299669e+52	-3.527972e+52	-3.774474e+52	-4.040445e+52	-4.327257e+52	-4.636391e+52	-4.969440e+52	-5.328122e+52	-5.714287e+52	-6.129929e+52	-6.577189e+52	-7.058376e+52	-7.575972e+52	-8.132646e+52	-8.731270e+52	-9.374932e+52	-1.006695e+53	-1.081090e+53	-1.161061e+53	-1.247021e+53	
-6.642135e+52	-6.191164e+52	-5.772128e+52	-5.382866e+52	-5.021369e+52	-4.685774e+52	-4.374350e+52	-4.085488e+52	-3.817701e+52	-3.569606e+52	-3.339924e+52	-3.127470e+52	-2.931148e+52	-2.749946e+52	-2.582928e+52	-2.429234e+52	-2.288070e+52	-2.158708e+52	-2.040482e+52	-1.932781e+52	-1.835049e+52	-1.746783e+52	-1.667527e+52	-1.596873e+52	-1.534455e+52	-1.479953e+52	-1.433085e+52	-1.393608e+52	-1.361321e+52	-1.336055e+52	-1.317681e+52	-1.306104e+52	-1.301263e+52	-1.303135e+52	-1.311729e+52	-1.327089e+52	-1.349295e+52	-1.378460e+52	-1.414736e+52	-1.458309e+52	-1.509405e+52	-1.568286e+52	-1.635257e+52	-1.710663e+52	-1.794893e+52	-1.888381e+52	-1.991610e+52	-2.105112e+52	-2.229473e+52	-2.365334e+52	-2.513395e+52	-2.674422e+52	-2.849243e+52	-3.038762e+52	-3.243955e+52	-3.465881e+52	-3.705684e+52	-3.964603e+52	-4.243971e+52	-4.545231e+52	-4.869936e+52	-5.219761e+52	-5.596511e+52	-6.002129e+52	-6.438707e+52	-6.908497e+52	-7.413923e+52	-7.957591e+52	-8.542306e+52	-9.171084e+52	-9.847168e+52	-1.057405e+53	-1.135547e+53	-1.219546e+53	-1.309836e+53	
-6.951978e+52	-6.479970e+52	-6.041386e+52	-5.633966e+52	-5.255606e+52	-4.904356e+52	-4.578404e+52	-4.276068e+52	-3.995789e+52	-3.736121e+52	-3.495725e+52	-3.273361e+52	-3.067881e+52	-2.878225e+52	-2.703417e+52	-2.542553e+52	-2.394804e+52	-2.259408e+52	-2.135666e+52	-2.022941e+52	-1.920650e+52	-1.828267e+52	-1.745314e+52	-1.671364e+52	-1.606035e+52	-1.548990e+52	-1.499935e+52	-1.458618e+52	-1.424824e+52	-1.398379e+52	-1.379148e+52	-1.367031e+52	-1.361965e+52	-1.363924e+52	-1.372919e+52	-1.388996e+52	-1.412237e+52	-1.442763e+52	-1.480731e+52	-1.526337e+52	-1.579816e+52	-1.641444e+52	-1.711539e+52	-1.790462e+52	-1.878621e+52	-1.976471e+52	-2.084515e+52	-2.203312e+52	-2.333474e+52	-2.475672e+52	-2.630640e+52	-2.799178e+52	-2.982155e+52	-3.180514e+52	-3.395279e+52	-3.627557e+52	-3.878547e+52	-4.149543e+52	-4.441944e+52	-4.757257e+52	-5.097109e+52	-5.463253e+52	-5.857577e+52	-6.282116e+52	-6.739060e+52	-7.230765e+52	-7.759768e+52	-8.328797e+52	-8.940788e+52	-9.598897e+52	-1.030652e+53	-1.106730e+53	-1.188518e+53	-1.276436e+53	-1.370938e+53	
