-1.802552e-01	-1.797282e-01	-1.786899e-01	-1.771751e-01	-1.752159e-01	-1.728420e-01	-1.700813e-01	-1.669594e-01	-1.635003e-01	-1.597259e-01	-1.556568e-01	-1.513120e-01	-1.467089e-01	-1.418639e-01	-1.367918e-01	-1.315066e-01	-1.260207e-01	-1.203460e-01	-1.144930e-01	-1.084717e-01	-1.022907e-01	-9.595826e-02	-8.948161e-02	-8.286730e-02	-7.612115e-02	-6.924833e-02	-6.225332e-02	-5.514000e-02	-4.791162e-02	-4.057085e-02	-3.311976e-02	-2.555988e-02	-1.789216e-02	-1.011698e-02	-2.234204e-03	5.756895e-03	1.385758e-02	2.206970e-02	3.039566e-02	3.883846e-02	4.740169e-02	5.608960e-02	6.490703e-02	7.385952e-02	8.295332e-02	9.219536e-02	1.015934e-01	1.111559e-01	1.208923e-01	1.308129e-01	1.409289e-01	1.512524e-01	1.617969e-01	1.725767e-01	1.836076e-01	1.949064e-01	2.064915e-01	2.183826e-01	2.306013e-01	2.431705e-01	2.561152e-01	2.694621e-01	2.832402e-01	2.974805e-01	3.122166e-01	3.274845e-01	3.433230e-01	3.597740e-01	3.768821e-01	3.946959e-01	4.132671e-01	4.326517e-01	4.529096e-01	4.741054e-01	4.963085e-01	
-1.983156e-01	-1.977354e-01	-1.965929e-01	-1.949260e-01	-1.927702e-01	-1.901583e-01	-1.871208e-01	-1.836860e-01	-1.798801e-01	-1.757275e-01	-1.712507e-01	-1.664705e-01	-1.614062e-01	-1.560758e-01	-1.504955e-01	-1.446807e-01	-1.386453e-01	-1.324021e-01	-1.259628e-01	-1.193382e-01	-1.125381e-01	-1.055713e-01	-9.844583e-02	-9.116896e-02	-8.374705e-02	-7.618578e-02	-6.849009e-02	-6.066425e-02	-5.271183e-02	-4.463577e-02	-3.643835e-02	-2.812124e-02	-1.968549e-02	-1.113154e-02	-2.459206e-03	6.332287e-03	1.524434e-02	2.427898e-02	3.343885e-02	4.272726e-02	5.214817e-02	6.170622e-02	7.140677e-02	8.125590e-02	9.126047e-02	1.014281e-01	1.117674e-01	1.222876e-01	1.329991e-01	1.439133e-01	1.550423e-01	1.663998e-01	1.780002e-01	1.898596e-01	2.019951e-01	2.144254e-01	2.271707e-01	2.402527e-01	2.536949e-01	2.675228e-01	2.817637e-01	2.964471e-01	3.116049e-01	3.272711e-01	3.434828e-01	3.602795e-01	3.777040e-01	3.958022e-01	4.146234e-01	4.342208e-01	4.546515e-01	4.759769e-01	4.982632e-01	5.215812e-01	5.460073e-01	
-2.163858e-01	-2.157523e-01	-2.145053e-01	-2.126862e-01	-2.103337e-01	-2.074836e-01	-2.041691e-01	-2.004212e-01	-1.962684e-01	-1.917373e-01	-1.868524e-01	-1.816366e-01	-1.761109e-01	-1.702947e-01	-1.642061e-01	-1.578615e-01	-1.512762e-01	-1.444642e-01	-1.374382e-01	-1.302101e-01	-1.227905e-01	-1.151891e-01	-1.074145e-01	-9.947479e-02	-9.137679e-02	-8.312675e-02	-7.473006e-02	-6.619137e-02	-5.751457e-02	-4.870288e-02	-3.975878e-02	-3.068410e-02	-2.147997e-02	-1.214689e-02	-2.684651e-03	6.907597e-03	1.663138e-02	2.648890e-02	3.648306e-02	4.661746e-02	5.689641e-02	6.732498e-02	7.790903e-02	8.865518e-02	9.957092e-02	1.106646e-01	1.219455e-01	1.334238e-01	1.451109e-01	1.570189e-01	1.691615e-01	1.815532e-01	1.942101e-01	2.071495e-01	2.203902e-01	2.339524e-01	2.478583e-01	2.621315e-01	2.767978e-01	2.918849e-01	3.074225e-01	3.234430e-01	3.399809e-01	3.570737e-01	3.747615e-01	3.930876e-01	4.120986e-01	4.318446e-01	4.523794e-01	4.737611e-01	4.960519e-01	5.193190e-01	5.436342e-01	5.690752e-01	5.957251e-01	
-2.344665e-01	-2.337796e-01	-2.324279e-01	-2.304565e-01	-2.279071e-01	-2.248185e-01	-2.212269e-01	-2.171656e-01	-2.126656e-01	-2.077558e-01	-2.024627e-01	-1.968110e-01	-1.908235e-01	-1.845214e-01	-1.779240e-01	-1.710493e-01	-1.639139e-01	-1.565327e-01	-1.489199e-01	-1.410879e-01	-1.330485e-01	-1.248121e-01	-1.163881e-01	-1.077851e-01	-9.901070e-02	-9.007154e-02	-8.097349e-02	-7.172158e-02	-6.232004e-02	-5.277235e-02	-4.308120e-02	-3.324857e-02	-2.327570e-02	-1.316310e-02	-2.910573e-03	7.482817e-03	1.801872e-02	2.869952e-02	3.952837e-02	5.050915e-02	6.164655e-02	7.294606e-02	8.441402e-02	9.605761e-02	1.078849e-01	1.199051e-01	1.321280e-01	1.445649e-01	1.572279e-01	1.701304e-01	1.832869e-01	1.967134e-01	2.104272e-01	2.244470e-01	2.387933e-01	2.534880e-01	2.685550e-01	2.840200e-01	2.999109e-01	3.162576e-01	3.330925e-01	3.504506e-01	3.683693e-01	3.868891e-01	4.060536e-01	4.259097e-01	4.465079e-01	4.679023e-01	4.901515e-01	5.133181e-01	5.374698e-01	5.626792e-01	5.890242e-01	6.165889e-01	6.454634e-01	
-2.525586e-01	-2.518181e-01	-2.503616e-01	-2.482376e-01	-2.454911e-01	-2.421639e-01	-2.382948e-01	-2.339199e-01	-2.290725e-01	-2.237837e-01	-2.180820e-01	-2.119942e-01	-2.055447e-01	-1.987563e-01	-1.916499e-01	-1.842448e-01	-1.765588e-01	-1.686083e-01	-1.604081e-01	-1.519720e-01	-1.433124e-01	-1.344406e-01	-1.253669e-01	-1.161003e-01	-1.066491e-01	-9.702040e-02	-8.722061e-02	-7.725510e-02	-6.712844e-02	-5.684435e-02	-4.640576e-02	-3.581479e-02	-2.507276e-02	-1.418024e-02	-3.137006e-03	8.057942e-03	1.940638e-02	3.091089e-02	4.257485e-02	5.440244e-02	6.639873e-02	7.856962e-02	9.092193e-02	1.034634e-01	1.162028e-01	1.291498e-01	1.423153e-01	1.557112e-01	1.693506e-01	1.832479e-01	1.974189e-01	2.118807e-01	2.266519e-01	2.417527e-01	2.572051e-01	2.730327e-01	2.892614e-01	3.059187e-01	3.230347e-01	3.406417e-01	3.587745e-01	3.774707e-01	3.967708e-01	4.167183e-01	4.373602e-01	4.587469e-01	4.809329e-01	5.039765e-01	5.279407e-01	5.528931e-01	5.789064e-01	6.060588e-01	6.344345e-01	6.641237e-01	6.952238e-01	
-2.706626e-01	-2.698684e-01	-2.683069e-01	-2.660302e-01	-2.630863e-01	-2.595203e-01	-2.553735e-01	-2.506847e-01	-2.454897e-01	-2.398216e-01	-2.337111e-01	-2.271868e-01	-2.202750e-01	-2.130000e-01	-2.053842e-01	-1.974484e-01	-1.892115e-01	-1.806912e-01	-1.719034e-01	-1.628627e-01	-1.535826e-01	-1.440751e-01	-1.343512e-01	-1.244206e-01	-1.142922e-01	-1.039736e-01	-9.347168e-02	-8.279216e-02	-7.193996e-02	-6.091906e-02	-4.973260e-02	-3.838285e-02	-2.687124e-02	-1.519836e-02	-3.363984e-03	8.632965e-03	2.079439e-02	3.312306e-02	4.562258e-02	5.829745e-02	7.115309e-02	8.419582e-02	9.743296e-02	1.108728e-01	1.245247e-01	1.383991e-01	1.525076e-01	1.668630e-01	1.814794e-01	1.963721e-01	2.115581e-01	2.270556e-01	2.428847e-01	2.590671e-01	2.756261e-01	2.925873e-01	3.099781e-01	3.278284e-01	3.461701e-01	3.650379e-01	3.844692e-01	4.045042e-01	4.251863e-01	4.465622e-01	4.686821e-01	4.916002e-01	5.153746e-01	5.400682e-01	5.657481e-01	5.924870e-01	6.203628e-01	6.494592e-01	6.798663e-01	7.116811e-01	7.450075e-01	
-2.887794e-01	-2.879313e-01	-2.862646e-01	-2.838349e-01	-2.806935e-01	-2.768883e-01	-2.724637e-01	-2.674608e-01	-2.619178e-01	-2.558701e-01	-2.493505e-01	-2.423894e-01	-2.350149e-01	-2.272529e-01	-2.191274e-01	-2.106605e-01	-2.018724e-01	-1.927819e-01	-1.834061e-01	-1.737605e-01	-1.638595e-01	-1.537158e-01	-1.433413e-01	-1.327463e-01	-1.219403e-01	-1.109314e-01	-9.972691e-02	-8.833295e-02	-7.675477e-02	-6.499662e-02	-5.306184e-02	-4.095287e-02	-2.867121e-02	-1.621752e-02	-3.591537e-03	9.207880e-03	2.218277e-02	3.533606e-02	4.867163e-02	6.219427e-02	7.590974e-02	8.982482e-02	1.039473e-01	1.182860e-01	1.328509e-01	1.476532e-01	1.627053e-01	1.780207e-01	1.936145e-01	2.095032e-01	2.257047e-01	2.422386e-01	2.591262e-01	2.763906e-01	2.940569e-01	3.121522e-01	3.307059e-01	3.497496e-01	3.693177e-01	3.894470e-01	4.101774e-01	4.315519e-01	4.536167e-01	4.764216e-01	5.000203e-01	5.244704e-01	5.498342e-01	5.761784e-01	6.035749e-01	6.321012e-01	6.618402e-01	6.928814e-01	7.253210e-01	7.592622e-01	7.948161e-01	
-3.069096e-01	-3.060074e-01	-3.042353e-01	-3.016524e-01	-2.983133e-01	-2.942687e-01	-2.895659e-01	-2.842486e-01	-2.783573e-01	-2.719297e-01	-2.650007e-01	-2.576025e-01	-2.497649e-01	-2.415156e-01	-2.328801e-01	-2.238816e-01	-2.145420e-01	-2.048809e-01	-1.949166e-01	-1.846657e-01	-1.741433e-01	-1.633631e-01	-1.523376e-01	-1.410778e-01	-1.295937e-01	-1.178941e-01	-1.059865e-01	-9.387768e-02	-8.157305e-02	-6.907718e-02	-5.639362e-02	-4.352494e-02	-3.047277e-02	-1.723778e-02	-3.819696e-03	9.782683e-03	2.357152e-02	3.754995e-02	5.172207e-02	6.609299e-02	8.066882e-02	9.545675e-02	1.104651e-01	1.257032e-01	1.411817e-01	1.569124e-01	1.729086e-01	1.891846e-01	2.057564e-01	2.226416e-01	2.398592e-01	2.574300e-01	2.753767e-01	2.937238e-01	3.124979e-01	3.317280e-01	3.514451e-01	3.716830e-01	3.924781e-01	4.138696e-01	4.358998e-01	4.586145e-01	4.820627e-01	5.062973e-01	5.313755e-01	5.573585e-01	5.843124e-01	6.123081e-01	6.414221e-01	6.717365e-01	7.033397e-01	7.363267e-01	7.707996e-01	8.068683e-01	8.446507e-01	
-3.250538e-01	-3.240973e-01	-3.222197e-01	-3.194833e-01	-3.159462e-01	-3.116620e-01	-3.066807e-01	-3.010486e-01	-2.948088e-01	-2.880010e-01	-2.806622e-01	-2.728265e-01	-2.645255e-01	-2.557886e-01	-2.466425e-01	-2.371122e-01	-2.272206e-01	-2.169886e-01	-2.064354e-01	-1.955787e-01	-1.844345e-01	-1.730174e-01	-1.613404e-01	-1.494153e-01	-1.372527e-01	-1.248618e-01	-1.122507e-01	-9.942651e-02	-8.639496e-02	-7.316089e-02	-5.972805e-02	-4.609917e-02	-3.227597e-02	-1.825918e-02	-4.048489e-03	1.035737e-02	2.496069e-02	3.976477e-02	5.477398e-02	6.999370e-02	8.543042e-02	1.010918e-01	1.169865e-01	1.331246e-01	1.495172e-01	1.661770e-01	1.831178e-01	2.003549e-01	2.179054e-01	2.357877e-01	2.540220e-01	2.726303e-01	2.916367e-01	3.110671e-01	3.309498e-01	3.513152e-01	3.721964e-01	3.936292e-01	4.156519e-01	4.383063e-01	4.616371e-01	4.856926e-01	5.105250e-01	5.361902e-01	5.627487e-01	5.902653e-01	6.188101e-01	6.484582e-01	6.792905e-01	7.113941e-01	7.448624e-01	7.797962e-01	8.163035e-01	8.545006e-01	8.945126e-01	
-3.432125e-01	-3.422016e-01	-3.402182e-01	-3.373282e-01	-3.335928e-01	-3.290687e-01	-3.238086e-01	-3.178615e-01	-3.112728e-01	-3.040844e-01	-2.963354e-01	-2.880619e-01	-2.792972e-01	-2.700722e-01	-2.604152e-01	-2.503527e-01	-2.399086e-01	-2.291052e-01	-2.179627e-01	-2.064998e-01	-1.947334e-01	-1.826788e-01	-1.703498e-01	-1.577590e-01	-1.449174e-01	-1.318348e-01	-1.185197e-01	-1.049796e-01	-9.122065e-02	-7.724787e-02	-6.306524e-02	-4.867564e-02	-3.408090e-02	-1.928177e-02	-4.277942e-03	1.093193e-02	2.635027e-02	4.198056e-02	5.782740e-02	7.389649e-02	9.019467e-02	1.067300e-01	1.235117e-01	1.405503e-01	1.578577e-01	1.754470e-01	1.933331e-01	2.115320e-01	2.300617e-01	2.489417e-01	2.681934e-01	2.878399e-01	3.079066e-01	3.284210e-01	3.494128e-01	3.709143e-01	3.929603e-01	4.155886e-01	4.388398e-01	4.627577e-01	4.873898e-01	5.127870e-01	5.390043e-01	5.661009e-01	5.941405e-01	6.231916e-01	6.533282e-01	6.846296e-01	7.171811e-01	7.510748e-01	7.864092e-01	8.232908e-01	8.618335e-01	9.021603e-01	9.444030e-01	
-3.613865e-01	-3.603209e-01	-3.582315e-01	-3.551876e-01	-3.512536e-01	-3.464893e-01	-3.409501e-01	-3.346877e-01	-3.277497e-01	-3.201804e-01	-3.120210e-01	-3.033092e-01	-2.940803e-01	-2.843668e-01	-2.741986e-01	-2.636033e-01	-2.526063e-01	-2.412311e-01	-2.294989e-01	-2.174293e-01	-2.050402e-01	-1.923476e-01	-1.793663e-01	-1.661092e-01	-1.525881e-01	-1.388132e-01	-1.247937e-01	-1.105372e-01	-9.605027e-02	-8.133824e-02	-6.640529e-02	-5.125444e-02	-3.588761e-02	-2.030560e-02	-4.508079e-03	1.150637e-02	2.774028e-02	4.419735e-02	6.088240e-02	7.780143e-02	9.496166e-02	1.123715e-01	1.300408e-01	1.479805e-01	1.662032e-01	1.847228e-01	2.035548e-01	2.227161e-01	2.422257e-01	2.621040e-01	2.823737e-01	3.030590e-01	3.241867e-01	3.457858e-01	3.678874e-01	3.905257e-01	4.137373e-01	4.375618e-01	4.620421e-01	4.872244e-01	5.131586e-01	5.398982e-01	5.675013e-01	5.960301e-01	6.255516e-01	6.561382e-01	6.878675e-01	7.208230e-01	7.550948e-01	7.907795e-01	8.279811e-01	8.668115e-01	9.073908e-01	9.498483e-01	9.943229e-01	
