-2.213788e-01	-2.060406e-01	-1.917653e-01	-1.784791e-01	-1.661136e-01	-1.546049e-01	-1.438937e-01	-1.339247e-01	-1.246465e-01	-1.160113e-01	-1.079745e-01	-1.004947e-01	-9.353319e-02	-8.705418e-02	-8.102421e-02	-7.541218e-02	-7.018914e-02	-6.532815e-02	-6.080414e-02	-5.659377e-02	-5.267532e-02	-4.902858e-02	-4.563474e-02	-4.247629e-02	-3.953695e-02	-3.680154e-02	-3.425597e-02	-3.188709e-02	-2.968269e-02	-2.763140e-02	-2.572265e-02	-2.394657e-02	-2.229402e-02	-2.075646e-02	-1.932597e-02	-1.799516e-02	-1.675718e-02	-1.560564e-02	-1.453459e-02	-1.353851e-02	-1.261227e-02	-1.175109e-02	-1.095052e-02	-1.020643e-02	-9.514996e-03	-8.872639e-03	-8.276049e-03	-7.722148e-03	-7.208079e-03	-6.731192e-03	-6.289025e-03	-5.879298e-03	-5.499898e-03	-5.148867e-03	-4.824395e-03	-4.524809e-03	-4.248562e-03	-3.994231e-03	-3.760502e-03	-3.546171e-03	-3.350132e-03	-3.171373e-03	-3.008973e-03	-2.862094e-03	-2.729979e-03	-2.611945e-03	-2.507383e-03	-2.415756e-03	-2.336590e-03	-2.269476e-03	-2.214068e-03	-2.170081e-03	-2.137288e-03	-2.115520e-03	-2.104663e-03	
-2.435398e-01	-2.266662e-01	-2.109619e-01	-1.963457e-01	-1.827423e-01	-1.700815e-01	-1.582981e-01	-1.473312e-01	-1.371242e-01	-1.276246e-01	-1.187833e-01	-1.105546e-01	-1.028963e-01	-9.576870e-02	-8.913511e-02	-8.296129e-02	-7.721540e-02	-7.186780e-02	-6.689092e-02	-6.225907e-02	-5.794836e-02	-5.393657e-02	-5.020299e-02	-4.672836e-02	-4.349478e-02	-4.048554e-02	-3.768514e-02	-3.507913e-02	-3.265407e-02	-3.039744e-02	-2.829760e-02	-2.634373e-02	-2.452575e-02	-2.283427e-02	-2.126058e-02	-1.979656e-02	-1.843465e-02	-1.716783e-02	-1.598957e-02	-1.489378e-02	-1.387482e-02	-1.292743e-02	-1.204672e-02	-1.122815e-02	-1.046749e-02	-9.760831e-03	-9.104519e-03	-8.495170e-03	-7.929641e-03	-7.405015e-03	-6.918585e-03	-6.467843e-03	-6.050463e-03	-5.664292e-03	-5.307340e-03	-4.977763e-03	-4.673863e-03	-4.394072e-03	-4.136946e-03	-3.901159e-03	-3.685496e-03	-3.488842e-03	-3.310185e-03	-3.148603e-03	-3.003262e-03	-2.873412e-03	-2.758384e-03	-2.657584e-03	-2.570493e-03	-2.496661e-03	-2.435707e-03	-2.387316e-03	-2.351240e-03	-2.327293e-03	-2.315350e-03	
-2.657073e-01	-2.472979e-01	-2.301641e-01	-2.142175e-01	-1.993759e-01	-1.855627e-01	-1.727067e-01	-1.607416e-01	-1.496056e-01	-1.392412e-01	-1.295952e-01	-1.206176e-01	-1.122621e-01	-1.044858e-01	-9.724837e-02	-9.051260e-02	-8.424370e-02	-7.840936e-02	-7.297947e-02	-6.792602e-02	-6.322294e-02	-5.884598e-02	-5.477257e-02	-5.098168e-02	-4.745376e-02	-4.417062e-02	-4.111533e-02	-3.827211e-02	-3.562631e-02	-3.316427e-02	-3.087331e-02	-2.874159e-02	-2.675813e-02	-2.491270e-02	-2.319577e-02	-2.159848e-02	-2.011261e-02	-1.873048e-02	-1.744497e-02	-1.624944e-02	-1.513773e-02	-1.410411e-02	-1.314323e-02	-1.225015e-02	-1.142026e-02	-1.064928e-02	-9.933231e-03	-9.268418e-03	-8.651414e-03	-8.079035e-03	-7.548329e-03	-7.056559e-03	-6.601188e-03	-6.179868e-03	-5.790425e-03	-5.430850e-03	-5.099288e-03	-4.794029e-03	-4.513499e-03	-4.256251e-03	-4.020957e-03	-3.806404e-03	-3.611485e-03	-3.435196e-03	-3.276625e-03	-3.134956e-03	-3.009458e-03	-2.899483e-03	-2.804464e-03	-2.723912e-03	-2.657410e-03	-2.604615e-03	-2.565255e-03	-2.539128e-03	-2.526098e-03	
-2.878818e-01	-2.679360e-01	-2.493723e-01	-2.320949e-01	-2.160147e-01	-2.010488e-01	-1.871199e-01	-1.741562e-01	-1.620908e-01	-1.508616e-01	-1.404105e-01	-1.306836e-01	-1.216309e-01	-1.132056e-01	-1.053642e-01	-9.806629e-02	-9.127423e-02	-8.495298e-02	-7.906994e-02	-7.359475e-02	-6.849919e-02	-6.375695e-02	-5.934359e-02	-5.523633e-02	-5.141400e-02	-4.785686e-02	-4.454659e-02	-4.146609e-02	-3.859949e-02	-3.593198e-02	-3.344983e-02	-3.114021e-02	-2.899122e-02	-2.699178e-02	-2.513156e-02	-2.340098e-02	-2.179110e-02	-2.029363e-02	-1.890083e-02	-1.760553e-02	-1.640105e-02	-1.528116e-02	-1.424010e-02	-1.327249e-02	-1.237334e-02	-1.153801e-02	-1.076221e-02	-1.004191e-02	-9.373414e-03	-8.753267e-03	-8.178272e-03	-7.645461e-03	-7.152088e-03	-6.695606e-03	-6.273662e-03	-5.884079e-03	-5.524847e-03	-5.194113e-03	-4.890171e-03	-4.611455e-03	-4.356524e-03	-4.124066e-03	-3.912881e-03	-3.721878e-03	-3.550075e-03	-3.396583e-03	-3.260611e-03	-3.141458e-03	-3.038510e-03	-2.951235e-03	-2.879183e-03	-2.821982e-03	-2.779338e-03	-2.751030e-03	-2.736912e-03	
-3.100638e-01	-2.885811e-01	-2.685870e-01	-2.499784e-01	-2.326592e-01	-2.165401e-01	-2.015379e-01	-1.875753e-01	-1.745803e-01	-1.624858e-01	-1.512294e-01	-1.407531e-01	-1.310029e-01	-1.219284e-01	-1.134828e-01	-1.056225e-01	-9.830713e-02	-9.149881e-02	-8.516247e-02	-7.926541e-02	-7.377722e-02	-6.866958e-02	-6.391616e-02	-5.949243e-02	-5.537557e-02	-5.154435e-02	-4.797901e-02	-4.466115e-02	-4.157367e-02	-3.870063e-02	-3.602722e-02	-3.353964e-02	-3.122507e-02	-2.907156e-02	-2.706801e-02	-2.520408e-02	-2.347016e-02	-2.185730e-02	-2.035719e-02	-1.896208e-02	-1.766479e-02	-1.645861e-02	-1.533733e-02	-1.429516e-02	-1.332673e-02	-1.242705e-02	-1.159146e-02	-1.081566e-02	-1.009566e-02	-9.427728e-03	-8.808427e-03	-8.234563e-03	-7.703174e-03	-7.211519e-03	-6.757063e-03	-6.337461e-03	-5.950550e-03	-5.594332e-03	-5.266971e-03	-4.966778e-03	-4.692205e-03	-4.441835e-03	-4.214377e-03	-4.008658e-03	-3.823616e-03	-3.658298e-03	-3.511849e-03	-3.383515e-03	-3.272634e-03	-3.178635e-03	-3.101031e-03	-3.039423e-03	-2.993492e-03	-2.963003e-03	-2.947798e-03	
-3.322537e-01	-3.092337e-01	-2.878087e-01	-2.678683e-01	-2.493096e-01	-2.320369e-01	-2.159611e-01	-2.009993e-01	-1.870743e-01	-1.741142e-01	-1.620523e-01	-1.508263e-01	-1.403782e-01	-1.306543e-01	-1.216042e-01	-1.131815e-01	-1.053426e-01	-9.804700e-02	-9.125719e-02	-8.493810e-02	-7.905714e-02	-7.358398e-02	-6.849037e-02	-6.375005e-02	-5.933857e-02	-5.523317e-02	-5.141267e-02	-4.785737e-02	-4.454892e-02	-4.147027e-02	-3.860554e-02	-3.593993e-02	-3.345971e-02	-3.115209e-02	-2.900515e-02	-2.700783e-02	-2.514982e-02	-2.342154e-02	-2.181407e-02	-2.031912e-02	-1.892898e-02	-1.763648e-02	-1.643496e-02	-1.531821e-02	-1.428047e-02	-1.331640e-02	-1.242101e-02	-1.158970e-02	-1.081816e-02	-1.010243e-02	-9.438810e-03	-8.823876e-03	-8.254458e-03	-7.727618e-03	-7.240638e-03	-6.791007e-03	-6.376406e-03	-5.994695e-03	-5.643906e-03	-5.322230e-03	-5.028007e-03	-4.759719e-03	-4.515983e-03	-4.295541e-03	-4.097257e-03	-3.920107e-03	-3.763177e-03	-3.625659e-03	-3.506843e-03	-3.406116e-03	-3.322958e-03	-3.256941e-03	-3.207724e-03	-3.175053e-03	-3.158760e-03	
-3.544522e-01	-3.298941e-01	-3.070377e-01	-2.857650e-01	-2.659664e-01	-2.475397e-01	-2.303899e-01	-2.144284e-01	-1.995730e-01	-1.857471e-01	-1.728793e-01	-1.609032e-01	-1.497571e-01	-1.393835e-01	-1.297288e-01	-1.207433e-01	-1.123807e-01	-1.045977e-01	-9.735423e-02	-9.061296e-02	-8.433908e-02	-7.850024e-02	-7.306632e-02	-6.800930e-02	-6.330308e-02	-5.892339e-02	-5.484763e-02	-5.105480e-02	-4.752531e-02	-4.424097e-02	-4.118483e-02	-3.834114e-02	-3.569521e-02	-3.323341e-02	-3.094303e-02	-2.881227e-02	-2.683012e-02	-2.498637e-02	-2.327150e-02	-2.167667e-02	-2.019366e-02	-1.881481e-02	-1.753301e-02	-1.634164e-02	-1.523457e-02	-1.420609e-02	-1.325088e-02	-1.236402e-02	-1.154094e-02	-1.077739e-02	-1.006943e-02	-9.413414e-03	-8.805952e-03	-8.243912e-03	-7.724397e-03	-7.244725e-03	-6.802424e-03	-6.395210e-03	-6.020985e-03	-5.677817e-03	-5.363936e-03	-5.077724e-03	-4.817703e-03	-4.582533e-03	-4.371001e-03	-4.182015e-03	-4.014602e-03	-3.867896e-03	-3.741141e-03	-3.633684e-03	-3.544971e-03	-3.474543e-03	-3.422037e-03	-3.387184e-03	-3.369801e-03	
-3.766595e-01	-3.505628e-01	-3.262744e-01	-3.036689e-01	-2.826299e-01	-2.630487e-01	-2.448244e-01	-2.278629e-01	-2.120768e-01	-1.973846e-01	-1.837106e-01	-1.709842e-01	-1.591398e-01	-1.481162e-01	-1.378567e-01	-1.283082e-01	-1.194216e-01	-1.111510e-01	-1.034537e-01	-9.629008e-02	-8.962313e-02	-8.341848e-02	-7.764411e-02	-7.227025e-02	-6.726917e-02	-6.261508e-02	-5.828397e-02	-5.425351e-02	-5.050289e-02	-4.701278e-02	-4.376517e-02	-4.074331e-02	-3.793161e-02	-3.531557e-02	-3.288169e-02	-3.061743e-02	-2.851109e-02	-2.655183e-02	-2.472952e-02	-2.303477e-02	-2.145884e-02	-1.999360e-02	-1.863149e-02	-1.736549e-02	-1.618906e-02	-1.509613e-02	-1.408108e-02	-1.313866e-02	-1.226401e-02	-1.145262e-02	-1.070031e-02	-1.000319e-02	-9.357666e-03	-8.760414e-03	-8.208350e-03	-7.698626e-03	-7.228613e-03	-6.795886e-03	-6.398215e-03	-6.033546e-03	-5.700000e-03	-5.395856e-03	-5.119544e-03	-4.869640e-03	-4.644855e-03	-4.444029e-03	-4.266126e-03	-4.110229e-03	-3.975533e-03	-3.861344e-03	-3.767072e-03	-3.692232e-03	-3.636437e-03	-3.599399e-03	-3.580928e-03	
-3.988761e-01	-3.712401e-01	-3.455191e-01	-3.215803e-01	-2.993003e-01	-2.785642e-01	-2.592649e-01	-2.413030e-01	-2.245858e-01	-2.090270e-01	-1.945465e-01	-1.810694e-01	-1.685263e-01	-1.568526e-01	-1.459879e-01	-1.358763e-01	-1.264655e-01	-1.177070e-01	-1.095558e-01	-1.019696e-01	-9.490940e-02	-8.833878e-02	-8.222382e-02	-7.653299e-02	-7.123693e-02	-6.630833e-02	-6.172176e-02	-5.745356e-02	-5.348172e-02	-4.978575e-02	-4.634658e-02	-4.314648e-02	-4.016894e-02	-3.739860e-02	-3.482116e-02	-3.242334e-02	-3.019277e-02	-2.811794e-02	-2.618815e-02	-2.439344e-02	-2.272456e-02	-2.117289e-02	-1.973044e-02	-1.838976e-02	-1.714394e-02	-1.598655e-02	-1.491163e-02	-1.391362e-02	-1.298738e-02	-1.212813e-02	-1.133145e-02	-1.059321e-02	-9.909612e-03	-9.277132e-03	-8.692505e-03	-8.152716e-03	-7.654980e-03	-7.196730e-03	-6.775602e-03	-6.389425e-03	-6.036205e-03	-5.714121e-03	-5.421512e-03	-5.156868e-03	-4.918824e-03	-4.706153e-03	-4.517756e-03	-4.352664e-03	-4.210023e-03	-4.089099e-03	-3.989266e-03	-3.910012e-03	-3.850926e-03	-3.811703e-03	-3.792143e-03	
-4.211024e-01	-3.919265e-01	-3.647722e-01	-3.394995e-01	-3.159780e-01	-2.940864e-01	-2.737118e-01	-2.547490e-01	-2.371002e-01	-2.206745e-01	-2.053870e-01	-1.911590e-01	-1.779170e-01	-1.655928e-01	-1.541227e-01	-1.434476e-01	-1.335124e-01	-1.242660e-01	-1.156605e-01	-1.076516e-01	-1.001980e-01	-9.326122e-02	-8.680552e-02	-8.079759e-02	-7.520642e-02	-7.000318e-02	-6.516104e-02	-6.065501e-02	-5.646185e-02	-5.255993e-02	-4.892912e-02	-4.555070e-02	-4.240725e-02	-3.948253e-02	-3.676148e-02	-3.423005e-02	-3.187519e-02	-2.968474e-02	-2.764741e-02	-2.575270e-02	-2.399082e-02	-2.235269e-02	-2.082987e-02	-1.941448e-02	-1.809924e-02	-1.687736e-02	-1.574254e-02	-1.468892e-02	-1.371107e-02	-1.280394e-02	-1.196286e-02	-1.118349e-02	-1.046180e-02	-9.794076e-03	-9.176872e-03	-8.607005e-03	-8.081534e-03	-7.597749e-03	-7.153155e-03	-6.745459e-03	-6.372557e-03	-6.032525e-03	-5.723611e-03	-5.444221e-03	-5.192913e-03	-4.968391e-03	-4.769497e-03	-4.595205e-03	-4.444616e-03	-4.316953e-03	-4.211558e-03	-4.127887e-03	-4.065508e-03	-4.024101e-03	-4.003450e-03	
