-4.964030e-01	-4.829844e-01	-4.695659e-01	-4.561476e-01	-4.427295e-01	-4.293116e-01	-4.158938e-01	-4.024762e-01	-3.890588e-01	-3.756415e-01	-3.622243e-01	-3.488073e-01	-3.353905e-01	-3.219737e-01	-3.085572e-01	-2.951407e-01	-2.817244e-01	-2.683081e-01	-2.548920e-01	-2.414760e-01	-2.280601e-01	-2.146443e-01	-2.012286e-01	-1.878130e-01	-1.743974e-01	-1.609819e-01	-1.475665e-01	-1.341512e-01	-1.207359e-01	-1.073207e-01	-9.390549e-02	-8.049034e-02	-6.707523e-02	-5.366015e-02	-4.024509e-02	-2.683005e-02	-1.341502e-02	-5.238673e-13	1.341502e-02	2.683005e-02	4.024509e-02	5.366015e-02	6.707523e-02	8.049034e-02	9.390549e-02	1.073207e-01	1.207359e-01	1.341512e-01	1.475665e-01	1.609819e-01	1.743974e-01	1.878130e-01	2.012286e-01	2.146443e-01	2.280601e-01	2.414760e-01	2.548920e-01	2.683081e-01	2.817244e-01	2.951407e-01	3.085572e-01	3.219737e-01	3.353905e-01	3.488073e-01	3.622243e-01	3.756415e-01	3.890588e-01	4.024762e-01	4.158938e-01	4.293116e-01	4.427295e-01	4.561476e-01	4.695659e-01	4.829844e-01	4.964030e-01	
-5.461231e-01	-5.313605e-01	-5.165980e-01	-5.018358e-01	-4.870738e-01	-4.723119e-01	-4.575502e-01	-4.427887e-01	-4.280274e-01	-4.132663e-01	-3.985053e-01	-3.837444e-01	-3.689837e-01	-3.542232e-01	-3.394628e-01	-3.247026e-01	-3.099424e-01	-2.951824e-01	-2.804225e-01	-2.656628e-01	-2.509031e-01	-2.361436e-01	-2.213841e-01	-2.066248e-01	-1.918655e-01	-1.771063e-01	-1.623472e-01	-1.475881e-01	-1.328291e-01	-1.180702e-01	-1.033113e-01	-8.855247e-02	-7.379366e-02	-5.903489e-02	-4.427615e-02	-2.951742e-02	-1.475871e-02	-5.745253e-13	1.475871e-02	2.951742e-02	4.427615e-02	5.903489e-02	7.379366e-02	8.855247e-02	1.033113e-01	1.180702e-01	1.328291e-01	1.475881e-01	1.623472e-01	1.771063e-01	1.918655e-01	2.066248e-01	2.213841e-01	2.361436e-01	2.509031e-01	2.656628e-01	2.804225e-01	2.951824e-01	3.099424e-01	3.247026e-01	3.394628e-01	3.542232e-01	3.689837e-01	3.837444e-01	3.985053e-01	4.132663e-01	4.280274e-01	4.427887e-01	4.575502e-01	4.723119e-01	4.870738e-01	5.018358e-01	5.165980e-01	5.313605e-01	5.461231e-01	
-5.958654e-01	-5.797582e-01	-5.636513e-01	-5.475445e-01	-5.314379e-01	-5.153316e-01	-4.992254e-01	-4.831194e-01	-4.670136e-01	-4.509080e-01	-4.348026e-01	-4.186973e-01	-4.025922e-01	-3.864872e-01	-3.703824e-01	-3.542778e-01	-3.381732e-01	-3.220689e-01	-3.059646e-01	-2.898605e-01	-2.737565e-01	-2.576526e-01	-2.415488e-01	-2.254451e-01	-2.093415e-01	-1.932379e-01	-1.771345e-01	-1.610311e-01	-1.449278e-01	-1.288246e-01	-1.127214e-01	-9.661824e-02	-8.051514e-02	-6.441207e-02	-4.830903e-02	-3.220601e-02	-1.610300e-02	-6.259419e-13	1.610300e-02	3.220601e-02	4.830903e-02	6.441207e-02	8.051514e-02	9.661824e-02	1.127214e-01	1.288246e-01	1.449278e-01	1.610311e-01	1.771345e-01	1.932379e-01	2.093415e-01	2.254451e-01	2.415488e-01	2.576526e-01	2.737565e-01	2.898605e-01	3.059646e-01	3.220689e-01	3.381732e-01	3.542778e-01	3.703824e-01	3.864872e-01	4.025922e-01	4.186973e-01	4.348026e-01	4.509080e-01	4.670136e-01	4.831194e-01	4.992254e-01	5.153316e-01	5.314379e-01	5.475445e-01	5.636513e-01	5.797582e-01	5.958654e-01	
-6.456318e-01	-6.281794e-01	-6.107273e-01	-5.932754e-01	-5.758236e-01	-5.583721e-01	-5.409208e-01	-5.234697e-01	-5.060188e-01	-4.885681e-01	-4.711175e-01	-4.536672e-01	-4.362170e-01	-4.187670e-01	-4.013171e-01	-3.838674e-01	-3.664178e-01	-3.489684e-01	-3.315191e-01	-3.140700e-01	-2.966210e-01	-2.791721e-01	-2.617233e-01	-2.442746e-01	-2.268260e-01	-2.093775e-01	-1.919291e-01	-1.744807e-01	-1.570324e-01	-1.395842e-01	-1.221361e-01	-1.046880e-01	-8.723991e-02	-6.979189e-02	-5.234389e-02	-3.489591e-02	-1.744795e-02	-6.775136e-13	1.744795e-02	3.489591e-02	5.234389e-02	6.979189e-02	8.723991e-02	1.046880e-01	1.221361e-01	1.395842e-01	1.570324e-01	1.744807e-01	1.919291e-01	2.093775e-01	2.268260e-01	2.442746e-01	2.617233e-01	2.791721e-01	2.966210e-01	3.140700e-01	3.315191e-01	3.489684e-01	3.664178e-01	3.838674e-01	4.013171e-01	4.187670e-01	4.362170e-01	4.536672e-01	4.711175e-01	4.885681e-01	5.060188e-01	5.234697e-01	5.409208e-01	5.583721e-01	5.758236e-01	5.932754e-01	6.107273e-01	6.281794e-01	6.456318e-01	
-6.954240e-01	-6.766258e-01	-6.578278e-01	-6.390300e-01	-6.202324e-01	-6.014351e-01	-5.826379e-01	-5.638410e-01	-5.450443e-01	-5.262478e-01	-5.074514e-01	-4.886553e-01	-4.698593e-01	-4.510636e-01	-4.322679e-01	-4.134725e-01	-3.946772e-01	-3.758821e-01	-3.570870e-01	-3.382922e-01	-3.194974e-01	-3.007028e-01	-2.819083e-01	-2.631139e-01	-2.443197e-01	-2.255255e-01	-2.067314e-01	-1.879374e-01	-1.691434e-01	-1.503495e-01	-1.315557e-01	-1.127619e-01	-9.396821e-02	-7.517452e-02	-5.638087e-02	-3.758723e-02	-1.879361e-02	-7.276922e-13	1.879361e-02	3.758723e-02	5.638087e-02	7.517452e-02	9.396821e-02	1.127619e-01	1.315557e-01	1.503495e-01	1.691434e-01	1.879374e-01	2.067314e-01	2.255255e-01	2.443197e-01	2.631139e-01	2.819083e-01	3.007028e-01	3.194974e-01	3.382922e-01	3.570870e-01	3.758821e-01	3.946772e-01	4.134725e-01	4.322679e-01	4.510636e-01	4.698593e-01	4.886553e-01	5.074514e-01	5.262478e-01	5.450443e-01	5.638410e-01	5.826379e-01	6.014351e-01	6.202324e-01	6.390300e-01	6.578278e-01	6.766258e-01	6.954240e-01	
-7.452437e-01	-7.250989e-01	-7.049542e-01	-6.848099e-01	-6.646657e-01	-6.445218e-01	-6.243781e-01	-6.042347e-01	-5.840914e-01	-5.639484e-01	-5.438055e-01	-5.236628e-01	-5.035204e-01	-4.833781e-01	-4.632360e-01	-4.430941e-01	-4.229523e-01	-4.028107e-01	-3.826692e-01	-3.625279e-01	-3.423867e-01	-3.222456e-01	-3.021047e-01	-2.819638e-01	-2.618231e-01	-2.416825e-01	-2.215419e-01	-2.014015e-01	-1.812611e-01	-1.611208e-01	-1.409806e-01	-1.208404e-01	-1.007003e-01	-8.056017e-02	-6.042010e-02	-4.028005e-02	-2.014002e-02	-7.779692e-13	2.014002e-02	4.028005e-02	6.042010e-02	8.056017e-02	1.007003e-01	1.208404e-01	1.409806e-01	1.611208e-01	1.812611e-01	2.014015e-01	2.215419e-01	2.416825e-01	2.618231e-01	2.819638e-01	3.021047e-01	3.222456e-01	3.423867e-01	3.625279e-01	3.826692e-01	4.028107e-01	4.229523e-01	4.430941e-01	4.632360e-01	4.833781e-01	5.035204e-01	5.236628e-01	5.438055e-01	5.639484e-01	5.840914e-01	6.042347e-01	6.243781e-01	6.445218e-01	6.646657e-01	6.848099e-01	7.049542e-01	7.250989e-01	7.452437e-01	
-7.950925e-01	-7.736002e-01	-7.521083e-01	-7.306165e-01	-7.091250e-01	-6.876338e-01	-6.661428e-01	-6.446520e-01	-6.231614e-01	-6.016710e-01	-5.801809e-01	-5.586909e-01	-5.372012e-01	-5.157116e-01	-4.942222e-01	-4.727330e-01	-4.512440e-01	-4.297551e-01	-4.082664e-01	-3.867778e-01	-3.652894e-01	-3.438011e-01	-3.223129e-01	-3.008248e-01	-2.793369e-01	-2.578490e-01	-2.363613e-01	-2.148736e-01	-1.933860e-01	-1.718985e-01	-1.504110e-01	-1.289236e-01	-1.074363e-01	-8.594899e-02	-6.446171e-02	-4.297446e-02	-2.148723e-02	-8.287279e-13	2.148723e-02	4.297446e-02	6.446171e-02	8.594899e-02	1.074363e-01	1.289236e-01	1.504110e-01	1.718985e-01	1.933860e-01	2.148736e-01	2.363613e-01	2.578490e-01	2.793369e-01	3.008248e-01	3.223129e-01	3.438011e-01	3.652894e-01	3.867778e-01	4.082664e-01	4.297551e-01	4.512440e-01	4.727330e-01	4.942222e-01	5.157116e-01	5.372012e-01	5.586909e-01	5.801809e-01	6.016710e-01	6.231614e-01	6.446520e-01	6.661428e-01	6.876338e-01	7.091250e-01	7.306165e-01	7.521083e-01	7.736002e-01	7.950925e-01	
-8.449718e-01	-8.221314e-01	-7.992912e-01	-7.764513e-01	-7.536117e-01	-7.307723e-01	-7.079331e-01	-6.850942e-01	-6.622555e-01	-6.394170e-01	-6.165787e-01	-5.937407e-01	-5.709028e-01	-5.480651e-01	-5.252276e-01	-5.023903e-01	-4.795532e-01	-4.567162e-01	-4.338794e-01	-4.110428e-01	-3.882063e-01	-3.653699e-01	-3.425336e-01	-3.196975e-01	-2.968615e-01	-2.740256e-01	-2.511898e-01	-2.283540e-01	-2.055184e-01	-1.826828e-01	-1.598473e-01	-1.370119e-01	-1.141765e-01	-9.134116e-02	-6.850584e-02	-4.567055e-02	-2.283527e-02	-8.787305e-13	2.283527e-02	4.567055e-02	6.850584e-02	9.134116e-02	1.141765e-01	1.370119e-01	1.598473e-01	1.826828e-01	2.055184e-01	2.283540e-01	2.511898e-01	2.740256e-01	2.968615e-01	3.196975e-01	3.425336e-01	3.653699e-01	3.882063e-01	4.110428e-01	4.338794e-01	4.567162e-01	4.795532e-01	5.023903e-01	5.252276e-01	5.480651e-01	5.709028e-01	5.937407e-01	6.165787e-01	6.394170e-01	6.622555e-01	6.850942e-01	7.079331e-01	7.307723e-01	7.536117e-01	7.764513e-01	7.992912e-01	8.221314e-01	8.449718e-01	
-8.948831e-01	-8.706937e-01	-8.465045e-01	-8.223156e-01	-7.981270e-01	-7.739386e-01	-7.497504e-01	-7.255625e-01	-7.013748e-01	-6.771873e-01	-6.530000e-01	-6.288130e-01	-6.046262e-01	-5.804395e-01	-5.562531e-01	-5.320668e-01	-5.078807e-01	-4.836948e-01	-4.595090e-01	-4.353234e-01	-4.111380e-01	-3.869527e-01	-3.627675e-01	-3.385824e-01	-3.143975e-01	-2.902126e-01	-2.660279e-01	-2.418432e-01	-2.176587e-01	-1.934742e-01	-1.692898e-01	-1.451054e-01	-1.209211e-01	-9.673683e-02	-7.255259e-02	-4.836838e-02	-2.418419e-02	-9.275242e-13	2.418419e-02	4.836838e-02	7.255259e-02	9.673683e-02	1.209211e-01	1.451054e-01	1.692898e-01	1.934742e-01	2.176587e-01	2.418432e-01	2.660279e-01	2.902126e-01	3.143975e-01	3.385824e-01	3.627675e-01	3.869527e-01	4.111380e-01	4.353234e-01	4.595090e-01	4.836948e-01	5.078807e-01	5.320668e-01	5.562531e-01	5.804395e-01	6.046262e-01	6.288130e-01	6.530000e-01	6.771873e-01	7.013748e-01	7.255625e-01	7.497504e-01	7.739386e-01	7.981270e-01	8.223156e-01	8.465045e-01	8.706937e-01	8.948831e-01	
-9.448279e-01	-9.192885e-01	-8.937494e-01	-8.682106e-01	-8.426721e-01	-8.171338e-01	-7.915957e-01	-7.660579e-01	-7.405203e-01	-7.149830e-01	-6.894459e-01	-6.639089e-01	-6.383722e-01	-6.128357e-01	-5.872994e-01	-5.617633e-01	-5.362273e-01	-5.106916e-01	-4.851560e-01	-4.596205e-01	-4.340852e-01	-4.085500e-01	-3.830150e-01	-3.574801e-01	-3.319453e-01	-3.064106e-01	-2.808761e-01	-2.553416e-01	-2.298072e-01	-2.042728e-01	-1.787386e-01	-1.532044e-01	-1.276703e-01	-1.021362e-01	-7.660208e-02	-5.106804e-02	-2.553402e-02	-9.776298e-13	2.553402e-02	5.106804e-02	7.660208e-02	1.021362e-01	1.276703e-01	1.532044e-01	1.787386e-01	2.042728e-01	2.298072e-01	2.553416e-01	2.808761e-01	3.064106e-01	3.319453e-01	3.574801e-01	3.830150e-01	4.085500e-01	4.340852e-01	4.596205e-01	4.851560e-01	5.106916e-01	5.362273e-01	5.617633e-01	5.872994e-01	6.128357e-01	6.383722e-01	6.639089e-01	6.894459e-01	7.149830e-01	7.405203e-01	7.660579e-01	7.915957e-01	8.171338e-01	8.426721e-01	8.682106e-01	8.937494e-01	9.192885e-01	9.448279e-01	
-9.948072e-01	-9.679170e-01	-9.410271e-01	-9.141375e-01	-8.872481e-01	-8.603590e-01	-8.334701e-01	-8.065815e-01	-7.796931e-01	-7.528050e-01	-7.259171e-01	-6.990293e-01	-6.721418e-01	-6.452545e-01	-6.183674e-01	-5.914805e-01	-5.645938e-01	-5.377072e-01	-5.108208e-01	-4.839346e-01	-4.570485e-01	-4.301625e-01	-4.032767e-01	-3.763910e-01	-3.495054e-01	-3.226200e-01	-2.957346e-01	-2.688494e-01	-2.419642e-01	-2.150791e-01	-1.881940e-01	-1.613091e-01	-1.344241e-01	-1.075393e-01	-8.065441e-02	-5.376960e-02	-2.688479e-02	-1.024924e-12	2.688479e-02	5.376960e-02	8.065441e-02	1.075393e-01	1.344241e-01	1.613091e-01	1.881940e-01	2.150791e-01	2.419642e-01	2.688494e-01	2.957346e-01	3.226200e-01	3.495054e-01	3.763910e-01	4.032767e-01	4.301625e-01	4.570485e-01	4.839346e-01	5.108208e-01	5.377072e-01	5.645938e-01	5.914805e-01	6.183674e-01	6.452545e-01	6.721418e-01	6.990293e-01	7.259171e-01	7.528050e-01	7.796931e-01	8.065815e-01	8.334701e-01	8.603590e-01	8.872481e-01	9.141375e-01	9.410271e-01	9.679170e-01	9.948072e-01	
